Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
119	1	-1759.248	-1758.842	-0.4052648	0.259218	0.608341	0.391659	1.21668	0.783317	0.9997997
120	0	-1759.323	-1758.918	-0.4051044	0.283849	0.617365	0.382635	1.23473	0.765271	0.9996394
121	1	-1761.307	-1760.902	-0.4052648	0.241697	0.629006	0.370994	1.25801	0.741988	0.9997997
122	0	-1760.207	-1759.802	-0.4047213	0.26143	0.624898	0.375102	1.2498	0.750204	0.9992565
123	1	-1759.22	-1758.814	-0.4052648	0.277358	0.624586	0.375414	1.24917	0.750828	0.9997997
124	0	-1760.746	-1760.341	-0.4050016	0.293558	0.609612	0.390388	1.21922	0.780777	0.9995366
125	1	-1758.877	-1758.472	-0.4051826	0.273428	0.613269	0.386731	1.22654	0.773462	0.9997175
126	0	-1763.168	-1762.762	-0.4051362	0.263431	0.63938	0.36062	1.27876	0.72124	0.9996711
127	1	-1761.165	-1760.76	-0.4045104	0.242303	0.614982	0.385018	1.22996	0.770036	0.9990457
128	0	-1760.358	-1759.953	-0.4051362	0.239495	0.616755	0.383245	1.23351	0.766491	0.9996711
129	1	-1759.694	-1759.289	-0.4050417	0.27561	0.625575	0.374425	1.25115	0.748849	0.9995767
130	0	-1759.349	-1758.943	-0.4051362	0.253665	0.612014	0.387986	1.22403	0.775972	0.9996711
131	1	-1758.471	-1758.065	-0.4053678	0.270246	0.614006	0.385994	1.22801	0.771988	0.9999027
132	0	-1758.652	-1758.247	-0.4052802	0.275347	0.616753	0.383247	1.23351	0.766494	0.9998151
133	1	-1760.133	-1759.728	-0.4053678	0.275619	0.602509	0.397491	1.20502	0.794982	0.9999027
134	0	-1758.87	-1758.465	-0.4052802	0.263049	0.610753	0.389247	1.22151	0.778493	0.9998151
135	1	-1760.153	-1759.749	-0.4044645	0.271553	0.621031	0.378969	1.24206	0.757938	0.9989999
136	0	-1760.807	-1760.403	-0.4041875	0.281675	0.617638	0.382362	1.23528	0.764723	0.9987232
137	1	-1761.021	-1760.617	-0.4040526	0.255303	0.616564	0.383436	1.23313	0.766873	0.9985885
138	0	-1759.133	-1758.728	-0.4054577	0.285201	0.610585	0.389415	1.22117	0.778831	0.9999926
139	1	-1758.804	-1758.399	-0.4053432	0.27606	0.611349	0.388651	1.2227	0.777302	0.9998781
140	0	-1759.302	-1758.896	-0.4052295	0.255621	0.609558	0.390442	1.21912	0.780884	0.9997644
141	1	-1760.376	-1759.971	-0.4053432	0.27838	0.631503	0.368497	1.26301	0.736994	0.9998781
142	0	-1759.922	-1759.517	-0.4052295	0.286949	0.608416	0.391584	1.21683	0.783167	0.9997644
143	1	-1763.101	-1762.696	-0.4051963	0.3156	0.621053	0.378947	1.24211	0.757893	0.9997313
144	0	-1760.449	-1760.044	-0.4047828	0.24515	0.617611	0.382389	1.23522	0.764778	0.9993179
145	1	-1761.403	-1760.999	-0.4036542	0.26683	0.616656	0.383344	1.23331	0.766688	0.9981908
146	0	-1760.959	-1760.555	-0.4041551	0.266364	0.609214	0.390786	1.21843	0.781572	0.9986908
147	1	-1759.081	-1758.676	-0.4050061	0.263553	0.616552	0.383448	1.2331	0.766896	0.9995411
148	0	-1760.988	-1760.582	-0.4050413	0.275738	0.601317	0.398683	1.20263	0.797366	0.9995762
149	1	-1759.799	-1759.394	-0.4048887	0.275226	0.609176	0.390824	1.21835	0.781649	0.9994237
150	0	-1760.208	-1759.803	-0.4050413	0.255351	0.605434	0.394566	1.21087	0.789133	0.9995762
151	1	-1759.745	-1759.34	-0.4047338	0.263407	0.611625	0.388375	1.22325	0.77675	0.999269
152	0	-1759.439	-1759.034	-0.4050626	0.284152	0.618883	0.381117	1.23777	0.762234	0.9995976
153	1	-1763.152	-1762.749	-0.4034975	0.27166	0.60315	0.39685	1.2063	0.7937	0.9980343
154	0	-1758.909	-1758.504	-0.4052039	0.25759	0.616588	0.383412	1.23318	0.766824	0.9997388
155	1	-1761.067	-1760.662	-0.4042875	0.256316	0.608263	0.391737	1.21653	0.783475	0.998823
156	0	-1759.135	-1758.73	-0.4051531	0.255505	0.618623	0.381377	1.23725	0.762755	0.9996881
157	1	-1760.211	-1759.807	-0.4044893	0.262997	0.621654	0.378346	1.24331	0.756691	0.9990247
158	0	-1759.584	-1759.179	-0.4051137	0.285507	0.612477	0.387523	1.22495	0.775046	0.9996487
159	1	-1759.304	-1758.899	-0.4051808	0.285532	0.618292	0.381708	1.23658	0.763416	0.9997157
160	0	-1759.366	-1758.961	-0.4049213	0.268333	0.611865	0.388135	1.22373	0.77627	0.9994563
161	1	-1758.792	-1758.387	-0.4051808	0.262718	0.616441	0.383559	1.23288	0.767117	0.9997157
162	0	-1759.304	-1758.899	-0.4048575	0.267659	0.617458	0.382542	1.23492	0.765084	0.9993926
163	1	-1758.809	-1758.403	-0.4051808	0.269065	0.619679	0.380321	1.23936	0.760641	0.9997157
164	0	-1761.087	-1760.683	-0.4041732	0.278269	0.624018	0.375982	1.24804	0.751965	0.9987089
165	1	-1759.893	-1759.488	-0.4053761	0.264866	0.63	0.37	1.26	0.74	0.999911
166	0	-1762.486	-1762.081	-0.404853	0.264669	0.596454	0.403546	1.19291	0.807093	0.9993881
167	1	-1761.232	-1760.827	-0.4048571	0.252504	0.602468	0.397532	1.20494	0.795064	0.9993922
168	0	-1759.505	-1759.1	-0.4048207	0.276777	0.617915	0.382085	1.23583	0.764169	0.9993558
169	1	-1761.632	-1761.229	-0.4038764	0.275408	0.624899	0.375101	1.2498	0.750201	0.9984125
170	0	-1760.188	-1759.783	-0.4053011	0.24098	0.62169	0.37831	1.24338	0.756621	0.999836
171	1	-1759.379	-1758.974	-0.4053145	0.266646	0.606057	0.393943	1.21211	0.787885	0.9998494
172	0	-1759.67	-1759.265	-0.4053011	0.24438	0.612642	0.387358	1.22528	0.774716	0.999836
173	1	-1759.456	-1759.05	-0.4053145	0.246702	0.619243	0.380757	1.23849	0.761513	0.9998494
174	0	-1758.874	-1758.468	-0.4053011	0.254663	0.61572	0.38428	1.23144	0.76856	0.999836
175	1	-1759.081	-1758.676	-0.4051755	0.268484	0.610097	0.389903	1.22019	0.779806	0.9997104
176	0	-1761.053	-1760.648	-0.4044939	0.260857	0.627586	0.372414	1.25517	0.744827	0.9990293
177	1	-1761.537	-1761.132	-0.4052647	0.290417	0.632986	0.367014	1.26597	0.734028	0.9997996
178	0	-1759.248	-1758.843	-0.4052232	0.268735	0.608016	0.391984	1.21603	0.783968	0.9997582
179	1	-1759.788	-1759.384	-0.4049784	0.253376	0.610153	0.389847	1.22031	0.779694	0.9995134
180	0	-1762.111	-1761.706	-0.404094	0.296073	0.618562	0.381438	1.23712	0.762877	0.9986299
181	1	-1760.716	-1760.31	-0.4052477	0.30024	0.621901	0.378099	1.2438	0.756199	0.9997826
182	0	-1760.893	-1760.488	-0.4043669	0.285716	0.612615	0.387385	1.22523	0.77477	0.9989024
183	1	-1759.07	-1758.665	-0.4052477	0.256552	0.611297	0.388703	1.22259	0.777406	0.9997826
184	0	-1762.304	-1761.9	-0.403594	0.277431	0.625794	0.374206	1.25159	0.748412	0.9981306
185	1	-1760.043	-1759.638	-0.4047902	0.271832	0.608	0.392	1.216	0.784001	0.9993253
186	0	-1761.932	-1761.528	-0.4042276	0.2882	0.627036	0.372964	1.25407	0.745928	0.9987633
187	1	-1759.534	-1759.129	-0.4049196	0.264076	0.622695	0.377305	1.24539	0.754609	0.9994546
188	0	-1759.101	-1758.696	-0.4050006	0.27073	0.61438	0.38562	1.22876	0.771239	0.9995356
189	1	-1758.847	-1758.441	-0.405363	0.276147	0.610557	0.389443	1.22111	0.778886	0.9998979
190	0	-1758.998	-1758.593	-0.4052529	0.278916	0.621655	0.378345	1.24331	0.75669	0.9997878
191	1	-1759.119	-1758.714	-0.4053009	0.264623	0.608025	0.391975	1.21605	0.78395	0.9998358
192	0	-1762.921	-1762.517	-0.4036175	0.264573	0.603043	0.396957	1.20609	0.793914	0.9981541
193	1	-1762.61	-1762.206	-0.4041436	0.270207	0.632553	0.367447	1.26511	0.734895	0.9986794
194	0	-1760.428	-1760.024	-0.4043303	0.278613	0.61811	0.38189	1.23622	0.763781	0.9988658
195	1	-1759.795	-1759.39	-0.4048563	0.270341	0.624442	0.375558	1.24888	0.751115	0.9993914
196	0	-1758.617	-1758.212	-0.4054453	0.272591	0.622957	0.377043	1.24591	0.754087	0.9999802
197	1	-1760.443	-1760.039	-0.4044269	0.28268	0.617797	0.382203	1.23559	0.764406	0.9989623
198	0	-1759.582	-1759.177	-0.4050796	0.251485	0.611835	0.388165	1.22367	0.77633	0.9996146
199	1	-1759.239	-1758.834	-0.4050372	0.263298	0.611342	0.388658	1.22268	0.777316	0.9995722
200	0	-1760.62	-1760.215	-0.4050545	0.23839	0.614677	0.385323	1.22935	0.770646	0.9995895
201	1	-1762.186	-1761.782	-0.4043756	0.300997	0.618126	0.381874	1.23625	0.763747	0.9989111
202	0	-1759.45	-1759.045	-0.4048584	0.267671	0.612212	0.387788	1.22442	0.775577	0.9993935
203	1	-1760.951	-1760.547	-0.4040403	0.276898	0.620184	0.379816	1.24037	0.759632	0.9985762
204	0	-1758.842	-1758.436	-0.4052954	0.27965	0.619842	0.380158	1.23968	0.760316	0.9998303
205	1	-1759.163	-1758.757	-0.4053173	0.274877	0.625328	0.374672	1.25066	0.749344	0.9998522
206	0	-1759.163	-1758.758	-0.4052954	0.279964	0.610129	0.389871	1.22026	0.779743	0.9998303
207	1	-1758.867	-1758.462	-0.4053758	0.264471	0.623932	0.376068	1.24786	0.752135	0.9999107
208	0	-1760.435	-1760.03	-0.4048766	0.245532	0.610811	0.389189	1.22162	0.778378	0.9994117
209	1	-1758.578	-1758.173	-0.4053764	0.258361	0.616378	0.383622	1.23276	0.767244	0.9999113
210	0	-1760.854	-1760.449	-0.4046152	0.277377	0.605797	0.394203	1.21159	0.788406	0.9991505
211	1	-1759.291	-1758.886	-0.404874	0.268232	0.614936	0.385064	1.22987	0.770128	0.9994091
212	0	-1758.539	-1758.134	-0.4054427	0.265389	0.622059	0.377941	1.24412	0.755882	0.9999776
213	1	-1759.123	-1758.718	-0.4051295	0.258987	0.620455	0.379545	1.24091	0.759089	0.9996645
214	0	-1762.299	-1761.894	-0.404825	0.229215	0.611388	0.388612	1.22278	0.777225	0.9993601
215	1	-1759.19	-1758.785	-0.4049209	0.269479	0.617053	0.382947	1.23411	0.765895	0.999456
216	0	-1758.555	-1758.15	-0.4054409	0.271225	0.610986	0.389014	1.22197	0.778029	0.9999758
217	1	-1761.466	-1761.061	-0.4052898	0.228611	0.61699	0.38301	1.23398	0.766021	0.9998247
218	0	-1762.754	-1762.35	-0.40341	0.251177	0.622955	0.377045	1.24591	0.75409	0.997947
219	1	-1760.715	-1760.31	-0.4051689	0.255085	0.630407	0.369593	1.26081	0.739185	0.9997038
220	0	-1760.11	-1759.705	-0.4047256	0.274901	0.624684	0.375316	1.24937	0.750632	0.9992608
221	1	-1759.375	-1758.97	-0.4051689	0.261624	0.624568	0.375432	1.24914	0.750864	0.9997038
222	0	-1760.871	-1760.467	-0.4041014	0.278672	0.61438	0.38562	1.22876	0.771239	0.9986373
223	1	-1759.845	-1759.44	-0.4053018	0.294211	0.615015	0.384985	1.23003	0.769971	0.9998367
224	0	-1761.148	-1760.744	-0.4045963	0.289794	0.625262	0.374738	1.25052	0.749477	0.9991316
225	1	-1761.363	-1760.959	-0.4043653	0.290164	0.611184	0.388816	1.22237	0.777632	0.9989008
226	0	-1760.347	-1759.942	-0.4051777	0.279657	0.629908	0.370092	1.25982	0.740184	0.9997127
227	1	-1759.151	-1758.746	-0.4051109	0.255804	0.615588	0.384412	1.23118	0.768824	0.9996459
228	0	-1759.977	-1759.572	-0.4051129	0.284187	0.62604	0.37396	1.25208	0.74792	0.9996478
229	1	-1758.706	-1758.301	-0.4053888	0.273825	0.610865	0.389135	1.22173	0.77827	0.9999237
230	0	-1759.125	-1758.72	-0.4051129	0.275333	0.621568	0.378432	1.24314	0.756865	0.9996478
231	1	-1758.461	-1758.056	-0.4053888	0.264434	0.619284	0.380716	1.23857	0.761433	0.9999237
232	0	-1760.828	-1760.424	-0.4045858	0.245816	0.61971	0.38029	1.23942	0.76058	0.999121
233	1	-1759.633	-1759.228	-0.4047096	0.27201	0.619269	0.380731	1.23854	0.761461	0.9992448
234	0	-1759.763	-1759.357	-0.4054153	0.242664	0.61057	0.38943	1.22114	0.77886	0.9999502
235	1	-1760.12	-1759.715	-0.404773	0.267829	0.607377	0.392623	1.21475	0.785246	0.9993081
236	0	-1759.171	-1758.765	-0.4054153	0.280508	0.608562	0.391438	1.21712	0.782877	0.9999502
237	1	-1761.709	-1761.304	-0.404773	0.250339	0.630386	0.369614	1.26077	0.739228	0.9993081
238	0	-1760.319	-1759.914	-0.404693	0.248687	0.617443	0.382557	1.23489	0.765113	0.9992282
239	1	-1759.26	-1758.854	-0.405334	0.285374	0.622624	0.377376	1.24525	0.754752	0.9998689
240	0	-1759.847	-1759.441	-0.4052404	0.242732	0.616407	0.383593	1.23281	0.767187	0.9997753
241	1	-1760.941	-1760.536	-0.4044365	0.256948	0.62535	0.37465	1.2507	0.7493	0.998972
242	0	-1759.18	-1758.775	-0.4050115	0.260097	0.618119	0.381881	1.23624	0.763763	0.9995465
243	1	-1759.192	-1758.787	-0.4052659	0.250267	0.616002	0.383998	1.232	0.767997	0.9998008
244	0	-1759.379	-1758.974	-0.4049018	0.276861	0.618527	0.381473	1.23705	0.762946	0.9994368
245	1	-1758.99	-1758.584	-0.4051097	0.273092	0.620101	0.379899	1.2402	0.759798	0.9996446
246	0	-1761.061	-1760.656	-0.4043229	0.252037	0.622569	0.377431	1.24514	0.754862	0.9988584
247	1	-1759.127	-1758.721	-0.4051097	0.256779	0.617831	0.382169	1.23566	0.764337	0.9996446
248	0	-1758.694	-1758.288	-0.4054243	0.268673	0.609665	0.390335	1.21933	0.780669	0.9999592
249	1	-1760.283	-1759.878	-0.405207	0.240345	0.620026	0.379974	1.24005	0.759948	0.9997419
250	0	-1763.024	-1762.62	-0.4032031	0.249323	0.611488	0.388512	1.22298	0.777023	0.9977406
251	1	-1760.829	-1760.425	-0.4045905	0.290356	0.621497	0.378503	1.24299	0.757006	0.9991258
252	0	-1760.522	-1760.117	-0.4048264	0.293084	0.61799	0.38201	1.23598	0.764021	0.9993615
253	1	-1760.825	-1760.421	-0.4044141	0.258596	0.607783	0.392217	1.21557	0.784433	0.9989495
254	0	-1759.712	-1759.306	-0.4054355	0.27384	0.603653	0.396347	1.20731	0.792695	0.9999704
255	1	-1761.744	-1761.34	-0.4040604	0.245451	0.619119	0.380881	1.23824	0.761763	0.9985963
256	0	-1761.155	-1760.75	-0.4052301	0.232978	0.620576	0.379424	1.24115	0.758849	0.999765
257	1	-1760.293	-1759.888	-0.4047236	0.257777	0.624573	0.375427	1.24915	0.750853	0.9992588
258	0	-1759.075	-1758.67	-0.4052035	0.260136	0.610682	0.389318	1.22136	0.778637	0.9997384
259	1	-1760.153	-1759.748	-0.405123	0.292018	0.622907	0.377093	1.24581	0.754185	0.9996579
260	0	-1759.506	-1759.1	-0.4054284	0.246199	0.609819	0.390181	1.21964	0.780363	0.9999633
261	1	-1760.226	-1759.822	-0.4043974	0.276136	0.615659	0.384341	1.23132	0.768681	0.9989329
262	0	-1759.994	-1759.589	-0.4052261	0.243399	0.620688	0.379312	1.24138	0.758625	0.9997611
263	1	-1760.604	-1760.199	-0.4042085	0.270458	0.612133	0.387867	1.22427	0.775734	0.9987442
264	0	-1760.019	-1759.614	-0.4052647	0.283755	0.60599	0.39401	1.21198	0.78802	0.9997996
265	1	-1759.124	-1758.719	-0.4053664	0.254609	0.622914	0.377086	1.24583	0.754172	0.9999013
266	0	-1760.777	-1760.373	-0.4041291	0.27046	0.611679	0.388321	1.22336	0.776642	0.9986649
267	1	-1758.853	-1758.447	-0.4053664	0.277709	0.622762	0.377238	1.24552	0.754475	0.9999013
268	0	-1759.479	-1759.074	-0.4047847	0.263181	0.617229	0.382771	1.23446	0.765541	0.9993198
269	1	-1759.035	-1758.63	-0.4053664	0.259276	0.623993	0.376007	1.24799	0.752013	0.9999013
270	0	-1761.929	-1761.526	-0.4033979	0.270657	0.619691	0.380309	1.23938	0.760617	0.9979349
271	1	-1760.252	-1759.846	-0.4051874	0.239611	0.615071	0.384929	1.23014	0.769857	0.9997223
272	0	-1759.958	-1759.552	-0.4054642	0.290386	0.607336	0.392664	1.21467	0.785327	0.9999991
273	1	-1760.36	-1759.954	-0.4051874	0.256449	0.603037	0.396963	1.20607	0.793925	0.9997223
274	0	-1760.022	-1759.618	-0.4045571	0.271228	0.611887	0.388113	1.22377	0.776226	0.9990924
275	1	-1760.418	-1760.013	-0.4045198	0.252659	0.613102	0.386898	1.2262	0.773796	0.9990552
276	0	-1759.256	-1758.851	-0.4054526	0.252746	0.607829	0.392171	1.21566	0.784342	0.9999875
277	1	-1760.158	-1759.753	-0.4044102	0.271623	0.619434	0.380566	1.23887	0.761133	0.9989457
278	0	-1758.666	-1758.261	-0.4053703	0.280118	0.616541	0.383459	1.23308	0.766918	0.9999052
279	1	-1763.569	-1763.164	-0.4046335	0.22276	0.612276	0.387724	1.22455	0.775448	0.9991687
280	0	-1761.598	-1761.193	-0.4049061	0.232572	0.61737	0.38263	1.23474	0.765261	0.9994411
281	1	-1760.102	-1759.697	-0.4052754	0.245617	0.607365	0.392635	1.21473	0.785271	0.9998103
282	0	-1763.606	-1763.201	-0.4050433	0.255015	0.639127	0.360873	1.27825	0.721747	0.9995783
283	1	-1759.561	-1759.156	-0.4052754	0.283078	0.625529	0.374471	1.25106	0.748941	0.9998103
284	0	-1759.908	-1759.504	-0.4049091	0.2715	0.607444	0.392556	1.21489	0.785112	0.9994442
285	1	-1759.474	-1759.069	-0.4053802	0.247337	0.610122	0.389878	1.22024	0.779756	0.9999151
286	0	-1759.46	-1759.055	-0.4049091	0.265401	0.621938	0.378062	1.24388	0.756123	0.9994442
287	1	-1760.041	-1759.636	-0.4050771	0.274267	0.605236	0.394764	1.21047	0.789528	0.9996121
288	0	-1762.007	-1761.602	-0.4048155	0.253273	0.599351	0.400649	1.1987	0.801298	0.9993506
289	1	-1760.385	-1759.98	-0.4045638	0.258283	0.609325	0.390675	1.21865	0.78135	0.9990991
290	0	-1759.016	-1758.611	-0.4052024	0.281267	0.617729	0.382271	1.23546	0.764542	0.9997373
291	1	-1764.095	-1763.69	-0.4044523	0.281046	0.638422	0.361578	1.27684	0.723157	0.9989877
292	0	-1761.163	-1760.759	-0.4038886	0.268169	0.621247	0.378753	1.24249	0.757505	0.9984247
293	1	-1760.092	-1759.687	-0.4048662	0.276671	0.626018	0.373982	1.25204	0.747964	0.9994013
294	0	-1758.933	-1758.528	-0.4050712	0.268611	0.615562	0.384438	1.23112	0.768876	0.9996061
295	1	-1760.503	-1760.098	-0.4047151	0.2779	0.626733	0.373267	1.25347	0.746534	0.9992503
296	0	-1759.185	-1758.78	-0.4050712	0.270305	0.622276	0.377724	1.24455	0.755448	0.9996061
297	1	-1762.32	-1761.917	-0.4032341	0.263303	0.620623	0.379377	1.24125	0.758754	0.9977715
298	0	-1761.781	-1761.376	-0.4051169	0.3046	0.624826	0.375174	1.24965	0.750347	0.9996519
299	1	-1766.017	-1765.615	-0.4014155	0.263159	0.607399	0.392601	1.2148	0.785203	0.9959585
300	0	-1759.601	-1759.196	-0.4052243	0.286871	0.611158	0.388842	1.22232	0.777684	0.9997593
301	1	-1759.319	-1758.913	-0.4051313	0.261472	0.623543	0.376457	1.24709	0.752915	0.9996662
302	0	-1759.57	-1759.165	-0.4052243	0.247532	0.619665	0.380335	1.23933	0.760671	0.9997593
303	1	-1761.407	-1761.003	-0.4039579	0.284422	0.619545	0.380455	1.23909	0.760909	0.998494
304	0	-1760.638	-1760.233	-0.4052243	0.243703	0.605419	0.394581	1.21084	0.789162	0.9997593
305	1	-1759.611	-1759.206	-0.4054037	0.242832	0.618607	0.381393	1.23721	0.762787	0.9999386
306	0	-1760.101	-1759.697	-0.4045673	0.257805	0.612923	0.387077	1.22585	0.774154	0.9991026
307	1	-1759.249	-1758.844	-0.4052121	0.251071	0.617497	0.382503	1.23499	0.765007	0.9997471
308	0	-1758.972	-1758.567	-0.4050445	0.268421	0.616909	0.383091	1.23382	0.766183	0.9995794
309	1	-1759.642	-1759.237	-0.4048888	0.269208	0.609568	0.390432	1.21914	0.780864	0.9994239
310	0	-1760.409	-1760.004	-0.4050445	0.253995	0.627602	0.372398	1.2552	0.744796	0.9995794
311	1	-1760.3	-1759.895	-0.4045444	0.261385	0.609612	0.390388	1.21922	0.780776	0.9990797
312	0	-1758.835	-1758.43	-0.4052853	0.264361	0.622118	0.377882	1.24424	0.755765	0.9998202
313	1	-1759.954	-1759.55	-0.4048619	0.25524	0.609612	0.390388	1.21922	0.780776	0.999397
314	0	-1759.464	-1759.059	-0.4053009	0.263717	0.627022	0.372978	1.25404	0.745955	0.9998358
315	1	-1762.157	-1761.753	-0.4044732	0.236359	0.621755	0.378245	1.24351	0.756489	0.9990086
316	0	-1762.443	-1762.039	-0.404691	0.231575	0.608676	0.391324	1.21735	0.782647	0.9992262
317	1	-1760.867	-1760.462	-0.4048837	0.296297	0.621359	0.378641	1.24272	0.757282	0.9994187
318	0	-1758.964	-1758.559	-0.4053398	0.272938	0.609084	0.390916	1.21817	0.781832	0.9998747
319	1	-1758.951	-1758.546	-0.4053068	0.264669	0.623651	0.376349	1.2473	0.752698	0.9998417
320	0	-1760.437	-1760.033	-0.4043601	0.261939	0.621337	0.378663	1.24267	0.757326	0.9988956
