Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14390	-3195.252	-3194.847	-0.4054215	-0.0989541	0.508746	0.491254	1.01749	0.982508	0.9999564
14400	-3198.639	-3198.235	-0.4044032	-0.109502	0.506862	0.493138	1.01372	0.986277	0.9989386
14410	-3196.677	-3196.272	-0.4053691	-0.0842853	0.50831	0.49169	1.01662	0.98338	0.999904
14420	-3196.056	-3195.651	-0.4052007	-0.110718	0.515322	0.484678	1.03064	0.969357	0.9997356
14430	-3196.392	-3195.987	-0.4051483	-0.0956117	0.507443	0.492557	1.01489	0.985115	0.9996833
14440	-3195.394	-3194.988	-0.4054341	-0.106356	0.506113	0.493887	1.01223	0.987774	0.999969
14450	-3196.249	-3195.844	-0.4054341	-0.120018	0.505431	0.494569	1.01086	0.989138	0.999969
14460	-3196.31	-3195.905	-0.4050873	-0.110971	0.509175	0.490825	1.01835	0.981649	0.9996223
14470	-3195.783	-3195.377	-0.4054264	-0.116111	0.506488	0.493512	1.01298	0.987023	0.9999613
14480	-3195.849	-3195.444	-0.4052552	-0.112605	0.513813	0.486187	1.02763	0.972373	0.9997901
14490	-3198.472	-3198.067	-0.4047574	-0.112209	0.502154	0.497846	1.00431	0.995693	0.9992926
14500	-3196.309	-3195.904	-0.4052627	-0.100018	0.518791	0.481209	1.03758	0.962417	0.9997976
14510	-3197.52	-3197.115	-0.4053316	-0.130413	0.509807	0.490193	1.01961	0.980387	0.9998665
14520	-3196.349	-3195.943	-0.4053316	-0.0955755	0.519112	0.480888	1.03822	0.961777	0.9998665
14530	-3195.596	-3195.19	-0.4053316	-0.103181	0.515933	0.484067	1.03187	0.968133	0.9998665
14540	-3196.122	-3195.716	-0.4053399	-0.107519	0.519317	0.480683	1.03863	0.961366	0.9998748
14550	-3195.675	-3195.27	-0.405236	-0.107592	0.510684	0.489316	1.02137	0.978632	0.999771
14560	-3196.294	-3195.889	-0.4050472	-0.100989	0.512465	0.487535	1.02493	0.97507	0.9995822
14570	-3196.925	-3196.52	-0.4049557	-0.115691	0.512004	0.487996	1.02401	0.975992	0.9994907
14580	-3195.844	-3195.439	-0.4054027	-0.11323	0.517728	0.482272	1.03546	0.964545	0.9999376
14590	-3196.176	-3195.771	-0.4053004	-0.104899	0.519088	0.480912	1.03818	0.961824	0.9998353
14600	-3195.993	-3195.588	-0.4053004	-0.0916682	0.512591	0.487409	1.02518	0.974817	0.9998353
14610	-3195.327	-3194.921	-0.4054131	-0.108407	0.507517	0.492483	1.01503	0.984965	0.999948
14620	-3196.127	-3195.722	-0.4052211	-0.115639	0.509498	0.490502	1.019	0.981004	0.999756
14630	-3195.747	-3195.342	-0.4052211	-0.10299	0.509498	0.490502	1.019	0.981004	0.999756
14640	-3195.985	-3195.579	-0.4052211	-0.0951623	0.510706	0.489294	1.02141	0.978587	0.999756
14650	-3196.077	-3195.671	-0.4054247	-0.122583	0.511581	0.488419	1.02316	0.976837	0.9999596
14660	-3195.135	-3194.73	-0.4054247	-0.104656	0.508781	0.491219	1.01756	0.982438	0.9999596
14670	-3195.953	-3195.547	-0.4053289	-0.092902	0.507921	0.492079	1.01584	0.984159	0.9998638
14680	-3195.365	-3194.959	-0.4053289	-0.106039	0.510443	0.489557	1.02089	0.979113	0.9998638
14690	-3197.702	-3197.296	-0.4051489	-0.104177	0.499728	0.500272	0.999456	1.00054	0.9996838
14700	-3196.292	-3195.887	-0.4052084	-0.115811	0.515092	0.484908	1.03018	0.969816	0.9997433
14710	-3196.918	-3196.513	-0.4052084	-0.11279	0.52022	0.47978	1.04044	0.95956	0.9997433
14720	-3196.748	-3196.343	-0.4053982	-0.123317	0.505299	0.494701	1.0106	0.989403	0.9999331
14730	-3196.734	-3196.329	-0.4049694	-0.104625	0.507114	0.492886	1.01423	0.985772	0.9995044
14740	-3197.576	-3197.171	-0.4047199	-0.114261	0.511573	0.488427	1.02315	0.976855	0.999255
14750	-3197.23	-3196.825	-0.4049337	-0.117404	0.508639	0.491361	1.01728	0.982722	0.9994687
14760	-3197.498	-3197.093	-0.4047058	-0.111085	0.509717	0.490283	1.01943	0.980565	0.999241
14770	-3196.707	-3196.302	-0.4049778	-0.11233	0.513648	0.486352	1.0273	0.972705	0.9995128
14780	-3197.411	-3197.006	-0.4050412	-0.123339	0.51295	0.48705	1.0259	0.9741	0.9995761
14790	-3195.48	-3195.074	-0.405441	-0.110001	0.505935	0.494065	1.01187	0.98813	0.9999759
14800	-3195.403	-3194.997	-0.405441	-0.0934691	0.510525	0.489475	1.02105	0.978951	0.9999759
14810	-3195.13	-3194.724	-0.405441	-0.100173	0.513943	0.486057	1.02789	0.972114	0.9999759
14820	-3195.558	-3195.152	-0.4053534	-0.114177	0.511567	0.488433	1.02313	0.976865	0.9998883
14830	-3196.383	-3195.977	-0.4053534	-0.0982862	0.520241	0.479759	1.04048	0.959519	0.9998883
14840	-3199.546	-3199.141	-0.4047894	-0.11688	0.499044	0.500956	0.998088	1.00191	0.9993245
14850	-3197.111	-3196.706	-0.4047894	-0.107101	0.50987	0.49013	1.01974	0.98026	0.9993245
14860	-3199.14	-3198.736	-0.404252	-0.0942078	0.512811	0.487189	1.02562	0.974379	0.9987877
14870	-3195.632	-3195.226	-0.4052695	-0.109761	0.512605	0.487395	1.02521	0.97479	0.9998044
14880	-3195.56	-3195.154	-0.4052695	-0.102637	0.510466	0.489534	1.02093	0.979068	0.9998044
14890	-3195.709	-3195.304	-0.4052312	-0.108597	0.510897	0.489103	1.02179	0.978206	0.9997661
14900	-3196.355	-3195.95	-0.4052623	-0.107824	0.519221	0.480779	1.03844	0.961558	0.9997972
14910	-3195.448	-3195.043	-0.4054492	-0.09622	0.507022	0.492978	1.01404	0.985955	0.9999841
14920	-3195.116	-3194.71	-0.4054492	-0.0992751	0.509332	0.490668	1.01866	0.981335	0.9999841
14930	-3195.666	-3195.261	-0.4054639	-0.0911655	0.515075	0.484925	1.03015	0.969851	0.9999988
14940	-3197.884	-3197.479	-0.4050854	-0.0815977	0.509303	0.490697	1.01861	0.981394	0.9996204
14950	-3196.675	-3196.269	-0.4051252	-0.094129	0.516527	0.483473	1.03305	0.966946	0.9996601
14960	-3196.763	-3196.358	-0.4051252	-0.0901801	0.508722	0.491278	1.01744	0.982556	0.9996601
14970	-3198.354	-3197.949	-0.4045198	-0.0994931	0.516729	0.483271	1.03346	0.966542	0.9990552
14980	-3198.424	-3198.019	-0.4045198	-0.0922145	0.512414	0.487586	1.02483	0.975172	0.9990552
14990	-3197.882	-3197.477	-0.4046061	-0.104344	0.515826	0.484174	1.03165	0.968348	0.9991413
15000	-3200.042	-3199.638	-0.4040761	-0.0898988	0.512612	0.487388	1.02522	0.974776	0.998612
15010	-3197.969	-3197.564	-0.4045102	-0.106084	0.510337	0.489663	1.02067	0.979325	0.9990456
15020	-3195.874	-3195.469	-0.4052215	-0.10981	0.508671	0.491329	1.01734	0.982658	0.9997565
15030	-3195.879	-3195.474	-0.4054259	-0.120733	0.5124	0.4876	1.0248	0.975199	0.9999608
15040	-3195.106	-3194.701	-0.4054259	-0.107522	0.509658	0.490342	1.01932	0.980684	0.9999608
15050	-3196.665	-3196.259	-0.4053326	-0.084989	0.514134	0.485866	1.02827	0.971732	0.9998675
15060	-3197.901	-3197.496	-0.4046591	-0.10942	0.516763	0.483237	1.03353	0.966475	0.9991943
15070	-3199.528	-3199.123	-0.4046687	-0.0902781	0.500974	0.499026	1.00195	0.998053	0.9992039
15080	-3196.615	-3196.21	-0.4051567	-0.103688	0.518982	0.481018	1.03796	0.962036	0.9996916
15090	-3196.419	-3196.014	-0.4051567	-0.0998101	0.505572	0.494428	1.01114	0.988855	0.9996916
15100	-3197.281	-3196.877	-0.4048638	-0.0936821	0.513857	0.486143	1.02771	0.972285	0.9993989
15110	-3195.401	-3194.995	-0.4054263	-0.111183	0.50729	0.49271	1.01458	0.985419	0.9999612
15120	-3195.646	-3195.24	-0.4054263	-0.112463	0.517186	0.482814	1.03437	0.965628	0.9999612
15130	-3196.009	-3195.603	-0.405362	-0.109438	0.518857	0.481143	1.03771	0.962285	0.9998969
15140	-3195.544	-3195.139	-0.405362	-0.113031	0.50902	0.49098	1.01804	0.981959	0.9998969
15150	-3199.313	-3198.908	-0.405362	-0.118893	0.495233	0.504767	0.990465	1.00953	0.9998969
15160	-3198.782	-3198.377	-0.405362	-0.100857	0.495015	0.504985	0.99003	1.00997	0.9998969
15170	-3195.712	-3195.307	-0.4052555	-0.0982228	0.511787	0.488213	1.02357	0.976427	0.9997904
15180	-3195.809	-3195.404	-0.4052876	-0.106567	0.5065	0.4935	1.013	0.987	0.9998226
15190	-3198.69	-3198.286	-0.4045794	-0.107962	0.519998	0.480002	1.04	0.960004	0.9991147
15200	-3196.635	-3196.23	-0.4050078	-0.111853	0.514362	0.485638	1.02872	0.971276	0.9995428
15210	-3198.62	-3198.215	-0.4049846	-0.0953319	0.499331	0.500669	0.998661	1.00134	0.9995196
15220	-3200.569	-3200.165	-0.4043894	-0.130006	0.508018	0.491982	1.01604	0.983964	0.9989249
15230	-3196.195	-3195.79	-0.4052154	-0.116828	0.512529	0.487471	1.02506	0.974942	0.9997503
15240	-3196.126	-3195.721	-0.405389	-0.117043	0.505422	0.494578	1.01084	0.989155	0.9999239
15250	-3196.695	-3196.289	-0.405389	-0.100032	0.500801	0.499199	1.0016	0.998398	0.9999239
15260	-3196.184	-3195.779	-0.4054112	-0.0929112	0.518636	0.481364	1.03727	0.962728	0.9999461
15270	-3196.13	-3195.725	-0.4054112	-0.0957169	0.503657	0.496343	1.00731	0.992687	0.9999461
15280	-3197.84	-3197.435	-0.4049016	-0.120759	0.516359	0.483641	1.03272	0.967282	0.9994367
15290	-3197.227	-3196.822	-0.4049016	-0.0937312	0.508173	0.491827	1.01635	0.983655	0.9994367
15300	-3197.72	-3197.314	-0.405121	-0.0891022	0.520018	0.479982	1.04004	0.959965	0.9996559
15310	-3196.597	-3196.191	-0.4052721	-0.0981496	0.520018	0.479982	1.04004	0.959965	0.999807
15320	-3196.123	-3195.718	-0.4052721	-0.092067	0.508859	0.491141	1.01772	0.982282	0.999807
15330	-3198.734	-3198.329	-0.4052884	-0.0758135	0.504657	0.495343	1.00931	0.990686	0.9998233
15340	-3195.947	-3195.541	-0.4052884	-0.0968015	0.506872	0.493128	1.01374	0.986257	0.9998233
15350	-3196.045	-3195.639	-0.4054218	-0.121143	0.51456	0.48544	1.02912	0.970879	0.9999567
15360	-3196.475	-3196.069	-0.4054218	-0.0986483	0.521576	0.478424	1.04315	0.956848	0.9999567
15370	-3195.94	-3195.535	-0.4053631	-0.103252	0.504138	0.495862	1.00828	0.991724	0.999898
15380	-3196.475	-3196.07	-0.4053631	-0.0948362	0.502991	0.497009	1.00598	0.994018	0.999898
15390	-3195.071	-3194.665	-0.405464	-0.108579	0.508634	0.491366	1.01727	0.982732	0.9999989
15400	-3197.797	-3197.392	-0.4047013	-0.0928055	0.512227	0.487773	1.02445	0.975546	0.9992364
15410	-3201.941	-3201.538	-0.4037148	-0.0841213	0.514423	0.485577	1.02885	0.971153	0.9982512
15420	-3202.568	-3202.164	-0.4036662	-0.0804148	0.513474	0.486526	1.02695	0.973053	0.9982027
15430	-3197.484	-3197.079	-0.4049297	-0.113102	0.504454	0.495546	1.00891	0.991091	0.9994647
15440	-3195.875	-3195.47	-0.4052641	-0.102974	0.506546	0.493454	1.01309	0.986908	0.999799
15450	-3197.939	-3197.534	-0.4052641	-0.0774717	0.510211	0.489789	1.02042	0.979578	0.999799
15460	-3198.111	-3197.706	-0.4046651	-0.0974285	0.505329	0.494671	1.01066	0.989343	0.9992003
15470	-3197.601	-3197.195	-0.4054075	-0.11602	0.498781	0.501219	0.997561	1.00244	0.9999424
15480	-3196.308	-3195.902	-0.4051058	-0.112352	0.509272	0.490728	1.01854	0.981457	0.9996408
15490	-3197.229	-3196.824	-0.4051058	-0.101888	0.50204	0.49796	1.00408	0.995921	0.9996408
15500	-3199.283	-3198.878	-0.4051058	-0.115669	0.526338	0.473662	1.05268	0.947325	0.9996408
15510	-3196.688	-3196.283	-0.4052631	-0.122709	0.508979	0.491021	1.01796	0.982042	0.999798
15520	-3195.808	-3195.403	-0.4052631	-0.0966345	0.513427	0.486573	1.02685	0.973147	0.999798
15530	-3198.272	-3197.868	-0.4045994	-0.0920412	0.514251	0.485749	1.0285	0.971498	0.9991347
15540	-3198.781	-3198.376	-0.4047709	-0.116372	0.521243	0.478757	1.04249	0.957514	0.9993061
15550	-3199.799	-3199.395	-0.4039539	-0.107265	0.513719	0.486281	1.02744	0.972562	0.9984899
15560	-3198.344	-3197.94	-0.4046314	-0.118744	0.508171	0.491829	1.01634	0.983658	0.9991667
15570	-3195.924	-3195.518	-0.4054471	-0.1161	0.505084	0.494916	1.01017	0.989832	0.999982
15580	-3195.939	-3195.533	-0.4052408	-0.113907	0.50976	0.49024	1.01952	0.98048	0.9997757
15590	-3196.863	-3196.458	-0.4052408	-0.122555	0.507536	0.492464	1.01507	0.984927	0.9997757
15600	-3196.232	-3195.827	-0.4052408	-0.114779	0.506866	0.493134	1.01373	0.986268	0.9997757
15610	-3195.542	-3195.137	-0.4053353	-0.0964944	0.512027	0.487973	1.02405	0.975946	0.9998702
15620	-3197.22	-3196.815	-0.4053353	-0.125891	0.517362	0.482638	1.03472	0.965276	0.9998702
15630	-3195.346	-3194.94	-0.4053353	-0.106395	0.510532	0.489468	1.02106	0.978935	0.9998702
15640	-3199.947	-3199.542	-0.4053208	-0.0809016	0.496799	0.503201	0.993598	1.0064	0.9998557
15650	-3197.818	-3197.413	-0.4045971	-0.0978696	0.511612	0.488388	1.02322	0.976777	0.9991323
15660	-3196.556	-3196.151	-0.4051914	-0.106685	0.519193	0.480807	1.03839	0.961613	0.9997263
15670	-3196.637	-3196.232	-0.4052403	-0.108497	0.520156	0.479844	1.04031	0.959689	0.9997753
15680	-3195.773	-3195.368	-0.4053298	-0.0930779	0.511706	0.488294	1.02341	0.976587	0.9998647
15690	-3196.263	-3195.857	-0.4053298	-0.0912626	0.50631	0.49369	1.01262	0.987381	0.9998647
15700	-3197.206	-3196.801	-0.4050078	-0.0929731	0.505896	0.494104	1.01179	0.988208	0.9995428
15710	-3198.313	-3197.908	-0.4048571	-0.0902815	0.503571	0.496429	1.00714	0.992858	0.9993922
15720	-3197.617	-3197.212	-0.4049779	-0.109568	0.50235	0.49765	1.0047	0.995299	0.9995129
15730	-3199.211	-3198.806	-0.4049074	-0.12721	0.519798	0.480202	1.0396	0.960405	0.9994425
15740	-3200.094	-3199.689	-0.4049028	-0.132869	0.50358	0.49642	1.00716	0.99284	0.9994378
15750	-3201.329	-3200.924	-0.4049028	-0.0709357	0.502686	0.497314	1.00537	0.994628	0.9994378
15760	-3199.117	-3198.713	-0.4043745	-0.0978341	0.518262	0.481738	1.03652	0.963475	0.9989099
15770	-3198.227	-3197.822	-0.4045703	-0.09257	0.511903	0.488097	1.02381	0.976195	0.9991056
15780	-3195.854	-3195.449	-0.4053134	-0.10673	0.505611	0.494389	1.01122	0.988778	0.9998483
15790	-3196.565	-3196.159	-0.4050358	-0.111092	0.514997	0.485003	1.02999	0.970006	0.9995708
15800	-3197.568	-3197.164	-0.4047151	-0.104172	0.506895	0.493105	1.01379	0.986211	0.9992502
15810	-3199.453	-3199.048	-0.4048079	-0.129818	0.505936	0.494064	1.01187	0.988128	0.999343
15820	-3197.628	-3197.223	-0.4053762	-0.126195	0.520039	0.479961	1.04008	0.959922	0.9999111
15830	-3195.28	-3194.875	-0.4053762	-0.0995134	0.511244	0.488756	1.02249	0.977513	0.9999111
15840	-3195.439	-3195.034	-0.4053762	-0.101493	0.50743	0.49257	1.01486	0.98514	0.9999111
15850	-3196.307	-3195.902	-0.4052738	-0.103811	0.519312	0.480688	1.03862	0.961376	0.9998087
15860	-3198.334	-3197.929	-0.4053682	-0.0955126	0.526347	0.473653	1.05269	0.947305	0.9999031
15870	-3196.456	-3196.05	-0.4051686	-0.116794	0.514669	0.485331	1.02934	0.970662	0.9997035
15880	-3196.145	-3195.739	-0.4051686	-0.106158	0.516202	0.483798	1.0324	0.967595	0.9997035
15890	-3196.891	-3196.486	-0.4050056	-0.0919552	0.511156	0.488844	1.02231	0.977688	0.9995406
15900	-3196.866	-3196.461	-0.4050056	-0.0922576	0.511661	0.488339	1.02332	0.976679	0.9995406
15910	-3197.505	-3197.1	-0.4050877	-0.112965	0.521045	0.478955	1.04209	0.957909	0.9996227
15920	-3196.577	-3196.172	-0.4050877	-0.116641	0.512122	0.487878	1.02424	0.975757	0.9996227
15930	-3196.673	-3196.268	-0.4050877	-0.0920684	0.513517	0.486483	1.02703	0.972966	0.9996227
15940	-3197.515	-3197.11	-0.4048668	-0.119067	0.509905	0.490095	1.01981	0.98019	0.9994019
15950	-3198.22	-3197.815	-0.405177	-0.097573	0.498323	0.501677	0.996647	1.00335	0.999712
15960	-3196.166	-3195.761	-0.405177	-0.101434	0.506621	0.493379	1.01324	0.986758	0.999712
15970	-3198.701	-3198.297	-0.4043679	-0.100778	0.515949	0.484051	1.0319	0.968102	0.9989034
15980	-3197.362	-3196.957	-0.4050377	-0.0874884	0.514851	0.485149	1.0297	0.970298	0.9995727
15990	-3197.71	-3197.305	-0.4046597	-0.0991147	0.514798	0.485202	1.0296	0.970404	0.9991949
16000	-3196.053	-3195.648	-0.4051779	-0.113097	0.51139	0.48861	1.02278	0.977219	0.9997128
16010	-3195.97	-3195.564	-0.4051779	-0.107903	0.51446	0.48554	1.02892	0.971079	0.9997128
16020	-3195.969	-3195.564	-0.4051779	-0.101476	0.51446	0.48554	1.02892	0.971079	0.9997128
16030	-3199.277	-3198.871	-0.4051779	-0.124555	0.498548	0.501452	0.997096	1.0029	0.9997128
16040	-3200.962	-3200.557	-0.4046829	-0.136823	0.507515	0.492485	1.01503	0.98497	0.9992181
16050	-3198.492	-3198.088	-0.4044063	-0.106565	0.507515	0.492485	1.01503	0.98497	0.9989417
16060	-3196.692	-3196.287	-0.4052443	-0.0881427	0.507509	0.492491	1.01502	0.984982	0.9997792
16070	-3195.694	-3195.289	-0.4052443	-0.103985	0.513996	0.486004	1.02799	0.972008	0.9997792
16080	-3195.895	-3195.49	-0.4052938	-0.116325	0.511212	0.488788	1.02242	0.977575	0.9998287
16090	-3199.358	-3198.953	-0.4053786	-0.0700777	0.51664	0.48336	1.03328	0.966719	0.9999135
16100	-3196.281	-3195.876	-0.4051445	-0.107526	0.516527	0.483473	1.03305	0.966945	0.9996794
16110	-3195.932	-3195.527	-0.4051445	-0.104068	0.51177	0.48823	1.02354	0.976461	0.9996794
16120	-3202.035	-3201.631	-0.4036645	-0.0946508	0.502342	0.497658	1.00468	0.995315	0.998201
16130	-3196.777	-3196.372	-0.4049424	-0.111547	0.509489	0.490511	1.01898	0.981022	0.9994774
16140	-3197.862	-3197.457	-0.4049424	-0.108145	0.501652	0.498348	1.0033	0.996697	0.9994774
16150	-3197.45	-3197.044	-0.4053689	-0.0784634	0.513082	0.486918	1.02616	0.973836	0.9999038
16160	-3195.333	-3194.927	-0.4053689	-0.110261	0.510436	0.489564	1.02087	0.979128	0.9999038
16170	-3196.469	-3196.064	-0.4051588	-0.0914347	0.512821	0.487179	1.02564	0.974357	0.9996938
16180	-3195.806	-3195.401	-0.4053875	-0.090457	0.511417	0.488583	1.02283	0.977167	0.9999224
16190	-3200.148	-3199.742	-0.4053875	-0.12967	0.526668	0.473332	1.05334	0.946664	0.9999224
16200	-3196.212	-3195.806	-0.4053875	-0.0875012	0.508577	0.491423	1.01715	0.982846	0.9999224
16210	-3195.319	-3194.914	-0.4053875	-0.0985367	0.509729	0.490271	1.01946	0.980542	0.9999224
16220	-3196.28	-3195.874	-0.405336	-0.0910157	0.516774	0.483226	1.03355	0.966452	0.9998709
16230	-3197.346	-3196.941	-0.405336	-0.113814	0.499844	0.500156	0.999688	1.00031	0.9998709
16240	-3196.559	-3196.154	-0.4054312	-0.125832	0.514199	0.485801	1.0284	0.971603	0.9999661
16250	-3196.403	-3195.998	-0.4051438	-0.0925648	0.51178	0.48822	1.02356	0.97644	0.9996787
16260	-3196.425	-3196.019	-0.4051242	-0.114062	0.508151	0.491849	1.0163	0.983698	0.9996592
16270	-3196.256	-3195.851	-0.4051242	-0.104634	0.506994	0.493006	1.01399	0.986011	0.9996592
16280	-3196.025	-3195.62	-0.4051242	-0.103993	0.509993	0.490007	1.01999	0.980015	0.9996592
16290	-3199.449	-3199.043	-0.4051242	-0.0741723	0.517558	0.482442	1.03512	0.964884	0.9996592
16300	-3195.435	-3195.03	-0.4053397	-0.100667	0.513894	0.486106	1.02779	0.972212	0.9998746
16310	-3195.592	-3195.187	-0.4053397	-0.0954072	0.510762	0.489238	1.02152	0.978476	0.9998746
16320	-3196.563	-3196.158	-0.4053397	-0.121163	0.506135	0.493865	1.01227	0.987731	0.9998746
16330	-3197.167	-3196.761	-0.4052761	-0.0937288	0.521421	0.478579	1.04284	0.957158	0.999811
16340	-3197.613	-3197.208	-0.4050151	-0.0968727	0.520636	0.479364	1.04127	0.958728	0.9995501
16350	-3197.058	-3196.653	-0.4050151	-0.119575	0.511493	0.488507	1.02299	0.977015	0.9995501
16360	-3197.048	-3196.643	-0.4051538	-0.0876498	0.515609	0.484391	1.03122	0.968783	0.9996887
16370	-3198.548	-3198.142	-0.4053053	-0.104421	0.495914	0.504086	0.991828	1.00817	0.9998402
16380	-3197.336	-3196.931	-0.4051124	-0.0846656	0.512759	0.487241	1.02552	0.974481	0.9996474
16390	-3196.304	-3195.899	-0.4051124	-0.102951	0.516017	0.483983	1.03203	0.967967	0.9996474
16400	-3201.501	-3201.098	-0.4037252	-0.122096	0.509076	0.490924	1.01815	0.981849	0.9982616
16410	-3199.43	-3199.025	-0.4048199	-0.0976531	0.524878	0.475122	1.04976	0.950244	0.999355
16420	-3198.33	-3197.926	-0.4047312	-0.0963001	0.519673	0.480327	1.03935	0.960654	0.9992663
16430	-3198.273	-3197.868	-0.4047312	-0.120001	0.506946	0.493054	1.01389	0.986107	0.9992663
16440	-3198.485	-3198.08	-0.4046722	-0.0935911	0.504329	0.495671	1.00866	0.991342	0.9992074
16450	-3195.606	-3195.201	-0.4054366	-0.0960478	0.506164	0.493836	1.01233	0.987672	0.9999715
16460	-3196.367	-3195.962	-0.4051946	-0.113039	0.516875	0.483125	1.03375	0.96625	0.9997295
16470	-3195.435	-3195.03	-0.4053229	-0.105465	0.513833	0.486167	1.02767	0.972333	0.9998578
16480	-3195.869	-3195.464	-0.4052612	-0.106944	0.516281	0.483719	1.03256	0.967439	0.9997962
16490	-3196.018	-3195.613	-0.4052612	-0.097313	0.506783	0.493217	1.01357	0.986434	0.9997962
16500	-3195.266	-3194.86	-0.405418	-0.098795	0.508796	0.491204	1.01759	0.982408	0.9999529
16510	-3195.956	-3195.55	-0.4054347	-0.108031	0.503094	0.496906	1.00619	0.993811	0.9999696
16520	-3197.465	-3197.06	-0.4051302	-0.0903386	0.503449	0.496551	1.0069	0.993103	0.9996652
16530	-3196.641	-3196.236	-0.4051302	-0.117666	0.514574	0.485426	1.02915	0.970853	0.9996652
16540	-3196.481	-3196.076	-0.4051302	-0.110022	0.517175	0.482825	1.03435	0.96565	0.9996652
16550	-3197.157	-3196.752	-0.4048397	-0.103972	0.507034	0.492966	1.01407	0.985933	0.9993748
16560	-3197.007	-3196.602	-0.4048397	-0.0994798	0.510174	0.489826	1.02035	0.979653	0.9993748
16570	-3198.022	-3197.617	-0.4048781	-0.121365	0.516694	0.483306	1.03339	0.966613	0.9994132
16580	-3196.429	-3196.023	-0.4052609	-0.109152	0.519403	0.480597	1.03881	0.961195	0.9997958
16590	-3195.938	-3195.533	-0.4052609	-0.109276	0.516411	0.483589	1.03282	0.967179	0.9997958
16600	-3198.013	-3197.608	-0.4050481	-0.0811405	0.511963	0.488037	1.02393	0.976074	0.999583
16610	-3195.373	-3194.968	-0.4054091	-0.0982938	0.508046	0.491954	1.01609	0.983908	0.999944
16620	-3196.361	-3195.956	-0.4050961	-0.107671	0.5159	0.4841	1.0318	0.9682	0.999631
16630	-3196.004	-3195.599	-0.4052456	-0.0942114	0.513339	0.486661	1.02668	0.973321	0.9997805
16640	-3195.848	-3195.443	-0.4053625	-0.0908822	0.511243	0.488757	1.02249	0.977513	0.9998974
16650	-3197.898	-3197.493	-0.4049592	-0.0885852	0.504949	0.495051	1.0099	0.990102	0.9994942
16660	-3198.145	-3197.74	-0.4049592	-0.11753	0.520715	0.479285	1.04143	0.958571	0.9994942
16670	-3196.574	-3196.169	-0.4049592	-0.108406	0.512421	0.487579	1.02484	0.975158	0.9994942
16680	-3197.816	-3197.411	-0.4049592	-0.0918181	0.503765	0.496235	1.00753	0.99247	0.9994942
16690	-3196.38	-3195.975	-0.4050952	-0.0955151	0.512859	0.487141	1.02572	0.974283	0.9996301
16700	-3197.176	-3196.771	-0.4050272	-0.0900346	0.515289	0.484711	1.03058	0.969422	0.9995622
16710	-3196.08	-3195.674	-0.405394	-0.102157	0.503035	0.496965	1.00607	0.993929	0.9999289
16720	-3197.647	-3197.243	-0.4048314	-0.105399	0.518982	0.481018	1.03796	0.962035	0.9993665
16730	-3196.373	-3195.968	-0.4050709	-0.0970824	0.510126	0.489874	1.02025	0.979748	0.9996059
16740	-3195.974	-3195.569	-0.4051452	-0.107308	0.510126	0.489874	1.02025	0.979748	0.9996801
16750	-3196.354	-3195.949	-0.4050484	-0.10891	0.513691	0.486309	1.02738	0.972618	0.9995834
16760	-3196.368	-3195.963	-0.4053399	-0.0865121	0.511875	0.488125	1.02375	0.97625	0.9998748
16770	-3197.074	-3196.669	-0.4050483	-0.107752	0.503585	0.496415	1.00717	0.99283	0.9995832
16780	-3197.749	-3197.344	-0.4050483	-0.0830932	0.512759	0.487241	1.02552	0.974481	0.9995832
16790	-3198.024	-3197.62	-0.4046178	-0.107817	0.517002	0.482998	1.034	0.965996	0.9991531
16800	-3202.554	-3202.15	-0.4036318	-0.0809801	0.510412	0.489588	1.02082	0.979175	0.9981684
16810	-3198.188	-3197.784	-0.4046559	-0.113073	0.517601	0.482399	1.0352	0.964799	0.9991911
16820	-3196.352	-3195.947	-0.4050721	-0.107572	0.507926	0.492074	1.01585	0.984148	0.9996071
16830	-3196.418	-3196.013	-0.4050721	-0.113608	0.511327	0.488673	1.02265	0.977346	0.9996071
16840	-3198.443	-3198.038	-0.4044228	-0.104071	0.507382	0.492618	1.01476	0.985235	0.9989583
16850	-3198.648	-3198.244	-0.4044627	-0.112352	0.516807	0.483193	1.03361	0.966385	0.998998
16860	-3201.387	-3200.983	-0.4043766	-0.12943	0.520455	0.479545	1.04091	0.95909	0.998912
16870	-3196.764	-3196.359	-0.4052073	-0.0869442	0.512902	0.487098	1.0258	0.974197	0.9997422
16880	-3197.002	-3196.597	-0.4052073	-0.0850501	0.509771	0.490229	1.01954	0.980457	0.9997422
16890	-3196.888	-3196.483	-0.4049221	-0.105564	0.515904	0.484096	1.03181	0.968193	0.9994571
16900	-3199.268	-3198.863	-0.4048244	-0.0828966	0.503583	0.496417	1.00717	0.992833	0.9993595
16910	-3199.072	-3198.667	-0.4051327	-0.1304	0.520153	0.479847	1.04031	0.959694	0.9996677
16920	-3196.852	-3196.447	-0.4051327	-0.118626	0.507065	0.492935	1.01413	0.98587	0.9996677
16930	-3197.65	-3197.245	-0.4051327	-0.116687	0.501802	0.498198	1.0036	0.996397	0.9996677
16940	-3197.032	-3196.627	-0.4050111	-0.116968	0.515358	0.484642	1.03072	0.969283	0.9995461
16950	-3198.599	-3198.194	-0.4050111	-0.106092	0.49832	0.50168	0.99664	1.00336	0.9995461
