Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
1658	0	-27.45192	-27.15218	-0.2997469	0.0692691	0.907887	0.0921126	1.81577	0.184225	0.8996781
1659	1	-24.82523	-24.45889	-0.3663429	0.0750293	0.947207	0.0527932	1.89441	0.105586	0.9616332
1660	0	-26.28849	-25.93486	-0.3536259	0.327289	0.94336	0.0566399	1.88672	0.11328	0.9494815
1661	1	-24.67815	-24.27562	-0.4025266	-0.049825	0.953254	0.0467462	1.90651	0.0934923	0.9970658
1662	0	-24.68367	-24.29158	-0.3920846	0.0975808	0.932374	0.067626	1.86475	0.135252	0.9867086
1663	1	-26.8506	-26.4756	-0.375006	0.290576	0.907608	0.0923915	1.81522	0.184783	0.9700001
1664	0	-24.12919	-23.72863	-0.4005569	0.0531219	0.951674	0.048326	1.90335	0.096652	0.9951038
1665	1	-24.50859	-24.12861	-0.3799819	0.215326	0.955727	0.0442728	1.91145	0.0885455	0.9748388
1666	0	-25.65449	-25.26331	-0.3911896	0.346484	0.945303	0.0546971	1.89061	0.109394	0.9858259
1667	1	-25.39818	-25.01377	-0.384409	0.337649	0.972135	0.0278646	1.94427	0.0557292	0.9791641
1668	0	-24.67658	-24.30427	-0.3723062	0.183075	0.970653	0.0293474	1.94131	0.0586948	0.9673848
1669	1	-26.50078	-26.10424	-0.3965434	-0.188536	0.945948	0.0540518	1.8919	0.108104	0.9911179
1670	0	-24.66706	-24.29419	-0.3728675	0.0597645	0.950982	0.0490183	1.90196	0.0980365	0.967928
1671	1	-25.42271	-25.06756	-0.3551531	0.229307	0.942463	0.057537	1.88493	0.115074	0.9509326
1672	0	-27.92694	-27.54218	-0.3847558	0.353198	0.896912	0.103088	1.79382	0.206177	0.9795036
1673	1	-27.26067	-26.88909	-0.371575	0.253083	0.962988	0.037012	1.92598	0.0740239	0.9666778
1674	0	-25.7213	-25.37588	-0.3454159	0.0180736	0.935837	0.0641629	1.87167	0.128326	0.9417182
1675	1	-24.57633	-24.19515	-0.3811864	0.151596	0.972657	0.0273427	1.94531	0.0546855	0.9760136
1676	0	-25.2901	-24.8924	-0.3976915	0.264684	0.980057	0.0199431	1.96011	0.0398863	0.9922566
1677	1	-24.19839	-23.80219	-0.3961998	0.151139	0.947086	0.0529142	1.89417	0.105828	0.9907774
1678	0	-24.84355	-24.45841	-0.3851413	0.288761	0.96984	0.0301599	1.93968	0.0603198	0.9798813
1679	1	-24.59931	-24.22962	-0.3696977	0.197552	0.961805	0.0381949	1.92361	0.0763898	0.9648647
1680	0	-24.15334	-23.75962	-0.3937174	0.0680985	0.961638	0.0383622	1.92328	0.0767245	0.988321
1681	1	-25.19199	-24.79787	-0.3941197	-0.0868023	0.955862	0.0441382	1.91172	0.0882764	0.9887187
1682	0	-24.11388	-23.72016	-0.3937174	0.181745	0.956364	0.043636	1.91273	0.0872721	0.988321
1683	1	-24.19357	-23.80099	-0.3925853	0.163886	0.969811	0.0301893	1.93962	0.0603786	0.9872028
1684	0	-24.32908	-23.93325	-0.3958346	0.182571	0.973461	0.0265388	1.94692	0.0530777	0.9904157
1685	1	-24.31686	-23.92226	-0.394595	0.250369	0.96567	0.0343296	1.93134	0.0686592	0.9891887
1686	0	-26.96445	-26.65117	-0.3132813	-0.0373838	0.970917	0.0290826	1.94183	0.0581652	0.9119375
1687	1	-24.37151	-23.96821	-0.4032978	0.0605562	0.973061	0.0269389	1.94612	0.0538779	0.997835
1688	0	-24.20296	-23.80548	-0.3974876	0.0406111	0.954419	0.0455811	1.90884	0.0911622	0.9920542
1689	1	-26.3546	-26.00247	-0.3521227	-0.109279	0.949883	0.0501168	1.89977	0.100234	0.9480554
1690	0	-25.42688	-25.04602	-0.3808601	0.314957	0.947433	0.0525669	1.89487	0.105134	0.9756952
1691	1	-25.03458	-24.63953	-0.3950474	0.00457277	0.927133	0.0728674	1.85427	0.145735	0.9896363
1692	0	-24.84183	-24.45812	-0.3837048	0.122631	0.932489	0.0675109	1.86498	0.135022	0.9784747
1693	1	-27.13185	-26.74368	-0.3881709	-0.0734086	0.882457	0.117543	1.76491	0.235087	0.9828545
1694	0	-24.57069	-24.16592	-0.4047655	0.0586318	0.975528	0.0244718	1.95106	0.0489436	0.9993007
1695	1	-26.09664	-25.70177	-0.3948792	0.121347	0.891503	0.108497	1.78301	0.216993	0.9894699
1696	0	-27.79247	-27.42873	-0.3637456	-0.188083	0.917322	0.0826783	1.83464	0.165357	0.9591387
1697	1	-26.56066	-26.17464	-0.3860179	0.41404	0.974294	0.0257061	1.94859	0.0514122	0.9807406
1698	0	-26.01889	-25.67768	-0.3412094	0.0729491	0.976295	0.023705	1.95259	0.04741	0.9377651
1699	1	-25.07179	-24.69064	-0.381142	-0.0109367	0.969413	0.0305872	1.93883	0.0611745	0.9759703
1700	0	-26.8209	-26.51429	-0.30661	0.264187	0.939317	0.0606827	1.87863	0.121365	0.905874
1701	1	-30.39783	-30.10095	-0.2968786	0.161878	0.840622	0.159378	1.68124	0.318756	0.8971013
1702	0	-25.2387	-24.89824	-0.3404558	0.17076	0.967482	0.0325179	1.93496	0.0650359	0.9370588
1703	1	-27.40411	-27.07792	-0.3261908	-0.145064	0.951708	0.0482921	1.90342	0.0965842	0.9237864
1704	0	-24.76475	-24.3748	-0.3899468	0.296681	0.959493	0.0405072	1.91899	0.0810144	0.9846015
1705	1	-23.94184	-23.53771	-0.4041251	0.0682038	0.960897	0.039103	1.92179	0.0782059	0.9986609
1706	0	-25.4107	-25.01524	-0.3954519	0.29243	0.933116	0.0668836	1.86623	0.133767	0.9900368
1707	1	-28.02437	-27.71588	-0.3084957	0.383063	0.946796	0.0532035	1.89359	0.106407	0.9075838
1708	0	-25.26849	-24.88836	-0.3801253	0.033866	0.925228	0.0747723	1.85046	0.149545	0.9749785
1709	1	-27.26619	-26.98034	-0.2858428	0.0951473	0.920998	0.0790022	1.842	0.158004	0.8872555
1710	0	-27.07941	-26.68572	-0.3936854	0.414996	0.935875	0.0641246	1.87175	0.128249	0.9882894
1711	1	-30.29172	-29.95336	-0.3383655	0.456347	0.983651	0.0163494	1.9673	0.0326987	0.935102
1712	0	-24.25736	-23.86368	-0.3936854	0.0584946	0.966141	0.0338587	1.93228	0.0677173	0.9882894
1713	1	-25.46699	-25.09801	-0.3689777	-0.0106508	0.932842	0.0671582	1.86568	0.134316	0.9641702
1714	0	-24.84637	-24.45268	-0.3936854	0.0357325	0.930097	0.0699035	1.86019	0.139807	0.9882894
1715	1	-24.28693	-23.89935	-0.3875822	0.086878	0.952014	0.0479861	1.90403	0.0959723	0.9822761
1716	0	-26.54878	-26.25005	-0.2987381	0.153551	0.973896	0.0261043	1.94779	0.0522086	0.898771
1717	1	-25.23476	-24.87873	-0.3560304	0.00305162	0.957413	0.0425868	1.91483	0.0851736	0.9517673
1718	0	-24.44389	-24.06146	-0.3824261	0.102542	0.947868	0.0521317	1.89574	0.104263	0.9772243
1719	1	-26.05879	-25.71181	-0.3469726	-0.0617104	0.943138	0.0568618	1.88628	0.113724	0.9431853
1720	0	-27.93111	-27.61881	-0.3122933	0.154353	0.8907	0.1093	1.7814	0.2186	0.911037
1721	1	-24.32582	-23.93366	-0.3921549	0.0381266	0.953763	0.0462374	1.90753	0.0924748	0.986778
1722	0	-24.79587	-24.41312	-0.3827521	0.247932	0.948254	0.0517458	1.89651	0.103492	0.977543
1723	1	-25.3248	-24.9371	-0.3876988	0.0433311	0.918068	0.0819315	1.83614	0.163863	0.9823906
1724	0	-24.98491	-24.61978	-0.3651244	0.213312	0.972295	0.027705	1.94459	0.0554101	0.9604622
1725	1	-24.5502	-24.15976	-0.3904344	0.24965	0.952102	0.047898	1.9042	0.095796	0.9850817
1726	0	-26.51019	-26.12	-0.3901853	0.357256	0.981337	0.0186625	1.96267	0.037325	0.9848363
1727	1	-26.65414	-26.25153	-0.402612	0.168879	0.876582	0.123418	1.75316	0.246836	0.997151
1728	0	-26.48241	-26.09223	-0.3901853	-0.157853	0.929472	0.0705282	1.85894	0.141056	0.9848363
1729	1	-24.99161	-24.62056	-0.3710448	0.265141	0.954766	0.045234	1.90953	0.0904679	0.9661653
1730	0	-24.84617	-24.48873	-0.3574453	0.192516	0.960077	0.0399228	1.92015	0.0798455	0.9531149
1731	1	-26.07667	-25.70373	-0.3729398	0.331002	0.939015	0.0609847	1.87803	0.121969	0.967998
1732	0	-26.51541	-26.15345	-0.3619619	0.140196	0.898832	0.101168	1.79766	0.202336	0.9574295
1733	1	-23.85603	-23.45131	-0.4047253	0.150274	0.955834	0.0441664	1.91167	0.0883329	0.9992605
1734	0	-25.86538	-25.48344	-0.3819416	-0.0227302	0.913464	0.0865361	1.82693	0.173072	0.976751
1735	1	-26.35096	-25.94623	-0.4047253	0.414827	0.947707	0.0522926	1.89541	0.104585	0.9992605
1736	0	-26.47479	-26.08362	-0.3911767	0.427594	0.968032	0.0319683	1.93606	0.0639366	0.9858132
1737	1	-28.31367	-27.96271	-0.3509592	0.136826	0.858803	0.141197	1.71761	0.282394	0.9469529
1738	0	-24.83303	-24.43271	-0.4003203	0.217773	0.931231	0.0687686	1.86246	0.137537	0.9948684
1739	1	-25.20923	-24.84448	-0.3647555	0.0243162	0.93923	0.0607696	1.87846	0.121539	0.9601079
1740	0	-26.84801	-26.48469	-0.3633182	0.412436	0.962442	0.0375576	1.92488	0.0751152	0.9587289
1741	1	-25.77909	-25.44105	-0.3380375	0.187479	0.936309	0.0636905	1.87262	0.127381	0.9347954
1742	0	-25.68519	-25.31384	-0.3713518	-0.0458497	0.931497	0.0685031	1.86299	0.137006	0.966462
1743	1	-23.92745	-23.52618	-0.4012657	0.0994146	0.957645	0.0423551	1.91529	0.0847102	0.9958094
1744	0	-24.55244	-24.1824	-0.3700379	0.181152	0.960956	0.0390438	1.92191	0.0780876	0.965193
1745	1	-23.91109	-23.51017	-0.4009133	0.171155	0.963881	0.0361189	1.92776	0.0722379	0.9954585
1746	0	-25.196	-24.84523	-0.3507704	0.243515	0.963623	0.0363769	1.92725	0.0727539	0.9467742
1747	1	-25.7272	-25.39347	-0.3337312	0.176874	0.939624	0.0603756	1.87925	0.120751	0.9307786
1748	0	-27.40123	-27.03727	-0.363958	0.108092	0.873297	0.126703	1.74659	0.253406	0.9593425
1749	1	-25.28321	-24.92678	-0.3564365	0.160798	0.93739	0.0626101	1.87478	0.12522	0.9521539
1750	0	-25.92285	-25.54594	-0.3769132	0.190249	0.910911	0.0890891	1.82182	0.178178	0.9718518
1751	1	-24.68184	-24.30884	-0.3730026	0.22008	0.955145	0.0448548	1.91029	0.0897096	0.9680587
1752	0	-27.02082	-26.62009	-0.4007316	-0.186901	0.915595	0.0844049	1.83119	0.16881	0.9952777
1753	1	-29.37823	-29.13618	-0.2420505	0.0816978	0.891766	0.108234	1.78353	0.216468	0.849239
1754	0	-25.52282	-25.12736	-0.3954607	0.133096	0.907025	0.0929748	1.81405	0.18595	0.9900454
1755	1	-28.17591	-27.95615	-0.2197558	0.224575	0.955493	0.0445069	1.91099	0.0890138	0.830515
1756	0	-24.13646	-23.74143	-0.3950364	0.16032	0.951318	0.0486823	1.90264	0.0973646	0.9896255
1757	1	-27.42811	-27.17063	-0.2574782	0.140134	0.936182	0.0638179	1.87236	0.127636	0.8624424
1758	0	-24.25439	-23.86503	-0.3893591	0.210075	0.958908	0.0410919	1.91782	0.0821838	0.984023
1759	1	-26.99008	-26.73097	-0.2591105	0.161785	0.956	0.0439997	1.912	0.0879993	0.8638513
1760	0	-25.54652	-25.14807	-0.3984502	0.00345827	0.909364	0.0906358	1.81873	0.181272	0.9930096
1761	1	-27.70147	-27.39181	-0.3096646	0.337568	0.935734	0.0642663	1.87147	0.128533	0.9086452
1762	0	-24.96273	-24.59873	-0.3639999	0.248148	0.966601	0.0333991	1.9332	0.0667983	0.9593827
1763	1	-28.76665	-28.49014	-0.2765136	0.399737	0.960787	0.0392135	1.92157	0.0784269	0.8790166
1764	0	-24.81454	-24.45867	-0.3558722	0.117522	0.95976	0.0402396	1.91952	0.0804793	0.9516167
1765	1	-26.16225	-25.86628	-0.2959705	0.169206	0.955495	0.0445045	1.91099	0.089009	0.896287
1766	0	-25.68778	-25.34879	-0.3389821	0.180689	0.937763	0.062237	1.87553	0.124474	0.9356788
1767	1	-26.6371	-26.35378	-0.2833198	0.0384603	0.957134	0.0428659	1.91427	0.0857319	0.8850197
1768	0	-25.08061	-24.71299	-0.3676228	0.0234014	0.942353	0.0576466	1.88471	0.115293	0.9628648
1769	1	-27.13924	-26.87808	-0.2611597	0.09763	0.967735	0.0322652	1.93547	0.0645304	0.8656234
1770	0	-25.22831	-24.85676	-0.3715476	0.0148354	0.934883	0.0651174	1.86977	0.130235	0.9666512
1771	1	-27.73709	-27.4057	-0.3313852	0.379738	0.938611	0.0613888	1.87722	0.122778	0.9285975
1772	0	-26.00069	-25.63555	-0.3651387	0.192769	0.915389	0.0846112	1.83078	0.169222	0.9604759
1773	1	-24.91768	-24.54202	-0.375654	-0.00876867	0.960533	0.0394672	1.92107	0.0789344	0.9706289
1774	0	-26.59447	-26.25733	-0.3371435	0.182676	0.913859	0.086141	1.82772	0.172282	0.93396
1775	1	-28.73983	-28.3576	-0.3822338	0.0753138	0.828595	0.171405	1.65719	0.34281	0.9770364
1776	0	-27.07522	-26.80414	-0.2710798	0.0272875	0.945809	0.0541908	1.89162	0.108382	0.8742531
1777	1	-25.33555	-24.97721	-0.358346	0.277623	0.955714	0.0442858	1.91143	0.0885716	0.9539738
1778	0	-26.74355	-26.39417	-0.3493844	0.0956614	0.981715	0.0182849	1.96343	0.0365698	0.9454629
1779	1	-24.61997	-24.24959	-0.370375	0.0693045	0.957668	0.0423317	1.91534	0.0846633	0.9655184
1780	0	-25.90125	-25.55473	-0.3465284	0.259851	0.939702	0.0602975	1.8794	0.120595	0.9427664
1781	1	-26.94445	-26.63333	-0.3111238	0.00794278	0.920745	0.0792545	1.84149	0.158509	0.9099721
1782	0	-26.29519	-25.94959	-0.3455955	0.271838	0.932154	0.067846	1.86431	0.135692	0.9418874
1783	1	-28.67985	-28.40544	-0.2744097	-0.122216	0.927378	0.0726221	1.85476	0.145244	0.8771692
1784	0	-26.27325	-25.90476	-0.3684918	-0.12286	0.962639	0.0373611	1.92528	0.0747221	0.9637019
1785	1	-27.38591	-27.10324	-0.2826623	0.138916	0.920591	0.0794091	1.84118	0.158818	0.884438
1786	0	-25.5873	-25.23195	-0.3553472	0.0242599	0.932319	0.0676813	1.86464	0.135363	0.9511172
1787	1	-26.75882	-26.44669	-0.312133	0.196594	0.978076	0.0219241	1.95615	0.0438482	0.910891
1788	0	-24.86984	-24.47892	-0.3909167	0.193101	0.932159	0.0678414	1.86432	0.135683	0.9855569
1789	1	-24.46858	-24.06929	-0.3992919	0.278741	0.969874	0.0301255	1.93975	0.0602511	0.9938458
1790	0	-25.17153	-24.79477	-0.3767634	0.0445021	0.929395	0.0706053	1.85879	0.141211	0.9717063
1791	1	-25.25842	-24.87205	-0.3863778	0.341758	0.964754	0.0352462	1.92951	0.0704925	0.9810937
1792	0	-24.13739	-23.744	-0.3933847	0.166874	0.953474	0.0465263	1.90695	0.0930526	0.9879923
1793	1	-24.51552	-24.12502	-0.3905026	0.07925	0.939863	0.0601366	1.87973	0.120273	0.9851489
1794	0	-25.30142	-24.92929	-0.3721267	0.055968	0.927191	0.072809	1.85438	0.145618	0.9672112
1795	1	-26.15932	-25.78236	-0.3769658	0.32913	0.934093	0.0659074	1.86819	0.131815	0.971903
1796	0	-25.06193	-24.6966	-0.3653389	0.263415	0.956737	0.0432633	1.91347	0.0865267	0.9606682
1797	1	-25.35032	-25.00588	-0.3444355	0.132143	0.942021	0.057979	1.88404	0.115958	0.9407954
1798	0	-24.33675	-23.9362	-0.400554	0.0407646	0.94331	0.0566905	1.88662	0.113381	0.9951009
1799	1	-27.08073	-26.72505	-0.3556794	-0.0382864	0.896218	0.103782	1.79244	0.207564	0.9514333
1800	0	-24.30438	-23.90673	-0.3976523	0.132667	0.941423	0.0585771	1.88285	0.117154	0.9922176
1801	1	-24.96872	-24.57782	-0.3908976	0.0592638	0.925825	0.0741745	1.85165	0.148349	0.9855381
1802	0	-25.90739	-25.55474	-0.3526489	0.171678	0.978989	0.0210107	1.95798	0.0420214	0.9485543
1803	1	-24.02542	-23.62397	-0.4014481	0.0630994	0.956156	0.0438444	1.91231	0.0876887	0.9959911
1804	0	-25.57181	-25.17571	-0.3961045	-0.0631786	0.922493	0.0775072	1.84499	0.155014	0.9906831
1805	1	-26.44051	-26.06906	-0.3714496	-0.0837095	0.91591	0.0840898	1.83182	0.16818	0.9665565
1806	0	-25.10442	-24.70831	-0.3961045	0.19964	0.923617	0.0763834	1.84723	0.152767	0.9906831
1807	1	-26.51987	-26.14323	-0.3766371	0.198719	0.903321	0.096679	1.80664	0.193358	0.9715836
1808	0	-26.83487	-26.44634	-0.3885263	0.442667	0.964761	0.0352385	1.92952	0.0704771	0.9832038
1809	1	-28.30419	-27.95026	-0.3539247	0.261269	0.876831	0.123169	1.75366	0.246337	0.9497653
1810	0	-26.49988	-26.12176	-0.378124	0.102986	0.889095	0.110905	1.77819	0.221809	0.9730293
1811	1	-24.64803	-24.25389	-0.3941411	0.234223	0.97546	0.0245405	1.95092	0.0490809	0.9887399
1812	0	-24.67062	-24.30263	-0.3679923	0.161946	0.951707	0.0482925	1.90341	0.0965851	0.9632207
1813	1	-25.7872	-25.41354	-0.373666	0.292254	0.934945	0.0650553	1.86989	0.130111	0.9687012
1814	0	-24.6413	-24.25056	-0.3907477	-0.0138701	0.96055	0.0394502	1.9211	0.0789004	0.9853904
1815	1	-24.81375	-24.43917	-0.3745719	0.188662	0.943366	0.0566337	1.88673	0.113267	0.9695791
1816	0	-25.9215	-25.53075	-0.3907477	-0.0710663	0.916525	0.083475	1.83305	0.16695	0.9853904
1817	1	-25.47397	-25.12989	-0.3440799	0.262935	0.959806	0.0401945	1.91961	0.080389	0.9404609
1818	0	-24.44522	-24.0403	-0.404911	0.18166	0.935441	0.0645594	1.87088	0.129119	0.999446
1819	1	-26.02435	-25.70738	-0.3169721	0.169078	0.972751	0.0272495	1.9455	0.0544989	0.9153095
1820	0	-26.22159	-25.85346	-0.3681256	-0.116792	0.940058	0.0599423	1.88012	0.119885	0.963349
1821	1	-27.50701	-27.18609	-0.3209247	-0.075868	0.914122	0.0858782	1.82824	0.171756	0.9189345
1822	0	-24.6987	-24.32308	-0.3756198	0.174402	0.945185	0.0548147	1.89037	0.109629	0.9705957
1823	1	-26.69435	-26.33532	-0.3590275	0.00708959	0.898617	0.101383	1.79723	0.202765	0.9546242
1824	0	-24.13118	-23.73477	-0.3964133	0.107178	0.949478	0.0505221	1.89896	0.101044	0.990989
1825	1	-26.30586	-25.99623	-0.3096243	0.170788	0.936999	0.0630007	1.874	0.126001	0.9086086
1826	0	-24.12622	-23.72969	-0.396536	0.133809	0.949266	0.050734	1.89853	0.101468	0.9911107
1827	1	-26.18311	-25.81877	-0.3643344	0.00482863	0.910444	0.0895556	1.82089	0.179111	0.9597037
1828	0	-25.77463	-25.3781	-0.396536	0.0430429	0.900169	0.0998306	1.80034	0.199661	0.9911107
1829	1	-24.7337	-24.3291	-0.4045958	0.283215	0.944487	0.0555127	1.88897	0.111025	0.9991311
1830	0	-25.18584	-24.80008	-0.3857582	0.0300863	0.924743	0.0752573	1.84949	0.150515	0.980486
1831	1	-25.38002	-24.9954	-0.3846196	0.160404	0.918313	0.0816873	1.83663	0.163375	0.9793702
1832	0	-24.424	-24.03491	-0.3890893	0.208526	0.949749	0.0502509	1.8995	0.100502	0.9837576
1833	1	-24.48677	-24.09673	-0.3900364	0.25795	0.96799	0.0320099	1.93598	0.0640199	0.9846897
1834	0	-27.26098	-26.86101	-0.399977	0.182048	0.864107	0.135893	1.72821	0.271786	0.9945269
1835	1	-24.97444	-24.60701	-0.3674338	0.21602	0.972829	0.0271709	1.94566	0.0543418	0.9626828
1836	0	-26.05661	-25.68756	-0.369052	0.248371	0.920644	0.079356	1.84129	0.158712	0.9642418
1837	1	-25.18066	-24.79459	-0.3860693	0.0695109	0.921655	0.0783453	1.84331	0.156691	0.980791
1838	0	-25.63534	-25.25783	-0.3775125	0.279257	0.933629	0.0663714	1.86726	0.132743	0.9724345
1839	1	-24.46012	-24.06578	-0.3943431	0.238112	0.949862	0.0501382	1.89972	0.100276	0.9889396
1840	0	-24.84691	-24.4913	-0.3556115	0.130657	0.96497	0.0350295	1.92994	0.0700591	0.9513687
1841	1	-25.51129	-25.11695	-0.3943431	-0.0662834	0.926653	0.0733472	1.85331	0.146694	0.9889396
1842	0	-26.92357	-26.53898	-0.384589	-0.122925	0.976035	0.0239653	1.95207	0.0479306	0.9793403
1843	1	-26.14537	-25.75502	-0.3903571	-0.0720128	0.909919	0.0900809	1.81984	0.180162	0.9850055
1844	0	-25.55214	-25.18699	-0.3651483	0.299224	0.948913	0.051087	1.89783	0.102174	0.9604851
1845	1	-26.05159	-25.68467	-0.366918	0.169051	0.910562	0.0894381	1.82112	0.178876	0.9621864
1846	0	-25.61049	-25.21118	-0.3993088	0.0734395	0.901903	0.0980965	1.80381	0.196193	0.9938626
1847	1	-26.24823	-25.85618	-0.3920416	-0.106795	0.91538	0.0846201	1.83076	0.16924	0.9866662
1848	0	-25.18457	-24.81107	-0.373506	0.161079	0.929993	0.0700065	1.85999	0.140013	0.9685462
1849	1	-25.59343	-25.24373	-0.3496983	0.00475089	0.940038	0.0599624	1.88008	0.119925	0.9457596
1850	0	-25.10838	-24.70378	-0.4046042	0.0570597	0.913891	0.0861092	1.82778	0.172218	0.9991395
1851	1	-26.60467	-26.20991	-0.3947591	-0.193731	0.952999	0.0470011	1.906	0.0940022	0.9893511
1852	0	-25.93467	-25.5518	-0.3828687	0.0189297	0.905231	0.094769	1.81046	0.189538	0.977657
1853	1	-24.41402	-24.02299	-0.3910218	0.255485	0.962298	0.0377023	1.9246	0.0754046	0.9856605
1854	0	-25.59174	-25.20888	-0.3828687	0.0300126	0.978201	0.0217988	1.9564	0.0435977	0.977657
1855	1	-25.41923	-25.02502	-0.3942085	0.152871	0.911628	0.0883718	1.82326	0.176744	0.9888065
1856	0	-24.8299	-24.46842	-0.3614857	0.0618536	0.957197	0.0428031	1.91439	0.0856062	0.9569737
1857	1	-24.19868	-23.80765	-0.3910348	0.174863	0.953512	0.0464883	1.90702	0.0929766	0.9856733
1858	0	-27.07986	-26.70972	-0.3701405	0.427402	0.957028	0.0429716	1.91406	0.0859431	0.965292
1859	1	-25.1112	-24.7198	-0.3914034	-0.0652124	0.946372	0.0536284	1.89274	0.107257	0.9860367
1860	0	-29.34194	-29.03878	-0.3031623	-0.205095	0.922359	0.0776411	1.84472	0.155282	0.9027561
1861	1	-24.70462	-24.32392	-0.3807024	0.0185498	0.949314	0.0506858	1.89863	0.101372	0.9755414
1862	0	-26.39537	-26.06699	-0.328381	0.162803	0.922122	0.0778781	1.84424	0.155756	0.925812
1863	1	-25.72765	-25.33061	-0.3970384	0.0450449	0.901089	0.0989113	1.80218	0.197823	0.9916087
1864	0	-24.54413	-24.16877	-0.3753601	0.0966868	0.967471	0.0325287	1.93494	0.0650574	0.9703436
1865	1	-24.93232	-24.54046	-0.3918563	-0.0446377	0.964269	0.0357306	1.92854	0.0714612	0.9864834
1866	0	-24.61621	-24.24478	-0.3714285	0.109178	0.968036	0.0319639	1.93607	0.0639278	0.9665362
1867	1	-25.66325	-25.32155	-0.3417018	0.0483885	0.9714	0.0285996	1.9428	0.0571991	0.9382271
1868	0	-24.75265	-24.38489	-0.3677577	0.0575108	0.952814	0.047186	1.90563	0.0943721	0.9629947
1869	1	-24.22602	-23.83358	-0.3924419	0.214348	0.967384	0.0326161	1.93477	0.0652323	0.9870613
1870	0	-25.29757	-24.93516	-0.3624122	-0.0200003	0.950224	0.049776	1.90045	0.099552	0.9578607
1871	1	-24.33337	-23.93213	-0.4012352	0.0529929	0.941255	0.0587446	1.88251	0.117489	0.995779
1872	0	-26.51575	-26.14739	-0.3683575	-0.149835	0.953149	0.0468515	1.9063	0.0937029	0.9635724
1873	1	-24.49722	-24.10215	-0.3950711	0.278446	0.967028	0.0329717	1.93406	0.0659434	0.9896599
1874	0	-24.57738	-24.20161	-0.3757649	0.219912	0.958308	0.0416917	1.91662	0.0833833	0.9707365
1875	1	-25.5319	-25.14036	-0.3915459	0.0626615	0.908696	0.0913037	1.81739	0.182607	0.9861773
1876	0	-24.88136	-24.48523	-0.3961256	0.0569706	0.976519	0.0234813	1.95304	0.0469626	0.990704
1877	1	-24.57995	-24.1983	-0.3816536	0.0240662	0.957742	0.042258	1.91548	0.0845159	0.9764697
1878	0	-25.0706	-24.68992	-0.3806817	0.276876	0.947485	0.0525151	1.89497	0.10503	0.9755212
1879	1	-25.38415	-24.98194	-0.4022101	-0.0631948	0.924782	0.0752178	1.84956	0.150436	0.9967503
1880	0	-24.89644	-24.50198	-0.3944634	-0.0420221	0.944223	0.0557766	1.88845	0.111553	0.9890586
1881	1	-26.23512	-25.83353	-0.4015882	0.215285	0.893869	0.106131	1.78774	0.212263	0.9961306
1882	0	-24.13224	-23.73777	-0.3944634	0.0704351	0.957302	0.0426976	1.9146	0.0853952	0.9890586
1883	1	-25.12853	-24.7318	-0.396734	0.290272	0.939443	0.0605568	1.87889	0.121114	0.9913069
1884	0	-24.64067	-24.26052	-0.3801575	0.130057	0.941544	0.0584559	1.88309	0.116912	0.9750099
1885	1	-27.25912	-26.87477	-0.3843513	-0.0766834	0.881792	0.118208	1.76358	0.236416	0.9791075
1886	0	-24.58665	-24.18968	-0.3969701	0.211583	0.976225	0.0237752	1.95245	0.0475503	0.991541
1887	1	-27.0055	-26.6043	-0.401204	-0.183679	0.914181	0.0858193	1.82836	0.171639	0.995748
1888	0	-25.46885	-25.09233	-0.3765229	0.315821	0.949311	0.0506892	1.89862	0.101378	0.9714726
1889	1	-25.13528	-24.74249	-0.3927923	0.196556	0.97981	0.0201904	1.95962	0.0403808	0.9874071
1890	0	-25.78322	-25.4426	-0.3406219	0.123217	0.930223	0.0697769	1.86045	0.139554	0.9372144
1891	1	-24.739	-24.36455	-0.3744512	0.0246183	0.954455	0.0455448	1.90891	0.0910896	0.9694621
1892	0	-24.25611	-23.86881	-0.3872993	0.107926	0.95233	0.0476702	1.90466	0.0953405	0.9819982
1893	1	-25.72853	-25.32993	-0.3985963	0.159238	0.901641	0.098359	1.80328	0.196718	0.9931547
1894	0	-25.69558	-25.29364	-0.4019453	0.398067	0.966026	0.033974	1.93205	0.067948	0.9964864
1895	1	-24.8718	-24.48612	-0.3856831	0.0883278	0.930591	0.0694093	1.86118	0.138819	0.9804124
