Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
2044	0	22.23632	20.62392	1.6124	0.909506	0.309799	0.690201	0.619598	1.3804	0.132939
2045	1	22.71838	20.4119	2.30648	0.865286	0.493429	0.506571	0.986858	1.01314	0.06640754
2046	0	23.43178	21.66414	1.76764	0.923032	0.410598	0.589402	0.821196	1.1788	0.1138236
2047	1	23.19588	21.43716	1.758726	0.947054	0.40763	0.59237	0.815259	1.18474	0.1148428
2048	0	20.36924	19.31886	1.050386	0.950349	0.362151	0.637849	0.724301	1.2757	0.2332017
2049	1	22.84267	20.88221	1.960454	0.900811	0.297964	0.702036	0.595929	1.40407	0.09386295
2050	0	22.74586	21.16656	1.579297	0.933131	0.418725	0.581275	0.837451	1.16255	0.1374133
2051	1	19.73573	17.70607	2.029661	0.607361	0.300125	0.699875	0.600251	1.39975	0.08758669
2052	0	22.57772	20.40638	2.171337	0.791289	0.457331	0.542669	0.914662	1.08534	0.07601674
2053	1	23.68647	21.85708	1.829385	0.920454	0.395114	0.604886	0.790227	1.20977	0.1070082
2054	0	23.62377	21.35183	2.271946	0.856032	0.446294	0.553706	0.892589	1.10741	0.0687409
2055	1	22.84233	21.18693	1.655392	0.954676	0.374003	0.625997	0.748005	1.25199	0.1273447
2056	0	22.66224	20.98753	1.674713	0.89486	0.352112	0.647888	0.704225	1.29578	0.124908
2057	1	23.04837	20.71092	2.337459	0.780027	0.344579	0.655421	0.689157	1.31084	0.06438184
2058	0	22.95546	21.37398	1.581489	0.938814	0.394267	0.605733	0.788533	1.21147	0.1371125
2059	1	22.29024	20.06361	2.226632	0.791167	0.489239	0.510761	0.978478	1.02152	0.07192747
2060	0	23.49119	21.48215	2.00904	0.91718	0.329258	0.670742	0.658515	1.34148	0.08941155
2061	1	22.14548	20.66734	1.478143	0.92173	0.344372	0.655628	0.688744	1.31126	0.1520406
2062	0	21.68583	19.86704	1.818794	0.846789	0.275905	0.724095	0.55181	1.44819	0.1081476
2063	1	23.42342	20.88959	2.533827	0.820613	0.354939	0.645061	0.709879	1.29012	0.05290314
2064	0	23.40328	20.80296	2.60032	0.828312	0.415564	0.584436	0.831129	1.16887	0.04949988
2065	1	22.35439	20.84551	1.508874	0.929773	0.334529	0.665471	0.669058	1.33094	0.1474393
2066	0	22.8128	20.33142	2.481375	0.776645	0.329605	0.670395	0.65921	1.34079	0.05575213
2067	1	16.33173	15.22043	1.111296	0.829233	0.456698	0.543302	0.913396	1.0866	0.2194215
2068	0	23.48824	21.59998	1.888253	0.909073	0.433006	0.566994	0.866013	1.13399	0.1008906
2069	1	15.49648	13.94564	1.550848	0.770517	0.142336	0.857664	0.284672	1.71533	0.1413788
2070	0	23.0722	21.11982	1.952387	0.849498	0.345164	0.654836	0.690327	1.30967	0.0946232
2071	1	22.54662	21.02188	1.524743	0.940201	0.421894	0.578106	0.843788	1.15621	0.145118
2072	0	24.00455	21.99533	2.009222	0.898652	0.393365	0.606635	0.78673	1.21327	0.08939528
2073	1	22.40609	20.61038	1.795702	0.849643	0.376221	0.623779	0.752443	1.24756	0.1106739
2074	0	23.36618	21.63872	1.727466	0.91926	0.382096	0.617904	0.764193	1.23581	0.1184894
2075	1	22.46043	20.45864	2.001789	0.925416	0.48303	0.51697	0.96606	1.03394	0.09006223
2076	0	21.57761	19.57782	1.999792	0.793891	0.494179	0.505821	0.988358	1.01164	0.09024225
2077	1	23.87756	21.84897	2.028584	0.917008	0.352578	0.647422	0.705156	1.29484	0.08768104
2078	0	22.17235	20.23195	1.940397	0.892818	0.276053	0.723947	0.552106	1.44789	0.09576463
2079	1	22.5804	20.91838	1.662022	0.91223	0.317377	0.682623	0.634755	1.36525	0.1265033
2080	0	22.46207	20.55452	1.907554	0.83582	0.434013	0.565987	0.868025	1.13197	0.098962
2081	1	23.93964	21.66039	2.279248	0.854026	0.413646	0.586354	0.827293	1.17271	0.06824077
2082	0	23.6231	21.32615	2.296941	0.898767	0.443323	0.556677	0.886646	1.11335	0.067044
2083	1	22.1741	20.49311	1.680994	0.869261	0.362189	0.637811	0.724378	1.27562	0.1241259
2084	0	21.53388	19.95148	1.582409	0.889992	0.291119	0.708881	0.582239	1.41776	0.1369864
2085	1	20.63917	19.23555	1.40362	0.882501	0.381726	0.618274	0.763452	1.23655	0.1638039
2086	0	21.10069	19.77664	1.324055	0.920567	0.32608	0.67392	0.652161	1.34784	0.1773695
2087	1	24.12127	21.78292	2.338349	0.872086	0.376212	0.623788	0.752424	1.24758	0.06432456
2088	0	19.7088	18.04053	1.668261	0.784873	0.487361	0.512639	0.974722	1.02528	0.1257164
2089	1	21.02067	18.50999	2.510678	0.809998	0.539051	0.460949	1.0781	0.921898	0.05414213
2090	0	23.02455	20.38857	2.635983	0.781253	0.394385	0.605615	0.788769	1.21123	0.04776569
2091	1	21.6897	19.39276	2.296939	0.673968	0.388412	0.611588	0.776823	1.22318	0.06704412
2092	0	23.24414	21.57756	1.66659	0.934677	0.369093	0.630907	0.738186	1.26181	0.1259268
2093	1	22.85241	20.79373	2.058675	0.917542	0.307545	0.692455	0.61509	1.38491	0.08508198
2094	0	22.80897	21.12176	1.687208	0.935565	0.444385	0.555615	0.88877	1.11123	0.123357
2095	1	23.8235	21.44016	2.383339	0.829564	0.394088	0.605912	0.788175	1.21182	0.06149468
2096	0	22.12433	20.68867	1.435656	0.957238	0.347057	0.652943	0.694114	1.30589	0.1586395
2097	1	19.32073	16.7164	2.604325	0.48524	0.438363	0.561637	0.876725	1.12327	0.04930202
2098	0	22.12454	20.53977	1.584764	0.903234	0.430452	0.569548	0.860903	1.1391	0.1366641
2099	1	23.96017	21.92138	2.038785	0.873798	0.416664	0.583336	0.833328	1.16667	0.08679115
2100	0	22.54603	19.97176	2.574271	0.894214	0.44775	0.55225	0.8955	1.1045	0.05080624
2101	1	24.19277	21.93338	2.259393	0.888541	0.378077	0.621923	0.756154	1.24385	0.06960924
2102	0	23.3662	20.79193	2.574271	0.835104	0.431159	0.568841	0.862318	1.13768	0.05080624
2103	1	20.87946	19.00157	1.877896	0.950446	0.298393	0.701607	0.596785	1.40321	0.101941
2104	0	22.67219	20.37706	2.295134	0.748655	0.36161	0.63839	0.723219	1.27678	0.06716529
2105	1	24.07096	21.93242	2.13854	0.8765	0.377943	0.622057	0.755886	1.24411	0.07855118
2106	0	21.21604	19.04695	2.169093	0.723518	0.49825	0.50175	0.9965	1.0035	0.0761875
2107	1	21.21609	19.23356	1.982536	0.726612	0.331847	0.668153	0.663693	1.33631	0.09181299
2108	0	23.23823	20.69684	2.541383	0.894551	0.366567	0.633433	0.733134	1.26687	0.05250494
2109	1	23.58755	21.41939	2.168155	0.902161	0.450654	0.549346	0.901309	1.09869	0.07625896
2110	0	23.78827	21.60285	2.18542	0.851999	0.415164	0.584836	0.830328	1.16967	0.07495369
2111	1	23.71938	21.62024	2.099146	0.875289	0.432891	0.567109	0.865781	1.13422	0.08170734
2112	0	23.11042	20.925	2.18542	0.842523	0.467082	0.532918	0.934164	1.06584	0.07495369
2113	1	23.58796	21.11689	2.47107	0.811821	0.404006	0.595994	0.808012	1.19199	0.05632961
2114	0	24.11284	22.06096	2.051886	0.910292	0.389532	0.610468	0.779065	1.22094	0.08566159
2115	1	23.89285	21.70806	2.184785	0.922681	0.390066	0.609934	0.780132	1.21987	0.07500125
2116	0	20.62601	18.83767	1.788343	0.767751	0.42842	0.57158	0.85684	1.14316	0.1114913
2117	1	23.89083	21.87862	2.012213	0.900217	0.417134	0.582866	0.834268	1.16573	0.08912833
2118	0	23.0552	21.37991	1.67529	0.916221	0.355212	0.644788	0.710425	1.28958	0.1248359
2119	1	23.37587	21.03527	2.340601	0.804721	0.348038	0.651962	0.696077	1.30392	0.06417987
2120	0	21.80202	20.20494	1.59708	0.901306	0.462437	0.537563	0.924875	1.07513	0.1349912
2121	1	22.9778	21.11161	1.866196	0.905255	0.46224	0.53776	0.92448	1.07552	0.1031407
2122	0	22.73187	20.95384	1.778033	0.951247	0.429644	0.570356	0.859288	1.14071	0.1126468
2123	1	20.56851	18.7905	1.778005	0.758554	0.31759	0.68241	0.635181	1.36482	0.11265
2124	0	23.35678	20.79297	2.563812	0.798423	0.390221	0.609779	0.780442	1.21956	0.0513404
2125	1	24.10682	21.90075	2.206074	0.897985	0.362661	0.637339	0.725321	1.27468	0.07342143
2126	0	22.70185	20.12404	2.577815	0.896465	0.350985	0.649015	0.70197	1.29803	0.0506265
2127	1	23.51489	21.30882	2.206074	0.843907	0.440073	0.559927	0.880145	1.11985	0.07342143
2128	0	23.39432	21.29078	2.103538	0.938675	0.380261	0.619739	0.760522	1.23948	0.08134927
2129	1	23.89096	21.92184	1.969118	0.895074	0.381842	0.618158	0.763684	1.23632	0.09305328
2130	0	23.11995	21.30392	1.816028	0.89038	0.336648	0.663352	0.673297	1.3267	0.1084471
2131	1	22.58678	20.15145	2.435326	0.729391	0.365734	0.634266	0.731468	1.26853	0.05837948
2132	0	23.68941	21.75299	1.936428	0.901773	0.421003	0.578997	0.842006	1.15799	0.09614547
2133	1	22.88006	21.08301	1.797042	0.896633	0.446183	0.553817	0.892366	1.10763	0.1105258
2134	0	23.81174	21.46435	2.347387	0.875522	0.435929	0.564071	0.871859	1.12814	0.0637458
2135	1	23.48547	21.29736	2.188104	0.847152	0.443103	0.556897	0.886206	1.11379	0.07475278
2136	0	20.50433	18.17012	2.334206	0.618953	0.486743	0.513257	0.973486	1.02651	0.06459161
2137	1	20.70355	18.02431	2.679235	0.648797	0.315665	0.684335	0.631329	1.36867	0.04574374
2138	0	22.5988	19.96387	2.634927	0.74876	0.421028	0.578972	0.842056	1.15794	0.04781612
2139	1	23.39721	21.37154	2.025673	0.888254	0.454146	0.545854	0.908291	1.09171	0.08793673
2140	0	23.14688	20.94499	2.201886	0.878113	0.305617	0.694383	0.611235	1.38877	0.07372958
2141	1	23.77252	21.8814	1.891118	0.906434	0.391375	0.608625	0.78275	1.21725	0.100602
2142	0	23.8499	21.70986	2.140046	0.925011	0.404258	0.595742	0.808517	1.19148	0.07843294
2143	1	21.66492	20.29957	1.365345	0.926637	0.356655	0.643345	0.713311	1.28669	0.170195
2144	0	21.68675	19.86326	1.823496	0.963589	0.404741	0.595259	0.809483	1.19052	0.1076401
2145	1	22.10922	20.55786	1.551359	0.899554	0.375746	0.624254	0.751491	1.24851	0.1413064
2146	0	24.10273	21.81834	2.284391	0.880664	0.363648	0.636352	0.727297	1.2727	0.0678907
2147	1	22.86268	20.39322	2.469453	0.761397	0.347028	0.652972	0.694056	1.30594	0.05642075
2148	0	23.93767	21.67498	2.26269	0.877686	0.429746	0.570254	0.859492	1.14051	0.0693801
2149	1	23.65496	21.6512	2.003759	0.871595	0.400404	0.599596	0.800809	1.19919	0.08988502
2150	0	23.21242	20.62328	2.589144	0.789335	0.384671	0.615329	0.769341	1.23066	0.0500562
2151	1	23.92877	21.6275	2.301272	0.909395	0.375999	0.624001	0.751997	1.248	0.06675426
2152	0	23.32092	21.09444	2.226475	0.804026	0.395035	0.604965	0.790071	1.20993	0.07193876
2153	1	22.31574	20.65361	1.662128	0.882985	0.397423	0.602577	0.794846	1.20515	0.1264898
2154	0	23.36436	21.22277	2.141592	0.822017	0.393803	0.606197	0.787607	1.21239	0.07831183
2155	1	20.25266	18.48347	1.769189	0.837339	0.550182	0.449818	1.10036	0.899636	0.1136475
2156	0	23.63586	21.31209	2.32377	0.86411	0.331565	0.668435	0.66313	1.33687	0.0652692
2157	1	22.80969	20.72705	2.082648	0.829973	0.307122	0.692878	0.614243	1.38576	0.08306654
2158	0	23.94085	21.89443	2.046413	0.925879	0.377646	0.622354	0.755292	1.24471	0.08613163
2159	1	23.75149	21.66249	2.088997	0.926855	0.416662	0.583338	0.833324	1.16668	0.08254085
2160	0	23.13464	20.76057	2.374067	0.773901	0.403203	0.596797	0.806407	1.19359	0.06206754
2161	1	21.63576	19.92009	1.715664	0.847659	0.435475	0.564525	0.870951	1.12905	0.1198962
2162	0	23.74359	21.55227	2.191321	0.91816	0.42496	0.57504	0.84992	1.15008	0.07451269
2163	1	23.11565	20.76452	2.351129	0.90909	0.334334	0.665666	0.668668	1.33133	0.06350771
2164	0	20.49721	19.32035	1.176851	0.932093	0.330021	0.669979	0.660041	1.33996	0.2054986
2165	1	23.87683	21.87827	1.998556	0.894739	0.409305	0.590695	0.818611	1.18139	0.09035387
2166	0	19.69711	18.52026	1.176851	0.950519	0.499051	0.500949	0.998102	1.0019	0.2054986
2167	1	22.61316	20.51094	2.102213	0.78143	0.360044	0.639956	0.720087	1.27991	0.08145717
2168	0	22.45096	20.92629	1.524672	0.932603	0.423651	0.576349	0.847302	1.1527	0.1451284
2169	1	24.02591	21.91711	2.108801	0.893782	0.355277	0.644723	0.710555	1.28945	0.08092227
2170	0	22.99763	21.01516	1.982469	0.835007	0.396103	0.603897	0.792206	1.20779	0.09181913
2171	1	23.99053	22.00177	1.988757	0.912195	0.367357	0.632643	0.734713	1.26529	0.09124358
2172	0	22.36256	20.93462	1.427937	0.944191	0.391312	0.608688	0.782624	1.21738	0.1598688
2173	1	21.65967	19.23778	2.421885	0.726931	0.498098	0.501902	0.996196	1.0038	0.05916943
2174	0	24.02043	21.96439	2.056036	0.888317	0.373835	0.626165	0.747669	1.25233	0.08530677
2175	1	20.27253	18.72661	1.545916	0.882325	0.244682	0.755318	0.489364	1.51064	0.1420777
2176	0	22.63941	20.42135	2.218058	0.767454	0.426206	0.573794	0.852413	1.14759	0.07254686
2177	1	22.34437	20.77148	1.572893	0.915534	0.428248	0.571752	0.856497	1.1435	0.1382961
2178	0	22.86206	20.58959	2.272472	0.813719	0.47254	0.52746	0.945081	1.05492	0.06870474
2179	1	22.37501	20.67372	1.701293	0.873157	0.374979	0.625021	0.749959	1.25004	0.1216316
2180	0	18.4044	16.62809	1.776313	0.654442	0.223272	0.776728	0.446543	1.55346	0.1128407
2181	1	23.50898	21.35566	2.15332	0.893597	0.457337	0.542663	0.914675	1.08533	0.07739873
2182	0	19.84616	18.40853	1.437628	0.966513	0.486481	0.513519	0.972961	1.02704	0.1583269
2183	1	23.30631	21.14733	2.158977	0.834005	0.328768	0.671232	0.657536	1.34246	0.0769621
2184	0	23.1355	21.40141	1.734088	0.937804	0.42874	0.57126	0.857481	1.14252	0.1177074
2185	1	19.5987	17.10405	2.494645	0.52169	0.314006	0.685994	0.628011	1.37199	0.05501715
2186	0	21.94588	20.62628	1.3196	0.957224	0.386241	0.613759	0.772482	1.22752	0.1781614
2187	1	21.14173	19.31682	1.824908	0.825248	0.260288	0.739712	0.520576	1.47942	0.1074883
2188	0	22.24424	20.13606	2.108178	0.762125	0.334317	0.665683	0.668633	1.33137	0.08097274
2189	1	22.32659	20.58804	1.738546	0.95881	0.356323	0.643677	0.712646	1.28735	0.1171838
2190	0	22.69686	20.25126	2.445601	0.739286	0.414065	0.585935	0.828131	1.17187	0.05778269
2191	1	23.90848	21.65018	2.258304	0.844481	0.377944	0.622056	0.755888	1.24411	0.06968507
2192	0	21.09765	19.18006	1.917584	0.898806	0.541372	0.458628	1.08274	0.917257	0.09797436
2193	1	21.96129	20.00396	1.957334	0.895338	0.515596	0.484404	1.03119	0.968808	0.09415632
2194	0	22.61972	19.9818	2.637922	0.744418	0.382563	0.617437	0.765126	1.23487	0.04767312
2195	1	21.21652	19.42544	1.791074	0.856536	0.255841	0.744159	0.511683	1.48832	0.1111873
2196	0	22.96203	20.83044	2.131584	0.918226	0.31555	0.68445	0.631101	1.3689	0.0790995
2197	1	23.06084	21.08919	1.971642	0.906805	0.470011	0.529989	0.940023	1.05998	0.09281871
2198	0	22.76589	20.83076	1.935122	0.831611	0.373752	0.626248	0.747504	1.2525	0.09627113
2199	1	23.47235	21.08272	2.389632	0.799786	0.370904	0.629096	0.741807	1.25819	0.06110894
2200	0	21.19502	19.02002	2.174997	0.670321	0.418748	0.581252	0.837495	1.1625	0.07573902
2201	1	24.18161	21.94002	2.241596	0.883886	0.399737	0.600263	0.799474	1.20053	0.07085917
2202	0	22.93685	20.23576	2.701086	0.830195	0.423849	0.576151	0.847697	1.1523	0.04475506
2203	1	22.34892	19.80087	2.548046	0.737755	0.33325	0.66675	0.6665	1.3335	0.05215628
2204	0	21.61493	19.01551	2.599427	0.861393	0.299378	0.700622	0.598756	1.40124	0.04954408
2205	1	22.51164	20.49333	2.018313	0.855504	0.488557	0.511443	0.977115	1.02289	0.08858627
2206	0	20.80649	18.86183	1.944664	0.712142	0.325476	0.674524	0.650952	1.34905	0.09535689
2207	1	21.43223	19.1466	2.285626	0.84648	0.260195	0.739805	0.520389	1.47961	0.06780691
2208	0	21.23954	18.82557	2.413962	0.682239	0.49349	0.50651	0.986981	1.01302	0.05964011
2209	1	21.79834	19.30086	2.497477	0.739627	0.296666	0.703334	0.593333	1.40667	0.05486158
2210	0	23.16708	20.78354	2.383545	0.80018	0.332531	0.667469	0.665062	1.33494	0.06148201
2211	1	22.71136	20.36033	2.351032	0.910603	0.464041	0.535959	0.928082	1.07192	0.06351383
2212	0	23.28012	21.1203	2.159817	0.882275	0.310087	0.689913	0.620174	1.37983	0.07689749
2213	1	23.22311	21.09282	2.130288	0.824409	0.424114	0.575886	0.848227	1.15177	0.07920203
2214	0	23.19714	21.17182	2.025324	0.906109	0.311378	0.688622	0.622756	1.37724	0.08796743
2215	1	20.50643	18.57115	1.935281	0.854183	0.231605	0.768395	0.463209	1.53679	0.09625577
2216	0	17.89603	16.98705	0.9089813	0.963286	0.516953	0.483047	1.03391	0.966094	0.268623
2217	1	23.90737	21.6664	2.240972	0.904556	0.425273	0.574727	0.850547	1.14945	0.07090336
2218	0	23.85793	21.6894	2.168533	0.870563	0.344555	0.655445	0.68911	1.31089	0.07623019
2219	1	23.33772	21.28693	2.050792	0.93905	0.416402	0.583598	0.832805	1.1672	0.08575531
2220	0	22.98819	21.06392	1.924268	0.884993	0.461505	0.538495	0.923011	1.07699	0.09732168
2221	1	22.60096	20.74661	1.854355	0.886308	0.472025	0.527975	0.94405	1.05595	0.1043692
2222	0	22.0584	20.54291	1.515493	0.907259	0.389319	0.610681	0.778638	1.22136	0.1464665
2223	1	23.75482	21.3151	2.439722	0.860287	0.429669	0.570331	0.859338	1.14066	0.05812336
2224	0	23.53156	21.10954	2.422018	0.838349	0.442619	0.557381	0.885238	1.11476	0.05916156
2225	1	21.51213	19.42288	2.089255	0.71714	0.416096	0.583904	0.832192	1.16781	0.0825195
2226	0	19.66444	16.84918	2.815259	0.598372	0.329008	0.670992	0.658016	1.34198	0.03992615
2227	1	23.01584	21.23551	1.780333	0.891945	0.338279	0.661721	0.676559	1.32344	0.1123881
2228	0	22.12827	19.69166	2.436607	0.692518	0.372217	0.627783	0.744433	1.25557	0.05830471
2229	1	23.63019	21.26305	2.367135	0.83453	0.433784	0.566216	0.867569	1.13243	0.06249926
2230	0	24.04129	21.66118	2.380105	0.856091	0.383885	0.616115	0.76777	1.23223	0.06169392
2231	1	23.48267	20.93641	2.546259	0.841091	0.429415	0.570585	0.85883	1.14117	0.05224952
2232	0	23.00776	20.89206	2.1157	0.858453	0.301387	0.698613	0.602774	1.39723	0.0803659
2233	1	21.8455	20.28579	1.559709	0.935308	0.296492	0.703508	0.592984	1.40702	0.1401314
2234	0	19.23314	16.49777	2.735372	0.56781	0.506536	0.493464	1.01307	0.986927	0.04324658
2235	1	20.87853	19.44622	1.432301	0.923237	0.490704	0.509296	0.981408	1.01859	0.1591726
2236	0	23.13817	20.76952	2.368652	0.922105	0.364562	0.635438	0.729124	1.27088	0.06240457
2237	1	23.85227	21.70795	2.144321	0.855705	0.375774	0.624226	0.751548	1.24845	0.07809838
2238	0	22.39442	20.63259	1.76183	0.892578	0.466821	0.533179	0.933641	1.06636	0.1144869
2239	1	23.72047	21.6387	2.081778	0.862613	0.409146	0.590854	0.818291	1.18171	0.08313888
2240	0	23.14441	21.51494	1.629467	0.936291	0.380555	0.619445	0.761111	1.23889	0.1306894
2241	1	22.78402	21.08075	1.703262	0.900151	0.334296	0.665704	0.668591	1.33141	0.1213923
2242	0	21.62312	20.26621	1.356909	0.944918	0.320036	0.679964	0.640073	1.35993	0.1716369
2243	1	23.27821	21.4483	1.829904	0.886459	0.370886	0.629114	0.741773	1.25823	0.1069526
2244	0	22.98113	21.27613	1.705009	0.953078	0.38023	0.61977	0.760459	1.23954	0.1211805
2245	1	21.60103	19.66261	1.938419	0.775445	0.308482	0.691518	0.616965	1.38304	0.09595423
2246	0	22.47144	20.66457	1.806866	0.891477	0.294404	0.705596	0.588808	1.41119	0.1094452
2247	1	22.33817	20.7734	1.564769	0.918815	0.323538	0.676462	0.647075	1.35292	0.1394242
2248	0	19.81154	17.42424	2.387302	0.579218	0.277038	0.722962	0.554077	1.44592	0.06125147
2249	1	20.24971	17.50805	2.74166	0.57731	0.395768	0.604232	0.791536	1.20846	0.0429755
2250	0	21.84299	19.51866	2.324322	0.794595	0.519629	0.480371	1.03926	0.960741	0.06523316
2251	1	22.81828	20.54214	2.276139	0.826317	0.29952	0.70048	0.59904	1.40096	0.06845327
2252	0	23.07253	20.83087	2.241651	0.786095	0.359007	0.640993	0.718014	1.28199	0.07085522
2253	1	21.8045	19.57578	2.228722	0.730924	0.380387	0.619613	0.760774	1.23923	0.07177729
2254	0	23.18693	20.96558	2.221344	0.815414	0.441227	0.558773	0.882454	1.11755	0.07230884
2255	1	23.35919	21.48572	1.873471	0.940984	0.419253	0.580747	0.838506	1.16149	0.102393
2256	0	22.76344	20.42576	2.33768	0.778816	0.456322	0.543678	0.912643	1.08736	0.0643676
2257	1	18.36262	15.98355	2.379069	0.450556	0.519421	0.480579	1.03884	0.961157	0.06175787
2258	0	23.10055	20.53192	2.568631	0.865249	0.447043	0.552957	0.894086	1.10591	0.0510936
2259	1	23.92325	21.60259	2.320664	0.865962	0.426571	0.573429	0.853142	1.14686	0.06547224
2260	0	23.78597	21.92017	1.865796	0.916142	0.38316	0.61684	0.766319	1.23368	0.1031819
2261	1	23.19744	21.30019	1.897255	0.873228	0.416838	0.583162	0.833675	1.16632	0.0999865
2262	0	19.29977	17.66015	1.639619	0.784124	0.229828	0.770172	0.459656	1.54034	0.1293694
2263	1	22.90216	20.83691	2.065243	0.831627	0.449015	0.550985	0.898031	1.10197	0.08452498
2264	0	22.69174	20.60685	2.084894	0.835109	0.297075	0.702925	0.594151	1.40585	0.08288023
2265	1	19.81124	16.96645	2.844785	0.63084	0.325091	0.674909	0.650183	1.34982	0.0387645
2266	0	22.20181	19.65583	2.545979	0.770159	0.307543	0.692457	0.615087	1.38491	0.05226419
2267	1	22.60969	20.21789	2.391798	0.838809	0.494025	0.505975	0.98805	1.01195	0.06097675
2268	0	23.15774	20.47399	2.683744	0.847348	0.400993	0.599007	0.801985	1.19801	0.04553796
2269	1	22.79656	20.95623	1.840325	0.946713	0.439134	0.560866	0.878269	1.12173	0.1058439
2270	0	23.45744	21.16338	2.294066	0.804786	0.396291	0.603709	0.792581	1.20742	0.06723702
2271	1	23.0885	20.47223	2.616264	0.783039	0.398721	0.601279	0.797442	1.20256	0.04871691
2272	0	24.06953	21.83735	2.232181	0.875966	0.413842	0.586158	0.827685	1.17232	0.07152943
2273	1	22.97538	20.61406	2.361316	0.764802	0.360496	0.639504	0.720992	1.27901	0.06286406
2274	0	19.61822	17.57685	2.041371	0.664616	0.535386	0.464614	1.07077	0.929227	0.08656703
2275	1	21.76852	19.40924	2.359278	0.693784	0.320973	0.679027	0.641945	1.35805	0.06299227
2276	0	23.0419	20.59963	2.442271	0.761574	0.3889	0.6111	0.777801	1.2222	0.05797544
2277	1	23.12556	20.77878	2.346786	0.8287	0.314368	0.685632	0.628735	1.37126	0.06378413
2278	0	21.45715	19.39024	2.066902	0.953511	0.44184	0.55816	0.88368	1.11632	0.0843849
2279	1	23.63207	21.63556	1.996513	0.86948	0.389592	0.610408	0.779184	1.22082	0.09053871
2280	0	22.46534	20.67615	1.789196	0.854633	0.380957	0.619043	0.761913	1.23809	0.1113964
2281	1	23.62002	21.74578	1.874249	0.910947	0.347947	0.652053	0.695895	1.30411	0.1023135
2282	0	19.23183	17.83237	1.399455	0.86326	0.500777	0.499223	1.00155	0.998446	0.1644876
2283	1	23.03988	20.90219	2.137688	0.84261	0.465669	0.534331	0.931337	1.06866	0.0786181
