Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10570	-1421.316	-1420.911	-0.4048886	-0.0614101	0.260599	0.739401	0.521197	1.4788	0.9994237
10580	-1420.793	-1420.388	-0.4053719	-0.0568332	0.25582	0.74418	0.511641	1.48836	0.9999068
10590	-1423.677	-1423.274	-0.4034933	-0.0510548	0.270765	0.729235	0.541529	1.45847	0.9980301
10600	-1424.303	-1423.9	-0.4033659	-0.0345564	0.271451	0.728549	0.542902	1.4571	0.997903
10610	-1423.822	-1423.419	-0.4038581	-0.0226964	0.258826	0.741174	0.517653	1.48235	0.9983943
10620	-1422.347	-1421.943	-0.4041468	-0.0569804	0.265576	0.734424	0.531152	1.46885	0.9986826
10630	-1421.982	-1421.577	-0.4046848	-0.062105	0.268927	0.731073	0.537855	1.46215	0.99922
10640	-1426.013	-1425.61	-0.402374	-0.076716	0.268939	0.731061	0.537878	1.46212	0.9969136
10650	-1426.687	-1426.283	-0.4044064	-0.109091	0.258601	0.741399	0.517201	1.4828	0.9989419
10660	-1420.983	-1420.577	-0.4051379	-0.0402425	0.263372	0.736628	0.526744	1.47326	0.9996728
10670	-1423.184	-1422.779	-0.4048548	-0.0249861	0.250575	0.749425	0.501151	1.49885	0.9993899
10680	-1421.717	-1421.312	-0.4048548	-0.0696649	0.263528	0.736472	0.527057	1.47294	0.9993899
10690	-1422.887	-1422.482	-0.4048398	-0.0852077	0.260392	0.739608	0.520785	1.47922	0.9993749
10700	-1424.253	-1423.85	-0.4028317	-0.063198	0.26216	0.73784	0.52432	1.47568	0.99737
10710	-1423.085	-1422.681	-0.4036663	-0.0617666	0.26445	0.73555	0.528901	1.4711	0.9982028
10720	-1425.464	-1425.062	-0.4021699	-0.0603778	0.254804	0.745196	0.509609	1.49039	0.9967102
10730	-1422.429	-1422.025	-0.4046356	-0.0489194	0.273244	0.726756	0.546488	1.45351	0.9991708
10740	-1421.688	-1421.283	-0.40494	-0.0560465	0.27076	0.72924	0.54152	1.45848	0.9994751
10750	-1422.317	-1421.913	-0.4041635	-0.060891	0.262856	0.737144	0.525713	1.47429	0.9986992
10760	-1424.968	-1424.563	-0.4041668	-0.0651598	0.280659	0.719341	0.561319	1.43868	0.9987025
10770	-1421.706	-1421.301	-0.4051055	-0.0280063	0.258375	0.741625	0.516749	1.48325	0.9996405
10780	-1420.934	-1420.529	-0.4051055	-0.0504315	0.258563	0.741437	0.517126	1.48287	0.9996405
10790	-1423.576	-1423.172	-0.4039643	-0.0374959	0.27307	0.72693	0.54614	1.45386	0.9985003
10800	-1420.926	-1420.521	-0.4051749	-0.0620541	0.262397	0.737603	0.524794	1.47521	0.9997098
10810	-1422.375	-1421.97	-0.4040591	-0.0568877	0.262873	0.737127	0.525745	1.47425	0.9985949
10820	-1421.243	-1420.838	-0.4053197	-0.031489	0.266751	0.733249	0.533502	1.4665	0.9998546
10830	-1421.328	-1420.923	-0.4053197	-0.0583016	0.271736	0.728264	0.543472	1.45653	0.9998546
10840	-1422.086	-1421.681	-0.4050131	-0.056321	0.249972	0.750028	0.499944	1.50006	0.9995481
10850	-1421.088	-1420.683	-0.4050045	-0.0591007	0.260978	0.739022	0.521957	1.47804	0.9995395
10860	-1426.357	-1425.952	-0.4042721	0.00358095	0.266778	0.733222	0.533557	1.46644	0.9988077
10870	-1421.374	-1420.969	-0.4051717	-0.0582883	0.270516	0.729484	0.541031	1.45897	0.9997067
10880	-1421.481	-1421.076	-0.4051283	-0.0404178	0.253831	0.746169	0.507662	1.49234	0.9996632
10890	-1425.206	-1424.802	-0.4038563	-0.0208416	0.275881	0.724119	0.551763	1.44824	0.9983925
10900	-1421.391	-1420.987	-0.4048787	-0.0636111	0.261566	0.738434	0.523132	1.47687	0.9994137
10910	-1423.876	-1423.472	-0.4047804	-0.0915851	0.267116	0.732884	0.534232	1.46577	0.9993155
10920	-1421.448	-1421.043	-0.4047804	-0.058653	0.25896	0.74104	0.517919	1.48208	0.9993155
10930	-1426.526	-1426.123	-0.403004	-0.0605438	0.28101	0.71899	0.56202	1.43798	0.997542
10940	-1424.13	-1423.726	-0.4043981	-0.0570036	0.279659	0.720341	0.559319	1.44068	0.9989336
10950	-1424.424	-1424.02	-0.4040667	-0.0428274	0.245764	0.754236	0.491529	1.50847	0.9986025
10960	-1422.333	-1421.928	-0.4048639	-0.0711957	0.27056	0.72944	0.541119	1.45888	0.999399
10970	-1422.356	-1421.952	-0.4043672	-0.0667968	0.265765	0.734235	0.53153	1.46847	0.9989027
10980	-1421.935	-1421.531	-0.4043672	-0.0542061	0.264062	0.735938	0.528124	1.47188	0.9989027
10990	-1421.713	-1421.308	-0.4049871	-0.0316889	0.257374	0.742626	0.514748	1.48525	0.9995221
11000	-1422.184	-1421.779	-0.4049003	-0.0265128	0.267425	0.732575	0.534851	1.46515	0.9994354
11010	-1422.396	-1421.991	-0.4049889	-0.081626	0.26434	0.73566	0.528681	1.47132	0.9995239
11020	-1421.034	-1420.628	-0.4054195	-0.0670617	0.267727	0.732273	0.535454	1.46455	0.9999544
11030	-1421.398	-1420.993	-0.4049346	-0.0628889	0.265661	0.734339	0.531323	1.46868	0.9994696
11040	-1421.018	-1420.613	-0.4051395	-0.0535508	0.26723	0.73277	0.53446	1.46554	0.9996744
11050	-1421.457	-1421.052	-0.4049962	-0.0662468	0.257592	0.742408	0.515185	1.48482	0.9995312
11060	-1422.68	-1422.275	-0.4049962	-0.0243388	0.271909	0.728091	0.543819	1.45618	0.9995312
11070	-1422.293	-1421.888	-0.4048926	-0.0592989	0.273931	0.726069	0.547863	1.45214	0.9994276
11080	-1423.6	-1423.195	-0.4049131	-0.00913443	0.261677	0.738323	0.523354	1.47665	0.9994481
11090	-1421.351	-1420.946	-0.4051397	-0.0651336	0.267836	0.732164	0.535673	1.46433	0.9996747
11100	-1421.682	-1421.277	-0.4046384	-0.0468504	0.25744	0.74256	0.514879	1.48512	0.9991736
11110	-1422.538	-1422.133	-0.405372	-0.0891566	0.261886	0.738114	0.523772	1.47623	0.9999069
11120	-1421.729	-1421.324	-0.405073	-0.0307245	0.256347	0.743653	0.512693	1.48731	0.999608
11130	-1423.083	-1422.677	-0.4053295	-0.0244917	0.247932	0.752068	0.495863	1.50414	0.9998644
11140	-1421.503	-1421.098	-0.405017	-0.0680925	0.25772	0.74228	0.515441	1.48456	0.999552
11150	-1420.976	-1420.571	-0.405017	-0.050072	0.261582	0.738418	0.523163	1.47684	0.999552
11160	-1421.466	-1421.061	-0.4049047	-0.0373734	0.265184	0.734816	0.530369	1.46963	0.9994398
11170	-1421.899	-1421.494	-0.4049328	-0.066267	0.269885	0.730115	0.539769	1.46023	0.9994679
11180	-1421.131	-1420.726	-0.4049328	-0.0460024	0.261308	0.738692	0.522616	1.47738	0.9994679
11190	-1421.756	-1421.351	-0.4048378	-0.0321683	0.264078	0.735922	0.528156	1.47184	0.9993729
11200	-1423.418	-1423.013	-0.4051295	-0.0109294	0.2692	0.7308	0.5384	1.4616	0.9996645
11210	-1421.745	-1421.34	-0.4051295	-0.0399907	0.272327	0.727673	0.544654	1.45535	0.9996645
11220	-1422.28	-1421.875	-0.4051295	-0.0767876	0.270142	0.729858	0.540284	1.45972	0.9996645
11230	-1421.53	-1421.125	-0.4051295	-0.0530621	0.25218	0.74782	0.50436	1.49564	0.9996645
11240	-1424.062	-1423.658	-0.404765	-0.0607867	0.281035	0.718965	0.562071	1.43793	0.9993002
11250	-1421.487	-1421.081	-0.4053256	-0.0701394	0.269398	0.730602	0.538796	1.4612	0.9998605
11260	-1422.013	-1421.608	-0.4044657	-0.0378026	0.263598	0.736402	0.527196	1.4728	0.9990011
11270	-1421.199	-1420.794	-0.4052705	-0.0395928	0.269454	0.730546	0.538908	1.46109	0.9998054
11280	-1422.999	-1422.594	-0.4050901	-0.0367333	0.24656	0.75344	0.493119	1.50688	0.999625
11290	-1424.061	-1423.657	-0.4039895	-0.0759414	0.271937	0.728063	0.543875	1.45613	0.9985254
11300	-1422.915	-1422.511	-0.4037982	-0.0410572	0.258562	0.741438	0.517124	1.48288	0.9983345
11310	-1421.331	-1420.926	-0.4048676	-0.0408426	0.26218	0.73782	0.524361	1.47564	0.9994026
11320	-1422.385	-1421.98	-0.4049773	-0.0417524	0.275196	0.724804	0.550393	1.44961	0.9995123
11330	-1423.617	-1423.213	-0.4045422	-0.0882757	0.262581	0.737419	0.525162	1.47484	0.9990775
11340	-1420.95	-1420.545	-0.4051314	-0.0608869	0.26166	0.73834	0.523319	1.47668	0.9996664
11350	-1421.547	-1421.142	-0.4049625	-0.0662754	0.256962	0.743038	0.513924	1.48608	0.9994976
11360	-1422.385	-1421.981	-0.4040572	-0.0443864	0.262383	0.737617	0.524766	1.47523	0.9985931
11370	-1423.963	-1423.559	-0.4045844	-0.0907558	0.265846	0.734154	0.531693	1.46831	0.9991197
11380	-1421.89	-1421.486	-0.4044026	-0.052922	0.259314	0.740686	0.518629	1.48137	0.998938
11390	-1420.99	-1420.585	-0.4051865	-0.0618117	0.265292	0.734708	0.530584	1.46942	0.9997214
11400	-1424.287	-1423.882	-0.404999	-0.0569226	0.241395	0.758605	0.48279	1.51721	0.999534
11410	-1422	-1421.595	-0.4053311	-0.0187904	0.262298	0.737702	0.524597	1.4754	0.999866
11420	-1424.286	-1423.881	-0.4052284	-0.00805599	0.250884	0.749116	0.501768	1.49823	0.9997633
11430	-1424.501	-1424.097	-0.404386	-0.0254057	0.247221	0.752779	0.494441	1.50556	0.9989215
11440	-1421.565	-1421.16	-0.4051673	-0.0273524	0.26102	0.73898	0.522039	1.47796	0.9997023
11450	-1422.786	-1422.381	-0.4042091	-0.0658962	0.268845	0.731155	0.53769	1.46231	0.9987448
11460	-1420.838	-1420.433	-0.4052785	-0.0405661	0.258829	0.741171	0.517659	1.48234	0.9998134
11470	-1420.654	-1420.249	-0.4052785	-0.0461323	0.260676	0.739324	0.521352	1.47865	0.9998134
11480	-1421.146	-1420.741	-0.4052785	-0.0550471	0.270336	0.729664	0.540671	1.45933	0.9998134
11490	-1420.822	-1420.417	-0.4052785	-0.0564233	0.266745	0.733255	0.533489	1.46651	0.9998134
11500	-1421.328	-1420.923	-0.4048724	-0.0435029	0.258911	0.741089	0.517822	1.48218	0.9994075
11510	-1422.951	-1422.546	-0.4049255	-0.0797745	0.271282	0.728718	0.542564	1.45744	0.9994605
11520	-1421.776	-1421.371	-0.4051197	-0.0549912	0.273239	0.726761	0.546478	1.45352	0.9996547
11530	-1421.309	-1420.904	-0.4047826	-0.0499028	0.262631	0.737369	0.525262	1.47474	0.9993177
11540	-1424.137	-1423.732	-0.4048842	-0.0432548	0.281384	0.718616	0.562769	1.43723	0.9994192
11550	-1421.808	-1421.403	-0.4048842	-0.0696684	0.257087	0.742913	0.514173	1.48583	0.9994192
11560	-1420.625	-1420.219	-0.4053066	-0.0449099	0.262655	0.737345	0.52531	1.47469	0.9998415
11570	-1421.464	-1421.059	-0.4051389	-0.064576	0.269214	0.730786	0.538428	1.46157	0.9996738
11580	-1422.212	-1421.808	-0.404409	-0.050626	0.269216	0.730784	0.538432	1.46157	0.9989444
11590	-1421.629	-1421.224	-0.4048533	-0.0336937	0.26223	0.73777	0.524461	1.47554	0.9993884
11600	-1421.823	-1421.418	-0.4049995	-0.0505563	0.272652	0.727348	0.545304	1.4547	0.9995345
11610	-1421.621	-1421.216	-0.4049995	-0.0648075	0.268749	0.731251	0.537497	1.4625	0.9995345
11620	-1422.613	-1422.208	-0.4049995	-0.0178875	0.259362	0.740638	0.518724	1.48128	0.9995345
11630	-1422.106	-1421.701	-0.4047565	-0.0624523	0.270772	0.729228	0.541544	1.45846	0.9992916
11640	-1423.904	-1423.5	-0.4044727	-0.0682965	0.246597	0.753403	0.493193	1.50681	0.9990081
11650	-1421.589	-1421.184	-0.4047244	-0.0418534	0.265437	0.734563	0.530875	1.46913	0.9992596
11660	-1421.103	-1420.698	-0.405258	-0.0331729	0.263598	0.736402	0.527196	1.4728	0.9997929
11670	-1421.198	-1420.793	-0.4052609	-0.070838	0.260399	0.739601	0.520798	1.4792	0.9997959
11680	-1421.988	-1421.583	-0.4052609	-0.0803008	0.257162	0.742838	0.514324	1.48568	0.9997959
11690	-1421.508	-1421.103	-0.4054479	-0.054712	0.252477	0.747523	0.504954	1.49505	0.9999828
11700	-1421.789	-1421.384	-0.4051163	-0.0618118	0.251541	0.748459	0.503081	1.49692	0.9996513
11710	-1421.367	-1420.962	-0.4053106	-0.031011	0.267893	0.732107	0.535786	1.46421	0.9998455
11720	-1421.717	-1421.311	-0.4053106	-0.0303699	0.253575	0.746425	0.50715	1.49285	0.9998455
11730	-1428.076	-1427.674	-0.401615	-0.0745708	0.25684	0.74316	0.51368	1.48632	0.9961573
11740	-1422.37	-1421.966	-0.4046214	-0.0409219	0.271889	0.728111	0.543778	1.45622	0.9991566
11750	-1424.291	-1423.886	-0.4044753	-0.0771173	0.276569	0.723431	0.553137	1.44686	0.9990107
11760	-1421.097	-1420.692	-0.4052478	-0.053176	0.269704	0.730296	0.539409	1.46059	0.9997828
11770	-1423.716	-1423.312	-0.4036905	-0.0524357	0.272962	0.727038	0.545924	1.45408	0.9982269
11780	-1425.162	-1424.757	-0.4048577	-0.0955297	0.249085	0.750915	0.49817	1.50183	0.9993928
11790	-1423.621	-1423.216	-0.4050594	-0.0286275	0.24601	0.75399	0.492021	1.50798	0.9995944
11800	-1423.89	-1423.487	-0.4031808	-0.064582	0.258499	0.741501	0.516998	1.483	0.9977183
11810	-1421.423	-1421.018	-0.4053463	-0.0267508	0.258938	0.741062	0.517875	1.48212	0.9998812
11820	-1422.383	-1421.979	-0.404161	-0.0526224	0.267197	0.732803	0.534394	1.46561	0.9986967
11830	-1425.229	-1424.827	-0.402269	-0.0493925	0.254711	0.745289	0.509422	1.49058	0.996809
11840	-1422.818	-1422.414	-0.4038709	-0.0382941	0.261203	0.738797	0.522405	1.47759	0.9984071
11850	-1421.525	-1421.12	-0.4048867	-0.0618256	0.267078	0.732922	0.534157	1.46584	0.9994218
11860	-1421.637	-1421.232	-0.405134	-0.0279599	0.265396	0.734604	0.530792	1.46921	0.9996689
11870	-1422.061	-1421.656	-0.405134	-0.0232746	0.257547	0.742453	0.515094	1.48491	0.9996689
11880	-1421.17	-1420.765	-0.4049003	-0.0553693	0.260943	0.739057	0.521887	1.47811	0.9994354
11890	-1421.644	-1421.238	-0.4052139	-0.0352079	0.271184	0.728816	0.542368	1.45763	0.9997488
11900	-1421.719	-1421.315	-0.4046483	-0.0458712	0.256916	0.743084	0.513833	1.48617	0.9991835
11910	-1423.339	-1422.934	-0.4046215	-0.0865932	0.262965	0.737035	0.52593	1.47407	0.9991568
11920	-1421.162	-1420.756	-0.4051679	-0.0678418	0.261466	0.738534	0.522932	1.47707	0.9997028
11930	-1423.283	-1422.878	-0.4051679	-0.065233	0.279554	0.720446	0.559108	1.44089	0.9997028
11940	-1421.559	-1421.154	-0.4051679	-0.064154	0.253164	0.746836	0.506329	1.49367	0.9997028
11950	-1423.977	-1423.572	-0.4041298	-0.0356464	0.276254	0.723746	0.552509	1.44749	0.9986656
11960	-1422.979	-1422.575	-0.4040234	-0.0506505	0.271133	0.728867	0.542266	1.45773	0.9985593
11970	-1422.85	-1422.445	-0.405187	-0.0891852	0.258853	0.741147	0.517706	1.48229	0.9997219
11980	-1423.502	-1423.097	-0.405187	-0.0907819	0.253085	0.746915	0.506171	1.49383	0.9997219
11990	-1423.156	-1422.752	-0.4039004	-0.0322447	0.266111	0.733889	0.532221	1.46778	0.9984365
12000	-1423.105	-1422.701	-0.4035459	-0.0449373	0.263293	0.736707	0.526585	1.47341	0.9980826
12010	-1420.656	-1420.251	-0.4054354	-0.0648327	0.261508	0.738492	0.523016	1.47698	0.9999703
12020	-1421.078	-1420.673	-0.4050829	-0.0567617	0.25734	0.74266	0.51468	1.48532	0.9996178
12030	-1422.649	-1422.245	-0.4043419	-0.0680106	0.255157	0.744843	0.510315	1.48969	0.9988774
12040	-1423.122	-1422.718	-0.4044645	-0.0208907	0.265786	0.734214	0.531573	1.46843	0.9989999
12050	-1421.867	-1421.462	-0.4046955	-0.0607799	0.255372	0.744628	0.510743	1.48926	0.9992306
12060	-1422.594	-1422.19	-0.4042326	-0.0502409	0.270404	0.729596	0.540809	1.45919	0.9987683
12070	-1425.85	-1425.444	-0.4054392	0.0111526	0.264213	0.735787	0.528426	1.47157	0.9999741
12080	-1423.203	-1422.799	-0.4034399	-0.0500597	0.260599	0.739401	0.521198	1.4788	0.9979769
12090	-1421.693	-1421.288	-0.4048143	-0.0392111	0.256414	0.743586	0.512828	1.48717	0.9993494
12100	-1422.266	-1421.862	-0.4048562	-0.0244457	0.259184	0.740816	0.518368	1.48163	0.9993913
12110	-1423.17	-1422.765	-0.4052512	-0.0931951	0.260982	0.739018	0.521964	1.47804	0.9997862
12120	-1422.412	-1422.008	-0.4047161	-0.0275286	0.267902	0.732098	0.535804	1.4642	0.9992513
12130	-1421.236	-1420.831	-0.4053053	-0.0690602	0.267044	0.732956	0.534088	1.46591	0.9998402
12140	-1421.194	-1420.789	-0.405154	-0.064671	0.257247	0.742753	0.514495	1.48551	0.9996889
12150	-1421.312	-1420.907	-0.4052384	-0.0375709	0.269449	0.730551	0.538898	1.4611	0.9997734
12160	-1420.646	-1420.24	-0.4054437	-0.0573142	0.256459	0.743541	0.512919	1.48708	0.9999786
12170	-1422.289	-1421.884	-0.4043835	-0.0462353	0.254717	0.745283	0.509433	1.49057	0.998919
12180	-1423.908	-1423.504	-0.4043784	-0.0141247	0.266332	0.733668	0.532663	1.46734	0.9989139
12190	-1423.361	-1422.957	-0.4036628	-0.0567894	0.269643	0.730357	0.539285	1.46071	0.9981993
12200	-1425.421	-1425.018	-0.4033909	-0.0578889	0.245298	0.754702	0.490596	1.5094	0.997928
12210	-1423.703	-1423.299	-0.4043849	-0.0519322	0.278037	0.721963	0.556074	1.44393	0.9989204
12220	-1420.442	-1420.037	-0.4054104	-0.0531158	0.263262	0.736738	0.526525	1.47348	0.9999453
12230	-1420.983	-1420.577	-0.4054104	-0.034152	0.266776	0.733224	0.533552	1.46645	0.9999453
12240	-1422.547	-1422.142	-0.4054104	-0.0136362	0.25782	0.74218	0.515641	1.48436	0.9999453
12250	-1421.439	-1421.033	-0.4054104	-0.0245231	0.264053	0.735947	0.528105	1.47189	0.9999453
12260	-1422.135	-1421.73	-0.4043382	-0.0410765	0.259012	0.740988	0.518024	1.48198	0.9988737
12270	-1423.494	-1423.091	-0.4033852	-0.0465945	0.25677	0.74323	0.513539	1.48646	0.9979223
12280	-1421.352	-1420.947	-0.4051241	-0.058296	0.254037	0.745963	0.508073	1.49193	0.999659
12290	-1423.985	-1423.581	-0.4044167	-0.0897901	0.263673	0.736327	0.527345	1.47265	0.9989522
12300	-1421.941	-1421.536	-0.4047439	-0.0449502	0.253561	0.746439	0.507123	1.49288	0.999279
12310	-1422.51	-1422.106	-0.4046857	-0.0373944	0.251713	0.748287	0.503427	1.49657	0.9992208
12320	-1422.506	-1422.101	-0.4043075	-0.0343005	0.266498	0.733502	0.532996	1.467	0.9988431
12330	-1420.697	-1420.292	-0.405437	-0.0394854	0.266171	0.733829	0.532342	1.46766	0.9999719
12340	-1421.151	-1420.746	-0.4049452	-0.0512842	0.265137	0.734863	0.530274	1.46973	0.9994802
12350	-1424.192	-1423.788	-0.4041168	-0.0695501	0.247808	0.752192	0.495616	1.50438	0.9986526
12360	-1422.312	-1421.908	-0.4048699	-0.0586113	0.273958	0.726042	0.547916	1.45208	0.999405
12370	-1422.646	-1422.241	-0.4049547	-0.0183727	0.259037	0.740963	0.518073	1.48193	0.9994897
12380	-1422.76	-1422.356	-0.404752	-0.0211931	0.25766	0.74234	0.515319	1.48468	0.9992872
12390	-1422.098	-1421.693	-0.4046359	-0.0340379	0.267104	0.732896	0.534209	1.46579	0.9991711
12400	-1421.889	-1421.484	-0.4053974	-0.0759494	0.252897	0.747103	0.505794	1.49421	0.9999323
12410	-1420.821	-1420.416	-0.4051842	-0.0551226	0.264691	0.735309	0.529383	1.47062	0.9997191
12420	-1422.853	-1422.449	-0.4040445	-0.0357343	0.257131	0.742869	0.514261	1.48574	0.9985804
12430	-1422.464	-1422.059	-0.4042945	-0.0364237	0.25725	0.74275	0.514501	1.4855	0.9988301
12440	-1423.137	-1422.733	-0.4034788	-0.0520489	0.26143	0.73857	0.52286	1.47714	0.9980157
12450	-1422.021	-1421.616	-0.4048706	-0.064738	0.252987	0.747013	0.505975	1.49403	0.9994056
12460	-1422.086	-1421.681	-0.4044921	-0.0587559	0.268161	0.731839	0.536322	1.46368	0.9990275
12470	-1424.505	-1424.103	-0.4025249	-0.0507211	0.263962	0.736038	0.527923	1.47208	0.9970641
12480	-1422.316	-1421.912	-0.4042892	-0.039677	0.266406	0.733594	0.532812	1.46719	0.9988248
12490	-1421.289	-1420.884	-0.4050867	-0.0342904	0.260614	0.739386	0.521227	1.47877	0.9996216
12500	-1421.622	-1421.217	-0.4051342	-0.0273774	0.260479	0.739521	0.520957	1.47904	0.9996692
12510	-1421.112	-1420.707	-0.4053276	-0.0601994	0.254001	0.745999	0.508001	1.492	0.9998625
12520	-1421.286	-1420.881	-0.4053276	-0.0340051	0.255377	0.744623	0.510754	1.48925	0.9998625
12530	-1421.229	-1420.824	-0.4053276	-0.0364882	0.269455	0.730545	0.538911	1.46109	0.9998625
12540	-1421.532	-1421.126	-0.4053276	-0.0742605	0.256069	0.743931	0.512138	1.48786	0.9998625
12550	-1425.02	-1424.615	-0.4053276	-0.0181735	0.282894	0.717106	0.565787	1.43421	0.9998625
12560	-1421.239	-1420.834	-0.405248	-0.0323897	0.265804	0.734196	0.531607	1.46839	0.9997829
12570	-1421.238	-1420.833	-0.4050479	-0.0369418	0.260187	0.739813	0.520374	1.47963	0.9995829
12580	-1422.421	-1422.016	-0.4050479	-0.0833325	0.260244	0.739756	0.520488	1.47951	0.9995829
12590	-1421.078	-1420.673	-0.4050397	-0.0535272	0.257733	0.742267	0.515466	1.48453	0.9995747
12600	-1423.053	-1422.647	-0.4054065	-0.0143244	0.252524	0.747476	0.505047	1.49495	0.9999414
12610	-1420.855	-1420.45	-0.4053968	-0.0392075	0.25666	0.74334	0.513321	1.48668	0.9999317
12620	-1420.679	-1420.273	-0.4053968	-0.0599968	0.25771	0.74229	0.515419	1.48458	0.9999317
12630	-1421.084	-1420.678	-0.4053968	-0.0298482	0.261102	0.738898	0.522203	1.4778	0.9999317
12640	-1420.812	-1420.406	-0.4054503	-0.0683672	0.263405	0.736595	0.526809	1.47319	0.9999851
12650	-1424.455	-1424.05	-0.4047378	-0.0916397	0.25148	0.74852	0.502959	1.49704	0.999273
12660	-1422.651	-1422.248	-0.4039845	-0.0533473	0.267401	0.732599	0.534801	1.4652	0.9985204
12670	-1422.676	-1422.271	-0.4046299	-0.0264462	0.268704	0.731296	0.537408	1.46259	0.9991651
12680	-1421.501	-1421.096	-0.4051915	-0.0384186	0.253516	0.746484	0.507032	1.49297	0.9997264
12690	-1420.876	-1420.471	-0.4051915	-0.0408628	0.262153	0.737847	0.524306	1.47569	0.9997264
12700	-1420.948	-1420.543	-0.4051915	-0.0635007	0.26166	0.73834	0.523319	1.47668	0.9997264
12710	-1421.355	-1420.95	-0.4051915	-0.058123	0.270613	0.729387	0.541225	1.45877	0.9997264
12720	-1424.226	-1423.822	-0.4039576	-0.0525792	0.277667	0.722333	0.555334	1.44467	0.9984936
12730	-1421.037	-1420.632	-0.4051121	-0.0396436	0.263379	0.736621	0.526759	1.47324	0.9996471
12740	-1421.902	-1421.497	-0.405324	-0.0320559	0.251509	0.748491	0.503017	1.49698	0.9998589
12750	-1422.742	-1422.337	-0.405324	-0.0886031	0.256319	0.743681	0.512637	1.48736	0.9998589
12760	-1422.628	-1422.223	-0.405324	-0.0856451	0.268808	0.731192	0.537615	1.46238	0.9998589
12770	-1422.769	-1422.364	-0.4050111	-0.0346102	0.276189	0.723811	0.552379	1.44762	0.9995461
12780	-1421.933	-1421.528	-0.4054432	-0.026663	0.252416	0.747584	0.504833	1.49517	0.9999781
12790	-1421.271	-1420.866	-0.4050705	-0.0630596	0.26658	0.73342	0.53316	1.46684	0.9996054
12800	-1421.099	-1420.694	-0.4050705	-0.0570679	0.257359	0.742641	0.514718	1.48528	0.9996054
12810	-1423.393	-1422.988	-0.4050705	-0.0923376	0.264552	0.735448	0.529104	1.4709	0.9996054
12820	-1421.478	-1421.073	-0.4049962	-0.034091	0.265195	0.734805	0.53039	1.46961	0.9995312
12830	-1421.626	-1421.221	-0.404838	-0.0407864	0.256215	0.743785	0.51243	1.48757	0.9993731
12840	-1426.834	-1426.433	-0.4009935	-0.0629738	0.262274	0.737726	0.524547	1.47545	0.9955384
12850	-1421.815	-1421.41	-0.4048577	-0.0625775	0.26949	0.73051	0.538981	1.46102	0.9993928
12860	-1423.242	-1422.838	-0.4035048	-0.053392	0.266221	0.733779	0.532441	1.46756	0.9980416
12870	-1421.3	-1420.895	-0.4049848	-0.045889	0.256258	0.743742	0.512516	1.48748	0.9995198
12880	-1421.993	-1421.588	-0.405067	-0.0744063	0.268239	0.731761	0.536479	1.46352	0.9996019
12890	-1421.63	-1421.225	-0.4049276	-0.044443	0.254071	0.745929	0.508143	1.49186	0.9994626
12900	-1421.844	-1421.439	-0.4051671	-0.076458	0.25688	0.74312	0.513759	1.48624	0.9997021
12910	-1426.89	-1426.486	-0.4039516	-0.086676	0.243101	0.756899	0.486202	1.5138	0.9984877
12920	-1421.242	-1420.837	-0.4050143	-0.0579721	0.256688	0.743312	0.513377	1.48662	0.9995492
12930	-1421.22	-1420.815	-0.4050143	-0.0379577	0.262276	0.737724	0.524551	1.47545	0.9995492
12940	-1422.906	-1422.501	-0.4042763	-0.0761088	0.262118	0.737882	0.524236	1.47576	0.9988119
12950	-1422.09	-1421.685	-0.4047554	-0.0728008	0.264937	0.735063	0.529875	1.47013	0.9992906
12960	-1423.224	-1422.818	-0.405161	-0.0902885	0.255482	0.744518	0.510963	1.48904	0.999696
12970	-1421.281	-1420.876	-0.4052933	-0.0731349	0.260894	0.739106	0.521788	1.47821	0.9998282
12980	-1421.228	-1420.823	-0.4052933	-0.0451328	0.271068	0.728932	0.542135	1.45786	0.9998282
12990	-1422.219	-1421.814	-0.4052933	-0.0200713	0.256144	0.743856	0.512289	1.48771	0.9998282
13000	-1421.658	-1421.252	-0.4054234	-0.0212275	0.262386	0.737614	0.524772	1.47523	0.9999583
13010	-1423.763	-1423.359	-0.4040099	-0.0570458	0.275485	0.724515	0.55097	1.44903	0.9985458
13020	-1423.213	-1422.808	-0.404441	-0.0446187	0.248546	0.751454	0.497093	1.50291	0.9989765
13030	-1423.161	-1422.757	-0.4038072	-0.0569314	0.269649	0.730351	0.539298	1.4607	0.9983435
13040	-1423.922	-1423.518	-0.404167	-0.0750906	0.27305	0.72695	0.546101	1.4539	0.9987028
13050	-1422.909	-1422.505	-0.4041792	-0.0736298	0.263866	0.736134	0.527732	1.47227	0.9987149
13060	-1420.6	-1420.195	-0.4053573	-0.0466618	0.258753	0.741247	0.517506	1.48249	0.9998922
13070	-1423.221	-1422.818	-0.4035295	-0.0404642	0.262289	0.737711	0.524579	1.47542	0.9980662
13080	-1424.217	-1423.814	-0.4028745	-0.0426709	0.26632	0.73368	0.53264	1.46736	0.9974128
13090	-1422.034	-1421.63	-0.4044908	-0.0586348	0.256135	0.743865	0.51227	1.48773	0.9990262
13100	-1422.599	-1422.194	-0.4045868	-0.042445	0.250992	0.749008	0.501984	1.49802	0.9991221
