Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
250	0	-12.37108	-12.09733	-0.2737462	0.400444	0.945958	0.0540418	1.89192	0.108084	0.8765874
251	1	-14.36338	-13.97876	-0.3846256	0.286155	0.769635	0.230365	1.53927	0.46073	0.9793761
252	0	-11.46243	-11.06092	-0.4015012	0.286887	0.932302	0.0676978	1.8646	0.135396	0.9960439
253	1	-12.48938	-12.33494	-0.1544414	0.343898	0.911948	0.0880519	1.8239	0.176104	0.778004
254	0	-11.80079	-11.48938	-0.3114054	0.208736	0.926472	0.0735278	1.85294	0.147056	0.9102284
255	1	-16.6327	-16.31647	-0.3162253	0.678158	0.82076	0.17924	1.64152	0.35848	0.9146262
256	0	-12.45185	-12.16847	-0.2833806	0.224367	0.875959	0.124041	1.75192	0.248081	0.8850736
257	1	-11.98827	-11.70979	-0.2784848	0.284622	0.905605	0.0943953	1.81121	0.188791	0.880751
258	0	-13.64966	-13.35317	-0.2964948	0.277777	0.81288	0.18712	1.62576	0.374239	0.896757
259	1	-12.75566	-12.4389	-0.3167677	0.00265424	0.885087	0.114913	1.77017	0.229825	0.9151224
260	0	-13.81827	-13.49673	-0.3215355	0.324969	0.804687	0.195313	1.60937	0.390626	0.919496
261	1	-13.90777	-13.90178	-0.005981498	0.0517474	0.921445	0.0785549	1.84289	0.15711	0.6706663
262	0	-13.74414	-13.34433	-0.3998013	-0.0398021	0.962675	0.0373247	1.92535	0.0746494	0.9943522
263	1	-12.79019	-12.57728	-0.2129052	0.482838	0.93198	0.0680201	1.86396	0.13604	0.8248449
264	0	-11.86963	-11.47918	-0.3904461	0.142194	0.945446	0.0545544	1.89089	0.109109	0.9850932
265	1	-12.76454	-12.40907	-0.355471	0.364118	0.855265	0.144735	1.71053	0.289471	0.9512351
266	0	-13.85719	-13.46675	-0.3904461	0.666182	0.925241	0.0747593	1.85048	0.149519	0.9850932
267	1	-11.59875	-11.20539	-0.3933535	0.244754	0.942491	0.0575093	1.88498	0.115019	0.9879614
268	0	-14.75211	-14.43071	-0.3214059	0.118173	0.756987	0.243013	1.51397	0.486026	0.9193768
269	1	-15.089	-14.89647	-0.1925343	-0.0419071	0.781574	0.218426	1.56315	0.436852	0.8082121
270	0	-12.14754	-11.76054	-0.3869998	0.449205	0.950844	0.0491561	1.90169	0.0983123	0.9817041
271	1	-13.58955	-13.29393	-0.295615	-0.0915542	0.946869	0.053131	1.89374	0.106262	0.8959684
272	0	-12.51083	-12.17085	-0.3399834	-0.02991	0.920836	0.0791643	1.84167	0.158329	0.9366162
273	1	-12.76351	-12.45838	-0.3051287	0.115421	0.864699	0.135301	1.7294	0.270602	0.9045331
274	0	-13.36061	-13.09827	-0.2623447	-0.0335521	0.864743	0.135257	1.72949	0.270514	0.8666497
275	1	-12.11363	-11.80593	-0.3076952	0.160119	0.899282	0.100718	1.79856	0.201436	0.9068576
276	0	-12.45341	-12.14857	-0.3048393	0.241151	0.87257	0.12743	1.74514	0.25486	0.9042713
277	1	-15.54709	-15.14529	-0.4018041	-0.338614	0.831738	0.168262	1.66348	0.336525	0.9963457
278	0	-12.53458	-12.15941	-0.3751723	0.431267	0.872431	0.127569	1.74486	0.255137	0.9701614
279	1	-12.02787	-11.67028	-0.3575991	0.075439	0.917442	0.0825579	1.83488	0.165116	0.9532615
280	0	-12.6366	-12.2964	-0.3402024	0.0632913	0.95204	0.0479597	1.90408	0.0959193	0.9368214
281	1	-12.91312	-12.65454	-0.2585844	0.481401	0.883199	0.116801	1.7664	0.233601	0.863397
282	0	-13.69424	-13.52537	-0.168869	-0.0443866	0.868814	0.131186	1.73763	0.262371	0.78931
283	1	-13.11246	-12.93079	-0.1816616	0.00175143	0.929271	0.0707287	1.85854	0.141457	0.7994722
284	0	-15.92246	-15.61645	-0.3060058	-0.247155	0.956251	0.0437485	1.9125	0.0874971	0.9053268
285	1	-14.24095	-14.06208	-0.1788683	0.60169	0.911757	0.0882432	1.82351	0.176486	0.7972422
286	0	-12.47726	-12.17292	-0.3043395	0.0314492	0.937958	0.0620416	1.87592	0.124083	0.9038195
287	1	-12.90418	-12.59965	-0.3045257	0.423406	0.861892	0.138108	1.72378	0.276215	0.9039878
288	0	-13.90566	-13.6141	-0.2915689	-0.0275457	0.826217	0.173783	1.65243	0.347565	0.8923506
289	1	-13.31572	-13.12374	-0.1919841	0.0974765	0.853047	0.146953	1.70609	0.293906	0.8077675
290	0	-15.20981	-14.88798	-0.321834	0.201642	0.730801	0.269199	1.4616	0.538397	0.9197705
291	1	-13.44003	-13.32453	-0.1155007	0.349196	0.859507	0.140493	1.71901	0.280986	0.7482902
292	0	-12.09884	-11.87436	-0.2244866	0.289664	0.92893	0.0710695	1.85786	0.142139	0.8344533
293	1	-13.08634	-12.75809	-0.3282546	0.00185889	0.953057	0.0469425	1.90611	0.093885	0.9256949
294	0	-12.70373	-12.37082	-0.3329142	0.220923	0.856928	0.143072	1.71386	0.286145	0.9300184
295	1	-12.97554	-12.68974	-0.2857998	-0.0642517	0.901555	0.0984453	1.80311	0.196891	0.8872173
296	0	-13.41021	-13.00866	-0.4015585	-0.199007	0.922308	0.0776918	1.84462	0.155384	0.996101
297	1	-13.24416	-13.14271	-0.101448	0.0592921	0.893402	0.106598	1.7868	0.213197	0.7378482
298	0	-13.06044	-12.65888	-0.4015585	0.268943	0.833313	0.166687	1.66663	0.333375	0.996101
299	1	-11.81001	-11.41469	-0.395319	0.467889	0.922984	0.0770163	1.84597	0.154033	0.9899052
300	0	-12.20341	-11.8542	-0.3492109	0.112126	0.893965	0.106035	1.78793	0.212071	0.9452988
301	1	-11.85809	-11.5258	-0.3322925	0.15804	0.933884	0.0661158	1.86777	0.132232	0.9294404
302	0	-11.59105	-11.19338	-0.3976709	0.201283	0.938181	0.0618193	1.87636	0.123639	0.9922361
303	1	-12.00662	-11.68269	-0.3239287	0.44471	0.916814	0.0831861	1.83363	0.166372	0.9216991
304	0	-12.15048	-11.77668	-0.3738058	0.025576	0.921585	0.0784148	1.84317	0.15683	0.9688366
305	1	-13.04248	-12.6983	-0.3441747	0.56762	0.892646	0.107354	1.78529	0.214709	0.9405501
306	0	-13.05605	-12.70573	-0.3503247	0.209515	0.837673	0.162327	1.67535	0.324654	0.9463522
307	1	-12.79929	-12.44695	-0.3523312	-0.066512	0.899563	0.100437	1.79913	0.200874	0.9482531
308	0	-13.8739	-13.54765	-0.3262576	0.512073	0.835599	0.164401	1.6712	0.328802	0.9238482
309	1	-13.49176	-13.34857	-0.1431969	0.248022	0.952906	0.0470935	1.90581	0.094187	0.7693047
310	0	-12.88844	-12.73494	-0.1535055	0.286927	0.874874	0.125126	1.74975	0.250253	0.7772761
311	1	-12.28842	-12.08946	-0.1989574	0.322079	0.932749	0.0672508	1.8655	0.134502	0.81342
312	0	-13.27538	-12.98827	-0.2871181	-0.104093	0.89356	0.10644	1.78712	0.212881	0.8883877
313	1	-12.22482	-11.83556	-0.3892681	0.352508	0.878322	0.121678	1.75664	0.243356	0.9839334
314	0	-11.65478	-11.31083	-0.3439486	0.242903	0.929596	0.0704045	1.85919	0.140809	0.9403374
315	1	-13.47283	-13.31526	-0.1575651	0.471084	0.875357	0.124643	1.75071	0.249285	0.780438
316	0	-13.15061	-12.9399	-0.2107144	0.105879	0.857856	0.142144	1.71571	0.284288	0.8230398
317	1	-14.45755	-14.25882	-0.1987366	-0.121105	0.839109	0.160891	1.67822	0.321782	0.8132404
318	0	-11.99789	-11.75189	-0.2460041	0.247909	0.924071	0.0759288	1.84814	0.151858	0.8526032
319	1	-12.94801	-12.70944	-0.2385739	0.181734	0.857056	0.142944	1.71411	0.285888	0.8462916
320	0	-13.424	-13.08046	-0.3435387	-0.171616	0.921608	0.0783916	1.84322	0.156783	0.939952
321	1	-13.19233	-12.93221	-0.2601182	-0.0308648	0.875668	0.124332	1.75134	0.248664	0.8647223
322	0	-12.9916	-12.78987	-0.2017222	0.0916667	0.871415	0.128585	1.74283	0.257171	0.8156721
323	1	-12.49801	-12.10668	-0.391331	0.413854	0.870164	0.129836	1.74033	0.259672	0.9859653
324	0	-11.67151	-11.30369	-0.3678151	0.30943	0.912428	0.0875722	1.82486	0.175144	0.9630499
325	1	-12.82528	-12.5922	-0.2330819	0.237285	0.862295	0.137705	1.72459	0.27541	0.8416566
326	0	-11.86059	-11.48826	-0.3723314	0.117657	0.917866	0.0821336	1.83573	0.164267	0.9674092
327	1	-11.55751	-11.18804	-0.3694651	0.31458	0.933115	0.0668849	1.86623	0.13377	0.9646403
328	0	-12.98823	-12.66587	-0.322357	0.575935	0.909044	0.0909558	1.81809	0.181912	0.9202517
329	1	-15.59314	-15.19565	-0.397489	-0.260057	0.959008	0.0409925	1.91802	0.081985	0.9920556
330	0	-12.8652	-12.7061	-0.1591021	0.392588	0.88761	0.11239	1.77522	0.22478	0.7816385
331	1	-11.67661	-11.27913	-0.397489	0.1456	0.930314	0.0696857	1.86063	0.139371	0.9920556
332	0	-13.59662	-13.36737	-0.2292482	0.356349	0.830356	0.169644	1.66071	0.339288	0.8384361
333	1	-13.02501	-12.79326	-0.2317489	0.406182	0.864667	0.135333	1.72933	0.270666	0.8405354
334	0	-14.20683	-13.99768	-0.2091576	0.578005	0.943872	0.056128	1.88774	0.112256	0.8217595
335	1	-11.73879	-11.36032	-0.3784718	0.254319	0.906488	0.0935122	1.81298	0.187024	0.9733678
336	0	-12.18371	-11.90145	-0.2822619	0.172596	0.897258	0.102742	1.79452	0.205485	0.884084
337	1	-13.03212	-12.71462	-0.3175011	0.213017	0.841604	0.158396	1.68321	0.316793	0.9157938
338	0	-12.17121	-11.79145	-0.379764	0.134188	0.889316	0.110684	1.77863	0.221369	0.9746263
339	1	-13.63358	-13.31608	-0.3175011	0.586678	0.878731	0.121269	1.75746	0.242538	0.9157938
340	0	-12.49836	-12.18389	-0.3144685	0.00905844	0.904732	0.0952682	1.80946	0.190536	0.9130209
341	1	-11.69544	-11.34328	-0.3521598	0.273862	0.913835	0.0861652	1.82767	0.17233	0.9480905
342	0	-13.13016	-12.99146	-0.1387013	0.109758	0.940094	0.059906	1.88019	0.119812	0.765854
343	1	-12.66302	-12.41698	-0.2460392	0.0747464	0.887334	0.112666	1.77467	0.225331	0.8526331
344	0	-16.26401	-15.92004	-0.3439746	-0.249844	0.753923	0.246077	1.50785	0.492155	0.9403619
345	1	-13.4114	-13.03285	-0.3785495	-0.104579	0.864515	0.135485	1.72903	0.27097	0.9734434
346	0	-13.92818	-13.77967	-0.1485085	-0.0375209	0.85646	0.14354	1.71292	0.28708	0.7734017
347	1	-14.01521	-13.71275	-0.3024583	-0.0627932	0.826743	0.173257	1.65349	0.346513	0.9021208
348	0	-11.87007	-11.54858	-0.3214908	0.205718	0.910291	0.0897094	1.82058	0.179419	0.9194549
349	1	-15.81076	-15.86817	0.05741375	-0.0836031	0.832396	0.167604	1.66479	0.335207	0.6294689
350	0	-12.00613	-11.62331	-0.3828178	0.186111	0.95178	0.0482202	1.90356	0.0964405	0.9776072
351	1	-12.17189	-11.77446	-0.397426	0.258666	0.878847	0.121153	1.75769	0.242307	0.9919931
352	0	-12.85395	-12.5829	-0.2710564	0.179705	0.955408	0.0445919	1.91082	0.0891837	0.8742327
353	1	-13.25821	-12.93876	-0.3194486	0.150916	0.832964	0.167036	1.66593	0.334073	0.9175791
354	0	-11.94856	-11.66901	-0.2795555	0.292832	0.908935	0.0910651	1.81787	0.18213	0.8816945
355	1	-19.32265	-19.20416	-0.1184884	0.445501	0.643875	0.356125	1.28775	0.712251	0.7505292
356	0	-13.77593	-13.68613	-0.08979548	0.509077	0.906403	0.0935971	1.81281	0.187194	0.7293003
357	1	-15.33699	-15.15958	-0.1774122	-0.216536	0.834849	0.165151	1.6697	0.330302	0.7960821
358	0	-14.92879	-14.81201	-0.116774	0.0283428	0.792546	0.207454	1.58509	0.414907	0.7492436
359	1	-11.78181	-11.39647	-0.3853459	0.456991	0.9274	0.0725996	1.8548	0.145199	0.9800818
360	0	-17.8348	-17.72339	-0.1114057	0.69776	0.870242	0.129758	1.74048	0.259517	0.7452322
361	1	-13.94644	-13.5611	-0.3853459	-0.114265	0.834086	0.165914	1.66817	0.331828	0.9800818
362	0	-12.7936	-12.64541	-0.1481832	0.189583	0.88434	0.11566	1.76868	0.231321	0.7731502
363	1	-12.47619	-12.17119	-0.3050029	0.18868	0.873824	0.126176	1.74765	0.252352	0.9044193
364	0	-11.7928	-11.45739	-0.3354122	0.401893	0.931878	0.0681224	1.86376	0.136245	0.9323445
365	1	-13.62716	-13.35246	-0.2747022	0.445843	0.836934	0.163066	1.67387	0.326133	0.8774258
366	0	-13.31892	-13.02377	-0.295149	-0.123292	0.899186	0.100814	1.79837	0.201629	0.895551
367	1	-12.62263	-12.33539	-0.2872372	0.116484	0.950366	0.0496338	1.90073	0.0992675	0.8884935
368	0	-13.47787	-13.48865	0.01077941	0.273326	0.897028	0.102972	1.79406	0.205943	0.659519
369	1	-14.46174	-14.23284	-0.2289041	0.205435	0.780511	0.219489	1.56102	0.438978	0.8381476
370	0	-13.35305	-13.34403	-0.009017405	0.290057	0.897817	0.102183	1.79563	0.204366	0.6727055
371	1	-13.7641	-13.36291	-0.4011852	0.639	0.886464	0.113536	1.77293	0.227072	0.9957292
372	0	-14.30243	-14.1346	-0.1678237	0.433806	0.823456	0.176544	1.64691	0.353089	0.7884854
373	1	-13.53883	-13.30875	-0.2300749	-0.0188751	0.855826	0.144174	1.71165	0.288348	0.8391295
374	0	-12.98475	-12.85771	-0.1270366	0.104104	0.891175	0.108825	1.78235	0.217649	0.7569724
375	1	-12.95559	-12.64383	-0.311761	-0.0891949	0.919528	0.0804717	1.83906	0.160943	0.9105522
376	0	-16.30681	-16.42979	0.1229754	0.226068	0.952302	0.0476981	1.9046	0.0953963	0.5895236
377	1	-13.20299	-12.9717	-0.2312883	0.373744	0.955899	0.0441005	1.9118	0.088201	0.8401484
378	0	-16.79147	-16.56871	-0.2227608	-0.385961	0.857461	0.142539	1.71492	0.285078	0.8330144
379	1	-14.07848	-13.70843	-0.3700495	-0.260314	0.909754	0.0902457	1.81951	0.180491	0.9652042
380	0	-12.68158	-12.41516	-0.2664141	0.458816	0.887506	0.112494	1.77501	0.224987	0.8701837
381	1	-13.18449	-12.79146	-0.393026	0.220562	0.827985	0.172015	1.65597	0.34403	0.987638
382	0	-12.94597	-12.77969	-0.1662865	0.0793093	0.935817	0.0641827	1.87163	0.128365	0.7872742
383	1	-11.92617	-11.52404	-0.4021286	0.167199	0.950793	0.0492069	1.90159	0.0984137	0.9966691
384	0	-11.93855	-11.59561	-0.3429443	0.450502	0.933708	0.0662922	1.86742	0.132584	0.9393935
385	1	-11.82324	-11.49346	-0.3297827	0.16507	0.927156	0.0728443	1.85431	0.145689	0.9271106
386	0	-12.51935	-12.21722	-0.3021348	0.459334	0.947315	0.0526853	1.89463	0.105371	0.901829
387	1	-14.60985	-14.35692	-0.252933	-0.16856	0.835511	0.164489	1.67102	0.328978	0.8585313
388	0	-11.98108	-11.71183	-0.2692503	0.374792	0.924024	0.0759757	1.84805	0.151951	0.8726552
389	1	-13.09432	-12.81743	-0.276894	-0.0881574	0.918414	0.0815859	1.83683	0.163172	0.879351
390	0	-12.5718	-12.3231	-0.2486962	0.219596	0.874468	0.125532	1.74894	0.251064	0.8549016
391	1	-16.73489	-16.51498	-0.2199098	-0.37444	0.847959	0.152041	1.69592	0.304082	0.8306429
392	0	-12.71755	-12.47398	-0.2435735	0.206946	0.867585	0.132415	1.73517	0.26483	0.8505334
393	1	-13.17854	-12.79311	-0.3854251	-0.148454	0.900002	0.0999982	1.8	0.199996	0.9801594
394	0	-11.80924	-11.50738	-0.3018597	0.296765	0.934709	0.0652908	1.86942	0.130582	0.901581
395	1	-13.99089	-13.64591	-0.3449751	-0.0731429	0.825135	0.174865	1.65027	0.34973	0.9413032
396	0	-14.10252	-13.84268	-0.2598355	0.266175	0.889268	0.110732	1.77854	0.221464	0.8644779
397	1	-12.98003	-12.6908	-0.2892335	0.104704	0.855764	0.144236	1.71153	0.288473	0.890269
398	0	-13.92178	-13.62663	-0.2951423	0.361478	0.80645	0.19355	1.6129	0.3871	0.895545
399	1	-12.85213	-12.47933	-0.3727959	0.10807	0.960235	0.0397645	1.92047	0.0795291	0.9678587
400	0	-17.10575	-17.06009	-0.04566084	0.0171535	0.708545	0.291455	1.41709	0.58291	0.6978129
401	1	-12.62244	-12.24964	-0.3727959	0.553385	0.942178	0.0578218	1.88436	0.115644	0.9678587
402	0	-13.48825	-13.45885	-0.02939243	0.131494	0.927331	0.0726692	1.85466	0.145338	0.6865524
403	1	-12.08554	-11.78829	-0.2972487	0.122562	0.912819	0.0871811	1.82564	0.174362	0.8974334
404	0	-14.20693	-14.00943	-0.1974932	-0.157242	0.875117	0.124883	1.75023	0.249765	0.8122298
405	1	-14.8113	-14.73135	-0.07994931	0.317245	0.79896	0.20104	1.59792	0.40208	0.7221548
406	0	-17.94259	-17.75635	-0.1862452	-0.274064	0.717821	0.282179	1.43564	0.564358	0.8031451
407	1	-12.77892	-12.64856	-0.1303646	0.121573	0.909302	0.0906978	1.8186	0.181396	0.7594958
408	0	-14.68807	-14.50183	-0.1862452	0.0656484	0.784979	0.215021	1.56996	0.430042	0.8031451
409	1	-12.98385	-12.76123	-0.2226173	0.101411	0.948622	0.0513776	1.89724	0.102755	0.8328949
410	0	-11.81918	-11.46112	-0.3580598	0.133721	0.930739	0.0692608	1.86148	0.138522	0.9537007
411	1	-12.87605	-12.73104	-0.1450061	0.0797455	0.923806	0.076194	1.84761	0.152388	0.7706977
412	0	-12.12444	-11.88995	-0.2344833	0.339726	0.932723	0.0672767	1.86545	0.134553	0.8428369
413	1	-13.04269	-12.82926	-0.2134307	0.205809	0.871711	0.128289	1.74342	0.256578	0.8252784
414	0	-13.01299	-12.94732	-0.06567326	0.260836	0.895322	0.104678	1.79064	0.209356	0.7119185
415	1	-11.95569	-11.67988	-0.27581	0.307693	0.909906	0.0900938	1.81981	0.180188	0.8783983
416	0	-14.2326	-14.10982	-0.1227811	0.10883	0.955119	0.0448812	1.91024	0.0897623	0.7537579
417	1	-13.50566	-13.14716	-0.3585062	-0.10695	0.9503	0.0496996	1.9006	0.0993991	0.9541266
418	0	-12.00471	-11.66507	-0.3396451	0.133	0.90665	0.0933495	1.8133	0.186699	0.9362994
419	1	-11.83992	-11.49695	-0.342967	0.383974	0.941712	0.0582881	1.88342	0.116576	0.9394148
420	0	-15.35636	-15.04508	-0.3112791	-0.0772048	0.754293	0.245707	1.50859	0.491413	0.9101135
421	1	-12.22403	-11.85056	-0.3734729	0.0863592	0.89414	0.10586	1.78828	0.211721	0.9685141
422	0	-12.50568	-12.12196	-0.3837261	0.0946378	0.874515	0.125485	1.74903	0.25097	0.9784956
423	1	-13.30671	-12.94242	-0.3642829	0.0848554	0.833029	0.166971	1.66606	0.333941	0.9596542
424	0	-12.92903	-12.55875	-0.370281	0.167253	0.845009	0.154991	1.69002	0.309983	0.9654277
425	1	-11.99577	-11.66007	-0.3356965	0.146726	0.9055	0.0944999	1.811	0.189	0.9326096
426	0	-14.93981	-14.67924	-0.2605676	-0.00809646	0.770405	0.229595	1.54081	0.459189	0.8651109
427	1	-13.28651	-13.13911	-0.1474048	0.0106602	0.88744	0.11256	1.77488	0.225119	0.7725486
428	0	-12.15622	-11.93309	-0.2231282	0.238723	0.932221	0.0677791	1.86444	0.135558	0.8333205
429	1	-14.14054	-14.11515	-0.0253903	0.016302	0.867771	0.132229	1.73554	0.264457	0.6838103
430	0	-11.91393	-11.64286	-0.2710662	0.290975	0.9162	0.0837999	1.8324	0.1676	0.8742412
431	1	-12.61628	-12.26799	-0.3482877	0.532294	0.943622	0.0563776	1.88724	0.112755	0.9444265
432	0	-12.035	-11.76133	-0.2736752	0.307064	0.90353	0.0964695	1.80706	0.192939	0.8765251
433	1	-11.97838	-11.72289	-0.2554939	0.301953	0.931399	0.0686009	1.8628	0.137202	0.8607327
434	0	-13.26478	-13.10824	-0.156535	0.0250302	0.880484	0.119516	1.76097	0.239032	0.7796345
435	1	-11.81317	-11.4977	-0.3154769	0.22962	0.914916	0.0850842	1.82983	0.170168	0.913942
436	0	-17.23088	-17.10911	-0.1217635	-0.364598	0.905371	0.0946291	1.81074	0.189258	0.7529913
437	1	-12.52179	-12.13871	-0.3830815	0.0134129	0.888729	0.111271	1.77746	0.222542	0.9778651
438	0	-13.55244	-13.16544	-0.3869986	-0.0455706	0.839496	0.160504	1.67899	0.321007	0.981703
439	1	-12.81421	-12.61379	-0.2004195	0.395205	0.880222	0.119778	1.76044	0.239556	0.8146102
440	0	-13.07252	-12.87876	-0.1937563	0.497912	0.899708	0.100292	1.79942	0.200583	0.8092003
441	1	-14.92838	-14.64626	-0.2821187	0.213468	0.75001	0.24999	1.50002	0.49998	0.8839574
442	0	-12.60582	-12.33349	-0.2723279	0.368935	0.873856	0.126144	1.74771	0.252288	0.875345
443	1	-14.09547	-13.85957	-0.2358967	0.579819	0.873438	0.126562	1.74688	0.253124	0.844029
444	0	-11.7581	-11.39056	-0.3675405	0.18116	0.940556	0.0594444	1.88111	0.118889	0.9627855
445	1	-12.10729	-11.84859	-0.2587002	0.166421	0.931595	0.0684045	1.86319	0.136809	0.863497
446	0	-13.13692	-12.98415	-0.1527708	0.488116	0.910847	0.0891531	1.82169	0.178306	0.7767053
447	1	-14.23891	-14.06308	-0.1758298	-0.0226774	0.826915	0.173085	1.65383	0.346171	0.7948234
448	0	-11.71897	-11.3283	-0.3906695	0.218259	0.908857	0.0911427	1.81771	0.182285	0.9853133
449	1	-13.77448	-13.65312	-0.1213611	-0.0707139	0.909385	0.0906148	1.81877	0.18123	0.7526884
450	0	-13.69876	-13.42789	-0.2708693	0.25043	0.812738	0.187262	1.62548	0.374523	0.8740692
451	1	-12.18445	-11.82255	-0.3618935	0.0243554	0.92383	0.0761697	1.84766	0.152339	0.9573639
452	0	-11.74799	-11.40277	-0.3452289	0.396236	0.933228	0.0667717	1.86646	0.133543	0.9415421
453	1	-11.5965	-11.2346	-0.3618935	0.246889	0.929173	0.070827	1.85835	0.141654	0.9573639
454	0	-13.36492	-13.17193	-0.1929866	0.0693392	0.854448	0.145552	1.7089	0.291103	0.8085777
455	1	-16.18711	-16.1295	-0.05760841	0.253921	0.737803	0.262197	1.47561	0.524394	0.7062001
456	0	-12.61169	-12.37524	-0.236451	0.0744516	0.893827	0.106173	1.78765	0.212346	0.844497
457	1	-12.21906	-11.86162	-0.3574374	0.337247	0.880716	0.119284	1.76143	0.238567	0.9531073
458	0	-12.61692	-12.40516	-0.2117616	0.311014	0.878991	0.121009	1.75798	0.242017	0.8239022
459	1	-13.01061	-12.72907	-0.2815368	0.236361	0.959091	0.0409092	1.91818	0.0818183	0.8834432
460	0	-13.01085	-12.91746	-0.09339477	0.178354	0.932652	0.0673481	1.8653	0.134696	0.73193
461	1	-15.01938	-14.74908	-0.2702945	0.647152	0.86996	0.13004	1.73992	0.260079	0.8735669
462	0	-12.49009	-12.25202	-0.2380688	0.45452	0.907569	0.0924312	1.81514	0.184862	0.8458643
463	1	-13.5026	-13.42999	-0.07261152	0.121114	0.868296	0.131704	1.73659	0.263409	0.7168751
464	0	-12.56593	-12.41002	-0.155914	0.200287	0.898926	0.101074	1.79785	0.202149	0.7791505
465	1	-12.71826	-12.61741	-0.1008436	0.229961	0.918311	0.0816886	1.83662	0.163377	0.7374024
466	0	-11.79924	-11.40744	-0.3918018	0.168836	0.945604	0.0543959	1.89121	0.108792	0.9864296
467	1	-12.25088	-11.99107	-0.2598132	0.405208	0.903442	0.0965576	1.80688	0.193115	0.8644586
468	0	-12.3835	-12.167	-0.2165084	0.381579	0.901307	0.098693	1.80261	0.197386	0.8278224
469	1	-11.60899	-11.25735	-0.3516381	0.305061	0.931993	0.0680066	1.86399	0.136013	0.947596
470	0	-15.41443	-15.24252	-0.1719139	-0.153688	0.802229	0.197771	1.60446	0.395542	0.7917171
471	1	-13.4304	-13.07968	-0.3507177	-0.0834974	0.9514	0.0485999	1.9028	0.0971998	0.9467242
472	0	-14.96211	-14.59325	-0.3688668	0.585396	0.811558	0.188442	1.62312	0.376883	0.9640633
473	1	-14.09075	-14.15989	0.06914633	0.364566	0.902202	0.0977978	1.8044	0.195596	0.6221267
474	0	-14.80663	-14.74786	-0.05876307	0.274826	0.800049	0.199951	1.6001	0.399902	0.707016
475	1	-15.38122	-15.25894	-0.1222822	0.200913	0.75606	0.24394	1.51212	0.487879	0.753382
476	0	-14.56782	-14.26208	-0.3057387	-0.209913	0.844772	0.155228	1.68954	0.310456	0.905085
477	1	-12.58534	-12.24424	-0.3411053	-0.0234956	0.902915	0.0970854	1.80583	0.194171	0.9376675
478	0	-12.49699	-12.32829	-0.168698	0.153332	0.912611	0.0873891	1.82522	0.174778	0.789175
479	1	-11.72131	-11.36307	-0.3582363	0.314595	0.910276	0.0897239	1.82055	0.179448	0.9538691
480	0	-13.36965	-13.05184	-0.3178074	0.330344	0.827065	0.172935	1.65413	0.34587	0.9160744
481	1	-11.93857	-11.59694	-0.341626	0.421184	0.909762	0.0902379	1.81952	0.180476	0.938156
482	0	-12.46873	-12.23889	-0.2298403	0.440957	0.933814	0.0661862	1.86763	0.132372	0.8389327
483	1	-12.27058	-11.96329	-0.3072974	0.357548	0.885557	0.114443	1.77111	0.228887	0.9064969
484	0	-11.76485	-11.41795	-0.3468948	0.363738	0.912689	0.0873105	1.82538	0.174621	0.9431119
485	1	-13.5187	-13.39608	-0.1226239	0.155703	0.849609	0.150391	1.69922	0.300782	0.7536394
486	0	-11.83301	-11.512	-0.3210154	0.190428	0.934464	0.0655361	1.86893	0.131072	0.9190179
487	1	-13.28485	-13.07901	-0.2058449	0.524584	0.936595	0.0634052	1.87319	0.12681	0.8190418
488	0	-14.84454	-14.81494	-0.02959913	-0.0489489	0.841506	0.158494	1.68301	0.316988	0.6866944
489	1	-12.79852	-12.39991	-0.3986048	-0.103404	0.934099	0.0659012	1.8682	0.131802	0.9931632
490	0	-12.88001	-12.58858	-0.2914339	0.336133	0.885318	0.114682	1.77064	0.229365	0.8922301
491	1	-15.92981	-15.5312	-0.3986048	-0.307389	0.789835	0.210165	1.57967	0.42033	0.9931632
492	0	-12.34112	-12.06398	-0.2771319	0.0670321	0.931054	0.0689464	1.86211	0.137893	0.8795603
493	1	-13.75247	-13.35387	-0.3986048	-0.238508	0.91171	0.0882904	1.82342	0.176581	0.9931632
494	0	-14.56358	-14.17891	-0.3846657	0.467545	0.785227	0.214773	1.57045	0.429546	0.9794154
