Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10050	9.091298	7.886023	1.205275	0.321471	0.351313	0.648687	0.702627	1.29737	0.1997397
10060	12.49916	10.60085	1.898315	0.257367	0.41795	0.58205	0.835901	1.1641	0.09988057
10070	12.27553	10.27968	1.995846	0.209861	0.31197	0.68803	0.62394	1.37606	0.09059914
10080	9.886559	8.269025	1.617534	0.456684	0.731477	0.268523	1.46295	0.537046	0.1322582
10090	12.61108	10.36399	2.247088	0.139864	0.504261	0.495739	1.00852	0.991479	0.07047109
10100	12.59923	10.46185	2.137381	0.207838	0.355096	0.644904	0.710191	1.28981	0.07864228
10110	11.61258	9.802251	1.81033	-0.0584384	0.432607	0.567393	0.865215	1.13479	0.1090667
10120	10.42923	7.753156	2.676077	0.285287	0.375812	0.624188	0.751625	1.24838	0.04588843
10130	11.39968	9.804245	1.595438	0.557901	0.443691	0.556309	0.887382	1.11262	0.1352131
10140	7.693846	6.03012	1.663725	-0.301251	0.163149	0.836851	0.326298	1.6737	0.126288
10150	10.40699	8.826738	1.580249	0.197467	0.681593	0.318407	1.36319	0.636815	0.1372826
10160	10.28267	8.083941	2.198728	0.123615	0.706906	0.293094	1.41381	0.586189	0.07396281
10170	12.56548	10.40314	2.162338	0.100608	0.506044	0.493956	1.01209	0.987913	0.07670386
10180	12.25326	10.08158	2.171679	0.00393753	0.378606	0.621394	0.757211	1.24279	0.07599073
10190	11.57712	9.515416	2.061708	-0.144034	0.526763	0.473237	1.05353	0.946474	0.08482435
10200	12.62021	10.65853	1.961674	0.377282	0.401151	0.598849	0.802303	1.1977	0.09374857
10210	12.65948	10.56673	2.092755	0.140636	0.488683	0.511317	0.977365	1.02263	0.08223123
10220	10.86516	8.630568	2.234595	-0.193737	0.559664	0.440336	1.11933	0.880672	0.071357
10230	11.0315	9.483734	1.547769	0.23746	0.326195	0.673805	0.652391	1.34761	0.1418147
10240	12.29592	9.97312	2.322801	0.120918	0.537322	0.462678	1.07464	0.925356	0.06533245
10250	12.48994	10.41688	2.073065	0.21924	0.554205	0.445795	1.10841	0.891589	0.08386641
10260	12.77938	10.74698	2.032409	0.275644	0.453692	0.546308	0.907384	1.09262	0.08734635
10270	11.28939	9.356948	1.932442	0.126271	0.669701	0.330299	1.3394	0.660597	0.09652949
10280	12.44658	10.43038	2.016198	0.0655544	0.460161	0.539839	0.920322	1.07968	0.08877387
10290	11.72677	9.780338	1.946429	0.590371	0.387409	0.612591	0.774818	1.22518	0.09518872
10300	11.5899	9.876001	1.7139	0.286537	0.571149	0.428851	1.1423	0.857703	0.1201079
10310	12.28915	10.42558	1.863571	0.452042	0.375223	0.624777	0.750446	1.24955	0.1034118
10320	11.62627	9.34436	2.28191	0.500741	0.373615	0.626385	0.74723	1.25277	0.06805934
10330	12.03917	10.23631	1.802862	0.154694	0.46008	0.53992	0.92016	1.07984	0.1098844
10340	10.78869	9.106836	1.681855	-0.142078	0.317328	0.682672	0.634657	1.36534	0.1240191
10350	11.45645	9.696266	1.760183	0.151406	0.604778	0.395222	1.20956	0.790443	0.1146756
10360	11.75415	9.593416	2.16073	-0.0792283	0.350087	0.649913	0.700173	1.29983	0.07682732
10370	11.53698	9.649602	1.887374	0.15501	0.643618	0.356382	1.28724	0.712765	0.1009793
10380	10.53101	8.929566	1.601449	-0.0563067	0.567537	0.432463	1.13507	0.864926	0.1344028
10390	11.05038	9.105283	1.945093	-0.230537	0.361198	0.638802	0.722396	1.2776	0.09531599
10400	10.83532	9.333202	1.502117	0.269807	0.397946	0.602054	0.795892	1.20411	0.1484389
10410	12.72388	10.57314	2.150742	0.209359	0.508935	0.491065	1.01787	0.98213	0.07759852
10420	10.99699	9.386501	1.610487	0.0967118	0.514526	0.485474	1.02905	0.970948	0.1331935
10430	12.56174	10.36521	2.196525	0.297278	0.356483	0.643517	0.712966	1.28703	0.07412591
10440	12.62128	10.68574	1.935541	0.319896	0.428512	0.571488	0.857025	1.14298	0.0962308
10450	11.47158	9.523821	1.947759	0.567133	0.57521	0.42479	1.15042	0.84958	0.09506219
10460	11.58784	9.932407	1.655434	0.377881	0.513141	0.486859	1.02628	0.973719	0.1273394
10470	11.48576	9.436143	2.04962	-0.145353	0.545191	0.454809	1.09038	0.909619	0.08585586
10480	11.81604	9.584031	2.232007	-0.108509	0.468446	0.531554	0.936891	1.06311	0.07154191
10490	10.62969	9.18412	1.445575	0.368925	0.426801	0.573199	0.853602	1.1464	0.1570737
10500	12.40526	10.32045	2.084813	0.3845	0.340276	0.659724	0.680552	1.31945	0.08288694
10510	12.57911	10.27565	2.30346	0.338011	0.409978	0.590022	0.819957	1.18004	0.06660836
10520	11.42553	9.659027	1.766504	0.586442	0.330588	0.669412	0.661176	1.33882	0.113953
10530	10.94419	9.372484	1.571702	0.117145	0.432891	0.567109	0.865781	1.13422	0.138461
10540	11.27103	9.503159	1.767872	-0.119908	0.453938	0.546062	0.907875	1.09212	0.1137972
10550	12.26008	10.09681	2.163265	0.231151	0.588274	0.411726	1.17655	0.823452	0.07663282
10560	11.13612	8.821803	2.314322	0.535783	0.376713	0.623287	0.753425	1.24657	0.0658888
10570	11.82699	9.878633	1.948359	0.535571	0.337783	0.662217	0.675567	1.32443	0.09500514
10580	10.75652	9.040072	1.71645	0.301111	0.207679	0.792321	0.415358	1.58464	0.1198019
10590	12.16645	9.931345	2.235105	0.464261	0.513055	0.486945	1.02611	0.973889	0.07132057
10600	11.84885	9.319369	2.529477	0.126865	0.461132	0.538868	0.922265	1.07774	0.05313381
10610	10.04791	7.518433	2.529477	-0.0860271	0.582897	0.417103	1.16579	0.834207	0.05313381
10620	10.29468	8.369313	1.925362	0.636539	0.616121	0.383879	1.23224	0.767757	0.09721533
10630	11.88693	9.902812	1.984118	0.13178	0.61455	0.38545	1.2291	0.770901	0.09166785
10640	9.928978	8.223293	1.705685	-0.366688	0.367189	0.632811	0.734378	1.26562	0.1210986
10650	12.71568	10.57176	2.143926	0.212078	0.511541	0.488459	1.02308	0.976918	0.07812923
10660	12.33946	10.31226	2.027198	0.0774958	0.354577	0.645423	0.709154	1.29085	0.08780268
10670	10.95256	9.292253	1.660305	-0.0768697	0.335432	0.664568	0.670863	1.32914	0.1267207
10680	12.32582	9.982859	2.342962	0.0962503	0.391248	0.608752	0.782496	1.2175	0.06402847
10690	12.17621	10.36253	1.813679	0.433361	0.361608	0.638392	0.723215	1.27678	0.1087021
10700	10.90538	8.906309	1.999069	-0.153782	0.283439	0.716561	0.566878	1.43312	0.09030757
10710	12.62701	10.58524	2.041772	0.363642	0.514234	0.485766	1.02847	0.971532	0.08653234
10720	7.323805	5.801781	1.522024	-0.453327	0.731779	0.268221	1.46356	0.536442	0.1455131
10730	12.44648	10.5653	1.881174	0.422266	0.421393	0.578607	0.842786	1.15721	0.1016074
10740	12.57687	10.4633	2.113572	0.0709955	0.453603	0.546397	0.907205	1.09279	0.08053711
10750	11.53416	9.79549	1.738668	0.271528	0.602025	0.397975	1.20405	0.79595	0.1171696
10760	12.58417	10.52841	2.055755	0.224881	0.352322	0.647678	0.704644	1.29536	0.08533076
10770	11.27357	9.28457	1.988999	0.40771	0.662116	0.337884	1.32423	0.675769	0.09122154
10780	10.69339	8.91519	1.778204	0.179362	0.708164	0.291836	1.41633	0.583672	0.1126276
10790	11.02206	9.077028	1.945031	0.562659	0.287173	0.712827	0.574347	1.42565	0.09532186
10800	12.41875	10.5002	1.918555	0.173419	0.475677	0.524323	0.951353	1.04865	0.09787929
10810	10.99104	9.208625	1.782412	-0.208616	0.394434	0.605566	0.788869	1.21113	0.1121546
10820	7.372746	6.283075	1.089671	-0.0112647	0.58857	0.41143	1.17714	0.822861	0.2242181
10830	8.927052	7.802002	1.125051	0.499773	0.332451	0.667549	0.664902	1.3351	0.216424
10840	10.5449	8.741469	1.803435	0.187	0.721455	0.278545	1.44291	0.55709	0.1098214
10850	10.74147	9.21793	1.523545	0.12735	0.376494	0.623506	0.752988	1.24701	0.145292
10860	11.23808	9.647606	1.59047	0.228422	0.416667	0.583333	0.833334	1.16667	0.1358866
10870	11.93244	9.761108	2.171336	0.334478	0.611708	0.388292	1.22342	0.776584	0.07601675
10880	11.07295	9.285252	1.787696	0.0500067	0.651016	0.348984	1.30203	0.697967	0.1115636
10890	9.20599	7.611662	1.594327	-0.306998	0.668133	0.331867	1.33627	0.663734	0.1353634
10900	9.918372	8.273085	1.645287	-0.341211	0.351576	0.648424	0.703153	1.29685	0.1286381
10910	8.187641	7.219351	0.9682901	0.760472	0.404201	0.595799	0.808401	1.1916	0.2531545
10920	11.34716	9.612395	1.734762	0.468323	0.267328	0.732672	0.534656	1.46534	0.1176281
10930	11.1902	9.327005	1.8632	-0.202334	0.389699	0.610301	0.779398	1.2206	0.1034502
10940	11.4445	9.786632	1.657873	0.507917	0.551128	0.448872	1.10226	0.897744	0.1270292
10950	12.023	10.16754	1.85546	0.363951	0.578216	0.421784	1.15643	0.843568	0.104254
10960	11.70313	9.584388	2.118746	-0.123614	0.520281	0.479719	1.04056	0.959439	0.0801215
10970	11.99472	10.03051	1.964211	0.198559	0.283937	0.716063	0.567874	1.43213	0.09351105
10980	11.79884	9.906972	1.891865	0.537877	0.334209	0.665791	0.668417	1.33158	0.1005269
10990	10.29748	8.88352	1.413964	0.697915	0.436749	0.563251	0.873499	1.1265	0.1621182
11000	10.906	8.960734	1.945269	-0.276586	0.465268	0.534732	0.930536	1.06946	0.09529917
11010	12.01671	9.951172	2.065541	-0.0304685	0.538738	0.461262	1.07748	0.922524	0.08449982
11020	10.84044	8.994958	1.845485	0.346687	0.700953	0.299047	1.40191	0.598095	0.1052991
11030	12.05103	10.27601	1.775018	0.337507	0.339409	0.660591	0.678819	1.32118	0.1129869
11040	10.31368	8.927839	1.385845	0.348577	0.321646	0.678354	0.643292	1.35671	0.1667415
11050	7.94543	6.891852	1.053579	0.677334	0.1924	0.8076	0.384799	1.6152	0.2324585
11060	10.07834	8.600878	1.477467	0.0454987	0.56958	0.43042	1.13916	0.860839	0.1521433
11070	12.56761	10.42887	2.138743	0.0991507	0.503032	0.496968	1.00606	0.993935	0.07853525
11080	12.53073	10.52986	2.000862	0.439032	0.391969	0.608031	0.783937	1.21606	0.09014574
11090	10.74895	8.767511	1.981443	-0.152981	0.638132	0.361868	1.27626	0.723736	0.09191341
11100	11.42569	9.264219	2.161475	0.235178	0.657839	0.342161	1.31568	0.684323	0.07677011
11110	12.68468	10.7118	1.972881	0.35162	0.426989	0.573011	0.853977	1.14602	0.09270375
11120	12.27164	10.41248	1.859157	0.430803	0.509241	0.490759	1.01848	0.981518	0.1038692
11130	11.91221	10.00686	1.905346	0.541854	0.534705	0.465295	1.06941	0.93059	0.0991808
11140	12.57082	10.41753	2.153288	0.432342	0.413235	0.586765	0.82647	1.17353	0.07740118
11150	12.02865	10.08772	1.940929	0.30771	0.605188	0.394812	1.21038	0.789625	0.09571372
11160	12.3799	10.21468	2.165215	0.00273983	0.459148	0.540852	0.918296	1.0817	0.07648349
11170	12.07564	10.31064	1.765005	0.309078	0.46757	0.53243	0.935141	1.06486	0.114124
11180	12.76716	10.71939	2.047774	0.232522	0.463619	0.536381	0.927239	1.07276	0.08601454
11190	10.25619	8.813069	1.443126	0.178841	0.469029	0.530971	0.938057	1.06194	0.1574589
11200	11.32802	9.150616	2.177406	0.197467	0.256552	0.743448	0.513104	1.4869	0.07555675
11210	9.887173	8.442856	1.444317	0.340829	0.691679	0.308321	1.38336	0.616643	0.1572714
11220	11.97104	10.02188	1.949159	0.090556	0.583071	0.416929	1.16614	0.833858	0.09492916
11230	11.06713	9.437287	1.629838	0.352724	0.623169	0.376831	1.24634	0.753663	0.1306409
11240	12.16853	10.38422	1.784306	0.346232	0.467141	0.532859	0.934281	1.06572	0.1119424
11250	9.241496	7.819707	1.421789	-0.256523	0.527418	0.472582	1.05484	0.945164	0.1608546
11260	10.98477	9.138841	1.845926	0.655205	0.53454	0.46546	1.06908	0.93092	0.1052527
11270	11.7003	9.854375	1.845926	-0.0659976	0.423788	0.576212	0.847577	1.15242	0.1052527
11280	9.797647	8.465441	1.332206	0.214039	0.265991	0.734009	0.531983	1.46802	0.1759296
11290	10.56835	8.972594	1.595758	-0.131571	0.35891	0.64109	0.717821	1.28218	0.1351698
11300	11.16681	9.540172	1.62664	0.469075	0.597578	0.402422	1.19516	0.804843	0.1310594
11310	12.77779	10.62557	2.152225	0.34158	0.484525	0.515475	0.96905	1.03095	0.07748354
11320	12.02314	10.28962	1.733522	0.357283	0.419393	0.580607	0.838787	1.16121	0.1177741
11330	12.0541	10.07712	1.976976	0.557452	0.416387	0.583613	0.832773	1.16723	0.09232495
11340	11.75367	9.293844	2.459822	0.414218	0.467314	0.532686	0.934629	1.06537	0.05696677
11350	11.20734	9.590145	1.617197	0.45515	0.275305	0.724695	0.550609	1.44939	0.1323028
11360	10.78059	9.209288	1.571299	0.451038	0.632797	0.367203	1.26559	0.734406	0.1385168
11370	10.28409	8.864414	1.419678	0.203612	0.35104	0.64896	0.702079	1.29792	0.1611946
11380	11.34236	9.224335	2.118028	-0.209211	0.441128	0.558872	0.882257	1.11774	0.08017902
11390	11.80658	9.537602	2.268982	0.0543214	0.591164	0.408836	1.18233	0.817671	0.06894495
11400	10.99441	9.323187	1.671222	0.082109	0.24867	0.75133	0.49734	1.50266	0.1253448
11410	12.22123	10.09572	2.125515	-0.0326462	0.407973	0.592027	0.815947	1.18405	0.07958099
11420	11.26415	9.302571	1.961584	-0.154469	0.569152	0.430848	1.1383	0.861697	0.09375701
11430	11.3057	9.193936	2.111768	-0.17056	0.350802	0.649198	0.701604	1.2984	0.08068257
11440	12.67011	10.40168	2.268423	0.177224	0.49611	0.50389	0.99222	1.00778	0.06898352
11450	11.69271	9.707765	1.984943	0.372642	0.637251	0.362749	1.2745	0.725498	0.09159225
11460	12.80547	10.66887	2.136604	0.238214	0.400738	0.599262	0.801476	1.19852	0.07870341
11470	11.78664	9.801208	1.985432	-0.043933	0.560222	0.439778	1.12044	0.879557	0.09154751
11480	10.15599	8.65062	1.505367	-0.126739	0.347703	0.652297	0.695405	1.30459	0.1479572
11490	11.22875	9.441382	1.787372	0.125501	0.648973	0.351027	1.29795	0.702054	0.1115997
11500	11.6651	9.486262	2.178835	0.535382	0.534307	0.465693	1.06861	0.931386	0.07544884
11510	12.76439	10.51598	2.248408	0.298029	0.41718	0.58282	0.83436	1.16564	0.0703781
11520	12.70995	10.40885	2.301095	0.260416	0.476886	0.523114	0.953773	1.04623	0.06676611
11530	10.37498	8.729642	1.645337	-0.0643789	0.648545	0.351455	1.29709	0.70291	0.1286317
11540	9.081759	7.602451	1.479308	0.376154	0.15103	0.84897	0.302059	1.69794	0.1518635
11550	11.41801	9.674995	1.743011	0.51401	0.288264	0.711736	0.576528	1.42347	0.1166618
11560	12.12678	10.2805	1.846275	0.492639	0.50986	0.49014	1.01972	0.980281	0.105216
11570	11.50843	9.543543	1.964886	-0.176548	0.449049	0.550951	0.898098	1.1019	0.09344794
11580	12.34997	10.066	2.283963	0.122589	0.541434	0.458566	1.08287	0.917132	0.06791974
11590	10.48725	8.942094	1.545155	0.515712	0.651102	0.348898	1.3022	0.697795	0.1421859
11600	11.62551	9.668082	1.957428	0.559415	0.562838	0.437162	1.12568	0.874324	0.09414747
11610	11.91021	10.13155	1.778669	0.553017	0.405534	0.594466	0.811067	1.18893	0.1125752
11620	10.92612	8.379249	2.546868	-0.0504443	0.494374	0.505626	0.988748	1.01125	0.05221775
11630	12.06784	10.28623	1.781608	0.297471	0.343033	0.656967	0.686067	1.31393	0.1122448
11640	12.32609	10.26247	2.063623	0.178554	0.318858	0.681142	0.637716	1.36228	0.084662
11650	12.37893	10.48876	1.890168	0.236723	0.496524	0.503476	0.993047	1.00695	0.1006977
11660	12.20018	9.837704	2.362478	0.279468	0.548804	0.451196	1.09761	0.902392	0.06279106
11670	11.76446	9.849389	1.915069	0.55733	0.34649	0.65351	0.692981	1.30702	0.09822113
11680	11.65535	9.914768	1.740584	0.545787	0.535129	0.464871	1.07026	0.929743	0.1169453
11690	10.15074	7.942742	2.207994	-0.312845	0.401963	0.598037	0.803927	1.19607	0.07328061
11700	12.76039	10.6704	2.09	0.293206	0.386679	0.613321	0.773358	1.22664	0.08245811
11710	7.419745	6.372884	1.046861	-0.210667	0.230955	0.769045	0.46191	1.53809	0.2340253
11720	12.10764	10.23764	1.870003	0.204053	0.55323	0.44677	1.10646	0.89354	0.1027488
11730	11.76284	10.03476	1.728083	0.147517	0.405657	0.594343	0.811314	1.18869	0.1184164
11740	12.41951	10.44817	1.971336	0.490571	0.444997	0.555003	0.889994	1.11001	0.09284711
11750	10.36431	7.77842	2.585891	0.208707	0.316023	0.683977	0.632047	1.36795	0.05021927
11760	11.03384	9.382971	1.650866	0.11027	0.585913	0.414087	1.17183	0.828175	0.1279225
11770	12.30094	10.47208	1.828867	0.344055	0.476712	0.523288	0.953423	1.04658	0.1070636
11780	10.88012	8.870732	2.009385	0.641539	0.367729	0.632271	0.735459	1.26454	0.08938075
11790	12.76598	10.6128	2.15318	0.26421	0.504202	0.495798	1.0084	0.991597	0.07740954
11800	11.65496	9.96621	1.688745	0.230136	0.47728	0.52272	0.954561	1.04544	0.1231674
11810	9.869486	8.380589	1.488897	0.0640106	0.67119	0.32881	1.34238	0.65762	0.1504143
11820	11.89441	9.939296	1.955117	0.538487	0.349559	0.650441	0.699117	1.30088	0.09436524
11830	11.24456	9.189691	2.05487	-0.104899	0.609919	0.390081	1.21984	0.780162	0.08540631
11840	11.47739	9.428105	2.049282	0.599303	0.387979	0.612021	0.775957	1.22404	0.08588489
11850	11.74966	9.909671	1.839985	-0.0436252	0.425581	0.574419	0.851163	1.14884	0.1058799
11860	10.97573	9.168001	1.807729	0.633459	0.571621	0.428379	1.14324	0.856758	0.1093508
11870	11.23182	9.188968	2.042851	0.577775	0.329394	0.670606	0.658789	1.34121	0.08643899
11880	11.83251	9.792672	2.039838	0.37044	0.280663	0.719337	0.561327	1.43867	0.08669983
11890	12.44328	10.56687	1.876412	0.281182	0.398099	0.601901	0.796197	1.2038	0.1020923
11900	12.30521	10.42085	1.884353	0.302282	0.335811	0.664189	0.671623	1.32838	0.1012849
11910	12.0547	10.19246	1.862237	0.275258	0.300239	0.699761	0.600479	1.39952	0.1035499
11920	12.05215	10.01227	2.039884	-0.0647481	0.403418	0.596582	0.806837	1.19316	0.08669588
11930	12.30391	10.15764	2.146271	0.0499153	0.538306	0.461694	1.07661	0.923388	0.07794626
11940	12.63722	10.43968	2.197541	0.264064	0.531032	0.468968	1.06206	0.937936	0.07405065
11950	11.92798	10.15822	1.769761	0.302907	0.538371	0.461629	1.07674	0.923257	0.1135825
11960	11.68746	9.399111	2.288344	0.0271257	0.589594	0.410406	1.17919	0.820812	0.06762285
11970	11.29599	9.516635	1.779354	-0.127544	0.43783	0.56217	0.875661	1.12434	0.112498
11980	12.60075	10.58238	2.018372	0.135599	0.414665	0.585335	0.82933	1.17067	0.0885811
11990	11.73025	9.200146	2.530101	0.0847499	0.465532	0.534468	0.931064	1.06894	0.05310063
12000	11.94362	9.413516	2.530101	0.204485	0.448229	0.551771	0.896458	1.10354	0.05310063
12010	10.6923	9.131795	1.560507	0.295775	0.632234	0.367766	1.26447	0.735532	0.1400197
12020	11.42022	9.798771	1.621452	0.460964	0.529347	0.470653	1.05869	0.941305	0.1317411
12030	12.68559	10.57132	2.114274	0.378044	0.391228	0.608772	0.782455	1.21754	0.08048062
12040	12.73402	10.67588	2.058146	0.367352	0.479809	0.520191	0.959619	1.04038	0.08512698
12050	11.55756	9.514767	2.042791	-0.173124	0.477267	0.522733	0.954535	1.04547	0.08644421
12060	11.34733	9.615466	1.731862	-0.0450256	0.456339	0.543661	0.912679	1.08732	0.1179698
12070	10.77749	9.276989	1.500504	0.357867	0.264625	0.735375	0.52925	1.47075	0.1486785
12080	12.2914	10.43799	1.853411	0.456522	0.481309	0.518691	0.962618	1.03738	0.1044678
12090	12.06006	10.29617	1.763885	0.433323	0.36564	0.63436	0.731279	1.26872	0.1142519
12100	12.20706	10.40864	1.798421	0.441628	0.399819	0.600181	0.799637	1.20036	0.1103734
12110	10.67011	8.829639	1.840471	-0.200645	0.284788	0.715212	0.569577	1.43042	0.1058284
12120	10.12601	8.807074	1.318935	0.607129	0.339881	0.660119	0.679762	1.32024	0.1782799
12130	12.38398	10.43719	1.946785	0.339607	0.546615	0.453385	1.09323	0.906771	0.09515481
12140	12.3464	10.3757	1.970699	0.241261	0.322159	0.677841	0.644318	1.35568	0.09290623
12150	12.83603	10.61739	2.218649	0.287753	0.450955	0.549045	0.901911	1.09809	0.07250399
12160	12.19903	10.20989	1.989133	0.0291453	0.513663	0.486337	1.02733	0.972673	0.09120935
12170	10.94871	9.182811	1.765902	0.453189	0.23404	0.76596	0.46808	1.53192	0.1140217
12180	11.2034	9.357966	1.845438	0.0284458	0.644993	0.355007	1.28999	0.710014	0.1053041
12190	12.1034	10.15536	1.948043	-0.00853237	0.470714	0.529286	0.941428	1.05857	0.09503515
12200	10.14307	8.589755	1.553319	-0.115249	0.576791	0.423209	1.15358	0.846418	0.1410298
12210	11.40707	9.269316	2.137758	0.598748	0.440263	0.559737	0.880526	1.11947	0.07861265
12220	11.98942	10.26276	1.726667	0.456118	0.417575	0.582425	0.835149	1.16485	0.1185842
12230	11.65755	9.930887	1.726667	0.44711	0.569588	0.430412	1.13918	0.860824	0.1185842
12240	10.05584	8.61886	1.436983	0.632518	0.615858	0.384142	1.23172	0.768284	0.1584291
12250	9.365513	7.944356	1.421157	-0.0862286	0.638338	0.361662	1.27668	0.723324	0.1609563
12260	11.17266	9.533057	1.639601	0.074962	0.472349	0.527651	0.944699	1.0553	0.1293716
12270	11.91596	9.938674	1.977285	0.549034	0.365746	0.634254	0.731492	1.26851	0.09229636
12280	12.04179	9.982333	2.059456	-0.0264405	0.352819	0.647181	0.705639	1.29436	0.08501552
12290	12.29166	10.28926	2.0024	0.319801	0.578321	0.421679	1.15664	0.843358	0.09000729
12300	11.17197	8.650071	2.521902	0.442081	0.46968	0.53032	0.93936	1.06064	0.05353782
12310	11.8602	10.10113	1.759078	0.186658	0.49747	0.50253	0.99494	1.00506	0.1148024
12320	11.75835	9.693445	2.064901	-0.116081	0.515075	0.484925	1.03015	0.969851	0.08455386
12330	11.71269	10.04811	1.664588	0.495474	0.462972	0.537028	0.925945	1.07406	0.1261791
12340	12.72913	10.59959	2.129537	0.244649	0.51233	0.48767	1.02466	0.975339	0.07926157
12350	12.76417	10.6103	2.153863	0.325001	0.496339	0.503661	0.992678	1.00732	0.07735672
12360	12.80362	10.67511	2.128512	0.184515	0.450774	0.549226	0.901549	1.09845	0.07934286
12370	11.83066	10.08846	1.742202	0.288158	0.532564	0.467436	1.06513	0.934872	0.1167563
12380	11.69741	10.00107	1.696343	0.478663	0.526816	0.473184	1.05363	0.946367	0.1222353
12390	11.31676	8.974971	2.34179	0.0749789	0.61954	0.38046	1.23908	0.760921	0.06410358
12400	12.25771	9.91592	2.34179	0.402871	0.493015	0.506985	0.98603	1.01397	0.06410358
12410	9.64333	7.926044	1.717286	0.0187695	0.171265	0.828735	0.342529	1.65747	0.1197019
12420	10.05834	8.707226	1.351116	0.366487	0.418681	0.581319	0.837362	1.16264	0.1726341
12430	10.65301	9.046763	1.606244	-0.0927642	0.476215	0.523785	0.952429	1.04757	0.1337599
12440	12.28629	10.29694	1.989352	0.187314	0.567577	0.432423	1.13515	0.864846	0.09118939
12450	11.25165	9.316243	1.935405	-0.205914	0.499275	0.500725	0.998551	1.00145	0.09624383
12460	12.1844	10.249	1.935405	0.240442	0.577601	0.422399	1.1552	0.844799	0.09624383
12470	11.50217	9.838145	1.664028	0.357387	0.552914	0.447086	1.10583	0.894173	0.1262497
12480	10.66019	8.779182	1.881011	0.333032	0.692391	0.307609	1.38478	0.615217	0.101624
12490	12.67543	10.39431	2.281123	0.273504	0.499848	0.500152	0.999695	1.0003	0.06811297
12500	11.39708	9.529684	1.867393	0.499329	0.624784	0.375216	1.24957	0.750432	0.1030174
12510	8.729561	7.349495	1.380066	0.0133133	0.1461	0.8539	0.2922	1.7078	0.167708
12520	9.491608	8.054274	1.437334	-0.0921853	0.619425	0.380575	1.23885	0.76115	0.1583735
12530	9.595907	8.195898	1.400009	0.0449203	0.582588	0.417412	1.16518	0.834824	0.1643965
12540	12.15409	9.740011	2.414082	0.107447	0.511167	0.488833	1.02233	0.977665	0.05963294
12550	10.372	8.658844	1.713161	0.194999	0.188656	0.811344	0.377313	1.62269	0.1201967
12560	8.867282	7.606462	1.26082	-0.0985907	0.289227	0.710773	0.578454	1.42155	0.1889477
12570	8.078808	6.405333	1.673475	0.572036	0.166185	0.833815	0.33237	1.66763	0.1250627
12580	11.56602	9.877201	1.688822	0.134104	0.41751	0.58249	0.83502	1.16498	0.1231581
12590	11.96841	9.960161	2.008252	0.524116	0.352358	0.647642	0.704717	1.29528	0.0894821
12600	11.79725	10.02004	1.77721	0.212013	0.558504	0.441496	1.11701	0.882992	0.1127396
12610	8.97468	7.660842	1.313838	0.00565676	0.593292	0.406708	1.18658	0.813417	0.1791909
12620	12.31412	10.26084	2.053273	0.509449	0.473062	0.526938	0.946124	1.05388	0.08554281
12630	12.24426	10.4388	1.805462	0.311759	0.392559	0.607441	0.785117	1.21488	0.109599
12640	9.760999	8.402425	1.358574	0.416301	0.638557	0.361443	1.27711	0.722887	0.1713513
12650	6.886914	5.861377	1.025537	-0.0242336	0.712582	0.287418	1.42516	0.574837	0.2390693
12660	8.351469	7.17573	1.175739	0.124387	0.443937	0.556063	0.887873	1.11213	0.2057272
12670	12.45359	10.53802	1.91557	0.420955	0.383021	0.616979	0.766043	1.23396	0.09817195
12680	12.11953	10.20396	1.91557	0.514327	0.365784	0.634216	0.731568	1.26843	0.09817195
12690	12.07125	9.77551	2.295738	-0.0365105	0.432797	0.567203	0.865594	1.13441	0.06712471
12700	10.65295	9.126066	1.526882	0.313279	0.605997	0.394003	1.21199	0.788007	0.1448079
12710	8.162473	6.242173	1.920301	-0.213992	0.762557	0.237443	1.52511	0.474886	0.09770857
12720	11.62325	9.701024	1.922224	-0.137343	0.424799	0.575201	0.849599	1.1504	0.09752087
12730	11.74557	9.895881	1.849693	0.46698	0.294047	0.705953	0.588094	1.41191	0.104857
12740	12.63887	10.45015	2.188726	0.162497	0.51644	0.48356	1.03288	0.96712	0.07470627
12750	11.93533	9.602493	2.332835	0.309229	0.329007	0.670993	0.658015	1.34199	0.06468022
12760	9.939814	8.540395	1.399419	0.708551	0.541187	0.458813	1.08237	0.917626	0.1644936
12770	12.20487	10.3196	1.885265	0.0969839	0.464908	0.535092	0.929816	1.07018	0.1011926
12780	12.33981	9.939006	2.4008	0.342915	0.44668	0.55332	0.89336	1.10664	0.06043028
12790	12.1947	10.06952	2.125175	-0.0182113	0.379482	0.620518	0.758965	1.24104	0.07960808
12800	12.63702	10.42752	2.209504	0.29621	0.37097	0.62903	0.741939	1.25806	0.07317004
12810	11.6284	9.959028	1.66937	0.284816	0.481857	0.518143	0.963714	1.03629	0.1255771
12820	11.11027	9.024163	2.086104	0.0377155	0.66739	0.33261	1.33478	0.665221	0.08278
12830	11.15294	9.59624	1.556705	0.607868	0.43168	0.56832	0.86336	1.13664	0.1405531
12840	12.64947	10.69007	1.959397	0.258896	0.435534	0.564466	0.871068	1.12893	0.09396223
12850	12.69345	10.67651	2.016937	0.379147	0.47383	0.52617	0.947659	1.05234	0.0887083
12860	8.820419	7.748359	1.07206	0.679459	0.39535	0.60465	0.7907	1.2093	0.2282017
