Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
265	1	11.14601	9.516207	1.629806	0.40812	0.256314	0.743686	0.512628	1.48737	0.130645
266	0	11.07721	8.64566	2.431546	0.487043	0.386962	0.613038	0.773923	1.22608	0.05860055
267	1	12.7778	10.65718	2.120615	0.332109	0.489441	0.510559	0.978882	1.02112	0.07997192
268	0	11.91535	9.704006	2.211348	0.502047	0.52425	0.47575	1.0485	0.9515	0.07303522
269	1	12.54929	10.32414	2.22515	0.397644	0.497662	0.502338	0.995324	1.00468	0.07203414
270	0	12.61757	10.31815	2.299419	0.351255	0.438218	0.561782	0.876436	1.12356	0.06687806
271	1	12.46088	10.36484	2.096039	0.43476	0.373111	0.626889	0.746222	1.25378	0.08196161
272	0	12.60781	10.3918	2.216016	0.211582	0.365946	0.634054	0.731891	1.26811	0.07269515
273	1	11.231	9.607773	1.623227	0.32406	0.573824	0.426176	1.14765	0.852352	0.1315075
274	0	11.99793	10.20553	1.792396	0.137188	0.409525	0.590475	0.81905	1.18095	0.1110404
275	1	10.21032	8.587092	1.623227	-0.277848	0.434644	0.565356	0.869287	1.13071	0.1315075
276	0	12.1516	10.15765	1.993951	0.0508173	0.336435	0.663565	0.672869	1.32713	0.09077092
277	1	10.22409	8.876984	1.347111	0.522524	0.45398	0.54602	0.90796	1.09204	0.1733269
278	0	10.74363	9.305736	1.437892	0.487304	0.398073	0.601927	0.796146	1.20385	0.1582852
279	1	12.49257	10.5086	1.983969	0.259162	0.34349	0.65651	0.68698	1.31302	0.09168153
280	0	12.74524	10.67353	2.071713	0.231356	0.35009	0.64991	0.70018	1.29982	0.08397987
281	1	11.15035	9.623266	1.527085	0.448106	0.351204	0.648796	0.702409	1.29759	0.1447785
282	0	12.09048	10.12126	1.969223	0.544609	0.396929	0.603071	0.793858	1.20614	0.09304347
283	1	10.44377	8.04739	2.396376	0.552188	0.381062	0.618938	0.762124	1.23788	0.0606982
284	0	9.775528	8.47129	1.304238	0.717559	0.474691	0.525309	0.949381	1.05062	0.1809195
285	1	10.7362	9.089479	1.64672	0.532296	0.648409	0.351591	1.29682	0.703182	0.1284539
286	0	11.36572	9.589473	1.776249	0.13804	0.626981	0.373019	1.25396	0.746039	0.112848
287	1	12.59195	10.52608	2.065879	0.160786	0.514419	0.485581	1.02884	0.971163	0.08447123
288	0	9.625657	8.36535	1.260307	0.575197	0.253216	0.746784	0.506432	1.49357	0.1890446
289	1	11.63761	9.839121	1.798494	0.3237	0.619198	0.380802	1.2384	0.761603	0.1103654
290	0	9.537077	8.27677	1.260307	0.361481	0.35438	0.64562	0.708761	1.29124	0.1890446
291	1	11.74729	9.470454	2.276833	0.190428	0.617115	0.382885	1.23423	0.76577	0.0684058
292	0	12.78651	10.63175	2.154754	0.31782	0.490771	0.509229	0.981543	1.01846	0.07728777
293	1	11.05618	9.316542	1.739639	0.673866	0.456103	0.543897	0.912206	1.08779	0.1170558
294	0	11.74953	9.923848	1.825687	0.00901903	0.344391	0.655609	0.688782	1.31122	0.1074047
295	1	11.24526	9.685281	1.559975	0.415954	0.47278	0.52722	0.94556	1.05444	0.1400942
296	0	10.27669	8.047428	2.229262	0.10374	0.700915	0.299085	1.40183	0.598169	0.07173857
297	1	12.37092	10.41784	1.953084	0.170023	0.344791	0.655209	0.689583	1.31042	0.09455733
298	0	11.27419	9.662559	1.611629	0.539014	0.54164	0.45836	1.08328	0.91672	0.1330415
299	1	10.52409	8.405831	2.118258	0.377708	0.230443	0.769557	0.460886	1.53911	0.08016064
300	0	11.08792	9.528223	1.5597	0.263378	0.455337	0.544663	0.910673	1.08933	0.1401328
301	1	12.66538	10.54712	2.118258	0.169478	0.509482	0.490518	1.01896	0.981036	0.08016064
302	0	11.14381	9.495086	1.648721	0.0977691	0.535248	0.464752	1.0705	0.929505	0.1281972
303	1	11.63484	9.594146	2.040697	-0.148435	0.500699	0.499301	1.0014	0.998602	0.08662537
304	0	12.18275	10.27534	1.907403	0.161573	0.324663	0.675337	0.649326	1.35067	0.09897696
305	1	12.01997	10.24363	1.776333	0.523246	0.424595	0.575405	0.849189	1.15081	0.1128384
306	0	12.04517	10.00965	2.035521	0.518743	0.533284	0.466716	1.06657	0.933433	0.08707492
307	1	10.99418	9.39119	1.602994	0.0637898	0.451042	0.548958	0.902085	1.09792	0.1341953
308	0	12.6474	10.62945	2.017948	0.160506	0.450116	0.549884	0.900233	1.09977	0.08861867
309	1	11.38394	9.302535	2.081404	0.106289	0.659948	0.340052	1.3199	0.680103	0.08316996
310	0	8.160701	6.635698	1.525004	-0.0619236	0.80699	0.19301	1.61398	0.386019	0.1450802
311	1	12.39051	10.31838	2.072127	0.293876	0.572707	0.427293	1.14541	0.854585	0.08394508
312	0	11.96129	10.22725	1.734038	0.292872	0.448945	0.551055	0.897891	1.10211	0.1177133
313	1	11.48546	9.034147	2.451313	0.458058	0.468585	0.531415	0.937171	1.06283	0.05745355
314	0	11.30633	9.14438	2.161948	-0.0873516	0.602699	0.397301	1.2054	0.794603	0.07673382
315	1	10.82954	9.251021	1.578514	0.245437	0.605329	0.394671	1.21066	0.789342	0.1375209
316	0	12.09836	9.674719	2.423642	0.17702	0.535541	0.464459	1.07108	0.928917	0.05906555
317	1	12.24392	10.40254	1.841384	0.405436	0.353758	0.646242	0.707516	1.29248	0.1057319
318	0	11.10488	9.517951	1.58693	0.414508	0.579133	0.420867	1.15827	0.841733	0.1363684
319	1	10.28084	8.802356	1.47848	0.325946	0.208346	0.791654	0.416692	1.58331	0.1519892
320	0	10.35935	8.866966	1.49238	0.27359	0.627208	0.372792	1.25442	0.745584	0.1498913
321	1	10.41247	8.428455	1.984013	-0.249387	0.612612	0.387388	1.22522	0.774776	0.09167753
322	0	12.11909	10.01716	2.101931	-0.0314734	0.517186	0.482814	1.03437	0.965628	0.08148016
323	1	10.08468	7.715089	2.369588	-0.233986	0.371081	0.628919	0.742163	1.25784	0.06234619
324	0	12.68596	10.66709	2.018878	0.207695	0.473946	0.526054	0.947892	1.05211	0.08853628
325	1	11.31443	9.45785	1.856577	-0.173468	0.393567	0.606433	0.787134	1.21287	0.1041376
326	0	10.289	8.734709	1.554295	-0.167312	0.398311	0.601689	0.796622	1.20338	0.1408922
327	1	11.31277	9.475621	1.837152	-0.15099	0.365276	0.634724	0.730552	1.26945	0.1061803
328	0	12.72731	10.56531	2.162	0.129028	0.440997	0.559003	0.881994	1.11801	0.07672977
329	1	11.81175	9.917465	1.894287	0.317227	0.270219	0.729781	0.540437	1.45956	0.1002837
330	0	10.15235	8.68572	1.466625	0.28224	0.200696	0.799304	0.401393	1.59861	0.1538018
331	1	10.93366	9.418662	1.514997	0.392406	0.507098	0.492902	1.0142	0.985804	0.1465392
332	0	10.44389	9.038942	1.404947	0.486534	0.499786	0.500214	0.999571	1.00043	0.1635868
333	1	12.38594	10.12694	2.259001	0.188135	0.55635	0.44365	1.1127	0.887301	0.06963651
334	0	12.82477	10.60988	2.214889	0.283112	0.423724	0.576276	0.847448	1.15255	0.07277705
335	1	12.65065	10.44384	2.206804	0.364962	0.395486	0.604514	0.790971	1.20903	0.07336789
336	0	12.51939	10.18398	2.335407	0.149578	0.406306	0.593694	0.812613	1.18739	0.06451409
337	1	10.74787	8.9469	1.800971	0.48691	0.232113	0.767887	0.464225	1.53577	0.1100923
338	0	11.8458	10.13778	1.708022	0.475154	0.363232	0.636768	0.726464	1.27354	0.120816
339	1	12.56416	10.51885	2.045303	0.164289	0.364325	0.635675	0.728651	1.27135	0.08622734
340	0	12.53375	10.32384	2.209907	0.0616765	0.474275	0.525725	0.94855	1.05145	0.07314054
341	1	12.29611	10.16059	2.135522	0.0769565	0.341848	0.658152	0.683696	1.3163	0.07878862
342	0	12.21239	10.26435	1.948036	0.242397	0.577146	0.422854	1.15429	0.845707	0.09503586
343	1	12.26076	10.44155	1.819206	0.445413	0.456022	0.543978	0.912043	1.08796	0.1081029
344	0	12.28311	10.05836	2.224746	0.00823716	0.394875	0.605125	0.78975	1.21025	0.07206325
345	1	12.37986	10.31328	2.066577	0.111582	0.342294	0.657706	0.684587	1.31541	0.0844123
346	0	11.9529	9.488149	2.464756	0.112214	0.515006	0.484994	1.03001	0.969988	0.05668642
347	1	10.32542	8.625032	1.700387	-0.111567	0.228556	0.771444	0.457113	1.54289	0.1217418
348	0	10.82995	9.35075	1.479197	0.407614	0.461889	0.538111	0.923778	1.07622	0.1518803
349	1	12.07597	10.29788	1.778091	0.426304	0.502026	0.497974	1.00405	0.995949	0.1126403
350	0	11.19094	8.724577	2.466365	0.4448	0.380992	0.619008	0.761984	1.23802	0.05659527
351	1	11.3664	9.639666	1.72673	0.160317	0.60127	0.39873	1.20254	0.797461	0.1185767
352	0	12.18292	9.725322	2.457596	0.233348	0.406988	0.593012	0.813977	1.18602	0.05709372
353	1	12.74983	10.58471	2.16512	0.313488	0.389413	0.610587	0.778826	1.22117	0.07649078
354	0	9.445958	7.907091	1.538867	-0.258722	0.636679	0.363321	1.27336	0.726642	0.1430828
355	1	12.47011	10.53174	1.938373	0.385805	0.513615	0.486385	1.02723	0.972771	0.09595865
356	0	11.7244	9.609165	2.115232	0.366634	0.629186	0.370814	1.25837	0.741628	0.08040355
357	1	12.80766	10.72792	2.079746	0.244685	0.467196	0.532804	0.934392	1.06561	0.08330794
358	0	12.51532	10.15971	2.355604	0.324128	0.474346	0.525654	0.948692	1.05131	0.06322411
359	1	8.175531	6.091929	2.083602	-0.360039	0.676788	0.323212	1.35358	0.646425	0.08298739
360	0	9.479026	8.238416	1.24061	0.562988	0.548551	0.451449	1.0971	0.902898	0.1928052
361	1	10.25177	8.865774	1.385998	0.5328	0.263582	0.736418	0.527163	1.47284	0.166716
362	0	9.989754	7.651852	2.337902	0.120393	0.692964	0.307036	1.38593	0.614072	0.0643533
363	1	11.17356	9.460976	1.712587	-0.0904499	0.388293	0.611707	0.776585	1.22341	0.1202657
364	0	12.05879	10.02895	2.029838	0.36659	0.603329	0.396671	1.20666	0.793342	0.08757119
365	1	11.77288	10.08222	1.690657	0.502923	0.477634	0.522366	0.955269	1.04473	0.1229323
366	0	11.19286	9.650288	1.542568	0.568804	0.405639	0.594361	0.811277	1.18872	0.1425542
367	1	12.66219	10.44287	2.219322	0.388756	0.431094	0.568906	0.862188	1.13781	0.07245518
368	0	11.95676	10.0273	1.929456	0.0381645	0.321989	0.678011	0.643978	1.35602	0.09681815
369	1	11.83043	10.06354	1.766881	0.499369	0.333368	0.666632	0.666737	1.33326	0.11391
370	0	10.78039	8.697836	2.082555	0.461397	0.666853	0.333147	1.33371	0.666295	0.08307432
371	1	12.3321	10.45901	1.873086	0.176019	0.418645	0.581355	0.83729	1.16271	0.1024325
372	0	11.55239	9.632459	1.919931	0.585219	0.548035	0.451965	1.09607	0.903929	0.09774473
373	1	10.58432	9.019358	1.564967	0.0792244	0.580741	0.419259	1.16148	0.838517	0.1393966
374	0	12.08664	10.31847	1.768172	0.266317	0.414041	0.585959	0.828082	1.17192	0.1137631
375	1	10.47361	8.892001	1.581605	-0.123118	0.467252	0.532748	0.934505	1.0655	0.1370965
376	0	5.96725	5.031444	0.9358058	-0.363895	0.523931	0.476069	1.04786	0.952138	0.2615131
377	1	11.54367	9.184424	2.359243	0.361747	0.593266	0.406734	1.18653	0.813468	0.06299451
378	0	12.45662	10.26638	2.190247	0.0269045	0.435413	0.564587	0.870825	1.12917	0.07459276
379	1	12.47762	10.5056	1.972017	0.313364	0.342892	0.657108	0.685785	1.31422	0.0927839
380	0	11.93819	10.20922	1.728975	0.276755	0.430284	0.569716	0.860568	1.13943	0.1183108
381	1	9.655793	8.407288	1.248506	0.697287	0.459981	0.540019	0.919963	1.08004	0.1912889
382	0	10.90582	9.390489	1.515328	0.278604	0.310531	0.689469	0.621063	1.37894	0.1464907
383	1	12.18153	10.10787	2.073658	0.109849	0.579954	0.420046	1.15991	0.840093	0.0838167
384	0	12.76013	10.62016	2.139976	0.380681	0.433782	0.566218	0.867563	1.13244	0.07843842
385	1	12.22183	10.31087	1.910961	0.438927	0.337954	0.662046	0.675907	1.32409	0.09862541
386	0	10.51431	8.816008	1.698304	0.695108	0.538167	0.461833	1.07633	0.923665	0.1219957
387	1	7.281131	6.177852	1.103279	-0.137348	0.692255	0.307745	1.38451	0.61549	0.2211875
388	0	7.741571	6.69081	1.050762	0.313642	0.444059	0.555941	0.888119	1.11188	0.2331142
389	1	11.5396	9.905558	1.634043	0.392636	0.495599	0.504401	0.991199	1.0088	0.1300927
390	0	10.9399	9.163159	1.776745	-0.153833	0.562074	0.437926	1.12415	0.875852	0.112792
391	1	12.59165	10.45131	2.140346	0.303104	0.353529	0.646471	0.707058	1.29294	0.07840946
392	0	11.93354	10.12815	1.805392	0.101501	0.360908	0.639092	0.721817	1.27818	0.1096067
393	1	11.90527	9.698057	2.207216	0.120301	0.300682	0.699318	0.601363	1.39864	0.07333763
394	0	9.280397	7.822289	1.458108	0.088852	0.15785	0.84215	0.315701	1.6843	0.1551173
395	1	12.37749	10.32585	2.051645	0.495941	0.476286	0.523714	0.952573	1.04743	0.08568218
396	0	11.68989	10.02258	1.667311	0.438185	0.340395	0.659605	0.680791	1.31921	0.1258359
397	1	10.45156	8.860097	1.591462	-0.022034	0.238265	0.761735	0.47653	1.52347	0.1357518
398	0	12.61835	10.55192	2.066429	0.174645	0.512671	0.487329	1.02534	0.974657	0.08442479
399	1	11.73198	9.97898	1.752997	0.298125	0.286768	0.713232	0.573537	1.42646	0.1155026
400	0	6.139532	3.881413	2.258119	-0.431135	0.27384	0.72616	0.54768	1.45232	0.06969793
401	1	7.930928	6.764593	1.166335	0.0206386	0.672818	0.327182	1.34564	0.654365	0.2076711
402	0	11.79771	9.842904	1.954809	0.531539	0.331774	0.668226	0.663548	1.33645	0.09439434
403	1	10.10564	8.639848	1.465795	0.462588	0.207402	0.792598	0.414804	1.5852	0.1539296
404	0	10.12453	8.594623	1.529911	-0.186684	0.361177	0.638823	0.722355	1.27765	0.14437
405	1	8.34439	7.066822	1.277568	0.282108	0.787187	0.212813	1.57437	0.425625	0.1858095
406	0	11.76631	9.814476	1.951832	-0.0710074	0.530262	0.469738	1.06052	0.939476	0.09467578
407	1	8.114402	6.935904	1.178498	0.291129	0.763317	0.236683	1.52663	0.473366	0.2051605
408	0	11.32291	9.750486	1.572426	0.557802	0.429842	0.570158	0.859685	1.14032	0.1383608
409	1	12.25713	10.31567	1.941458	0.194143	0.320151	0.679849	0.640302	1.3597	0.09566309
410	0	11.62743	9.241272	2.386159	0.447766	0.528878	0.471122	1.05776	0.942245	0.06132156
411	1	11.50078	9.725698	1.775082	0.0518581	0.5638	0.4362	1.1276	0.8724	0.1129798
412	0	10.70417	8.18111	2.523063	0.0487459	0.326315	0.673685	0.65263	1.34737	0.05347571
413	1	12.22343	9.780677	2.442754	0.25961	0.502257	0.497743	1.00451	0.995486	0.05794741
414	0	10.85462	8.57442	2.280199	0.517633	0.590896	0.409104	1.18179	0.818209	0.0681759
415	1	11.79213	10.01959	1.772541	0.112574	0.497022	0.502978	0.994043	1.00596	0.1132672
416	0	12.32464	9.960809	2.363829	0.329167	0.388673	0.611327	0.777346	1.22265	0.06270625
417	1	11.36233	9.543118	1.819211	-0.0746443	0.312167	0.687833	0.624333	1.37567	0.1081024
418	0	11.62155	9.91674	1.704813	0.226324	0.527287	0.472713	1.05457	0.945425	0.1212043
419	1	11.87462	9.508825	2.365791	0.145303	0.579779	0.420221	1.15956	0.840442	0.06258333
420	0	11.18188	9.59213	1.589748	0.558534	0.320709	0.679291	0.641417	1.35858	0.1359846
421	1	11.21656	9.247315	1.969246	0.495075	0.556053	0.443947	1.11211	0.887893	0.09304138
422	0	11.62242	9.798665	1.823756	0.254197	0.627622	0.372378	1.25524	0.744755	0.1076122
423	1	10.18799	8.625327	1.562664	-0.0584998	0.618462	0.381538	1.23692	0.763076	0.139718
424	0	10.82995	9.035174	1.794773	-0.213808	0.539713	0.460287	1.07943	0.920575	0.1107768
425	1	9.712032	7.965462	1.746569	-0.340983	0.609635	0.390365	1.21927	0.78073	0.1162474
426	0	12.14158	9.725749	2.415829	0.164826	0.5313	0.4687	1.0626	0.9374	0.05952886
427	1	11.00397	9.486993	1.516978	0.323694	0.367685	0.632315	0.735371	1.26463	0.1462492
428	0	12.82429	10.73654	2.087749	0.262317	0.465971	0.534029	0.931943	1.06806	0.08264395
429	1	11.99711	9.514382	2.482724	0.307042	0.412739	0.587261	0.825479	1.17452	0.05567696
430	0	11.95899	9.665259	2.293736	-0.0600996	0.469635	0.530365	0.93927	1.06073	0.06725925
431	1	12.24382	10.16121	2.082606	-0.0289336	0.42259	0.57741	0.845181	1.15482	0.08307009
432	0	9.908633	8.603012	1.305621	0.652214	0.513784	0.486216	1.02757	0.972433	0.1806694
433	1	10.94142	9.446894	1.494523	0.601003	0.439059	0.560941	0.878118	1.12188	0.1495703
434	0	12.22347	10.22684	1.996635	0.443255	0.33446	0.66554	0.66892	1.33108	0.09052762
435	1	10.73929	9.18883	1.55046	0.531456	0.259768	0.740232	0.519536	1.48046	0.1414336
436	0	7.160528	6.032846	1.127682	-0.388356	0.60151	0.39849	1.20302	0.79698	0.2158553
437	1	12.05437	10.27934	1.775028	0.304951	0.344084	0.655916	0.688169	1.31183	0.1129858
438	0	12.8505	10.74152	2.108981	0.252922	0.435688	0.564312	0.871375	1.12862	0.0809077
439	1	12.33885	10.03988	2.298968	0.419031	0.416005	0.583995	0.83201	1.16799	0.06690824
440	0	9.846608	7.863113	1.983495	-0.0283491	0.732389	0.267611	1.46478	0.535221	0.09172503
441	1	10.53238	8.154658	2.377721	-0.013903	0.637985	0.362015	1.27597	0.72403	0.06184118
442	0	12.45474	10.151	2.303734	0.368861	0.39894	0.60106	0.797881	1.20212	0.06659013
443	1	11.88039	10.03584	1.844549	0.117074	0.306066	0.693934	0.612131	1.38787	0.1053978
444	0	12.62569	10.55126	2.074426	0.437485	0.429582	0.570418	0.859163	1.14084	0.08375238
445	1	11.87743	9.895174	1.982256	-0.000903495	0.317479	0.682521	0.634958	1.36504	0.09183872
446	0	11.01081	8.758609	2.252199	0.481147	0.303477	0.696523	0.606954	1.39305	0.0701118
447	1	9.646626	8.184619	1.462007	-0.119011	0.587596	0.412404	1.17519	0.824809	0.1545137
448	0	8.034166	6.834342	1.199824	-0.326875	0.249537	0.750463	0.499074	1.50093	0.2008315
449	1	12.42444	10.30833	2.116107	0.219369	0.327769	0.672231	0.655537	1.34446	0.08033319
450	0	9.697234	8.349726	1.347508	0.100951	0.251981	0.748019	0.503962	1.49604	0.173258
451	1	9.485332	8.240501	1.244831	0.398126	0.3676	0.6324	0.7352	1.2648	0.1919931
452	0	11.88531	10.07187	1.813445	0.183419	0.301789	0.698211	0.603578	1.39642	0.1087275
453	1	11.81092	9.923999	1.886923	0.0936054	0.589052	0.410948	1.1781	0.821897	0.1010249
454	0	11.08221	9.380866	1.701348	0.0716417	0.609547	0.390453	1.21909	0.780905	0.1216249
455	1	12.23309	10.2612	1.971889	0.254604	0.30582	0.69418	0.611639	1.38836	0.09279582
456	0	11.39841	9.664496	1.73391	0.00932191	0.510811	0.489189	1.02162	0.978379	0.1177284
457	1	11.03521	9.19215	1.843057	-0.185681	0.327187	0.672813	0.654373	1.34563	0.1055551
458	0	10.55386	8.930403	1.623457	-0.167166	0.465045	0.534955	0.93009	1.06991	0.1314772
459	1	12.43511	10.4234	2.011712	0.483668	0.411991	0.588009	0.823982	1.17602	0.08917298
460	0	11.82614	9.959988	1.866148	0.0282086	0.324444	0.675556	0.648889	1.35111	0.1031456
461	1	10.9181	8.463183	2.454916	-0.0109322	0.330757	0.669243	0.661514	1.33849	0.05724692
462	0	11.45989	9.413373	2.046521	0.474796	0.623601	0.376399	1.2472	0.752799	0.08612237
463	1	11.84915	9.659144	2.190008	-0.0307275	0.33822	0.66178	0.676441	1.32356	0.07461057
464	0	8.994616	7.522297	1.472319	-0.366695	0.578907	0.421093	1.15781	0.842185	0.1529286
465	1	11.75663	9.817095	1.939535	0.326647	0.634965	0.365035	1.26993	0.730071	0.09584723
466	0	11.36592	9.725529	1.640389	0.144321	0.376434	0.623566	0.752867	1.24713	0.1292697
467	1	10.36135	8.58704	1.774311	-0.205738	0.261127	0.738873	0.522254	1.47775	0.1130669
468	0	12.45636	10.39508	2.061281	0.14419	0.540605	0.459395	1.08121	0.91879	0.08486056
469	1	12.35063	10.07062	2.280002	0.438385	0.453282	0.546718	0.906564	1.09344	0.06818932
470	0	11.42111	9.534492	1.886619	-0.165132	0.401948	0.598052	0.803895	1.1961	0.1010556
471	1	11.8113	9.649544	2.161756	0.288251	0.628437	0.371563	1.25687	0.743125	0.07674853
472	0	9.627733	8.289821	1.337911	0.0824304	0.435655	0.564345	0.871309	1.12869	0.1749288
473	1	9.457711	8.065796	1.391914	0.373442	0.169851	0.830149	0.339703	1.6603	0.1657326
474	0	11.10693	9.551206	1.555724	0.271377	0.42912	0.57088	0.858239	1.14176	0.1406911
475	1	11.39827	9.774719	1.623553	0.256612	0.464565	0.535435	0.92913	1.07087	0.1314646
476	0	10.62007	9.199281	1.420792	0.458856	0.408911	0.591089	0.817822	1.18218	0.1610151
477	1	11.80785	9.786198	2.021647	0.534668	0.343236	0.656764	0.686472	1.31353	0.08829143
478	0	11.62143	9.861716	1.759711	0.553674	0.333764	0.666236	0.667528	1.33247	0.1147297
479	1	8.166181	7.11455	1.051631	0.737774	0.247324	0.752676	0.494648	1.50535	0.2329117
480	0	11.60314	9.845834	1.757304	0.0144387	0.443532	0.556468	0.887063	1.11294	0.1150062
481	1	1.000205	0.7379727	0.2622319	-0.512649	0.745373	0.254627	1.49075	0.509254	0.5128884
482	0	12.38861	10.33507	2.053536	0.242001	0.57097	0.42903	1.14194	0.85806	0.08552032
483	1	1.223825	1.103835	0.1199903	-0.388174	0.125538	0.874462	0.251075	1.74892	0.591286
484	0	10.70406	8.51771	2.186352	0.324809	0.239301	0.760699	0.478602	1.5214	0.07488382
485	1	9.77924	8.302185	1.477055	-0.176811	0.270162	0.729838	0.540324	1.45968	0.152206
486	0	11.17427	9.465253	1.709016	0.370815	0.647932	0.352068	1.29586	0.704136	0.1206959
487	1	12.60668	10.62858	1.978101	0.18193	0.422733	0.577267	0.845466	1.15453	0.0922211
488	0	9.558497	7.91925	1.639248	-0.213438	0.690509	0.309491	1.38102	0.618982	0.1294173
489	1	12.19573	10.41412	1.781607	0.368451	0.408826	0.591174	0.817652	1.18235	0.1122449
490	0	11.72359	10.00415	1.719437	0.211637	0.323225	0.676775	0.64645	1.35355	0.1194446
491	1	12.58333	10.47702	2.106308	0.145699	0.520158	0.479842	1.04032	0.959683	0.08112429
492	0	8.680955	7.347028	1.333927	-0.341579	0.435699	0.564301	0.871398	1.1286	0.1756272
493	1	12.62616	10.29337	2.332783	0.177666	0.468322	0.531678	0.936645	1.06336	0.06468359
494	0	12.38336	10.52314	1.860222	0.258146	0.401375	0.598625	0.802751	1.19725	0.1037587
495	1	11.1203	9.527017	1.593281	0.570087	0.548575	0.451425	1.09715	0.90285	0.135505
496	0	12.31123	10.42685	1.884374	0.220189	0.510075	0.489925	1.02015	0.97985	0.1012828
497	1	9.461695	7.703122	1.758573	-0.260879	0.692738	0.307262	1.38548	0.614524	0.1148604
498	0	11.79464	9.269716	2.524923	0.164923	0.401469	0.598531	0.802938	1.19706	0.0533763
499	1	5.890697	4.734113	1.156585	0.861131	0.61238	0.38762	1.22476	0.77524	0.2097058
500	0	11.51833	9.877968	1.640357	0.385239	0.5164	0.4836	1.0328	0.967201	0.1292738
501	1	11.69423	9.144255	2.54997	0.128767	0.48758	0.51242	0.97516	1.02484	0.05205601
502	0	11.71127	9.987922	1.723347	0.575597	0.460948	0.539052	0.921896	1.0781	0.1189786
503	1	10.0744	7.663891	2.410504	-0.127554	0.3103	0.6897	0.620601	1.3794	0.05984668
504	0	12.59491	10.5081	2.086812	0.170091	0.362995	0.637005	0.72599	1.27401	0.08272143
505	1	11.10916	9.559828	1.549327	0.601883	0.469782	0.530218	0.939564	1.06044	0.1415939
506	0	10.04335	8.672359	1.370987	0.241559	0.356403	0.643597	0.712807	1.28719	0.1692375
507	1	8.040925	6.937543	1.103382	0.817761	0.354771	0.645229	0.709543	1.29046	0.2211648
508	0	12.15532	10.18404	1.971285	-0.0111124	0.408048	0.591952	0.816096	1.1839	0.09285186
509	1	10.41842	9.039997	1.378423	0.558078	0.456283	0.543717	0.912566	1.08743	0.1679837
510	0	7.396177	6.219492	1.176686	-0.48611	0.458505	0.541495	0.917011	1.08299	0.2055326
511	1	11.57175	9.873497	1.698254	0.118684	0.433556	0.566444	0.867112	1.13289	0.1220019
512	0	10.8933	8.86982	2.023477	0.0904021	0.226369	0.773631	0.452737	1.54726	0.08813003
513	1	11.23624	9.543009	1.693229	0.412712	0.629857	0.370143	1.25971	0.740286	0.1226165
514	0	11.71574	9.850645	1.865092	-0.0774073	0.435659	0.564341	0.871318	1.12868	0.1032547
515	1	11.13004	9.466157	1.663884	0.66009	0.435133	0.564867	0.870266	1.12973	0.1262679
516	0	10.70186	9.263697	1.438162	0.581457	0.351897	0.648103	0.703794	1.29621	0.1582424
517	1	10.35429	8.312865	2.04143	-0.30165	0.561545	0.438455	1.12309	0.87691	0.08656195
