Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1542	-18.43556	-10.82158	-7.613978	0	2.44052	3.15729
1543	-18.24457	-11.22164	-7.022924	0	2.74956	2.40757
1544	-19.02523	-11.58745	-7.437778	0	3.15795	2.30849
1545	-13.71538	-10.77119	-2.944189	0	1.06292	1.0532
1546	-14.98787	-11.77913	-3.208744	0	1.76984	0.543529
1547	-13.65894	-11.04161	-2.617331	0	1.22774	0.644683
1548	-12.69087	-11.33702	-1.353841	0	0.508881	0.421514
1549	-12.69055	-11.291	-1.399544	0	0.542956	0.421514
1550	-12.84557	-11.70834	-1.137232	0	0.347382	0.421514
1551	-13.04636	-11.2257	-1.82066	0	0.483656	0.79479
1552	-14.36514	-12.1031	-2.262048	0	0.320653	1.28688
1553	-13.96793	-12.08988	-1.878052	0	0.280538	1.0407
1554	-13.20997	-11.88714	-1.322829	0	0.280538	0.626735
1555	-12.79262	-11.54816	-1.244455	0	0.386659	0.46218
1556	-13.63907	-11.61403	-2.025035	0	0.386659	1.04416
1557	-13.03415	-11.34686	-1.68729	0	0.430493	0.748515
1558	-13.77458	-10.98044	-2.794138	0	1.26716	0.737085
1559	-12.86385	-11.58173	-1.282124	0	0.619145	0.25778
1560	-13.11697	-11.95109	-1.165881	0	0.619145	0.171112
1561	-12.72084	-11.24075	-1.480087	0	0.619145	0.405377
1562	-13.20322	-10.82777	-2.375449	0	0.889055	0.803029
1563	-15.27609	-11.07894	-4.197145	0	1.81217	1.23813
1564	-14.42787	-10.81129	-3.616579	0	1.37932	1.23813
1565	-13.0384	-10.9959	-2.042503	0	0.898853	0.544994
1566	-13.35761	-11.22219	-2.135419	0	0.515619	0.997504
1567	-13.14233	-10.84049	-2.301838	0	0.849757	0.787445
1568	-12.99116	-11.04305	-1.94811	0	0.586024	0.787445
1569	-13.10663	-10.85911	-2.24752	0	0.870016	0.726687
1570	-13.45851	-10.97263	-2.485876	0	1.12523	0.649189
1571	-12.77114	-11.1138	-1.657332	0	0.56447	0.592202
1572	-12.772	-11.09926	-1.672745	0	0.575961	0.592202
1573	-12.74785	-11.11742	-1.630425	0	0.575961	0.56065
1574	-12.74785	-11.11742	-1.630425	0	0.575961	0.56065
1575	-12.80437	-11.55724	-1.247129	0	0.575961	0.274872
1576	-13.30291	-12.12474	-1.178169	0	0.658105	0.141313
1577	-12.70154	-11.21098	-1.490557	0	0.583456	0.448872
1578	-13.05071	-11.22809	-1.822613	0	0.889051	0.39085
1579	-12.93038	-11.98137	-0.9490124	0	0.412383	0.216181
1580	-12.9275	-11.97345	-0.9540525	0	0.416141	0.216181
1581	-13.67648	-12.85359	-0.8228944	0	0.456733	0.0778005
1582	-13.64825	-11.68485	-1.963396	0	1.10764	0.277231
1583	-14.87237	-10.80793	-4.064444	0	1.47386	1.4775
1584	-14.03651	-10.93746	-3.09905	0	0.832452	1.39913
1585	-12.6983	-11.22175	-1.476557	0	0.5732	0.44869
1586	-12.75149	-11.1623	-1.58919	0	0.538963	0.566904
1587	-14.07833	-11.31095	-2.767389	0	1.4174	0.566904
1588	-12.95978	-10.96967	-1.990111	0	0.83788	0.566904
1589	-13.4813	-11.46861	-2.012691	0	1.08336	0.338257
1590	-14.00891	-11.69445	-2.314455	0	1.30835	0.338257
1591	-13.1185	-11.35221	-1.76629	0	0.899651	0.338257
1592	-13.1185	-11.35221	-1.76629	0	0.899651	0.338257
1593	-12.90405	-11.32222	-1.581821	0	0.762115	0.338257
1594	-13.41351	-10.81109	-2.60242	0	1.01365	0.847655
1595	-13.5799	-12.05905	-1.520845	0	0.257314	0.797596
1596	-14.13854	-11.64495	-2.493596	0	1.39059	0.38958
1597	-13.44678	-11.91038	-1.536402	0	0.282996	0.783513
1598	-13.2108	-11.56882	-1.641982	0	0.361714	0.783513
1599	-13.06477	-10.8704	-2.194374	0	0.773565	0.783513
1600	-13.20928	-11.11356	-2.095729	0	1.00202	0.481514
1601	-14.50479	-11.64674	-2.858053	0	1.57039	0.481514
1602	-13.61772	-10.89778	-2.719935	0	1.17444	0.774486
1603	-13.42654	-10.85709	-2.569446	0	0.795768	1.04096
1604	-12.92724	-11.26666	-1.660581	0	0.795768	0.363327
1605	-13.0493	-11.28267	-1.76663	0	0.874835	0.363327
1606	-13.01504	-11.1838	-1.831239	0	0.874835	0.411497
1607	-14.0436	-12.64215	-1.401444	0	0.874835	0.0910518
1608	-13.56381	-12.43507	-1.128743	0	0.659189	0.103379
1609	-13.11804	-11.82862	-1.289419	0	0.691002	0.191361
1610	-13.03258	-11.85009	-1.182486	0	0.611276	0.191361
1611	-14.25886	-12.09519	-2.163669	0	1.30243	0.231757
1612	-12.74746	-11.50803	-1.239421	0	0.538691	0.306396
1613	-12.74427	-11.56714	-1.177127	0	0.492246	0.306396
1614	-13.8351	-11.69047	-2.144631	0	1.2136	0.306396
1615	-13.82988	-11.68174	-2.148141	0	1.2136	0.309012
1616	-13.31996	-10.80528	-2.514682	0	0.901575	0.894318
1617	-13.11896	-10.87473	-2.24423	0	0.901575	0.692675
1618	-12.77873	-11.09496	-1.683771	0	0.576219	0.600165
1619	-13.26025	-11.55842	-1.701835	0	0.368265	0.821587
1620	-12.77733	-11.04264	-1.734687	0	0.655961	0.558385
1621	-12.75457	-11.08352	-1.671046	0	0.608511	0.558385
1622	-12.83521	-10.98363	-1.851573	0	0.692685	0.608809
1623	-12.81232	-11.00965	-1.802664	0	0.656219	0.608809
1624	-12.84734	-11.33984	-1.507495	0	0.436148	0.608809
1625	-12.82377	-11.14707	-1.676703	0	0.528281	0.642834
1626	-14.00542	-11.41446	-2.590963	0	0.521411	1.33136
1627	-13.74079	-11.3238	-2.416994	0	0.521411	1.20165
1628	-13.43806	-11.17403	-2.264038	0	1.12066	0.488361
1629	-14.7023	-12.02669	-2.675609	0	1.5734	0.34248
1630	-13.70751	-12.2321	-1.475411	0	0.885108	0.135927
1631	-13.01662	-11.11968	-1.896942	0	0.885108	0.450211
1632	-14.23292	-10.92913	-3.303789	0	0.885108	1.49913
1633	-14.52766	-11.83152	-2.696136	0	0.432055	1.49913
1634	-14.256	-11.30743	-2.948572	0	0.620266	1.49913
1635	-13.78837	-10.84461	-2.94376	0	1.21239	0.903416
1636	-13.17495	-11.50523	-1.669721	0	0.380181	0.785728
1637	-12.77344	-11.63631	-1.137134	0	0.486337	0.282487
1638	-12.717	-11.50187	-1.215127	0	0.486337	0.340637
1639	-13.217	-10.84919	-2.367811	0	0.789643	0.896746
1640	-13.2025	-11.18211	-2.020386	0	0.518075	0.909282
1641	-14.9533	-11.78527	-3.168024	0	0.518075	1.76494
1642	-12.78402	-11.17845	-1.605567	0	0.518075	0.600001
1643	-12.94634	-11.2609	-1.685438	0	0.810923	0.366704
1644	-13.19169	-10.83995	-2.351736	0	0.810923	0.863481
1645	-13.75062	-10.89647	-2.854147	0	0.810923	1.23807
1646	-13.29416	-11.85677	-1.437396	0	0.803679	0.189013
1647	-13.21244	-11.14354	-2.068897	0	0.540006	0.923519
1648	-13.20145	-10.92473	-2.276724	0	0.694957	0.923519
1649	-13.34647	-10.97744	-2.369037	0	0.666778	1.02052
1650	-13.14	-10.94968	-2.190316	0	0.666778	0.887275
1651	-13.17892	-11.21109	-1.967826	0	0.500894	0.887275
1652	-12.81307	-11.70326	-1.10981	0	0.491693	0.256758
1653	-12.89512	-11.76324	-1.131877	0	0.327233	0.437671
1654	-14.15184	-12.41315	-1.738688	0	0.223983	0.993346
1655	-13.40419	-11.20847	-2.195725	0	0.528901	1.02918
1656	-13.27155	-11.56598	-1.705571	0	0.366629	0.826009
1657	-14.11339	-11.49954	-2.613843	0	0.500485	1.36934
1658	-12.95489	-10.97647	-1.978416	0	0.641393	0.754672
1659	-13.0675	-10.86226	-2.205248	0	0.810514	0.754672
1660	-14.99952	-11.47124	-3.528277	0	1.79693	0.754672
1661	-15.46429	-10.96242	-4.50187	0	1.13635	2.14115
1662	-15.46932	-10.9558	-4.513524	0	1.14504	2.14115
1663	-15.97064	-10.85941	-5.111229	0	1.79963	1.93219
1664	-15.25943	-10.82652	-4.432909	0	1.29389	1.93219
1665	-14.56055	-11.10164	-3.458908	0	1.59246	0.907427
1666	-15.61107	-10.80815	-4.802925	0	1.59246	1.9095
1667	-15.99368	-10.82611	-5.167569	0	1.49218	2.28165
1668	-15.796	-10.90163	-4.894367	0	1.28848	2.28165
1669	-15.15825	-10.80206	-4.35619	0	1.5073	1.66158
1670	-14.01199	-11.47342	-2.538574	0	0.495555	1.31815
1671	-14.87288	-12.34442	-2.528463	0	0.315458	1.49071
1672	-15.61341	-11.80214	-3.811274	0	0.620318	2.14229
1673	-15.94984	-12.35125	-3.598585	0	0.461742	2.14229
1674	-14.4115	-11.43141	-2.980086	0	0.584168	1.55872
1675	-13.98903	-11.13069	-2.858345	0	0.673956	1.37816
1676	-14.18045	-11.85912	-2.321334	0	0.372369	1.27937
1677	-14.18045	-11.85912	-2.321334	0	0.372369	1.27937
1678	-16.11522	-13.36659	-2.748622	0	0.214895	1.75542
1679	-12.93047	-11.52811	-1.402361	0	0.369973	0.596598
1680	-12.82522	-11.6255	-1.199715	0	0.557849	0.257633
1681	-12.93869	-11.80396	-1.134738	0	0.557849	0.209188
1682	-13.02638	-11.85528	-1.171098	0	0.293718	0.500429
1683	-12.76098	-11.08453	-1.676445	0	0.670493	0.500429
1684	-13.52491	-11.00971	-2.5152	0	0.670493	1.12579
1685	-12.86194	-11.7054	-1.156549	0	0.5461	0.237199
1686	-12.72685	-11.17465	-1.552201	0	0.5461	0.532189
1687	-13.24894	-11.9386	-1.310336	0	0.270564	0.627396
1688	-13.31161	-11.5116	-1.800015	0	0.388177	0.874876
1689	-13.30517	-11.30306	-2.002109	0	0.47055	0.94318
1690	-13.06271	-11.43529	-1.627427	0	0.398673	0.735703
1691	-13.01881	-10.8842	-2.134611	0	0.762368	0.750152
1692	-13.38835	-10.8145	-2.57385	0	1.00467	0.835341
1693	-13.38835	-10.8145	-2.57385	0	1.00467	0.835341
1694	-15.24492	-11.20935	-4.035563	0	1.84859	1.08124
1695	-12.81336	-11.04931	-1.764055	0	0.728242	0.508
1696	-13.26944	-11.87455	-1.394896	0	0.77695	0.184055
1697	-13.00191	-12.03256	-0.9693521	0	0.459674	0.184055
1698	-12.82021	-11.14045	-1.679752	0	0.532802	0.640585
1699	-14.48418	-10.85335	-3.630828	0	1.44413	1.18394
1700	-14.45239	-10.8646	-3.587792	0	1.0118	1.58418
1701	-14.82284	-10.78068	-4.042168	0	1.35057	1.58418
1702	-18.16928	-11.1181	-7.051175	0	1.41602	3.76218
1703	-15.18788	-10.79186	-4.396019	0	1.41602	1.78256
1704	-12.88841	-10.98546	-1.902949	0	0.782651	0.557147
1705	-12.83753	-11.00007	-1.837461	0	0.733825	0.557147
1706	-13.66057	-11.33178	-2.328789	0	1.21377	0.443525
1707	-12.75076	-11.08044	-1.670315	0	0.636363	0.529989
1708	-12.73233	-11.23971	-1.492617	0	0.503875	0.529989
1709	-12.97341	-11.00782	-1.965589	0	0.856512	0.529989
1710	-13.09517	-11.00188	-2.093292	0	0.935256	0.546458
1711	-13.77217	-12.22085	-1.551314	0	0.935256	0.142371
1712	-13.5112	-12.47967	-1.031538	0	0.589409	0.100684
1713	-12.81287	-11.64143	-1.171443	0	0.534635	0.259768
1714	-12.99346	-12.00869	-0.9847739	0	0.469241	0.185986
1715	-12.80572	-11.6674	-1.138321	0	0.508591	0.261118
1716	-13.05386	-11.7717	-1.282166	0	0.673098	0.203858
1717	-13.09673	-12.27907	-0.8176658	0	0.283983	0.246652
1718	-12.86801	-11.88343	-0.9845784	0	0.40843	0.246652
1719	-13.12092	-11.00615	-2.114773	0	0.951176	0.546553
1720	-13.44031	-11.09078	-2.34953	0	1.12621	0.546553
1721	-13.49359	-11.32789	-2.165706	0	1.12621	0.409498
1722	-13.45666	-10.98299	-2.473671	0	1.12621	0.63911
1723	-12.79287	-11.62249	-1.170381	0	0.523555	0.270056
1724	-13.23844	-10.85711	-2.381336	0	0.965503	0.730971
1725	-12.79287	-11.37077	-1.422097	0	0.653651	0.327635
1726	-12.88776	-11.14548	-1.742276	0	0.522978	0.697026
1727	-12.89693	-10.96797	-1.928959	0	0.662164	0.697026
1728	-14.25646	-10.98366	-3.272796	0	0.839733	1.52139
1729	-16.36731	-10.84173	-5.525572	0	1.85364	2.18711
1730	-15.27809	-11.18995	-4.088137	0	1.85364	1.11539
1731	-13.87625	-10.76818	-3.108064	0	1.12292	1.11539
1732	-13.5725	-11.51046	-2.062042	0	1.12292	0.335494
1733	-19.09311	-14.5439	-4.54921	0	2.9773	0.335494
1734	-14.17408	-12.04895	-2.125138	0	1.27211	0.233346
1735	-13.81227	-11.43416	-2.378118	0	1.27211	0.421962
1736	-12.95695	-11.88052	-1.076423	0	0.301597	0.421962
1737	-12.75294	-11.18506	-1.567872	0	0.66801	0.421962
1738	-12.77568	-11.28481	-1.490877	0	0.66801	0.364556
1739	-12.9539	-10.94185	-2.012055	0	0.819993	0.601152
1740	-13.12623	-10.95086	-2.175372	0	0.664819	0.878091
1741	-12.91643	-10.93479	-1.98164	0	0.771124	0.627345
1742	-12.85399	-11.84577	-1.008227	0	0.425802	0.246911
1743	-13.70089	-13.04117	-0.6597178	0	0.165962	0.246911
1744	-13.08156	-12.25296	-0.8286033	0	0.285493	0.253297
1745	-13.87571	-12.03564	-1.840073	0	0.285493	1.00743
1746	-13.02287	-11.17855	-1.844315	0	0.505906	0.790176
1747	-13.19224	-10.98279	-2.209454	0	0.643434	0.924888
1748	-12.92403	-10.92368	-2.000349	0	0.754086	0.658331
1749	-13.18795	-11.3647	-1.823243	0	0.939667	0.340705
1750	-13.1044	-10.99194	-2.112465	0	0.939667	0.556342
1751	-13.49457	-10.79284	-2.701734	0	1.02297	0.912387
1752	-13.03964	-10.90999	-2.129651	0	0.870319	0.638504
1753	-14.20741	-11.26623	-2.941176	0	1.47537	0.638504
1754	-15.24591	-10.79428	-4.451628	0	1.41696	1.82307
1755	-15.08394	-10.81042	-4.273517	0	1.28417	1.82307
1756	-13.84618	-10.87163	-2.974543	0	0.858073	1.28068
1757	-13.3641	-10.91439	-2.449707	0	1.06408	0.683365
1758	-15.25694	-11.26914	-3.987794	0	1.86702	1.0272
1759	-14.55809	-11.67651	-2.881584	0	1.59004	0.47941
1760	-14.73453	-12.02718	-2.707348	0	1.59004	0.349503
1761	-15.06958	-12.52268	-2.546903	0	1.59004	0.229879
1762	-14.16292	-11.37828	-2.784643	0	1.45017	0.547003
1763	-14.73236	-10.81061	-3.92175	0	1.45017	1.39481
1764	-14.31681	-10.93431	-3.382493	0	1.45017	0.992747
1765	-14.58599	-11.16494	-3.421052	0	1.61494	0.856718
1766	-14.84075	-11.27388	-3.566877	0	1.72367	0.856718
1767	-14.84075	-11.27388	-3.566877	0	1.72367	0.856718
1768	-14.91036	-11.84103	-3.069332	0	1.72367	0.48576
1769	-14.82638	-11.32325	-3.503139	0	1.72367	0.809196
1770	-13.02077	-11.00912	-2.011648	0	0.611646	0.809196
1771	-14.40464	-12.50808	-1.896561	0	1.19426	0.140779
1772	-13.50342	-11.559	-1.944427	0	1.0672	0.30352
1773	-12.76586	-11.34881	-1.417051	0	0.636299	0.341224
1774	-13.56762	-11.16237	-2.40525	0	1.18723	0.52707
1775	-13.75476	-10.82963	-2.925138	0	1.18723	0.914687
1776	-16.42023	-10.99476	-5.425473	0	1.29158	2.67454
1777	-14.80699	-10.78384	-4.023146	0	1.29158	1.62899
1778	-15.26986	-10.82874	-4.441122	0	1.29158	1.94063
1779	-15.05233	-11.29397	-3.758355	0	0.782523	1.94063
1780	-15.76372	-12.55734	-3.206373	0	0.370977	1.94063
1781	-16.32957	-13.27835	-3.051219	0	0.255297	1.94063
1782	-13.88719	-12.16601	-1.721182	0	0.255297	0.948979
1783	-16.39902	-13.31239	-3.086636	0	0.255297	1.96703
1784	-15.961	-13.36952	-2.591483	0	0.19971	1.65344
1785	-12.77205	-11.478	-1.294048	0	0.407865	0.47795
1786	-13.78828	-11.01571	-2.772577	0	1.28031	0.707866
1787	-17.79939	-14.15504	-3.644351	0	2.42465	0.213504
1788	-14.7259	-12.05679	-2.669109	0	1.57622	0.334814
1789	-13.71906	-10.77082	-2.948233	0	1.06197	1.05716
1790	-13.31567	-11.06047	-2.255207	0	1.06197	0.54046
1791	-12.83231	-11.02372	-1.80859	0	0.620557	0.648889
1792	-13.0105	-10.9669	-2.043601	0	0.647395	0.79727
1793	-13.26687	-11.44688	-1.819985	0	0.96255	0.315393
1794	-13.35471	-11.78353	-1.571186	0	0.881404	0.211039
1795	-13.2771	-10.81274	-2.46436	0	0.881404	0.87697
1796	-13.18897	-11.0743	-2.114668	0	0.57863	0.919022
1797	-13.69771	-12.13291	-1.564793	0	0.24879	0.838886
1798	-13.63463	-10.85218	-2.782448	0	1.15665	0.838886
1799	-14.21393	-10.9441	-3.269826	0	0.866159	1.49275
1800	-13.06646	-11.0001	-2.066359	0	0.917307	0.544326
1801	-12.91939	-11.95524	-0.9641456	0	0.320169	0.319678
1802	-14.41839	-12.46308	-1.955305	0	0.236287	1.14255
1803	-14.14753	-12.11811	-2.029419	0	0.291544	1.14255
1804	-13.41674	-11.90125	-1.515487	0	0.283507	0.767408
1805	-12.96446	-11.04804	-1.916424	0	0.582437	0.767408
1806	-13.26093	-10.88825	-2.372682	0	0.738613	0.951408
1807	-15.33229	-11.46031	-3.871987	0	0.738613	2.06926
1808	-15.27292	-11.20093	-4.071994	0	0.887734	2.06926
1809	-12.90396	-10.93678	-1.967172	0	0.751104	0.636578
1810	-12.73198	-11.12652	-1.605459	0	0.633937	0.48406
1811	-13.75425	-11.12387	-2.63038	0	0.633937	1.24822
1812	-13.56873	-10.82697	-2.74176	0	1.10839	0.85681
1813	-13.26253	-10.81434	-2.448188	0	0.889507	0.85681
1814	-14.10912	-10.76593	-3.343199	0	1.18158	1.23204
1815	-16.25715	-10.81021	-5.446945	0	1.65744	2.32468
1816	-14.29066	-10.78636	-3.504295	0	1.30002	1.2337
1817	-13.99475	-11.40698	-2.587769	0	1.36787	0.482516
1818	-12.90431	-11.06454	-1.839764	0	0.810173	0.482516
1819	-13.91567	-10.78467	-3.130998	0	1.00949	1.24592
1820	-13.24922	-10.88982	-2.359399	0	0.735751	0.944366
1821	-12.93323	-11.27087	-1.662356	0	0.798907	0.361511
1822	-13.00614	-11.80241	-1.203737	0	0.617554	0.200928
1823	-12.98049	-11.61333	-1.367155	0	0.345193	0.59513
1824	-12.97918	-11.4144	-1.564781	0	0.784492	0.303176
1825	-12.96455	-11.3859	-1.578653	0	0.784492	0.313519
1826	-13.81368	-11.78356	-2.030119	0	1.16761	0.267008
1827	-14.40598	-12.43703	-1.968948	0	1.23209	0.156919
1828	-14.62987	-12.70605	-1.923817	0	1.23209	0.12327
1829	-15.92279	-13.41422	-2.508566	0	1.66806	0.12327
1830	-14.89311	-12.05012	-2.842989	0	1.66457	0.376105
1831	-13.43352	-11.03313	-2.400384	0	1.12094	0.589734
1832	-12.77774	-11.19854	-1.5792	0	0.508684	0.589734
1833	-12.91587	-11.24739	-1.668482	0	0.470745	0.69424
1834	-13.53119	-11.79923	-1.731959	0	0.31743	0.894883
1835	-12.97678	-10.90181	-2.074968	0	0.743436	0.724616
1836	-15.04703	-11.35732	-3.689718	0	0.743436	1.92854
1837	-13.40693	-10.96445	-2.442478	0	0.68625	1.05581
1838	-14.74205	-11.03296	-3.709085	0	1.6306	1.05581
1839	-14.89986	-10.94302	-3.956834	0	1.6306	1.24053
1840	-15.73153	-12.59165	-3.139877	0	1.92461	0.337417
1841	-13.92356	-10.89691	-3.026655	0	0.847526	1.33008
1842	-14.01935	-11.44752	-2.571831	0	0.50842	1.33008
1843	-12.89025	-11.2552	-1.635045	0	0.467973	0.672081
1844	-13.52173	-10.9939	-2.527834	0	0.681845	1.12385
1845	-14.32461	-10.85987	-3.464744	0	1.40405	1.10018
1846	-13.60999	-10.79847	-2.811521	0	0.917025	1.10018
1847	-12.99883	-10.94692	-2.051909	0	0.859175	0.591685
1848	-13.22978	-12.10176	-1.128027	0	0.244679	0.517355
1849	-12.71998	-11.21941	-1.500568	0	0.522437	0.517355
1850	-12.70744	-11.23932	-1.468122	0	0.522437	0.493164
1851	-12.69982	-11.32098	-1.37884	0	0.56227	0.386764
1852	-12.84546	-11.08881	-1.756651	0	0.56227	0.668452
1853	-13.41615	-10.8769	-2.539246	0	1.07334	0.740865
1854	-14.73597	-10.80331	-3.932658	0	1.19641	1.65669
1855	-13.68091	-11.22404	-2.456871	0	1.23828	0.514515
1856	-13.33082	-11.10042	-2.230398	0	1.06942	0.514515
1857	-13.51988	-11.49541	-2.024464	0	0.415945	1.01445
1858	-13.98388	-10.84642	-3.137454	0	0.920137	1.34008
1859	-12.6935	-11.2535	-1.440003	0	0.558703	0.435932
1860	-13.32114	-12.07439	-1.246747	0	0.246448	0.6041
1861	-12.79857	-11.55523	-1.243341	0	0.383438	0.464572
1862	-13.31175	-12.35376	-0.957995	0	0.214735	0.420526
1863	-13.04514	-11.68026	-1.364884	0	0.326919	0.61171
1864	-13.20209	-11.90374	-1.298347	0	0.27731	0.61171
1865	-14.17513	-12.18481	-1.990323	0	0.27731	1.12763
1866	-12.73029	-11.52848	-1.201807	0	0.496384	0.320658
1867	-13.57441	-11.04919	-2.525219	0	1.18973	0.614018
1868	-13.478	-11.01786	-2.460144	0	1.14121	0.614018
1869	-13.94372	-10.76704	-3.176683	0	1.14121	1.14825
1870	-13.45395	-11.22467	-2.229275	0	0.527437	1.05566
1871	-12.80694	-11.76025	-1.046696	0	0.382656	0.318739
1872	-12.77994	-11.07515	-1.70479	0	0.695308	0.496747
1873	-13.81046	-10.89317	-2.917298	0	0.826878	1.2692
1874	-12.98854	-10.91522	-2.073324	0	0.709819	0.757007
1875	-13.29586	-10.91977	-2.376088	0	0.709819	0.982741
1876	-17.17844	-13.00104	-4.177402	0	0.424453	2.61113
1877	-15.13738	-11.72845	-3.408922	0	0.57307	1.88955
1878	-15.13738	-11.72845	-3.408922	0	0.57307	1.88955
1879	-13.15464	-11.07763	-2.077012	0	0.57307	0.896505
1880	-13.81131	-11.38205	-2.429254	0	0.504899	1.2273
1881	-13.81131	-11.38205	-2.429254	0	0.504899	1.2273
1882	-13.98954	-11.44452	-2.545021	0	0.504899	1.31361
1883	-14.17107	-11.75922	-2.411845	0	0.405606	1.31361
1884	-13.6713	-11.57252	-2.098775	0	0.405606	1.0802
1885	-15.18497	-11.32787	-3.857095	0	0.787373	2.00939
1886	-14.05312	-11.22146	-2.831666	0	0.630617	1.40161
1887	-14.65644	-10.77565	-3.880791	0	1.30082	1.51362
1888	-14.46726	-11.52833	-2.938932	0	1.57123	0.540975
1889	-15.1342	-11.85761	-3.276595	0	1.82298	0.540975
1890	-15.1342	-11.85761	-3.276595	0	1.82298	0.540975
1891	-14.9801	-11.33493	-3.645176	0	1.78144	0.857322
1892	-14.96047	-11.4527	-3.507771	0	1.78144	0.754876
1893	-14.98523	-11.77035	-3.214884	0	1.76999	0.547963
1894	-12.92127	-10.98954	-1.931733	0	0.813296	0.547963
1895	-14.34109	-11.50461	-2.836474	0	0.536609	1.4992
1896	-13.13052	-11.4881	-1.642424	0	0.38349	0.762066
1897	-13.35843	-10.80904	-2.549397	0	0.872434	0.949342
1898	-15.93783	-11.45058	-4.487257	0	0.851643	2.41496
1899	-16.12058	-11.88145	-4.239137	0	0.66665	2.41496
1900	-13.50345	-10.80251	-2.700934	0	1.04787	0.886891
1901	-13.76028	-10.93491	-2.825372	0	0.775854	1.25168
1902	-12.94529	-11.57061	-1.374673	0	0.357766	0.588162
1903	-12.80249	-11.53438	-1.268107	0	0.386305	0.480169
1904	-12.73272	-11.12864	-1.604084	0	0.636802	0.480169
1905	-13.78063	-11.67518	-2.105446	0	1.18793	0.302849
1906	-12.95241	-11.41366	-1.538749	0	0.76541	0.302849
1907	-12.9649	-12.05398	-0.9109292	0	0.311918	0.288253
1908	-13.05992	-11.46554	-1.594381	0	0.821484	0.288253
1909	-13.27907	-11.46849	-1.81058	0	0.962805	0.308125
1910	-14.09703	-11.97603	-2.120999	0	1.25711	0.245258
1911	-13.76152	-10.77236	-2.989153	0	1.09494	1.0547
1912	-13.19082	-10.91529	-2.275529	0	0.97174	0.645846
1913	-14.61847	-11.44121	-3.177261	0	1.64405	0.645846
1914	-13.62876	-11.0643	-2.564466	0	1.21604	0.616972
1915	-13.72513	-10.98048	-2.744654	0	0.729859	1.2375
1916	-12.70107	-11.2384	-1.462665	0	0.531823	0.479709
1917	-14.14695	-12.32072	-1.826228	0	1.1276	0.154999
1918	-14.40436	-12.62939	-1.77497	0	1.1276	0.116782
1919	-12.94476	-11.41824	-1.526527	0	0.758035	0.301112
1920	-13.68046	-11.33372	-2.346737	0	1.22365	0.447027
1921	-13.00939	-10.91446	-2.094928	0	0.84913	0.633804
1922	-13.84703	-11.21675	-2.630278	0	1.31745	0.56463
1923	-12.73032	-11.49418	-1.236149	0	0.521995	0.320652
1924	-14.25998	-11.8553	-2.404686	0	1.39323	0.320652
1925	-14.79082	-12.5917	-2.19912	0	1.39323	0.167387
1926	-13.95825	-12.18242	-1.775827	0	1.07763	0.167387
1927	-13.25175	-11.95711	-1.294632	0	0.718864	0.167387
1928	-13.45505	-11.76559	-1.689454	0	0.320652	0.859969
1929	-13.29523	-11.52189	-1.773342	0	0.383197	0.859969
1930	-12.71851	-11.33648	-1.382033	0	0.471118	0.480297
1931	-12.71851	-11.33648	-1.382033	0	0.471118	0.480297
1932	-12.77449	-11.47859	-1.2959	0	0.406899	0.480297
1933	-12.91996	-11.06742	-1.852543	0	0.82192	0.480297
1934	-14.1732	-11.42966	-2.743542	0	1.44916	0.517371
1935	-13.53966	-10.87874	-2.66092	0	0.788829	1.1161
1936	-13.51716	-11.26276	-2.254393	0	1.1507	0.45113
1937	-12.94517	-11.36646	-1.578712	0	0.777418	0.320636
1938	-13.11398	-10.86985	-2.244138	0	0.761036	0.833145
1939	-13.54818	-10.90714	-2.641047	0	0.761036	1.12907
1940	-14.10708	-10.79299	-3.314087	0	1.26284	1.12907
1941	-13.27132	-10.8349	-2.436415	0	0.96226	0.775278
1942	-13.35193	-11.47555	-1.876382	0	1.00494	0.31505
1943	-12.94073	-11.21814	-1.722592	0	0.817481	0.387847
1944	-13.09113	-11.85775	-1.233381	0	0.653865	0.186718
1945	-13.80582	-12.89622	-0.909597	0	0.530441	0.0687359
1946	-13.83907	-12.86726	-0.9718154	0	0.57683	0.0687359
1947	-14.06698	-13.38214	-0.6848433	0	0.378974	0.0526312
1948	-14.51762	-13.84609	-0.6715279	0	0.389418	0.0322601
1949	-14.69918	-14.17347	-0.5257072	0	0.280697	0.0322601
1950	-14.36592	-13.39779	-0.9681303	0	0.602545	0.0402728
1951	-12.73055	-11.45279	-1.277761	0	0.54772	0.325952
1952	-12.85679	-11.84669	-1.010093	0	0.348153	0.325952
1953	-12.72972	-11.53696	-1.192755	0	0.430358	0.379935
1954	-13.13383	-11.17063	-1.963197	0	0.951431	0.433287
