Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14330	8.596245	4.220596	4.375648	0.0592139	0.37071	0.62929	0.74142	1.25858	0.008386655
14340	9.153992	5.831716	3.322276	-0.752124	0.54619	0.45381	1.09238	0.907619	0.0240471
14350	8.84355	6.553233	2.290317	-0.78406	0.485081	0.514919	0.970162	1.02984	0.06748958
14360	8.696023	6.511621	2.184401	-0.502974	0.332521	0.667479	0.665042	1.33496	0.07503006
14370	7.171462	5.634402	1.53706	-0.700782	0.585843	0.414157	1.17169	0.828314	0.1433415
14380	8.503031	5.554375	2.948656	0.593778	0.264214	0.735786	0.528429	1.47157	0.03494008
14390	6.478619	5.277933	1.200686	-0.405537	0.177458	0.822542	0.354916	1.64508	0.2006585
14400	9.089288	6.194979	2.894308	-0.147213	0.713355	0.286645	1.42671	0.57329	0.03689152
14410	10.20482	7.068602	3.136219	-0.225859	0.334451	0.665549	0.668901	1.3311	0.02896451
14420	9.559453	6.93709	2.622363	-0.759388	0.212232	0.787768	0.424464	1.57554	0.0484207
14430	6.738776	4.883158	1.855618	0.821443	0.5091	0.4909	1.0182	0.9818	0.1042375
14440	8.370323	6.485448	1.884874	-0.706942	0.226565	0.773435	0.45313	1.54687	0.1012321
14450	9.446996	6.044298	3.402698	0.237933	0.190123	0.809877	0.380246	1.61975	0.0221889
14460	9.204096	6.469228	2.734868	-0.138954	0.620668	0.379332	1.24134	0.758664	0.04326839
14470	9.848394	6.990337	2.858056	-0.168892	0.218634	0.781366	0.437267	1.56273	0.03825346
14480	8.583628	6.589608	1.99402	-0.707031	0.241034	0.758966	0.482067	1.51793	0.09076471
14490	6.559873	5.075293	1.48458	0.411718	0.57588	0.42412	1.15176	0.848241	0.151065
14500	10.18996	6.625168	3.56479	-0.630918	0.40361	0.59639	0.80722	1.19278	0.01886861
14510	9.582019	6.248205	3.333813	0.0260877	0.609164	0.390836	1.21833	0.781672	0.02377125
14520	8.472723	6.278723	2.194	0.309393	0.154646	0.845354	0.309291	1.69071	0.07431331
14530	7.675213	5.702827	1.972386	0.596494	0.395205	0.604795	0.79041	1.20959	0.09274969
14540	9.131153	6.663064	2.46809	-0.799037	0.450198	0.549802	0.900396	1.0996	0.05649773
14550	9.103441	6.635352	2.46809	-0.163363	0.320076	0.679924	0.640152	1.35985	0.05649773
14560	9.847039	6.552622	3.294416	-0.741237	0.239534	0.760466	0.479068	1.52093	0.02472646
14570	9.062128	6.60305	2.459077	0.0170461	0.251372	0.748628	0.502743	1.49726	0.05700921
14580	8.031816	6.190128	1.841688	-0.674694	0.380257	0.619743	0.760513	1.23949	0.1056997
14590	9.864144	6.221382	3.642762	0.164591	0.370728	0.629272	0.741455	1.25854	0.01745329
14600	8.480601	6.392807	2.087794	-0.632291	0.432866	0.567134	0.865732	1.13427	0.08264023
14610	9.685477	5.776357	3.90912	0.107269	0.30614	0.69386	0.61228	1.38772	0.0133721
14620	10.23373	7.001416	3.232318	-0.177106	0.377359	0.622641	0.754719	1.24528	0.02631062
14630	8.265599	6.337235	1.928363	-0.737269	0.411832	0.588168	0.823664	1.17634	0.09692397
14640	9.202258	6.835049	2.367208	-0.433248	0.159722	0.840278	0.319445	1.68056	0.0624947
14650	8.864851	5.509775	3.355076	-0.535537	0.101574	0.898426	0.203148	1.79685	0.02327115
14660	8.235333	5.524221	2.711112	-0.779595	0.693014	0.306986	1.38603	0.613971	0.04430858
14670	7.882023	5.94831	1.933713	-0.341054	0.436028	0.563972	0.872056	1.12794	0.09640683
14680	1.73311	2.125793	-0.3926835	0.549682	0.704282	0.295718	1.40856	0.591437	0.9872998
14690	8.369094	6.397249	1.971845	-0.355248	0.0716007	0.928399	0.143201	1.8568	0.09279984
14700	8.412073	5.885989	2.526084	-0.874059	0.15876	0.84124	0.31752	1.68248	0.0533144
14710	9.429101	6.531522	2.897579	-0.04234	0.110441	0.889559	0.220882	1.77912	0.03677107
14720	8.856658	5.695572	3.161086	0.479106	0.221189	0.778811	0.442377	1.55762	0.02825313
14730	8.574524	5.958111	2.616412	0.446815	0.583948	0.416052	1.1679	0.832105	0.04870967
14740	7.537031	5.872371	1.66466	-0.0823029	0.157912	0.842088	0.315824	1.68418	0.12617
14750	9.800652	6.888869	2.911783	-0.220807	0.1435	0.8565	0.286999	1.713	0.03625245
14760	7.715867	6.115689	1.600178	-0.775103	0.306877	0.693123	0.613753	1.38625	0.1345738
14770	7.835884	6.059679	1.776205	0.16917	0.0802361	0.919764	0.160472	1.83953	0.1128529
14780	9.324538	6.633291	2.691247	-0.492347	0.583499	0.416501	1.167	0.833002	0.04519756
14790	7.882035	5.810135	2.0719	0.522875	0.430391	0.569609	0.860783	1.13922	0.08396418
14800	7.963981	5.928279	2.035702	-0.148061	0.523225	0.476775	1.04645	0.953549	0.08705922
14810	9.863169	6.633758	3.229411	-0.129115	0.559501	0.440499	1.119	0.880998	0.02638721
14820	10.34119	6.996381	3.34481	-0.180854	0.251604	0.748396	0.503208	1.49679	0.02351127
14830	10.40634	6.565322	3.841019	-0.258288	0.34128	0.65872	0.68256	1.31744	0.01431447
14840	8.270204	5.934188	2.336016	-0.287282	0.780523	0.219477	1.56105	0.438955	0.06447478
14850	9.359174	6.765741	2.593433	-0.655286	0.488948	0.511052	0.977896	1.0221	0.04984193
14860	7.03337	5.8089	1.22447	-0.901817	0.381533	0.618467	0.763067	1.23693	0.1959423
14870	7.471422	5.762708	1.708714	0.160257	0.202032	0.797968	0.404064	1.59594	0.1207324
14880	10.06551	6.736724	3.328781	0.0840777	0.310558	0.689442	0.621115	1.37888	0.02389116
14890	9.447888	6.638611	2.809277	0.219943	0.252892	0.747108	0.505783	1.49422	0.04016571
14900	10.20516	7.181491	3.023668	-0.528865	0.292345	0.707655	0.584689	1.41531	0.03241502
14910	8.082012	5.30499	2.777022	0.155111	0.812243	0.187757	1.62449	0.375514	0.04148234
14920	8.681569	6.115532	2.566037	-0.50368	0.219418	0.780582	0.438837	1.56116	0.0512263
14930	7.090718	5.725264	1.365454	-0.786151	0.373945	0.626055	0.74789	1.25211	0.1701765
14940	10.22632	6.885874	3.340444	-0.194671	0.197364	0.802636	0.394728	1.60527	0.02361415
14950	9.693249	6.852871	2.840378	-0.24654	0.443898	0.556102	0.887796	1.1122	0.03893571
14960	6.78309	5.4055	1.37759	0.58013	0.15803	0.84197	0.31606	1.68394	0.1681237
14970	8.313589	5.987394	2.326195	-0.352807	0.0506282	0.949372	0.101256	1.89874	0.06511109
14980	8.297952	4.059623	4.238328	0.219265	0.422361	0.577639	0.844722	1.15528	0.009621132
14990	4.828639	4.394183	0.4344556	0.827778	0.14323	0.85677	0.28646	1.71354	0.4317448
15000	4.202746	3.713937	0.4888089	0.137205	0.825576	0.174424	1.65115	0.348848	0.4089043
15010	8.007995	6.001508	2.006487	-0.0437274	0.34144	0.65856	0.68288	1.31712	0.0896401
15020	7.81575	5.343138	2.472612	-0.38738	0.848939	0.151061	1.69788	0.302121	0.05624282
15030	4.088965	4.146165	-0.05719961	-0.000467716	0.0287083	0.971292	0.0574166	1.94258	0.7059114
15040	5.966139	4.742186	1.223953	-0.170138	0.693376	0.306624	1.38675	0.613248	0.1960437
15050	6.521549	5.17565	1.345899	-0.457824	0.380085	0.619915	0.76017	1.23983	0.1735371
15060	9.441384	6.22814	3.213244	0.110728	0.611893	0.388107	1.22379	0.776214	0.02681728
15070	9.223435	6.806731	2.416704	-0.476183	0.284946	0.715054	0.569891	1.43011	0.0594768
15080	7.152348	5.860619	1.291729	-0.883117	0.372421	0.627579	0.744841	1.25516	0.1831968
15090	8.83365	6.618282	2.215368	-0.733259	0.4175	0.5825	0.835	1.165	0.07274225
15100	4.557741	3.312412	1.245329	-0.68933	0.949498	0.0505022	1.899	0.101004	0.1918974
15110	5.961135	4.774369	1.186767	-0.540183	0.0174568	0.982543	0.0349136	1.96509	0.203471
15120	9.505054	6.758426	2.746628	0.0411901	0.301938	0.698062	0.603877	1.39612	0.04276252
15130	9.950377	6.255403	3.694974	0.116273	0.362145	0.637855	0.72429	1.27571	0.0165654
15140	9.649436	6.675213	2.974223	-0.629378	0.552994	0.447006	1.10599	0.894012	0.03405807
15150	8.16304	6.03058	2.13246	-0.503653	0.712382	0.287618	1.42476	0.575237	0.07903021
15160	10.13118	6.755199	3.375977	0.050809	0.305907	0.694093	0.611815	1.38819	0.0227898
15170	9.095327	6.702082	2.393245	-0.289016	0.254362	0.745638	0.508724	1.49128	0.06088855
15180	7.921037	4.638146	3.282891	-0.850133	0.529528	0.470472	1.05906	0.940944	0.02501309
15190	9.77813	6.357991	3.420139	-0.742392	0.251702	0.748298	0.503403	1.4966	0.02180525
15200	9.16387	6.71309	2.45078	-0.390517	0.0982671	0.901733	0.196534	1.80347	0.05748418
15210	7.865666	5.607916	2.25775	0.210069	0.800082	0.199918	1.60016	0.399837	0.0697237
15220	10.13045	6.170211	3.960243	-0.155883	0.406613	0.593387	0.813226	1.18677	0.01270565
15230	9.871149	6.787514	3.083636	0.105576	0.307948	0.692052	0.615896	1.3841	0.03052831
15240	9.766001	6.42	3.346	0.173651	0.215371	0.784629	0.430742	1.56926	0.0234833
15250	8.148205	5.545504	2.602701	-0.328405	0.82671	0.17329	1.65342	0.34658	0.04938214
15260	9.850571	6.373381	3.47719	-0.315856	0.597164	0.402836	1.19433	0.805673	0.02059607
15270	8.419773	5.845265	2.574508	-0.097599	0.0553349	0.944665	0.11067	1.88933	0.0507942
15280	7.815486	3.202066	4.61342	-0.257647	0.48323	0.51677	0.966461	1.03354	0.006611894
15290	9.069214	6.402897	2.666317	0.168232	0.517068	0.482932	1.03414	0.965865	0.0463385
15300	7.555107	5.902367	1.65274	-0.239408	0.165807	0.834193	0.331615	1.66839	0.127683
15310	5.764907	4.871075	0.8938314	-0.0971072	0.113652	0.886348	0.227303	1.7727	0.2727236
15320	4.574302	4.220988	0.3533139	-0.852711	0.514383	0.485617	1.02877	0.971234	0.4682378
15330	8.661902	6.613287	2.048615	-0.588905	0.185799	0.814201	0.371598	1.6284	0.08594224
15340	7.889912	5.862346	2.027566	0.549001	0.120799	0.879201	0.241598	1.7584	0.08777041
15350	8.251347	6.139545	2.111802	0.0972311	0.302116	0.697884	0.604231	1.39577	0.08067977
15360	8.458035	6.042594	2.415442	0.271578	0.624907	0.375093	1.24981	0.750187	0.05955192
15370	6.449111	5.406645	1.042466	0.221498	0.0402388	0.959761	0.0804777	1.91952	0.2350561
15380	5.792629	3.716809	2.075819	-0.94623	0.129863	0.870137	0.259726	1.74027	0.08363573
15390	9.705383	5.603199	4.102184	-0.466826	0.454582	0.545418	0.909164	1.09084	0.01102435
15400	8.396976	4.608948	3.788028	-0.094354	0.710347	0.289653	1.42069	0.579306	0.01509346
15410	6.772939	5.382553	1.390386	0.423094	0.175139	0.824861	0.350278	1.64972	0.1659861
15420	5.06565	4.304461	0.7611894	0.8605	0.564241	0.435759	1.12848	0.871518	0.311407
15430	3.932672	3.700918	0.2317537	-0.471789	0.160573	0.839427	0.321145	1.67885	0.528761
15440	9.573081	6.837176	2.735905	-0.427563	0.469729	0.530271	0.939457	1.06054	0.04322354
15450	9.476479	6.60974	2.866739	-0.403267	0.102035	0.897965	0.204071	1.79593	0.03792274
15460	6.223511	5.321842	0.9016691	-0.638892	0.109526	0.890474	0.219053	1.78095	0.2705944
15470	10.24883	6.745839	3.502995	-0.158317	0.462036	0.537964	0.924073	1.07593	0.02007139
15480	10.33448	7.073153	3.261331	-0.280681	0.366042	0.633958	0.732085	1.26792	0.02555822
15490	9.296053	6.1996	3.096453	-0.838623	0.314075	0.685925	0.628151	1.37185	0.03013951
15500	9.03598	6.715238	2.320742	-0.832449	0.203037	0.796963	0.406073	1.59393	0.06546712
15510	8.848961	6.317198	2.531763	0.207513	0.4958	0.5042	0.9916	1.0084	0.05301247
15520	9.566737	6.670976	2.89576	-0.252044	0.574154	0.425846	1.14831	0.851693	0.03683801
15530	10.00702	6.909311	3.097708	-0.637503	0.185711	0.814289	0.371422	1.62858	0.03010172
15540	10.16884	7.155151	3.013692	-0.46779	0.220313	0.779687	0.440625	1.55937	0.03274001
15550	9.60932	6.846608	2.762712	-0.395366	0.465856	0.534144	0.931712	1.06829	0.04208024
15560	6.549119	5.227458	1.32166	-0.564746	0.410208	0.589792	0.820415	1.17958	0.1777947
15570	9.626343	6.980316	2.646027	-0.752959	0.233388	0.766612	0.466776	1.53322	0.0472883
15580	7.190084	5.51845	1.671635	-0.0709237	0.343556	0.656444	0.687111	1.31289	0.1252931
15590	8.721927	6.307221	2.414706	0.318235	0.336343	0.663657	0.672686	1.32731	0.05959572
15600	9.879503	6.2874	3.592104	0.173501	0.331486	0.668514	0.662972	1.33703	0.01836022
15610	4.867004	4.0648	0.8022033	-0.222565	0.695543	0.304457	1.39109	0.608914	0.2988934
15620	7.669123	5.680492	1.988631	0.531462	0.494827	0.505173	0.989653	1.01035	0.09125512
15630	10.09888	6.923846	3.175034	-0.0906781	0.209406	0.790594	0.418813	1.58119	0.02786179
15640	8.867443	5.872558	2.994885	0.295414	0.662223	0.337777	1.32445	0.675555	0.03336158
15650	8.350576	5.962141	2.388435	0.385039	0.601996	0.398004	1.20399	0.796008	0.06118215
15660	9.169892	6.870259	2.299633	-0.719703	0.247621	0.752379	0.495242	1.50476	0.06686377
15670	9.351007	6.328159	3.022848	0.24018	0.154177	0.845823	0.308354	1.69165	0.03244163
15680	8.14297	5.938574	2.204396	0.0304122	0.689548	0.310452	1.3791	0.620904	0.07354478
15690	9.443919	6.420873	3.023047	-0.0443185	0.110392	0.889608	0.220784	1.77922	0.03243517
15700	10.09783	7.074787	3.023047	-0.683642	0.272035	0.727965	0.54407	1.45593	0.03243517
15710	7.455335	5.671373	1.783962	0.176888	0.0385373	0.961463	0.0770746	1.92293	0.1119809
15720	9.962165	6.691566	3.270599	-0.195422	0.15022	0.84978	0.300441	1.69956	0.02532244
15730	4.258773	3.830033	0.42874	-0.281806	0.969177	0.030823	1.93835	0.061646	0.4342195
15740	9.716539	6.835756	2.880783	0.0447271	0.254895	0.745105	0.509791	1.49021	0.03739389
15750	10.42118	7.102415	3.318762	-0.552909	0.319114	0.680886	0.638229	1.36177	0.02413175
15760	8.263509	6.101437	2.162072	0.472032	0.192626	0.807374	0.385252	1.61475	0.07672429
15770	9.25807	5.801921	3.456148	0.054989	0.654777	0.345223	1.30955	0.690446	0.02103403
15780	6.736487	5.403745	1.332742	-0.54362	0.27234	0.72766	0.544681	1.45532	0.1758353
15790	5.443507	4.78281	0.6606972	-0.411279	0.0127532	0.987247	0.0255064	1.97449	0.3443274
15800	7.712711	5.934009	1.778702	0.2105	0.159339	0.840661	0.318679	1.68132	0.1125714
15810	7.698999	5.704978	1.994021	-0.0515239	0.76065	0.23935	1.5213	0.478701	0.0907646
15820	5.669568	4.547557	1.122011	0.287332	0.695569	0.304431	1.39114	0.608862	0.2170828
15830	8.835793	5.377369	3.458424	0.238653	0.654531	0.345469	1.30906	0.690938	0.02098622
15840	8.016658	5.97504	2.041619	0.515137	0.213228	0.786772	0.426455	1.57354	0.08654562
15850	8.518365	6.140935	2.37743	-0.111038	0.683917	0.316083	1.36783	0.632166	0.06185917
15860	7.249796	5.481059	1.768737	-0.0265409	0.731755	0.268245	1.46351	0.536489	0.1136989
15870	8.458872	6.249238	2.209634	0.337061	0.200948	0.799052	0.401895	1.5981	0.07316052
15880	9.037051	6.557373	2.479678	-0.0888949	0.368501	0.631499	0.737002	1.263	0.05584679
15890	6.417929	5.33926	1.078669	0.214965	0.0712172	0.928783	0.142434	1.85757	0.2266984
15900	8.939753	6.658558	2.281195	-0.210972	0.134034	0.865966	0.268067	1.73193	0.06810802
15910	7.39673	5.584262	1.812468	0.682579	0.280015	0.719985	0.56003	1.43997	0.1088338
15920	9.263178	6.193436	3.069742	0.291883	0.554437	0.445563	1.10887	0.891127	0.03095543
15930	8.146459	4.776517	3.369942	0.557351	0.243116	0.756884	0.486232	1.51377	0.02292775
15940	9.941886	6.901035	3.040851	0.00345563	0.281701	0.718299	0.563402	1.4366	0.0318628
15950	7.379953	5.306501	2.073453	0.068928	0.867444	0.132556	1.73489	0.265112	0.0838339
15960	9.558564	5.759597	3.798967	-0.54864	0.548559	0.451441	1.09712	0.902883	0.01492927
15970	5.4541	4.442868	1.011231	-0.345423	0.633289	0.366711	1.26658	0.733423	0.2425139
15980	7.729378	6.11108	1.618298	-0.53404	0.0544117	0.945588	0.108823	1.89118	0.1321572
15990	10.23559	6.976737	3.258851	-0.575973	0.209302	0.790698	0.418603	1.5814	0.02562167
16000	8.324374	6.082925	2.241449	-0.0688677	0.612771	0.387229	1.22554	0.774458	0.07086954
16010	6.887765	4.609634	2.278131	0.822606	0.372297	0.627703	0.744594	1.25541	0.06831704
16020	9.446781	6.659695	2.787086	-0.815523	0.397961	0.602039	0.795921	1.20408	0.04106696
16030	4.971202	4.238952	0.7322504	0.787554	0.639688	0.360312	1.27938	0.720625	0.3205505
16040	5.811746	4.520252	1.291494	0.812968	0.730907	0.269093	1.46181	0.538186	0.1832398
16050	8.635406	5.712674	2.922732	0.583599	0.319725	0.680275	0.639451	1.36055	0.03585769
16060	7.243065	5.096692	2.146373	-0.249786	0.889741	0.110259	1.77948	0.220518	0.07793825
16070	8.835857	6.3997	2.436158	-0.534204	0.632851	0.367149	1.2657	0.734298	0.05833093
16080	7.845113	5.803765	2.041348	0.174977	0.576499	0.423501	1.153	0.847003	0.08656906
16090	9.91081	6.435703	3.475107	-0.396205	0.580274	0.419726	1.16055	0.839453	0.02063902
16100	9.535077	6.626171	2.908906	-0.297385	0.601665	0.398335	1.20333	0.796671	0.0363569
16110	9.369779	6.402197	2.967582	0.338209	0.399072	0.600928	0.798143	1.20186	0.03428502
16120	8.61871	6.323063	2.295647	-0.425369	0.584419	0.415581	1.16884	0.831163	0.0671308
16130	7.722627	5.957562	1.765065	-0.645787	0.471591	0.528409	0.943181	1.05682	0.1141171
16140	9.109344	6.240648	2.868696	0.276193	0.573894	0.426106	1.14779	0.852212	0.03784862
16150	9.074954	6.78271	2.292244	-0.446674	0.148256	0.851744	0.296512	1.70349	0.06735967
16160	6.995599	5.565326	1.430273	-0.927989	0.114375	0.885625	0.228751	1.77125	0.1594958
16170	10.21123	6.440623	3.770603	-0.0446774	0.366159	0.633841	0.732317	1.26768	0.01535877
16180	10.26623	7.121218	3.145017	-0.362884	0.355095	0.644905	0.710191	1.28981	0.0287108
16190	8.411847	5.26683	3.145017	0.599049	0.371626	0.628374	0.743253	1.25675	0.0287108
16200	7.297192	4.829629	2.467563	0.756607	0.540108	0.459892	1.08022	0.919784	0.05652749
16210	8.973847	6.042306	2.93154	0.315337	0.128864	0.871136	0.257728	1.74227	0.03554324
16220	7.275756	5.372061	1.903696	0.0342664	0.0300214	0.969979	0.0600427	1.93996	0.09934457
16230	9.405198	6.489263	2.915934	0.313145	0.240643	0.759357	0.481286	1.51871	0.03610227
16240	5.198059	4.987011	0.211048	-0.969099	0.283001	0.716999	0.566001	1.434	0.5398234
16250	2.873753	2.930912	-0.05715896	-0.266401	0.173851	0.826149	0.347701	1.6523	0.7058827
16260	9.272971	6.885036	2.387935	-0.690291	0.3027	0.6973	0.6054	1.3946	0.06121273
16270	5.96554	4.346274	1.619266	-0.447808	0.0178015	0.982199	0.0356029	1.9644	0.1320293
16280	8.566592	6.173272	2.39332	0.0907553	0.593986	0.406014	1.18797	0.812027	0.06088401
16290	9.617349	5.947784	3.669564	0.241847	0.368093	0.631907	0.736186	1.26381	0.01699171
16300	7.708719	6.091896	1.616824	-0.909872	0.412996	0.587004	0.825993	1.17401	0.1323522
16310	4.32932	4.501405	-0.1720849	-0.95476	0.203185	0.796815	0.40637	1.59363	0.7918525
16320	8.116343	6.080568	2.035775	0.413891	0.174559	0.825441	0.349118	1.65088	0.08705284
16330	10.16504	6.95146	3.213578	-0.683427	0.357067	0.642933	0.714134	1.28587	0.02680831
16340	9.677466	6.911012	2.766454	-0.334609	0.1341	0.8659	0.2682	1.7318	0.04192308
16350	9.758117	7.017434	2.740684	-0.741176	0.30307	0.69693	0.606141	1.39386	0.04301748
16360	9.395846	6.199089	3.196757	-0.356196	0.10215	0.89785	0.2043	1.7957	0.02726307
16370	10.00248	6.864106	3.138377	-0.00199759	0.220962	0.779038	0.441923	1.55808	0.02890206
16380	9.735387	6.59701	3.138377	-0.429767	0.603043	0.396957	1.20609	0.793914	0.02890206
16390	9.13202	6.624746	2.507274	-0.451494	0.506579	0.493421	1.01316	0.986843	0.05432669
16400	6.988443	5.763582	1.224861	-0.808378	0.245023	0.754977	0.490046	1.50995	0.1958658
16410	9.69617	5.810579	3.885591	0.0213613	0.231813	0.768187	0.463626	1.53637	0.01369047
16420	8.64979	6.078318	2.571471	-0.0260553	0.732301	0.267699	1.4646	0.535398	0.05094869
16430	9.284106	6.449558	2.834549	0.208623	0.502322	0.497678	1.00464	0.995357	0.03916336
16440	7.717579	5.513822	2.203757	0.700137	0.185469	0.814531	0.370938	1.62906	0.07359176
16450	9.73852	5.964799	3.773721	-0.170156	0.172235	0.827765	0.34447	1.65553	0.01531097
16460	9.656305	7.036467	2.619838	-0.607802	0.185538	0.814462	0.371077	1.62892	0.0485431
16470	9.348325	6.661945	2.686379	-0.200408	0.496201	0.503799	0.992402	1.0076	0.04541811
16480	9.496727	6.266988	3.22974	0.349246	0.320206	0.679794	0.640412	1.35959	0.02637853
16490	9.466752	6.42293	3.043823	-0.578304	0.11603	0.88397	0.23206	1.76794	0.03176826
16500	6.118153	5.260396	0.857757	-0.744487	0.157234	0.842766	0.314468	1.68553	0.2827415
16510	7.573326	5.823016	1.750309	-0.321788	0.297029	0.702971	0.594059	1.40594	0.1158135
16520	8.997098	5.924349	3.072748	0.46049	0.479583	0.520417	0.959167	1.04083	0.0308625
16530	8.174804	6.241775	1.933029	-0.473475	0.272529	0.727471	0.545057	1.45494	0.09647277
16540	9.96286	7.091795	2.871065	-0.478528	0.343349	0.656651	0.686698	1.3133	0.03775904
16550	6.424576	4.894594	1.529982	0.798715	0.596675	0.403325	1.19335	0.806649	0.1443597
16560	6.911543	5.278623	1.632921	0.481399	0.562191	0.437809	1.12438	0.875619	0.1302388
16570	7.810508	5.948053	1.862456	0.164895	0.210141	0.789859	0.420282	1.57972	0.1035272
16580	9.496569	6.452809	3.043761	0.271762	0.440981	0.559019	0.881961	1.11804	0.03177022
16590	9.101175	6.647736	2.453439	0.0245354	0.173302	0.826698	0.346605	1.6534	0.05733156
16600	8.666144	6.212705	2.453439	0.252645	0.51426	0.48574	1.02852	0.971479	0.05733156
16610	8.496186	6.165868	2.330318	0.477221	0.241114	0.758886	0.482227	1.51777	0.06484318
16620	9.280203	6.065246	3.214958	0.409101	0.402836	0.597164	0.805672	1.19433	0.02677135
16630	9.156995	6.840253	2.316742	-0.791291	0.28583	0.71417	0.571659	1.42834	0.06572955
16640	6.576267	5.081496	1.494771	0.38487	0.609458	0.390542	1.21892	0.781084	0.1495334
16650	5.025854	4.331333	0.6945209	-0.298221	0.92987	0.0701305	1.85974	0.140261	0.3328757
16660	8.12572	6.281517	1.844202	-0.744697	0.382991	0.617009	0.765983	1.23402	0.1054343
16670	6.540633	4.833626	1.707007	-0.430414	0.912904	0.0870964	1.82581	0.174193	0.1209387
16680	9.798371	6.904539	2.893832	-0.421388	0.478577	0.521423	0.957154	1.04285	0.03690911
16690	9.869562	6.891666	2.977896	-0.0139789	0.215877	0.784123	0.431754	1.56825	0.03393321
16700	7.514728	5.56745	1.947279	0.225899	0.755225	0.244775	1.51045	0.48955	0.09510785
16710	9.049604	6.754776	2.294828	-0.618271	0.308511	0.691489	0.617023	1.38298	0.06718579
16720	6.067629	4.845468	1.222161	-0.111952	0.827687	0.172313	1.65537	0.344625	0.1963953
16730	9.864838	6.960989	2.903849	-0.293735	0.404112	0.595888	0.808224	1.19178	0.03654121
16740	8.742057	6.563244	2.178813	-0.424994	0.243086	0.756914	0.486173	1.51383	0.07545054
16750	8.427961	6.471471	1.95649	-0.467456	0.150102	0.849898	0.300203	1.6998	0.09423579
16760	8.405229	5.956607	2.448622	0.554274	0.434083	0.565917	0.868166	1.13183	0.05760836
16770	9.164562	6.586802	2.57776	0.0507997	0.354719	0.645281	0.709439	1.29056	0.0506293
16780	10.44014	6.823782	3.616359	-0.190667	0.361124	0.638876	0.722247	1.27775	0.01792024
16790	6.968285	3.815351	3.152934	0.559552	0.729321	0.270679	1.45864	0.541359	0.02848438
16800	8.4055	5.417259	2.988241	-0.456398	0.785998	0.214002	1.572	0.428003	0.03358398
16810	9.411897	5.930842	3.481055	-0.307081	0.667026	0.332974	1.33405	0.665948	0.02051662
16820	7.102778	5.478147	1.624632	-0.799207	0.757097	0.242903	1.51419	0.485807	0.1313228
16830	5.05913	4.212017	0.847113	-0.320677	0.712273	0.287727	1.42455	0.575454	0.2857671
16840	6.778447	5.414291	1.364156	-0.677584	0.474379	0.525621	0.948759	1.05124	0.1703975
16850	9.544561	5.905433	3.639127	-0.625181	0.544231	0.455769	1.08846	0.911539	0.01751684
16860	8.830301	6.54353	2.286771	-0.73781	0.502771	0.497229	1.00554	0.994458	0.0677293
16870	7.068771	5.865485	1.203287	-0.729527	0.112382	0.887618	0.224765	1.77524	0.2001373
16880	8.24592	5.602265	2.643655	-0.21792	0.821162	0.178838	1.64232	0.357675	0.04740063
16890	10.20511	7.126055	3.079057	-0.349746	0.219916	0.780084	0.439832	1.56017	0.03066841
16900	9.502355	6.606453	2.895901	-0.367964	0.613718	0.386282	1.22744	0.772564	0.0368328
16910	9.801437	7.057805	2.743632	-0.454443	0.290631	0.709369	0.581261	1.41874	0.04289082
16920	8.658048	6.203353	2.454695	-0.362349	0.713805	0.286195	1.42761	0.572389	0.05725961
16930	10.43897	6.747912	3.691055	-0.394472	0.256927	0.743073	0.513855	1.48615	0.01663045
16940	9.97638	7.028711	2.94767	-0.338026	0.382512	0.617488	0.765023	1.23498	0.03497455
16950	9.091509	6.534175	2.557334	0.241985	0.21902	0.78098	0.43804	1.56196	0.05167409
16960	9.548196	5.908859	3.639337	-0.109736	0.146656	0.853344	0.293312	1.70669	0.01751316
16970	6.869188	5.640131	1.229057	-0.852436	0.425857	0.574143	0.851715	1.14829	0.1950455
16980	3.879455	3.624647	0.2548077	-0.191859	0.975489	0.0245106	1.95098	0.0490212	0.5167104
16990	6.200334	5.187449	1.012885	0.535089	0.0831377	0.916862	0.166275	1.83372	0.2421131
17000	9.064085	6.029483	3.034602	-0.0216402	0.71557	0.28443	1.43114	0.56886	0.03206254
17010	6.455819	5.567935	0.887884	-0.920277	0.301338	0.698662	0.602677	1.39732	0.2743504
17020	8.351966	6.357655	1.994311	-0.894557	0.194587	0.805413	0.389175	1.61083	0.09073824
17030	8.935446	6.194735	2.740711	-0.859332	0.450232	0.549768	0.900463	1.09954	0.04301629
17040	8.869498	6.294884	2.574614	0.359584	0.418972	0.581028	0.837943	1.16206	0.0507888
17050	8.881282	6.091654	2.789629	0.204549	0.669877	0.330123	1.33975	0.660247	0.04096269
17060	8.310749	5.404886	2.905863	0.312682	0.749933	0.250067	1.49987	0.500135	0.0364677
17070	9.613762	6.830293	2.78347	-0.28064	0.122358	0.877642	0.244717	1.75528	0.04121574
17080	10.34994	6.951522	3.398417	-0.148447	0.359916	0.640084	0.719832	1.28017	0.0222841
17090	9.910858	6.819861	3.090997	-0.693797	0.450696	0.549304	0.901393	1.09861	0.03030441
17100	8.89091	6.706259	2.184651	-0.845361	0.249026	0.750974	0.498051	1.50195	0.07501135
17110	10.45748	6.736955	3.720521	-0.391086	0.27212	0.72788	0.54424	1.45576	0.01614756
