Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4878	0	-105.1508	-104.7898	-0.3610025	0.0808521	0.987217	0.0127829	1.97443	0.0255658	0.9565114
4879	1	-99.64206	-99.24416	-0.3978998	0.104518	0.977213	0.0227874	1.95443	0.0455748	0.9924632
4880	0	-104.0588	-103.7007	-0.3581026	0.17327	0.969659	0.0303407	1.93932	0.0606814	0.9537416
4881	1	-98.38348	-97.97872	-0.4047677	0.220391	0.979662	0.0203383	1.95932	0.0406766	0.9993028
4882	0	-102.481	-102.0936	-0.3873936	0.24424	0.967805	0.0321954	1.93561	0.0643908	0.9820908
4883	1	-99.74887	-99.3557	-0.3931646	0.195391	0.976281	0.0237189	1.95256	0.0474378	0.9877748
4884	0	-98.99267	-98.59573	-0.3969391	0.171826	0.979758	0.0202417	1.95952	0.0404834	0.9915102
4885	1	-100.8269	-100.4402	-0.3866767	0.21674	0.974416	0.0255841	1.94883	0.0511681	0.981387
4886	0	-98.80405	-98.40647	-0.3975811	0.213983	0.982968	0.0170324	1.96594	0.0340647	0.992147
4887	1	-99.14448	-98.74121	-0.4032628	0.259319	0.97872	0.0212803	1.95744	0.0425607	0.9978002
4888	0	-99.11152	-98.70865	-0.4028754	0.108873	0.982882	0.0171182	1.96576	0.0342363	0.9974136
4889	1	-98.57832	-98.17667	-0.4016526	0.242642	0.983537	0.0164635	1.96707	0.032927	0.9961948
4890	0	-99.16389	-98.76557	-0.3983243	0.244882	0.980366	0.019634	1.96073	0.0392681	0.9928846
4891	1	-98.94275	-98.54287	-0.3998803	0.25725	0.98282	0.0171802	1.96564	0.0343604	0.9944307
4892	0	-100.9033	-100.5067	-0.3965583	0.0946257	0.98669	0.0133101	1.97338	0.0266202	0.9911327
4893	1	-99.80787	-99.4182	-0.3896671	0.204854	0.986161	0.0138386	1.97232	0.0276773	0.9843261
4894	0	-98.78407	-98.38457	-0.3994976	0.241081	0.983103	0.016897	1.96621	0.0337941	0.9940502
4895	1	-102.773	-102.3744	-0.398624	0.348394	0.976347	0.0236528	1.95269	0.0473057	0.9931822
4896	0	-100.8459	-100.4522	-0.3937296	0.0790341	0.972356	0.0276443	1.94471	0.0552886	0.9883331
4897	1	-98.38812	-97.98494	-0.4031728	0.161898	0.980899	0.019101	1.9618	0.0382019	0.9977104
4898	0	-101.5237	-101.119	-0.4047496	0.213209	0.961622	0.0383784	1.92324	0.0767568	0.9992847
4899	1	-100.533	-100.1299	-0.4031728	0.343692	0.984034	0.0159658	1.96807	0.0319315	0.9977104
4900	0	-100.2146	-99.82592	-0.3886524	0.202464	0.97631	0.02369	1.95262	0.04738	0.9833279
4901	1	-99.35823	-98.96334	-0.3948952	0.233486	0.980384	0.0196163	1.96077	0.0392326	0.9894858
4902	0	-100.2142	-99.82621	-0.3880205	0.123199	0.97997	0.0200298	1.95994	0.0400595	0.9827067
4903	1	-99.3518	-98.94759	-0.4042026	0.110394	0.973156	0.0268445	1.94631	0.0536889	0.9987382
4904	0	-100.7922	-100.4005	-0.3916702	0.0871209	0.983875	0.0161248	1.96775	0.0322496	0.9862998
4905	1	-100.4304	-100.0367	-0.3936931	0.107126	0.985275	0.0147249	1.97055	0.0294498	0.988297
4906	0	-100.3996	-100.0113	-0.3883003	0.119164	0.983483	0.0165174	1.96697	0.0330347	0.9829816
4907	1	-100.1517	-99.75282	-0.3988788	0.314849	0.983309	0.0166907	1.96662	0.0333814	0.9934354
4908	0	-102.0684	-101.6899	-0.3785472	0.131554	0.969758	0.0302421	1.93952	0.0604843	0.9734411
4909	1	-101.7202	-101.3209	-0.3993747	0.286597	0.970985	0.0290145	1.94197	0.0580291	0.9939281
4910	0	-104.3291	-103.942	-0.3870869	-0.0172005	0.967808	0.0321922	1.93562	0.0643844	0.9817896
4911	1	-103.2939	-102.9125	-0.381481	0.195727	0.962543	0.0374567	1.92509	0.0749135	0.9763012
4912	0	-99.64354	-99.24985	-0.393682	0.124989	0.98033	0.0196705	1.96066	0.0393409	0.9882861
4913	1	-100.3802	-99.98121	-0.3989747	0.182707	0.968599	0.0314011	1.9372	0.0628023	0.9935306
4914	0	-102.8597	-102.4621	-0.397569	0.132286	0.99088	0.00912001	1.98176	0.01824	0.992135
4915	1	-103.0539	-102.6695	-0.3844389	0.0597051	0.96426	0.0357404	1.92852	0.0714807	0.9791933
4916	0	-99.20249	-98.79725	-0.4052426	0.244161	0.975785	0.0242151	1.95157	0.0484302	0.9997775
4917	1	-98.87043	-98.47363	-0.3968007	0.211464	0.983363	0.0166366	1.96673	0.0332731	0.991373
4918	0	-98.50204	-98.09679	-0.4052426	0.255844	0.986636	0.0133639	1.97327	0.0267278	0.9997775
4919	1	-99.08463	-98.68224	-0.4023891	0.275151	0.987339	0.0126609	1.97468	0.0253218	0.9969287
4920	0	-98.83743	-98.43198	-0.4054551	0.10387	0.980262	0.0197383	1.96052	0.0394766	0.99999
4921	1	-99.56705	-99.16288	-0.4041696	0.208763	0.98941	0.0105896	1.97882	0.0211792	0.9987053
4922	0	-99.42199	-99.01845	-0.4035398	0.286345	0.980227	0.0197733	1.96045	0.0395467	0.9980765
4923	1	-99.71119	-99.30717	-0.404021	0.0763548	0.974606	0.0253943	1.94921	0.0507885	0.998557
4924	0	-98.77337	-98.37018	-0.4031858	0.130779	0.983441	0.0165591	1.96688	0.0331182	0.9977233
4925	1	-98.64022	-98.23881	-0.4014122	0.165671	0.979043	0.0209567	1.95809	0.0419134	0.9959553
4926	0	-99.22494	-98.8295	-0.3954399	0.152109	0.983082	0.0169179	1.96616	0.0338358	0.9900249
4927	1	-99.68979	-99.2896	-0.4001861	0.156384	0.971572	0.0284279	1.94314	0.0568558	0.9947349
4928	0	-100.5871	-100.1884	-0.3986977	0.0635708	0.973064	0.0269357	1.94613	0.0538714	0.9932554
4929	1	-102.5349	-102.1348	-0.4000656	0.343394	0.975874	0.0241259	1.95175	0.0482517	0.9946151
4930	0	-98.43966	-98.03599	-0.4036696	0.197704	0.978927	0.0210731	1.95785	0.0421461	0.9982061
4931	1	-100.5997	-100.2171	-0.3826029	0.259614	0.983998	0.0160022	1.968	0.0320044	0.9773971
4932	0	-98.73821	-98.33415	-0.4040619	0.273385	0.986089	0.0139107	1.97218	0.0278213	0.9985978
4933	1	-100.8212	-100.4256	-0.3956796	0.29278	0.977567	0.0224333	1.95513	0.0448665	0.9902622
4934	0	-98.58423	-98.17955	-0.4046795	0.125921	0.980601	0.0193993	1.9612	0.0387987	0.9992147
4935	1	-100.2263	-99.83432	-0.3919396	0.218329	0.975112	0.0248878	1.95022	0.0497757	0.9865656
4936	0	-100.1339	-99.73199	-0.4019412	0.0770915	0.972068	0.0279319	1.94414	0.0558639	0.9964823
4937	1	-100.8894	-100.4913	-0.3981414	0.0423685	0.978279	0.0217212	1.95656	0.0434424	0.992703
4938	0	-99.40895	-99.01519	-0.3937585	0.180616	0.985503	0.014497	1.97101	0.0289941	0.9883617
4939	1	-98.41448	-98.00909	-0.4053872	0.134523	0.981554	0.0184458	1.96311	0.0368916	0.9999221
4940	0	-99.16481	-98.77045	-0.3943576	0.226863	0.983617	0.0163832	1.96723	0.0327665	0.9889539
4941	1	-98.50749	-98.10208	-0.4054116	0.12722	0.980057	0.0199433	1.96011	0.0398866	0.9999465
4942	0	-103.751	-103.3723	-0.3786985	0.0158442	0.972199	0.0278007	1.9444	0.0556015	0.9735884
4943	1	-98.16775	-97.76243	-0.4053189	0.235339	0.983611	0.016389	1.96722	0.032778	0.9998538
4944	0	-98.71107	-98.30938	-0.4016826	0.147628	0.983586	0.0164141	1.96717	0.0328281	0.9962246
4945	1	-98.5166	-98.11427	-0.4023256	0.155091	0.980727	0.0192727	1.96145	0.0385454	0.9968655
4946	0	-98.07567	-97.67068	-0.4049892	0.195787	0.982761	0.0172392	1.96552	0.0344785	0.9995242
4947	1	-100.0378	-99.65253	-0.3852901	0.211423	0.98135	0.0186499	1.9627	0.0372999	0.9800271
4948	0	-98.91473	-98.51229	-0.4024423	0.202441	0.976283	0.0237175	1.95257	0.0474349	0.9969817
4949	1	-102.869	-102.4911	-0.3779315	0.104308	0.965974	0.0340258	1.93195	0.0680516	0.972842
4950	0	-98.71166	-98.3078	-0.4038548	0.167655	0.976074	0.0239265	1.95215	0.0478529	0.998391
4951	1	-100.5836	-100.2026	-0.3809523	0.182584	0.978811	0.0211886	1.95762	0.0423773	0.9757852
4952	0	-98.59254	-98.19063	-0.4019043	0.215433	0.979901	0.020099	1.9598	0.0401979	0.9964455
4953	1	-102.2748	-101.8891	-0.3857232	0.128621	0.964188	0.0358123	1.92838	0.0716246	0.9804517
4954	0	-99.36083	-98.96134	-0.3994872	0.162851	0.974261	0.0257391	1.94852	0.0514782	0.99404
4955	1	-99.07785	-98.67794	-0.3999093	0.169858	0.976091	0.0239087	1.95218	0.0478175	0.9944596
4956	0	-100.6302	-100.2326	-0.3976686	0.0869608	0.96998	0.0300203	1.93996	0.0600406	0.9922338
4957	1	-98.82827	-98.42999	-0.3982781	0.183508	0.980036	0.0199644	1.96007	0.0399288	0.9928387
4958	0	-99.25853	-98.85721	-0.4013226	0.23265	0.988413	0.0115866	1.97683	0.0231732	0.9958661
4959	1	-100.2491	-99.84552	-0.4035961	0.198684	0.990154	0.00984592	1.98031	0.0196918	0.9981328
4960	0	-98.69232	-98.29359	-0.3987353	0.187984	0.983372	0.0166275	1.96674	0.0332551	0.9932928
4961	1	-100.1154	-99.72145	-0.393963	0.24637	0.988689	0.0113113	1.97738	0.0226225	0.9885638
4962	0	-100.9256	-100.5444	-0.381165	0.190816	0.987021	0.0129792	1.97404	0.0259585	0.9759928
4963	1	-102.0358	-101.649	-0.38677	0.233551	0.969238	0.0307619	1.93848	0.0615237	0.9814786
4964	0	-98.91324	-98.51399	-0.3992478	0.195428	0.986183	0.0138167	1.97237	0.0276334	0.993802
4965	1	-100.8743	-100.4859	-0.3883134	0.138379	0.971375	0.028625	1.94275	0.05725	0.9829945
4966	0	-98.32813	-97.92525	-0.4028804	0.194578	0.981087	0.0189133	1.96217	0.0378266	0.9974186
4967	1	-100.274	-99.87212	-0.4018964	0.0578978	0.974685	0.0253149	1.94937	0.0506298	0.9964376
4968	0	-99.5466	-99.14469	-0.4019049	0.104795	0.973904	0.0260963	1.94781	0.0521927	0.9964461
4969	1	-98.80028	-98.3962	-0.4040841	0.194033	0.975678	0.0243222	1.95136	0.0486443	0.9986199
4970	0	-100.0647	-99.65998	-0.4047103	0.125633	0.988223	0.0117765	1.97645	0.023553	0.9992455
4971	1	-99.43083	-99.03442	-0.3964039	0.270755	0.985833	0.0141666	1.97167	0.0283332	0.9909797
4972	0	-98.75988	-98.36169	-0.3981965	0.193739	0.98131	0.0186903	1.96262	0.0373805	0.9927578
4973	1	-100.4752	-100.0761	-0.3991357	0.108754	0.968343	0.031657	1.93669	0.063314	0.9936906
4974	0	-99.59316	-99.18953	-0.4036371	0.121703	0.986755	0.0132451	1.97351	0.0264901	0.9981737
4975	1	-99.41883	-99.02419	-0.394637	0.238645	0.986566	0.0134339	1.97313	0.0268679	0.9892303
4976	0	-98.2007	-97.79541	-0.4052899	0.186236	0.985082	0.0149178	1.97016	0.0298355	0.9998248
4977	1	-98.93597	-98.53817	-0.3978039	0.159925	0.983256	0.0167439	1.96651	0.0334878	0.9923681
4978	0	-99.91837	-99.51357	-0.4048006	0.114653	0.968227	0.0317734	1.93645	0.0635468	0.9993357
4979	1	-99.27926	-98.88323	-0.3960269	0.258882	0.984703	0.0152973	1.96941	0.0305946	0.9906062
4980	0	-98.82601	-98.42439	-0.4016244	0.222713	0.978623	0.0213773	1.95725	0.0427545	0.9961667
4981	1	-100.648	-100.2537	-0.3942321	0.129352	0.987469	0.0125305	1.97494	0.0250611	0.9888299
4982	0	-99.93001	-99.52808	-0.4019319	0.168577	0.96919	0.0308105	1.93838	0.061621	0.9964731
4983	1	-100.049	-99.64761	-0.4013996	0.0688732	0.975303	0.0246971	1.95061	0.0493942	0.9959427
4984	0	-99.18832	-98.79083	-0.3974851	0.14284	0.978321	0.0216788	1.95664	0.0433575	0.9920517
4985	1	-98.97909	-98.58317	-0.3959176	0.21817	0.983813	0.0161868	1.96763	0.0323736	0.9904979
4986	0	-99.31294	-98.91818	-0.394759	0.145315	0.98074	0.0192596	1.96148	0.0385192	0.989351
4987	1	-98.27535	-97.87004	-0.4053122	0.247421	0.983495	0.0165052	1.96699	0.0330103	0.9998471
4988	0	-99.9909	-99.60033	-0.390574	0.271928	0.985322	0.0146784	1.97064	0.0293568	0.9852192
4989	1	-100.3703	-99.96496	-0.4053122	0.0367203	0.978885	0.0211147	1.95777	0.0422294	0.9998471
4990	0	-100.4684	-100.0732	-0.3951949	0.216369	0.9895	0.0104996	1.979	0.0209993	0.9897824
4991	1	-99.24918	-98.85419	-0.3949897	0.197591	0.979023	0.0209773	1.95805	0.0419546	0.9895792
4992	0	-99.12215	-98.72641	-0.3957369	0.230566	0.985358	0.0146417	1.97072	0.0292834	0.9903189
4993	1	-99.68715	-99.28588	-0.4012732	0.234392	0.989318	0.0106824	1.97864	0.0213648	0.9958169
4994	0	-100.8142	-100.424	-0.3901718	0.192687	0.971249	0.0287508	1.9425	0.0575017	0.984823
4995	1	-102.4566	-102.0599	-0.3967297	0.121554	0.957075	0.0429248	1.91415	0.0858497	0.9913026
4996	0	-99.81604	-99.42587	-0.3901718	0.179806	0.977657	0.0223429	1.95531	0.0446858	0.984823
4997	1	-100.0274	-99.63726	-0.3901208	0.187574	0.986903	0.0130973	1.97381	0.0261945	0.9847728
4998	0	-100.1755	-99.78572	-0.3898143	0.27591	0.983206	0.0167938	1.96641	0.0335875	0.9844711
4999	1	-101.4723	-101.0881	-0.3842356	0.225726	0.972738	0.0272621	1.94548	0.0545243	0.9789943
5000	0	-100.4078	-100.0266	-0.3812215	0.17805	0.981275	0.0187253	1.96255	0.0374506	0.9760479
5001	1	-100.8687	-100.4701	-0.398631	0.251797	0.971164	0.0288358	1.94233	0.0576716	0.9931892
5002	0	-99.01828	-98.61398	-0.4043025	0.112966	0.97603	0.0239704	1.95206	0.0479409	0.9988381
5003	1	-100.165	-99.7663	-0.3986699	0.164569	0.969535	0.0304646	1.93907	0.0609293	0.9932278
5004	0	-99.06105	-98.66514	-0.3959106	0.229155	0.982403	0.017597	1.96481	0.0351939	0.990491
5005	1	-98.9525	-98.55443	-0.3980642	0.154406	0.979995	0.0200052	1.95999	0.0400105	0.9926264
5006	0	-98.722	-98.31779	-0.404216	0.123683	0.982736	0.0172638	1.96547	0.0345276	0.9987517
5007	1	-99.17105	-98.76857	-0.4024811	0.165974	0.973622	0.0263785	1.94724	0.0527569	0.9970204
5008	0	-98.38384	-97.97977	-0.4040695	0.204798	0.986026	0.013974	1.97205	0.027948	0.9986054
5009	1	-98.64288	-98.24316	-0.3997186	0.174529	0.981351	0.0186495	1.9627	0.0372989	0.99427
5010	0	-99.40938	-99.0112	-0.3981792	0.145725	0.985769	0.014231	1.97154	0.0284621	0.9927406
5011	1	-98.77016	-98.36642	-0.4037333	0.1696	0.986573	0.0134273	1.97315	0.0268546	0.9982697
5012	0	-99.4475	-99.05512	-0.3923841	0.155389	0.981734	0.0182665	1.96347	0.036533	0.9870041
5013	1	-101.1869	-100.7939	-0.3929851	0.239245	0.990332	0.00966824	1.98066	0.0193365	0.9875975
5014	0	-101.8359	-101.4582	-0.3777282	0.242271	0.988899	0.0111013	1.9778	0.0222027	0.9726443
5015	1	-98.98561	-98.58764	-0.3979716	0.148188	0.980588	0.019412	1.96118	0.038824	0.9925345
5016	0	-100.1101	-99.72332	-0.3867691	0.16823	0.978029	0.0219714	1.95606	0.0439429	0.9814777
5017	1	-98.86046	-98.45606	-0.4044081	0.108939	0.979611	0.0203886	1.95922	0.0407772	0.9989436
5018	0	-99.95995	-99.5735	-0.3864512	0.169648	0.983312	0.0166885	1.96662	0.0333769	0.9811657
5019	1	-99.76676	-99.37419	-0.3925686	0.189372	0.986879	0.0131207	1.97376	0.0262414	0.9871863
5020	0	-102.1533	-101.7636	-0.3896984	0.0510269	0.984534	0.0154665	1.96907	0.0309329	0.9843569
5021	1	-98.63875	-98.23508	-0.4036708	0.188827	0.976985	0.0230145	1.95397	0.046029	0.9982073
5022	0	-101.2832	-100.8837	-0.3994358	0.298613	0.974501	0.0254986	1.949	0.0509972	0.9939888
5023	1	-98.49326	-98.08959	-0.4036708	0.182845	0.985839	0.014161	1.97168	0.0283221	0.9982073
5024	0	-99.94271	-99.54467	-0.3980472	0.260849	0.989096	0.0109041	1.97819	0.0218081	0.9926095
5025	1	-101.9227	-101.5365	-0.3861516	0.198718	0.967551	0.0324488	1.9351	0.0648977	0.9808718
5026	0	-98.44215	-98.0386	-0.4035537	0.176585	0.985188	0.0148121	1.97038	0.0296241	0.9980904
5027	1	-104.1041	-103.7318	-0.3723402	0.187865	0.96243	0.0375703	1.92486	0.0751406	0.9674177
5028	0	-99.27299	-98.87255	-0.4004467	0.174407	0.974299	0.0257014	1.9486	0.0514028	0.9949942
5029	1	-101.361	-100.968	-0.393011	0.164902	0.965676	0.0343237	1.93135	0.0686475	0.9876231
5030	0	-98.36763	-97.96541	-0.4022271	0.215328	0.983892	0.0161079	1.96778	0.0322159	0.9967672
5031	1	-100.1211	-99.72711	-0.3940186	0.29701	0.984064	0.0159361	1.96813	0.0318721	0.9886188
5032	0	-99.13425	-98.73804	-0.396209	0.151048	0.980456	0.0195444	1.96091	0.0390888	0.9907865
5033	1	-98.79947	-98.39409	-0.4053756	0.106628	0.98016	0.0198395	1.96032	0.039679	0.9999105
5034	0	-99.21721	-98.81807	-0.3991381	0.273146	0.98613	0.0138699	1.97226	0.0277398	0.9936929
5035	1	-98.13255	-97.72766	-0.4048823	0.177771	0.982948	0.0170519	1.9659	0.0341038	0.9994174
5036	0	-99.85189	-99.45914	-0.3927443	0.268165	0.982111	0.0178887	1.96422	0.0357773	0.9873598
5037	1	-103.4722	-103.0693	-0.4029862	0.055697	0.950275	0.0497247	1.90055	0.0994495	0.9975241
5038	0	-99.85586	-99.45381	-0.4020414	0.321751	0.985944	0.0140564	1.97189	0.0281129	0.9965821
5039	1	-98.80809	-98.40679	-0.4012993	0.222501	0.98693	0.0130696	1.97386	0.0261391	0.9958428
5040	0	-99.87357	-99.48104	-0.3925344	0.277284	0.985192	0.0148077	1.97038	0.0296154	0.9871525
5041	1	-102.1473	-101.7463	-0.4010063	-0.0038542	0.973253	0.0267471	1.94651	0.0534941	0.9955511
5042	0	-102.4858	-102.105	-0.3808252	0.0848002	0.98602	0.0139796	1.97204	0.0279593	0.9756612
5043	1	-99.64207	-99.23968	-0.4023945	0.080991	0.981817	0.018183	1.96363	0.0363659	0.9969341
5044	0	-99.6867	-99.2908	-0.3959003	0.282723	0.986352	0.0136481	1.9727	0.0272963	0.9904807
5045	1	-99.88852	-99.49289	-0.395624	0.101414	0.977469	0.0225313	1.95494	0.0450626	0.9902072
5046	0	-100.915	-100.5127	-0.4022257	0.199667	0.964941	0.0350594	1.92988	0.0701188	0.9967658
5047	1	-99.2117	-98.81592	-0.3957798	0.153961	0.979264	0.0207358	1.95853	0.0414716	0.9903614
5048	0	-100.7215	-100.3324	-0.389102	0.100266	0.974843	0.0251574	1.94969	0.0503147	0.9837701
5049	1	-98.98971	-98.59299	-0.3967107	0.173443	0.984	0.0160003	1.968	0.0320005	0.9912838
5050	0	-99.28141	-98.88698	-0.3944318	0.192028	0.979075	0.020925	1.95815	0.04185	0.9890273
5051	1	-99.03649	-98.63393	-0.4025618	0.177336	0.98734	0.0126601	1.97468	0.0253201	0.9971009
5052	0	-99.24811	-98.84726	-0.4008468	0.243104	0.98702	0.0129802	1.97404	0.0259603	0.9953923
5053	1	-98.99657	-98.59982	-0.3967518	0.202276	0.985348	0.0146516	1.9707	0.0293033	0.9913246
5054	0	-99.28711	-98.89235	-0.3947532	0.190006	0.97867	0.0213303	1.95734	0.0426606	0.9893452
5055	1	-98.76774	-98.36701	-0.4007312	0.143286	0.980549	0.0194509	1.9611	0.0389018	0.9952773
5056	0	-99.99869	-99.61122	-0.3874642	0.180303	0.978383	0.0216172	1.95677	0.0432343	0.9821601
5057	1	-99.097	-98.70264	-0.3943553	0.204852	0.983472	0.0165282	1.96694	0.0330564	0.9889517
5058	0	-102.4287	-102.0649	-0.3637235	0.216442	0.978594	0.0214056	1.95719	0.0428112	0.9591176
5059	1	-99.36668	-98.97214	-0.3945425	0.187786	0.978068	0.0219317	1.95614	0.0438634	0.9891368
5060	0	-102.1128	-101.7447	-0.368158	0.265177	0.985012	0.0149879	1.97002	0.0299759	0.9633803
5061	1	-102.5509	-102.1569	-0.3940326	0.0112803	0.97024	0.0297598	1.94048	0.0595196	0.9886326
5062	0	-105.0089	-104.6564	-0.352458	0.254123	0.973149	0.0268506	1.9463	0.0537011	0.9483733
5063	1	-98.62218	-98.21691	-0.4052702	0.129013	0.983651	0.0163491	1.9673	0.0326982	0.9998051
5064	0	-103.3637	-103.0049	-0.3588377	0.184399	0.973833	0.0261674	1.94767	0.0523348	0.9544429
5065	1	-98.24029	-97.83536	-0.4049213	0.190168	0.979584	0.0204157	1.95917	0.0408314	0.9994564
5066	0	-101.2376	-100.8636	-0.3740071	0.158149	0.980072	0.0199282	1.96014	0.0398564	0.9690317
5067	1	-100.6114	-100.2171	-0.394331	0.191744	0.970124	0.0298761	1.94025	0.0597522	0.9889276
5068	0	-103.0928	-102.7102	-0.3825864	0.018952	0.976744	0.0232562	1.95349	0.0465123	0.977381
5069	1	-100.7576	-100.3615	-0.3961361	0.172654	0.989387	0.0106128	1.97877	0.0212257	0.9907144
5070	0	-103.2115	-102.8459	-0.3655857	0.236827	0.989157	0.0108434	1.97831	0.0216868	0.9609053
5071	1	-98.91926	-98.51825	-0.4010123	0.12704	0.981279	0.0187205	1.96256	0.0374411	0.9955571
5072	0	-103.281	-102.9119	-0.3691166	0.211461	0.989682	0.010318	1.97936	0.0206361	0.9643042
5073	1	-99.22798	-98.8264	-0.4015885	0.102551	0.979692	0.0203082	1.95938	0.0406164	0.9961309
5074	0	-100.154	-99.77064	-0.3833383	0.194123	0.982622	0.0173776	1.96524	0.0347552	0.9781162
5075	1	-100.7386	-100.3435	-0.3950961	0.192253	0.969037	0.0309632	1.93807	0.0619264	0.9896846
5076	0	-102.135	-101.7541	-0.3808808	0.203655	0.989681	0.0103188	1.97936	0.0206377	0.9757154
5077	1	-100.9338	-100.5514	-0.3824548	0.114017	0.978129	0.0218707	1.95626	0.0437415	0.9772524
5078	0	-100.8344	-100.4371	-0.3972861	0.29647	0.990077	0.00992281	1.98015	0.0198456	0.9918544
5079	1	-106.9346	-106.5625	-0.3721338	0.159755	0.946061	0.0539386	1.89212	0.107877	0.9672181
5080	0	-100.3523	-99.95847	-0.3937901	0.0935554	0.975073	0.0249267	1.95015	0.0498534	0.9883929
5081	1	-103.5079	-103.1429	-0.3649753	0.107631	0.970046	0.029954	1.94009	0.0599081	0.9603189
5082	0	-102.1689	-101.7894	-0.3795279	0.0738394	0.982934	0.0170662	1.96587	0.0341323	0.9743963
5083	1	-103.6016	-103.2443	-0.3572707	0.18751	0.973389	0.0266113	1.94678	0.0532225	0.9529485
5084	0	-99.97678	-99.57893	-0.397849	0.081584	0.979114	0.0208857	1.95823	0.0417715	0.9924128
5085	1	-101.7149	-101.3391	-0.3757456	0.105255	0.981617	0.018383	1.96323	0.0367659	0.9707178
5086	0	-99.33918	-98.93731	-0.4018697	0.268858	0.979433	0.0205666	1.95887	0.0411332	0.9964111
5087	1	-101.3221	-100.9329	-0.3891951	0.0611866	0.976243	0.0237574	1.95249	0.0475148	0.9838617
5088	0	-98.61138	-98.21081	-0.4005696	0.166304	0.980889	0.019111	1.96178	0.038222	0.9951164
5089	1	-99.13009	-98.73358	-0.3965101	0.248888	0.98471	0.0152896	1.96942	0.0305793	0.991085
5090	0	-99.15617	-98.75183	-0.4043372	0.1578	0.972544	0.0274559	1.94509	0.0549119	0.9988727
5091	1	-100.9787	-100.5803	-0.3983732	0.0647433	0.969421	0.0305794	1.93884	0.0611588	0.9929331
5092	0	-98.67773	-98.27477	-0.4029622	0.172869	0.977032	0.0229679	1.95406	0.0459359	0.9975002
5093	1	-99.27822	-98.87382	-0.404393	0.227699	0.974449	0.0255513	1.9489	0.0511026	0.9989285
5094	0	-102.8758	-102.4767	-0.399189	0.341852	0.974608	0.0253924	1.94922	0.0507848	0.9937436
5095	1	-99.8531	-99.45386	-0.3992443	0.187537	0.971664	0.0283356	1.94333	0.0566713	0.9937985
5096	0	-99.89046	-99.49908	-0.3913788	0.122879	0.980502	0.0194975	1.961	0.038995	0.9860124
5097	1	-100.8726	-100.4951	-0.377455	0.192423	0.98503	0.0149699	1.97006	0.0299399	0.9723786
5098	0	-98.55013	-98.14838	-0.4017504	0.180125	0.984879	0.0151214	1.96976	0.0302427	0.9962922
5099	1	-98.73626	-98.33481	-0.401447	0.169505	0.977832	0.022168	1.95566	0.044336	0.9959899
5100	0	-100.1389	-99.74152	-0.3973489	0.0778724	0.977423	0.0225765	1.95485	0.0451531	0.9919166
5101	1	-99.91968	-99.51956	-0.4001202	0.315274	0.986807	0.0131928	1.97361	0.0263856	0.9946693
5102	0	-98.96968	-98.56607	-0.4036093	0.118983	0.976558	0.0234419	1.95312	0.0468839	0.9981459
5103	1	-100.8764	-100.4987	-0.3776386	0.185814	0.984967	0.0150335	1.96993	0.030067	0.9725571
5104	0	-101.8681	-101.4656	-0.402445	0.165998	0.958072	0.0419285	1.91614	0.0838569	0.9969844
5105	1	-99.1804	-98.78474	-0.3956609	0.225777	0.985938	0.0140619	1.97188	0.0281238	0.9902437
5106	0	-101.7201	-101.3287	-0.3914231	0.106959	0.964965	0.0350348	1.92993	0.0700696	0.9860561
5107	1	-101.6519	-101.2585	-0.3934206	0.250572	0.969657	0.0303428	1.93931	0.0606856	0.9880277
5108	0	-102.7056	-102.3266	-0.3789469	0.100553	0.98714	0.0128604	1.97428	0.0257208	0.9738303
5109	1	-99.17565	-98.77777	-0.397884	0.140639	0.978208	0.0217922	1.95642	0.0435845	0.9924476
5110	0	-100.2931	-99.91032	-0.3827397	0.197886	0.98052	0.0194802	1.96104	0.0389605	0.9775309
5111	1	-98.63027	-98.22624	-0.4040273	0.243783	0.980183	0.019817	1.96037	0.0396341	0.9985632
5112	0	-102.1335	-101.7673	-0.3662589	0.252454	0.983947	0.0160526	1.96789	0.0321052	0.9615524
5113	1	-99.97226	-99.58702	-0.3852466	0.200165	0.983272	0.0167284	1.96654	0.0334569	0.9799845
5114	0	-102.1376	-101.7572	-0.3804225	0.113906	0.986937	0.0130626	1.97387	0.0261252	0.9752683
5115	1	-101.2396	-100.8592	-0.380424	0.150039	0.986329	0.0136713	1.97266	0.0273425	0.9752698
5116	0	-101.6454	-101.2557	-0.3897851	0.113091	0.966172	0.0338275	1.93234	0.0676551	0.9844423
5117	1	-102.6778	-102.2942	-0.3835887	0.113105	0.963349	0.0366512	1.9267	0.0733024	0.9783611
5118	0	-99.36473	-98.96511	-0.3996237	0.140408	0.97465	0.0253499	1.9493	0.0506999	0.9941756
5119	1	-101.7597	-101.3761	-0.3835887	0.292928	0.978809	0.021191	1.95762	0.0423819	0.9783611
5120	0	-100.8043	-100.4117	-0.3925619	0.179609	0.969505	0.0304948	1.93901	0.0609897	0.9871797
5121	1	-101.9535	-101.5573	-0.3961261	0.112542	0.960554	0.0394455	1.92111	0.0788911	0.9907045
5122	0	-100.0732	-99.68424	-0.3889829	0.129545	0.982325	0.0176749	1.96465	0.0353499	0.9836529
