Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10700	-15.32798	-14.92781	-0.4001716	0.309152	0.972021	0.0279787	1.94404	0.0559575	0.9947205
10710	-17.02863	-16.63505	-0.3935868	0.22745	0.988551	0.0114489	1.9771	0.0228979	0.988192
10720	-16.0232	-15.67943	-0.3437735	0.308828	0.96979	0.0302098	1.93958	0.0604197	0.9401727
10730	-17.38899	-17.03324	-0.3557549	-0.00330932	0.984997	0.0150035	1.96999	0.030007	0.9515051
10740	-16.91374	-16.51817	-0.3955686	0.485041	0.97205	0.0279496	1.9441	0.0558991	0.9901523
10750	-17.56015	-17.26578	-0.2943636	0.35771	0.984681	0.0153185	1.96936	0.0306371	0.8948479
10760	-17.73466	-17.46274	-0.2719224	0.357394	0.960795	0.0392055	1.92159	0.078411	0.8749901
10770	-17.05016	-16.66836	-0.3817972	0.0638392	0.951172	0.0488276	1.90234	0.0976551	0.97661
10780	-19.91297	-19.54447	-0.3685055	-0.101422	0.924177	0.075823	1.84835	0.151646	0.9637151
10790	-18.61705	-18.23183	-0.3852163	0.51226	0.957675	0.0423248	1.91535	0.0846497	0.9799548
10800	-15.67385	-15.30241	-0.3714341	0.350727	0.975919	0.0240813	1.95184	0.0481627	0.9665415
10810	-17.41345	-17.04028	-0.373164	0.152558	0.944761	0.055239	1.88952	0.110478	0.968215
10820	-17.36295	-17.10023	-0.2627216	0.12828	0.959681	0.0403189	1.91936	0.0806378	0.8669764
10830	-17.3054	-16.99104	-0.3143629	0.0747338	0.955129	0.0448708	1.91026	0.0897416	0.9129244
10840	-16.11601	-15.76978	-0.3462269	0.281876	0.966404	0.0335957	1.93281	0.0671915	0.9424822
10850	-16.50518	-16.13804	-0.3671403	-0.00182071	0.966032	0.033968	1.93206	0.0679361	0.9624003
10860	-16.24588	-15.92995	-0.3159323	0.164427	0.981445	0.0185551	1.96289	0.0371102	0.9143582
10870	-16.67798	-16.30599	-0.3719844	0.0580418	0.957677	0.0423229	1.91535	0.0846459	0.9670736
10880	-16.17382	-15.86708	-0.3067421	0.130708	0.975453	0.0245472	1.95091	0.0490945	0.9059936
10890	-16.27864	-15.90891	-0.3697319	0.403327	0.971198	0.0288023	1.9424	0.0576046	0.9648977
10900	-17.6975	-17.2958	-0.4017055	0.0669957	0.94027	0.0597302	1.88054	0.11946	0.9962474
10910	-18.07076	-17.73125	-0.3395157	0.264602	0.941661	0.0583388	1.88332	0.116678	0.9361782
10920	-15.1823	-14.79264	-0.3896563	0.157959	0.976218	0.023782	1.95244	0.047564	0.9843155
10930	-15.85176	-15.45277	-0.3989872	0.280485	0.966719	0.0332812	1.93344	0.0665624	0.9935431
10940	-17.76288	-17.40529	-0.3575875	0.512089	0.976893	0.023107	1.95379	0.046214	0.9532505
10950	-16.07384	-15.67451	-0.3993239	0.155973	0.986236	0.0137636	1.97247	0.0275272	0.9938776
10960	-15.56737	-15.20624	-0.3611302	0.30465	0.978395	0.0216053	1.95679	0.0432107	0.9566336
10970	-17.39896	-17.0911	-0.3078635	0.0493674	0.956161	0.0438386	1.91232	0.0876772	0.9070102
10980	-16.64709	-16.35493	-0.2921595	0.228755	0.965088	0.0349125	1.93018	0.069825	0.8928777
10990	-17.10803	-16.73263	-0.3754011	-0.101034	0.976951	0.0230488	1.9539	0.0460976	0.9703834
11000	-15.55543	-15.167	-0.3884277	0.0665231	0.97474	0.0252604	1.94948	0.0505207	0.9831069
11010	-16.18959	-15.83074	-0.3588524	0.202325	0.961974	0.0380264	1.92395	0.0760529	0.954457
11020	-19.01499	-18.62149	-0.3934996	-0.15539	0.942398	0.057602	1.8848	0.115204	0.9881058
11030	-15.29447	-14.89484	-0.3996337	0.102098	0.974335	0.0256654	1.94867	0.0513308	0.9941856
11040	-15.09336	-14.6942	-0.3991574	0.23557	0.973823	0.0261775	1.94765	0.0523549	0.9937122
11050	-16.30339	-15.91776	-0.3856294	0.248392	0.958188	0.0418116	1.91638	0.0836233	0.9803598
11060	-16.31753	-15.95961	-0.3579226	0.350074	0.966339	0.0336606	1.93268	0.0673213	0.9535699
11070	-16.84997	-16.53311	-0.3168575	0.273838	0.960032	0.0399681	1.92006	0.0799362	0.9152046
11080	-16.31452	-16.02134	-0.2931754	0.143168	0.973524	0.0264763	1.94705	0.0529526	0.8937853
11090	-15.84195	-15.51699	-0.324962	0.248716	0.976698	0.0233025	1.9534	0.046605	0.922652
11100	-17.46748	-17.09748	-0.3700015	0.225834	0.944832	0.0551684	1.88966	0.110337	0.9651579
11110	-15.27063	-14.87374	-0.3968887	0.296661	0.97291	0.0270902	1.94582	0.0541804	0.9914602
11120	-15.5193	-15.15584	-0.3634552	0.208276	0.980985	0.019015	1.96197	0.03803	0.9588603
11130	-16.47288	-16.14031	-0.3325725	0.0207527	0.977176	0.0228241	1.95435	0.0456482	0.9297007
11140	-16.13508	-15.81033	-0.3247475	0.268401	0.968996	0.0310042	1.93799	0.0620085	0.9224542
11150	-19.65372	-19.27932	-0.3744014	-0.179719	0.939113	0.0608869	1.87823	0.121774	0.9694138
11160	-16.93174	-16.57523	-0.356514	0.0450699	0.956732	0.0432681	1.91346	0.0865362	0.9522277
11170	-21.13563	-20.73882	-0.3968092	0.366765	0.901577	0.0984226	1.80315	0.196845	0.9913814
11180	-18.45831	-18.0615	-0.3968092	-0.113774	0.944551	0.0554495	1.8891	0.110899	0.9913814
11190	-15.58217	-15.23475	-0.3474151	0.239625	0.975414	0.0245855	1.95083	0.0491711	0.9436028
11200	-15.8937	-15.54522	-0.3484817	0.15267	0.968493	0.0315067	1.93699	0.0630134	0.9446098
11210	-16.36296	-16.03445	-0.3285192	0.0407285	0.97639	0.0236101	1.95278	0.0472202	0.9259399
11220	-16.47898	-16.10991	-0.3690641	0.185715	0.957018	0.0429816	1.91404	0.0859631	0.9642535
11230	-19.13287	-18.76438	-0.3684865	0.156478	0.92167	0.0783298	1.84334	0.15666	0.9636968
11240	-16.09156	-15.75731	-0.3342506	0.0957928	0.97942	0.0205796	1.95884	0.0411592	0.9312621
11250	-16.08614	-15.68423	-0.4019173	0.153875	0.958993	0.0410066	1.91799	0.0820133	0.9964585
11260	-15.12134	-14.72903	-0.3923033	0.272316	0.978215	0.0217846	1.95643	0.0435691	0.9869245
11270	-19.4145	-19.07852	-0.3359826	0.280106	0.92531	0.0746902	1.85062	0.14938	0.9328764
11280	-16.55887	-16.16829	-0.3905754	-0.0669377	0.971729	0.0282707	1.94346	0.0565415	0.9852206
11290	-16.93971	-16.59696	-0.3427494	0.429678	0.969936	0.0300635	1.93987	0.0601271	0.9392105
11300	-17.48849	-17.1003	-0.3881918	0.184322	0.942252	0.0577484	1.8845	0.115497	0.982875
11310	-15.28935	-14.88498	-0.4043684	0.20871	0.969164	0.0308363	1.93833	0.0616725	0.9989039
11320	-16.49051	-16.10562	-0.3848932	0.0671118	0.958314	0.0416861	1.91663	0.0833722	0.9796382
11330	-17.18751	-16.92263	-0.264877	0.083066	0.980384	0.0196163	1.96077	0.0392325	0.8688472
11340	-16.62835	-16.33995	-0.2883962	0.327814	0.978797	0.0212028	1.95759	0.0424057	0.8895239
11350	-16.5706	-16.24189	-0.328715	0.00876558	0.975196	0.0248045	1.95039	0.0496089	0.9261212
11360	-18.72806	-18.32842	-0.3996372	0.549883	0.963172	0.0368282	1.92634	0.0736563	0.994189
11370	-15.95718	-15.55973	-0.3974488	0.367943	0.96746	0.03254	1.93492	0.0650799	0.9920158
11380	-18.26804	-17.86507	-0.4029648	0.525486	0.962049	0.0379505	1.9241	0.0759011	0.9975028
11390	-16.67294	-16.28555	-0.3873943	0.129081	0.987117	0.0128833	1.97423	0.0257666	0.9820915
11400	-16.01424	-15.65752	-0.3567284	0.0443622	0.97661	0.0233896	1.95322	0.0467792	0.9524319
11410	-15.58819	-15.22881	-0.3593723	0.306976	0.977702	0.0222976	1.9554	0.0445953	0.9549533
11420	-16.75286	-16.43384	-0.3190193	0.316067	0.963318	0.0366818	1.92664	0.0733637	0.9171853
11430	-15.2891	-14.90181	-0.3872866	0.163258	0.972839	0.0271611	1.94568	0.0543223	0.9819857
11440	-15.44631	-15.07269	-0.3736208	0.312673	0.977033	0.0229674	1.95407	0.0459347	0.9686574
11450	-16.30438	-15.93076	-0.3736208	0.4303	0.977326	0.0226743	1.95465	0.0453486	0.9686574
11460	-16.2548	-15.89198	-0.3628183	0.235953	0.961007	0.0389934	1.92201	0.0779868	0.9582498
11470	-15.98657	-15.58932	-0.3972458	0.135956	0.961162	0.0388383	1.92232	0.0776765	0.9918143
11480	-18.50954	-18.11027	-0.3992624	0.536343	0.962321	0.0376786	1.92464	0.0753572	0.9938165
11490	-17.95815	-17.58492	-0.3732311	0.514975	0.968085	0.0319146	1.93617	0.0638291	0.96828
11500	-15.63135	-15.24869	-0.3826636	0.123983	0.968655	0.0313454	1.93731	0.0626908	0.9774565
11510	-21.42752	-21.17817	-0.2493532	0.344582	0.915733	0.084267	1.83147	0.168534	0.8554634
11520	-16.08878	-15.76935	-0.3194303	0.240325	0.969889	0.0301111	1.93978	0.0602223	0.9175623
11530	-16.64597	-16.34023	-0.3057416	0.335735	0.968691	0.0313093	1.93738	0.0626186	0.9050876
11540	-15.71009	-15.36747	-0.3426214	0.17009	0.979018	0.0209822	1.95804	0.0419645	0.9390903
11550	-18.47578	-18.1055	-0.3702881	0.525734	0.964549	0.0354511	1.9291	0.0709022	0.9654345
11560	-17.48601	-17.09724	-0.3887679	-0.0768667	0.955685	0.044315	1.91137	0.0886301	0.9834414
11570	-15.02022	-14.62274	-0.3974836	0.212404	0.977539	0.022461	1.95508	0.044922	0.9920502
11580	-15.48391	-15.1287	-0.3552049	0.242162	0.977125	0.0228745	1.95425	0.045749	0.9509819
11590	-15.60436	-15.20746	-0.3969023	0.300014	0.967686	0.0323142	1.93537	0.0646285	0.9914738
11600	-16.57819	-16.20156	-0.3766283	-0.0446969	0.969371	0.030629	1.93874	0.0612581	0.971575
11610	-15.12144	-14.73232	-0.3891178	0.250918	0.977372	0.0226275	1.95474	0.045255	0.9837856
11620	-17.41457	-17.04156	-0.3730088	0.499155	0.972403	0.0275966	1.94481	0.0551931	0.9680647
11630	-17.4878	-17.2044	-0.2834028	0.230745	0.985454	0.0145459	1.97091	0.0290918	0.8850932
11640	-16.62417	-16.29043	-0.3337347	0.294219	0.961736	0.0382641	1.92347	0.0765282	0.9307818
11650	-18.98411	-18.63365	-0.3504675	0.334277	0.933252	0.0667485	1.8665	0.133497	0.9464874
11660	-15.65947	-15.26933	-0.3901308	0.246175	0.965937	0.0340635	1.93187	0.0681269	0.9847826
11670	-16.47397	-16.11278	-0.3611884	0.0573321	0.983659	0.0163412	1.96732	0.0326824	0.9566892
11680	-15.76628	-15.36587	-0.4004055	0.0291799	0.970887	0.0291132	1.94177	0.0582264	0.9949531
11690	-17.56092	-17.21213	-0.348786	0.110015	0.946126	0.0538739	1.89225	0.107748	0.9448973
11700	-16.01714	-15.64077	-0.3763666	0.281586	0.985104	0.0148961	1.97021	0.0297922	0.9713207
11710	-17.36678	-17.08472	-0.2820589	-0.0170404	0.970728	0.0292722	1.94146	0.0585444	0.8839045
11720	-15.4279	-15.04722	-0.3806808	0.146709	0.971845	0.028155	1.94369	0.05631	0.9755203
11730	-15.2726	-14.87206	-0.4005454	0.124994	0.98091	0.0190901	1.96182	0.0381803	0.9950924
11740	-15.02868	-14.62707	-0.4016062	0.170724	0.978091	0.0219091	1.95618	0.0438181	0.9961486
11750	-16.5154	-16.14892	-0.3664747	0.00298641	0.965386	0.0346144	1.93077	0.0692287	0.9617599
11760	-15.84053	-15.44138	-0.3991497	0.102267	0.964156	0.0358436	1.92831	0.0716871	0.9937045
11770	-17.07108	-16.70789	-0.3631875	-0.0902418	0.973813	0.0261871	1.94763	0.0523742	0.9586037
11780	-16.5381	-16.15564	-0.3824586	0.176351	0.954906	0.0450937	1.90981	0.0901875	0.9772561
11790	-15.56881	-15.20024	-0.3685704	0.147205	0.980913	0.0190868	1.96183	0.0381737	0.9637776
11800	-15.01121	-14.61158	-0.399623	0.196502	0.977099	0.0229011	1.9542	0.0458022	0.9941749
11810	-17.50268	-17.15295	-0.3497355	0.420807	0.959986	0.0400143	1.91997	0.0800286	0.9457949
11820	-16.91077	-16.53106	-0.3797103	0.373347	0.958255	0.0417454	1.91651	0.0834909	0.9745741
11830	-16.14122	-15.80894	-0.3322822	0.11727	0.980987	0.0190129	1.96197	0.0380257	0.9294308
11840	-18.37006	-17.97471	-0.3953414	0.564084	0.976425	0.023575	1.95285	0.04715	0.9899274
11850	-15.26227	-14.88121	-0.3810596	0.163114	0.97595	0.0240504	1.9519	0.0481008	0.9758899
11860	-16.10659	-15.73998	-0.3666142	0.181015	0.962223	0.0377773	1.92445	0.0755547	0.9618941
11870	-15.59267	-15.20935	-0.3833172	0.0679714	0.977385	0.0226152	1.95477	0.0452303	0.9780955
11880	-16.085	-15.76451	-0.3204847	0.114983	0.973612	0.0263879	1.94722	0.0527759	0.9185303
11890	-19.20657	-19.01341	-0.1931671	0.0305115	0.949075	0.0509249	1.89815	0.10185	0.8087236
11900	-17.56366	-17.33098	-0.2326796	0.0407337	0.974047	0.0259529	1.94809	0.0519059	0.8413181
11910	-22.16482	-21.9066	-0.2582225	0.399951	0.91246	0.0875402	1.82492	0.17508	0.8630846
11920	-17.00363	-16.75649	-0.2471408	0.245414	0.968452	0.0315477	1.9369	0.0630955	0.8535729
11930	-17.49681	-17.24464	-0.2521739	0.195899	0.983561	0.0164386	1.96712	0.0328772	0.8578798
11940	-19.87249	-19.68655	-0.1859331	0.30755	0.942395	0.0576046	1.88479	0.115209	0.8028945
11950	-17.42146	-17.20952	-0.2119315	0.2549	0.977819	0.0221814	1.95564	0.0443628	0.8240421
11960	-17.67028	-17.46535	-0.20493	0.101789	0.968763	0.0312372	1.93753	0.0624744	0.8182927
11970	-18.88155	-18.64711	-0.2344424	0.222464	0.942977	0.0570234	1.88595	0.114047	0.8428024
11980	-18.04697	-17.76271	-0.2842624	0.196995	0.986852	0.0131477	1.9737	0.0262953	0.8858544
11990	-16.81823	-16.473	-0.3452318	0.260346	0.956473	0.0435268	1.91295	0.0870536	0.9415448
12000	-16.36467	-16.04283	-0.3218401	0.15424	0.964931	0.0350688	1.92986	0.0701375	0.9197761
12010	-15.96722	-15.60993	-0.3572921	0.0889795	0.981088	0.0189119	1.96218	0.0378237	0.9529689
12020	-17.35711	-17.01628	-0.3408341	-0.0417584	0.960458	0.0395415	1.92092	0.0790831	0.9374133
12030	-17.49428	-17.23031	-0.2639731	0.391707	0.978978	0.0210222	1.95796	0.0420444	0.8680621
12040	-16.42973	-16.13418	-0.2955526	0.23564	0.968259	0.0317406	1.93652	0.0634812	0.8959125
12050	-15.60071	-15.19569	-0.4050206	0.397033	0.978659	0.0213414	1.95732	0.0426828	0.9995555
12060	-18.88309	-18.53516	-0.3479303	0.194246	0.927857	0.0721432	1.85571	0.144286	0.944089
12070	-16.46119	-16.09223	-0.3689613	0.109332	0.958662	0.0413381	1.91732	0.0826761	0.9641544
12080	-15.70422	-15.33602	-0.368201	0.162129	0.968265	0.0317353	1.93653	0.0634706	0.9634217
12090	-16.56577	-16.28789	-0.2778874	0.293901	0.977363	0.0226365	1.95473	0.0452731	0.880225
12100	-15.67797	-15.31953	-0.358442	0.186005	0.969868	0.0301318	1.93974	0.0602637	0.9540654
12110	-17.07519	-16.75698	-0.3182107	0.432642	0.976389	0.0236107	1.95278	0.0472215	0.9164439
12120	-15.72098	-15.37359	-0.3473859	0.284412	0.97988	0.0201195	1.95976	0.0402391	0.9435752
12130	-15.81693	-15.48784	-0.3290939	0.190484	0.973813	0.0261868	1.94763	0.0523736	0.9264722
12140	-18.60412	-18.28138	-0.3227395	0.3848	0.987864	0.0121361	1.97573	0.0242722	0.9206037
12150	-15.99538	-15.63453	-0.3608524	0.107276	0.966682	0.0333179	1.93336	0.0666357	0.9563678
12160	-15.98674	-15.64101	-0.3457314	0.29809	0.969339	0.0306614	1.93868	0.0613228	0.9420154
12170	-16.83521	-16.45972	-0.3754888	0.0823962	0.986393	0.013607	1.97279	0.0272141	0.9704685
12180	-15.63659	-15.27006	-0.3665323	0.146448	0.970298	0.029702	1.9406	0.059404	0.9618153
12190	-21.12051	-20.74294	-0.3775642	-0.152894	0.910071	0.0899292	1.82014	0.179858	0.9724848
12200	-16.39673	-16.04898	-0.3477501	0.00445725	0.972931	0.0270688	1.94586	0.0541375	0.943919
12210	-16.2489	-15.86068	-0.388222	0.0354655	0.96348	0.0365198	1.92696	0.0730396	0.9829047
12220	-18.02907	-17.68039	-0.3486755	0.168484	0.939132	0.0608676	1.87826	0.121735	0.9447928
12230	-17.32709	-17.06996	-0.2571356	0.274827	0.962405	0.0375949	1.92481	0.0751899	0.862147
12240	-17.48808	-17.26659	-0.221493	0.291444	0.968247	0.0317529	1.93649	0.0635058	0.831959
12250	-17.03172	-16.80127	-0.2304514	0.184406	0.974429	0.0255712	1.94886	0.0511424	0.8394455
12260	-18.2205	-17.87824	-0.3422555	-0.069418	0.949929	0.0500707	1.89986	0.100141	0.9387467
12270	-16.06459	-15.68309	-0.3815012	0.354547	0.96694	0.0330604	1.93388	0.0661208	0.9763209
12280	-16.70291	-16.41866	-0.2842451	0.1039	0.979345	0.0206554	1.95869	0.0413107	0.8858391
12290	-16.22461	-15.89098	-0.3336298	0.136713	0.965852	0.0341483	1.9317	0.0682967	0.9306841
12300	-16.92942	-16.6427	-0.2867169	0.354887	0.980354	0.0196461	1.96071	0.0392921	0.8880313
12310	-16.93066	-16.60058	-0.3300753	-0.0364736	0.972659	0.0273413	1.94532	0.0546827	0.9273819
12320	-16.31826	-15.98401	-0.3342456	0.125104	0.964684	0.0353159	1.92937	0.0706319	0.9312575
12330	-18.29549	-17.92447	-0.3710136	0.146997	0.98958	0.0104201	1.97916	0.0208402	0.9661352
12340	-16.38445	-16.00265	-0.3817973	0.3942	0.966494	0.0335065	1.93299	0.0670129	0.9766101
12350	-19.97623	-19.5981	-0.3781265	0.53772	0.949356	0.0506436	1.89871	0.101287	0.9730318
12360	-16.09516	-15.7777	-0.3174649	0.267421	0.980325	0.0196751	1.96065	0.0393502	0.9157607
12370	-17.53556	-17.20813	-0.3274358	0.349583	0.954886	0.0451139	1.90977	0.0902277	0.9249373
12380	-16.70754	-16.41531	-0.2922275	0.0771572	0.978967	0.0210333	1.95793	0.0420666	0.8929385
12390	-16.24305	-15.84321	-0.3998321	0.189089	0.956891	0.043109	1.91378	0.0862181	0.9943828
12400	-16.90987	-16.52924	-0.3806299	0.151623	0.950545	0.0494553	1.90109	0.0989106	0.9754707
12410	-17.35143	-16.96651	-0.3849233	0.00996111	0.949861	0.0501391	1.89972	0.100278	0.9796678
12420	-16.8809	-16.47824	-0.4026639	-0.113023	0.975009	0.0249911	1.95002	0.0499821	0.9972027
12430	-15.78487	-15.42492	-0.3599507	0.338408	0.979929	0.020071	1.95986	0.040142	0.9555059
12440	-16.45617	-16.11155	-0.3446219	0.0166488	0.969243	0.0307571	1.93849	0.0615142	0.9409708
12450	-16.63341	-16.25354	-0.3798662	0.439727	0.969692	0.0303084	1.93938	0.0606169	0.974726
12460	-17.17995	-16.80402	-0.3759327	0.024296	0.98612	0.0138798	1.97224	0.0277597	0.9708994
12470	-15.65287	-15.27082	-0.382057	0.325954	0.982576	0.0174236	1.96515	0.0348472	0.9768638
12480	-15.6358	-15.25813	-0.3776772	0.210045	0.967453	0.0325471	1.93491	0.0650942	0.9725947
12490	-19.48063	-19.13632	-0.3443078	0.418504	0.937221	0.0627792	1.87444	0.125558	0.9406753
12500	-17.04102	-16.68014	-0.3608776	0.271389	0.952403	0.0475965	1.90481	0.0951931	0.9563919
12510	-18.08413	-17.70622	-0.3779169	-0.065791	0.946816	0.0531839	1.89363	0.106368	0.9728278
12520	-16.57535	-16.19756	-0.377786	0.181607	0.986964	0.0130356	1.97393	0.0260712	0.9727005
12530	-15.81347	-15.46703	-0.3464383	0.104215	0.976001	0.0239988	1.952	0.0479977	0.9426815
12540	-17.56601	-17.23053	-0.3354793	0.414834	0.985188	0.0148123	1.97038	0.0296245	0.9324071
12550	-18.84965	-18.59234	-0.2573079	0.111918	0.98684	0.0131597	1.97368	0.0263193	0.8622955
12560	-17.08706	-16.82036	-0.2667031	0.164036	0.982349	0.0176507	1.9647	0.0353015	0.8704351
12570	-15.85901	-15.52119	-0.337816	0.185985	0.970347	0.0296529	1.94069	0.0593058	0.9345883
12580	-16.83291	-16.4805	-0.3524051	-0.0451101	0.978012	0.0219883	1.95602	0.0439767	0.9483231
12590	-18.24997	-17.88925	-0.3607175	-0.139976	0.981428	0.0185718	1.96286	0.0371436	0.9562388
12600	-16.34267	-15.96641	-0.3762562	0.278495	0.959598	0.0404023	1.9192	0.0808047	0.9712135
12610	-15.60324	-15.21268	-0.390557	0.362829	0.973861	0.0261389	1.94772	0.0522777	0.9852025
12620	-16.53182	-16.19916	-0.3326603	0.346424	0.98313	0.01687	1.96626	0.0337401	0.9297823
12630	-18.98252	-18.6199	-0.3626135	-0.227757	0.971943	0.0280574	1.94389	0.0561149	0.9580535
12640	-15.32192	-14.93159	-0.3903387	0.298122	0.973289	0.0267109	1.94658	0.0534218	0.9849874
12650	-16.6601	-16.36787	-0.2922264	0.234506	0.982551	0.0174488	1.9651	0.0348975	0.8929375
12660	-15.65321	-15.2982	-0.3550059	0.14387	0.972695	0.0273051	1.94539	0.0546103	0.9507927
12670	-16.55687	-16.16029	-0.3965881	0.035759	0.957928	0.042072	1.91586	0.0841439	0.9911623
12680	-19.10856	-18.74891	-0.3596502	-0.19534	0.953911	0.0460892	1.90782	0.0921783	0.9552187
12690	-16.44455	-16.03955	-0.4049921	0.42875	0.96684	0.0331602	1.93368	0.0663205	0.9995271
12700	-16.29003	-15.89417	-0.3958574	0.0458041	0.961159	0.0388408	1.92232	0.0776815	0.9904383
12710	-16.20733	-15.80524	-0.4020866	0.0828845	0.959557	0.0404428	1.91911	0.0808856	0.9966272
12720	-17.3988	-16.99624	-0.4025623	-0.0833997	0.984215	0.015785	1.96843	0.0315701	0.9971014
12730	-15.9649	-15.60597	-0.3589271	0.0490336	0.974202	0.0257981	1.9484	0.0515961	0.9545283
12740	-15.51907	-15.14765	-0.3714202	0.110027	0.977002	0.0229979	1.954	0.0459958	0.9665281
12750	-15.43967	-15.07975	-0.3599249	0.23437	0.97551	0.0244896	1.95102	0.0489793	0.9554812
12760	-21.80775	-21.41231	-0.3954453	0.110601	0.874775	0.125225	1.74955	0.250451	0.9900302
12770	-18.07908	-17.67614	-0.4029372	0.310573	0.937398	0.0626025	1.8748	0.125205	0.9974753
12780	-17.23691	-16.86721	-0.3696975	-0.0328132	0.957026	0.0429735	1.91405	0.0859471	0.9648645
12790	-18.66105	-18.29055	-0.3705028	0.284926	0.931729	0.0682707	1.86346	0.136541	0.9656418
12800	-15.56202	-15.15761	-0.4044054	0.336092	0.969475	0.0305254	1.93895	0.0610508	0.9989408
12810	-16.08651	-15.74429	-0.3422118	0.35932	0.975176	0.0248237	1.95035	0.0496473	0.9387056
12820	-16.31837	-15.99238	-0.3259935	0.155561	0.964984	0.0350164	1.92997	0.0700329	0.9236042
12830	-14.9983	-14.59692	-0.4013729	0.249398	0.978909	0.0210915	1.95782	0.042183	0.9959162
12840	-16.00729	-15.60478	-0.4025019	-0.0190256	0.978199	0.0218014	1.9564	0.0436028	0.9970412
12850	-15.86386	-15.49279	-0.3710645	0.0851849	0.968744	0.0312558	1.93749	0.0625116	0.9661843
12860	-17.96715	-17.72213	-0.2450148	0.272225	0.9554	0.0445999	1.9108	0.0891999	0.8517601
12870	-16.83183	-16.58062	-0.2512033	0.146241	0.975569	0.0244308	1.95114	0.0488615	0.8570476
12880	-17.82033	-17.49636	-0.3239694	0.322208	0.949768	0.0502323	1.89954	0.100465	0.9217366
12890	-15.39773	-15.0215	-0.3762219	0.305363	0.976313	0.0236871	1.95263	0.0473741	0.9711802
12900	-15.68571	-15.33821	-0.3475041	0.286599	0.97477	0.0252298	1.94954	0.0504596	0.9436867
12910	-16.48372	-16.13233	-0.3513934	0.000316592	0.969549	0.0304509	1.9391	0.0609019	0.9473642
12920	-16.6937	-16.30817	-0.3855368	0.472528	0.977225	0.0227747	1.95445	0.0455494	0.9802689
12930	-19.83012	-19.47125	-0.3588763	-0.151322	0.933805	0.0661954	1.86761	0.132391	0.9544798
12940	-19.11352	-18.72989	-0.3836242	-0.128251	0.938174	0.0618264	1.87635	0.123653	0.9783958
12950	-15.41486	-15.04821	-0.3666568	0.274694	0.978372	0.0216282	1.95674	0.0432563	0.9619351
12960	-17.2112	-16.86057	-0.3506247	-0.00180402	0.956986	0.0430139	1.91397	0.0860277	0.9466362
12970	-15.76005	-15.39094	-0.3691075	0.276953	0.968162	0.0318385	1.93632	0.063677	0.9642953
12980	-17.22501	-16.97977	-0.2452307	0.0764724	0.96999	0.0300102	1.93998	0.0600204	0.8519441
12990	-16.16078	-15.84783	-0.3129468	0.230906	0.969631	0.0303691	1.93926	0.0607382	0.9116325
13000	-16.19665	-15.89382	-0.3028274	0.200892	0.979567	0.0204329	1.95913	0.0408658	0.9024539
13010	-17.3208	-17.03669	-0.2841085	-0.0163788	0.97178	0.02822	1.94356	0.05644	0.885718
13020	-16.20815	-15.89886	-0.3092894	0.299969	0.978675	0.0213246	1.95735	0.0426492	0.9083044
13030	-16.01236	-15.64021	-0.372142	0.389546	0.980486	0.0195142	1.96097	0.0390284	0.967226
13040	-15.84437	-15.46082	-0.3835486	0.341711	0.968707	0.0312932	1.93741	0.0625865	0.9783219
13050	-15.41045	-15.01414	-0.3963066	0.0982833	0.980536	0.0194645	1.96107	0.038929	0.9908833
13060	-16.43829	-16.05019	-0.388103	-0.0128173	0.965056	0.0349441	1.93011	0.0698883	0.9827877
13070	-15.48524	-15.12262	-0.3626182	0.157847	0.978459	0.0215405	1.95692	0.0430811	0.9580581
13080	-16.40371	-16.09198	-0.3117281	0.296805	0.96839	0.0316095	1.93678	0.0632191	0.9105222
13090	-16.11776	-15.71727	-0.400484	0.297085	0.960573	0.0394274	1.92115	0.0788549	0.9950312
13100	-17.7716	-17.4026	-0.3689985	0.346384	0.947078	0.0529217	1.89416	0.105843	0.9641903
13110	-19.07844	-18.75766	-0.3207795	0.321068	0.934485	0.065515	1.86897	0.13103	0.9188011
13120	-16.97725	-16.63797	-0.3392785	0.442043	0.973046	0.0269543	1.94609	0.0539085	0.9359562
13130	-15.75177	-15.38134	-0.37043	0.063041	0.97533	0.0246704	1.95066	0.0493408	0.9655715
13140	-15.71636	-15.33206	-0.3843003	0.380624	0.976597	0.0234033	1.95319	0.0468066	0.9790576
13150	-18.08255	-17.83708	-0.2454665	-0.0313654	0.965731	0.0342689	1.93146	0.0685378	0.8521449
13160	-23.54272	-23.29156	-0.2511638	0.243182	0.872206	0.127794	1.74441	0.255587	0.8570137
13170	-17.67637	-17.48805	-0.1883247	0.154408	0.971828	0.0281723	1.94366	0.0563447	0.804817
13180	-17.18323	-16.9417	-0.2415235	0.11269	0.968176	0.0318243	1.93635	0.0636486	0.8487916
13190	-17.62286	-17.35283	-0.2700307	0.268789	0.956094	0.0439065	1.91219	0.087813	0.8733364
13200	-17.33542	-17.09024	-0.2451811	0.348855	0.972532	0.0274681	1.94506	0.0549361	0.8519018
13210	-20.04539	-19.72931	-0.3160851	-0.137494	0.934793	0.0652068	1.86959	0.130414	0.914498
13220	-15.99854	-15.63283	-0.3657105	0.213638	0.984628	0.0153718	1.96926	0.0307436	0.9610252
13230	-17.03402	-16.73509	-0.2989337	0.394977	0.971676	0.0283244	1.94335	0.0566488	0.8989468
