Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8070	20.94532	18.6891	2.256217	0.537382	0.339534	0.660466	0.679067	1.32093	0.06983069
8080	21.7505	19.23814	2.512362	0.486341	0.244748	0.755252	0.489497	1.5105	0.05405102
8090	20.47861	17.77563	2.702986	0.320027	0.25552	0.74448	0.511041	1.48896	0.0446701
8100	18.27851	16.48765	1.790865	0.325541	0.139017	0.860983	0.278034	1.72197	0.1112106
8110	19.645	17.9325	1.712502	0.617006	0.214378	0.785622	0.428755	1.57124	0.1202759
8120	21.44787	19.26125	2.186624	0.54305	0.24403	0.75597	0.488059	1.51194	0.07486351
8130	21.60284	18.89041	2.712437	0.57425	0.316884	0.683116	0.633767	1.36623	0.04424991
8140	20.78242	18.89516	1.887258	0.633549	0.216557	0.783443	0.433114	1.56689	0.100991
8150	21.33756	19.36133	1.976225	0.65071	0.19331	0.80669	0.386621	1.61338	0.09239433
8160	20.82393	18.70379	2.120137	0.631622	0.347671	0.652329	0.695343	1.30466	0.08001016
8170	21.15631	19.02025	2.136057	0.596313	0.302798	0.697202	0.605596	1.3944	0.07874643
8180	18.25305	16.50249	1.750563	0.902025	0.367813	0.632187	0.735626	1.26437	0.1157841
8190	21.68163	19.32788	2.353749	0.522869	0.272653	0.727347	0.545306	1.45469	0.06334151
8200	21.27046	18.65982	2.61064	0.616797	0.180773	0.819227	0.361547	1.63845	0.04899169
8210	21.97511	19.91149	2.063618	0.777463	0.239077	0.760923	0.478154	1.52185	0.08466244
8220	20.85206	19.03217	1.819887	0.707307	0.164129	0.835871	0.328258	1.67174	0.1080294
8230	18.2585	16.24219	2.016316	0.301834	0.102969	0.897031	0.205937	1.79406	0.0887634
8240	20.35704	18.58155	1.775482	0.642696	0.178788	0.821212	0.357576	1.64242	0.1129345
8250	20.89585	19.15805	1.7378	0.847095	0.211895	0.788105	0.423791	1.57621	0.1172714
8260	20.34962	18.44845	1.901165	0.569578	0.232223	0.767777	0.464445	1.53555	0.09959633
8270	21.12739	18.90695	2.220435	0.548055	0.155047	0.844953	0.310094	1.68991	0.07237459
8280	21.33278	19.49713	1.835649	0.810881	0.214498	0.785502	0.428996	1.571	0.10634
8290	19.80167	18.1421	1.659562	0.759581	0.286806	0.713194	0.573611	1.42639	0.1268148
8300	18.95581	17.58774	1.368074	0.787772	0.156827	0.843173	0.313654	1.68635	0.1697312
8310	20.90344	18.58588	2.317569	0.552657	0.366894	0.633106	0.733787	1.26621	0.06567521
8320	19.25044	17.71754	1.532903	0.731337	0.227291	0.772709	0.454581	1.54542	0.1439386
8330	21.38738	18.8773	2.510081	0.618101	0.363903	0.636097	0.727805	1.27219	0.05417442
8340	19.48211	16.64481	2.837299	0.493199	0.422685	0.577315	0.84537	1.15463	0.03905577
8350	21.20831	18.53782	2.670483	0.448032	0.21737	0.78263	0.434739	1.56526	0.04614585
8360	21.1594	18.70537	2.454028	0.815028	0.275713	0.724287	0.551426	1.44857	0.05729779
8370	21.653	19.62338	2.029622	0.821865	0.258566	0.741434	0.517131	1.48287	0.08759009
8380	20.32607	17.96895	2.357125	0.292924	0.260667	0.739333	0.521335	1.47867	0.06312803
8390	21.40221	19.4659	1.936308	0.76676	0.174969	0.825031	0.349938	1.65006	0.096157
8400	21.25819	19.04162	2.216565	0.756797	0.353249	0.646751	0.706498	1.2935	0.07265519
8410	20.38525	18.0272	2.358056	0.844841	0.307775	0.692225	0.61555	1.38445	0.06306932
8420	20.97953	18.95572	2.023815	0.586614	0.157341	0.842659	0.314683	1.68532	0.08810024
8430	21.27604	19.2495	2.026541	0.641858	0.259848	0.740152	0.519696	1.4803	0.08786041
8440	19.38845	17.44166	1.94679	0.857558	0.38433	0.61567	0.768661	1.23134	0.09515433
8450	21.60733	19.11	2.497334	0.538038	0.32317	0.67683	0.64634	1.35366	0.05486942
8460	20.45006	18.72824	1.721818	0.704564	0.184406	0.815594	0.368812	1.63119	0.1191606
8470	20.46129	18.10765	2.353634	0.421984	0.151698	0.848302	0.303397	1.6966	0.06334882
8480	21.32912	19.33022	1.998901	0.708	0.283779	0.716221	0.567559	1.43244	0.09032275
8490	19.97132	17.79018	2.181145	0.767042	0.421252	0.578748	0.842504	1.1575	0.07527476
8500	20.37805	18.13352	2.24453	0.404819	0.151489	0.848511	0.302977	1.69702	0.07065159
8510	18.99003	16.54625	2.443779	0.25919	0.143685	0.856315	0.28737	1.71263	0.05788806
8520	21.83003	19.16234	2.66769	0.616348	0.220629	0.779371	0.441258	1.55874	0.04627493
8530	21.78191	19.5611	2.220813	0.711226	0.314992	0.685008	0.629983	1.37002	0.07234724
8540	20.78429	18.47387	2.310414	0.402143	0.286347	0.713653	0.572694	1.42731	0.06614676
8550	21.73436	19.30298	2.43138	0.533816	0.29627	0.70373	0.592539	1.40746	0.05861031
8560	20.98925	18.92576	2.063483	0.527905	0.210503	0.789497	0.421006	1.57899	0.08467392
8570	21.77521	19.11577	2.659439	0.589231	0.313635	0.686365	0.62727	1.37273	0.04665832
8580	21.04997	18.5832	2.466766	0.80879	0.302912	0.697088	0.605823	1.39418	0.05657254
8590	20.84053	18.79003	2.050504	0.59372	0.293025	0.706975	0.586049	1.41395	0.08578001
8600	20.65474	18.60242	2.052312	0.504375	0.243789	0.756211	0.487578	1.51242	0.08562505
8610	20.56072	17.59377	2.96696	0.55728	0.269136	0.730864	0.538273	1.46173	0.03430635
8620	20.51603	18.18506	2.330968	0.494068	0.141414	0.858586	0.282829	1.71717	0.0648011
8630	17.15649	15.1376	2.018898	0.474912	0.547794	0.452206	1.09559	0.904411	0.08853451
8640	22.06026	19.93129	2.128977	0.701432	0.213541	0.786459	0.427082	1.57292	0.07930595
8650	18.48307	16.46628	2.016797	0.352887	0.376146	0.623854	0.752292	1.24771	0.08872071
8660	21.94385	19.53384	2.410012	0.560495	0.278325	0.721675	0.556649	1.44335	0.05987612
8670	22.08239	19.48734	2.595049	0.674908	0.292114	0.707886	0.584228	1.41577	0.04976148
8680	21.9796	19.59474	2.384857	0.569924	0.205499	0.794501	0.410997	1.589	0.06140145
8690	21.16805	18.96791	2.20014	0.646643	0.348438	0.651562	0.696876	1.30312	0.07385844
8700	20.44333	18.7493	1.694032	0.777535	0.154426	0.845574	0.308853	1.69115	0.1225181
8710	21.08939	18.89176	2.197634	0.589889	0.331569	0.668431	0.663138	1.33686	0.07404376
8720	20.88058	18.44593	2.434647	0.411901	0.321639	0.678361	0.643278	1.35672	0.05841912
8730	21.4246	18.82549	2.599108	0.446813	0.285874	0.714126	0.571748	1.42825	0.04955989
8740	22.15095	19.69746	2.453494	0.751883	0.251981	0.748019	0.503962	1.49604	0.05732838
8750	21.22862	18.6499	2.578718	0.646065	0.176603	0.823397	0.353205	1.64679	0.0505808
8760	21.85159	19.29702	2.554576	0.717259	0.311539	0.688461	0.623077	1.37692	0.0518168
8770	21.79698	19.24241	2.554576	0.523398	0.215361	0.784639	0.430722	1.56928	0.0518168
8780	19.19564	16.92489	2.270751	0.778744	0.447616	0.552384	0.895232	1.10477	0.06882308
8790	21.49036	19.26408	2.226281	0.821459	0.291326	0.708674	0.582652	1.41735	0.07195269
8800	21.1158	19.21089	1.904914	0.680651	0.17067	0.82933	0.34134	1.65866	0.09922362
8810	20.61771	18.43954	2.178171	0.639054	0.132601	0.867399	0.265201	1.7348	0.07549899
8820	21.98812	19.6848	2.303313	0.764751	0.296285	0.703715	0.59257	1.40743	0.06661818
8830	20.78848	18.71786	2.070626	0.74712	0.143503	0.856497	0.287005	1.71299	0.08407125
8840	21.4675	19.31329	2.154215	0.684919	0.15909	0.84091	0.318181	1.68182	0.07732944
8850	21.83325	19.70186	2.131384	0.64308	0.200318	0.799682	0.400637	1.59936	0.07911527
8860	21.44073	18.98217	2.458559	0.611455	0.358235	0.641765	0.716471	1.28353	0.05703877
8870	20.33087	18.24934	2.08153	0.424979	0.238187	0.761813	0.476374	1.52363	0.08315947
8880	22.20307	20.03662	2.166445	0.742944	0.227706	0.772294	0.455412	1.54459	0.07638951
8890	21.04438	19.01655	2.02783	0.59995	0.15713	0.84287	0.31426	1.68574	0.08774719
8900	20.91471	18.5781	2.336615	0.378567	0.226088	0.773912	0.452177	1.54782	0.06443619
8910	20.75329	18.82226	1.931031	0.653618	0.275354	0.724646	0.550707	1.44929	0.09666575
8920	21.70478	19.07625	2.628539	0.490839	0.254545	0.745455	0.509091	1.49091	0.04812256
8930	21.83191	19.73725	2.094665	0.810209	0.256521	0.743479	0.513042	1.48696	0.08207429
8940	22.24948	19.89568	2.3538	0.667109	0.278068	0.721932	0.556136	1.44386	0.0633383
8950	21.68072	19.01906	2.661655	0.575708	0.211089	0.788911	0.422177	1.57782	0.04655504
8960	20.05671	17.83537	2.221339	0.697418	0.433248	0.566752	0.866495	1.1335	0.07230919
8970	22.07939	19.91604	2.163347	0.772446	0.21463	0.78537	0.429259	1.57074	0.0766265
8980	20.9451	18.88739	2.057708	0.828675	0.327952	0.672048	0.655904	1.3441	0.0851643
8990	20.90281	18.60351	2.299303	0.654938	0.388963	0.611037	0.777925	1.22207	0.06688586
9000	22.28816	19.77703	2.511129	0.699642	0.241077	0.758923	0.482154	1.51785	0.05411767
9010	17.23242	14.50873	2.723695	0.255783	0.505171	0.494829	1.01034	0.989658	0.04375454
9020	21.07419	18.39665	2.677535	0.716759	0.341957	0.658043	0.683914	1.31609	0.04582159
9030	20.7116	18.22	2.491592	0.323469	0.235082	0.764918	0.470165	1.52984	0.05518539
9040	22.1363	19.96562	2.170685	0.706152	0.249915	0.750085	0.499829	1.50017	0.07606627
9050	20.94031	18.60983	2.330481	0.775957	0.36608	0.63392	0.732159	1.26784	0.06483261
9060	19.84173	17.74064	2.101094	0.396641	0.298951	0.701049	0.597902	1.4021	0.08154834
9070	21.83536	19.32865	2.50671	0.738298	0.309982	0.690018	0.619963	1.38004	0.05435735
9080	22.01945	19.79617	2.223281	0.707659	0.28982	0.71018	0.579639	1.42036	0.07216891
9090	21.70053	19.56593	2.1346	0.649147	0.177135	0.822865	0.354269	1.64573	0.07886123
9100	21.52205	19.46316	2.058893	0.624298	0.211076	0.788924	0.422152	1.57785	0.08506345
9110	21.60677	19.55998	2.046786	0.80904	0.197469	0.802531	0.394939	1.60506	0.08609956
9120	20.64543	18.69384	1.951587	0.659742	0.303689	0.696311	0.607378	1.39262	0.09469902
9130	18.17386	15.73948	2.434387	0.523637	0.108599	0.891401	0.217198	1.7828	0.0584343
9140	20.79294	18.35855	2.434387	0.447679	0.163321	0.836679	0.326643	1.67336	0.0584343
9150	19.9702	17.34643	2.623772	0.249576	0.22588	0.77412	0.451759	1.54824	0.04835252
9160	22.06809	19.49735	2.570733	0.698618	0.292168	0.707832	0.584336	1.41566	0.05098631
9170	21.26244	18.89865	2.363797	0.825235	0.245956	0.754044	0.491912	1.50809	0.06270823
9180	20.8894	17.98725	2.902156	0.582055	0.309288	0.690712	0.618577	1.38142	0.03660313
9190	20.30909	18.58993	1.719161	0.887166	0.242834	0.757166	0.485669	1.51433	0.1194777
9200	18.60562	16.52108	2.084537	0.517739	0.473554	0.526446	0.947108	1.05289	0.08290983
9210	20.9677	18.9652	2.002501	0.832159	0.318717	0.681283	0.637435	1.36257	0.08999818
9220	21.99652	19.61958	2.376942	0.720511	0.312806	0.687194	0.625612	1.37439	0.06188936
9230	22.16991	19.884	2.285914	0.775692	0.248604	0.751396	0.497207	1.50279	0.06778737
9240	22.10148	19.9678	2.133689	0.764557	0.218492	0.781508	0.436984	1.56302	0.07893316
9250	22.31147	20.0511	2.260368	0.716606	0.222031	0.777969	0.444061	1.55594	0.06954143
9260	20.74177	18.98528	1.756488	0.8628	0.256538	0.743462	0.513076	1.48692	0.1151001
9270	20.76597	18.34651	2.419461	0.493	0.374073	0.625927	0.748146	1.25185	0.05931301
9280	20.70499	18.11554	2.589452	0.365556	0.323485	0.676515	0.64697	1.35303	0.05004075
9290	21.02996	18.48887	2.541086	0.675202	0.382769	0.617231	0.765539	1.23446	0.05252056
9300	21.15252	18.37603	2.776486	0.549796	0.211791	0.788209	0.423581	1.57642	0.04150458
9310	20.30143	17.87248	2.428956	0.666223	0.429123	0.570877	0.858247	1.14175	0.05875251
9320	20.4859	18.29124	2.194658	0.828362	0.175417	0.824583	0.350834	1.64917	0.07426442
9330	16.79794	14.37014	2.427798	0.314406	0.476077	0.523923	0.952154	1.04785	0.05882058
9340	21.82469	19.53712	2.287571	0.758578	0.314631	0.685369	0.629261	1.37074	0.06767518
9350	21.28732	18.84544	2.441876	0.57643	0.361574	0.638426	0.723147	1.27685	0.05799835
9360	22.22244	19.65466	2.567778	0.687563	0.247758	0.752242	0.495516	1.50448	0.05113719
9370	19.73235	16.94874	2.783611	0.631241	0.416275	0.583725	0.832549	1.16745	0.04120993
9380	21.41668	19.11372	2.302955	0.479341	0.201809	0.798191	0.403618	1.59638	0.06664199
9390	22.28051	19.91097	2.369542	0.730749	0.222263	0.777737	0.444526	1.55547	0.06234901
9400	21.09971	19.10279	1.996916	0.807385	0.3213	0.6787	0.642599	1.3574	0.0905022
9410	18.95003	17.08789	1.862136	0.351639	0.132379	0.867621	0.264757	1.73524	0.1035603
9420	20.88735	18.21316	2.674187	0.367768	0.253448	0.746552	0.506896	1.4931	0.04597526
9430	21.27377	18.76176	2.512007	0.432068	0.296435	0.703565	0.59287	1.40713	0.05407022
9440	20.69147	18.94467	1.746801	0.72415	0.188091	0.811909	0.376181	1.62382	0.1162205
9450	21.2909	18.91262	2.378279	0.43345	0.255436	0.744564	0.510873	1.48913	0.06180669
9460	21.85788	19.60984	2.248041	0.802403	0.224441	0.775559	0.448882	1.55112	0.07040396
9470	21.46917	19.13212	2.337046	0.510894	0.290196	0.709804	0.580392	1.41961	0.06440839
9480	22.22236	19.64782	2.574541	0.643882	0.23733	0.76267	0.47466	1.52534	0.0507925
9490	20.46562	18.23733	2.228285	0.352282	0.23311	0.76689	0.46622	1.53378	0.07180869
9500	21.76669	19.50316	2.263527	0.654694	0.312419	0.687581	0.624839	1.37516	0.06932206
9510	20.89028	18.79599	2.09429	0.721511	0.361197	0.638803	0.722395	1.27761	0.08210514
9520	20.86047	17.95968	2.900796	0.60013	0.312633	0.687367	0.625265	1.37473	0.03665295
9530	20.2581	17.79822	2.45988	0.842056	0.256897	0.743103	0.513795	1.48621	0.05696347
9540	20.84879	18.48785	2.36094	0.525361	0.149347	0.850653	0.298694	1.70131	0.06288769
9550	20.84254	18.45133	2.391208	0.721177	0.157518	0.842482	0.315036	1.68496	0.0610127
9560	19.90402	17.85235	2.051673	0.719241	0.418697	0.581303	0.837393	1.16261	0.0856798
9570	17.2282	15.87549	1.352707	0.585072	0.160292	0.839708	0.320584	1.67942	0.1723597
9580	20.01233	18.26301	1.749323	0.727166	0.296792	0.703208	0.593583	1.40642	0.1159278
9590	20.53378	17.99252	2.54126	0.304238	0.227577	0.772423	0.455154	1.54485	0.0525114
9600	21.5886	19.60346	1.985146	0.753471	0.180659	0.819341	0.361319	1.63868	0.09157369
9610	21.53225	19.60128	1.930975	0.77828	0.189796	0.810204	0.379593	1.62041	0.0966712
9620	22.26401	19.70682	2.557186	0.675361	0.267559	0.732441	0.535119	1.46488	0.0516817
9630	20.70926	18.80467	1.904584	0.616107	0.155316	0.844684	0.310633	1.68937	0.09925642
9640	18.88053	17.5844	1.296131	0.842712	0.190873	0.809127	0.381746	1.61825	0.1823923
9650	19.12682	17.44328	1.683543	0.740881	0.349874	0.650126	0.699747	1.30025	0.1238099
9660	19.64717	18.01486	1.632316	0.742174	0.270011	0.729989	0.540023	1.45998	0.1303175
9670	20.50466	18.52459	1.980069	0.758699	0.365251	0.634749	0.730501	1.2695	0.09203983
9680	21.3425	19.28479	2.057711	0.833539	0.20313	0.79687	0.40626	1.59374	0.08516404
9690	22.05555	19.76484	2.290706	0.611096	0.205965	0.794035	0.411929	1.58807	0.06746336
9700	21.85962	19.51781	2.341808	0.754891	0.31397	0.68603	0.627941	1.37206	0.06410241
9710	21.08036	18.40977	2.670592	0.611741	0.370583	0.629417	0.741166	1.25883	0.04614082
9720	21.36094	19.31164	2.049304	0.734268	0.312175	0.687825	0.624349	1.37565	0.08588302
9730	19.73417	17.45782	2.276354	0.365787	0.373503	0.626497	0.747006	1.25299	0.06843851
9740	19.31777	17.16761	2.150164	0.225466	0.167293	0.832707	0.334586	1.66541	0.07764334
9750	21.65651	19.21693	2.439576	0.499134	0.282141	0.717859	0.564281	1.43572	0.05813189
9760	20.08207	18.04776	2.034311	0.466746	0.279437	0.720563	0.558873	1.44113	0.08718033
9770	22.2043	19.59924	2.605054	0.641466	0.260419	0.739581	0.520838	1.47916	0.04926611
9780	19.796	18.07208	1.723917	0.603619	0.144536	0.855464	0.289071	1.71093	0.1189108
9790	17.10685	15.40714	1.699713	0.282618	0.251594	0.748406	0.503189	1.49681	0.1218239
9800	20.09312	17.40011	2.693009	0.458755	0.410364	0.589636	0.820728	1.17927	0.04511801
9810	19.51095	17.63274	1.878211	0.529932	0.287183	0.712817	0.574366	1.42563	0.1019089
9820	20.99366	19.11545	1.878211	0.860379	0.259383	0.740617	0.518767	1.48123	0.1019089
9830	22.16618	20.00257	2.16361	0.757021	0.249491	0.750509	0.498981	1.50102	0.07660639
9840	21.96604	19.31823	2.647809	0.649522	0.228892	0.771108	0.457783	1.54222	0.04720414
9850	21.95394	19.48508	2.468861	0.534599	0.262574	0.737426	0.525147	1.47485	0.05645416
9860	20.45749	17.92538	2.532111	0.293528	0.279366	0.720634	0.558732	1.44127	0.05299402
9870	20.64349	18.05143	2.592055	0.339597	0.307263	0.692737	0.614527	1.38547	0.04991068
9880	20.9644	18.52706	2.43734	0.695749	0.389103	0.610897	0.778205	1.22179	0.05826199
9890	21.94504	19.46475	2.480283	0.622263	0.316814	0.683186	0.633628	1.36637	0.05581302
9900	20.79419	18.83397	1.960226	0.579887	0.221263	0.778737	0.442526	1.55747	0.09388439
9910	19.77103	18.28448	1.486547	0.839736	0.23683	0.76317	0.47366	1.52634	0.1507681
9920	17.68865	15.73374	1.95491	0.77017	0.513138	0.486862	1.02628	0.973724	0.09438481
9930	19.73157	17.10395	2.627625	0.329116	0.395781	0.604219	0.791562	1.20844	0.04816658
9940	21.64655	19.69935	1.947205	0.77927	0.243362	0.756638	0.486723	1.51328	0.09511484
9950	21.85762	19.53118	2.326442	0.569196	0.273112	0.726888	0.546224	1.45378	0.065095
9960	20.71567	18.37718	2.338485	0.34735	0.226631	0.773369	0.453263	1.54674	0.06431581
9970	20.15856	17.40359	2.754967	0.312679	0.234766	0.765234	0.469533	1.53047	0.04240743
9980	21.6357	19.176	2.459695	0.722023	0.188091	0.811909	0.376182	1.62382	0.05697401
9990	21.34833	19.4688	1.879522	0.735717	0.208551	0.791449	0.417103	1.5829	0.1017754
10000	19.80588	18.24349	1.562386	0.75077	0.198005	0.801995	0.396011	1.60399	0.1397569
10010	19.56544	17.24204	2.3234	0.499578	0.452169	0.547831	0.904339	1.09566	0.06529336
10020	21.74535	19.42195	2.3234	0.537201	0.261251	0.738749	0.522501	1.4775	0.06529336
10030	22.22346	19.65278	2.570679	0.682695	0.268967	0.731033	0.537934	1.46207	0.05098905
10040	21.58823	19.61131	1.976918	0.814667	0.20607	0.79393	0.412141	1.58786	0.09233032
10050	21.22516	18.41382	2.811342	0.689504	0.2723	0.7277	0.5446	1.4554	0.04008284
10060	19.69445	16.74529	2.949165	0.66981	0.217633	0.782367	0.435266	1.56473	0.03492228
10070	19.4716	17.04878	2.422819	0.335791	0.415051	0.584949	0.830102	1.1699	0.05911419
10080	21.30602	19.2421	2.063917	0.590235	0.228895	0.771105	0.45779	1.54221	0.08463716
10090	17.55489	15.71447	1.840418	0.602848	0.110629	0.889371	0.221257	1.77874	0.1058341
10100	21.61904	19.67818	1.94086	0.748346	0.221625	0.778375	0.44325	1.55675	0.09572027
10110	21.89441	19.76145	2.132965	0.668861	0.250168	0.749832	0.500336	1.49966	0.07899029
10120	19.50173	17.67228	1.829453	0.515508	0.239731	0.760269	0.479462	1.52054	0.1070009
10130	21.40045	19.11092	2.28953	0.747242	0.350503	0.649497	0.701006	1.29899	0.06754274
10140	17.78652	15.89012	1.896402	0.108051	0.175086	0.824914	0.350171	1.64983	0.1000718
10150	22.11576	19.61913	2.496629	0.587423	0.218063	0.781937	0.436125	1.56387	0.0549081
10160	20.54212	17.65778	2.884343	0.422372	0.274229	0.725771	0.548458	1.45154	0.03726099
10170	21.44937	19.49394	1.955425	0.727401	0.255542	0.744458	0.511083	1.48892	0.09433618
10180	19.50907	17.58973	1.919345	0.697248	0.109972	0.890028	0.219944	1.78006	0.09780198
10190	21.56898	19.64963	1.919345	0.781728	0.239862	0.760138	0.479724	1.52028	0.09780198
10200	20.85126	19.07998	1.77128	0.862017	0.239214	0.760786	0.478427	1.52157	0.11341
10210	20.74515	18.70178	2.043372	0.49804	0.198879	0.801121	0.397759	1.60224	0.08639403
10220	21.16009	19.23827	1.921822	0.677188	0.170385	0.829615	0.340771	1.65923	0.09756005
10230	19.21008	16.47899	2.731091	0.185246	0.250716	0.749284	0.501433	1.49857	0.04343213
10240	21.75245	19.68861	2.063842	0.81822	0.250739	0.749261	0.501478	1.49852	0.08464346
10250	17.68373	15.86402	1.819711	0.475334	0.405533	0.594467	0.811066	1.18893	0.1080484
10260	20.11415	17.78335	2.330806	0.315235	0.313821	0.686179	0.627642	1.37236	0.06481156
10270	21.8098	19.68561	2.124188	0.806633	0.272001	0.727999	0.544001	1.456	0.07968666
10280	18.97963	17.54929	1.430339	0.817514	0.128847	0.871153	0.257694	1.74231	0.1594853
10290	18.6813	16.44367	2.237634	0.225553	0.384781	0.615219	0.769561	1.23044	0.07114047
10300	20.48647	18.49294	1.993533	0.501862	0.217722	0.782278	0.435443	1.56456	0.09080885
10310	21.49204	18.90299	2.589052	0.615164	0.185821	0.814179	0.371642	1.62836	0.05006077
10320	21.38869	19.41991	1.968783	0.825447	0.279241	0.720759	0.558482	1.44152	0.09308444
10330	20.13041	18.50741	1.623007	0.887583	0.220116	0.779884	0.440232	1.55977	0.1315364
10340	20.46956	18.37787	2.091695	0.752972	0.389839	0.610161	0.779679	1.22032	0.08231843
10350	18.55343	16.41142	2.142012	0.557879	0.500448	0.499552	1.0009	0.999104	0.07827892
10360	19.74443	17.07766	2.666775	0.772063	0.370333	0.629667	0.740667	1.25933	0.0463173
10370	20.45329	17.87803	2.575258	0.292729	0.237924	0.762076	0.475849	1.52415	0.05075612
10380	22.05497	19.45349	2.601472	0.612002	0.293865	0.706135	0.587729	1.41227	0.0494429
10390	21.13011	19.26297	1.867135	0.813349	0.281315	0.718685	0.56263	1.43737	0.1030439
10400	16.95027	14.66444	2.285832	0.576333	0.0906463	0.909354	0.181293	1.81871	0.06779295
10410	21.58143	19.42483	2.156597	0.571983	0.215507	0.784493	0.431015	1.56899	0.07714548
10420	19.83841	17.5032	2.335211	0.852972	0.329369	0.670631	0.658737	1.34126	0.06452669
10430	21.69907	19.14214	2.556924	0.478527	0.256542	0.743458	0.513085	1.48692	0.05169526
10440	21.35461	19.27802	2.07659	0.63438	0.162322	0.837678	0.324645	1.67536	0.0835713
10450	20.37808	17.80904	2.569038	0.714809	0.401073	0.598927	0.802147	1.19785	0.05107282
10460	21.70699	19.40137	2.305616	0.730573	0.332571	0.667429	0.665141	1.33486	0.06646489
10470	21.30371	18.55239	2.751318	0.48704	0.30419	0.69581	0.608381	1.39162	0.04256244
10480	21.78294	19.44742	2.335524	0.658302	0.32643	0.67357	0.652859	1.34714	0.06450648
10490	21.34732	19.17147	2.175852	0.760723	0.342083	0.657917	0.684166	1.31583	0.07567427
10500	21.1722	19.33665	1.835547	0.744187	0.219274	0.780726	0.438549	1.56145	0.1063508
10510	18.7882	17.38572	1.402473	0.81348	0.265034	0.734966	0.530068	1.46993	0.1639919
10520	21.32575	19.37099	1.95476	0.666288	0.209734	0.790266	0.419468	1.58053	0.09439901
10530	18.56999	17.22375	1.34624	0.898717	0.198271	0.801729	0.396542	1.60346	0.173478
10540	19.10077	17.21971	1.881062	0.80079	0.428615	0.571385	0.85723	1.14277	0.1016188
10550	21.73704	19.42174	2.3153	0.566047	0.185175	0.814825	0.37035	1.62965	0.06582435
10560	20.98351	19.04479	1.938719	0.816703	0.315583	0.684417	0.631165	1.36883	0.09592541
10570	20.91461	18.52271	2.391895	0.769755	0.17414	0.82586	0.34828	1.65172	0.06097081
10580	21.09422	18.60202	2.4922	0.572771	0.162056	0.837944	0.324113	1.67589	0.05515183
10590	16.85327	14.73231	2.120966	0.337509	0.557101	0.442899	1.1142	0.885797	0.07994379
10600	20.27717	18.39496	1.882215	0.831627	0.153439	0.846561	0.306878	1.69312	0.1015017
10610	21.97249	19.81593	2.156562	0.653479	0.22678	0.77322	0.453559	1.54644	0.0771482
10620	20.46077	18.57556	1.88521	0.568179	0.180865	0.819135	0.36173	1.63827	0.1011981
10630	19.11087	16.88357	2.227306	0.419538	0.44084	0.55916	0.88168	1.11832	0.071879
10640	20.5945	18.64575	1.948749	0.776766	0.351877	0.648123	0.703753	1.29625	0.09496814
10650	22.1812	19.73325	2.447945	0.694667	0.209875	0.790125	0.41975	1.58025	0.05764741
10660	17.13879	15.48565	1.65314	0.827931	0.0987455	0.901254	0.197491	1.80251	0.1276319
10670	22.05571	19.92227	2.133437	0.753421	0.262685	0.737315	0.525369	1.47463	0.07895305
10680	21.56337	18.96872	2.594657	0.710041	0.331345	0.668655	0.66269	1.33731	0.04978098
10690	21.24178	18.68662	2.555164	0.402407	0.240264	0.759736	0.480528	1.51947	0.05178631
10700	22.01913	19.34004	2.679085	0.627394	0.260654	0.739346	0.521309	1.47869	0.04575059
10710	22.16474	19.9462	2.218545	0.773098	0.228844	0.771156	0.457687	1.54231	0.07251154
10720	21.98946	19.33567	2.653791	0.582214	0.277615	0.722385	0.55523	1.44477	0.04692258
10730	20.61051	18.17158	2.438926	0.367565	0.322867	0.677133	0.645734	1.35427	0.05816966
10740	19.65231	17.43495	2.217361	0.492346	0.422175	0.577825	0.84435	1.15565	0.07259743
10750	20.19503	17.70585	2.489175	0.449728	0.410034	0.589966	0.820068	1.17993	0.05531895
10760	18.82498	17.17752	1.64746	0.54255	0.113185	0.886815	0.226371	1.77363	0.1283589
10770	21.03951	18.64097	2.398541	0.422396	0.299495	0.700505	0.59899	1.40101	0.06056696
10780	21.23639	19.31083	1.925553	0.787451	0.21367	0.78633	0.427339	1.57266	0.09719672
10790	21.67094	19.3115	2.359445	0.723467	0.338998	0.661002	0.677996	1.322	0.06298175
10800	22.3145	20.04821	2.266291	0.696614	0.24774	0.75226	0.495479	1.50452	0.06913071
10810	22.13606	19.86977	2.266291	0.632352	0.216181	0.783819	0.432362	1.56764	0.06913071
10820	21.40522	19.09927	2.305946	0.476372	0.249405	0.750595	0.498809	1.50119	0.06644299
10830	21.01118	19.03867	1.972509	0.779568	0.156312	0.843688	0.312624	1.68738	0.09273831
10840	21.81484	19.81129	2.00355	0.74383	0.226287	0.773713	0.452575	1.54743	0.08990376
10850	21.72516	19.18323	2.541927	0.482264	0.244841	0.755159	0.489682	1.51032	0.05247636
10860	20.54063	18.44942	2.091211	0.519991	0.298831	0.701169	0.597662	1.40234	0.08235831
10870	22.1934	19.62515	2.568247	0.633379	0.230412	0.769588	0.460824	1.53918	0.05111322
10880	20.34484	17.77659	2.568247	0.570189	0.423611	0.576389	0.847223	1.15278	0.05111322
10890	21.20026	18.33815	2.862112	0.556007	0.284863	0.715137	0.569725	1.43027	0.03809863
10900	20.79289	19.00319	1.789698	0.853969	0.27375	0.72625	0.547501	1.4525	0.1113405
