Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
431	-12.6735	-13.08913	0.4156355	0	0.16337	0.238838
432	-12.69827	-14.03967	1.341404	0	0.11378	0.150381
433	-13.0526	-13.60544	0.5528391	0	0.11378	0.267968
434	-12.8938	-12.08834	-0.8054541	0	0.316322	0.267968
435	-12.77349	-12.29665	-0.4768449	0	0.267322	0.267968
436	-13.01333	-12.17852	-0.834808	0	0.267322	0.321346
437	-13.32841	-11.77875	-1.549666	0	0.373918	0.321346
438	-13.39619	-15.07911	1.682921	0	0.0631181	0.150117
439	-14.08622	-15.24415	1.157927	0	0.0473775	0.244142
440	-12.83126	-12.49851	-0.3327439	0	0.220937	0.292865
441	-12.40176	-12.94602	0.5442528	0	0.220937	0.162091
442	-12.40176	-12.94602	0.5442528	0	0.220937	0.162091
443	-14.96738	-12.24282	-2.724557	0	0.220937	0.649522
444	-15.22274	-13.09895	-2.123786	0	0.131353	0.649522
445	-16.8289	-10.96444	-5.864464	0	0.689146	0.649522
446	-14.5937	-11.92529	-2.66841	0	0.689146	0.17294
447	-13.21247	-11.84011	-1.372369	0	0.406402	0.262425
448	-12.62075	-12.36889	-0.2518598	0	0.300348	0.201393
449	-14.25837	-12.75674	-1.501628	0	0.160224	0.527877
450	-12.96993	-12.96065	-0.009282846	0	0.160224	0.305345
451	-14.03336	-12.7671	-1.266262	0	0.160224	0.49278
452	-13.15232	-12.10344	-1.048883	0	0.273613	0.346976
453	-12.6962	-13.1569	0.4606939	0	0.316106	0.0793824
454	-12.58057	-12.79021	0.2096415	0	0.316106	0.116818
455	-12.58057	-12.79021	0.2096415	0	0.316106	0.116818
456	-12.58057	-12.79021	0.2096415	0	0.316106	0.116818
457	-13.09091	-13.23196	0.1410451	0	0.135192	0.307961
458	-13.09091	-13.23196	0.1410451	0	0.135192	0.307961
459	-12.4109	-13.54702	1.136122	0	0.188517	0.106254
460	-13.37031	-11.9075	-1.462813	0	0.475834	0.206479
461	-13.45708	-12.76954	-0.6875391	0	0.166117	0.400591
462	-12.44032	-13.68803	1.247706	0	0.166117	0.112015
463	-14.32525	-11.93554	-2.389707	0	0.273072	0.547456
464	-12.43316	-13.00737	0.5742134	0	0.199701	0.17886
465	-12.57592	-13.90192	1.326004	0	0.199701	0.0667562
466	-13.90542	-13.28416	-0.6212535	0	0.119767	0.437056
467	-14.74058	-11.26846	-3.472111	0	0.544874	0.437056
468	-12.4286	-13.38827	0.959665	0	0.170158	0.150926
469	-12.55558	-13.12188	0.5663018	0	0.170158	0.209583
470	-12.73276	-14.3438	1.611044	0	0.170158	0.0537951
471	-12.7822	-14.42073	1.638526	0	0.170158	0.0496972
472	-14.63802	-13.179	-1.459019	0	0.63205	0.0496972
473	-13.2405	-14.27503	1.034533	0	0.0825483	0.227372
474	-13.2405	-14.27503	1.034533	0	0.0825483	0.227372
475	-15.41002	-15.20374	-0.2062777	0	0.0416303	0.453314
476	-13.69447	-12.30993	-1.384537	0	0.217327	0.453314
477	-13.69447	-12.30993	-1.384537	0	0.217327	0.453314
478	-13.72426	-11.82266	-1.901595	0	0.312475	0.435267
479	-13.72426	-11.82266	-1.901595	0	0.312475	0.435267
480	-13.72426	-11.82266	-1.901595	0	0.312475	0.435267
481	-16.01547	-16.02692	0.01144981	0	0.0272106	0.435267
482	-14.9011	-16.38259	1.481494	0	0.0272106	0.21606
483	-14.37852	-14.25038	-0.1281406	0	0.0702486	0.413044
484	-12.48228	-13.84157	1.359296	0	0.171704	0.0897884
485	-12.56855	-12.46043	-0.1081221	0	0.275625	0.204682
486	-12.73066	-12.25381	-0.4768471	0	0.292942	0.242348
487	-13.14316	-11.90001	-1.243152	0	0.40721	0.242348
488	-13.28077	-12.3825	-0.8982749	0	0.216466	0.381665
489	-12.85376	-12.52454	-0.3292189	0	0.388737	0.124539
490	-13.30321	-13.50367	0.2004572	0	0.388737	0.0455562
491	-13.30321	-13.50367	0.2004572	0	0.388737	0.0455562
492	-14.76293	-13.62358	-1.13936	0	0.0967419	0.537339
493	-14.01084	-12.78099	-1.229853	0	0.159033	0.488542
494	-12.74387	-13.78851	1.044638	0	0.254744	0.0536686
495	-13.20617	-15.22212	2.015948	0	0.0757897	0.087786
496	-12.53938	-14.03394	1.494551	0	0.153538	0.087786
497	-15.713	-12.09264	-3.62036	0	0.851449	0.152588
498	-13.4878	-13.53006	0.04225607	0	0.109158	0.348725
499	-13.5659	-11.83226	-1.733643	0	0.508345	0.214353
500	-13.9672	-13.38166	-0.5855342	0	0.508345	0.0431521
501	-15.26535	-14.9057	-0.3596503	0	0.508345	0.00946933
502	-15.40816	-15.05743	-0.3507352	0	0.508345	0.00813995
503	-13.02045	-15.0367	2.016251	0	0.104626	0.0589042
504	-13.19959	-14.94807	1.748479	0	0.175823	0.0276359
505	-14.38192	-12.97221	-1.409715	0	0.613243	0.0611525
506	-13.57701	-11.67332	-1.903688	0	0.469781	0.278274
507	-13.4036	-11.82699	-1.576609	0	0.469781	0.229501
508	-14.79106	-11.3129	-3.47816	0	0.469781	0.513052
509	-15.8149	-11.40273	-4.412177	0	0.408841	0.713268
510	-15.8149	-11.40273	-4.412177	0	0.408841	0.713268
511	-15.45392	-12.54046	-2.913462	0	0.18536	0.713268
512	-16.94467	-10.98528	-5.959391	0	0.639555	0.713268
513	-16.94467	-10.98528	-5.959391	0	0.639555	0.713268
514	-13.06715	-12.39231	-0.6748393	0	0.434862	0.129952
515	-12.84895	-12.48559	-0.3633644	0	0.388416	0.129952
516	-12.84734	-12.44334	-0.4040017	0	0.388416	0.136011
517	-12.77549	-12.72409	-0.05140478	0	0.193762	0.278088
518	-13.30351	-11.83981	-1.463701	0	0.342095	0.34035
519	-14.35027	-11.40648	-2.943791	0	0.5628	0.34035
520	-14.35027	-11.40648	-2.943791	0	0.5628	0.34035
521	-13.13306	-12.08055	-1.052504	0	0.280779	0.34035
522	-12.47031	-12.76905	0.2987386	0	0.280779	0.138859
523	-12.4368	-13.52366	1.086861	0	0.163258	0.138859
524	-12.71422	-13.1413	0.4270797	0	0.156585	0.243916
525	-13.08743	-12.95963	-0.1277953	0	0.156585	0.326656
526	-13.62231	-11.61922	-2.003084	0	0.43622	0.326656
527	-13.62231	-11.61922	-2.003084	0	0.43622	0.326656
528	-13.25671	-13.35027	0.09355458	0	0.123578	0.326656
529	-13.31427	-13.33316	0.01888552	0	0.123578	0.337791
530	-15.14443	-13.40182	-1.742613	0	0.684081	0.0399549
531	-12.61507	-14.23145	1.616379	0	0.143752	0.0794053
532	-12.79335	-13.25887	0.4655111	0	0.143752	0.251018
533	-13.41476	-12.53768	-0.8770866	0	0.192302	0.40267
534	-12.58227	-12.66598	0.0837087	0	0.220011	0.231692
535	-12.59906	-12.52757	-0.07149829	0	0.243155	0.231692
536	-13.42354	-12.18813	-1.235408	0	0.243155	0.405249
537	-12.61626	-13.66383	1.047571	0	0.243155	0.0648211
538	-12.62523	-13.63311	1.007883	0	0.249073	0.0648211
539	-13.05962	-12.24758	-0.8120399	0	0.249073	0.3362
540	-13.05962	-12.24758	-0.8120399	0	0.249073	0.3362
541	-13.05962	-12.24758	-0.8120399	0	0.249073	0.3362
542	-12.54664	-12.49031	-0.05632998	0	0.28035	0.192235
543	-12.54664	-12.49031	-0.05632998	0	0.28035	0.192235
544	-13.47705	-11.99338	-1.483674	0	0.28035	0.405074
545	-12.67483	-14.34644	1.671605	0	0.147636	0.0672865
546	-12.93335	-13.19025	0.2568996	0	0.358591	0.0672865
547	-12.72362	-12.47199	-0.2516244	0	0.358591	0.143115
548	-14.02127	-14.62257	0.6013025	0	0.358591	0.0159306
549	-12.59426	-13.01671	0.4224568	0	0.305704	0.0954863
550	-15.35318	-11.16068	-4.192495	0	0.635563	0.453789
551	-14.09557	-13.43201	-0.6635547	0	0.109343	0.453789
552	-14.32665	-11.41423	-2.91242	0	0.444684	0.453789
553	-13.85518	-11.77321	-2.081978	0	0.320852	0.453789
554	-12.56399	-13.10859	0.5445966	0	0.291045	0.0919322
555	-13.48213	-12.437	-1.045125	0	0.203665	0.416364
556	-13.68389	-11.75523	-1.928659	0	0.335414	0.416364
557	-12.61887	-12.4999	-0.1189609	0	0.245346	0.236578
558	-12.6232	-12.9284	0.3052029	0	0.182096	0.236578
559	-13.46469	-13.02825	-0.4364317	0	0.464774	0.0644893
560	-13.74685	-13.46318	-0.2836713	0	0.464774	0.0417103
561	-13.34302	-12.78729	-0.555737	0	0.464774	0.0822796
562	-13.34302	-12.78729	-0.555737	0	0.464774	0.0822796
563	-12.74138	-13.06598	0.3246051	0	0.333502	0.0822796
564	-12.39947	-13.03759	0.6381182	0	0.207288	0.161744
565	-12.40878	-12.8781	0.4693247	0	0.232458	0.161744
566	-12.41927	-12.82181	0.4025336	0	0.242417	0.161744
567	-12.80176	-14.13306	1.331297	0	0.103924	0.161744
568	-12.56478	-12.52227	-0.04250962	0	0.30878	0.161744
569	-12.88069	-12.67147	-0.2092217	0	0.388793	0.10659
570	-13.52468	-11.70002	-1.824662	0	0.464474	0.271796
571	-12.77006	-12.34518	-0.4248819	0	0.255745	0.271796
572	-12.87253	-13.18723	0.3146956	0	0.145462	0.271796
573	-12.45946	-12.84148	0.382012	0	0.27625	0.130971
574	-13.63349	-15.82482	2.191328	0	0.115103	0.0223206
575	-12.91294	-12.9771	0.06415721	0	0.160883	0.293735
576	-14.09584	-11.44256	-2.653284	0	0.487712	0.372119
577	-14.09584	-11.44256	-2.653284	0	0.487712	0.372119
578	-13.04542	-12.85592	-0.1894969	0	0.167398	0.325043
579	-12.60723	-13.09936	0.4921273	0	0.167398	0.223403
580	-12.57671	-12.71007	0.1333589	0	0.213937	0.230362
581	-12.38692	-13.10968	0.7227614	0	0.205158	0.151252
582	-13.9229	-12.56393	-1.358973	0	0.573602	0.0932273
583	-12.51881	-12.9411	0.4222977	0	0.191834	0.209379
584	-14.50306	-11.74854	-2.754522	0	0.665548	0.209379
585	-12.94728	-12.06881	-0.8784715	0	0.385799	0.209379
586	-14.68528	-11.49252	-3.19276	0	0.385799	0.554476
587	-13.16871	-13.3269	0.1581996	0	0.385799	0.0547954
588	-13.16871	-13.3269	0.1581996	0	0.385799	0.0547954
589	-12.69899	-12.38768	-0.3113096	0	0.347962	0.162644
590	-12.69899	-12.38768	-0.3113096	0	0.347962	0.162644
591	-12.7517	-12.34882	-0.4028827	0	0.361617	0.162644
592	-12.7517	-12.34882	-0.4028827	0	0.361617	0.162644
593	-13.62426	-11.70173	-1.922531	0	0.361617	0.389248
594	-14.6277	-11.56635	-3.061345	0	0.361617	0.559063
595	-12.52013	-12.84633	0.3262035	0	0.29689	0.118653
596	-12.54584	-12.51551	-0.03032221	0	0.29689	0.171817
597	-13.1741	-12.10713	-1.066974	0	0.451471	0.171817
598	-12.48105	-13.35522	0.8741715	0	0.162016	0.171817
599	-12.43078	-13.13943	0.7086454	0	0.186698	0.171817
600	-14.48377	-13.68448	-0.7992933	0	0.55243	0.0309416
601	-14.72856	-13.98235	-0.7462057	0	0.55243	0.0230254
602	-13.71557	-12.26027	-1.455299	0	0.55243	0.128762
603	-12.47218	-12.83466	0.3624769	0	0.281372	0.128762
604	-12.71896	-13.53042	0.8114608	0	0.281372	0.0618118
605	-15.3027	-12.97301	-2.329692	0	0.749766	0.0618118
606	-12.9346	-13.78592	0.8513201	0	0.109056	0.228184
607	-12.9346	-13.78592	0.8513201	0	0.109056	0.228184
608	-12.74271	-12.2143	-0.5284097	0	0.314795	0.228184
609	-12.71224	-12.44689	-0.2653493	0	0.354959	0.148793
610	-13.85437	-11.66928	-2.185091	0	0.354959	0.435057
611	-13.85437	-11.66928	-2.185091	0	0.354959	0.435057
612	-13.60565	-12.522	-1.083647	0	0.190717	0.435057
613	-12.37783	-13.12451	0.7466783	0	0.214928	0.137915
614	-17.7983	-10.93661	-6.86169	0	0.676857	0.810513
615	-15.21235	-11.25675	-3.955597	0	0.676857	0.377169
616	-13.97526	-12.61834	-1.356924	0	0.578474	0.0880493
617	-14.79036	-11.2666	-3.523765	0	0.578474	0.411159
618	-14.35405	-14.23392	-0.1201264	0	0.0709386	0.411159
619	-14.35405	-14.23392	-0.1201264	0	0.0709386	0.411159
620	-13.52826	-12.79214	-0.736123	0	0.162793	0.411159
621	-13.1687	-12.89682	-0.2718769	0	0.16002	0.344706
622	-13.09002	-12.54863	-0.5413873	0	0.200208	0.344706
623	-12.40389	-13.51802	1.114131	0	0.1845	0.11355
624	-12.66315	-12.87469	0.2115344	0	0.1845	0.248141
625	-13.03523	-12.57307	-0.4621587	0	0.199223	0.333877
626	-14.5768	-13.68746	-0.8893425	0	0.566164	0.0306358
627	-14.03893	-12.8844	-1.154535	0	0.568491	0.0678531
628	-14.53287	-13.61227	-0.9206016	0	0.568491	0.0329699
629	-13.52434	-14.84373	1.319395	0	0.248381	0.0190613
630	-12.5822	-12.52172	-0.06047681	0	0.248381	0.224822
631	-14.49973	-15.94696	1.447236	0	0.0342654	0.214114
632	-14.40336	-16.06951	1.666158	0	0.0342654	0.181469
633	-14.86686	-17.49862	2.631762	0	0.0342654	0.0374828
634	-14.35784	-16.56505	2.207212	0	0.0342654	0.10079
635	-15.69988	-17.9592	2.259319	0	0.0159022	0.111383
636	-15.75136	-17.57905	1.827681	0	0.0159022	0.175747
637	-13.15145	-14.56014	1.408684	0	0.0783811	0.175747
638	-12.43959	-13.12756	0.6879677	0	0.185851	0.175747
639	-12.43959	-13.12756	0.6879677	0	0.185851	0.175747
640	-13.57868	-12.85183	-0.7268515	0	0.498577	0.0739924
641	-12.58289	-14.11579	1.532907	0	0.161612	0.0739924
642	-13.14409	-14.87627	1.732172	0	0.0754099	0.130481
643	-13.22696	-15.26934	2.042374	0	0.0754099	0.0842252
644	-12.78803	-12.99941	0.2113709	0	0.348441	0.0842252
645	-12.53831	-13.29213	0.7538237	0	0.267553	0.0842252
646	-13.3819	-11.76954	-1.612364	0	0.364848	0.339765
647	-13.05855	-12.47036	-0.5881947	0	0.212129	0.339765
648	-13.89475	-12.3272	-1.567555	0	0.212129	0.485803
649	-12.378	-13.26518	0.8871741	0	0.204782	0.127111
650	-12.43124	-12.9703	0.5390598	0	0.204782	0.17902
651	-12.43124	-12.9703	0.5390598	0	0.204782	0.17902
652	-13.63794	-12.40682	-1.231118	0	0.204782	0.442982
653	-12.42978	-12.9735	0.5437161	0	0.204782	0.178326
654	-13.03406	-12.12923	-0.9048292	0	0.420783	0.178326
655	-13.6887	-11.59831	-2.090393	0	0.420783	0.355112
656	-13.6887	-11.59831	-2.090393	0	0.420783	0.355112
657	-13.9325	-11.52673	-2.40577	0	0.420783	0.40214
658	-13.83803	-11.5516	-2.286432	0	0.420783	0.384345
659	-12.91335	-13.01479	0.1014479	0	0.371106	0.0779512
660	-12.57135	-13.36397	0.7926269	0	0.268041	0.0779512
661	-12.51035	-13.56714	1.056796	0	0.228649	0.0779512
662	-12.65278	-13.3918	0.739028	0	0.283262	0.0707225
663	-15.20322	-13.04137	-2.161853	0	0.135838	0.650713
664	-13.78515	-13.07169	-0.7134529	0	0.135838	0.434734
665	-14.25247	-13.87548	-0.3769935	0	0.0856662	0.434734
666	-13.61769	-12.04646	-1.571227	0	0.263745	0.434734
667	-12.4339	-12.92276	0.48886	0	0.263745	0.127543
668	-13.11064	-12.15995	-0.9506872	0	0.263745	0.342202
669	-12.9066	-13.2038	0.2971907	0	0.142942	0.276927
670	-12.93185	-13.2632	0.3313427	0	0.13785	0.276927
671	-12.93185	-13.2632	0.3313427	0	0.13785	0.276927
672	-15.34742	-11.15164	-4.195782	0	0.614513	0.475329
673	-15.34742	-11.15164	-4.195782	0	0.614513	0.475329
674	-12.9255	-13.21988	0.2943782	0	0.354229	0.0660592
675	-12.71121	-12.62593	-0.08528703	0	0.354229	0.122673
676	-12.70534	-12.53282	-0.1725186	0	0.354229	0.135681
677	-14.06463	-11.63936	-2.425276	0	0.354229	0.471602
678	-13.14699	-13.57554	0.4285456	0	0.354229	0.0460527
679	-13.88387	-11.66617	-2.217695	0	0.354229	0.440649
680	-12.72845	-12.34719	-0.3812608	0	0.354229	0.166807
681	-16.33433	-11.6074	-4.726932	0	0.354229	0.814815
682	-16.59186	-11.36607	-5.225784	0	0.428616	0.814815
683	-13.12349	-12.00277	-1.120724	0	0.428616	0.202686
684	-13.5799	-11.63803	-1.941877	0	0.428616	0.325133
685	-13.0343	-12.35953	-0.6747701	0	0.428616	0.136188
686	-16.21448	-15.55518	-0.6593027	0	0.557698	0.00479909
687	-15.1555	-14.42962	-0.7258755	0	0.557698	0.0147261
688	-13.84896	-12.63332	-1.215639	0	0.557698	0.0877575
689	-14.05003	-12.61624	-1.433794	0	0.590228	0.0877575
690	-12.44165	-12.7467	0.3050479	0	0.246016	0.172682
691	-13.32153	-12.06052	-1.261014	0	0.47954	0.172682
692	-12.48445	-13.35679	0.8723311	0	0.161425	0.172682
693	-12.48445	-13.35679	0.8723311	0	0.161425	0.172682
694	-13.47603	-12.04523	-1.430802	0	0.508796	0.168744
695	-12.96222	-12.86232	-0.09990219	0	0.169682	0.3094
696	-12.48844	-12.66321	0.1747714	0	0.242335	0.195788
697	-13.95168	-15.4408	1.489119	0	0.0463457	0.195788
698	-14.90811	-15.26029	0.3521842	0	0.041742	0.369927
699	-14.08372	-15.68748	1.603759	0	0.041742	0.183297
700	-12.91383	-14.14429	1.230458	0	0.097407	0.183297
701	-12.69757	-12.31419	-0.3833813	0	0.338056	0.183297
702	-12.93577	-12.03206	-0.9037079	0	0.338056	0.260886
703	-14.53784	-11.31799	-3.219844	0	0.515486	0.428828
704	-13.08925	-14.45021	1.360963	0	0.229945	0.0312994
705	-12.44057	-13.37839	0.937822	0	0.229945	0.0943964
706	-12.55499	-12.63537	0.08037586	0	0.229945	0.222255
707	-13.41988	-14.56775	1.147872	0	0.0707644	0.222255
708	-12.8088	-12.3883	-0.4204968	0	0.242044	0.284844
709	-12.83066	-12.84598	0.0153155	0	0.177058	0.284844
710	-14.50798	-12.66001	-1.847971	0	0.169417	0.570329
711	-13.22209	-11.82455	-1.397537	0	0.391378	0.281202
712	-13.22209	-11.82455	-1.397537	0	0.391378	0.281202
713	-13.22209	-11.82455	-1.397537	0	0.391378	0.281202
714	-12.93585	-12.11313	-0.8227271	0	0.391378	0.195488
715	-14.26227	-11.82145	-2.440821	0	0.632661	0.195488
716	-14.22048	-11.96152	-2.258962	0	0.632661	0.16837
717	-12.98623	-14.37513	1.388892	0	0.0887091	0.16837
718	-13.06285	-14.24231	1.179461	0	0.0887091	0.1996
719	-13.77627	-14.25792	0.481647	0	0.0742882	0.318076
720	-12.97722	-12.73274	-0.2444778	0	0.182565	0.318076
721	-14.03981	-12.9626	-1.077205	0	0.142743	0.48207
722	-13.95122	-12.72704	-1.224182	0	0.164659	0.48207
723	-13.89048	-12.05449	-1.835992	0	0.25589	0.48207
724	-12.42064	-12.97902	0.5583801	0	0.25589	0.125032
725	-12.7574	-12.57585	-0.1815469	0	0.366225	0.125032
726	-13.0825	-11.92604	-1.156453	0	0.389182	0.247448
727	-16.08006	-11.46982	-4.610238	0	0.389182	0.762461
728	-13.02684	-13.30915	0.2823055	0	0.363189	0.0588994
729	-13.66174	-11.6891	-1.972635	0	0.363189	0.395146
730	-13.66174	-11.6891	-1.972635	0	0.363189	0.395146
731	-12.49392	-13.33023	0.8363158	0	0.251911	0.0875666
732	-12.61916	-13.10459	0.4854249	0	0.304234	0.0875666
733	-12.48022	-13.37708	0.8968562	0	0.242883	0.0875666
734	-12.48022	-13.37708	0.8968562	0	0.242883	0.0875666
735	-12.56593	-13.57041	1.004485	0	0.242883	0.0715175
736	-12.9087	-13.34457	0.4358689	0	0.133286	0.265904
737	-12.80754	-12.89457	0.0870376	0	0.360439	0.0907674
738	-13.466	-11.74859	-1.717406	0	0.360439	0.359838
739	-13.466	-11.74859	-1.717406	0	0.360439	0.359838
740	-12.80521	-12.24678	-0.5584252	0	0.368652	0.178803
741	-12.80521	-12.24678	-0.5584252	0	0.368652	0.178803
742	-12.80521	-12.24678	-0.5584252	0	0.368652	0.178803
743	-12.54114	-13.4576	0.9164529	0	0.148724	0.178803
744	-13.60238	-11.97151	-1.630873	0	0.52857	0.178803
745	-15.13101	-11.20784	-3.923165	0	0.52857	0.52062
746	-13.79546	-12.02019	-1.775268	0	0.264326	0.464579
747	-14.15176	-13.40796	-0.7438034	0	0.110518	0.464579
748	-15.37274	-11.8538	-3.518939	0	0.288904	0.70001
749	-12.6041	-12.39589	-0.2082046	0	0.288904	0.206328
750	-12.6041	-12.39589	-0.2082046	0	0.288904	0.206328
751	-12.58255	-13.25801	0.6754583	0	0.157136	0.206328
752	-13.02284	-12.36449	-0.6583477	0	0.230225	0.33213
753	-12.83467	-13.75076	0.9160917	0	0.277383	0.0501984
754	-12.46853	-12.91821	0.4496829	0	0.277383	0.119747
755	-12.72751	-14.30437	1.576864	0	0.109303	0.119747
756	-14.17106	-11.96135	-2.209706	0	0.269566	0.524121
757	-12.96351	-12.9692	0.005695362	0	0.384201	0.0791348
758	-12.96351	-12.9692	0.005695362	0	0.384201	0.0791348
759	-13.38809	-12.31423	-1.073854	0	0.495627	0.128686
760	-12.93437	-12.56399	-0.3703802	0	0.205068	0.314346
761	-12.64777	-13.99391	1.346142	0	0.205068	0.0583857
762	-13.00896	-12.53722	-0.4717434	0	0.205068	0.329461
763	-12.37883	-13.17642	0.7975895	0	0.205068	0.140183
764	-12.94279	-12.36965	-0.5731399	0	0.409466	0.140183
765	-12.99446	-12.22013	-0.7743344	0	0.417382	0.162268
766	-12.47087	-13.42383	0.9529599	0	0.159815	0.162268
767	-14.10114	-12.00318	-2.097966	0	0.614756	0.162268
768	-14.60312	-11.38999	-3.213133	0	0.614756	0.328557
769	-13.00207	-12.49588	-0.506185	0	0.211108	0.328557
770	-13.00207	-12.49588	-0.506185	0	0.211108	0.328557
771	-13.65684	-13.99512	0.3382783	0	0.0851853	0.328557
772	-13.63737	-11.61267	-2.024699	0	0.437542	0.328557
773	-13.63737	-11.61267	-2.024699	0	0.437542	0.328557
774	-12.38995	-13.30164	0.9116887	0	0.188275	0.139963
775	-13.07391	-12.6505	-0.4234095	0	0.188275	0.339047
776	-13.07391	-12.6505	-0.4234095	0	0.188275	0.339047
777	-14.56712	-11.37644	-3.190678	0	0.600917	0.339047
778	-12.80145	-13.41259	0.6111394	0	0.133437	0.239618
779	-14.25179	-12.31583	-1.935961	0	0.210961	0.541906
780	-12.44663	-12.89478	0.4481506	0	0.210961	0.186398
781	-13.62503	-11.6442	-1.980827	0	0.471201	0.288356
782	-13.14195	-11.88031	-1.261638	0	0.363959	0.288356
783	-13.76799	-11.6075	-2.160494	0	0.392525	0.393824
784	-14.39322	-14.72469	0.3314671	0	0.0558748	0.358883
785	-14.39322	-14.72469	0.3314671	0	0.0558748	0.358883
786	-14.14414	-12.54464	-1.599507	0	0.609088	0.0936081
787	-14.10443	-11.85571	-2.248718	0	0.609088	0.190416
788	-14.06464	-12.01199	-2.052649	0	0.609088	0.161179
789	-14.06464	-12.01199	-2.052649	0	0.609088	0.161179
790	-12.72315	-12.48629	-0.2368592	0	0.358641	0.140863
791	-12.72315	-12.48629	-0.2368592	0	0.358641	0.140863
792	-13.29184	-15.46297	2.171135	0	0.0976552	0.0427797
793	-13.29184	-15.46297	2.171135	0	0.0976552	0.0427797
794	-12.69767	-13.27413	0.5764626	0	0.305016	0.0732091
795	-13.02115	-12.04357	-0.9775841	0	0.305016	0.304942
796	-13.02115	-12.04357	-0.9775841	0	0.305016	0.304942
797	-12.76112	-12.20671	-0.5544103	0	0.305016	0.24184
798	-12.76112	-12.20671	-0.5544103	0	0.305016	0.24184
799	-12.76112	-12.20671	-0.5544103	0	0.305016	0.24184
800	-14.1114	-11.6035	-2.507895	0	0.36498	0.473171
801	-12.81415	-12.20287	-0.6112775	0	0.36498	0.190356
802	-12.68862	-12.30474	-0.3838792	0	0.331071	0.190356
803	-12.47026	-12.70896	0.2387013	0	0.238235	0.190356
804	-12.45604	-12.73551	0.2794675	0	0.238235	0.184277
805	-12.45604	-12.73551	0.2794675	0	0.238235	0.184277
806	-12.60175	-12.41293	-0.1888235	0	0.308064	0.184277
807	-13.33617	-11.92116	-1.415006	0	0.308064	0.36712
808	-13.64174	-11.63802	-2.003725	0	0.395852	0.36712
809	-13.28189	-12.58477	-0.6971156	0	0.189744	0.378392
810	-13.35031	-11.98339	-1.366923	0	0.289623	0.378392
811	-12.85703	-13.60583	0.7487985	0	0.299278	0.0532492
812	-12.85703	-13.60583	0.7487985	0	0.299278	0.0532492
813	-12.85703	-13.60583	0.7487985	0	0.299278	0.0532492
814	-12.85703	-13.60583	0.7487985	0	0.299278	0.0532492
815	-13.1613	-12.10229	-1.059016	0	0.448364	0.173736
816	-13.1613	-12.10229	-1.059016	0	0.448364	0.173736
817	-12.65193	-13.75944	1.107514	0	0.125301	0.173736
818	-13.00986	-12.15925	-0.8506111	0	0.417288	0.173736
819	-13.00986	-12.15925	-0.8506111	0	0.417288	0.173736
820	-13.00985	-12.15926	-0.8505941	0	0.417285	0.173736
821	-13.27404	-11.80661	-1.467436	0	0.417285	0.265717
822	-13.27404	-11.80661	-1.467436	0	0.417285	0.265717
823	-12.77661	-14.55936	1.782751	0	0.112279	0.0860696
824	-12.49518	-13.36253	0.8673474	0	0.24878	0.0860696
825	-13.56907	-12.13224	-1.436829	0	0.24878	0.429658
826	-13.59963	-12.64744	-0.9521942	0	0.176514	0.429658
827	-12.462	-13.74972	1.287727	0	0.15712	0.115044
828	-12.72287	-14.32455	1.601678	0	0.110305	0.115044
829	-12.9603	-14.71071	1.750415	0	0.0881264	0.115044
830	-13.28463	-14.07246	0.7878295	0	0.0881264	0.258581
831	-14.83807	-11.55329	-3.284787	0	0.695417	0.258581
832	-14.7192	-11.70669	-3.012505	0	0.695417	0.217979
833	-14.62063	-12.04799	-2.572643	0	0.695417	0.152389
834	-14.62605	-12.1922	-2.433846	0	0.695417	0.131692
835	-12.41557	-12.94048	0.5249179	0	0.254219	0.131692
