Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
3851	1	-1816.456	-1816.051	-0.4051261	0.308165	0.0947362	0.905264	0.189472	1.81053	0.9996611
3852	0	-1815.72	-1815.314	-0.4053772	0.334546	0.101867	0.898133	0.203733	1.79627	0.9999121
3853	1	-1817.124	-1816.719	-0.404865	0.35208	0.0970309	0.902969	0.194062	1.80594	0.9994001
3854	0	-1815.181	-1814.776	-0.4053772	0.33698	0.0983958	0.901604	0.196792	1.80321	0.9999121
3855	1	-1817.749	-1817.344	-0.404865	0.31845	0.0904031	0.909597	0.180806	1.81919	0.9994001
3856	0	-1815.349	-1814.944	-0.4053145	0.340295	0.0950937	0.904906	0.190187	1.80981	0.9998494
3857	1	-1814.838	-1814.432	-0.4054469	0.325874	0.0995848	0.900415	0.19917	1.80083	0.9999818
3858	0	-1816.14	-1815.735	-0.4049934	0.321977	0.0935283	0.906472	0.187057	1.81294	0.9995284
3859	1	-1817.592	-1817.187	-0.4054469	0.327482	0.08777	0.91223	0.17554	1.82446	0.9999818
3860	0	-1817.777	-1817.372	-0.4042357	0.348027	0.0958355	0.904164	0.191671	1.80833	0.9987713
3861	1	-1817.496	-1817.091	-0.4049499	0.304749	0.0935183	0.906482	0.187037	1.81296	0.999485
3862	0	-1816.035	-1815.63	-0.4050018	0.316683	0.102293	0.897707	0.204586	1.79541	0.9995368
3863	1	-1815.246	-1814.841	-0.4052904	0.329809	0.0999171	0.900083	0.199834	1.80017	0.9998253
3864	0	-1816.242	-1815.836	-0.405441	0.341728	0.102141	0.897859	0.204281	1.79572	0.9999759
3865	1	-1815.508	-1815.102	-0.4052967	0.33125	0.101114	0.898886	0.202228	1.79777	0.9998316
3866	0	-1814.778	-1814.372	-0.405441	0.321015	0.0983454	0.901655	0.196691	1.80331	0.9999759
3867	1	-1817.267	-1816.862	-0.4051128	0.346175	0.102075	0.897925	0.20415	1.79585	0.9996477
3868	0	-1815.566	-1815.161	-0.4050198	0.329157	0.0958671	0.904133	0.191734	1.80827	0.9995548
3869	1	-1815.799	-1815.394	-0.4052753	0.310398	0.102981	0.897019	0.205962	1.79404	0.9998103
3870	0	-1814.878	-1814.473	-0.405443	0.334571	0.0959265	0.904074	0.191853	1.80815	0.9999779
3871	1	-1820.534	-1820.129	-0.4051579	0.271657	0.0992536	0.900746	0.198507	1.80149	0.9996928
3872	0	-1814.951	-1814.546	-0.4053299	0.323271	0.0981662	0.901834	0.196332	1.80367	0.9998648
3873	1	-1816.512	-1816.107	-0.4051016	0.30712	0.104344	0.895656	0.208688	1.79131	0.9996366
3874	0	-1819.436	-1819.031	-0.404239	0.286899	0.101205	0.898795	0.202409	1.79759	0.9987747
3875	1	-1815.896	-1815.49	-0.4051016	0.324878	0.0933301	0.90667	0.18666	1.81334	0.9996366
3876	0	-1814.848	-1814.443	-0.405384	0.324519	0.0972622	0.902738	0.194524	1.80548	0.9999189
3877	1	-1815.529	-1815.123	-0.4051138	0.336173	0.0956577	0.904342	0.191315	1.80868	0.9996487
3878	0	-1819.601	-1819.196	-0.4048667	0.360146	0.0865	0.9135	0.173	1.827	0.9994018
3879	1	-1819.74	-1819.337	-0.4031342	0.347814	0.0955147	0.904485	0.191029	1.80897	0.9976718
3880	0	-1817.286	-1816.881	-0.4048106	0.320834	0.105435	0.894565	0.210869	1.78913	0.9993457
3881	1	-1815.913	-1815.507	-0.4052656	0.345589	0.0979878	0.902012	0.195976	1.80402	0.9998005
3882	0	-1816.41	-1816.006	-0.4046419	0.320075	0.100764	0.899236	0.201529	1.79847	0.9991771
3883	1	-1816.402	-1815.997	-0.4051755	0.30166	0.103025	0.896975	0.20605	1.79395	0.9997104
3884	0	-1815.767	-1815.362	-0.4049038	0.326445	0.0960312	0.903969	0.192062	1.80794	0.9994389
3885	1	-1815.243	-1814.837	-0.4053575	0.340189	0.0959208	0.904079	0.191842	1.80816	0.9998924
3886	0	-1815.599	-1815.193	-0.4054289	0.333842	0.101919	0.898081	0.203838	1.79616	0.9999638
3887	1	-1815.567	-1815.162	-0.4052602	0.329958	0.0930896	0.90691	0.186179	1.81382	0.9997951
3888	0	-1817.138	-1816.732	-0.4053939	0.303239	0.107724	0.892276	0.215447	1.78455	0.9999288
3889	1	-1815.18	-1814.775	-0.4052602	0.333234	0.0958688	0.904131	0.191738	1.80826	0.9997951
3890	0	-1816.275	-1815.87	-0.4047371	0.337347	0.0951331	0.904867	0.190266	1.80973	0.9992723
3891	1	-1815.483	-1815.078	-0.405123	0.334704	0.0954556	0.904544	0.190911	1.80909	0.999658
3892	0	-1816.398	-1815.993	-0.4048701	0.342386	0.0934586	0.906541	0.186917	1.81308	0.9994051
3893	1	-1817.25	-1816.845	-0.4052561	0.305314	0.0925931	0.907407	0.185186	1.81481	0.999791
3894	0	-1817.403	-1816.998	-0.4054446	0.364843	0.0939437	0.906056	0.187887	1.81211	0.9999795
3895	1	-1816.909	-1816.503	-0.4052561	0.303542	0.0939828	0.906017	0.187966	1.81203	0.999791
3896	0	-1816.075	-1815.67	-0.4052503	0.33582	0.102024	0.897976	0.204048	1.79595	0.9997852
3897	1	-1817.001	-1816.596	-0.4052327	0.345275	0.102216	0.897784	0.204433	1.79557	0.9997676
3898	0	-1815.888	-1815.484	-0.4048072	0.32809	0.097403	0.902597	0.194806	1.80519	0.9993423
3899	1	-1815.944	-1815.539	-0.4053013	0.335912	0.0913763	0.908624	0.182753	1.81725	0.9998362
3900	0	-1816.397	-1815.992	-0.4048072	0.324582	0.102115	0.897885	0.20423	1.79577	0.9993423
3901	1	-1819.511	-1819.108	-0.4030743	0.308849	0.0985727	0.901427	0.197145	1.80285	0.9976121
3902	0	-1817.394	-1816.989	-0.4048204	0.335049	0.0898164	0.910184	0.179633	1.82037	0.9993555
3903	1	-1815.188	-1814.783	-0.4054083	0.340782	0.0964524	0.903548	0.192905	1.8071	0.9999432
3904	0	-1816.195	-1815.79	-0.4046708	0.330149	0.0982604	0.90174	0.196521	1.80348	0.999206
3905	1	-1814.975	-1814.57	-0.4054083	0.333578	0.0983879	0.901612	0.196776	1.80322	0.9999432
3906	0	-1816.299	-1815.893	-0.4052634	0.319345	0.100915	0.899085	0.201831	1.79817	0.9997983
3907	1	-1814.734	-1814.328	-0.405451	0.327905	0.0978529	0.902147	0.195706	1.80429	0.9999858
3908	0	-1815.74	-1815.335	-0.4049136	0.325698	0.0989622	0.901038	0.197924	1.80208	0.9994487
3909	1	-1816.389	-1815.984	-0.405451	0.343537	0.0896085	0.910392	0.179217	1.82078	0.9999858
3910	0	-1816.176	-1815.77	-0.4054024	0.297225	0.10044	0.89956	0.20088	1.79912	0.9999372
3911	1	-1815.398	-1814.993	-0.4053437	0.325528	0.101876	0.898124	0.203752	1.79625	0.9998786
3912	0	-1815.041	-1814.636	-0.405429	0.331946	0.0997317	0.900268	0.199463	1.80054	0.9999639
3913	1	-1815.508	-1815.103	-0.4053437	0.337376	0.0999731	0.900027	0.199946	1.80005	0.9998786
3914	0	-1818.315	-1817.91	-0.4045903	0.359773	0.0928295	0.90717	0.185659	1.81434	0.9991256
3915	1	-1817.512	-1817.108	-0.4040448	0.336502	0.0978846	0.902115	0.195769	1.80423	0.9985807
3916	0	-1816.094	-1815.689	-0.4047774	0.324148	0.100153	0.899847	0.200306	1.79969	0.9993125
3917	1	-1816.586	-1816.181	-0.40545	0.32174	0.106536	0.893464	0.213072	1.78693	0.9999849
3918	0	-1815.753	-1815.347	-0.4054108	0.324946	0.0919484	0.908052	0.183897	1.8161	0.9999457
3919	1	-1815.012	-1814.606	-0.40545	0.321485	0.0950096	0.90499	0.190019	1.80998	0.9999849
3920	0	-1815.86	-1815.454	-0.4054328	0.300135	0.100021	0.899979	0.200042	1.79996	0.9999677
3921	1	-1815.746	-1815.34	-0.40545	0.330003	0.103264	0.896736	0.206528	1.79347	0.9999849
3922	0	-1817.494	-1817.088	-0.4052325	0.356469	0.099394	0.900606	0.198788	1.80121	0.9997674
3923	1	-1815.088	-1814.683	-0.4052772	0.321009	0.0988831	0.901117	0.197766	1.80223	0.9998121
3924	0	-1818.875	-1818.471	-0.4042961	0.358911	0.0916764	0.908324	0.183353	1.81665	0.9988317
3925	1	-1816.694	-1816.29	-0.4046266	0.339448	0.0985586	0.901441	0.197117	1.80288	0.9991618
3926	0	-1815.37	-1814.965	-0.4051915	0.323008	0.100389	0.899611	0.200779	1.79922	0.9997264
3927	1	-1815.775	-1815.37	-0.4049201	0.324243	0.0958982	0.904102	0.191796	1.8082	0.9994551
3928	0	-1817.577	-1817.172	-0.4050551	0.325113	0.0892369	0.910763	0.178474	1.82153	0.99959
3929	1	-1818.877	-1818.472	-0.4042313	0.332988	0.105286	0.894714	0.210572	1.78943	0.998767
3930	0	-1818.377	-1817.973	-0.4039559	0.312552	0.104094	0.895906	0.208188	1.79181	0.998492
3931	1	-1816.62	-1816.215	-0.4046344	0.334587	0.0934396	0.90656	0.186879	1.81312	0.9991696
3932	0	-1816.875	-1816.47	-0.4048515	0.343459	0.100076	0.899924	0.200151	1.79985	0.9993866
3933	1	-1817.843	-1817.439	-0.404164	0.307797	0.0964585	0.903542	0.192917	1.80708	0.9986997
3934	0	-1814.856	-1814.451	-0.4053886	0.325932	0.0966156	0.903384	0.193231	1.80677	0.9999234
3935	1	-1820.992	-1820.59	-0.4029359	0.296359	0.104085	0.895915	0.208169	1.79183	0.997474
3936	0	-1816.613	-1816.207	-0.4053886	0.326314	0.0898301	0.91017	0.17966	1.82034	0.9999234
3937	1	-1816.091	-1815.687	-0.4048106	0.335294	0.098059	0.901941	0.196118	1.80388	0.9993457
3938	0	-1815.627	-1815.222	-0.4052814	0.344478	0.0958449	0.904155	0.19169	1.80831	0.9998163
3939	1	-1818.619	-1818.216	-0.4034667	0.33276	0.0939587	0.906041	0.187917	1.81208	0.9980035
3940	0	-1814.968	-1814.563	-0.4053149	0.326432	0.0978605	0.902139	0.195721	1.80428	0.9998498
3941	1	-1815.622	-1815.217	-0.404977	0.322724	0.0989892	0.901011	0.197978	1.80202	0.999512
3942	0	-1817.051	-1816.646	-0.4053149	0.357393	0.0907805	0.909219	0.181561	1.81844	0.9998498
3943	1	-1820.117	-1819.712	-0.4043672	0.309837	0.0892361	0.910764	0.178472	1.82153	0.9989027
3944	0	-1815.04	-1814.635	-0.4053149	0.331875	0.0962299	0.90377	0.19246	1.80754	0.9998498
3945	1	-1816.624	-1816.219	-0.4044087	0.329676	0.0970723	0.902928	0.194145	1.80586	0.9989441
3946	0	-1816.639	-1816.234	-0.4048311	0.343498	0.0926848	0.907315	0.18537	1.81463	0.9993661
3947	1	-1819.528	-1819.124	-0.4045185	0.361484	0.0883969	0.911603	0.176794	1.82321	0.9990538
3948	0	-1816.936	-1816.531	-0.4052112	0.299425	0.0956656	0.904334	0.191331	1.80867	0.9997461
3949	1	-1815.709	-1815.304	-0.4051922	0.341626	0.0976761	0.902324	0.195352	1.80465	0.9997271
3950	0	-1815.205	-1814.8	-0.4052112	0.329142	0.0983426	0.901657	0.196685	1.80331	0.9997461
3951	1	-1816.018	-1815.613	-0.4050861	0.328563	0.102134	0.897866	0.204268	1.79573	0.9996211
3952	0	-1816.448	-1816.043	-0.4045419	0.326806	0.0992615	0.900738	0.198523	1.80148	0.9990772
3953	1	-1816.719	-1816.314	-0.4052994	0.347723	0.100908	0.899092	0.201816	1.79818	0.9998343
3954	0	-1816.822	-1816.417	-0.4053245	0.338796	0.0890054	0.910995	0.178011	1.82199	0.9998595
3955	1	-1815.597	-1815.192	-0.4051857	0.337469	0.0987578	0.901242	0.197516	1.80248	0.9997207
3956	0	-1816.467	-1816.062	-0.4048045	0.30762	0.0985664	0.901434	0.197133	1.80287	0.9993396
3957	1	-1815.065	-1814.659	-0.4053325	0.333949	0.0975107	0.902489	0.195021	1.80498	0.9998674
3958	0	-1816.475	-1816.07	-0.4046046	0.330842	0.0944804	0.90552	0.188961	1.81104	0.9991399
3959	1	-1815.749	-1815.344	-0.4050597	0.316363	0.0960883	0.903912	0.192177	1.80782	0.9995947
3960	0	-1815.596	-1815.191	-0.4049783	0.32815	0.0965625	0.903438	0.193125	1.80688	0.9995133
3961	1	-1815.798	-1815.393	-0.4050597	0.31962	0.0949333	0.905067	0.189867	1.81013	0.9995947
3962	0	-1815.712	-1815.307	-0.4049783	0.320546	0.100006	0.899994	0.200011	1.79999	0.9995133
3963	1	-1816.185	-1815.78	-0.4050196	0.31099	0.102669	0.897331	0.205337	1.79466	0.9995546
3964	0	-1816.405	-1816	-0.4052553	0.303125	0.095883	0.904117	0.191766	1.80823	0.9997902
3965	1	-1815.693	-1815.288	-0.4050643	0.312997	0.0988551	0.901145	0.19771	1.80229	0.9995993
3966	0	-1816.214	-1815.809	-0.4052553	0.306892	0.104221	0.895779	0.208442	1.79156	0.9997902
3967	1	-1817.512	-1817.107	-0.4050643	0.334252	0.105382	0.894618	0.210764	1.78924	0.9995993
3968	0	-1816.2	-1815.795	-0.4048672	0.330189	0.0934078	0.906592	0.186816	1.81318	0.9994023
3969	1	-1817.992	-1817.588	-0.403865	0.3124	0.0970276	0.902972	0.194055	1.80594	0.9984011
3970	0	-1818.195	-1817.791	-0.4038104	0.338158	0.0932936	0.906706	0.186587	1.81341	0.9983467
3971	1	-1817.068	-1816.663	-0.4051665	0.334394	0.0891774	0.910823	0.178355	1.82165	0.9997014
3972	0	-1817.682	-1817.278	-0.404113	0.339918	0.0987754	0.901225	0.197551	1.80245	0.9986488
3973	1	-1815.879	-1815.474	-0.4049996	0.33856	0.0977352	0.902265	0.19547	1.80453	0.9995346
3974	0	-1815.938	-1815.533	-0.4050173	0.30978	0.0997031	0.900297	0.199406	1.80059	0.9995523
3975	1	-1815.587	-1815.182	-0.4049996	0.32117	0.0972627	0.902737	0.194525	1.80547	0.9995346
3976	0	-1815.878	-1815.473	-0.4051383	0.34352	0.0970539	0.902946	0.194108	1.80589	0.9996732
3977	1	-1815.799	-1815.393	-0.4052647	0.345273	0.0937118	0.906288	0.187424	1.81258	0.9997996
3978	0	-1815.36	-1814.955	-0.4051873	0.334596	0.0977246	0.902275	0.195449	1.80455	0.9997223
3979	1	-1816.099	-1815.694	-0.405009	0.341937	0.0936773	0.906323	0.187355	1.81265	0.999544
3980	0	-1814.817	-1814.412	-0.4054393	0.319401	0.0977282	0.902272	0.195456	1.80454	0.9999742
3981	1	-1814.749	-1814.344	-0.4054384	0.327728	0.0975561	0.902444	0.195112	1.80489	0.9999733
3982	0	-1817.008	-1816.603	-0.4045816	0.33665	0.100768	0.899232	0.201535	1.79846	0.9991169
3983	1	-1814.941	-1814.536	-0.4054384	0.335689	0.0975728	0.902427	0.195146	1.80485	0.9999733
3984	0	-1815.989	-1815.583	-0.4051704	0.304531	0.100184	0.899816	0.200369	1.79963	0.9997054
3985	1	-1815.307	-1814.901	-0.4054384	0.319775	0.102605	0.897395	0.20521	1.79479	0.9999733
3986	0	-1816.659	-1816.255	-0.4047148	0.306753	0.0998728	0.900127	0.199746	1.80025	0.99925
3987	1	-1815.981	-1815.576	-0.4053827	0.328835	0.103796	0.896204	0.207592	1.79241	0.9999175
3988	0	-1816.219	-1815.814	-0.4049147	0.340925	0.0937497	0.90625	0.187499	1.8125	0.9994497
3989	1	-1815.754	-1815.349	-0.4051612	0.341167	0.0939965	0.906004	0.187993	1.81201	0.9996961
3990	0	-1816.687	-1816.282	-0.4049147	0.301756	0.0990951	0.900905	0.19819	1.80181	0.9994497
3991	1	-1818.026	-1817.621	-0.404704	0.349275	0.0893546	0.910645	0.178709	1.82129	0.9992392
3992	0	-1815.893	-1815.487	-0.4053242	0.326251	0.0918597	0.90814	0.183719	1.81628	0.9998591
3993	1	-1815.904	-1815.499	-0.4048251	0.325829	0.0961447	0.903855	0.192289	1.80771	0.9993602
3994	0	-1816.934	-1816.529	-0.4052969	0.303411	0.106636	0.893364	0.213273	1.78673	0.9998319
3995	1	-1814.765	-1814.36	-0.4054293	0.327851	0.0972396	0.90276	0.194479	1.80552	0.9999642
3996	0	-1816.306	-1815.901	-0.4049795	0.331006	0.0921716	0.907828	0.184343	1.81566	0.9995145
3997	1	-1818.086	-1817.681	-0.4047534	0.355981	0.0986081	0.901392	0.197216	1.80278	0.9992886
3998	0	-1817.878	-1817.472	-0.4053368	0.355326	0.0876788	0.912321	0.175358	1.82464	0.9998717
3999	1	-1815.271	-1814.866	-0.4051693	0.320972	0.0985028	0.901497	0.197006	1.80299	0.9997043
4000	0	-1815.692	-1815.287	-0.4052179	0.342418	0.0941396	0.90586	0.188279	1.81172	0.9997529
4001	1	-1818.468	-1818.063	-0.4053338	0.363677	0.0994912	0.900509	0.198982	1.80102	0.9998687
4002	0	-1819.216	-1818.811	-0.4045765	0.363588	0.0973035	0.902696	0.194607	1.80539	0.9991117
4003	1	-1817.379	-1816.975	-0.4047216	0.353608	0.0949749	0.905025	0.18995	1.81005	0.9992568
4004	0	-1816.292	-1815.886	-0.4053704	0.354334	0.0937383	0.906262	0.187477	1.81252	0.9999053
4005	1	-1819.509	-1819.106	-0.403629	0.354912	0.0954608	0.904539	0.190922	1.80908	0.9981656
4006	0	-1815.417	-1815.012	-0.4052004	0.324125	0.100755	0.899245	0.20151	1.79849	0.9997354
4007	1	-1817.115	-1816.711	-0.4047287	0.309318	0.0945884	0.905412	0.189177	1.81082	0.9992639
4008	0	-1816.18	-1815.775	-0.4050648	0.320764	0.10338	0.89662	0.20676	1.79324	0.9995997
4009	1	-1816.347	-1815.942	-0.4050616	0.327454	0.0918074	0.908193	0.183615	1.81639	0.9995966
4010	0	-1815.35	-1814.944	-0.405191	0.318632	0.100013	0.899987	0.200026	1.79997	0.999726
4011	1	-1815.918	-1815.512	-0.4054382	0.301535	0.102888	0.897112	0.205777	1.79422	0.9999731
4012	0	-1816.24	-1815.835	-0.405191	0.316938	0.0928794	0.907121	0.185759	1.81424	0.999726
4013	1	-1815.123	-1814.717	-0.4054056	0.339309	0.0955404	0.90446	0.191081	1.80892	0.9999405
4014	0	-1815.064	-1814.659	-0.4054442	0.311864	0.0994858	0.900514	0.198972	1.80103	0.9999791
4015	1	-1816.831	-1816.425	-0.4051783	0.345524	0.10133	0.89867	0.202661	1.79734	0.9997132
4016	0	-1815.44	-1815.035	-0.4051514	0.319137	0.0963376	0.903662	0.192675	1.80732	0.9996864
4017	1	-1814.911	-1814.505	-0.4053611	0.325301	0.0986569	0.901343	0.197314	1.80269	0.999896
4018	0	-1815.54	-1815.134	-0.4054006	0.311309	0.102942	0.897058	0.205885	1.79412	0.9999355
4019	1	-1816.256	-1815.85	-0.4053611	0.35288	0.0965468	0.903453	0.193094	1.80691	0.999896
4020	0	-1815.304	-1814.898	-0.4052573	0.333393	0.0989793	0.901021	0.197959	1.80204	0.9997922
4021	1	-1817.901	-1817.496	-0.4049094	0.334719	0.088434	0.911566	0.176868	1.82313	0.9994445
4022	0	-1817.787	-1817.382	-0.405106	0.361333	0.0966266	0.903373	0.193253	1.80675	0.999641
4023	1	-1816.71	-1816.305	-0.4047475	0.34619	0.0958201	0.90418	0.19164	1.80836	0.9992827
4024	0	-1816.513	-1816.108	-0.405106	0.344127	0.0911671	0.908833	0.182334	1.81767	0.999641
4025	1	-1815.33	-1814.925	-0.4051782	0.334092	0.0969801	0.90302	0.19396	1.80604	0.9997132
4026	0	-1815.396	-1814.991	-0.4052615	0.33841	0.0977079	0.902292	0.195416	1.80458	0.9997965
4027	1	-1815.249	-1814.844	-0.4052325	0.318536	0.0996765	0.900324	0.199353	1.80065	0.9997674
4028	0	-1815.754	-1815.349	-0.4053394	0.331767	0.102316	0.897684	0.204631	1.79537	0.9998743
4029	1	-1818.088	-1817.684	-0.4038393	0.311281	0.0971745	0.902826	0.194349	1.80565	0.9983755
4030	0	-1815.353	-1814.948	-0.4052681	0.317279	0.101107	0.898893	0.202215	1.79779	0.999803
4031	1	-1816.285	-1815.88	-0.4048549	0.310551	0.101154	0.898846	0.202309	1.79769	0.99939
4032	0	-1816.989	-1816.583	-0.4052681	0.352546	0.0996774	0.900323	0.199355	1.80065	0.999803
4033	1	-1817.076	-1816.671	-0.4048549	0.352824	0.0954275	0.904573	0.190855	1.80915	0.99939
4034	0	-1815.355	-1814.95	-0.4051901	0.331913	0.0988342	0.901166	0.197668	1.80233	0.999725
4035	1	-1816.301	-1815.896	-0.4047346	0.337068	0.0947635	0.905236	0.189527	1.81047	0.9992698
4036	0	-1815.557	-1815.152	-0.4052184	0.317455	0.0952008	0.904799	0.190402	1.8096	0.9997533
4037	1	-1818.024	-1817.62	-0.4045059	0.319749	0.106015	0.893985	0.21203	1.78797	0.9990412
4038	0	-1816.898	-1816.493	-0.4046072	0.321445	0.10293	0.89707	0.205859	1.79414	0.9991425
4039	1	-1818.157	-1817.753	-0.4042837	0.352885	0.0960959	0.903904	0.192192	1.80781	0.9988193
4040	0	-1816.31	-1815.905	-0.404696	0.321297	0.0954251	0.904575	0.19085	1.80915	0.9992312
4041	1	-1816.852	-1816.447	-0.4047557	0.307306	0.0962483	0.903752	0.192497	1.8075	0.9992908
4042	0	-1815.058	-1814.653	-0.4054328	0.314714	0.100688	0.899312	0.201377	1.79862	0.9999677
4043	1	-1818.043	-1817.638	-0.4049088	0.354688	0.100108	0.899892	0.200216	1.79978	0.9994438
4044	0	-1815.279	-1814.873	-0.4054328	0.321269	0.102385	0.897615	0.204771	1.79523	0.9999677
4045	1	-1819.266	-1818.862	-0.4045756	0.307629	0.0904574	0.909543	0.180915	1.81909	0.9991109
4046	0	-1814.77	-1814.364	-0.4054429	0.321769	0.0985577	0.901442	0.197115	1.80288	0.9999777
4047	1	-1817.549	-1817.144	-0.4044414	0.308584	0.0951542	0.904846	0.190308	1.80969	0.9989768
4048	0	-1816.438	-1816.033	-0.4054422	0.311722	0.106488	0.893512	0.212977	1.78702	0.9999771
4049	1	-1815.936	-1815.532	-0.4047959	0.32297	0.0987913	0.901209	0.197583	1.80242	0.999331
4050	0	-1816.218	-1815.813	-0.4054422	0.337989	0.0899137	0.910086	0.179827	1.82017	0.9999771
4051	1	-1815.928	-1815.523	-0.4052012	0.312548	0.0949416	0.905058	0.189883	1.81012	0.9997362
4052	0	-1814.798	-1814.393	-0.4054422	0.326584	0.0959941	0.904006	0.191988	1.80801	0.9999771
4053	1	-1815.01	-1814.604	-0.4054289	0.317416	0.0962994	0.903701	0.192599	1.8074	0.9999638
4054	0	-1816.369	-1815.963	-0.4054422	0.354416	0.0918242	0.908176	0.183648	1.81635	0.9999771
4055	1	-1815.142	-1814.736	-0.4054289	0.331615	0.093598	0.906402	0.187196	1.8128	0.9999638
4056	0	-1814.787	-1814.382	-0.4054422	0.330095	0.0979831	0.902017	0.195966	1.80403	0.9999771
4057	1	-1815.904	-1815.499	-0.4054289	0.299674	0.100313	0.899687	0.200627	1.79937	0.9999638
4058	0	-1815.349	-1814.944	-0.405147	0.331108	0.0958923	0.904108	0.191785	1.80822	0.9996819
4059	1	-1815.265	-1814.86	-0.4054289	0.338265	0.0991701	0.90083	0.19834	1.80166	0.9999638
4060	0	-1819.742	-1819.338	-0.4045173	0.29391	0.10928	0.89072	0.21856	1.78144	0.9990527
4061	1	-1816.655	-1816.25	-0.405131	0.335845	0.103172	0.896828	0.206344	1.79366	0.999666
4062	0	-1815.082	-1814.677	-0.4054447	0.335403	0.0939499	0.90605	0.1879	1.8121	0.9999796
4063	1	-1815.395	-1814.989	-0.4054393	0.306501	0.10067	0.89933	0.201339	1.79866	0.9999742
4064	0	-1818.309	-1817.905	-0.404343	0.350884	0.0908171	0.909183	0.181634	1.81837	0.9988785
4065	1	-1816.039	-1815.634	-0.4054393	0.338919	0.102266	0.897734	0.204531	1.79547	0.9999742
4066	0	-1814.943	-1814.537	-0.4053335	0.326887	0.096851	0.903149	0.193702	1.8063	0.9998684
4067	1	-1819.26	-1818.856	-0.4040602	0.344951	0.0888114	0.911189	0.177623	1.82238	0.9985961
4068	0	-1815.187	-1814.782	-0.4053335	0.318301	0.100842	0.899158	0.201684	1.79832	0.9998684
4069	1	-1817.214	-1816.81	-0.4044361	0.329097	0.102146	0.897854	0.204292	1.79571	0.9989715
4070	0	-1815.403	-1814.998	-0.4053335	0.329222	0.101309	0.898691	0.202619	1.79738	0.9998684
4071	1	-1817.104	-1816.7	-0.4044361	0.337615	0.0996805	0.90032	0.199361	1.80064	0.9989715
4072	0	-1816.019	-1815.614	-0.4053335	0.323112	0.104313	0.895687	0.208627	1.79137	0.9998684
4073	1	-1818.986	-1818.582	-0.4035636	0.303778	0.101271	0.898729	0.202541	1.79746	0.9981003
4074	0	-1817.95	-1817.545	-0.4043166	0.301173	0.097741	0.902259	0.195482	1.80452	0.9988521
4075	1	-1817.56	-1817.155	-0.4048312	0.329527	0.0896838	0.910316	0.179368	1.82063	0.9993663
4076	0	-1817.6	-1817.196	-0.4045496	0.323407	0.104785	0.895215	0.20957	1.79043	0.9990849
4077	1	-1817.541	-1817.137	-0.4039985	0.322063	0.0954585	0.904542	0.190917	1.80908	0.9985344
4078	0	-1815.706	-1815.301	-0.4050743	0.339201	0.096019	0.903981	0.192038	1.80796	0.9996093
4079	1	-1815.558	-1815.153	-0.4054501	0.343515	0.0924966	0.907503	0.184993	1.81501	0.999985
4080	0	-1819.554	-1819.149	-0.405394	0.331123	0.110803	0.889197	0.221606	1.77839	0.9999289
4081	1	-1815.456	-1815.051	-0.405328	0.325645	0.0933686	0.906631	0.186737	1.81326	0.9998629
4082	0	-1815.57	-1815.165	-0.4053125	0.344273	0.0962767	0.903723	0.192553	1.80745	0.9998474
4083	1	-1816.54	-1816.134	-0.405328	0.304391	0.105633	0.894367	0.211266	1.78873	0.9998629
4084	0	-1818.23	-1817.825	-0.405256	0.33817	0.0866825	0.913318	0.173365	1.82664	0.9997909
4085	1	-1815.433	-1815.027	-0.405328	0.342629	0.0953207	0.904679	0.190641	1.80936	0.9998629
4086	0	-1816.688	-1816.283	-0.4050442	0.334978	0.0905707	0.909429	0.181141	1.81886	0.9995792
4087	1	-1816.963	-1816.558	-0.405328	0.30707	0.107202	0.892798	0.214404	1.7856	0.9998629
4088	0	-1821.184	-1820.78	-0.4040274	0.353509	0.104348	0.895652	0.208696	1.7913	0.9985634
4089	1	-1815.371	-1814.966	-0.405328	0.311359	0.0974329	0.902567	0.194866	1.80513	0.9998629
4090	0	-1816.088	-1815.683	-0.4049467	0.324052	0.0937865	0.906214	0.187573	1.81243	0.9994817
4091	1	-1815.919	-1815.514	-0.4050521	0.338484	0.0935571	0.906443	0.187114	1.81289	0.9995871
4092	0	-1816.85	-1816.445	-0.4050429	0.313418	0.105613	0.894387	0.211225	1.78877	0.9995779
4093	1	-1815.556	-1815.151	-0.4050521	0.323464	0.0958533	0.904147	0.191707	1.80829	0.9995871
4094	0	-1816.67	-1816.265	-0.4048735	0.302578	0.100438	0.899562	0.200875	1.79912	0.9994085
4095	1	-1816.125	-1815.72	-0.4048583	0.315985	0.101196	0.898804	0.202391	1.79761	0.9993934
4096	0	-1817.127	-1816.722	-0.4046421	0.340781	0.100486	0.899514	0.200973	1.79903	0.9991774
4097	1	-1816.345	-1815.94	-0.404933	0.314869	0.094584	0.905416	0.189168	1.81083	0.9994681
4098	0	-1815.721	-1815.316	-0.4052499	0.342025	0.0984025	0.901598	0.196805	1.8032	0.9997848
4099	1	-1815.814	-1815.409	-0.4052193	0.33291	0.101492	0.898508	0.202985	1.79702	0.9997542
4100	0	-1815.274	-1814.869	-0.4052518	0.325126	0.0950234	0.904977	0.190047	1.80995	0.9997867
4101	1	-1816.293	-1815.888	-0.4046341	0.328391	0.0955135	0.904486	0.191027	1.80897	0.9991693
