Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
24230	16.82948	13.33566	3.493814	0.854548	0.170563	0.829437	0.341126	1.65887	0.0202565
24240	16.20798	13.78886	2.419119	0.717383	0.0868767	0.913123	0.173753	1.82625	0.05933332
24250	14.73004	12.59064	2.139407	0.507655	0.124018	0.875982	0.248037	1.75196	0.07848313
24260	15.89421	13.1168	2.777404	0.518533	0.296136	0.703864	0.592273	1.40773	0.04146649
24270	16.39644	13.34307	3.053365	0.455311	0.255392	0.744608	0.510784	1.48922	0.03146654
24280	16.59752	14.05953	2.537997	0.713608	0.242287	0.757713	0.484574	1.51543	0.05268302
24290	16.82936	14.15665	2.672708	0.607411	0.172313	0.827687	0.344625	1.65537	0.04604329
24300	13.71884	11.58255	2.136289	0.312631	0.063928	0.936072	0.127856	1.87214	0.07872821
24310	12.25037	10.45161	1.798752	0.766544	0.439453	0.560547	0.878905	1.12109	0.1103368
24320	17.66626	14.70916	2.957098	0.891821	0.147078	0.852922	0.294156	1.70584	0.03464635
24330	18.14236	15.13961	3.002747	0.761703	0.159667	0.840333	0.319335	1.68067	0.03310031
24340	16.97648	14.59505	2.381427	0.764033	0.13221	0.86779	0.264421	1.73558	0.06161241
24350	13.77589	12.06143	1.71446	0.669066	0.112806	0.887194	0.225613	1.77439	0.1200406
24360	12.96223	12.04134	0.9208835	0.967385	0.210801	0.789199	0.421601	1.5784	0.2654447
24370	11.45046	10.67083	0.779632	0.897343	0.0790142	0.920986	0.158028	1.84197	0.3057165
24380	15.35159	13.76683	1.584764	0.912711	0.132484	0.867516	0.264969	1.73503	0.1366641
24390	15.35002	13.71977	1.630254	0.938801	0.219201	0.780799	0.438403	1.5616	0.1305866
24400	17.0254	13.8664	3.158997	0.868959	0.277995	0.722005	0.555991	1.44401	0.0283122
24410	16.0061	13.53133	2.474771	0.835384	0.33791	0.66209	0.675821	1.32418	0.05612152
24420	17.0234	14.27109	2.752311	0.634623	0.207619	0.792381	0.415239	1.58476	0.0425202
24430	14.46451	12.45503	2.009481	0.769389	0.28547	0.71453	0.57094	1.42906	0.08937212
24440	14.29269	11.05265	3.240037	0.476048	0.0868687	0.913131	0.173737	1.82626	0.0261083
24450	16.1408	14.27422	1.866582	0.943653	0.224445	0.775555	0.448889	1.55111	0.1031009
24460	15.79094	13.20027	2.590673	0.777732	0.364918	0.635082	0.729835	1.27016	0.04997972
24470	17.52396	14.95547	2.568492	0.843453	0.237157	0.762843	0.474313	1.52569	0.05110068
24480	18.11947	15.06257	3.056904	0.75213	0.161119	0.838881	0.322237	1.67776	0.0313554
24490	16.78545	13.99526	2.790189	0.798675	0.0989129	0.901087	0.197826	1.80217	0.04093974
24500	17.50907	14.87617	2.632905	0.856113	0.254482	0.745518	0.508963	1.49104	0.04791293
24510	14.47091	12.05797	2.412939	0.799826	0.438104	0.561896	0.876207	1.12379	0.05970113
24520	17.30171	15.08817	2.213541	0.881568	0.159596	0.840404	0.319192	1.68081	0.07287527
24530	14.91091	12.89051	2.020396	0.916417	0.0829923	0.917008	0.165985	1.83402	0.08840192
24540	15.47157	12.68552	2.786057	0.298306	0.13235	0.86765	0.2647	1.7353	0.04110924
24550	16.87134	14.75068	2.120667	0.952835	0.190584	0.809416	0.381169	1.61883	0.07996777
24560	17.96961	15.20233	2.76728	0.778962	0.149922	0.850078	0.299844	1.70016	0.04188844
24570	14.15235	11.16533	2.987017	0.482196	0.494068	0.505932	0.988137	1.01186	0.03362511
24580	16.91714	13.94516	2.971979	0.788996	0.321321	0.678679	0.642643	1.35736	0.0341346
24590	17.41341	14.33662	3.076791	0.683097	0.264876	0.735124	0.529752	1.47025	0.030738
24600	16.12379	14.24722	1.876574	0.902377	0.110794	0.889206	0.221589	1.77841	0.1020758
24610	16.82438	14.36887	2.455512	0.756804	0.214628	0.785372	0.429257	1.57074	0.05721283
24620	17.9075	15.3504	2.557103	0.91983	0.183121	0.816879	0.366243	1.63376	0.05168602
24630	15.39629	12.71343	2.682866	0.303502	0.141461	0.858539	0.282921	1.71708	0.04557796
24640	17.28305	14.44515	2.837905	0.883634	0.27553	0.72447	0.551061	1.44894	0.03903215
24650	16.14661	14.25325	1.893365	0.876519	0.122539	0.877461	0.245077	1.75492	0.1003762
24660	17.47091	14.2022	3.268707	0.724627	0.273101	0.726899	0.546202	1.4538	0.02537039
24670	10.76519	8.613316	2.151869	-0.164629	0.472192	0.527808	0.944385	1.05562	0.07751109
24680	12.86869	10.98947	1.879221	0.341906	0.047882	0.952118	0.0957641	1.90424	0.1018061
24690	12.11609	9.606785	2.509304	0.0298199	0.50544	0.49456	1.01088	0.989119	0.05421653
24700	14.97822	12.36828	2.60994	0.565802	0.376671	0.623329	0.753341	1.24666	0.04902598
24710	18.16543	15.48931	2.676121	0.841352	0.172348	0.827652	0.344696	1.6553	0.04588644
24720	15.57406	13.24146	2.332599	0.887854	0.344629	0.655371	0.689259	1.31074	0.06469548
24730	17.61389	14.37936	3.234533	0.635349	0.208705	0.791295	0.417411	1.58259	0.0262524
24740	18.17774	15.23189	2.945852	0.783418	0.2063	0.7937	0.4126	1.5874	0.03503819
24750	17.0162	14.42517	2.59103	0.697618	0.117729	0.882271	0.235459	1.76454	0.04996188
24760	16.83094	13.68099	3.149956	0.816251	0.316389	0.683611	0.632778	1.36722	0.02856933
24770	18.08029	14.83493	3.245357	0.794305	0.166157	0.833843	0.332313	1.66769	0.02596977
24780	15.96201	13.62507	2.336939	0.674867	0.197456	0.802544	0.394912	1.60509	0.06441528
24790	15.00154	12.79267	2.208874	0.86549	0.365371	0.634629	0.730743	1.26926	0.07321617
24800	17.46195	14.38373	3.078223	0.661851	0.136521	0.863479	0.273041	1.72696	0.03069399
24810	14.99326	13.4605	1.532757	0.930074	0.200427	0.799573	0.400854	1.59915	0.1439597
24820	17.89605	15.0013	2.894754	0.816211	0.246339	0.753661	0.492678	1.50732	0.0368751
24830	17.90965	15.38676	2.522884	0.850146	0.158175	0.841825	0.316349	1.68365	0.05348528
24840	16.95921	14.7826	2.176611	0.896328	0.214611	0.785389	0.429222	1.57078	0.07561682
24850	17.17044	14.60321	2.567231	0.783609	0.2373	0.7627	0.474601	1.5254	0.05116517
24860	16.33331	13.58218	2.751129	0.689949	0.0889784	0.911022	0.177957	1.82204	0.04257047
24870	14.24761	12.36419	1.883421	0.910224	0.355272	0.644728	0.710544	1.28946	0.1013793
24880	12.08883	9.460215	2.628618	0.244417	0.04942	0.95058	0.09884	1.90116	0.04811878
24890	17.95065	15.429	2.521654	0.885089	0.196216	0.803784	0.392431	1.60757	0.05355108
24900	15.80097	12.83299	2.967983	0.306573	0.191108	0.808892	0.382216	1.61778	0.03427125
24910	18.13601	14.85008	3.285924	0.796446	0.202672	0.797328	0.405343	1.59466	0.02493733
24920	15.38366	12.61187	2.771783	0.336171	0.107386	0.892614	0.214772	1.78523	0.04170027
24930	16.05747	13.66447	2.393003	0.600671	0.136872	0.863128	0.273745	1.72626	0.0609033
24940	15.75941	13.48673	2.272677	0.616504	0.112025	0.887975	0.224049	1.77595	0.06869064
24950	16.66674	14.42287	2.243871	0.888268	0.254682	0.745318	0.509364	1.49064	0.07069815
24960	14.92582	12.7791	2.146714	0.639082	0.198436	0.801564	0.396872	1.60313	0.07791169
24970	17.49599	14.95045	2.545546	0.772021	0.145497	0.854503	0.290994	1.70901	0.05228679
24980	15.06166	12.5618	2.499857	0.319485	0.120082	0.879918	0.240165	1.75984	0.05473114
24990	16.74009	13.56487	3.175222	0.606012	0.12014	0.87986	0.24028	1.75972	0.02785655
25000	13.6762	10.89862	2.777587	0.160388	0.0811567	0.918843	0.162313	1.83769	0.04145894
25010	13.29552	10.663	2.632516	0.56299	0.550987	0.449013	1.10197	0.898025	0.04793157
25020	17.78201	15.24917	2.532842	0.853623	0.135226	0.864774	0.270451	1.72955	0.05295528
25030	14.76838	11.64627	3.122107	0.287905	0.379365	0.620635	0.758729	1.24127	0.02937616
25040	16.19545	12.88775	3.307696	0.461176	0.297572	0.702428	0.595143	1.40486	0.02440026
25050	17.1722	14.42205	2.75015	0.866457	0.113965	0.886035	0.22793	1.77207	0.04261219
25060	16.67286	13.89357	2.779282	0.540376	0.189771	0.810229	0.379542	1.62046	0.0413887
25070	17.86773	15.18735	2.680377	0.793162	0.143384	0.856616	0.286767	1.71323	0.04569152
25080	18.12637	15.43471	2.691657	0.832119	0.185266	0.814734	0.370532	1.62947	0.04517904
25090	15.83718	12.30798	3.529202	0.630766	0.346049	0.653951	0.692098	1.3079	0.01955221
25100	13.34032	11.52134	1.818982	0.717348	0.259184	0.740816	0.518368	1.48163	0.1081271
25110	14.44673	12.60394	1.842792	0.852862	0.286202	0.713798	0.572403	1.4276	0.1055831
25120	18.10511	15.32208	2.783027	0.807317	0.199169	0.800831	0.398339	1.60166	0.04123398
25130	17.87555	14.72613	3.14942	0.682895	0.199247	0.800753	0.398494	1.60151	0.02858467
25140	15.47001	12.43527	3.034739	0.250707	0.162064	0.837936	0.324129	1.67587	0.03205815
25150	17.83013	14.63315	3.196973	0.697541	0.160066	0.839934	0.320132	1.67987	0.02725718
25160	16.37381	13.69515	2.678661	0.575899	0.229426	0.770574	0.458851	1.54115	0.04577001
25170	17.81827	15.38738	2.430881	0.919546	0.17671	0.82329	0.35342	1.64658	0.05863954
25180	15.35246	12.85539	2.497074	0.797546	0.385753	0.614247	0.771505	1.22849	0.05488369
25190	14.59412	11.64195	2.952169	0.422469	0.441558	0.558442	0.883117	1.11688	0.03481755
25200	15.02218	12.61594	2.406246	0.588661	0.293912	0.706088	0.587825	1.41218	0.06010205
25210	16.38865	13.69443	2.694222	0.711003	0.313269	0.686731	0.626537	1.37346	0.04506328
25220	15.37027	13.40899	1.961273	0.87016	0.264855	0.735145	0.52971	1.47029	0.0937861
25230	14.04954	12.67672	1.372822	0.952628	0.256203	0.743797	0.512407	1.48759	0.1689272
25240	14.35302	12.90003	1.45299	0.881098	0.0954829	0.904517	0.190966	1.80903	0.1559133
25250	17.8683	14.71536	3.152934	0.712153	0.229145	0.770855	0.458289	1.54171	0.0284844
25260	13.71724	11.74283	1.974408	0.431031	0.124829	0.875171	0.249657	1.75034	0.09256233
25270	17.26675	14.98196	2.284797	0.894602	0.125454	0.874546	0.250908	1.74909	0.06786312
25280	18.30783	15.29523	3.0126	0.854976	0.205868	0.794132	0.411736	1.58826	0.0327758
25290	15.21716	12.67091	2.54625	0.740105	0.396179	0.603821	0.792358	1.20764	0.05225
25300	16.21665	13.83113	2.385526	0.663701	0.0996133	0.900387	0.199227	1.80077	0.06136038
25310	17.84651	15.2994	2.547111	0.827473	0.164935	0.835065	0.32987	1.67013	0.05220503
25320	17.62054	14.59112	3.029423	0.852421	0.265899	0.734101	0.531797	1.4682	0.03222902
25330	15.44423	12.04717	3.397056	0.388704	0.332732	0.667268	0.665464	1.33454	0.02231444
25340	17.87532	14.8183	3.057021	0.688822	0.195076	0.804924	0.390153	1.60985	0.03135172
25350	15.57624	12.35372	3.22252	0.908308	0.27676	0.72324	0.55352	1.44648	0.02656967
25360	17.19339	13.76506	3.428327	0.866723	0.198681	0.801319	0.397363	1.60264	0.02162744
25370	16.82636	13.15607	3.670289	0.67406	0.204254	0.795746	0.408509	1.59149	0.01697941
25380	16.50801	13.79697	2.711038	0.543762	0.193367	0.806633	0.386733	1.61327	0.04431184
25390	17.69748	14.9481	2.749374	0.727022	0.158124	0.841876	0.316248	1.68375	0.04264527
25400	17.22531	14.27541	2.949901	0.879731	0.277448	0.722552	0.554896	1.4451	0.03489661
25410	18.27472	15.54381	2.730916	0.866451	0.188345	0.811655	0.376689	1.62331	0.04343974
25420	17.12014	14.87847	2.241671	0.847673	0.13557	0.86443	0.271141	1.72886	0.07085386
25430	16.59678	14.50512	2.091661	0.892319	0.218595	0.781405	0.437189	1.56281	0.0823212
25440	15.6223	13.60121	2.021086	0.789853	0.178868	0.821132	0.357735	1.64226	0.08834098
25450	15.572	12.7284	2.8436	0.846901	0.380092	0.619908	0.760185	1.23982	0.03881048
25460	17.99008	15.10799	2.882091	0.844596	0.240062	0.759938	0.480124	1.51988	0.03734501
25470	17.57015	14.28713	3.283017	0.629604	0.205727	0.794273	0.411454	1.58855	0.02500993
25480	16.01896	13.69991	2.319055	0.658698	0.162759	0.837241	0.325519	1.67448	0.06557763
25490	9.406042	8.4387	0.9673417	0.784427	0.218448	0.781552	0.436896	1.5631	0.2533947
25500	14.94759	13.52422	1.423375	0.937771	0.163625	0.836375	0.32725	1.67275	0.1605997
25510	15.78727	13.67847	2.108797	0.966005	0.222036	0.777964	0.444073	1.55593	0.0809226
25520	18.11148	15.1135	2.997982	0.74125	0.1783	0.8217	0.3566	1.6434	0.03325844
25530	18.18347	15.34544	2.83803	0.877923	0.156818	0.843182	0.313636	1.68636	0.03902726
25540	17.31005	14.83967	2.470377	0.901732	0.248467	0.751533	0.496933	1.50307	0.05636863
25550	16.1287	13.82807	2.300635	0.705931	0.182286	0.817714	0.364572	1.63543	0.06679681
25560	17.86821	14.52482	3.343389	0.808606	0.227584	0.772416	0.455168	1.54483	0.0235447
25570	17.97728	15.31234	2.664935	0.882086	0.143025	0.856975	0.286051	1.71395	0.04640257
25580	17.24607	14.24083	3.005241	0.829875	0.29603	0.70397	0.59206	1.40794	0.03301787
25590	16.18184	13.26891	2.912936	0.400786	0.146843	0.853157	0.293686	1.70631	0.03621066
25600	16.89978	13.78415	3.115636	0.638772	0.301843	0.698157	0.603686	1.39631	0.02956685
25610	15.01328	11.97907	3.034204	0.162277	0.223311	0.776689	0.446622	1.55338	0.0320753
25620	17.35826	14.49489	2.863372	0.863185	0.280647	0.719353	0.561294	1.43871	0.03805064
25630	16.12924	13.26398	2.865264	0.396133	0.187657	0.812343	0.375314	1.62469	0.03797872
25640	14.97476	12.74379	2.230972	0.513808	0.149996	0.850004	0.299992	1.70001	0.07161596
25650	17.55675	14.97898	2.577764	0.928087	0.155409	0.844591	0.310817	1.68918	0.0506291
25660	13.70075	11.23453	2.466216	0.649457	0.498888	0.501112	0.997775	1.00222	0.05660368
25670	17.07281	13.6737	3.399103	0.56772	0.181974	0.818026	0.363947	1.63605	0.02226882
25680	17.38581	14.15439	3.231419	0.58996	0.207895	0.792105	0.415789	1.58421	0.02633428
25690	17.57098	15.24231	2.32867	0.873315	0.155809	0.844191	0.311617	1.68838	0.06495017
25700	17.54105	15.06591	2.475142	0.929998	0.154492	0.845508	0.308984	1.69102	0.05610068
25710	17.83	15.22768	2.602324	0.867488	0.223705	0.776295	0.44741	1.55259	0.0494008
25720	17.4658	14.86406	2.601744	0.756156	0.132252	0.867748	0.264503	1.7355	0.04942945
25730	15.01786	12.3387	2.67916	0.665947	0.423822	0.576178	0.847644	1.15236	0.04574717
25740	18.05103	15.03682	3.014207	0.831722	0.239227	0.760773	0.478453	1.52155	0.03272318
25750	15.33054	13.45537	1.875164	0.813197	0.159125	0.840875	0.31825	1.68175	0.1022199
25760	16.10421	13.58299	2.521223	0.754554	0.313797	0.686203	0.627594	1.37241	0.05357418
25770	13.88419	11.96693	1.917262	0.781096	0.0528981	0.947102	0.105796	1.8942	0.09800593
25780	16.11839	14.34258	1.775806	0.928592	0.18397	0.81603	0.36794	1.63206	0.1128979
25790	15.58287	13.57862	2.004246	0.848717	0.24039	0.75961	0.480781	1.51922	0.08984122
25800	15.32791	12.98955	2.338355	0.496016	0.0968617	0.903138	0.193723	1.80628	0.06432414
25810	17.72241	15.14815	2.574253	0.920291	0.153722	0.846278	0.307445	1.69256	0.05080718
25820	17.31567	14.15875	3.156922	0.717699	0.288479	0.711521	0.576958	1.42304	0.02837101
25830	17.39821	14.6461	2.752108	0.673595	0.168255	0.831745	0.336509	1.66349	0.04252884
25840	17.73191	14.45866	3.273244	0.75751	0.148398	0.851602	0.296797	1.7032	0.02525554
25850	16.07843	13.6596	2.418833	0.590428	0.14085	0.85915	0.281701	1.7183	0.05935031
25860	16.05146	13.69227	2.359189	0.744283	0.254054	0.745946	0.508109	1.49189	0.06299788
25870	14.4593	12.5732	1.886092	0.902077	0.338996	0.661004	0.677992	1.32201	0.1011089
25880	17.33138	14.77899	2.552391	0.75169	0.178763	0.821237	0.357526	1.64247	0.05193014
25890	17.8602	14.84258	3.017618	0.759463	0.244189	0.755811	0.488378	1.51162	0.03261175
25900	16.86273	14.10825	2.754486	0.690877	0.269969	0.730031	0.539938	1.46006	0.0424278
25910	16.42171	13.91332	2.508382	0.704487	0.244706	0.755294	0.489412	1.51059	0.05426654
25920	16.48546	14.14485	2.340606	0.892087	0.100519	0.899481	0.201037	1.79896	0.0641795
25930	16.77882	13.68347	3.095345	0.645661	0.314328	0.685672	0.628655	1.37134	0.03017292
25940	16.69546	13.81658	2.878878	0.609829	0.276538	0.723462	0.553075	1.44692	0.03746518
25950	15.48682	12.60795	2.878878	0.404053	0.316779	0.683221	0.633558	1.36644	0.03746518
25960	13.79653	11.09927	2.697257	-0.0260785	0.209671	0.790329	0.419341	1.58066	0.04492676
25970	15.99334	14.1127	1.880648	0.875311	0.166668	0.833332	0.333337	1.66666	0.1016608
25980	17.53435	14.28049	3.253864	0.641391	0.232185	0.767815	0.464369	1.53563	0.02574979
25990	15.98809	12.96189	3.026202	0.375591	0.136406	0.863594	0.272811	1.72719	0.032333
26000	17.84496	14.63181	3.213143	0.729291	0.15253	0.84747	0.30506	1.69494	0.02681998
26010	16.86037	13.3257	3.534668	0.572441	0.211527	0.788473	0.423053	1.57695	0.01944563
26020	16.64667	14.44141	2.205267	0.839699	0.104868	0.895132	0.209736	1.79026	0.07348072
26030	14.49675	12.35126	2.145486	0.599397	0.223399	0.776601	0.446798	1.5532	0.07800741
26040	17.587	14.65041	2.936596	0.861676	0.129859	0.870141	0.259717	1.74028	0.03536398
26050	9.675921	7.925655	1.750266	-0.105464	0.0291499	0.97085	0.0582999	1.9417	0.1158185
26060	17.55291	15.14743	2.405481	0.852391	0.188082	0.811918	0.376163	1.62384	0.06014808
26070	17.22131	14.24517	2.97614	0.912684	0.1535	0.8465	0.307	1.693	0.03399286
26080	18.01062	15.03835	2.972269	0.80899	0.139481	0.860519	0.278962	1.72104	0.03412468
26090	16.93862	13.46999	3.468634	0.616701	0.159306	0.840694	0.318611	1.68139	0.02077305
26100	16.84239	13.90378	2.938609	0.576014	0.12162	0.87838	0.24324	1.75676	0.03529286
26110	15.34133	13.07701	2.264326	0.581993	0.16704	0.83296	0.334079	1.66592	0.06926671
26120	17.23779	14.56171	2.67608	0.755163	0.24444	0.75556	0.488881	1.51112	0.04588828
26130	15.2859	13.44454	1.841363	0.828395	0.165256	0.834744	0.330512	1.66949	0.1057341
26140	17.57245	14.58206	2.990391	0.82328	0.276304	0.723696	0.552607	1.44739	0.03351186
26150	17.45517	14.99718	2.457995	0.813515	0.183411	0.816589	0.366823	1.63318	0.05707097
26160	17.50681	14.25487	3.251935	0.882619	0.215974	0.784026	0.431948	1.56805	0.02579951
26170	15.81699	13.50161	2.315379	0.745342	0.0779826	0.922017	0.155965	1.84403	0.06581917
26180	18.29425	15.14394	3.150308	0.814625	0.203466	0.796534	0.406931	1.59307	0.02855928
26190	17.80797	15.19403	2.61394	0.917419	0.210469	0.789531	0.420938	1.57906	0.04883026
26200	13.89882	11.48499	2.413835	0.277897	0.281045	0.718955	0.56209	1.43791	0.05964767
26210	17.97487	14.81343	3.161445	0.743084	0.230671	0.769329	0.461342	1.53866	0.02824299
26220	17.99093	14.95929	3.031638	0.722915	0.160362	0.839638	0.320723	1.67928	0.03215771
26230	17.20138	14.41433	2.78705	0.631363	0.142797	0.857203	0.285593	1.71441	0.04106843
26240	16.17987	13.39282	2.78705	0.707209	0.349975	0.650025	0.69995	1.30005	0.04106843
26250	14.50675	11.84369	2.663059	0.207928	0.267342	0.732658	0.534683	1.46532	0.04648973
26260	17.39061	14.3337	3.056912	0.595341	0.193283	0.806717	0.386565	1.61343	0.03135514
26270	14.16321	12.43244	1.730774	0.698678	0.0852684	0.914732	0.170537	1.82946	0.1180981
26280	17.88354	15.42376	2.459774	0.8805	0.154662	0.845338	0.309325	1.69068	0.05696951
26290	14.43126	11.78036	2.650901	0.104955	0.161952	0.838048	0.323905	1.6761	0.0470584
26300	17.6514	15.1509	2.500499	0.816601	0.146115	0.853885	0.292229	1.70777	0.05469605
26310	14.15772	11.85072	2.307003	0.562717	0.0541869	0.945813	0.108374	1.89163	0.06637279
26320	16.92678	14.01577	2.911011	0.540337	0.151779	0.848221	0.303557	1.69644	0.03628046
26330	17.07227	14.16126	2.911011	0.761014	0.304655	0.695345	0.60931	1.39069	0.03628046
26340	16.93172	14.4147	2.517022	0.744791	0.216932	0.783068	0.433863	1.56614	0.05379973
26350	16.1609	14.2335	1.927406	0.88907	0.193092	0.806908	0.386183	1.61382	0.09701684
26360	16.65821	13.41668	3.241533	0.525365	0.280096	0.719904	0.560192	1.43981	0.02606928
26370	16.5823	13.17086	3.411449	0.516196	0.161718	0.838282	0.323436	1.67656	0.02199558
26380	15.33911	13.18245	2.156665	0.793021	0.2812	0.7188	0.562401	1.4376	0.07714024
26390	14.38653	12.31247	2.074055	0.913033	0.375253	0.624747	0.750506	1.24949	0.08378346
26400	16.49825	13.79214	2.706111	0.668408	0.284107	0.715893	0.568214	1.43179	0.04453072
26410	15.872	12.89464	2.977366	0.619932	0.378644	0.621356	0.757289	1.24271	0.03395121
26420	15.09185	13.19351	1.898338	0.913115	0.0840537	0.915946	0.168107	1.83189	0.09987827
26430	16.20314	13.82056	2.38258	0.933512	0.283409	0.716591	0.566818	1.43318	0.06154143
26440	17.0719	13.80137	3.270527	0.772472	0.302663	0.697337	0.605325	1.39467	0.02532427
26450	18.33423	15.50938	2.824847	0.83855	0.184406	0.815594	0.368812	1.63119	0.03954517
26460	14.79228	11.97161	2.820666	0.205318	0.276291	0.723709	0.552583	1.44742	0.03971083
26470	12.88625	11.11525	1.770999	0.54875	0.165449	0.834551	0.330898	1.6691	0.113442
26480	17.15901	14.26026	2.898748	0.826102	0.301414	0.698586	0.602828	1.39717	0.03672811
26490	17.17035	14.54113	2.629214	0.845243	0.278271	0.721729	0.556542	1.44346	0.04809009
26500	17.9583	15.32909	2.629214	0.912831	0.19981	0.80019	0.399621	1.60038	0.04809009
26510	18.07452	14.93813	3.136382	0.81998	0.234422	0.765578	0.468844	1.53116	0.02895978
26520	14.40899	12.17134	2.237652	0.749853	0.386079	0.613921	0.772158	1.22784	0.07113918
26530	17.18524	15.02012	2.165123	0.911052	0.196106	0.803894	0.392213	1.60779	0.07649057
26540	14.25717	11.75997	2.497191	0.201783	0.221564	0.778436	0.443128	1.55687	0.05487727
26550	17.18296	14.12491	3.058052	0.749022	0.115036	0.884964	0.230072	1.76993	0.03131942
26560	14.72871	12.40747	2.321244	0.42721	0.183913	0.816087	0.367827	1.63217	0.06543427
26570	15.81424	13.09824	2.715997	0.406208	0.117693	0.882307	0.235387	1.76461	0.04409266
26580	16.11878	13.82062	2.298154	0.668872	0.135603	0.864397	0.271207	1.72879	0.06696275
26590	16.18091	13.89486	2.286054	0.96324	0.194522	0.805478	0.389044	1.61096	0.06777792
26600	15.59054	12.87371	2.71683	0.478249	0.291971	0.708029	0.583942	1.41606	0.04405595
26610	17.93266	15.33678	2.595888	0.918821	0.184078	0.815922	0.368157	1.63184	0.04971975
26620	17.53275	14.03216	3.500584	0.805593	0.202501	0.797499	0.405001	1.595	0.02011985
26630	15.97715	13.4014	2.575752	0.679796	0.305761	0.694239	0.611521	1.38848	0.05073107
26640	18.06736	15.18964	2.877719	0.902152	0.179722	0.820278	0.359444	1.64056	0.03750862
26650	14.8071	12.23671	2.570388	0.25427	0.195146	0.804854	0.390292	1.60971	0.05100388
26660	15.39695	12.3754	3.021548	0.409472	0.357997	0.642003	0.715993	1.28401	0.03248383
26670	17.92092	15.05781	2.863114	0.848617	0.134982	0.865018	0.269964	1.73004	0.03806048
26680	18.09619	14.82239	3.273797	0.781073	0.215129	0.784871	0.430258	1.56974	0.02524161
26690	18.23263	15.53755	2.695084	0.866812	0.188541	0.811459	0.377082	1.62292	0.04502447
26700	17.50587	14.29369	3.21218	0.615378	0.212461	0.787539	0.424922	1.57508	0.02684581
26710	17.68108	14.86018	2.8209	0.844318	0.260755	0.739245	0.52151	1.47849	0.03970154
26720	16.3321	13.39775	2.934352	0.4608	0.126301	0.873699	0.252601	1.7474	0.03544345
26730	13.81653	9.913531	3.903003	0.618731	0.142492	0.857508	0.284983	1.71502	0.01345415
26740	14.65241	10.79807	3.854344	0.477126	0.28487	0.71513	0.569741	1.43026	0.014125
26750	16.54157	14.09013	2.451444	0.888916	0.298785	0.701215	0.597571	1.40243	0.05744605
26760	17.47464	15.08991	2.384732	0.865008	0.203309	0.796691	0.406619	1.59338	0.0614091
26770	15.10699	13.05483	2.052154	0.742551	0.0700144	0.929986	0.140029	1.85997	0.08563858
26780	12.74545	10.85544	1.890011	0.282168	0.133474	0.866526	0.266947	1.73305	0.1007134
26790	17.76232	15.09594	2.66638	0.775853	0.143624	0.856376	0.287249	1.71275	0.04633558
26800	17.56786	14.42858	3.139279	0.62043	0.193319	0.806681	0.386638	1.61336	0.028876
26810	14.86068	12.3002	2.560486	0.319841	0.0894403	0.91056	0.178881	1.82112	0.05151146
26820	14.04379	12.50892	1.534873	0.930845	0.285222	0.714778	0.570443	1.42956	0.1436554
26830	15.89455	14.10407	1.790475	0.888817	0.140365	0.859635	0.28073	1.71927	0.111254
26840	17.51949	14.99431	2.525183	0.816894	0.207421	0.792579	0.414842	1.58516	0.05336244
26850	17.11843	14.59325	2.525183	0.7338	0.181407	0.818593	0.362813	1.63719	0.05336244
26860	17.49526	14.52597	2.969294	0.668965	0.23138	0.76862	0.46276	1.53724	0.03422635
26870	17.38186	13.95131	3.430543	0.779366	0.259187	0.740813	0.518374	1.48163	0.02157958
26880	16.29169	12.96204	3.329648	0.422988	0.249962	0.750038	0.499925	1.50008	0.02387046
26890	16.35398	13.55168	2.802303	0.545547	0.258907	0.741093	0.517814	1.48219	0.04044677
26900	17.63973	14.3695	3.270233	0.746289	0.144431	0.855569	0.288862	1.71114	0.02533171
26910	18.37788	15.40385	2.974033	0.843865	0.172625	0.827375	0.34525	1.65475	0.03406456
26920	17.29185	15.00101	2.290837	0.867545	0.191968	0.808032	0.383935	1.61606	0.0674545
26930	14.51853	11.43677	3.08176	0.129699	0.305115	0.694885	0.610231	1.38977	0.03058563
26940	15.47064	13.80679	1.66385	0.957914	0.122159	0.877841	0.244319	1.75568	0.1262722
26950	17.99343	14.82604	3.167398	0.719588	0.166681	0.833319	0.333363	1.66664	0.02807537
26960	14.91551	13.21087	1.704642	0.904203	0.241739	0.758261	0.483479	1.51652	0.121225
26970	17.96973	14.92263	3.047102	0.88511	0.215701	0.784299	0.431403	1.5686	0.03166426
26980	15.3554	12.50593	2.849473	0.419162	0.335019	0.664981	0.670037	1.32996	0.03858321
26990	18.07652	15.51102	2.565491	0.869328	0.170052	0.829948	0.340105	1.6599	0.05125429
27000	16.04407	13.71844	2.325634	0.931249	0.292447	0.707553	0.584895	1.41511	0.06514766
27010	14.6313	12.47653	2.154769	0.859451	0.380823	0.619177	0.761646	1.23835	0.07728661
27020	18.18085	15.18227	2.998589	0.817427	0.225274	0.774726	0.450548	1.54945	0.03323825
27030	17.83165	14.83811	2.993545	0.814393	0.257371	0.742629	0.514743	1.48526	0.03340633
27040	13.19847	11.8716	1.326869	0.903722	0.226975	0.773025	0.45395	1.54605	0.1768711
27050	17.40896	14.60176	2.807201	0.658415	0.151532	0.848468	0.303064	1.69694	0.04024914
27060	16.76953	14.82103	1.9485	0.937048	0.148847	0.851153	0.297693	1.70231	0.09499176
