Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5866	0	-2412.871	-2412.466	-0.4048705	0.643145	0.725291	0.274709	1.45058	0.549417	0.9994056
5867	1	-2413.075	-2412.67	-0.405329	0.653846	0.728126	0.271874	1.45625	0.543748	0.9998639
5868	0	-2414.23	-2413.826	-0.4045154	0.627059	0.718456	0.281544	1.43691	0.563089	0.9990508
5869	1	-2411.725	-2411.32	-0.4053633	0.632744	0.731683	0.268317	1.46337	0.536635	0.9998982
5870	0	-2412.665	-2412.26	-0.4053407	0.629492	0.717344	0.282656	1.43469	0.565313	0.9998756
5871	1	-2411.899	-2411.493	-0.4053633	0.64015	0.732161	0.267839	1.46432	0.535677	0.9998982
5872	0	-2413.575	-2413.17	-0.4054193	0.648078	0.736488	0.263512	1.47298	0.527025	0.9999542
5873	1	-2412.039	-2411.634	-0.4049646	0.628405	0.725618	0.274382	1.45124	0.548764	0.9994996
5874	0	-2411.513	-2411.107	-0.4054193	0.628728	0.720571	0.279429	1.44114	0.558857	0.9999542
5875	1	-2412.944	-2412.539	-0.4049646	0.630758	0.732408	0.267592	1.46482	0.535185	0.9994996
5876	0	-2412.897	-2412.492	-0.4054193	0.609785	0.727381	0.272619	1.45476	0.545238	0.9999542
5877	1	-2411.03	-2410.624	-0.4054462	0.631436	0.723176	0.276824	1.44635	0.553647	0.9999811
5878	0	-2412.837	-2412.432	-0.4053264	0.614186	0.729365	0.270635	1.45873	0.541269	0.9998613
5879	1	-2412.545	-2412.14	-0.4051007	0.631463	0.732253	0.267747	1.46451	0.535494	0.9996357
5880	0	-2414.762	-2414.356	-0.4053023	0.641334	0.715289	0.284711	1.43058	0.569423	0.9998372
5881	1	-2411.498	-2411.093	-0.4053432	0.641284	0.726035	0.273965	1.45207	0.547931	0.9998781
5882	0	-2412.401	-2411.996	-0.4053285	0.648783	0.730659	0.269341	1.46132	0.538682	0.9998634
5883	1	-2413.978	-2413.573	-0.4053432	0.631802	0.71455	0.28545	1.4291	0.570899	0.9998781
5884	0	-2411.573	-2411.167	-0.4053285	0.633241	0.730659	0.269341	1.46132	0.538682	0.9998634
5885	1	-2412.904	-2412.499	-0.4050215	0.626262	0.7188	0.2812	1.4376	0.5624	0.9995565
5886	0	-2413.8	-2413.395	-0.4045738	0.628574	0.731738	0.268262	1.46348	0.536524	0.9991091
5887	1	-2413.853	-2413.449	-0.4046312	0.646286	0.730979	0.269021	1.46196	0.538041	0.9991665
5888	0	-2414.53	-2414.126	-0.4045738	0.639213	0.719258	0.280742	1.43852	0.561485	0.9991091
5889	1	-2411.345	-2410.94	-0.4053992	0.625984	0.721764	0.278236	1.44353	0.556472	0.9999341
5890	0	-2413.174	-2412.769	-0.4052844	0.60795	0.72423	0.27577	1.44846	0.551541	0.9998193
5891	1	-2411.319	-2410.913	-0.4054478	0.629709	0.730399	0.269601	1.4608	0.539202	0.9999827
5892	0	-2414.429	-2414.025	-0.4043975	0.614093	0.724196	0.275804	1.44839	0.551607	0.9989329
5893	1	-2411.311	-2410.906	-0.4054478	0.641564	0.72928	0.27072	1.45856	0.54144	0.9999827
5894	0	-2413.241	-2412.836	-0.4046326	0.629624	0.72144	0.27856	1.44288	0.55712	0.9991678
5895	1	-2412.603	-2412.198	-0.4049188	0.621505	0.727293	0.272707	1.45459	0.545414	0.9994538
5896	0	-2411.963	-2411.558	-0.4051559	0.641386	0.728753	0.271247	1.45751	0.542494	0.9996909
5897	1	-2412.449	-2412.044	-0.4052106	0.621362	0.719146	0.280854	1.43829	0.561708	0.9997455
5898	0	-2412.151	-2411.746	-0.4050586	0.62251	0.72288	0.27712	1.44576	0.55424	0.9995936
5899	1	-2412.155	-2411.75	-0.4052106	0.637082	0.721504	0.278496	1.44301	0.556992	0.9997455
5900	0	-2414.229	-2413.824	-0.4051968	0.642663	0.717324	0.282676	1.43465	0.565351	0.9997317
5901	1	-2412.211	-2411.806	-0.4048887	0.633629	0.726685	0.273315	1.45337	0.546629	0.9994237
5902	0	-2412.186	-2411.781	-0.4053482	0.616803	0.720117	0.279883	1.44023	0.559766	0.9998831
5903	1	-2411.481	-2411.075	-0.4052841	0.628893	0.722555	0.277445	1.44511	0.55489	0.999819
5904	0	-2413.065	-2412.66	-0.4052733	0.646976	0.72183	0.27817	1.44366	0.55634	0.9998082
5905	1	-2411.673	-2411.268	-0.4054635	0.628233	0.719455	0.280545	1.43891	0.561089	0.9999984
5906	0	-2414.154	-2413.75	-0.4041986	0.624284	0.722801	0.277199	1.4456	0.554399	0.9987343
5907	1	-2411.233	-2410.827	-0.4054635	0.642092	0.727268	0.272732	1.45454	0.545464	0.9999984
5908	0	-2411.932	-2411.527	-0.4053855	0.615297	0.722844	0.277156	1.44569	0.554313	0.9999204
5909	1	-2412.76	-2412.354	-0.4054635	0.618579	0.732291	0.267709	1.46458	0.535418	0.9999984
5910	0	-2411.448	-2411.043	-0.4053855	0.635072	0.730763	0.269237	1.46153	0.538474	0.9999204
5911	1	-2412.353	-2411.948	-0.4049609	0.640892	0.727436	0.272564	1.45487	0.545128	0.9994959
5912	0	-2411.1	-2410.695	-0.4054125	0.630842	0.723193	0.276807	1.44639	0.553615	0.9999474
5913	1	-2414.71	-2414.306	-0.404391	0.622284	0.717969	0.282031	1.43594	0.564061	0.9989265
5914	0	-2411.485	-2411.08	-0.4053001	0.624264	0.722938	0.277062	1.44588	0.554124	0.999835
5915	1	-2414.457	-2414.052	-0.4044009	0.645247	0.723835	0.276165	1.44767	0.552329	0.9989363
5916	0	-2415.265	-2414.86	-0.4053001	0.620913	0.711477	0.288523	1.42295	0.577045	0.999835
5917	1	-2413.518	-2413.114	-0.4044009	0.636312	0.725037	0.274963	1.45007	0.549925	0.9989363
5918	0	-2412.847	-2412.442	-0.4053001	0.650876	0.731561	0.268439	1.46312	0.536877	0.999835
5919	1	-2413.878	-2413.473	-0.404974	0.646427	0.734679	0.265321	1.46936	0.530642	0.999509
5920	0	-2411.304	-2410.899	-0.4053001	0.632227	0.728311	0.271689	1.45662	0.543378	0.999835
5921	1	-2413.728	-2413.323	-0.4049997	0.609001	0.721499	0.278501	1.443	0.557001	0.9995347
5922	0	-2416.038	-2415.633	-0.4053001	0.64622	0.714534	0.285466	1.42907	0.570933	0.999835
5923	1	-2413.053	-2412.648	-0.4052004	0.610121	0.724644	0.275356	1.44929	0.550713	0.9997353
5924	0	-2414.263	-2413.859	-0.4041393	0.622787	0.724698	0.275302	1.4494	0.550604	0.9986751
5925	1	-2411.094	-2410.689	-0.4053452	0.631616	0.725658	0.274342	1.45132	0.548683	0.9998801
5926	0	-2411.945	-2411.539	-0.4050741	0.638477	0.727791	0.272209	1.45558	0.544419	0.9996091
5927	1	-2411.795	-2411.39	-0.405055	0.631803	0.725638	0.274362	1.45128	0.548725	0.99959
5928	0	-2411.877	-2411.472	-0.4052914	0.630341	0.720452	0.279548	1.4409	0.559097	0.9998263
5929	1	-2412.083	-2411.678	-0.405055	0.638629	0.729087	0.270913	1.45817	0.541826	0.99959
5930	0	-2413.117	-2412.712	-0.4047996	0.645149	0.7279	0.2721	1.4558	0.5442	0.9993347
5931	1	-2414.932	-2414.528	-0.4038893	0.632432	0.722345	0.277655	1.44469	0.555311	0.9984255
5932	0	-2411.308	-2410.903	-0.4052789	0.627679	0.726224	0.273776	1.45245	0.547551	0.9998138
5933	1	-2411.402	-2410.996	-0.405424	0.620886	0.726946	0.273054	1.45389	0.546108	0.9999589
5934	0	-2412.864	-2412.459	-0.4052789	0.638737	0.734832	0.265168	1.46966	0.530336	0.9998138
5935	1	-2417.119	-2416.715	-0.404713	0.647265	0.74032	0.25968	1.48064	0.519361	0.9992482
5936	0	-2412.488	-2412.082	-0.40518	0.643919	0.723421	0.276579	1.44684	0.553159	0.9997149
5937	1	-2413.798	-2413.394	-0.4048077	0.650266	0.730121	0.269879	1.46024	0.539759	0.9993428
5938	0	-2411.948	-2411.543	-0.4050369	0.63579	0.725229	0.274771	1.45046	0.549542	0.9995719
5939	1	-2411.349	-2410.944	-0.4053036	0.629638	0.723236	0.276764	1.44647	0.553529	0.9998385
5940	0	-2414.538	-2414.134	-0.4042806	0.617283	0.721368	0.278632	1.44274	0.557265	0.9988162
5941	1	-2411.82	-2411.414	-0.4051938	0.624732	0.722115	0.277885	1.44423	0.555769	0.9997287
5942	0	-2412.279	-2411.873	-0.4052207	0.621992	0.729944	0.270056	1.45989	0.540113	0.9997556
5943	1	-2412.757	-2412.352	-0.4049735	0.616616	0.723928	0.276072	1.44786	0.552144	0.9995085
5944	0	-2412.398	-2411.993	-0.4052958	0.626129	0.718268	0.281732	1.43654	0.563464	0.9998308
5945	1	-2413.981	-2413.576	-0.4044079	0.620231	0.727555	0.272445	1.45511	0.54489	0.9989433
5946	0	-2411.703	-2411.298	-0.4052958	0.638289	0.72318	0.27682	1.44636	0.553641	0.9998308
5947	1	-2415.274	-2414.869	-0.404973	0.651864	0.720111	0.279889	1.44022	0.559777	0.9995081
5948	0	-2411.814	-2411.408	-0.4052958	0.642319	0.730107	0.269893	1.46021	0.539785	0.9998308
5949	1	-2412.335	-2411.93	-0.405033	0.619697	0.723944	0.276056	1.44789	0.552112	0.999568
5950	0	-2412.689	-2412.284	-0.4052184	0.634336	0.718852	0.281148	1.4377	0.562295	0.9997533
5951	1	-2411.401	-2410.996	-0.4053031	0.625004	0.726942	0.273058	1.45388	0.546115	0.999838
5952	0	-2411.445	-2411.04	-0.4054165	0.625148	0.729433	0.270567	1.45887	0.541134	0.9999514
5953	1	-2413.397	-2412.992	-0.4053031	0.612086	0.717027	0.282973	1.43405	0.565946	0.999838
5954	0	-2412.614	-2412.209	-0.4054165	0.618562	0.717163	0.282837	1.43433	0.565675	0.9999514
5955	1	-2412.807	-2412.403	-0.4047809	0.622192	0.723267	0.276733	1.44653	0.553465	0.9993161
5956	0	-2411.004	-2410.598	-0.4054303	0.62915	0.727903	0.272097	1.45581	0.544195	0.9999652
5957	1	-2411.716	-2411.31	-0.4053147	0.620887	0.721978	0.278022	1.44396	0.556044	0.9998496
5958	0	-2413.155	-2412.75	-0.4054156	0.635656	0.736302	0.263698	1.4726	0.527396	0.9999505
5959	1	-2413.881	-2413.476	-0.4053147	0.652252	0.721978	0.278022	1.44396	0.556044	0.9998496
5960	0	-2411.988	-2411.583	-0.4051243	0.625666	0.721941	0.278059	1.44388	0.556118	0.9996592
5961	1	-2411.767	-2411.362	-0.4053147	0.629992	0.72065	0.27935	1.4413	0.558701	0.9998496
5962	0	-2412.18	-2411.775	-0.4052649	0.640098	0.721941	0.278059	1.44388	0.556118	0.9997998
5963	1	-2412.825	-2412.42	-0.4051117	0.631485	0.718737	0.281263	1.43747	0.562527	0.9996467
5964	0	-2412.282	-2411.877	-0.4050812	0.622855	0.721253	0.278747	1.44251	0.557493	0.9996162
5965	1	-2412.427	-2412.022	-0.40499	0.625578	0.729337	0.270663	1.45867	0.541326	0.999525
5966	0	-2412.301	-2411.896	-0.4052995	0.625797	0.718563	0.281437	1.43713	0.562873	0.9998344
5967	1	-2414.727	-2414.322	-0.40499	0.602988	0.722808	0.277192	1.44562	0.554384	0.999525
5968	0	-2411.618	-2411.213	-0.405181	0.637295	0.726431	0.273569	1.45286	0.547137	0.999716
5969	1	-2413.075	-2412.67	-0.4047551	0.635317	0.721787	0.278213	1.44357	0.556426	0.9992903
5970	0	-2412.41	-2412.004	-0.4052438	0.622664	0.718812	0.281188	1.43762	0.562375	0.9997787
5971	1	-2411.62	-2411.214	-0.4053464	0.619356	0.725456	0.274544	1.45091	0.549088	0.9998813
5972	0	-2413.93	-2413.525	-0.4049618	0.650764	0.72397	0.27603	1.44794	0.552061	0.9994968
5973	1	-2414.331	-2413.927	-0.4047314	0.648305	0.722799	0.277201	1.4456	0.554403	0.9992666
5974	0	-2413.056	-2412.651	-0.4050055	0.646406	0.724394	0.275606	1.44879	0.551213	0.9995405
5975	1	-2412.698	-2412.293	-0.4051166	0.647036	0.730499	0.269501	1.461	0.539002	0.9996516
5976	0	-2413.444	-2413.04	-0.4044137	0.631473	0.723852	0.276148	1.4477	0.552295	0.9989491
5977	1	-2413.677	-2413.272	-0.4051166	0.626717	0.715902	0.284098	1.4318	0.568197	0.9996516
5978	0	-2412.196	-2411.791	-0.4050597	0.632962	0.730516	0.269484	1.46103	0.538968	0.9995947
5979	1	-2411.489	-2411.084	-0.405246	0.624717	0.725417	0.274583	1.45083	0.549165	0.9997809
5980	0	-2412.282	-2411.877	-0.405193	0.629358	0.719692	0.280308	1.43938	0.560616	0.9997279
5981	1	-2415.323	-2414.919	-0.4046939	0.605047	0.726216	0.273784	1.45243	0.547569	0.9992291
5982	0	-2412.275	-2411.87	-0.4050605	0.638396	0.723198	0.276802	1.4464	0.553604	0.9995955
5983	1	-2413.616	-2413.211	-0.4052921	0.615236	0.715591	0.284409	1.43118	0.568817	0.999827
5984	0	-2412.234	-2411.829	-0.4050834	0.622898	0.721525	0.278475	1.44305	0.55695	0.9996183
5985	1	-2411.367	-2410.961	-0.4052921	0.62673	0.727251	0.272749	1.4545	0.545498	0.999827
5986	0	-2416.551	-2416.148	-0.403352	0.643752	0.729521	0.270479	1.45904	0.540957	0.9978891
5987	1	-2412.476	-2412.07	-0.4053644	0.650797	0.728373	0.271627	1.45675	0.543253	0.9998993
5988	0	-2416.785	-2416.381	-0.4035051	0.619376	0.718613	0.281387	1.43723	0.562774	0.998042
5989	1	-2411.163	-2410.757	-0.4053644	0.630176	0.723624	0.276376	1.44725	0.552752	0.9998993
5990	0	-2414.036	-2413.631	-0.4044998	0.629811	0.719431	0.280569	1.43886	0.561138	0.9990352
5991	1	-2411.964	-2411.558	-0.4054206	0.64477	0.723682	0.276318	1.44736	0.552636	0.9999555
5992	0	-2413.183	-2412.778	-0.4052148	0.651621	0.725606	0.274394	1.45121	0.548789	0.9997498
5993	1	-2411.375	-2410.97	-0.4054206	0.620151	0.723682	0.276318	1.44736	0.552636	0.9999555
5994	0	-2411.456	-2411.051	-0.4052625	0.637633	0.727862	0.272138	1.45572	0.544276	0.9997974
5995	1	-2413.52	-2413.115	-0.4054206	0.614685	0.732526	0.267474	1.46505	0.534949	0.9999555
5996	0	-2414.225	-2413.82	-0.4048168	0.609824	0.726638	0.273362	1.45328	0.546724	0.9993519
5997	1	-2413.081	-2412.676	-0.4054206	0.60635	0.722586	0.277414	1.44517	0.554827	0.9999555
5998	0	-2413.42	-2413.015	-0.4048168	0.634803	0.73316	0.26684	1.46632	0.53368	0.9993519
5999	1	-2412.059	-2411.654	-0.4054467	0.646012	0.732157	0.267843	1.46431	0.535685	0.9999816
6000	0	-2412.638	-2412.233	-0.405006	0.617654	0.72257	0.27743	1.44514	0.55486	0.999541
6001	1	-2412.088	-2411.682	-0.4054467	0.616951	0.719323	0.280677	1.43865	0.561355	0.9999816
6002	0	-2412.723	-2412.318	-0.4050835	0.64682	0.730194	0.269806	1.46039	0.539612	0.9996185
6003	1	-2411.566	-2411.161	-0.4053067	0.628564	0.721661	0.278339	1.44332	0.556678	0.9998416
6004	0	-2413.602	-2413.197	-0.4046626	0.646298	0.729118	0.270882	1.45824	0.541764	0.9991978
6005	1	-2415.296	-2414.892	-0.4040461	0.632556	0.73306	0.26694	1.46612	0.533879	0.998582
6006	0	-2412.573	-2412.167	-0.4053824	0.641189	0.719944	0.280056	1.43989	0.560112	0.9999173
6007	1	-2411.233	-2410.828	-0.4054043	0.639581	0.725852	0.274148	1.4517	0.548297	0.9999392
6008	0	-2411.886	-2411.481	-0.4053367	0.628888	0.719849	0.280151	1.4397	0.560301	0.9998716
6009	1	-2411.171	-2410.765	-0.4054043	0.63705	0.728942	0.271058	1.45788	0.542115	0.9999392
6010	0	-2411.954	-2411.548	-0.4050682	0.626843	0.727817	0.272183	1.45563	0.544365	0.9996031
6011	1	-2413.865	-2413.459	-0.4052275	0.653262	0.734202	0.265798	1.4684	0.531596	0.9997624
6012	0	-2412.491	-2412.086	-0.4049256	0.627191	0.729342	0.270658	1.45868	0.541317	0.9994606
6013	1	-2411.811	-2411.406	-0.4052275	0.630855	0.730395	0.269605	1.46079	0.539209	0.9997624
6014	0	-2412.468	-2412.062	-0.4052797	0.648146	0.725609	0.274391	1.45122	0.548783	0.9998147
6015	1	-2413.799	-2413.393	-0.4053681	0.646165	0.737054	0.262946	1.47411	0.525892	0.999903
6016	0	-2411.742	-2411.337	-0.4052797	0.621017	0.722443	0.277557	1.44489	0.555114	0.9998147
6017	1	-2411.963	-2411.558	-0.4052935	0.631273	0.720192	0.279808	1.44038	0.559617	0.9998284
6018	0	-2412.092	-2411.686	-0.4052797	0.625572	0.719523	0.280477	1.43905	0.560953	0.9998147
6019	1	-2412.232	-2411.827	-0.4049921	0.640233	0.727224	0.272776	1.45445	0.545551	0.9995271
6020	0	-2412.377	-2411.972	-0.4053965	0.611385	0.724262	0.275738	1.44852	0.551475	0.9999314
6021	1	-2413.247	-2412.842	-0.4051034	0.641608	0.720096	0.279904	1.44019	0.559808	0.9996383
6022	0	-2411.118	-2410.713	-0.4053965	0.635237	0.728634	0.271366	1.45727	0.542732	0.9999314
6023	1	-2413.602	-2413.197	-0.4044464	0.624311	0.722386	0.277614	1.44477	0.555228	0.9989818
6024	0	-2413.395	-2412.99	-0.4053965	0.655835	0.731629	0.268371	1.46326	0.536742	0.9999314
6025	1	-2411.143	-2410.738	-0.40535	0.633053	0.727837	0.272163	1.45567	0.544325	0.9998849
6026	0	-2411.205	-2410.8	-0.4053965	0.623393	0.725745	0.274255	1.45149	0.548509	0.9999314
6027	1	-2412.143	-2411.738	-0.4050591	0.634849	0.722708	0.277292	1.44542	0.554583	0.9995941
6028	0	-2413.694	-2413.29	-0.4044227	0.621297	0.725664	0.274336	1.45133	0.548671	0.9989582
6029	1	-2412.509	-2412.104	-0.4051591	0.640465	0.732605	0.267395	1.46521	0.534791	0.9996941
6030	0	-2413.531	-2413.127	-0.4044227	0.632903	0.723182	0.276818	1.44636	0.553636	0.9989582
6031	1	-2412.804	-2412.399	-0.4048996	0.623616	0.729434	0.270566	1.45887	0.541132	0.9994347
6032	0	-2413.195	-2412.79	-0.4045648	0.623545	0.72462	0.27538	1.44924	0.550761	0.9991001
6033	1	-2413.691	-2413.287	-0.404622	0.641174	0.722605	0.277395	1.44521	0.554791	0.9991573
6034	0	-2413.37	-2412.965	-0.4045648	0.641559	0.726638	0.273362	1.45328	0.546725	0.9991001
6035	1	-2412.061	-2411.656	-0.4053717	0.627641	0.718829	0.281171	1.43766	0.562343	0.9999066
6036	0	-2411.367	-2410.962	-0.4052988	0.638041	0.726638	0.273362	1.45328	0.546725	0.9998337
6037	1	-2411.532	-2411.127	-0.4052475	0.625878	0.727455	0.272545	1.45491	0.545089	0.9997824
6038	0	-2412.529	-2412.124	-0.4052988	0.645675	0.732823	0.267177	1.46565	0.534355	0.9998337
6039	1	-2412.854	-2412.449	-0.4049985	0.645421	0.73074	0.26926	1.46148	0.53852	0.9995335
6040	0	-2411.609	-2411.204	-0.4053912	0.643632	0.729388	0.270612	1.45878	0.541224	0.9999261
6041	1	-2412.572	-2412.167	-0.4049592	0.639057	0.73087	0.26913	1.46174	0.538261	0.9994942
6042	0	-2413.981	-2413.577	-0.4046628	0.626472	0.732607	0.267393	1.46521	0.534786	0.999198
6043	1	-2411.572	-2411.166	-0.4053382	0.635776	0.722411	0.277589	1.44482	0.555178	0.9998731
6044	0	-2411.855	-2411.45	-0.4051582	0.624382	0.727667	0.272333	1.45533	0.544665	0.9996931
6045	1	-2413.359	-2412.955	-0.4045069	0.624324	0.726927	0.273073	1.45385	0.546147	0.9990423
6046	0	-2412.451	-2412.045	-0.4051582	0.646511	0.726569	0.273431	1.45314	0.546862	0.9996931
6047	1	-2412.146	-2411.741	-0.4051316	0.621565	0.727796	0.272204	1.45559	0.544407	0.9996666
6048	0	-2412.122	-2411.717	-0.4049219	0.632041	0.725453	0.274547	1.45091	0.549094	0.999457
6049	1	-2412.239	-2411.834	-0.4051316	0.643599	0.729461	0.270539	1.45892	0.541077	0.9996666
6050	0	-2413.001	-2412.595	-0.4052008	0.610236	0.723043	0.276957	1.44609	0.553915	0.9997358
6051	1	-2414.075	-2413.67	-0.4051316	0.620386	0.714822	0.285178	1.42964	0.570357	0.9996666
6052	0	-2412.301	-2411.897	-0.4049244	0.627163	0.723043	0.276957	1.44609	0.553915	0.9994594
6053	1	-2412.364	-2411.959	-0.4053473	0.616152	0.719443	0.280557	1.43889	0.561113	0.9998822
6054	0	-2415.353	-2414.95	-0.4036687	0.625234	0.727214	0.272786	1.45443	0.545572	0.9982052
6055	1	-2412.093	-2411.688	-0.4053473	0.620383	0.719443	0.280557	1.43889	0.561113	0.9998822
6056	0	-2415.373	-2414.968	-0.405095	0.610475	0.713186	0.286814	1.42637	0.573628	0.99963
6057	1	-2412.001	-2411.596	-0.4054604	0.648417	0.726268	0.273732	1.45254	0.547464	0.9999953
6058	0	-2412.533	-2412.128	-0.4052932	0.62455	0.73235	0.26765	1.4647	0.5353	0.9998282
6059	1	-2411.155	-2410.749	-0.4054604	0.631694	0.729997	0.270003	1.45999	0.540006	0.9999953
6060	0	-2413.203	-2412.798	-0.4050321	0.616004	0.719115	0.280885	1.43823	0.561769	0.999567
6061	1	-2414.066	-2413.661	-0.4049836	0.622916	0.715651	0.284349	1.4313	0.568698	0.9995186
6062	0	-2414.439	-2414.034	-0.4050403	0.655766	0.725472	0.274528	1.45094	0.549057	0.9995753
6063	1	-2412.326	-2411.921	-0.4049836	0.621289	0.725014	0.274986	1.45003	0.549973	0.9995186
6064	0	-2412.952	-2412.547	-0.4050403	0.642535	0.732857	0.267143	1.46571	0.534285	0.9995753
6065	1	-2412.506	-2412.1	-0.4053386	0.637411	0.734254	0.265746	1.46851	0.531492	0.9998735
6066	0	-2416.519	-2416.115	-0.4037822	0.621215	0.716971	0.283029	1.43394	0.566059	0.9983185
6067	1	-2411.541	-2411.135	-0.4053386	0.641886	0.728448	0.271552	1.4569	0.543104	0.9998735
6068	0	-2412.891	-2412.487	-0.4048994	0.645287	0.728084	0.271916	1.45617	0.543833	0.9994345
6069	1	-2411.45	-2411.044	-0.4053822	0.628053	0.721293	0.278707	1.44259	0.557413	0.9999171
6070	0	-2412.632	-2412.227	-0.4052389	0.612904	0.725718	0.274282	1.45144	0.548564	0.9997738
6071	1	-2411.07	-2410.664	-0.4054317	0.625908	0.723427	0.276573	1.44685	0.553147	0.9999665
6072	0	-2412.328	-2411.923	-0.4052485	0.622459	0.719111	0.280889	1.43822	0.561778	0.9997834
6073	1	-2411.478	-2411.072	-0.4054317	0.636473	0.721965	0.278035	1.44393	0.55607	0.9999665
6074	0	-2412.708	-2412.303	-0.4052485	0.648665	0.724965	0.275035	1.44993	0.55007	0.9997834
6075	1	-2411.456	-2411.05	-0.4054317	0.620149	0.722193	0.277807	1.44439	0.555615	0.9999665
6076	0	-2412.623	-2412.218	-0.4050615	0.617844	0.721255	0.278745	1.44251	0.55749	0.9995965
6077	1	-2411.053	-2410.648	-0.4054317	0.624847	0.724284	0.275716	1.44857	0.551433	0.9999665
6078	0	-2411.316	-2410.911	-0.4053158	0.629814	0.728418	0.271582	1.45684	0.543164	0.9998507
6079	1	-2412.148	-2411.742	-0.4051696	0.627645	0.720389	0.279611	1.44078	0.559222	0.9997046
6080	0	-2411.905	-2411.5	-0.4053158	0.617833	0.722213	0.277787	1.44443	0.555574	0.9998507
6081	1	-2412.112	-2411.706	-0.4053991	0.637851	0.727109	0.272891	1.45422	0.545782	0.999934
6082	0	-2411.38	-2410.975	-0.4053158	0.626163	0.72302	0.27698	1.44604	0.553959	0.9998507
6083	1	-2411.981	-2411.576	-0.4053991	0.638377	0.733011	0.266989	1.46602	0.533977	0.999934
6084	0	-2412.959	-2412.554	-0.4047123	0.62157	0.724658	0.275342	1.44932	0.550684	0.9992475
6085	1	-2412.298	-2411.893	-0.4053991	0.636697	0.734074	0.265926	1.46815	0.531853	0.999934
6086	0	-2412.095	-2411.69	-0.4050108	0.635627	0.72903	0.27097	1.45806	0.541939	0.9995458
6087	1	-2413.664	-2413.259	-0.4045922	0.64549	0.727212	0.272788	1.45442	0.545575	0.9991274
6088	0	-2411.88	-2411.475	-0.4051607	0.621691	0.724099	0.275901	1.4482	0.551801	0.9996956
6089	1	-2413.847	-2413.442	-0.4048347	0.615924	0.718396	0.281604	1.43679	0.563209	0.9993698
6090	0	-2412.644	-2412.238	-0.4052042	0.618837	0.729905	0.270095	1.45981	0.54019	0.9997392
6091	1	-2415.057	-2414.651	-0.4053682	0.622354	0.737734	0.262266	1.47547	0.524531	0.9999031
6092	0	-2412.627	-2412.222	-0.4048885	0.641704	0.726088	0.273912	1.45218	0.547825	0.9994235
6093	1	-2411.985	-2411.579	-0.4053682	0.614973	0.724293	0.275707	1.44859	0.551414	0.9999031
6094	0	-2413.192	-2412.787	-0.4050764	0.646181	0.722708	0.277292	1.44542	0.554585	0.9996114
6095	1	-2412.165	-2411.76	-0.4054001	0.636588	0.733681	0.266319	1.46736	0.532638	0.999935
6096	0	-2411.807	-2411.402	-0.4051547	0.636355	0.723964	0.276036	1.44793	0.552072	0.9996897
6097	1	-2412.276	-2411.871	-0.4052481	0.647276	0.728226	0.271774	1.45645	0.543547	0.999783
6098	0	-2412.449	-2412.044	-0.4049611	0.622418	0.727482	0.272518	1.45496	0.545037	0.9994961
6099	1	-2413.324	-2412.919	-0.4053236	0.649727	0.722137	0.277863	1.44427	0.555726	0.9998585
6100	0	-2414.314	-2413.91	-0.4041211	0.62792	0.722373	0.277627	1.44475	0.555253	0.9986569
6101	1	-2411.801	-2411.396	-0.4051998	0.626672	0.721856	0.278144	1.44371	0.556289	0.9997348
6102	0	-2412.945	-2412.539	-0.4052123	0.61102	0.721444	0.278556	1.44289	0.557113	0.9997472
6103	1	-2416.236	-2415.831	-0.4051998	0.607791	0.711233	0.288767	1.42247	0.577534	0.9997348
6104	0	-2410.948	-2410.543	-0.4054457	0.626705	0.726451	0.273549	1.4529	0.547097	0.9999806
6105	1	-2411.962	-2411.557	-0.4051998	0.624396	0.721152	0.278848	1.4423	0.557697	0.9997348
6106	0	-2411.161	-2410.756	-0.4054457	0.632679	0.72992	0.27008	1.45984	0.540159	0.9999806
6107	1	-2412.949	-2412.544	-0.4053853	0.608144	0.721152	0.278848	1.4423	0.557697	0.9999202
6108	0	-2410.939	-2410.533	-0.4054457	0.631917	0.724104	0.275896	1.44821	0.551792	0.9999806
6109	1	-2414.265	-2413.86	-0.4049333	0.631999	0.735893	0.264107	1.47179	0.528213	0.9994684
6110	0	-2412.517	-2412.112	-0.4053415	0.611365	0.722598	0.277402	1.4452	0.554805	0.9998764
6111	1	-2412.569	-2412.164	-0.4047368	0.630255	0.726507	0.273493	1.45301	0.546987	0.9992719
6112	0	-2413.211	-2412.806	-0.4053893	0.608504	0.727481	0.272519	1.45496	0.545037	0.9999242
6113	1	-2413.207	-2412.802	-0.4047368	0.63466	0.721223	0.278777	1.44245	0.557555	0.9992719
6114	0	-2411.762	-2411.357	-0.4052509	0.620583	0.725849	0.274151	1.4517	0.548302	0.9997858
6115	1	-2415.841	-2415.437	-0.4038631	0.617782	0.719367	0.280633	1.43873	0.561267	0.9983993
6116	0	-2416.57	-2416.166	-0.4042622	0.618691	0.713984	0.286016	1.42797	0.572031	0.9987978
6117	1	-2414.384	-2413.98	-0.4045685	0.639947	0.734215	0.265785	1.46843	0.531571	0.9991038
6118	0	-2414.864	-2414.46	-0.4044438	0.610028	0.723962	0.276038	1.44792	0.552077	0.9989792
6119	1	-2412.859	-2412.454	-0.4046916	0.624047	0.725275	0.274725	1.45055	0.54945	0.9992268
