Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10040	-1510.065	-1509.661	-0.4036651	-0.0982966	0.471497	0.528503	0.942993	1.05701	0.9982016
10050	-1508.238	-1507.833	-0.4051521	-0.100848	0.466994	0.533006	0.933988	1.06601	0.9996871
10060	-1512.36	-1511.955	-0.4051521	-0.0400932	0.47742	0.52258	0.95484	1.04516	0.9996871
10070	-1507.813	-1507.408	-0.4051521	-0.104447	0.476133	0.523867	0.952266	1.04773	0.9996871
10080	-1508.271	-1507.866	-0.4051219	-0.0769998	0.476189	0.523811	0.952377	1.04762	0.9996569
10090	-1508.835	-1508.43	-0.4052255	-0.0797088	0.488033	0.511967	0.976066	1.02393	0.9997604
10100	-1512.384	-1511.979	-0.4048706	-0.129859	0.455892	0.544108	0.911785	1.08822	0.9994056
10110	-1509.018	-1508.613	-0.4049804	-0.113537	0.485801	0.514199	0.971601	1.0284	0.9995154
10120	-1509.186	-1508.781	-0.4049804	-0.0741816	0.485489	0.514511	0.970978	1.02902	0.9995154
10130	-1510.643	-1510.238	-0.4049804	-0.0680759	0.492064	0.507936	0.984129	1.01587	0.9995154
10140	-1507.784	-1507.379	-0.4052006	-0.102438	0.472195	0.527805	0.94439	1.05561	0.9997355
10150	-1509.863	-1509.459	-0.4046804	-0.0931019	0.491534	0.508466	0.983068	1.01693	0.9992156
10160	-1509.023	-1508.618	-0.4046648	-0.0758718	0.476305	0.523695	0.95261	1.04739	0.9992
10170	-1509.068	-1508.663	-0.405087	-0.124177	0.473535	0.526465	0.94707	1.05293	0.9996219
10180	-1507.964	-1507.559	-0.404998	-0.100507	0.475605	0.524395	0.95121	1.04879	0.999533
10190	-1511.627	-1511.223	-0.4041114	-0.0705152	0.460927	0.539073	0.921855	1.07815	0.9986472
10200	-1508.24	-1507.834	-0.4051569	-0.101295	0.466981	0.533019	0.933962	1.06604	0.9996918
10210	-1510.419	-1510.014	-0.4052123	-0.138563	0.475879	0.524121	0.951757	1.04824	0.9997473
10220	-1508.187	-1507.783	-0.4049498	-0.0920891	0.470836	0.529164	0.941673	1.05833	0.9994848
10230	-1509.65	-1509.245	-0.4044526	-0.079168	0.485101	0.514899	0.970202	1.0298	0.998988
10240	-1508.865	-1508.461	-0.4044526	-0.0868691	0.475694	0.524306	0.951387	1.04861	0.998988
10250	-1509.834	-1509.431	-0.4037343	-0.0944241	0.474898	0.525102	0.949796	1.0502	0.9982707
10260	-1509.424	-1509.018	-0.4053953	-0.0967451	0.457576	0.542424	0.915151	1.08485	0.9999302
10270	-1507.713	-1507.307	-0.4053437	-0.0880824	0.470147	0.529853	0.940293	1.05971	0.9998786
10280	-1509.998	-1509.593	-0.4042616	-0.0709859	0.473513	0.526487	0.947025	1.05297	0.9987972
10290	-1508.349	-1507.944	-0.4053246	-0.118592	0.471713	0.528287	0.943426	1.05657	0.9998595
10300	-1508.223	-1507.817	-0.4053246	-0.0866892	0.486539	0.513461	0.973078	1.02692	0.9998595
10310	-1507.557	-1507.151	-0.4053246	-0.104313	0.475066	0.524934	0.950131	1.04987	0.9998595
10320	-1509.139	-1508.733	-0.4053246	-0.107358	0.460411	0.539589	0.920822	1.07918	0.9998595
10330	-1508.256	-1507.851	-0.4053246	-0.118695	0.4775	0.5225	0.955001	1.045	0.9998595
10340	-1507.684	-1507.279	-0.4053574	-0.103743	0.470363	0.529637	0.940726	1.05927	0.9998923
10350	-1507.794	-1507.388	-0.4053574	-0.111905	0.475062	0.524938	0.950125	1.04988	0.9998923
10360	-1507.49	-1507.085	-0.4053574	-0.0884652	0.477971	0.522029	0.955941	1.04406	0.9998923
10370	-1508.446	-1508.041	-0.4048414	-0.0884432	0.48188	0.51812	0.963759	1.03624	0.9993764
10380	-1508.843	-1508.438	-0.4049152	-0.116423	0.480775	0.519225	0.96155	1.03845	0.9994503
10390	-1508.026	-1507.621	-0.4053625	-0.113185	0.481478	0.518522	0.962955	1.03704	0.9998974
10400	-1509.363	-1508.958	-0.4048671	-0.0674159	0.47839	0.52161	0.95678	1.04322	0.9994022
10410	-1509.482	-1509.077	-0.404493	-0.117967	0.473414	0.526586	0.946829	1.05317	0.9990284
10420	-1508.182	-1507.777	-0.4051492	-0.0874763	0.483988	0.516012	0.967976	1.03202	0.9996841
10430	-1509.703	-1509.298	-0.4046364	-0.0696377	0.481964	0.518036	0.963927	1.03607	0.9991716
10440	-1509.284	-1508.878	-0.4053858	-0.0645322	0.467343	0.532657	0.934687	1.06531	0.9999206
10450	-1507.838	-1507.433	-0.4053858	-0.109366	0.470197	0.529803	0.940394	1.05961	0.9999206
10460	-1508.912	-1508.508	-0.4045927	-0.106498	0.470322	0.529678	0.940645	1.05936	0.999128
10470	-1507.592	-1507.187	-0.405324	-0.10289	0.479567	0.520433	0.959134	1.04087	0.9998589
10480	-1508.678	-1508.273	-0.405324	-0.0710848	0.483435	0.516565	0.966869	1.03313	0.9998589
10490	-1510.229	-1509.824	-0.405058	-0.0845579	0.495165	0.504835	0.990329	1.00967	0.999593
10500	-1509.187	-1508.782	-0.4048314	-0.0714137	0.480539	0.519461	0.961077	1.03892	0.9993665
10510	-1508.917	-1508.512	-0.4048314	-0.0963726	0.465064	0.534936	0.930128	1.06987	0.9993665
10520	-1507.94	-1507.535	-0.4053597	-0.0952545	0.466539	0.533461	0.933078	1.06692	0.9998946
10530	-1507.46	-1507.054	-0.4054252	-0.103189	0.472275	0.527725	0.94455	1.05545	0.9999601
10540	-1509.166	-1508.761	-0.4048595	-0.104974	0.488223	0.511777	0.976446	1.02355	0.9993945
10550	-1511.544	-1511.14	-0.4037621	-0.0913266	0.459247	0.540753	0.918494	1.08151	0.9982984
10560	-1509.901	-1509.496	-0.4051357	-0.106607	0.457969	0.542031	0.915937	1.08406	0.9996706
10570	-1510.124	-1509.719	-0.4042675	-0.102449	0.463065	0.536935	0.92613	1.07387	0.9988031
10580	-1508.093	-1507.687	-0.4051674	-0.0934261	0.484308	0.515692	0.968616	1.03138	0.9997024
10590	-1509.323	-1508.919	-0.4042442	-0.0834034	0.473689	0.526311	0.947378	1.05262	0.9987799
10600	-1509.754	-1509.35	-0.4046714	-0.0981679	0.490856	0.509144	0.981713	1.01829	0.9992066
10610	-1510.717	-1510.312	-0.4041499	-0.0847801	0.461304	0.538696	0.922608	1.07739	0.9986857
10620	-1508.569	-1508.165	-0.4046287	-0.0898045	0.473687	0.526313	0.947374	1.05263	0.9991639
10630	-1507.953	-1507.548	-0.4050153	-0.0972762	0.473269	0.526731	0.946538	1.05346	0.9995503
10640	-1511.022	-1510.618	-0.4039322	-0.0694466	0.467512	0.532488	0.935024	1.06498	0.9984683
10650	-1513.144	-1512.74	-0.4039322	-0.138671	0.487323	0.512677	0.974647	1.02535	0.9984683
10660	-1509.138	-1508.733	-0.4047985	-0.087884	0.487706	0.512294	0.975412	1.02459	0.9993337
10670	-1508.197	-1507.792	-0.4051521	-0.104178	0.48408	0.51592	0.96816	1.03184	0.9996871
10680	-1507.76	-1507.355	-0.4052625	-0.102372	0.481218	0.518782	0.962436	1.03756	0.9997974
10690	-1509.91	-1509.505	-0.4052625	-0.132595	0.482983	0.517017	0.965967	1.03403	0.9997974
10700	-1508	-1507.595	-0.4050022	-0.0991881	0.479206	0.520794	0.958412	1.04159	0.9995372
10710	-1509.361	-1508.956	-0.4050598	-0.0942341	0.491919	0.508081	0.983837	1.01616	0.9995948
10720	-1507.536	-1507.131	-0.4054492	-0.10126	0.482322	0.517678	0.964644	1.03536	0.9999841
10730	-1510.382	-1509.978	-0.4043002	-0.123855	0.470318	0.529682	0.940636	1.05936	0.9988358
10740	-1508.998	-1508.593	-0.4049489	-0.121195	0.475035	0.524965	0.95007	1.04993	0.9994839
10750	-1508.314	-1507.909	-0.4049489	-0.110032	0.47628	0.52372	0.95256	1.04744	0.9994839
10760	-1507.452	-1507.046	-0.4053694	-0.090349	0.47856	0.52144	0.957121	1.04288	0.9999043
10770	-1507.519	-1507.113	-0.4053694	-0.0869119	0.473853	0.526147	0.947705	1.05229	0.9999043
10780	-1508.43	-1508.025	-0.4053694	-0.119014	0.48219	0.51781	0.96438	1.03562	0.9999043
10790	-1511.07	-1510.666	-0.4037323	-0.109967	0.472245	0.527755	0.94449	1.05551	0.9982687
10800	-1508.762	-1508.357	-0.4048983	-0.0745799	0.474874	0.525126	0.949749	1.05025	0.9994333
10810	-1509.788	-1509.383	-0.4048983	-0.126732	0.482293	0.517707	0.964585	1.03541	0.9994333
10820	-1509.643	-1509.238	-0.4044137	-0.117237	0.471373	0.528627	0.942747	1.05725	0.9989491
10830	-1508.135	-1507.73	-0.4050647	-0.0827174	0.473186	0.526814	0.946371	1.05363	0.9995996
10840	-1507.831	-1507.426	-0.4050647	-0.0947568	0.476621	0.523379	0.953242	1.04676	0.9995996
10850	-1508.043	-1507.638	-0.4050647	-0.105205	0.479643	0.520357	0.959286	1.04071	0.9995996
10860	-1508.525	-1508.12	-0.4051637	-0.118371	0.479251	0.520749	0.958503	1.0415	0.9996987
10870	-1509.423	-1509.018	-0.4046875	-0.11837	0.469662	0.530338	0.939323	1.06068	0.9992227
10880	-1508.704	-1508.299	-0.4046875	-0.0920798	0.482998	0.517002	0.965996	1.034	0.9992227
10890	-1508.856	-1508.451	-0.4052441	-0.083235	0.48934	0.51066	0.978679	1.02132	0.9997791
10900	-1509.223	-1508.818	-0.404994	-0.0795251	0.48825	0.51175	0.976499	1.0235	0.999529
10910	-1509.284	-1508.879	-0.4041624	-0.100129	0.479529	0.520471	0.959059	1.04094	0.9986982
10920	-1510.905	-1510.5	-0.4048285	-0.1246	0.460632	0.539368	0.921265	1.07874	0.9993636
10930	-1508.411	-1508.006	-0.4053114	-0.112741	0.485212	0.514788	0.970424	1.02958	0.9998463
10940	-1507.875	-1507.469	-0.4053114	-0.092086	0.484167	0.515833	0.968335	1.03167	0.9998463
10950	-1507.777	-1507.372	-0.4051658	-0.0983927	0.479909	0.520091	0.959819	1.04018	0.9997007
10960	-1507.792	-1507.387	-0.4051658	-0.0871044	0.476885	0.523115	0.95377	1.04623	0.9997007
10970	-1507.979	-1507.574	-0.4053432	-0.110154	0.46962	0.53038	0.93924	1.06076	0.9998781
10980	-1508.843	-1508.438	-0.4052721	-0.0666823	0.473146	0.526854	0.946291	1.05371	0.999807
10990	-1507.498	-1507.092	-0.4052862	-0.0958184	0.476595	0.523405	0.953191	1.04681	0.9998211
11000	-1507.678	-1507.273	-0.4052862	-0.106659	0.476072	0.523928	0.952144	1.04786	0.9998211
11010	-1507.745	-1507.339	-0.4052862	-0.101485	0.470356	0.529644	0.940712	1.05929	0.9998211
11020	-1509.168	-1508.762	-0.4052862	-0.0922565	0.492597	0.507403	0.985195	1.01481	0.9998211
11030	-1509.175	-1508.77	-0.4049932	-0.0718006	0.484012	0.515988	0.968023	1.03198	0.9995282
11040	-1507.676	-1507.271	-0.4052189	-0.0915519	0.479044	0.520956	0.958089	1.04191	0.9997538
11050	-1507.734	-1507.328	-0.4052189	-0.0893198	0.472573	0.527427	0.945147	1.05485	0.9997538
11060	-1510.533	-1510.128	-0.4053875	-0.0894044	0.453467	0.546533	0.906933	1.09307	0.9999224
11070	-1507.611	-1507.206	-0.4053875	-0.0824347	0.476402	0.523598	0.952804	1.0472	0.9999224
11080	-1507.939	-1507.534	-0.4053875	-0.11548	0.475755	0.524245	0.951509	1.04849	0.9999224
11090	-1507.611	-1507.206	-0.4053875	-0.105518	0.480518	0.519482	0.961037	1.03896	0.9999224
11100	-1508.11	-1507.705	-0.4053945	-0.0730351	0.476146	0.523854	0.952292	1.04771	0.9999294
11110	-1510.611	-1510.207	-0.4035369	-0.0816733	0.481734	0.518266	0.963468	1.03653	0.9980737
11120	-1510.512	-1510.108	-0.4043203	-0.0650922	0.481155	0.518845	0.96231	1.03769	0.9988559
11130	-1508.676	-1508.27	-0.4053172	-0.0853637	0.462881	0.537119	0.925761	1.07424	0.9998521
11140	-1512.475	-1512.07	-0.4053172	-0.0382268	0.479213	0.520787	0.958426	1.04157	0.9998521
11150	-1507.761	-1507.356	-0.4053172	-0.0814343	0.475322	0.524678	0.950643	1.04936	0.9998521
11160	-1510.325	-1509.92	-0.4053172	-0.0662898	0.460088	0.539912	0.920176	1.07982	0.9998521
11170	-1510.254	-1509.849	-0.4044125	-0.106396	0.490529	0.509471	0.981058	1.01894	0.9989479
11180	-1509.943	-1509.538	-0.4044125	-0.078707	0.465396	0.534604	0.930793	1.06921	0.9989479
11190	-1507.602	-1507.196	-0.40526	-0.0891781	0.476632	0.523368	0.953264	1.04674	0.9997949
11200	-1510.567	-1510.162	-0.4049018	-0.107707	0.495405	0.504595	0.990811	1.00919	0.9994368
11210	-1508.548	-1508.143	-0.4049018	-0.0960264	0.484925	0.515075	0.969851	1.03015	0.9994368
11220	-1507.716	-1507.31	-0.4054399	-0.0827568	0.47042	0.52958	0.94084	1.05916	0.9999748
11230	-1510.802	-1510.398	-0.403917	-0.123892	0.478545	0.521455	0.957091	1.04291	0.998453
11240	-1509.404	-1508.999	-0.4045248	-0.0736139	0.478279	0.521721	0.956558	1.04344	0.9990601
11250	-1507.492	-1507.087	-0.4053212	-0.0976287	0.47873	0.52127	0.957461	1.04254	0.9998561
11260	-1510.964	-1510.559	-0.4053212	-0.0769523	0.498336	0.501664	0.996671	1.00333	0.9998561
11270	-1507.748	-1507.343	-0.4053212	-0.109329	0.47409	0.52591	0.948181	1.05182	0.9998561
11280	-1508.134	-1507.729	-0.405001	-0.0839431	0.47648	0.52352	0.95296	1.04704	0.999536
11290	-1509.489	-1509.084	-0.4049507	-0.0896645	0.460754	0.539246	0.921509	1.07849	0.9994858
11300	-1508.49	-1508.085	-0.4054025	-0.0879817	0.489429	0.510571	0.978858	1.02114	0.9999374
11310	-1507.399	-1506.994	-0.4053655	-0.0974614	0.474377	0.525623	0.948753	1.05125	0.9999004
11320	-1510.217	-1509.812	-0.4053655	-0.136724	0.469397	0.530603	0.938795	1.06121	0.9999004
11330	-1509.918	-1509.514	-0.403742	-0.102028	0.473323	0.526677	0.946647	1.05335	0.9982784
11340	-1511.504	-1511.101	-0.4035651	-0.0803242	0.489378	0.510622	0.978757	1.02124	0.9981018
11350	-1508.083	-1507.678	-0.4052891	-0.108862	0.4834	0.5166	0.966799	1.0332	0.999824
11360	-1508.127	-1507.722	-0.4052031	-0.085992	0.483846	0.516154	0.967691	1.03231	0.9997381
11370	-1508.71	-1508.305	-0.4052031	-0.101381	0.489155	0.510845	0.978309	1.02169	0.9997381
11380	-1507.8	-1507.395	-0.4053767	-0.0894979	0.46817	0.53183	0.936339	1.06366	0.9999116
11390	-1507.689	-1507.284	-0.4053767	-0.0833933	0.480147	0.519853	0.960294	1.03971	0.9999116
11400	-1510.019	-1509.614	-0.4054616	-0.0895562	0.454954	0.545046	0.909909	1.09009	0.9999965
11410	-1508.478	-1508.073	-0.4051799	-0.0779226	0.483655	0.516345	0.96731	1.03269	0.9997149
11420	-1508.724	-1508.319	-0.4046919	-0.0945297	0.483506	0.516494	0.967011	1.03299	0.9992271
11430	-1508.531	-1508.126	-0.4048381	-0.102611	0.48298	0.51702	0.96596	1.03404	0.9993732
11440	-1513.494	-1513.092	-0.4025301	-0.124458	0.485904	0.514096	0.971808	1.02819	0.9970693
11450	-1508.866	-1508.462	-0.4044967	-0.0921672	0.470833	0.529167	0.941665	1.05833	0.9990321
11460	-1511.321	-1510.916	-0.4050648	-0.0546487	0.463654	0.536346	0.927307	1.07269	0.9995997
11470	-1509.843	-1509.438	-0.4050648	-0.129547	0.482603	0.517397	0.965205	1.03479	0.9995997
11480	-1508.329	-1507.924	-0.4052738	-0.0832338	0.485876	0.514124	0.971751	1.02825	0.9998088
11490	-1510.089	-1509.684	-0.4045074	-0.0787372	0.463371	0.536629	0.926742	1.07326	0.9990428
11500	-1508.908	-1508.503	-0.4052944	-0.0651743	0.477877	0.522123	0.955754	1.04425	0.9998293
11510	-1511.18	-1510.776	-0.4036254	-0.108839	0.463709	0.536291	0.927418	1.07258	0.998162
11520	-1509.298	-1508.893	-0.4048052	-0.0723854	0.48266	0.51734	0.965321	1.03468	0.9993403
11530	-1508.234	-1507.829	-0.4048052	-0.0959526	0.474396	0.525604	0.948793	1.05121	0.9993403
11540	-1508.102	-1507.697	-0.4052827	-0.101739	0.485542	0.514458	0.971084	1.02892	0.9998176
11550	-1508.389	-1507.984	-0.4048235	-0.0855161	0.473452	0.526548	0.946903	1.0531	0.9993586
11560	-1511.809	-1511.405	-0.4033354	-0.119796	0.485079	0.514921	0.970159	1.02984	0.9978725
11570	-1509.142	-1508.738	-0.4042309	-0.102104	0.476567	0.523433	0.953133	1.04687	0.9987666
11580	-1507.854	-1507.449	-0.4050849	-0.0989134	0.478677	0.521323	0.957355	1.04265	0.9996199
11590	-1508.202	-1507.797	-0.4050625	-0.111275	0.475356	0.524644	0.950712	1.04929	0.9995975
11600	-1508.427	-1508.022	-0.40526	-0.111258	0.485327	0.514673	0.970653	1.02935	0.9997949
11610	-1508.206	-1507.801	-0.40526	-0.0874833	0.466427	0.533573	0.932855	1.06715	0.9997949
11620	-1509.89	-1509.485	-0.405309	-0.127244	0.488225	0.511775	0.97645	1.02355	0.9998439
11630	-1509.582	-1509.177	-0.405309	-0.0582188	0.475591	0.524409	0.951182	1.04882	0.9998439
11640	-1509.648	-1509.243	-0.4050507	-0.0719626	0.463656	0.536344	0.927311	1.07269	0.9995857
11650	-1509.457	-1509.052	-0.4054089	-0.102923	0.49451	0.50549	0.989019	1.01098	0.9999438
11660	-1508.462	-1508.057	-0.4052202	-0.0717509	0.476347	0.523653	0.952694	1.04731	0.9997551
11670	-1508.438	-1508.032	-0.4051905	-0.11836	0.477676	0.522324	0.955353	1.04465	0.9997254
11680	-1508.153	-1507.747	-0.4053606	-0.108528	0.466823	0.533177	0.933647	1.06635	0.9998955
11690	-1512.269	-1511.866	-0.4023388	-0.0933302	0.48356	0.51644	0.96712	1.03288	0.9968785
11700	-1514.88	-1514.477	-0.4033064	-0.142547	0.489028	0.510972	0.978057	1.02194	0.9978437
11710	-1509.335	-1508.931	-0.4045406	-0.11746	0.475741	0.524259	0.951482	1.04852	0.9990759
11720	-1513.748	-1513.344	-0.4042989	-0.0602319	0.497932	0.502068	0.995864	1.00414	0.9988345
11730	-1510.1	-1509.695	-0.4048368	-0.1305	0.472374	0.527626	0.944749	1.05525	0.9993719
11740	-1511.002	-1510.598	-0.403867	-0.117616	0.465752	0.534248	0.931505	1.0685	0.9984031
11750	-1509.729	-1509.325	-0.4043904	-0.0798362	0.48527	0.51473	0.97054	1.02946	0.9989259
11760	-1508.882	-1508.478	-0.4043904	-0.0998789	0.474406	0.525594	0.948812	1.05119	0.9989259
11770	-1508.326	-1507.921	-0.4048725	-0.0857162	0.479218	0.520782	0.958436	1.04156	0.9994076
11780	-1510.022	-1509.618	-0.4042275	-0.112015	0.485402	0.514598	0.970804	1.0292	0.9987632
11790	-1509.805	-1509.4	-0.4044196	-0.0857508	0.464226	0.535774	0.928451	1.07155	0.998955
11800	-1508.87	-1508.465	-0.4050765	-0.087177	0.463608	0.536392	0.927215	1.07278	0.9996115
11810	-1508.428	-1508.023	-0.4054246	-0.118056	0.483918	0.516082	0.967837	1.03216	0.9999595
11820	-1507.338	-1506.932	-0.4054246	-0.090017	0.476268	0.523732	0.952536	1.04746	0.9999595
11830	-1509.334	-1508.929	-0.4046283	-0.076452	0.469201	0.530799	0.938402	1.0616	0.9991636
11840	-1508.985	-1508.58	-0.4047837	-0.101113	0.486732	0.513268	0.973464	1.02654	0.9993189
11850	-1507.799	-1507.394	-0.4050891	-0.095831	0.477189	0.522811	0.954378	1.04562	0.999624
11860	-1509.156	-1508.75	-0.4053804	-0.129703	0.478419	0.521581	0.956838	1.04316	0.9999153
11870	-1512.096	-1511.691	-0.4053277	-0.133759	0.496029	0.503971	0.992058	1.00794	0.9998626
11880	-1508.469	-1508.064	-0.4051858	-0.113234	0.468405	0.531595	0.936809	1.06319	0.9997207
11890	-1508.174	-1507.768	-0.4054034	-0.0791659	0.484629	0.515371	0.969258	1.03074	0.9999382
11900	-1507.467	-1507.062	-0.4054034	-0.0870239	0.473781	0.526219	0.947563	1.05244	0.9999382
11910	-1507.937	-1507.532	-0.4054034	-0.113115	0.481104	0.518896	0.962208	1.03779	0.9999382
11920	-1507.921	-1507.516	-0.4054034	-0.0874658	0.485157	0.514843	0.970314	1.02969	0.9999382
11930	-1507.96	-1507.555	-0.4053347	-0.0831892	0.46908	0.53092	0.93816	1.06184	0.9998696
11940	-1508.854	-1508.45	-0.4046138	-0.0829239	0.480225	0.519775	0.96045	1.03955	0.999149
11950	-1508.483	-1508.078	-0.4047711	-0.1021	0.481079	0.518921	0.962158	1.03784	0.9993062
11960	-1511.917	-1511.514	-0.4028108	-0.113209	0.482307	0.517693	0.964613	1.03539	0.9973492
11970	-1510.496	-1510.093	-0.4033338	-0.0977283	0.479344	0.520656	0.958688	1.04131	0.9978709
11980	-1508.77	-1508.365	-0.4044966	-0.100267	0.472956	0.527044	0.945912	1.05409	0.999032
11990	-1510.504	-1510.101	-0.4035613	-0.0817343	0.471568	0.528432	0.943136	1.05686	0.998098
12000	-1508.611	-1508.205	-0.405103	-0.0729153	0.479144	0.520856	0.958287	1.04171	0.999638
12010	-1508.007	-1507.602	-0.405103	-0.10654	0.479144	0.520856	0.958287	1.04171	0.999638
12020	-1510.798	-1510.394	-0.4039444	-0.12394	0.472562	0.527438	0.945124	1.05488	0.9984805
12030	-1509.987	-1509.582	-0.4049276	-0.0978364	0.458222	0.541778	0.916444	1.08356	0.9994627
12040	-1511.43	-1511.027	-0.4036763	-0.0693915	0.484961	0.515039	0.969922	1.03008	0.9982128
12050	-1509.056	-1508.652	-0.4047414	-0.0740139	0.478435	0.521565	0.95687	1.04313	0.9992766
12060	-1509.797	-1509.392	-0.4047414	-0.0649693	0.473063	0.526937	0.946126	1.05387	0.9992766
12070	-1510.797	-1510.393	-0.4041622	-0.128109	0.477328	0.522672	0.954655	1.04534	0.9986979
12080	-1507.764	-1507.359	-0.4051254	-0.0970352	0.474057	0.525943	0.948114	1.05189	0.9996604
12090	-1508.817	-1508.412	-0.4046348	-0.0835727	0.47163	0.52837	0.94326	1.05674	0.99917
12100	-1508.603	-1508.197	-0.4054604	-0.0960971	0.491091	0.508909	0.982182	1.01782	0.9999953
12110	-1507.627	-1507.222	-0.4052757	-0.104166	0.477137	0.522863	0.954275	1.04573	0.9998106
12120	-1507.717	-1507.312	-0.4054461	-0.0877608	0.483854	0.516146	0.967709	1.03229	0.9999809
12130	-1508.974	-1508.569	-0.4047447	-0.109287	0.484009	0.515991	0.968017	1.03198	0.9992798
12140	-1512.186	-1511.782	-0.4036679	-0.119784	0.491057	0.508943	0.982115	1.01789	0.9982044
12150	-1509.217	-1508.812	-0.4046287	-0.117402	0.477757	0.522243	0.955515	1.04449	0.9991639
12160	-1510.03	-1509.626	-0.4037578	-0.107396	0.473687	0.526313	0.947374	1.05263	0.9982941
12170	-1509.074	-1508.669	-0.404396	-0.108216	0.475109	0.524891	0.950217	1.04978	0.9989315
12180	-1508.492	-1508.087	-0.4052075	-0.0984401	0.464144	0.535856	0.928287	1.07171	0.9997424
12190	-1509.083	-1508.678	-0.4052075	-0.083061	0.490334	0.509666	0.980667	1.01933	0.9997424
12200	-1507.664	-1507.259	-0.4053578	-0.0917856	0.482534	0.517466	0.965068	1.03493	0.9998927
12210	-1509.049	-1508.644	-0.404702	-0.076425	0.480473	0.519527	0.960946	1.03905	0.9992372
12220	-1509.026	-1508.622	-0.4044495	-0.0854657	0.471708	0.528292	0.943416	1.05658	0.9989849
12230	-1507.427	-1507.022	-0.4054584	-0.106825	0.475488	0.524512	0.950977	1.04902	0.9999933
12240	-1507.57	-1507.165	-0.4054584	-0.0859476	0.481668	0.518332	0.963336	1.03666	0.9999933
12250	-1507.638	-1507.233	-0.4053156	-0.102751	0.480329	0.519671	0.960658	1.03934	0.9998505
12260	-1507.803	-1507.397	-0.4052209	-0.0913566	0.470644	0.529356	0.941289	1.05871	0.9997558
12270	-1510.424	-1510.021	-0.4035673	-0.0805076	0.476109	0.523891	0.952218	1.04778	0.998104
12280	-1511.357	-1510.953	-0.4039108	-0.129998	0.476109	0.523891	0.952218	1.04778	0.9984469
12290	-1508.766	-1508.361	-0.4045063	-0.0882518	0.474461	0.525539	0.948922	1.05108	0.9990417
12300	-1507.917	-1507.512	-0.4052844	-0.0790673	0.476295	0.523705	0.95259	1.04741	0.9998193
12310	-1509.341	-1508.937	-0.4043739	-0.100032	0.467481	0.532519	0.934962	1.06504	0.9989094
12320	-1508.905	-1508.501	-0.4043584	-0.0922586	0.476248	0.523752	0.952495	1.0475	0.9988939
12330	-1511.926	-1511.523	-0.4035692	-0.115147	0.461581	0.538419	0.923161	1.07684	0.9981059
12340	-1508.134	-1507.729	-0.4053714	-0.0943911	0.464884	0.535116	0.929769	1.07023	0.9999063
12350	-1510.559	-1510.154	-0.4053714	-0.0695804	0.457311	0.542689	0.914621	1.08538	0.9999063
12360	-1508.851	-1508.447	-0.4048045	-0.0784359	0.481594	0.518406	0.963189	1.03681	0.9993396
12370	-1511.75	-1511.347	-0.4029348	-0.0824134	0.467434	0.532566	0.934867	1.06513	0.9974729
12380	-1510.601	-1510.197	-0.4047526	-0.0752522	0.459557	0.540443	0.919115	1.08089	0.9992878
12390	-1509.142	-1508.737	-0.4053859	-0.128604	0.471154	0.528846	0.942309	1.05769	0.9999208
12400	-1507.824	-1507.419	-0.4053304	-0.0806081	0.478979	0.521021	0.957959	1.04204	0.9998653
12410	-1507.988	-1507.582	-0.4053304	-0.111826	0.470864	0.529136	0.941729	1.05827	0.9998653
12420	-1507.891	-1507.486	-0.4053304	-0.0864236	0.468723	0.531277	0.937446	1.06255	0.9998653
12430	-1508.828	-1508.423	-0.404998	-0.0762198	0.483457	0.516543	0.966914	1.03309	0.999533
12440	-1508.827	-1508.422	-0.404998	-0.106345	0.48699	0.51301	0.973981	1.02602	0.999533
12450	-1511.679	-1511.276	-0.402783	-0.0792576	0.474449	0.525551	0.948898	1.0511	0.9973214
12460	-1511.387	-1510.984	-0.4028524	-0.0852992	0.479603	0.520397	0.959205	1.04079	0.9973907
12470	-1508.321	-1507.916	-0.4053227	-0.117548	0.481047	0.518953	0.962093	1.03791	0.9998576
12480	-1509.383	-1508.977	-0.4052917	-0.0621654	0.47044	0.52956	0.940879	1.05912	0.9998266
12490	-1508.128	-1507.723	-0.4052917	-0.115385	0.473134	0.526866	0.946268	1.05373	0.9998266
12500	-1511.695	-1511.29	-0.404344	-0.0784186	0.456567	0.543433	0.913134	1.08687	0.9988795
12510	-1510.863	-1510.459	-0.4040619	-0.079958	0.462342	0.537658	0.924685	1.07532	0.9985978
12520	-1508.89	-1508.486	-0.4044111	-0.0948801	0.472426	0.527574	0.944852	1.05515	0.9989465
12530	-1507.497	-1507.091	-0.4053731	-0.103729	0.473719	0.526281	0.947438	1.05256	0.999908
12540	-1507.485	-1507.08	-0.4053731	-0.0926162	0.480239	0.519761	0.960478	1.03952	0.999908
12550	-1508.818	-1508.413	-0.4050236	-0.0726273	0.471608	0.528392	0.943216	1.05678	0.9995586
12560	-1508.687	-1508.282	-0.404589	-0.092581	0.471441	0.528559	0.942883	1.05712	0.9991243
12570	-1509.317	-1508.912	-0.4047976	-0.0693188	0.473677	0.526323	0.947353	1.05265	0.9993327
12580	-1508.107	-1507.702	-0.4048888	-0.0988165	0.476495	0.523505	0.952991	1.04701	0.9994239
12590	-1507.885	-1507.48	-0.4050978	-0.098912	0.479945	0.520055	0.959891	1.04011	0.9996328
