Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
431	-15.35541	-11.59299	-3.76242	0	1.27644	0.360564
432	-14.88568	-11.35442	-3.531264	0	1.15838	0.409686
433	-13.3038	-11.09635	-2.207455	0	0.694991	0.478275
434	-12.70618	-11.54807	-1.158109	0	0.382043	0.478275
435	-12.76122	-11.38852	-1.372697	0	0.44604	0.478275
436	-12.93286	-11.25889	-1.673972	0	0.498504	0.51566
437	-15.39593	-11.38783	-4.008093	0	0.498504	1.21177
438	-15.39593	-11.38783	-4.008093	0	0.498504	1.21177
439	-16.69297	-12.93473	-3.758235	0	1.49302	0.142738
440	-12.33212	-11.93038	-0.4017345	0	0.386747	0.247996
441	-13.99368	-11.51332	-2.480365	0	0.386747	0.867908
442	-12.76978	-11.38792	-1.381865	0	0.589043	0.338005
443	-13.14464	-11.32657	-1.818076	0	0.719135	0.338005
444	-12.75067	-11.80668	-0.9439882	0	0.593723	0.202737
445	-12.56563	-12.9318	0.3661779	0	0.190185	0.215543
446	-13.53022	-11.12625	-2.403977	0	0.534312	0.697563
447	-16.44314	-11.12546	-5.317679	0	1.40327	0.697563
448	-13.08062	-11.43606	-1.644566	0	0.709576	0.295818
449	-12.52879	-11.75519	-0.7735959	0	0.338358	0.407286
450	-13.0793	-11.6366	-1.442703	0	0.338358	0.606834
451	-13.23872	-11.09026	-2.148457	0	0.639799	0.515872
452	-12.89634	-11.37392	-1.522419	0	0.639799	0.329168
453	-13.17454	-11.4958	-1.678742	0	0.378038	0.637549
454	-12.64443	-11.5798	-1.064634	0	0.378038	0.454403
455	-12.65028	-11.80356	-0.8467239	0	0.31305	0.454403
456	-12.37734	-11.98169	-0.3956421	0	0.31305	0.319876
457	-12.44813	-12.23859	-0.2095357	0	0.255317	0.322107
458	-12.47581	-12.30937	-0.1664377	0	0.242463	0.322107
459	-14.60475	-10.85703	-3.747723	0	0.907288	0.725334
460	-14.796	-10.82953	-3.966462	0	0.907288	0.790569
461	-14.60832	-10.85641	-3.751913	0	0.907288	0.726583
462	-14.52509	-10.87224	-3.652851	0	0.907288	0.69704
463	-12.65091	-11.58018	-1.070733	0	0.377043	0.457217
464	-12.65343	-13.26445	0.6110196	0	0.19507	0.137638
465	-13.16563	-12.97626	-0.1893716	0	0.506636	0.0647745
466	-14.25854	-14.22365	-0.034895	0	0.506636	0.0187047
467	-12.59529	-12.0722	-0.5230892	0	0.506636	0.164299
468	-13.3597	-13.19583	-0.1638727	0	0.12608	0.437725
469	-12.60707	-11.80666	-0.800403	0	0.315913	0.437725
470	-13.45126	-11.13081	-2.320459	0	0.769241	0.437725
471	-13.69219	-10.99504	-2.697152	0	0.769241	0.550067
472	-13.29362	-12.57736	-0.716262	0	0.178478	0.550067
473	-12.42695	-12.39451	-0.03243239	0	0.241769	0.282837
474	-13.98603	-14.09631	0.1102818	0	0.0766953	0.405349
475	-16.0906	-13.7639	-2.326702	0	0.110119	1.09871
476	-15.4094	-10.89776	-4.511635	0	0.761734	1.09871
477	-14.90306	-11.58302	-3.320035	0	0.406362	1.09871
478	-12.39143	-11.72688	-0.6645513	0	0.406362	0.306762
479	-12.57711	-11.65438	-0.9227247	0	0.361821	0.428298
480	-12.68891	-11.3779	-1.311013	0	0.533638	0.372281
481	-12.68891	-11.3779	-1.311013	0	0.533638	0.372281
482	-14.47272	-10.90555	-3.567167	0	0.710809	0.867965
483	-13.99403	-11.52529	-2.468735	0	0.383222	0.867965
484	-12.88459	-11.24491	-1.639679	0	0.574541	0.429396
485	-16.05507	-11.85218	-4.202896	0	1.43176	0.336612
486	-12.39691	-11.89496	-0.5019557	0	0.328021	0.336612
487	-14.3664	-10.91076	-3.455642	0	0.704594	0.84092
488	-16.15852	-11.05819	-5.10033	0	0.704594	1.33142
489	-18.36183	-11.41386	-6.94797	0	0.70061	1.88643
490	-13.21244	-11.16758	-2.044862	0	0.70061	0.424166
491	-12.73307	-12.28449	-0.4485786	0	0.224548	0.424166
492	-12.46368	-12.82858	0.3648979	0	0.224548	0.181561
493	-12.84867	-13.47787	0.6292052	0	0.145723	0.181561
494	-13.93206	-13.3331	-0.5989622	0	0.113989	0.579574
495	-12.54247	-11.61777	-0.924697	0	0.381479	0.409228
496	-12.74488	-11.5388	-1.206081	0	0.381479	0.493146
497	-12.76429	-11.83147	-0.9328201	0	0.299984	0.493146
498	-13.40279	-11.79944	-1.60335	0	0.299984	0.693119
499	-12.9818	-13.57485	0.5930566	0	0.128158	0.209907
500	-12.40882	-12.44335	0.03452159	0	0.242024	0.262614
501	-12.32047	-11.95867	-0.3617974	0	0.360218	0.262614
502	-12.44832	-11.62328	-0.825035	0	0.438241	0.322744
503	-13.39581	-13.70116	0.3053438	0	0.101127	0.322744
504	-12.44296	-12.04596	-0.3970056	0	0.448158	0.185175
505	-19.23253	-12.07708	-7.155451	0	2.05396	0.594954
506	-13.14531	-12.0178	-1.127519	0	0.256241	0.594954
507	-13.51099	-12.41771	-1.09328	0	0.735147	0.105837
508	-12.45986	-11.69111	-0.7687505	0	0.475438	0.268761
509	-12.9093	-11.49907	-1.410224	0	0.656708	0.278798
510	-12.30996	-12.10476	-0.2052018	0	0.351437	0.224694
511	-12.31657	-11.98826	-0.3283099	0	0.351437	0.261409
512	-12.67836	-11.4858	-1.192561	0	0.411129	0.459464
513	-13.34895	-11.06471	-2.284242	0	0.609285	0.586881
514	-13.52483	-11.0427	-2.482132	0	0.746422	0.508761
515	-14.11378	-10.89937	-3.214403	0	0.746422	0.727147
516	-14.72439	-10.87866	-3.845726	0	0.746422	0.915427
517	-12.56413	-11.47684	-1.087293	0	0.471605	0.367593
518	-13.68352	-11.24871	-2.434811	0	0.471605	0.769465
519	-13.09082	-11.26881	-1.82201	0	0.471605	0.586709
520	-12.52259	-11.52589	-0.9967008	0	0.471605	0.340576
521	-13.43383	-11.24543	-2.1884	0	0.471605	0.695978
522	-13.31788	-11.08331	-2.234575	0	0.689413	0.491941
523	-13.07396	-11.88267	-1.191296	0	0.689413	0.180802
524	-13.77934	-12.89865	-0.8806858	0	0.711851	0.0657305
525	-12.87916	-13.55783	0.6786694	0	0.238098	0.0744349
526	-12.72736	-13.34257	0.6152079	0	0.238098	0.0933611
527	-12.51062	-12.96707	0.4564545	0	0.238098	0.140706
528	-12.61912	-11.9054	-0.7137186	0	0.293024	0.434763
529	-13.96456	-11.38515	-2.57941	0	0.94933	0.334864
530	-13.95668	-11.67953	-2.277153	0	0.94933	0.244721
531	-13.13767	-11.92617	-1.211505	0	0.703534	0.172708
532	-13.64174	-12.75643	-0.8853156	0	0.703534	0.0754286
533	-13.54424	-12.62377	-0.9204672	0	0.703534	0.0859119
534	-13.09944	-11.81998	-1.279462	0	0.703534	0.192975
535	-13.7929	-10.95046	-2.842434	0	0.703534	0.659102
536	-13.25212	-11.63754	-1.614576	0	0.337348	0.659102
537	-14.03607	-11.7643	-2.271762	0	0.965259	0.227184
538	-12.36957	-12.42226	0.05268305	0	0.336488	0.162734
539	-12.6047	-11.76786	-0.8368352	0	0.543301	0.221203
540	-12.99681	-13.61381	0.6169932	0	0.271725	0.0592014
541	-12.39403	-12.40566	0.01162289	0	0.356367	0.1551
542	-12.49216	-12.92615	0.4339879	0	0.230405	0.1551
543	-14.72825	-11.51125	-3.21701	0	1.13524	0.339111
544	-12.92723	-11.23534	-1.691888	0	0.601104	0.418403
545	-13.25001	-11.14595	-2.104058	0	0.53737	0.605059
546	-13.14268	-11.92298	-1.219701	0	0.273627	0.605059
547	-14.06604	-10.96088	-3.105162	0	0.864791	0.576199
548	-14.06604	-10.96088	-3.105162	0	0.864791	0.576199
549	-14.79909	-11.01856	-3.780531	0	1.06621	0.576199
550	-12.36887	-12.5112	0.1423334	0	0.255758	0.216728
551	-12.61683	-12.13485	-0.481976	0	0.504761	0.153913
552	-12.43632	-12.44235	0.006029982	0	0.235719	0.277416
553	-13.2626	-11.48953	-1.773075	0	0.766304	0.277416
554	-13.66102	-12.35013	-1.310893	0	0.790711	0.115172
555	-12.55803	-11.49033	-1.067695	0	0.452491	0.380862
556	-12.55803	-11.49033	-1.067695	0	0.452491	0.380862
557	-12.80143	-12.70552	-0.09591029	0	0.452491	0.0910457
558	-12.80143	-12.70552	-0.09591029	0	0.452491	0.0910457
559	-12.61482	-11.51486	-1.099962	0	0.539878	0.303099
560	-15.22051	-12.50414	-2.716373	0	1.18523	0.139807
561	-12.43946	-12.48627	0.04681401	0	0.361165	0.139807
562	-12.42577	-12.45759	0.03181541	0	0.361165	0.14428
563	-12.4153	-11.76816	-0.6471371	0	0.361165	0.346765
564	-12.52561	-12.28839	-0.2372193	0	0.238915	0.346765
565	-13.66428	-11.04143	-2.622853	0	0.795401	0.501749
566	-15.68593	-11.31772	-4.368204	0	1.31592	0.501749
567	-12.39214	-12.63006	0.237924	0	0.283906	0.160071
568	-12.96759	-11.27704	-1.690553	0	0.644451	0.374658
569	-12.33307	-11.92108	-0.411995	0	0.387036	0.250767
570	-12.86369	-11.49759	-1.3661	0	0.387036	0.535311
571	-12.51941	-12.70574	0.186333	0	0.342652	0.116711
572	-12.58326	-13.12372	0.5404565	0	0.226299	0.127453
573	-12.91463	-12.51878	-0.3958553	0	0.532631	0.100359
574	-14.48732	-12.3193	-2.168017	0	1.02192	0.139582
575	-12.36951	-11.94735	-0.422162	0	0.323706	0.317129
576	-12.35171	-12.21227	-0.1394441	0	0.372729	0.183791
577	-12.45444	-12.82878	0.374343	0	0.252086	0.151207
578	-12.65342	-11.57372	-1.079699	0	0.379048	0.457885
579	-13.70552	-11.09963	-2.60589	0	0.834206	0.457885
580	-12.76967	-11.33097	-1.4387	0	0.486113	0.457885
581	-12.64006	-11.40691	-1.233148	0	0.486113	0.396583
582	-12.48877	-11.89323	-0.5955353	0	0.486113	0.206427
583	-13.4997	-11.02936	-2.470344	0	0.721442	0.530225
584	-13.11	-11.54902	-1.560975	0	0.721442	0.259023
585	-12.49621	-11.66265	-0.8335526	0	0.494682	0.268843
586	-12.49621	-11.66265	-0.8335526	0	0.494682	0.268843
587	-12.71868	-13.0892	0.3705204	0	0.320597	0.0838356
588	-12.61206	-13.04255	0.4304879	0	0.285672	0.100877
589	-12.46677	-11.59885	-0.8679241	0	0.429174	0.344601
590	-12.38231	-11.80306	-0.5792498	0	0.429174	0.25851
591	-12.87675	-11.39845	-1.478299	0	0.425308	0.530501
592	-12.94774	-11.26389	-1.683852	0	0.491524	0.525587
593	-12.79475	-11.38712	-1.407632	0	0.60044	0.334293
594	-12.7539	-11.72921	-1.024691	0	0.60044	0.220088
595	-14.41223	-11.86972	-2.542515	0	1.0531	0.220088
596	-14.26745	-11.83925	-2.428205	0	1.01901	0.220088
597	-14.82836	-11.96632	-2.862045	0	1.1484	0.220088
598	-12.35008	-11.98651	-0.363568	0	0.403273	0.220088
599	-12.98196	-11.258	-1.723968	0	0.643653	0.385422
600	-12.5009	-11.61972	-0.8811857	0	0.392309	0.385422
601	-13.42019	-11.45149	-1.9687	0	0.392309	0.709753
602	-14.00212	-10.91725	-3.084866	0	0.725184	0.709753
603	-12.47342	-12.63281	0.1593865	0	0.216086	0.251313
604	-13.50668	-12.28016	-1.226516	0	0.216086	0.664633
605	-13.54449	-11.22997	-2.314525	0	0.478597	0.7266
606	-12.63075	-11.41694	-1.213801	0	0.478597	0.39833
607	-12.63075	-11.41694	-1.213801	0	0.478597	0.39833
608	-12.67876	-11.37548	-1.303276	0	0.495413	0.408198
609	-12.4397	-12.57493	0.1352306	0	0.22659	0.248013
610	-14.94586	-11.0942	-3.851661	0	0.598041	1.06558
611	-14.94586	-11.0942	-3.851661	0	0.598041	1.06558
612	-13.1466	-11.12311	-2.023498	0	0.598041	0.520363
613	-12.7573	-11.78165	-0.9756461	0	0.598041	0.20786
614	-13.28633	-12.75124	-0.5350816	0	0.598041	0.0764704
615	-12.74612	-11.72363	-1.022492	0	0.598041	0.221831
616	-12.37025	-11.98603	-0.3842212	0	0.314357	0.315163
617	-13.75995	-12.04888	-1.711067	0	0.864752	0.160475
618	-14.06579	-10.96093	-3.104866	0	0.864752	0.576149
619	-12.62534	-12.03833	-0.5870048	0	0.267502	0.422494
620	-14.67635	-12.81525	-1.861101	0	0.9853	0.0846717
621	-12.82291	-12.80104	-0.02187533	0	0.436786	0.0846717
622	-12.63083	-13.05522	0.4243913	0	0.291154	0.0972132
623	-14.06481	-11.64317	-2.421638	0	0.977948	0.259193
624	-14.12769	-11.90736	-2.220327	0	0.977948	0.199156
625	-12.77248	-11.71046	-1.062019	0	0.607925	0.223736
626	-12.83426	-11.9371	-0.8971628	0	0.607925	0.17457
627	-15.51922	-11.72824	-3.790982	0	1.31542	0.330103
628	-15.51944	-11.72451	-3.794926	0	1.31542	0.33128
629	-15.71813	-11.28055	-4.437579	0	1.31542	0.522939
630	-14.11943	-11.02473	-3.094695	0	0.914929	0.522939
631	-12.79895	-11.4639	-1.335051	0	0.614522	0.298566
632	-12.85547	-13.07727	0.2218001	0	0.15022	0.298566
633	-13.23317	-12.88365	-0.3495183	0	0.15022	0.468951
634	-12.58622	-12.34041	-0.2458128	0	0.455822	0.132421
635	-12.44776	-11.64446	-0.8032998	0	0.455822	0.298681
636	-12.70913	-11.39386	-1.31527	0	0.455822	0.451366
637	-12.78593	-11.53738	-1.248548	0	0.614675	0.272614
638	-12.8866	-11.29609	-1.590509	0	0.614675	0.374598
639	-12.46164	-11.79435	-0.6672807	0	0.33934	0.374598
640	-12.43338	-11.81741	-0.6159702	0	0.33934	0.359295
641	-13.2509	-11.74724	-1.503664	0	0.754316	0.209057
642	-13.45279	-11.09593	-2.356858	0	0.754316	0.463506
643	-13.3029	-11.11603	-2.186875	0	0.709127	0.458001
644	-13.3029	-11.11603	-2.186875	0	0.709127	0.458001
645	-13.27836	-11.13291	-2.145449	0	0.709127	0.445647
646	-15.32219	-10.8966	-4.425588	0	0.756963	1.07782
647	-15.32591	-10.8346	-4.491309	0	0.82691	1.02747
648	-15.44824	-10.81183	-4.636414	0	0.870184	1.02747
649	-12.35156	-11.84087	-0.5106857	0	0.372432	0.294804
650	-12.54856	-12.18903	-0.3595293	0	0.469851	0.152305
651	-12.88933	-12.75831	-0.1310243	0	0.469851	0.0841581
652	-12.76571	-12.88525	0.1195312	0	0.395128	0.0841581
653	-12.355	-12.09372	-0.2612748	0	0.394649	0.198205
654	-13.32043	-11.81053	-1.509901	0	0.769017	0.196216
655	-14.26241	-10.8796	-3.38281	0	0.769017	0.754776
656	-12.39311	-11.90606	-0.4870579	0	0.326285	0.333905
657	-12.88603	-11.69939	-1.186638	0	0.326285	0.542541
658	-13.70204	-13.19581	-0.506233	0	0.123367	0.542541
659	-13.64637	-13.1981	-0.4482754	0	0.123367	0.525256
660	-13.09366	-11.227	-1.866659	0	0.496109	0.57552
661	-13.57061	-11.19378	-2.376826	0	0.496109	0.727668
662	-12.5589	-12.04982	-0.5090735	0	0.496109	0.170646
663	-12.38153	-12.43673	0.05519903	0	0.340793	0.157679
664	-12.51736	-12.84418	0.3268213	0	0.300127	0.117338
665	-12.32846	-12.154	-0.1744592	0	0.300127	0.266836
666	-14.58131	-11.71818	-2.863133	0	1.10197	0.266836
667	-12.71518	-11.55189	-1.16329	0	0.37972	0.482142
668	-12.45282	-12.43617	-0.01665277	0	0.37972	0.140179
669	-12.47492	-12.38839	-0.08652977	0	0.40056	0.140179
670	-12.51757	-12.98372	0.4661523	0	0.235733	0.140179
671	-12.32291	-12.13312	-0.1897901	0	0.364035	0.2075
672	-12.4709	-11.91597	-0.5549308	0	0.30717	0.373261
673	-13.84982	-12.75961	-1.090217	0	0.161167	0.678903
674	-12.3127	-12.01307	-0.2996313	0	0.35249	0.251802
675	-13.96858	-14.51295	0.5443683	0	0.0666882	0.285898
676	-12.92105	-11.47711	-1.443937	0	0.659663	0.285898
677	-12.30638	-12.10564	-0.2007424	0	0.340741	0.234061
678	-12.52158	-11.69946	-0.8221177	0	0.509502	0.250613
679	-12.75926	-12.45487	-0.3043899	0	0.203034	0.402678
680	-13.29394	-11.19259	-2.101347	0	0.738943	0.402678
681	-12.69917	-11.49315	-1.206026	0	0.576857	0.297751
682	-12.51869	-11.69782	-0.8208769	0	0.50808	0.251664
683	-13.47512	-11.2105	-2.264625	0	0.799341	0.390975
684	-12.53638	-12.01751	-0.5188757	0	0.278704	0.390975
685	-12.52563	-11.97857	-0.5470583	0	0.287109	0.390975
686	-13.95996	-11.24489	-2.715069	0	0.933677	0.390975
687	-12.30656	-12.1723	-0.1342651	0	0.33205	0.222926
688	-12.56144	-12.81352	0.2520821	0	0.33205	0.107705
689	-12.56144	-12.81352	0.2520821	0	0.33205	0.107705
690	-12.48429	-11.67206	-0.8122265	0	0.488616	0.268549
691	-14.5206	-10.95452	-3.566085	0	0.976032	0.602419
692	-14.4566	-11.69365	-2.76295	0	0.35506	0.983871
693	-15.48767	-11.15034	-4.337332	0	1.24274	0.565719
694	-15.19029	-11.7269	-3.463396	0	1.24274	0.305084
695	-14.40762	-11.86662	-2.541004	0	0.311936	0.960805
696	-14.18596	-11.83085	-2.355114	0	0.311936	0.905366
697	-13.4263	-11.36028	-2.066012	0	0.806713	0.32437
698	-13.47272	-11.25285	-2.219867	0	0.806713	0.370255
699	-13.42827	-11.35375	-2.074522	0	0.806713	0.326908
700	-12.74059	-12.01518	-0.7254093	0	0.265073	0.4662
701	-12.3483	-12.30651	-0.04179047	0	0.350357	0.17704
702	-12.79449	-11.62488	-1.169607	0	0.350357	0.51339
703	-13.20271	-11.10187	-2.100841	0	0.628079	0.51339
704	-14.03348	-10.98872	-3.044758	0	0.628079	0.794896
705	-14.61584	-10.83932	-3.776521	0	0.846314	0.794896
706	-13.86968	-11.02069	-2.848995	0	0.846314	0.518279
707	-15.5772	-14.70962	-0.8675889	0	0.0550487	0.718627
708	-13.63201	-11.09357	-2.538449	0	0.553351	0.718627
709	-14.05639	-10.90405	-3.152345	0	0.76801	0.687051
710	-13.60042	-11.04879	-2.551633	0	0.588859	0.687051
711	-16.30111	-11.11242	-5.188683	0	1.37531	0.687051
712	-13.89072	-11.3496	-2.541115	0	0.436925	0.835849
713	-14.4991	-12.90062	-1.598488	0	0.155804	0.835849
714	-14.47722	-12.81173	-1.665494	0	0.164843	0.846793
715	-15.35372	-13.80742	-1.546295	0	0.095429	0.880658
716	-15.35372	-13.80742	-1.546295	0	0.095429	0.880658
717	-13.51816	-11.9501	-1.568057	0	0.270784	0.711793
718	-13.51816	-11.9501	-1.568057	0	0.270784	0.711793
719	-13.62415	-12.18963	-1.434518	0	0.230959	0.711793
720	-12.68644	-11.76142	-0.9250215	0	0.574487	0.216317
721	-12.33133	-12.384	0.05267326	0	0.282908	0.216317
722	-13.07015	-12.66784	-0.4023098	0	0.549704	0.0852107
723	-12.61273	-11.66292	-0.9498057	0	0.549704	0.248491
724	-13.14874	-12.48804	-0.6607007	0	0.189446	0.522529
725	-13.44215	-11.0426	-2.399551	0	0.708025	0.522529
726	-13.44215	-11.0426	-2.399551	0	0.708025	0.522529
727	-13.14307	-11.26811	-1.874963	0	0.708025	0.366081
728	-14.43868	-10.90779	-3.530884	0	0.708025	0.859928
729	-14.43868	-10.90779	-3.530884	0	0.708025	0.859928
730	-15.98199	-10.85317	-5.128821	0	1.18458	0.859928
731	-12.69741	-11.36094	-1.336472	0	0.500698	0.412813
732	-12.71434	-12.11721	-0.5971346	0	0.249361	0.443657
733	-14.18263	-11.06152	-3.121112	0	0.94469	0.501057
734	-14.47374	-11.21872	-3.255019	0	0.512303	0.973379
735	-13.46564	-11.03808	-2.427566	0	0.618084	0.620825
736	-12.95463	-11.23467	-1.719963	0	0.618084	0.409796
737	-16.51915	-11.91108	-4.608065	0	1.52982	0.359381
738	-16.75324	-11.41814	-5.335096	0	1.52982	0.576204
739	-16.5917	-12.39726	-4.194444	0	1.52982	0.236026
740	-13.87942	-10.99466	-2.884762	0	0.625295	0.749965
741	-13.0554	-11.29156	-1.763838	0	0.68258	0.358385
742	-12.33543	-12.21767	-0.1177582	0	0.28793	0.262122
743	-12.54928	-11.96146	-0.5878212	0	0.28793	0.40231
744	-13.0487	-11.95132	-1.097377	0	0.673636	0.16857
745	-12.32775	-12.16353	-0.1642149	0	0.36351	0.200397
746	-14.02562	-11.59885	-2.426771	0	0.36351	0.875162
747	-13.92378	-11.02504	-2.89874	0	0.599145	0.780283
748	-13.78589	-11.41269	-2.373205	0	0.411927	0.81077
749	-12.80415	-11.44539	-1.358761	0	0.411927	0.508231
750	-12.61054	-11.51363	-1.096905	0	0.411927	0.430138
751	-12.93874	-11.41919	-1.519553	0	0.411927	0.556184
752	-12.94771	-11.39074	-1.556974	0	0.423087	0.556184
753	-12.94771	-11.39074	-1.556974	0	0.423087	0.556184
754	-12.38378	-12.00627	-0.3775168	0	0.423087	0.204433
755	-12.80975	-12.83757	0.02781469	0	0.423087	0.0835509
756	-12.51756	-12.36804	-0.1495225	0	0.423087	0.136438
757	-13.2266	-13.66203	0.435428	0	0.341327	0.0437482
758	-12.68767	-12.97341	0.2857359	0	0.341327	0.088391
759	-12.31436	-12.20386	-0.1104952	0	0.341327	0.20656
760	-12.62214	-11.70317	-0.9189686	0	0.341327	0.447672
761	-13.12891	-11.62361	-1.505298	0	0.341327	0.622533
762	-14.08273	-12.90165	-1.181081	0	0.79944	0.0677288
763	-13.87663	-12.6262	-1.250431	0	0.79944	0.0884109
764	-16.42312	-13.27789	-3.145226	0	1.36453	0.0884109
765	-17.2713	-10.85204	-6.419263	0	1.36453	1.06483
766	-14.83986	-11.96109	-2.878767	0	0.308641	1.06483
767	-15.43782	-10.84445	-4.593368	0	0.819988	1.06483
768	-15.17386	-10.93558	-4.238279	0	0.71409	1.06483
769	-16.11028	-11.03616	-5.074116	0	0.71409	1.3141
770	-15.99459	-11.13177	-4.86282	0	0.651075	1.3141
771	-15.36363	-10.79259	-4.571035	0	0.932747	0.945411
772	-14.55245	-10.88719	-3.665263	0	0.932747	0.675282
773	-12.43113	-11.66841	-0.7627256	0	0.446801	0.295601
774	-12.88972	-12.34555	-0.5441728	0	0.559915	0.117308
775	-14.7506	-13.55478	-1.195823	0	0.834797	0.0367677
776	-12.33935	-12.12777	-0.211584	0	0.378741	0.199294
777	-13.04662	-11.91805	-1.128569	0	0.677063	0.174445
778	-13.22628	-11.11996	-2.10632	0	0.677063	0.466041
779	-12.43442	-12.266	-0.1684243	0	0.407419	0.157744
780	-13.19222	-13.74692	0.5547029	0	0.109253	0.24025
781	-13.61822	-13.64673	0.02851656	0	0.0984637	0.407965
782	-15.26782	-12.89728	-2.370541	0	0.173525	1.04838
783	-16.90969	-11.15151	-5.758172	0	0.712641	1.51956
784	-13.45694	-11.87739	-1.579549	0	0.284241	0.701763
785	-16.52672	-11.98535	-4.541365	0	0.388332	1.48098
786	-18.57214	-10.78068	-7.791458	0	1.35761	1.48098
787	-16.02633	-11.21371	-4.812629	0	1.35761	0.592598
788	-16.15273	-11.13474	-5.017982	0	1.35761	0.653841
789	-15.97395	-13.21691	-2.757032	0	0.156835	1.18033
790	-12.83667	-11.64742	-1.18925	0	0.341851	0.527754
791	-13.10059	-11.14163	-1.958957	0	0.586442	0.512714
792	-12.7081	-11.67727	-1.030835	0	0.586442	0.235919
793	-12.84086	-11.29096	-1.549891	0	0.586442	0.390718
794	-12.57626	-12.13747	-0.4387884	0	0.255076	0.390718
795	-13.4886	-12.03373	-1.454871	0	0.255076	0.693745
796	-13.97217	-10.91911	-3.053067	0	0.731708	0.693745
797	-14.04446	-10.91147	-3.132989	0	0.729292	0.719997
798	-13.31048	-11.14978	-2.160701	0	0.729292	0.43003
799	-12.60993	-11.77212	-0.8378065	0	0.5451	0.219693
800	-12.66029	-11.62923	-1.031066	0	0.359469	0.462961
801	-12.62136	-11.8489	-0.7724546	0	0.30494	0.440364
802	-15.3455	-11.37941	-3.966085	0	1.25738	0.440364
803	-12.74413	-12.20807	-0.5360645	0	0.234441	0.440364
804	-12.46703	-11.84989	-0.617143	0	0.479482	0.219503
805	-12.40448	-12.45566	0.05118539	0	0.349955	0.149714
806	-12.34368	-12.29311	-0.05056576	0	0.349955	0.180059
807	-12.38902	-11.83004	-0.5589795	0	0.349955	0.331684
808	-12.38902	-11.83004	-0.5589795	0	0.349955	0.331684
809	-16.6518	-14.63639	-2.015409	0	0.0666127	1.04938
810	-13.95277	-14.54591	0.5931394	0	0.0666127	0.271428
811	-14.00379	-14.47265	0.4688597	0	0.0666127	0.308492
812	-14.00379	-14.47265	0.4688597	0	0.0666127	0.308492
813	-12.75424	-12.91011	0.1558674	0	0.165998	0.302451
814	-12.66321	-12.08759	-0.5756157	0	0.256827	0.429773
815	-12.62644	-11.47517	-1.151276	0	0.428507	0.429773
816	-14.42223	-11.33973	-3.082496	0	1.05433	0.379897
817	-13.52892	-11.07475	-2.454169	0	0.769312	0.477531
818	-13.47867	-12.16677	-1.311905	0	0.769312	0.136872
819	-12.92085	-12.90392	-0.01692575	0	0.444705	0.0752765
820	-12.49914	-12.21889	-0.2802547	0	0.444705	0.153809
821	-12.53369	-12.29339	-0.2403004	0	0.444705	0.141894
822	-12.43897	-12.71381	0.2748396	0	0.294094	0.138874
823	-12.4312	-12.64447	0.2132716	0	0.312456	0.138874
824	-12.65509	-11.77766	-0.8774381	0	0.561907	0.214706
825	-12.41404	-12.47919	0.06515869	0	0.23829	0.257212
826	-12.63635	-11.70075	-0.9355954	0	0.340584	0.453373
827	-14.88307	-11.25325	-3.629817	0	1.14409	0.453373
828	-16.05918	-10.80714	-5.25204	0	1.14409	0.937171
829	-14.46717	-12.75805	-1.709119	0	0.170637	0.854009
830	-14.08091	-11.11527	-2.965638	0	0.54537	0.854009
831	-14.25722	-10.97825	-3.278964	0	0.638814	0.854009
832	-14.06522	-11.13359	-2.93163	0	0.535228	0.854009
833	-13.80165	-11.32606	-2.475592	0	0.443049	0.810183
834	-14.6655	-10.83521	-3.830294	0	0.847063	0.810183
835	-12.62953	-12.35689	-0.2726346	0	0.221589	0.374653
836	-12.72504	-13.37269	0.6476476	0	0.221589	0.100196
837	-13.45444	-11.47479	-1.979652	0	0.820166	0.285162
838	-14.06788	-10.91793	-3.149957	0	0.820166	0.634183
