Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14250	-8040.235	-8039.829	-0.4052718	0.112088	0.519816	0.480184	1.03963	0.960369	0.9998067
14260	-8039.547	-8039.141	-0.4053454	0.110832	0.519185	0.480815	1.03837	0.961631	0.9998803
14270	-8040.68	-8040.275	-0.4053454	0.122433	0.518201	0.481799	1.0364	0.963597	0.9998803
14280	-8039.475	-8039.07	-0.4053454	0.110266	0.517393	0.482607	1.03479	0.965215	0.9998803
14290	-8039.759	-8039.354	-0.4053454	0.115295	0.5161	0.4839	1.0322	0.967799	0.9998803
14300	-8039.555	-8039.149	-0.4053454	0.110368	0.5161	0.4839	1.0322	0.967799	0.9998803
14310	-8041.76	-8041.355	-0.4053063	0.111927	0.525438	0.474562	1.05088	0.949125	0.9998412
14320	-8043.031	-8042.626	-0.4053063	0.0955025	0.510929	0.489071	1.02186	0.978143	0.9998412
14330	-8041.642	-8041.237	-0.4053063	0.114138	0.525	0.475	1.05	0.950001	0.9998412
14340	-8043.793	-8043.388	-0.4053063	0.131663	0.520653	0.479347	1.04131	0.958694	0.9998412
14350	-8041.69	-8041.285	-0.4050792	0.113331	0.517212	0.482788	1.03442	0.965577	0.9996141
14360	-8044.692	-8044.287	-0.4052638	0.08669	0.518996	0.481004	1.03799	0.962007	0.9997987
14370	-8042.087	-8041.682	-0.4052638	0.120684	0.511951	0.488049	1.0239	0.976098	0.9997987
14380	-8039.097	-8038.691	-0.405441	0.111762	0.521086	0.478914	1.04217	0.957828	0.9999759
14390	-8039.488	-8039.083	-0.405441	0.103222	0.521086	0.478914	1.04217	0.957828	0.9999759
14400	-8039.016	-8038.611	-0.4054499	0.110068	0.521118	0.478882	1.04224	0.957763	0.9999848
14410	-8041.682	-8041.277	-0.405155	0.117411	0.514823	0.485177	1.02965	0.970353	0.99969
14420	-8039.423	-8039.017	-0.4053625	0.112511	0.516481	0.483519	1.03296	0.967039	0.9998974
14430	-8039.862	-8039.457	-0.4053127	0.112538	0.519333	0.480667	1.03867	0.961335	0.9998476
14440	-8039.926	-8039.521	-0.4053127	0.105448	0.51747	0.48253	1.03494	0.96506	0.9998476
14450	-8041.233	-8040.828	-0.4052819	0.116986	0.522924	0.477076	1.04585	0.954152	0.9998168
14460	-8040.263	-8039.858	-0.4052819	0.105258	0.516157	0.483843	1.03231	0.967685	0.9998168
14470	-8040.112	-8039.707	-0.4052819	0.112869	0.516157	0.483843	1.03231	0.967685	0.9998168
14480	-8040.039	-8039.633	-0.4052819	0.111077	0.516424	0.483576	1.03285	0.967152	0.9998168
14490	-8042.776	-8042.37	-0.4052819	0.124704	0.511907	0.488093	1.02381	0.976187	0.9998168
14500	-8043.173	-8042.768	-0.4052819	0.104175	0.508254	0.491746	1.01651	0.983493	0.9998168
14510	-8039.512	-8039.107	-0.4054318	0.100866	0.518287	0.481713	1.03657	0.963427	0.9999667
14520	-8041.362	-8040.956	-0.4052614	0.0987434	0.519707	0.480293	1.03941	0.960587	0.9997963
14530	-8039.05	-8038.644	-0.4053996	0.109487	0.517211	0.482789	1.03442	0.965579	0.9999345
14540	-8039.766	-8039.36	-0.4053893	0.11256	0.513388	0.486612	1.02678	0.973224	0.9999242
14550	-8039.912	-8039.507	-0.4053893	0.105424	0.513388	0.486612	1.02678	0.973224	0.9999242
14560	-8039.89	-8039.485	-0.4053893	0.114795	0.513388	0.486612	1.02678	0.973224	0.9999242
14570	-8041.144	-8040.739	-0.4052373	0.113461	0.512983	0.487017	1.02597	0.974033	0.9997722
14580	-8042.297	-8041.892	-0.4051471	0.101894	0.522187	0.477813	1.04437	0.955626	0.999682
14590	-8041.001	-8040.595	-0.4054383	0.106821	0.525859	0.474141	1.05172	0.948282	0.9999732
14600	-8039.187	-8038.781	-0.4054383	0.114086	0.514455	0.485545	1.02891	0.971089	0.9999732
14610	-8039.542	-8039.137	-0.4054104	0.109764	0.521946	0.478054	1.04389	0.956107	0.9999453
14620	-8039.433	-8039.027	-0.4054104	0.106379	0.521001	0.478999	1.042	0.957998	0.9999453
14630	-8041.111	-8040.706	-0.4054104	0.120249	0.524155	0.475845	1.04831	0.95169	0.9999453
14640	-8042.931	-8042.526	-0.4054104	0.131427	0.520931	0.479069	1.04186	0.958139	0.9999453
14650	-8039.416	-8039.01	-0.4054104	0.117183	0.519268	0.480732	1.03854	0.961464	0.9999453
14660	-8039.541	-8039.136	-0.4054104	0.102845	0.519759	0.480241	1.03952	0.960482	0.9999453
14670	-8039.687	-8039.281	-0.4054104	0.118332	0.515165	0.484835	1.03033	0.96967	0.9999453
14680	-8040.423	-8040.017	-0.4054104	0.10631	0.524108	0.475892	1.04822	0.951784	0.9999453
14690	-8039.931	-8039.526	-0.4054335	0.10313	0.512876	0.487124	1.02575	0.974247	0.9999684
14700	-8041.125	-8040.72	-0.4052559	0.102399	0.521312	0.478688	1.04262	0.957375	0.9997908
14710	-8043.254	-8042.849	-0.4050306	0.116989	0.522938	0.477062	1.04588	0.954124	0.9995656
14720	-8039.386	-8038.981	-0.4054575	0.109917	0.522687	0.477313	1.04537	0.954626	0.9999924
14730	-8040.437	-8040.032	-0.4054324	0.122293	0.513837	0.486163	1.02767	0.972326	0.9999673
14740	-8039.356	-8038.951	-0.4054324	0.109002	0.513509	0.486491	1.02702	0.972982	0.9999673
14750	-8038.926	-8038.521	-0.4054324	0.112449	0.51957	0.48043	1.03914	0.96086	0.9999673
14760	-8041.304	-8040.899	-0.4053719	0.116699	0.52495	0.47505	1.0499	0.9501	0.9999068
14770	-8041.243	-8040.838	-0.4053719	0.106753	0.525287	0.474713	1.05057	0.949426	0.9999068
14780	-8040.449	-8040.043	-0.4053719	0.122289	0.518444	0.481556	1.03689	0.963111	0.9999068
14790	-8044.467	-8044.062	-0.404889	0.122583	0.51594	0.48406	1.03188	0.968119	0.999424
14800	-8043.986	-8043.581	-0.404889	0.116908	0.513801	0.486199	1.0276	0.972399	0.999424
14810	-8039.728	-8039.322	-0.4053883	0.111902	0.521912	0.478088	1.04382	0.956175	0.9999232
14820	-8039.055	-8038.65	-0.4054387	0.105152	0.515785	0.484215	1.03157	0.968431	0.9999736
14830	-8040.257	-8039.852	-0.4053857	0.114558	0.512266	0.487734	1.02453	0.975468	0.9999206
14840	-8039.799	-8039.393	-0.4053857	0.113107	0.513454	0.486546	1.02691	0.973091	0.9999206
14850	-8039.353	-8038.948	-0.4053857	0.10702	0.515784	0.484216	1.03157	0.968433	0.9999206
14860	-8040.24	-8039.835	-0.4054338	0.121455	0.513943	0.486057	1.02789	0.972113	0.9999687
14870	-8039.482	-8039.077	-0.4054183	0.102083	0.516456	0.483544	1.03291	0.967088	0.9999532
14880	-8040.662	-8040.256	-0.4053657	0.110157	0.511243	0.488757	1.02249	0.977513	0.9999006
14890	-8039.813	-8039.408	-0.4053657	0.103894	0.51998	0.48002	1.03996	0.96004	0.9999006
14900	-8039.791	-8039.386	-0.4053657	0.111931	0.513935	0.486065	1.02787	0.972129	0.9999006
14910	-8039.077	-8038.671	-0.4054473	0.104862	0.52005	0.47995	1.0401	0.959901	0.9999821
14920	-8041.139	-8040.734	-0.4054375	0.123515	0.51223	0.48777	1.02446	0.975539	0.9999724
14930	-8041.208	-8040.802	-0.4051961	0.117754	0.519331	0.480669	1.03866	0.961338	0.9997311
14940	-8042.997	-8042.592	-0.4050808	0.10035	0.521971	0.478029	1.04394	0.956058	0.9996158
14950	-8041.404	-8040.999	-0.4051994	0.10715	0.513112	0.486888	1.02622	0.973777	0.9997343
14960	-8041.334	-8040.929	-0.4051994	0.115702	0.521433	0.478567	1.04287	0.957134	0.9997343
14970	-8040.97	-8040.565	-0.4051994	0.106471	0.520217	0.479783	1.04043	0.959566	0.9997343
14980	-8041.272	-8040.867	-0.4051994	0.11013	0.522086	0.477914	1.04417	0.955828	0.9997343
14990	-8038.959	-8038.554	-0.4054305	0.10903	0.515496	0.484504	1.03099	0.969009	0.9999654
15000	-8039.269	-8038.863	-0.4054305	0.111005	0.513872	0.486128	1.02774	0.972256	0.9999654
15010	-8039.425	-8039.02	-0.4054305	0.114712	0.513872	0.486128	1.02774	0.972256	0.9999654
15020	-8039.711	-8039.305	-0.4054305	0.103296	0.513666	0.486334	1.02733	0.972669	0.9999654
15030	-8039.114	-8038.708	-0.4054305	0.104694	0.519144	0.480856	1.03829	0.961712	0.9999654
15040	-8039.338	-8038.933	-0.4054305	0.117985	0.519144	0.480856	1.03829	0.961712	0.9999654
15050	-8038.911	-8038.506	-0.4054305	0.111629	0.515881	0.484119	1.03176	0.968239	0.9999654
15060	-8039.724	-8039.319	-0.4054305	0.117901	0.513932	0.486068	1.02786	0.972136	0.9999654
15070	-8038.874	-8038.468	-0.4054305	0.110124	0.519299	0.480701	1.0386	0.961402	0.9999654
15080	-8039.115	-8038.71	-0.4054305	0.104847	0.519299	0.480701	1.0386	0.961402	0.9999654
15090	-8038.892	-8038.487	-0.4054305	0.108781	0.519299	0.480701	1.0386	0.961402	0.9999654
15100	-8039.294	-8038.888	-0.4054305	0.102428	0.517412	0.482588	1.03482	0.965175	0.9999654
15110	-8040.028	-8039.623	-0.4054305	0.121516	0.520272	0.479728	1.04054	0.959456	0.9999654
15120	-8040.342	-8039.936	-0.4054305	0.123116	0.520272	0.479728	1.04054	0.959456	0.9999654
15130	-8038.807	-8038.401	-0.4054305	0.11009	0.516969	0.483031	1.03394	0.966062	0.9999654
15140	-8039.242	-8038.837	-0.4054305	0.11706	0.519278	0.480722	1.03856	0.961443	0.9999654
15150	-8042.624	-8042.219	-0.4051565	0.0961161	0.517177	0.482823	1.03435	0.965646	0.9996914
15160	-8042.045	-8041.64	-0.4051484	0.114004	0.522899	0.477101	1.0458	0.954201	0.9996833
15170	-8041.707	-8041.302	-0.4052345	0.114567	0.523763	0.476237	1.04753	0.952474	0.9997695
15180	-8042.672	-8042.267	-0.4052345	0.0981254	0.523512	0.476488	1.04702	0.952976	0.9997695
15190	-8043.671	-8043.266	-0.4051766	0.0959666	0.511633	0.488367	1.02327	0.976735	0.9997116
15200	-8041.097	-8040.692	-0.4051766	0.105645	0.519401	0.480599	1.0388	0.961197	0.9997116
15210	-8040.074	-8039.669	-0.4053235	0.106985	0.514466	0.485534	1.02893	0.971068	0.9998584
15220	-8040.179	-8039.774	-0.4053235	0.108307	0.521606	0.478394	1.04321	0.956787	0.9998584
15230	-8039.275	-8038.87	-0.4054245	0.116445	0.515706	0.484294	1.03141	0.968588	0.9999594
15240	-8038.986	-8038.58	-0.4054245	0.106054	0.517429	0.482571	1.03486	0.965142	0.9999594
15250	-8038.937	-8038.532	-0.4054245	0.106829	0.517429	0.482571	1.03486	0.965142	0.9999594
15260	-8039.95	-8039.544	-0.4054245	0.102739	0.522144	0.477856	1.04429	0.955711	0.9999594
15270	-8038.997	-8038.592	-0.4054245	0.1108	0.519893	0.480107	1.03979	0.960215	0.9999594
15280	-8039.083	-8038.677	-0.4054556	0.102487	0.517777	0.482223	1.03555	0.964447	0.9999905
15290	-8039.704	-8039.298	-0.4054176	0.102284	0.514689	0.485311	1.02938	0.970621	0.9999525
15300	-8039.178	-8038.773	-0.4054176	0.116128	0.518216	0.481784	1.03643	0.963568	0.9999525
15310	-8040.239	-8039.833	-0.4053111	0.11614	0.515139	0.484861	1.03028	0.969721	0.999846
15320	-8040.177	-8039.772	-0.4053744	0.11923	0.514739	0.485261	1.02948	0.970523	0.9999093
15330	-8039.829	-8039.424	-0.4053744	0.101944	0.518538	0.481462	1.03708	0.962924	0.9999093
15340	-8039.325	-8038.92	-0.4053744	0.113506	0.517447	0.482553	1.03489	0.965106	0.9999093
15350	-8039.248	-8038.842	-0.4053744	0.109401	0.517447	0.482553	1.03489	0.965106	0.9999093
15360	-8039.851	-8039.445	-0.4053744	0.117661	0.519991	0.480009	1.03998	0.960018	0.9999093
15370	-8039.391	-8038.986	-0.4053744	0.10606	0.518134	0.481866	1.03627	0.963731	0.9999093
15380	-8039.374	-8038.968	-0.405377	0.11384	0.516419	0.483581	1.03284	0.967161	0.9999119
15390	-8039.347	-8038.941	-0.405377	0.114116	0.517147	0.482853	1.03429	0.965706	0.9999119
15400	-8041.612	-8041.207	-0.4052119	0.100512	0.514671	0.485329	1.02934	0.970658	0.9997468
15410	-8039.26	-8038.855	-0.4054529	0.116864	0.514671	0.485329	1.02934	0.970658	0.9999878
15420	-8041.542	-8041.137	-0.4054529	0.127965	0.521165	0.478835	1.04233	0.95767	0.9999878
15430	-8039.447	-8039.041	-0.4054529	0.11355	0.512894	0.487106	1.02579	0.974211	0.9999878
15440	-8038.832	-8038.426	-0.4054529	0.114378	0.51607	0.48393	1.03214	0.967861	0.9999878
15450	-8040.037	-8039.631	-0.4054529	0.117034	0.523403	0.476597	1.04681	0.953193	0.9999878
15460	-8039.386	-8038.98	-0.4054529	0.100584	0.517076	0.482924	1.03415	0.965848	0.9999878
15470	-8040.219	-8039.814	-0.4053882	0.118998	0.513895	0.486105	1.02779	0.972209	0.9999231
15480	-8041.49	-8041.085	-0.4054379	0.122203	0.510695	0.489305	1.02139	0.978609	0.9999728
15490	-8038.823	-8038.417	-0.4054379	0.107655	0.518742	0.481258	1.03748	0.962517	0.9999728
15500	-8039.413	-8039.008	-0.4054379	0.109073	0.522231	0.477769	1.04446	0.955539	0.9999728
15510	-8038.93	-8038.525	-0.4054545	0.116536	0.51842	0.48158	1.03684	0.96316	0.9999894
15520	-8038.619	-8038.213	-0.4054545	0.109527	0.51842	0.48158	1.03684	0.96316	0.9999894
15530	-8038.977	-8038.572	-0.4054545	0.103521	0.518182	0.481818	1.03636	0.963637	0.9999894
15540	-8039.859	-8039.454	-0.4054545	0.122708	0.518182	0.481818	1.03636	0.963637	0.9999894
15550	-8039.623	-8039.218	-0.4054545	0.113607	0.523064	0.476936	1.04613	0.953871	0.9999894
15560	-8039.233	-8038.827	-0.4054545	0.102778	0.520016	0.479984	1.04003	0.959967	0.9999894
15570	-8038.944	-8038.539	-0.4054383	0.112596	0.520016	0.479984	1.04003	0.959967	0.9999732
15580	-8040.305	-8039.899	-0.4054383	0.122189	0.52133	0.47867	1.04266	0.95734	0.9999732
15590	-8039.202	-8038.797	-0.4054383	0.108558	0.513964	0.486036	1.02793	0.972072	0.9999732
15600	-8039.756	-8039.351	-0.4054141	0.104615	0.513482	0.486518	1.02696	0.973036	0.999949
15610	-8039.558	-8039.152	-0.4054141	0.108352	0.522004	0.477996	1.04401	0.955991	0.999949
15620	-8039.477	-8039.071	-0.4054141	0.106191	0.514094	0.485906	1.02819	0.971811	0.999949
15630	-8040.234	-8039.829	-0.4054141	0.0985925	0.515167	0.484833	1.03033	0.969665	0.999949
15640	-8039.083	-8038.678	-0.4054141	0.106381	0.516601	0.483399	1.0332	0.966798	0.999949
15650	-8041.152	-8040.746	-0.4054141	0.0952664	0.514148	0.485852	1.0283	0.971704	0.999949
15660	-8043.161	-8042.756	-0.4049844	0.101939	0.520317	0.479683	1.04063	0.959366	0.9995194
15670	-8042.967	-8042.562	-0.4049844	0.10197	0.516602	0.483398	1.0332	0.966795	0.9995194
15680	-8040.315	-8039.91	-0.4052684	0.105103	0.517227	0.482773	1.03445	0.965546	0.9998033
15690	-8040.112	-8039.707	-0.4054459	0.0970573	0.51676	0.48324	1.03352	0.96648	0.9999808
15700	-8038.796	-8038.39	-0.4054515	0.114851	0.518153	0.481847	1.03631	0.963694	0.9999864
15710	-8039.428	-8039.022	-0.4054515	0.100364	0.518153	0.481847	1.03631	0.963694	0.9999864
15720	-8043.869	-8043.464	-0.404985	0.0987429	0.521282	0.478718	1.04256	0.957436	0.99952
15730	-8039.437	-8039.032	-0.4054319	0.101383	0.516994	0.483006	1.03399	0.966012	0.9999668
15740	-8039.754	-8039.349	-0.4053115	0.109431	0.51733	0.48267	1.03466	0.965339	0.9998464
15750	-8038.982	-8038.577	-0.4054295	0.112759	0.519737	0.480263	1.03947	0.960526	0.9999644
15760	-8039.032	-8038.626	-0.4054295	0.106218	0.515938	0.484062	1.03188	0.968124	0.9999644
15770	-8038.99	-8038.584	-0.4054295	0.107992	0.515545	0.484455	1.03109	0.96891	0.9999644
15780	-8040.301	-8039.896	-0.4053096	0.116878	0.520118	0.479882	1.04024	0.959763	0.9998445
15790	-8039.5	-8039.095	-0.4053554	0.113718	0.517056	0.482944	1.03411	0.965888	0.9998903
15800	-8041.831	-8041.426	-0.4053554	0.0954528	0.522153	0.477847	1.04431	0.955693	0.9998903
15810	-8041.294	-8040.888	-0.4053434	0.0967231	0.514563	0.485437	1.02913	0.970875	0.9998783
15820	-8040.272	-8039.867	-0.4053434	0.10792	0.52245	0.47755	1.0449	0.9551	0.9998783
15830	-8040.141	-8039.735	-0.4053434	0.11607	0.521125	0.478875	1.04225	0.957749	0.9998783
15840	-8039.235	-8038.829	-0.405409	0.109244	0.520539	0.479461	1.04108	0.958921	0.9999439
15850	-8039.261	-8038.856	-0.405409	0.113781	0.515216	0.484784	1.03043	0.969568	0.9999439
15860	-8040.292	-8039.887	-0.405409	0.0994952	0.521114	0.478886	1.04223	0.957773	0.9999439
15870	-8039.812	-8039.407	-0.405327	0.111898	0.519995	0.480005	1.03999	0.960011	0.9998619
15880	-8040.089	-8039.683	-0.405327	0.11547	0.520481	0.479519	1.04096	0.959038	0.9998619
15890	-8040.214	-8039.809	-0.405327	0.108137	0.51355	0.48645	1.0271	0.9729	0.9998619
15900	-8039.698	-8039.293	-0.405327	0.113205	0.517152	0.482848	1.0343	0.965697	0.9998619
15910	-8040.874	-8040.469	-0.405321	0.104878	0.523138	0.476862	1.04628	0.953724	0.9998559
15920	-8040.692	-8040.287	-0.405321	0.108302	0.523211	0.476789	1.04642	0.953579	0.9998559
15930	-8040.505	-8040.099	-0.405321	0.10041	0.518849	0.481151	1.0377	0.962302	0.9998559
15940	-8041.168	-8040.763	-0.405321	0.0968948	0.518849	0.481151	1.0377	0.962302	0.9998559
15950	-8040.784	-8040.379	-0.4051989	0.110377	0.51975	0.48025	1.0395	0.9605	0.9997338
15960	-8041.349	-8040.944	-0.405124	0.112598	0.519031	0.480969	1.03806	0.961938	0.9996589
15970	-8041.779	-8041.373	-0.4051988	0.0988004	0.519031	0.480969	1.03806	0.961938	0.9997338
15980	-8040.778	-8040.373	-0.4052507	0.114063	0.52134	0.47866	1.04268	0.95732	0.9997856
15990	-8042.093	-8041.688	-0.4052507	0.102478	0.511194	0.488806	1.02239	0.977612	0.9997856
16000	-8041.648	-8041.243	-0.4052507	0.111907	0.52424	0.47576	1.04848	0.951519	0.9997856
16010	-8039.994	-8039.589	-0.4054361	0.0981247	0.518904	0.481096	1.03781	0.962191	0.999971
16020	-8040.821	-8040.415	-0.4054361	0.119087	0.511042	0.488958	1.02208	0.977916	0.999971
16030	-8041.609	-8041.204	-0.4053091	0.103146	0.511042	0.488958	1.02208	0.977916	0.999844
16040	-8039.855	-8039.449	-0.4053091	0.107596	0.518693	0.481307	1.03739	0.962614	0.999844
16050	-8040.051	-8039.645	-0.4053091	0.115962	0.516802	0.483198	1.0336	0.966397	0.999844
16060	-8040.074	-8039.669	-0.4053091	0.10675	0.520225	0.479775	1.04045	0.959551	0.999844
16070	-8039.378	-8038.973	-0.4054032	0.113486	0.514728	0.485272	1.02946	0.970544	0.9999381
16080	-8039.303	-8038.898	-0.4054032	0.109198	0.514728	0.485272	1.02946	0.970544	0.9999381
16090	-8038.8	-8038.395	-0.405465	0.113362	0.520245	0.479755	1.04049	0.95951	0.9999999
16100	-8041.039	-8040.634	-0.405465	0.0981215	0.524053	0.475947	1.04811	0.951894	0.9999999
16110	-8040.232	-8039.827	-0.405465	0.117535	0.524005	0.475995	1.04801	0.951989	0.9999999
16120	-8038.63	-8038.225	-0.405465	0.110052	0.515794	0.484206	1.03159	0.968411	0.9999999
16130	-8039.344	-8038.939	-0.405465	0.11585	0.521925	0.478075	1.04385	0.956149	0.9999999
16140	-8042.527	-8042.121	-0.4053681	0.1057	0.527384	0.472616	1.05477	0.945232	0.999903
16150	-8040.832	-8040.427	-0.4052945	0.114976	0.522577	0.477423	1.04515	0.954846	0.9998294
16160	-8039.342	-8038.937	-0.4054018	0.104479	0.518895	0.481105	1.03779	0.96221	0.9999367
16170	-8038.78	-8038.374	-0.4054454	0.107516	0.518895	0.481105	1.03779	0.96221	0.9999803
16180	-8040.285	-8039.88	-0.4054454	0.0962648	0.518464	0.481536	1.03693	0.963072	0.9999803
16190	-8038.688	-8038.283	-0.4054454	0.109228	0.517151	0.482849	1.0343	0.965699	0.9999803
16200	-8040.523	-8040.117	-0.4054454	0.0954548	0.516205	0.483795	1.03241	0.96759	0.9999803
16210	-8039.823	-8039.417	-0.4054454	0.0995667	0.51507	0.48493	1.03014	0.969859	0.9999803
16220	-8040.563	-8040.157	-0.4052328	0.113673	0.519404	0.480596	1.03881	0.961192	0.9997677
16230	-8039.265	-8038.859	-0.4054355	0.115397	0.514648	0.485352	1.0293	0.970705	0.9999704
16240	-8039.35	-8038.944	-0.4054208	0.105299	0.520617	0.479383	1.04123	0.958767	0.9999556
16250	-8039.079	-8038.673	-0.4054208	0.114928	0.518763	0.481237	1.03753	0.962474	0.9999556
16260	-8039.896	-8039.491	-0.4054208	0.101336	0.514265	0.485735	1.02853	0.971469	0.9999556
16270	-8039.609	-8039.203	-0.4054208	0.119496	0.516446	0.483554	1.03289	0.967108	0.9999556
16280	-8039.245	-8038.839	-0.4054208	0.105446	0.520078	0.479922	1.04016	0.959844	0.9999556
16290	-8040.187	-8039.782	-0.4054208	0.119442	0.513283	0.486717	1.02657	0.973434	0.9999556
16300	-8039.083	-8038.678	-0.4053985	0.111658	0.518525	0.481475	1.03705	0.96295	0.9999334
16310	-8040.635	-8040.23	-0.4053985	0.0993395	0.513317	0.486683	1.02663	0.973366	0.9999334
16320	-8041.265	-8040.86	-0.4052624	0.110419	0.523577	0.476423	1.04715	0.952845	0.9997973
16330	-8039.503	-8039.097	-0.4053686	0.107839	0.515415	0.484585	1.03083	0.969169	0.9999035
16340	-8041.339	-8040.934	-0.4053686	0.0992332	0.511956	0.488044	1.02391	0.976088	0.9999035
16350	-8039.852	-8039.447	-0.4053997	0.109281	0.512707	0.487293	1.02541	0.974587	0.9999346
16360	-8042.753	-8042.348	-0.4049807	0.115492	0.519742	0.480258	1.03948	0.960517	0.9995157
16370	-8043.264	-8042.859	-0.4049807	0.10021	0.518799	0.481201	1.0376	0.962401	0.9995157
16380	-8041.462	-8041.057	-0.4051936	0.108586	0.512888	0.487112	1.02578	0.974224	0.9997286
16390	-8040.759	-8040.354	-0.4051936	0.112738	0.518522	0.481478	1.03704	0.962956	0.9997286
16400	-8039.322	-8038.917	-0.4054373	0.105658	0.51412	0.48588	1.02824	0.971761	0.9999722
16410	-8041.589	-8041.184	-0.405413	0.126004	0.513268	0.486732	1.02654	0.973464	0.9999479
16420	-8041.377	-8040.972	-0.405413	0.0999392	0.510702	0.489298	1.0214	0.978595	0.9999479
16430	-8039.971	-8039.565	-0.405413	0.11153	0.512071	0.487929	1.02414	0.975857	0.9999479
16440	-8039.512	-8039.106	-0.405413	0.105532	0.514184	0.485816	1.02837	0.971632	0.9999479
16450	-8039.957	-8039.552	-0.4054187	0.107001	0.512181	0.487819	1.02436	0.975637	0.9999536
16460	-8038.951	-8038.545	-0.4054187	0.112557	0.516816	0.483184	1.03363	0.966369	0.9999536
16470	-8039.907	-8039.502	-0.4054187	0.10103	0.520848	0.479152	1.0417	0.958304	0.9999536
16480	-8039.757	-8039.352	-0.4054187	0.108624	0.522801	0.477199	1.0456	0.954398	0.9999536
16490	-8039.444	-8039.038	-0.4054187	0.113683	0.521485	0.478515	1.04297	0.957031	0.9999536
16500	-8040.146	-8039.74	-0.4054187	0.120112	0.521539	0.478461	1.04308	0.956922	0.9999536
16510	-8039.249	-8038.844	-0.4054187	0.116328	0.516244	0.483756	1.03249	0.967512	0.9999536
16520	-8039.087	-8038.682	-0.4054187	0.114109	0.516082	0.483918	1.03216	0.967837	0.9999536
16530	-8039.67	-8039.264	-0.4054612	0.117893	0.522197	0.477803	1.04439	0.955606	0.9999961
16540	-8041.18	-8040.774	-0.4053215	0.0969787	0.51923	0.48077	1.03846	0.96154	0.9998564
16550	-8040.174	-8039.769	-0.4053215	0.115139	0.514568	0.485432	1.02914	0.970865	0.9998564
16560	-8039.071	-8038.665	-0.4054181	0.106008	0.518689	0.481311	1.03738	0.962622	0.999953
16570	-8038.997	-8038.592	-0.4054181	0.106736	0.518105	0.481895	1.03621	0.963791	0.999953
16580	-8039.008	-8038.602	-0.4054181	0.114115	0.517718	0.482282	1.03544	0.964564	0.999953
16590	-8038.958	-8038.553	-0.4054181	0.11322	0.517718	0.482282	1.03544	0.964564	0.999953
16600	-8040.242	-8039.836	-0.4054181	0.108052	0.524035	0.475965	1.04807	0.95193	0.999953
16610	-8039.575	-8039.169	-0.4054181	0.111858	0.513171	0.486829	1.02634	0.973658	0.999953
16620	-8040.615	-8040.209	-0.4054181	0.104792	0.524425	0.475575	1.04885	0.95115	0.999953
16630	-8040.351	-8039.945	-0.4054181	0.121531	0.52136	0.47864	1.04272	0.957279	0.999953
16640	-8042.02	-8041.614	-0.4052266	0.124243	0.518234	0.481766	1.03647	0.963532	0.9997615
16650	-8044.086	-8043.681	-0.4051597	0.0932468	0.52253	0.47747	1.04506	0.95494	0.9996946
16660	-8041.905	-8041.5	-0.4051597	0.113798	0.522788	0.477212	1.04558	0.954423	0.9996946
16670	-8042.908	-8042.503	-0.4049986	0.10665	0.513587	0.486413	1.02717	0.972826	0.9995336
16680	-8039	-8038.594	-0.4054322	0.115019	0.51885	0.48115	1.0377	0.962299	0.9999671
16690	-8038.984	-8038.578	-0.4054322	0.105338	0.518202	0.481798	1.0364	0.963597	0.9999671
16700	-8038.839	-8038.434	-0.4054322	0.107497	0.517732	0.482268	1.03546	0.964537	0.9999671
16710	-8038.823	-8038.417	-0.4054322	0.112708	0.517732	0.482268	1.03546	0.964537	0.9999671
16720	-8038.81	-8038.405	-0.4054322	0.108473	0.517195	0.482805	1.03439	0.96561	0.9999671
16730	-8040.171	-8039.765	-0.4054322	0.121792	0.514588	0.485412	1.02918	0.970825	0.9999671
16740	-8040.885	-8040.48	-0.4054322	0.108499	0.525686	0.474314	1.05137	0.948627	0.9999671
16750	-8040.397	-8039.991	-0.4054322	0.110965	0.510641	0.489359	1.02128	0.978718	0.9999671
16760	-8038.795	-8038.39	-0.4054322	0.110059	0.51692	0.48308	1.03384	0.966161	0.9999671
16770	-8039.674	-8039.268	-0.405383	0.113008	0.514006	0.485994	1.02801	0.971987	0.9999179
16780	-8040.713	-8040.307	-0.405383	0.121568	0.521658	0.478342	1.04332	0.956684	0.9999179
16790	-8039.599	-8039.194	-0.405383	0.104907	0.520119	0.479881	1.04024	0.959761	0.9999179
16800	-8039.376	-8038.97	-0.405383	0.109011	0.520119	0.479881	1.04024	0.959761	0.9999179
16810	-8039.305	-8038.899	-0.405383	0.112742	0.516077	0.483923	1.03215	0.967846	0.9999179
16820	-8039.743	-8039.338	-0.405383	0.10313	0.515485	0.484515	1.03097	0.969029	0.9999179
16830	-8039.536	-8039.131	-0.4053577	0.109508	0.515485	0.484515	1.03097	0.969029	0.9998926
16840	-8039.412	-8039.007	-0.4053577	0.112451	0.517496	0.482504	1.03499	0.965007	0.9998926
16850	-8040.901	-8040.496	-0.4053577	0.121132	0.513526	0.486474	1.02705	0.972948	0.9998926
16860	-8039.894	-8039.489	-0.4053577	0.104877	0.514732	0.485268	1.02946	0.970535	0.9998926
16870	-8042.15	-8041.745	-0.4051631	0.120023	0.514012	0.485988	1.02802	0.971975	0.999698
