Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
89	1	-8042.689	-8042.284	-0.404965	0.111047	0.519925	0.480075	1.03985	0.960151	0.9995001
90	0	-8040.572	-8040.166	-0.4053443	0.0992213	0.515945	0.484055	1.03189	0.968111	0.9998792
91	1	-8041.45	-8041.045	-0.4052087	0.114626	0.512969	0.487031	1.02594	0.974062	0.9997436
92	0	-8043.785	-8043.381	-0.4048263	0.106225	0.516999	0.483001	1.034	0.966003	0.9993614
93	1	-8039.68	-8039.275	-0.4054534	0.116802	0.512969	0.487031	1.02594	0.974062	0.9999883
94	0	-8040.426	-8040.021	-0.4053554	0.0990797	0.516999	0.483001	1.034	0.966003	0.9998903
95	1	-8042.076	-8041.671	-0.4054534	0.121118	0.508921	0.491079	1.01784	0.982158	0.9999883
96	0	-8039.424	-8039.018	-0.4053554	0.108875	0.516999	0.483001	1.034	0.966003	0.9998903
97	1	-8040.218	-8039.812	-0.4054534	0.123994	0.519312	0.480688	1.03862	0.961376	0.9999883
98	0	-8041.027	-8040.622	-0.4053554	0.101496	0.512108	0.487892	1.02422	0.975784	0.9998903
99	1	-8039.726	-8039.321	-0.4053738	0.112226	0.51397	0.48603	1.02794	0.972059	0.9999086
100	0	-8041.31	-8040.904	-0.4053554	0.124562	0.514905	0.485095	1.02981	0.97019	0.9998903
101	1	-8040.63	-8040.225	-0.4053738	0.104881	0.523621	0.476379	1.04724	0.952757	0.9999086
102	0	-8039.926	-8039.521	-0.4053554	0.103775	0.515266	0.484734	1.03053	0.969468	0.9998903
103	1	-8039.319	-8038.913	-0.4053738	0.109452	0.516241	0.483759	1.03248	0.967518	0.9999086
104	0	-8039.549	-8039.143	-0.4053554	0.113309	0.516102	0.483898	1.0322	0.967796	0.9998903
105	1	-8039.413	-8039.008	-0.4053738	0.105977	0.518419	0.481581	1.03684	0.963163	0.9999086
106	0	-8041.331	-8040.926	-0.4053554	0.125715	0.517839	0.482161	1.03568	0.964322	0.9998903
107	1	-8040.641	-8040.235	-0.4053738	0.097702	0.51582	0.48418	1.03164	0.96836	0.9999086
108	0	-8039.778	-8039.373	-0.4053554	0.108776	0.52105	0.47895	1.0421	0.9579	0.9998903
109	1	-8039.833	-8039.427	-0.4053738	0.117768	0.515679	0.484321	1.03136	0.968643	0.9999086
110	0	-8038.912	-8038.507	-0.4054485	0.113623	0.520032	0.479968	1.04006	0.959937	0.9999834
111	1	-8039.506	-8039.101	-0.4053738	0.106742	0.515473	0.484527	1.03095	0.969054	0.9999086
112	0	-8039.082	-8038.676	-0.4054485	0.117498	0.518368	0.481632	1.03674	0.963263	0.9999834
113	1	-8040.494	-8040.089	-0.4053738	0.12248	0.518823	0.481177	1.03765	0.962355	0.9999086
114	0	-8039.855	-8039.449	-0.4053463	0.109495	0.521129	0.478871	1.04226	0.957742	0.9998812
115	1	-8039.474	-8039.069	-0.4054019	0.117435	0.518823	0.481177	1.03765	0.962355	0.9999368
116	0	-8040.695	-8040.29	-0.4053463	0.110281	0.511541	0.488459	1.02308	0.976918	0.9998812
117	1	-8039.818	-8039.412	-0.4054019	0.110031	0.522643	0.477357	1.04529	0.954714	0.9999368
118	0	-8038.982	-8038.576	-0.4054087	0.111771	0.517681	0.482319	1.03536	0.964637	0.9999436
119	1	-8039.617	-8039.211	-0.4054019	0.116897	0.514973	0.485027	1.02995	0.970054	0.9999368
120	0	-8039.483	-8039.077	-0.4054087	0.105046	0.514671	0.485329	1.02934	0.970659	0.9999436
121	1	-8040.128	-8039.723	-0.4054019	0.117132	0.512973	0.487027	1.02595	0.974054	0.9999368
122	0	-8039.926	-8039.52	-0.4054087	0.0994579	0.518208	0.481792	1.03642	0.963583	0.9999436
123	1	-8039.505	-8039.1	-0.4054019	0.110871	0.513839	0.486161	1.02768	0.972322	0.9999368
124	0	-8039.296	-8038.89	-0.4054087	0.10513	0.515803	0.484197	1.03161	0.968393	0.9999436
125	1	-8043.947	-8043.542	-0.4049194	0.1127	0.522426	0.477574	1.04485	0.955148	0.9994545
126	0	-8039.362	-8038.956	-0.4053955	0.108395	0.51485	0.48515	1.0297	0.970301	0.9999304
127	1	-8041.954	-8041.549	-0.405182	0.100899	0.521416	0.478584	1.04283	0.957169	0.9997169
128	0	-8039.459	-8039.053	-0.4053955	0.106338	0.51485	0.48515	1.0297	0.970301	0.9999304
129	1	-8040.905	-8040.499	-0.4053103	0.110021	0.511743	0.488257	1.02349	0.976515	0.9998452
130	0	-8039.708	-8039.303	-0.4053955	0.117994	0.515522	0.484478	1.03104	0.968956	0.9999304
131	1	-8040.457	-8040.052	-0.4054363	0.112268	0.524883	0.475117	1.04977	0.950234	0.9999712
132	0	-8040.658	-8040.252	-0.4053832	0.114339	0.511245	0.488755	1.02249	0.97751	0.9999181
133	1	-8040.751	-8040.345	-0.4054363	0.104024	0.524883	0.475117	1.04977	0.950234	0.9999712
134	0	-8041.819	-8041.414	-0.4053832	0.0962824	0.511952	0.488048	1.0239	0.976095	0.9999181
135	1	-8039.089	-8038.684	-0.4054363	0.111431	0.520908	0.479092	1.04182	0.958184	0.9999712
136	0	-8040.529	-8040.123	-0.4053832	0.105517	0.511672	0.488328	1.02334	0.976657	0.9999181
137	1	-8038.829	-8038.423	-0.4054363	0.111421	0.519218	0.480782	1.03844	0.961564	0.9999712
138	0	-8041.888	-8041.483	-0.4051464	0.10624	0.513089	0.486911	1.02618	0.973822	0.9996813
139	1	-8039.599	-8039.194	-0.4054363	0.100112	0.518367	0.481633	1.03673	0.963266	0.9999712
140	0	-8042.118	-8041.713	-0.4051464	0.103536	0.522249	0.477751	1.0445	0.955502	0.9996813
141	1	-8039.715	-8039.31	-0.4054363	0.10137	0.514507	0.485493	1.02901	0.970985	0.9999712
142	0	-8040.662	-8040.257	-0.4052723	0.118475	0.516361	0.483639	1.03272	0.967277	0.9998072
143	1	-8039.556	-8039.15	-0.4054363	0.102526	0.514525	0.485475	1.02905	0.97095	0.9999712
144	0	-8041.309	-8040.904	-0.4052723	0.121381	0.514945	0.485055	1.02989	0.970109	0.9998072
145	1	-8038.979	-8038.573	-0.4054363	0.104946	0.518014	0.481986	1.03603	0.963973	0.9999712
146	0	-8040.107	-8039.702	-0.4053294	0.110509	0.521639	0.478361	1.04328	0.956721	0.9998644
147	1	-8039.428	-8039.023	-0.4054363	0.101548	0.516261	0.483739	1.03252	0.967478	0.9999712
148	0	-8041.822	-8041.417	-0.4052547	0.0976746	0.514471	0.485529	1.02894	0.971058	0.9997896
149	1	-8039.126	-8038.721	-0.4054363	0.107726	0.520871	0.479129	1.04174	0.958257	0.9999712
150	0	-8040.922	-8040.516	-0.4053458	0.103153	0.523329	0.476671	1.04666	0.953342	0.9998807
151	1	-8039.648	-8039.243	-0.4054363	0.102474	0.514129	0.485871	1.02826	0.971742	0.9999712
152	0	-8042.232	-8041.827	-0.4053968	0.111922	0.507852	0.492148	1.0157	0.984296	0.9999317
153	1	-8039.023	-8038.617	-0.4054363	0.113021	0.515101	0.484899	1.0302	0.969797	0.9999712
154	0	-8039.414	-8039.009	-0.4053968	0.113616	0.514847	0.485153	1.02969	0.970307	0.9999317
155	1	-8039.252	-8038.846	-0.4054363	0.116247	0.515101	0.484899	1.0302	0.969797	0.9999712
156	0	-8039.275	-8038.87	-0.4053968	0.105751	0.516469	0.483531	1.03294	0.967062	0.9999317
157	1	-8039.233	-8038.827	-0.4054363	0.117592	0.516388	0.483612	1.03278	0.967224	0.9999712
158	0	-8040.406	-8040.001	-0.4053968	0.0991208	0.514465	0.485535	1.02893	0.97107	0.9999317
159	1	-8041.841	-8041.436	-0.4053179	0.0990737	0.511779	0.488221	1.02356	0.976443	0.9998528
160	0	-8039.11	-8038.705	-0.4054046	0.10657	0.517557	0.482443	1.03511	0.964886	0.9999395
161	1	-8040.846	-8040.44	-0.4052981	0.100074	0.515543	0.484457	1.03109	0.968914	0.999833
162	0	-8040.761	-8040.355	-0.4054046	0.0955497	0.517925	0.482075	1.03585	0.964149	0.9999395
163	1	-8040.298	-8039.892	-0.4052981	0.107645	0.514227	0.485773	1.02845	0.971546	0.999833
164	0	-8040.164	-8039.759	-0.4054046	0.113645	0.523445	0.476555	1.04689	0.95311	0.9999395
165	1	-8039.425	-8039.02	-0.4053639	0.108442	0.516187	0.483813	1.03237	0.967626	0.9998988
166	0	-8040.944	-8040.539	-0.4052015	0.104201	0.518398	0.481602	1.0368	0.963203	0.9997364
167	1	-8040.64	-8040.235	-0.4053639	0.121949	0.515179	0.484821	1.03036	0.969643	0.9998988
168	0	-8040.826	-8040.421	-0.4053122	0.110025	0.51191	0.48809	1.02382	0.97618	0.9998471
169	1	-8039.677	-8039.272	-0.4054326	0.1191	0.520608	0.479392	1.04122	0.958784	0.9999675
170	0	-8040.474	-8040.069	-0.4053002	0.107854	0.513424	0.486576	1.02685	0.973152	0.9998351
171	1	-8039.953	-8039.548	-0.4054326	0.117146	0.522658	0.477342	1.04532	0.954684	0.9999675
172	0	-8039.66	-8039.255	-0.4053519	0.111673	0.515066	0.484934	1.03013	0.969868	0.9998868
173	1	-8040.688	-8040.283	-0.4054326	0.0986089	0.522658	0.477342	1.04532	0.954684	0.9999675
174	0	-8041.059	-8040.654	-0.4053519	0.122515	0.521317	0.478683	1.04263	0.957366	0.9998868
175	1	-8040.554	-8040.149	-0.4054326	0.117727	0.5241	0.4759	1.0482	0.951799	0.9999675
176	0	-8039.661	-8039.255	-0.4053519	0.115538	0.518437	0.481563	1.03687	0.963127	0.9998868
177	1	-8039.314	-8038.909	-0.4054326	0.118453	0.517721	0.482279	1.03544	0.964557	0.9999675
178	0	-8039.916	-8039.51	-0.4053519	0.105391	0.514641	0.485359	1.02928	0.970718	0.9998868
179	1	-8039.897	-8039.492	-0.4054326	0.0990735	0.519462	0.480538	1.03892	0.961077	0.9999675
180	0	-8039.856	-8039.45	-0.4053519	0.102984	0.517958	0.482042	1.03592	0.964083	0.9998868
181	1	-8040.144	-8039.739	-0.4054326	0.0979063	0.519656	0.480344	1.03931	0.960688	0.9999675
182	0	-8040.219	-8039.814	-0.4053519	0.114161	0.522262	0.477738	1.04452	0.955475	0.9998868
183	1	-8038.869	-8038.463	-0.4054326	0.110833	0.515995	0.484005	1.03199	0.968011	0.9999675
184	0	-8040.408	-8040.003	-0.4053519	0.106247	0.522812	0.477188	1.04562	0.954377	0.9998868
185	1	-8047.387	-8046.981	-0.4054326	0.14147	0.513277	0.486723	1.02655	0.973447	0.9999675
186	0	-8041.585	-8041.18	-0.4054354	0.100832	0.525724	0.474276	1.05145	0.948551	0.9999703
187	1	-8039.339	-8038.934	-0.4054527	0.119575	0.516807	0.483193	1.03361	0.966385	0.9999876
188	0	-8043.021	-8042.615	-0.4054354	0.108275	0.52909	0.47091	1.05818	0.94182	0.9999703
189	1	-8038.66	-8038.254	-0.4054527	0.108605	0.516807	0.483193	1.03361	0.966385	0.9999876
190	0	-8039.213	-8038.808	-0.4054354	0.10917	0.521422	0.478578	1.04284	0.957156	0.9999703
191	1	-8039.492	-8039.086	-0.4054527	0.107394	0.522682	0.477318	1.04536	0.954636	0.9999876
192	0	-8039.025	-8038.62	-0.4054354	0.104717	0.518527	0.481473	1.03705	0.962946	0.9999703
193	1	-8040.283	-8039.877	-0.4053461	0.111199	0.522682	0.477318	1.04536	0.954636	0.999881
194	0	-8039.27	-8038.865	-0.4054354	0.115784	0.514794	0.485206	1.02959	0.970412	0.9999703
195	1	-8040.164	-8039.759	-0.4053461	0.116357	0.514203	0.485797	1.02841	0.971594	0.999881
196	0	-8038.983	-8038.578	-0.4054354	0.112555	0.520128	0.479872	1.04026	0.959744	0.9999703
197	1	-8039.479	-8039.074	-0.4053461	0.1112	0.517247	0.482753	1.03449	0.965507	0.999881
198	0	-8040.778	-8040.373	-0.4054354	0.101573	0.524262	0.475738	1.04852	0.951475	0.9999703
199	1	-8042.375	-8041.969	-0.4053461	0.125678	0.523199	0.476801	1.0464	0.953601	0.999881
200	0	-8039.67	-8039.265	-0.4054354	0.109323	0.522987	0.477013	1.04597	0.954027	0.9999703
201	1	-8039.609	-8039.204	-0.4053461	0.114022	0.516738	0.483262	1.03348	0.966523	0.999881
202	0	-8039.558	-8039.152	-0.4054354	0.112038	0.512789	0.487211	1.02558	0.974422	0.9999703
203	1	-8039.227	-8038.821	-0.4054526	0.10479	0.521047	0.478953	1.04209	0.957906	0.9999875
204	0	-8039.767	-8039.362	-0.4054354	0.107904	0.512223	0.487777	1.02445	0.975553	0.9999703
205	1	-8040.671	-8040.265	-0.4054526	0.10096	0.511224	0.488776	1.02245	0.977553	0.9999875
206	0	-8039.25	-8038.844	-0.4054035	0.106482	0.51572	0.48428	1.03144	0.96856	0.9999384
207	1	-8039.784	-8039.378	-0.4054526	0.0998679	0.514686	0.485314	1.02937	0.970627	0.9999875
208	0	-8039.324	-8038.918	-0.4054035	0.104239	0.518472	0.481528	1.03694	0.963057	0.9999384
209	1	-8038.872	-8038.466	-0.4054526	0.105081	0.516588	0.483412	1.03318	0.966823	0.9999875
210	0	-8039.925	-8039.519	-0.4053072	0.114249	0.518472	0.481528	1.03694	0.963057	0.9998421
211	1	-8038.939	-8038.534	-0.4054526	0.103977	0.517361	0.482639	1.03472	0.965278	0.9999875
212	0	-8041.114	-8040.709	-0.4053072	0.0987505	0.520475	0.479525	1.04095	0.959049	0.9998421
213	1	-8038.789	-8038.384	-0.4054526	0.114872	0.518157	0.481843	1.03631	0.963686	0.9999875
214	0	-8042.685	-8042.279	-0.4053072	0.10789	0.508309	0.491691	1.01662	0.983382	0.9998421
215	1	-8039.25	-8038.844	-0.4054526	0.101469	0.517261	0.482739	1.03452	0.965479	0.9999875
216	0	-8039.601	-8039.195	-0.405389	0.1093	0.521492	0.478508	1.04298	0.957016	0.9999239
217	1	-8038.77	-8038.364	-0.4054348	0.109447	0.518231	0.481769	1.03646	0.963538	0.9999697
218	0	-8040.473	-8040.068	-0.405389	0.110227	0.511247	0.488753	1.02249	0.977506	0.9999239
219	1	-8038.899	-8038.494	-0.4054348	0.106529	0.516732	0.483268	1.03346	0.966535	0.9999697
220	0	-8039.405	-8038.999	-0.405389	0.107426	0.515113	0.484887	1.03023	0.969775	0.9999239
221	1	-8040.073	-8039.668	-0.4054348	0.0996355	0.521169	0.478831	1.04234	0.957662	0.9999697
222	0	-8040.521	-8040.116	-0.405389	0.12338	0.51738	0.48262	1.03476	0.965239	0.9999239
223	1	-8039.327	-8038.921	-0.4054348	0.109608	0.513511	0.486489	1.02702	0.972978	0.9999697
224	0	-8040.327	-8039.922	-0.405389	0.101249	0.521754	0.478246	1.04351	0.956491	0.9999239
225	1	-8038.977	-8038.571	-0.4054348	0.113882	0.5196	0.4804	1.0392	0.9608	0.9999697
226	0	-8040.149	-8039.744	-0.405389	0.105363	0.522731	0.477269	1.04546	0.954537	0.9999239
227	1	-8040.499	-8040.093	-0.4053979	0.102346	0.51231	0.48769	1.02462	0.975379	0.9999328
228	0	-8039.63	-8039.225	-0.4053558	0.108871	0.51506	0.48494	1.03012	0.96988	0.9998907
229	1	-8039.488	-8039.083	-0.4053979	0.103026	0.518212	0.481788	1.03642	0.963577	0.9999328
230	0	-8040.568	-8040.162	-0.4053558	0.12227	0.518283	0.481717	1.03657	0.963434	0.9998907
231	1	-8039.102	-8038.697	-0.4053979	0.107986	0.518212	0.481788	1.03642	0.963577	0.9999328
232	0	-8039.702	-8039.296	-0.4053558	0.11009	0.514592	0.485408	1.02918	0.970816	0.9998907
233	1	-8040.572	-8040.166	-0.4053502	0.113708	0.512035	0.487965	1.02407	0.97593	0.9998851
234	0	-8042.81	-8042.404	-0.4053138	0.115811	0.527029	0.472971	1.05406	0.945942	0.9998487
235	1	-8041.909	-8041.504	-0.4053502	0.0928255	0.517275	0.482725	1.03455	0.965451	0.9998851
236	0	-8040.961	-8040.555	-0.4053138	0.115377	0.51209	0.48791	1.02418	0.97582	0.9998487
237	1	-8040.07	-8039.665	-0.4053502	0.103386	0.520452	0.479548	1.0409	0.959096	0.9998851
238	0	-8041.991	-8041.586	-0.405224	0.117826	0.511937	0.488063	1.02387	0.976126	0.9997589
239	1	-8039.983	-8039.577	-0.4053502	0.111574	0.521753	0.478247	1.04351	0.956493	0.9998851
240	0	-8041.819	-8041.414	-0.405124	0.107307	0.513768	0.486232	1.02754	0.972463	0.999659
241	1	-8043.417	-8043.012	-0.405164	0.0947	0.513663	0.486337	1.02733	0.972673	0.9996989
242	0	-8042.747	-8042.342	-0.405124	0.0990538	0.513847	0.486153	1.02769	0.972306	0.999659
243	1	-8042.527	-8042.122	-0.405164	0.11921	0.523116	0.476884	1.04623	0.953768	0.9996989
244	0	-8038.849	-8038.443	-0.405451	0.107494	0.519905	0.480095	1.03981	0.96019	0.9999859
245	1	-8039.46	-8039.055	-0.4053602	0.109126	0.519414	0.480586	1.03883	0.961173	0.9998951
246	0	-8038.916	-8038.511	-0.405451	0.106031	0.515582	0.484418	1.03116	0.968837	0.9999859
247	1	-8039.328	-8038.923	-0.4054071	0.105289	0.515551	0.484449	1.0311	0.968897	0.999942
248	0	-8041.622	-8041.216	-0.405451	0.121772	0.510028	0.489972	1.02006	0.979943	0.9999859
249	1	-8041.488	-8041.083	-0.4054071	0.100356	0.524922	0.475078	1.04984	0.950156	0.999942
250	0	-8040.207	-8039.802	-0.405451	0.115268	0.511188	0.488812	1.02238	0.977625	0.9999859
251	1	-8041.981	-8041.576	-0.4054352	0.101628	0.526646	0.473354	1.05329	0.946707	0.9999701
252	0	-8039.484	-8039.078	-0.4053847	0.116569	0.517244	0.482756	1.03449	0.965511	0.9999196
253	1	-8041.074	-8040.668	-0.4054636	0.092833	0.516081	0.483919	1.03216	0.967839	0.9999985
254	0	-8039.491	-8039.085	-0.4054385	0.119973	0.517401	0.482599	1.0348	0.965198	0.9999734
255	1	-8038.918	-8038.513	-0.4054636	0.107257	0.52082	0.47918	1.04164	0.958361	0.9999985
256	0	-8038.632	-8038.227	-0.4054641	0.113971	0.517401	0.482599	1.0348	0.965198	0.999999
257	1	-8040.505	-8040.099	-0.4054576	0.12537	0.516158	0.483842	1.03232	0.967685	0.9999925
258	0	-8039.248	-8038.843	-0.4054641	0.113159	0.522207	0.477793	1.04441	0.955586	0.999999
259	1	-8038.866	-8038.46	-0.4054576	0.113481	0.515149	0.484851	1.0303	0.969702	0.9999925
260	0	-8043.183	-8042.778	-0.4053205	0.127578	0.511985	0.488015	1.02397	0.97603	0.9998554
261	1	-8040.459	-8040.053	-0.4052368	0.107097	0.516683	0.483317	1.03337	0.966634	0.9997717
262	0	-8039.911	-8039.505	-0.4053882	0.117229	0.514241	0.485759	1.02848	0.971518	0.9999231
263	1	-8041.242	-8040.837	-0.4052368	0.100066	0.516425	0.483575	1.03285	0.96715	0.9997717
264	0	-8039.22	-8038.814	-0.4053882	0.109955	0.516027	0.483973	1.03205	0.967945	0.9999231
265	1	-8042.864	-8042.459	-0.4052368	0.127592	0.516161	0.483839	1.03232	0.967678	0.9997717
266	0	-8041.557	-8041.152	-0.405101	0.107883	0.519236	0.480764	1.03847	0.961527	0.9996359
267	1	-8040.461	-8040.056	-0.4052368	0.113185	0.518944	0.481056	1.03789	0.962112	0.9997717
268	0	-8040.236	-8039.83	-0.4054399	0.0966014	0.517937	0.482063	1.03587	0.964127	0.9999748
269	1	-8038.928	-8038.523	-0.4054498	0.116205	0.517155	0.482845	1.03431	0.965689	0.9999847
270	0	-8039.503	-8039.098	-0.4054399	0.11978	0.51903	0.48097	1.03806	0.961939	0.9999748
271	1	-8039.746	-8039.341	-0.4054498	0.121745	0.51888	0.48112	1.03776	0.962239	0.9999847
272	0	-8038.968	-8038.562	-0.4054399	0.112657	0.515167	0.484833	1.03033	0.969666	0.9999748
273	1	-8039.184	-8038.779	-0.4054498	0.108992	0.521749	0.478251	1.0435	0.956502	0.9999847
274	0	-8041.032	-8040.626	-0.4054399	0.0961089	0.522264	0.477736	1.04453	0.955472	0.9999748
275	1	-8041.926	-8041.521	-0.4054498	0.0906413	0.515393	0.484607	1.03079	0.969215	0.9999847
276	0	-8039.108	-8038.703	-0.4054399	0.112687	0.514427	0.485573	1.02885	0.971146	0.9999748
277	1	-8040.196	-8039.791	-0.4054498	0.118922	0.523126	0.476874	1.04625	0.953749	0.9999847
278	0	-8039.097	-8038.692	-0.4054399	0.117044	0.517075	0.482925	1.03415	0.96585	0.9999748
279	1	-8038.814	-8038.409	-0.4054498	0.106667	0.519184	0.480816	1.03837	0.961633	0.9999847
280	0	-8039.728	-8039.322	-0.4054545	0.113737	0.512059	0.487941	1.02412	0.975883	0.9999894
281	1	-8038.722	-8038.316	-0.4054498	0.10779	0.518751	0.481249	1.0375	0.962498	0.9999847
282	0	-8041.808	-8041.402	-0.4053975	0.120374	0.525397	0.474603	1.05079	0.949206	0.9999324
283	1	-8039.106	-8038.7	-0.4054498	0.10298	0.518751	0.481249	1.0375	0.962498	0.9999847
284	0	-8039.673	-8039.268	-0.4053975	0.111208	0.522031	0.477969	1.04406	0.955938	0.9999324
285	1	-8039.769	-8039.364	-0.4054498	0.104908	0.522939	0.477061	1.04588	0.954122	0.9999847
286	0	-8040.028	-8039.623	-0.4053975	0.103119	0.521815	0.478185	1.04363	0.956369	0.9999324
287	1	-8043.189	-8042.784	-0.4052945	0.11854	0.526899	0.473101	1.0538	0.946203	0.9998294
288	0	-8040.235	-8039.829	-0.4054206	0.0977776	0.519389	0.480611	1.03878	0.961222	0.9999555
289	1	-8040.259	-8039.853	-0.4052945	0.11333	0.520753	0.479247	1.04151	0.958495	0.9998294
290	0	-8039.163	-8038.758	-0.4054206	0.116301	0.517533	0.482467	1.03507	0.964934	0.9999555
291	1	-8039.629	-8039.223	-0.4053967	0.105574	0.514234	0.485766	1.02847	0.971533	0.9999316
292	0	-8039.042	-8038.637	-0.4054206	0.108729	0.515517	0.484483	1.03103	0.968966	0.9999555
293	1	-8039.502	-8039.097	-0.4054239	0.109218	0.513217	0.486783	1.02643	0.973565	0.9999588
294	0	-8038.894	-8038.489	-0.4054358	0.112889	0.519386	0.480614	1.03877	0.961228	0.9999707
295	1	-8039.148	-8038.743	-0.4054239	0.108968	0.514694	0.485306	1.02939	0.970612	0.9999588
296	0	-8043.043	-8042.638	-0.4049416	0.109761	0.514506	0.485494	1.02901	0.970987	0.9994767
297	1	-8039.315	-8038.91	-0.4054239	0.105551	0.514694	0.485306	1.02939	0.970612	0.9999588
298	0	-8040.003	-8039.598	-0.4053394	0.117667	0.518827	0.481173	1.03765	0.962347	0.9998743
299	1	-8039.707	-8039.302	-0.4054239	0.119098	0.515028	0.484972	1.03006	0.969944	0.9999588
300	0	-8039.623	-8039.218	-0.4053394	0.113057	0.518827	0.481173	1.03765	0.962347	0.9998743
301	1	-8040.766	-8040.361	-0.4054239	0.122713	0.513189	0.486811	1.02638	0.973622	0.9999588
302	0	-8041.696	-8041.291	-0.4053394	0.0983279	0.523256	0.476744	1.04651	0.953487	0.9998743
303	1	-8042.911	-8042.506	-0.4050423	0.100037	0.515496	0.484504	1.03099	0.969008	0.9995773
304	0	-8040.288	-8039.883	-0.4053394	0.111406	0.522519	0.477481	1.04504	0.954962	0.9998743
305	1	-8041.294	-8040.889	-0.4051557	0.106816	0.520184	0.479816	1.04037	0.959631	0.9996907
306	0	-8039.632	-8039.227	-0.405424	0.1176	0.514398	0.485602	1.0288	0.971204	0.9999589
307	1	-8041.253	-8040.848	-0.4051557	0.106396	0.515636	0.484364	1.03127	0.968727	0.9996907
308	0	-8038.94	-8038.535	-0.405424	0.111126	0.519388	0.480612	1.03878	0.961224	0.9999589
309	1	-8045.023	-8044.617	-0.4051557	0.0932784	0.510457	0.489543	1.02091	0.979085	0.9996907
310	0	-8039.764	-8039.359	-0.405424	0.0996446	0.517347	0.482653	1.03469	0.965306	0.9999589
311	1	-8039.312	-8038.907	-0.405385	0.106966	0.516239	0.483761	1.03248	0.967521	0.9999199
312	0	-8039.337	-8038.932	-0.4053758	0.107184	0.516712	0.483288	1.03342	0.966576	0.9999107
313	1	-8039.699	-8039.293	-0.405385	0.114366	0.514154	0.485846	1.02831	0.971692	0.9999199
314	0	-8040.197	-8039.792	-0.4053758	0.11093	0.523141	0.476859	1.04628	0.953719	0.9999107
315	1	-8041.627	-8041.222	-0.405385	0.127044	0.520102	0.479898	1.0402	0.959795	0.9999199
316	0	-8040.098	-8039.693	-0.405281	0.107716	0.518999	0.481001	1.038	0.962001	0.9998159
317	1	-8039.498	-8039.093	-0.4054175	0.103704	0.514895	0.485105	1.02979	0.97021	0.9999524
318	0	-8042.218	-8041.812	-0.405281	0.0977207	0.523067	0.476933	1.04613	0.953865	0.9998159
