Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12460	26.0213	24.46638	1.554922	-0.565687	0.00728159	0.992718	0.0145632	1.98544	0.140804
12470	23.79364	23.33546	0.4581839	-0.281896	0.00174485	0.998255	0.0034897	1.99651	0.4216208
12480	24.84989	24.03814	0.8117529	0.184858	0.00300598	0.996994	0.00601195	1.99399	0.2960526
12490	26.62689	25.43225	1.194642	-0.179778	0.00756486	0.992435	0.0151297	1.98487	0.2018749
12500	26.05503	24.86245	1.192575	-0.466551	0.00995645	0.990044	0.0199129	1.98009	0.2022926
12510	26.81156	25.53195	1.279609	-0.020469	0.00458888	0.995411	0.00917776	1.99082	0.1854307
12520	23.8019	22.40165	1.400249	-0.483148	0.0237843	0.976216	0.0475685	1.95243	0.1643571
12530	27.16716	25.50009	1.667076	-0.388234	0.0100781	0.989922	0.0201563	1.97984	0.1258655
12540	27.32612	25.70829	1.617822	-0.335341	0.00676927	0.993231	0.0135385	1.98646	0.1322201
12550	24.50287	23.02386	1.479007	0.397502	0.0121438	0.987856	0.0242875	1.97571	0.1519093
12560	24.52016	23.65426	0.8659019	-0.603629	0.00937626	0.990624	0.0187525	1.98125	0.280448
12570	26.21834	24.64186	1.576479	0.130613	0.00551856	0.994481	0.0110371	1.98896	0.1378011
12580	25.85098	24.67409	1.176889	-0.621001	0.00658795	0.993412	0.0131759	1.98682	0.2054907
12590	25.00822	24.39571	0.6125063	-0.312363	0.00346944	0.996531	0.00693888	1.99306	0.3613272
12600	23.60339	22.82999	0.7734004	-0.668836	0.00302613	0.996974	0.00605227	1.99395	0.3076275
12610	26.73853	25.63217	1.106359	-0.255615	0.00582603	0.994174	0.0116521	1.98835	0.2205074
12620	25.59811	24.55931	1.038795	0.206167	0.00437746	0.995623	0.00875492	1.99125	0.2359205
12630	26.16291	25.17728	0.9856298	-0.500674	0.00435896	0.995641	0.00871791	1.99128	0.2488027
12640	26.73143	24.91888	1.812553	-0.299286	0.00653819	0.993462	0.0130764	1.98692	0.1088246
12650	27.45479	25.9818	1.472993	-0.248507	0.00602474	0.993975	0.0120495	1.98795	0.1528256
12660	22.89942	21.53107	1.36835	0.507904	0.015498	0.984502	0.030996	1.969	0.1696844
12670	26.33479	24.76674	1.568054	0.151981	0.0106717	0.989328	0.0213435	1.97866	0.1389669
12680	26.77211	25.1458	1.626304	-0.431761	0.00637088	0.993629	0.0127418	1.98726	0.1311034
12690	24.82214	22.87491	1.947235	-0.483188	0.0213102	0.97869	0.0426204	1.95738	0.095112
12700	26.73801	25.5684	1.169613	-0.320573	0.00710319	0.992897	0.0142064	1.98579	0.2069913
12710	26.73596	25.07252	1.663437	-0.147534	0.00512088	0.994879	0.0102418	1.98976	0.1263244
12720	19.15725	17.79418	1.363077	-0.625545	0.0530814	0.946919	0.106163	1.89384	0.1705815
12730	24.93063	24.15824	0.772398	-0.306932	0.00619264	0.993807	0.0123853	1.98761	0.3079361
12740	25.36221	24.16801	1.194201	-0.555296	0.0120833	0.987917	0.0241666	1.97583	0.201964
12750	24.19532	22.73446	1.460856	0.123699	0.0207785	0.979221	0.041557	1.95844	0.1546918
12760	26.6145	24.5565	2.058006	-0.201119	0.0123218	0.987678	0.0246436	1.97536	0.08513893
12770	26.50532	24.46796	2.03736	-0.256172	0.00957432	0.990426	0.0191486	1.98085	0.08691494
12780	22.47736	21.36353	1.113821	0.548488	0.0128568	0.987143	0.0257137	1.97429	0.2188681
12790	25.82272	24.76216	1.060554	-0.306831	0.00847915	0.991521	0.0169583	1.98304	0.2308426
12800	25.55047	24.8093	0.7411734	-0.375412	0.00405894	0.995941	0.00811788	1.99188	0.3177029
12810	19.67269	19.12883	0.5438626	-0.210524	0.0140377	0.985962	0.0280753	1.97192	0.3870011
12820	23.22528	21.84532	1.379958	-0.646121	0.022692	0.977308	0.045384	1.95462	0.1677261
12830	26.29472	24.78676	1.507966	-0.55415	0.01027	0.98973	0.0205401	1.97946	0.1475732
12840	25.40188	24.38394	1.017937	-0.378256	0.0092148	0.990785	0.0184296	1.98157	0.240893
12850	27.49719	26.02691	1.470284	-0.26336	0.00663656	0.993363	0.0132731	1.98673	0.1532401
12860	25.94519	23.88805	2.057146	0.0417252	0.0153627	0.984637	0.0307254	1.96927	0.08521216
12870	24.48792	23.537	0.9509199	-0.614853	0.0108643	0.989136	0.0217286	1.97827	0.2575903
12880	24.61284	22.63115	1.981695	0.225072	0.00858499	0.991415	0.01717	1.98283	0.09189026
12890	22.93054	21.23145	1.69909	0.065937	0.0359907	0.964009	0.0719814	1.92802	0.1218999
12900	26.49924	25.04981	1.449429	-0.268569	0.0125087	0.987491	0.0250175	1.97498	0.1564696
12910	24.84732	22.76263	2.084694	-0.0524128	0.0267175	0.973283	0.053435	1.94657	0.08289678
12920	26.48791	25.08904	1.398867	0.0699036	0.00938152	0.990618	0.018763	1.98124	0.1645843
12930	26.37634	25.04434	1.331999	0.0722775	0.00886362	0.991136	0.0177272	1.98227	0.1759661
12940	24.12815	22.30715	1.821001	-0.0371382	0.0040789	0.995921	0.0081578	1.99184	0.1079091
12950	26.0791	25.1191	0.9599946	-0.44137	0.00610802	0.993892	0.012216	1.98778	0.2552633
12960	27.22736	25.886	1.341356	-0.378659	0.0067166	0.993283	0.0134332	1.98657	0.1743272
12970	22.40522	21.6535	0.7517208	-0.59033	0.0138283	0.986172	0.0276566	1.97234	0.3143696
12980	26.29318	25.19771	1.095466	-0.477584	0.00739624	0.992604	0.0147925	1.98521	0.2229224
12990	27.01403	25.32804	1.685993	-0.018055	0.0109998	0.989	0.0219996	1.978	0.1235069
13000	25.65991	23.58658	2.073335	-0.12982	0.00738669	0.992613	0.0147734	1.98523	0.08384375
13010	26.73732	25.14311	1.594207	-0.103121	0.0127993	0.987201	0.0255986	1.9744	0.1353796
13020	23.68667	21.21448	2.47219	-0.123032	0.0177199	0.98228	0.0354397	1.96456	0.05626654
13030	26.83317	25.13738	1.695792	-0.131589	0.0135987	0.986401	0.0271973	1.9728	0.1223026
13040	27.37142	25.83591	1.53551	-0.110234	0.0083687	0.991631	0.0167374	1.98326	0.1435639
13050	25.2786	23.70695	1.571654	-0.484309	0.018789	0.981211	0.037578	1.96242	0.1384676
13060	26.14283	24.06734	2.075489	-0.319486	0.0150968	0.984903	0.0301936	1.96981	0.08366339
13070	25.80133	24.55884	1.24249	0.253123	0.00603348	0.993967	0.012067	1.98793	0.1924431
13080	25.72166	24.43568	1.285981	0.157535	0.00392652	0.996073	0.00785305	1.99215	0.1842528
13090	26.94543	25.3819	1.56353	0.00701533	0.00997132	0.990029	0.0199426	1.98006	0.1395971
13100	27.29288	25.46866	1.824222	-0.236633	0.00863355	0.991366	0.0172671	1.98273	0.1075621
13110	25.23054	23.87421	1.356333	-0.244423	0.0160942	0.983906	0.0321884	1.96781	0.1717358
13120	26.17415	24.8373	1.336842	-0.464906	0.00424827	0.995752	0.00849655	1.9915	0.1751159
13130	23.97171	23.57669	0.3950181	-0.224317	0.00249492	0.997505	0.00498983	1.99501	0.4491119
13140	21.45419	21.51427	-0.0600751	-0.669133	0.0023829	0.997617	0.00476581	1.99523	0.7079442
13150	25.60349	24.65752	0.9459658	0.0692364	0.00315778	0.996842	0.00631555	1.99368	0.2588696
13160	26.92132	25.51498	1.406334	0.0505012	0.00674007	0.99326	0.0134801	1.98652	0.1633599
13170	27.17259	25.88341	1.289177	-0.156136	0.00625736	0.993743	0.0125147	1.98749	0.183665
13180	26.01281	25.08101	0.9318009	-0.118381	0.00502162	0.994978	0.0100432	1.98996	0.2625625
13190	26.03166	24.80855	1.22311	-0.174036	0.00309659	0.996903	0.00619318	1.99381	0.196209
13200	23.12232	22.73753	0.38479	-0.66397	0.00256285	0.997437	0.00512569	1.99487	0.453729
13210	26.4559	24.84421	1.611691	-0.160743	0.0148134	0.985187	0.0296268	1.97037	0.1330333
13220	26.32993	24.57739	1.752544	-0.504284	0.00978345	0.990217	0.0195669	1.98043	0.115555
13230	24.99568	24.1585	0.8371787	-0.41726	0.0073927	0.992607	0.0147854	1.98521	0.2886201
13240	25.2049	24.21656	0.9883394	-0.642338	0.00823405	0.991766	0.0164681	1.98353	0.2481295
13250	25.3262	24.62116	0.7050331	-0.482973	0.00416412	0.995836	0.00832825	1.99167	0.3293948
13260	25.18456	24.32564	0.8589238	0.181763	0.00411624	0.995884	0.00823247	1.99177	0.2824118
13270	26.87941	25.52139	1.358025	-0.240699	0.0093989	0.990601	0.0187978	1.9812	0.1714455
13280	27.24068	25.51495	1.725729	-0.358264	0.00973972	0.99026	0.0194794	1.98052	0.1186954
13290	26.44017	24.71444	1.725729	-0.133313	0.00511996	0.99488	0.0102399	1.98976	0.1186954
13300	24.91269	24.05161	0.8610747	-0.223709	0.00735681	0.992643	0.0147136	1.98529	0.281805
13310	26.79865	25.12811	1.670545	0.0775223	0.00732177	0.992678	0.0146435	1.98536	0.1254297
13320	26.38452	24.76655	1.617965	-0.158185	0.0152471	0.984753	0.0304943	1.96951	0.1322012
13330	24.99223	22.92302	2.069203	-0.257932	0.0173999	0.9826	0.0347999	1.9652	0.08419091
13340	24.8581	22.60487	2.253221	-0.0272799	0.0216296	0.97837	0.0432591	1.95674	0.07004018
13350	26.93461	25.07098	1.863631	-0.362474	0.0101555	0.989844	0.020311	1.97969	0.1034056
13360	26.22768	24.37899	1.848689	0.138465	0.0116441	0.988356	0.0232883	1.97671	0.1049623
13370	25.83608	24.58494	1.251147	-0.330166	0.0118607	0.988139	0.0237214	1.97628	0.1907843
13380	26.52824	24.62713	1.901116	-0.227677	0.0165449	0.983455	0.0330897	1.96691	0.0996012
13390	24.82637	22.86052	1.965847	0.106875	0.0239329	0.976067	0.0478657	1.95213	0.09335819
13400	24.24691	22.84285	1.404059	-0.0459497	0.0206651	0.979335	0.0413303	1.95867	0.1637321
13410	24.11754	22.82521	1.292324	-0.148882	0.018928	0.981072	0.0378559	1.96214	0.1830879
13420	26.28707	24.24044	2.046631	-0.00284912	0.0134394	0.986561	0.0268787	1.97312	0.08611293
13430	26.57609	24.96353	1.61256	-0.161094	0.0142205	0.98578	0.0284409	1.97156	0.1329177
13440	21.87982	19.6688	2.211019	-0.310698	0.0485453	0.951455	0.0970907	1.90291	0.07305929
13450	25.03402	23.22157	1.81245	-0.174922	0.025642	0.974358	0.051284	1.94872	0.1088358
13460	25.97537	24.3756	1.599765	0.22159	0.0109143	0.989086	0.0218286	1.97817	0.1346293
13470	25.3183	23.05782	2.260473	-0.0938985	0.0119084	0.988092	0.0238167	1.97618	0.06953407
13480	26.7767	24.94416	1.832546	0.0448385	0.00932818	0.990672	0.0186564	1.98134	0.1066704
13490	25.81378	24.38753	1.426251	-0.0209748	0.0137984	0.986202	0.0275969	1.9724	0.1601386
13500	27.0636	25.42208	1.641514	-0.392591	0.0109118	0.989088	0.0218236	1.97818	0.1291244
13510	25.33338	24.00238	1.330998	-0.185993	0.0148934	0.985107	0.0297867	1.97021	0.1761423
13520	26.17137	24.97197	1.199398	0.157396	0.00606881	0.993931	0.0121376	1.98786	0.200917
13530	26.4167	25.28377	1.132924	-0.413215	0.00775947	0.992241	0.0155189	1.98448	0.2147266
13540	26.01086	24.91066	1.1002	0.021019	0.00702643	0.992974	0.0140529	1.98595	0.2218697
13550	26.16881	25.24461	0.924203	-0.18241	0.00345931	0.996541	0.00691862	1.99308	0.2645651
13560	25.92018	24.37651	1.543677	-0.0511461	0.0156473	0.984353	0.0312945	1.96871	0.1423962
13570	25.64611	23.87376	1.772345	0.0347729	0.0193338	0.980666	0.0386676	1.96133	0.1132894
13580	26.23005	24.34277	1.887285	-0.332986	0.0175429	0.982457	0.0350858	1.96491	0.1009883
13590	26.53465	24.59734	1.937303	-0.0210026	0.0144283	0.985572	0.0288566	1.97114	0.09606141
13600	20.98349	19.43802	1.545474	0.234345	0.0439353	0.956065	0.0878706	1.91213	0.1421405
13610	16.22124	14.52644	1.694799	0.450148	0.0985554	0.901445	0.197111	1.80289	0.1224241
13620	26.20195	24.15313	2.048818	0.0021124	0.0101419	0.989858	0.0202838	1.97972	0.08592478
13630	25.85002	23.83336	2.016658	-0.108222	0.0204262	0.979574	0.0408524	1.95915	0.08873306
13640	27.01551	25.23947	1.776037	-0.0366574	0.00732083	0.992679	0.0146417	1.98536	0.1128718
13650	25.60905	23.98527	1.623781	0.285729	0.00894562	0.991054	0.0178912	1.98211	0.1314345
13660	27.13234	25.3322	1.800141	-0.0367535	0.00980774	0.990192	0.0196155	1.98038	0.1101837
13670	26.43011	24.95441	1.475706	0.174815	0.00773062	0.992269	0.0154612	1.98454	0.1524114
13680	27.24794	25.88771	1.360224	-0.293658	0.00762919	0.992371	0.0152584	1.98474	0.1710689
13690	27.52985	25.99521	1.534647	-0.188517	0.00726637	0.992734	0.0145327	1.98547	0.1436879
13700	27.08868	25.32432	1.76436	-0.00426793	0.0093956	0.990604	0.0187912	1.98121	0.1141976
13710	27.0733	25.37463	1.698678	-0.274839	0.0124742	0.987526	0.0249483	1.97505	0.1219502
13720	25.62039	23.79639	1.823999	-0.514838	0.0155351	0.984465	0.0310701	1.96893	0.1075861
13730	26.82725	24.8889	1.938349	-0.288984	0.0130793	0.986921	0.0261587	1.97384	0.09596095
13740	27.24624	25.70014	1.546099	-0.343424	0.00978654	0.990213	0.0195731	1.98043	0.1420518
13750	26.29026	25.00044	1.289819	-0.489664	0.00449641	0.995504	0.00899282	1.99101	0.1835471
13760	26.74161	24.77742	1.964187	-0.134327	0.00843883	0.991561	0.0168777	1.98312	0.0935133
13770	25.22977	23.94434	1.285426	-0.659991	0.0103184	0.989682	0.0206367	1.97936	0.1843551
13780	26.53629	25.28002	1.256267	-0.0458058	0.00812973	0.99187	0.0162595	1.98374	0.1898099
13790	27.32102	25.73104	1.589978	-0.123161	0.00953997	0.99046	0.0190799	1.98092	0.1359534
13800	24.13486	22.50215	1.632703	-0.049137	0.00329373	0.996706	0.00658746	1.99341	0.1302671
13810	23.04482	22.09981	0.9450136	-0.340436	0.0149271	0.985073	0.0298542	1.97015	0.2591162
13820	24.40838	23.21886	1.189516	-0.67462	0.0133863	0.986614	0.0267726	1.97323	0.2029123
13830	27.14701	25.65323	1.493774	-0.321581	0.00529132	0.994709	0.0105826	1.98942	0.1496825
13840	25.97036	24.72236	1.247995	0.141237	0.00408865	0.995911	0.0081773	1.99182	0.1913866
13850	27.04664	25.69261	1.354027	-0.155616	0.00820876	0.991791	0.0164175	1.98358	0.1721323
13860	25.70709	24.63015	1.076941	0.117662	0.00343857	0.996561	0.00687715	1.99312	0.2270905
13870	26.9528	25.46759	1.485213	-0.0115156	0.00526808	0.994732	0.0105362	1.98946	0.1509695
13880	26.71787	25.51923	1.198645	-0.00694175	0.00564232	0.994358	0.0112846	1.98872	0.2010684
13890	25.52993	24.05829	1.471637	-0.25668	0.0171871	0.982813	0.0343742	1.96563	0.153033
13900	25.89638	25.04327	0.8531152	-0.280363	0.00471224	0.995288	0.00942448	1.99058	0.284057
13910	26.67179	25.55874	1.113048	-0.260652	0.00381134	0.996189	0.00762268	1.99238	0.2190373
13920	26.21637	25.10263	1.113744	-0.563879	0.00642357	0.993576	0.0128471	1.98715	0.2188849
13930	24.27705	22.66057	1.616484	-0.0670918	0.0261086	0.973891	0.0522172	1.94778	0.1323972
13940	23.83483	23.04082	0.7940163	-0.486074	0.00994881	0.990051	0.0198976	1.9801	0.3013505
13950	24.59272	23.7994	0.793321	-0.602791	0.00794121	0.992059	0.0158824	1.98412	0.30156
13960	25.76033	23.83128	1.929052	-0.0467108	0.0206979	0.979302	0.0413958	1.9586	0.09685726
13970	22.46818	20.37997	2.088218	0.129087	0.005648	0.994352	0.011296	1.9887	0.08260516
13980	24.7941	24.12725	0.6668538	-0.195701	0.00459643	0.995404	0.00919285	1.99081	0.342214
13990	27.09895	25.67956	1.419398	-0.184663	0.00910185	0.990898	0.0182037	1.9818	0.1612397
14000	27.10069	25.78304	1.31765	-0.195573	0.00756123	0.992439	0.0151225	1.98488	0.1785093
14010	24.41193	23.38616	1.025772	0.00170391	0.0107987	0.989201	0.0215974	1.9784	0.2390131
14020	26.82152	25.22817	1.593345	-0.129872	0.0125471	0.987453	0.0250942	1.97491	0.1354965
14030	26.03587	23.96016	2.075714	-0.198219	0.00826361	0.991736	0.0165272	1.98347	0.08364453
14040	26.28699	24.21127	2.075714	-0.252613	0.00958598	0.990414	0.019172	1.98083	0.08364453
14050	26.92489	25.05895	1.865934	-0.0100702	0.00974132	0.990259	0.0194826	1.98052	0.1031678
14060	23.91712	21.76056	2.156555	-0.366039	0.0296312	0.970369	0.0592625	1.94074	0.07714875
14070	27.45147	25.85555	1.595922	-0.325453	0.00834794	0.991652	0.0166959	1.9833	0.1351477
14080	27.27434	25.65382	1.620513	-0.157804	0.0104481	0.989552	0.0208961	1.9791	0.1318648
14090	27.4176	25.67991	1.737697	-0.13331	0.00899058	0.991009	0.0179812	1.98202	0.1172834
14100	26.32427	25.20269	1.121581	-0.476135	0.00415956	0.99584	0.00831913	1.99168	0.2171762
14110	26.69321	25.37117	1.322031	-0.0521642	0.0041333	0.995867	0.0082666	1.99173	0.1777288
14120	26.60371	25.42672	1.176999	-0.0481433	0.00650509	0.993495	0.0130102	1.98699	0.2054682
14130	25.84167	24.75505	1.086624	-0.395221	0.00310574	0.996894	0.00621149	1.99379	0.2249023
14140	26.18153	24.79801	1.383517	0.0555919	0.0107595	0.98924	0.021519	1.97848	0.1671303
14150	27.16293	25.32881	1.834122	-0.172412	0.00773237	0.992268	0.0154647	1.98454	0.1065025
14160	24.58358	23.32555	1.258034	-0.526146	0.0166897	0.98331	0.0333795	1.96662	0.1894748
14170	26.03015	24.68702	1.343125	-0.00269151	0.0035637	0.996436	0.0071274	1.99287	0.1740192
14180	27.27594	25.84038	1.435558	-0.0873874	0.00573694	0.994263	0.0114739	1.98853	0.158655
14190	26.17915	24.79952	1.379628	-0.305013	0.0127639	0.987236	0.0255278	1.97447	0.1677814
14200	27.12165	25.5016	1.620043	0.0184543	0.00753743	0.992463	0.0150749	1.98493	0.1319268
14210	27.30577	25.68593	1.619847	-0.344448	0.0068195	0.99318	0.013639	1.98636	0.1319526
14220	25.53812	23.66968	1.868441	-0.203552	0.0229393	0.977061	0.0458785	1.95412	0.1029094
14230	25.11439	22.95694	2.157451	-0.0129338	0.0223986	0.977601	0.0447973	1.9552	0.07707967
14240	26.57775	24.91456	1.663182	-0.475689	0.0119439	0.988056	0.0238878	1.97611	0.1263567
14250	26.81936	25.25758	1.561779	0.0248812	0.0104387	0.989561	0.0208774	1.97912	0.1398418
14260	25.11205	24.24324	0.8688104	-0.51044	0.00774052	0.992259	0.015481	1.98452	0.2796335
14270	26.63497	25.287	1.347974	-0.0433369	0.00917874	0.990821	0.0183575	1.98164	0.1731774
14280	25.16917	23.17777	1.991396	-0.415314	0.0215493	0.978451	0.0430986	1.9569	0.09100314
14290	25.49537	23.5547	1.940672	0.106283	0.0190004	0.981	0.0380008	1.962	0.09573824
14300	27.36043	25.68262	1.677813	-0.339451	0.00801496	0.991985	0.0160299	1.98397	0.1245213
14310	26.73002	24.8798	1.850215	-0.0331909	0.0137268	0.986273	0.0274537	1.97255	0.1048022
14320	26.83301	25.14364	1.689361	-0.333997	0.0058707	0.994129	0.0117414	1.98826	0.1230916
14330	26.59446	25.28568	1.308773	-0.502268	0.00878106	0.991219	0.0175621	1.98244	0.1801009
14340	26.85188	25.54311	1.308773	-0.307312	0.00885964	0.99114	0.0177193	1.98228	0.1801009
14350	21.69511	21.00347	0.6916323	-0.264276	0.0123742	0.987626	0.0247483	1.97525	0.3338387
14360	26.58015	25.34155	1.238597	-0.10836	0.00809515	0.991905	0.0161903	1.98381	0.1931936
14370	27.31555	25.71843	1.597113	-0.165209	0.0100014	0.989999	0.0200027	1.98	0.1349868
14380	24.01809	22.99096	1.027129	-0.336187	0.013593	0.986407	0.0271859	1.97281	0.2386889
14390	26.58974	25.21695	1.37279	-0.53878	0.00782084	0.992179	0.0156417	1.98436	0.1689326
14400	22.9269	21.2659	1.661004	0.000339506	0.0291621	0.970838	0.0583243	1.94168	0.1266321
14410	26.29401	24.27049	2.023515	-0.0673139	0.00846673	0.991533	0.0169335	1.98307	0.08812668
14420	23.94093	22.22594	1.714988	-0.472225	0.0284486	0.971551	0.0568972	1.9431	0.1199773
14430	25.25713	23.34553	1.911592	-0.228175	0.024944	0.975056	0.0498879	1.95011	0.09856325
14440	23.90913	21.91741	1.991718	-0.422527	0.0303812	0.969619	0.0607624	1.93924	0.09097382
14450	26.50874	24.94917	1.559576	-0.385067	0.0049216	0.995078	0.00984321	1.99016	0.1401502
14460	26.47629	25.18472	1.291569	-0.551974	0.00674312	0.993257	0.0134862	1.98651	0.1832262
14470	24.69595	22.79541	1.900538	0.0378042	0.0266094	0.973391	0.0532189	1.94678	0.09965878
14480	24.76076	23.56037	1.200385	-0.52578	0.0148565	0.985144	0.029713	1.97029	0.2007189
14490	26.46273	24.72007	1.742663	-0.128263	0.0161118	0.983888	0.0322236	1.96778	0.1167025
14500	26.97148	25.29636	1.675124	0.0530988	0.00864115	0.991359	0.0172823	1.98272	0.1248567
14510	24.98735	23.0631	1.924244	-0.364141	0.00566852	0.994331	0.011337	1.98866	0.09732401
14520	26.29564	24.54575	1.74989	-0.105145	0.0169707	0.983029	0.0339414	1.96606	0.115862
14530	24.75073	23.14265	1.608072	-0.489079	0.0219828	0.978017	0.0439655	1.95603	0.1335155
14540	26.71879	24.8069	1.91189	-0.341532	0.0133268	0.986673	0.0266536	1.97335	0.09853384
14550	26.51107	24.6535	1.857575	-0.065357	0.00651878	0.993481	0.0130376	1.98696	0.1040337
14560	24.70739	23.83847	0.8689139	0.192108	0.00619697	0.993803	0.0123939	1.98761	0.2796046
14570	26.99844	25.58279	1.415654	0.0271022	0.00697457	0.993025	0.0139491	1.98605	0.1618446
14580	22.6936	22.27311	0.4204854	0.158218	0.0044174	0.995583	0.0088348	1.99117	0.4378186
14590	27.22694	25.87094	1.356002	-0.383126	0.00601741	0.993983	0.0120348	1.98797	0.1717927
14600	19.21433	17.61657	1.597756	0.0087643	0.00214751	0.997852	0.00429503	1.9957	0.1349001
14610	26.61451	25.01675	1.597756	-0.500917	0.00749564	0.992504	0.0149913	1.98501	0.1349001
14620	26.73108	25.05732	1.673762	-0.0244259	0.0128807	0.987119	0.0257615	1.97424	0.1250268
14630	26.60843	24.65635	1.952079	-0.147888	0.0155838	0.984416	0.0311676	1.96883	0.09465241
14640	27.46061	25.87992	1.580693	-0.327221	0.00759683	0.992403	0.0151937	1.98481	0.1372216
14650	26.13254	24.4844	1.648147	0.180116	0.00679255	0.993207	0.0135851	1.98641	0.1282708
14660	27.4965	25.98405	1.51245	-0.253782	0.00789473	0.992105	0.0157895	1.98421	0.1469129
14670	25.82816	24.82695	1.001212	-0.0682979	0.00654272	0.993457	0.0130854	1.98691	0.244956
14680	26.18084	25.19983	0.9810042	-0.199351	0.00567182	0.994328	0.0113436	1.98866	0.2499563
14690	24.13828	22.64643	1.491846	0.446234	0.0100822	0.989918	0.0201645	1.97984	0.1499714
14700	27.16833	25.30163	1.8667	-0.104772	0.00967919	0.990321	0.0193584	1.98064	0.1030887
14710	25.01197	23.77821	1.233763	-0.477109	0.0146763	0.985324	0.0293527	1.97065	0.1941298
14720	27.39179	25.73421	1.657578	-0.305124	0.00969241	0.990308	0.0193848	1.98062	0.1270667
14730	27.43698	25.81171	1.625275	-0.277271	0.00942104	0.990579	0.0188421	1.98116	0.1312384
14740	24.21296	22.4868	1.726156	0.0300648	0.0278537	0.972146	0.0557075	1.94429	0.1186448
14750	25.43681	23.84345	1.593356	0.22341	0.0144929	0.985507	0.0289858	1.97101	0.1354949
14760	27.23046	25.60046	1.630005	-0.340567	0.0105257	0.989474	0.0210514	1.97895	0.1306191
14770	27.23256	25.5452	1.687363	-0.206974	0.0114524	0.988548	0.0229048	1.9771	0.1233378
14780	26.94817	25.31089	1.637282	-0.0513157	0.0116006	0.988399	0.0232012	1.9768	0.129672
14790	24.05008	21.96663	2.083455	-0.190915	0.0337849	0.966215	0.0675697	1.93243	0.08299952
14800	23.77476	22.24072	1.534037	0.315016	0.0209053	0.979095	0.0418106	1.95819	0.1437756
14810	26.33529	24.21708	2.118209	-0.15169	0.0120079	0.987992	0.0240157	1.97598	0.08016452
14820	26.34988	24.87715	1.47273	0.190455	0.00735514	0.992645	0.0147103	1.98529	0.1528658
14830	23.83781	22.67372	1.16409	-0.248161	0.0172028	0.982797	0.0344057	1.96559	0.2081378
14840	24.88588	23.46844	1.417439	-0.663936	0.0123128	0.987687	0.0246257	1.97537	0.1615558
14850	26.1055	25.19056	0.9149372	-0.156145	0.00449211	0.995508	0.00898422	1.99102	0.2670279
14860	27.27584	25.94039	1.335445	-0.147262	0.00572769	0.994272	0.0114554	1.98854	0.1753607
14870	24.90385	24.14184	0.7620029	-0.166902	0.00564089	0.994359	0.0112818	1.98872	0.3111538
14880	25.10438	24.45785	0.6465315	-0.42946	0.00400136	0.995999	0.00800271	1.992	0.3492398
14890	26.326	25.20844	1.11756	-0.0122698	0.00368312	0.996317	0.00736623	1.99263	0.2180513
14900	24.15589	23.71872	0.4371688	-0.442964	0.00239045	0.99761	0.00478089	1.99522	0.4305749
14910	24.00419	22.86619	1.137999	-0.598579	0.0162354	0.983765	0.0324708	1.96753	0.2136396
14920	26.95443	25.21838	1.736046	-0.131185	0.013171	0.986829	0.0263421	1.97366	0.1174771
14930	25.78174	24.9561	0.8256438	-0.414635	0.0048418	0.995158	0.0096836	1.99032	0.2919686
14940	26.76129	25.4971	1.264196	-0.240222	0.00388809	0.996112	0.00777619	1.99222	0.1883108
14950	26.69707	25.50785	1.189225	-0.476742	0.00674895	0.993251	0.0134979	1.9865	0.2029715
14960	25.56174	23.62089	1.940846	0.186508	0.0139001	0.9861	0.0278003	1.9722	0.09572165
14970	25.74904	24.07066	1.678378	-0.490158	0.0167524	0.983248	0.0335047	1.9665	0.124451
14980	26.00407	24.90367	1.100401	-0.591776	0.00573785	0.994262	0.0114757	1.98852	0.221825
14990	26.49044	25.50478	0.9856611	-0.285152	0.0044066	0.995593	0.0088132	1.99119	0.2487949
15000	26.44394	24.61191	1.832032	-0.442798	0.0129788	0.987021	0.0259575	1.97404	0.1067253
15010	24.5226	22.98515	1.537456	0.39219	0.0124772	0.987523	0.0249543	1.97505	0.1432848
15020	27.11076	25.63945	1.471309	-0.248528	0.00997513	0.990025	0.0199503	1.98005	0.1530831
15030	26.52	25.3579	1.162102	-0.0163642	0.00632401	0.993676	0.012648	1.98735	0.208552
15040	27.47279	25.93598	1.536803	-0.152039	0.00789027	0.99211	0.0157805	1.98422	0.1433784
15050	26.72609	24.70613	2.019957	-0.201966	0.0100855	0.989915	0.020171	1.97983	0.08844074
15060	27.29573	25.73241	1.563317	-0.0418224	0.00692125	0.993079	0.0138425	1.98616	0.1396268
15070	26.25959	25.02637	1.233213	-0.497081	0.00952053	0.990479	0.0190411	1.98096	0.1942367
15080	24.40949	23.44205	0.9674374	-0.18051	0.0104239	0.989576	0.0208478	1.97915	0.2533705
15090	26.1598	25.19237	0.9674374	-0.390419	0.00597238	0.994028	0.0119448	1.98806	0.2533705
15100	22.79379	22.1523	0.6414849	-0.490751	0.00169639	0.998304	0.00339279	1.99661	0.3510067
15110	24.3187	23.52375	0.7949559	-0.0596127	0.00192579	0.998074	0.00385159	1.99615	0.3010674
15120	24.59859	24.07026	0.5283228	-0.216657	0.00292734	0.997073	0.00585468	1.99415	0.393062
15130	26.31852	24.68736	1.631167	-0.380828	0.0050451	0.994955	0.0100902	1.98991	0.1304673
