Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
119	1	-631.0284	-630.6244	-0.4039846	0.00407491	0.198555	0.801445	0.39711	1.60289	0.9985205
120	0	-631.1933	-630.7915	-0.4018264	-0.0321363	0.17744	0.82256	0.35488	1.64512	0.9963679
121	1	-629.628	-629.2233	-0.4047394	-0.0423034	0.192446	0.807554	0.384893	1.61511	0.9992745
122	0	-629.9614	-629.5564	-0.4050288	0.0025008	0.194824	0.805176	0.389648	1.61035	0.9995638
123	1	-629.5081	-629.1029	-0.4052408	-0.0341336	0.172228	0.827772	0.344456	1.65554	0.9997757
124	0	-630.7389	-630.3362	-0.4027302	-0.036634	0.176375	0.823625	0.352751	1.64725	0.9972689
125	1	-628.9195	-628.5143	-0.4051872	-0.0325013	0.183602	0.816398	0.367205	1.6328	0.9997221
126	0	-629.4511	-629.0467	-0.4043265	-0.0321222	0.18391	0.81609	0.367821	1.63218	0.998862
127	1	-630.8693	-630.4669	-0.4024575	-0.0121069	0.190164	0.809836	0.380327	1.61967	0.9969969
128	0	-628.9049	-628.4995	-0.4053619	-0.0152484	0.181038	0.818962	0.362075	1.63792	0.9998968
129	1	-631.6567	-631.2534	-0.4033347	-0.0593982	0.169412	0.830588	0.338824	1.66118	0.9978719
130	0	-629.0097	-628.6043	-0.4053619	-0.0133671	0.178914	0.821086	0.357828	1.64217	0.9998968
131	1	-630.463	-630.0596	-0.4034104	0.000537538	0.185729	0.814271	0.371459	1.62854	0.9979474
132	0	-629.8907	-629.4858	-0.4048336	-0.0258964	0.19803	0.80197	0.396061	1.60394	0.9993687
133	1	-629.3874	-628.9826	-0.4047772	-0.0422374	0.179579	0.820421	0.359159	1.64084	0.9993123
134	0	-629.8081	-629.404	-0.404084	-0.0097457	0.187776	0.812224	0.375552	1.62445	0.9986199
135	1	-630.0206	-629.6157	-0.404875	-0.021139	0.169768	0.830232	0.339535	1.66046	0.99941
136	0	-629.2613	-628.8566	-0.404748	-0.0318565	0.179819	0.820181	0.359637	1.64036	0.9992831
137	1	-630.8651	-630.4629	-0.4021973	-0.0142293	0.186132	0.813868	0.372265	1.62774	0.9967375
138	0	-630.4647	-630.0609	-0.4038423	-0.0542706	0.191569	0.808431	0.383139	1.61686	0.9983786
139	1	-629.4324	-629.0276	-0.4048163	-0.0203094	0.176002	0.823998	0.352003	1.648	0.9993514
140	0	-630.9614	-630.5566	-0.4047569	-0.0296156	0.205579	0.794421	0.411159	1.58884	0.9992921
141	1	-629.7422	-629.3374	-0.404745	0.00160264	0.188741	0.811259	0.377483	1.62252	0.9992801
142	0	-629.755	-629.3498	-0.4051783	-0.0514547	0.173587	0.826413	0.347175	1.65283	0.9997132
143	1	-631.753	-631.351	-0.4020539	-0.0594253	0.191127	0.808873	0.382253	1.61775	0.9965946
144	0	-630.007	-629.6018	-0.4051783	0.01257	0.19058	0.80942	0.381159	1.61884	0.9997132
145	1	-633.3603	-632.9622	-0.3980779	-0.0192643	0.184207	0.815793	0.368414	1.63159	0.99264
146	0	-631.1848	-630.7801	-0.4046797	-0.0239169	0.206722	0.793278	0.413443	1.58656	0.9992149
147	1	-634.3729	-633.9734	-0.3995184	-0.0177538	0.193886	0.806114	0.387772	1.61223	0.9940709
148	0	-630.7483	-630.3436	-0.4046797	0.0231994	0.184562	0.815438	0.369123	1.63088	0.9992149
149	1	-633.788	-633.3901	-0.3978917	-0.00603742	0.179823	0.820177	0.359646	1.64035	0.9924552
150	0	-629.4974	-629.0929	-0.4044781	-0.0407978	0.18666	0.81334	0.373319	1.62668	0.9990135
151	1	-633.9848	-633.5808	-0.4039958	-0.0875788	0.206212	0.793788	0.412423	1.58758	0.9985318
152	0	-629.5943	-629.1894	-0.4049249	-0.00749219	0.192992	0.807008	0.385983	1.61402	0.9994599
153	1	-629.1511	-628.7458	-0.4053092	-0.004111	0.181959	0.818041	0.363919	1.63608	0.9998441
154	0	-630.3048	-629.9011	-0.4036747	-0.0499508	0.178543	0.821457	0.357085	1.64291	0.9982112
155	1	-630.3843	-629.9792	-0.4051146	-0.044071	0.20176	0.79824	0.40352	1.59648	0.9996495
156	0	-630.399	-629.996	-0.4029775	-0.0312228	0.178832	0.821168	0.357664	1.64234	0.9975155
157	1	-629.49	-629.0855	-0.4044846	-0.012249	0.181366	0.818634	0.362731	1.63727	0.9990199
158	0	-634.458	-634.0558	-0.4021168	-0.0777814	0.20628	0.79372	0.41256	1.58744	0.9966573
159	1	-630.0747	-629.671	-0.4037122	-0.0142101	0.177862	0.822138	0.355725	1.64428	0.9982487
160	0	-630.6949	-630.2915	-0.4033538	0.00214498	0.190326	0.809674	0.380652	1.61935	0.9978909
161	1	-630.568	-630.1646	-0.4033554	-0.0555204	0.184221	0.815779	0.368443	1.63156	0.9978925
162	0	-630.9893	-630.5875	-0.4018492	-0.025343	0.182118	0.817882	0.364236	1.63576	0.9963906
163	1	-629.2607	-628.8553	-0.4053843	-0.0460286	0.191657	0.808343	0.383315	1.61669	0.9999192
164	0	-631.7745	-631.3729	-0.4016107	-0.055047	0.189562	0.810438	0.379125	1.62088	0.996153
165	1	-631.2979	-630.8942	-0.4036779	-0.0709139	0.176595	0.823405	0.35319	1.64681	0.9982144
166	0	-631.0785	-630.676	-0.4024687	-0.0144751	0.17454	0.82546	0.349081	1.65092	0.997008
167	1	-629.9697	-629.5661	-0.4035297	-0.0231925	0.187055	0.812945	0.37411	1.62589	0.9980665
168	0	-630.046	-629.6409	-0.4050946	0.00992985	0.192489	0.807511	0.384977	1.61502	0.9996295
169	1	-632.3595	-631.955	-0.4045203	-0.080691	0.167372	0.832628	0.334744	1.66526	0.9990556
170	0	-629.1108	-628.7058	-0.4049778	-0.0147133	0.184223	0.815777	0.368445	1.63155	0.9995129
171	1	-630.8588	-630.4546	-0.4041988	0.0195516	0.187062	0.812938	0.374124	1.62588	0.9987345
172	0	-633.9944	-633.5939	-0.4004931	-0.0170137	0.162734	0.837266	0.325468	1.67453	0.9950404
173	1	-631.2262	-630.8214	-0.4047518	-0.0800267	0.176009	0.823991	0.352019	1.64798	0.9992869
174	0	-633.2021	-632.8037	-0.3983553	-0.0252767	0.187397	0.812603	0.374793	1.62521	0.9929154
175	1	-629.6328	-629.2276	-0.4052557	0.00767941	0.180713	0.819287	0.361427	1.63857	0.9997906
176	0	-632.7615	-632.3621	-0.3994244	-0.00836745	0.180108	0.819892	0.360217	1.63978	0.9939775
177	1	-628.8919	-628.4866	-0.4053313	-0.0146604	0.184126	0.815874	0.368253	1.63175	0.9998662
178	0	-629.8525	-629.4476	-0.4049039	-0.0576056	0.190227	0.809773	0.380454	1.61955	0.999439
179	1	-629.2696	-628.8644	-0.4052619	-0.0187003	0.174716	0.825284	0.349433	1.65057	0.9997968
180	0	-629.3765	-628.9717	-0.4047742	-0.0443345	0.186224	0.813776	0.372449	1.62755	0.9993093
181	1	-628.9487	-628.5435	-0.4051819	-0.0352546	0.183543	0.816457	0.367086	1.63291	0.9997168
182	0	-629.3721	-628.9671	-0.4050749	-0.00926135	0.176976	0.823024	0.353953	1.64605	0.9996099
183	1	-629.2395	-628.8345	-0.4050203	-0.00678245	0.18438	0.81562	0.368759	1.63124	0.9995553
184	0	-629.4276	-629.0222	-0.4054308	-0.0312217	0.171696	0.828304	0.343392	1.65661	0.9999657
185	1	-630.088	-629.6833	-0.4047074	-0.0531694	0.194327	0.805673	0.388655	1.61135	0.9992425
186	0	-630.5759	-630.172	-0.4039651	-0.0645925	0.182718	0.817282	0.365436	1.63456	0.9985011
187	1	-631.6517	-631.2495	-0.4021751	-0.0499342	0.172853	0.827147	0.345706	1.65429	0.9967154
188	0	-629.2861	-628.8813	-0.4048055	-0.0401628	0.181061	0.818939	0.362122	1.63788	0.9993406
189	1	-630.0152	-629.6114	-0.4037571	-0.0135722	0.189725	0.810275	0.379451	1.62055	0.9982934
190	0	-629.8676	-629.4632	-0.4043677	-0.00157453	0.188591	0.811409	0.377182	1.62282	0.9989032
191	1	-633.6421	-633.2369	-0.4052061	-0.0401075	0.219478	0.780522	0.438955	1.56104	0.999741
192	0	-630.0975	-629.6939	-0.4035872	-0.024204	0.177178	0.822822	0.354356	1.64564	0.9981239
193	1	-630.4186	-630.014	-0.40465	-0.0520414	0.197812	0.802188	0.395623	1.60438	0.9991852
194	0	-629.993	-629.5892	-0.4037881	-0.00804769	0.182164	0.817836	0.364328	1.63567	0.9983244
195	1	-630.0273	-629.6227	-0.4046534	-0.0170767	0.197831	0.802169	0.395661	1.60434	0.9991887
196	0	-629.9061	-629.5019	-0.4042068	-0.0421515	0.191677	0.808323	0.383353	1.61665	0.9987424
197	1	-630.5239	-630.1205	-0.4034124	-0.0537642	0.187439	0.812561	0.374879	1.62512	0.9979494
198	0	-630.1337	-629.7286	-0.4051501	-0.0382983	0.200891	0.799109	0.401781	1.59822	0.9996851
199	1	-630.4105	-630.0061	-0.4043957	-0.0599345	0.192601	0.807399	0.385202	1.6148	0.9989311
200	0	-629.6832	-629.2785	-0.4047489	-0.0351318	0.173639	0.826361	0.347277	1.65272	0.999284
201	1	-631.3172	-630.912	-0.4052254	-0.0374483	0.208893	0.791107	0.417787	1.58221	0.9997603
202	0	-631.0448	-630.6408	-0.4039967	0.00648103	0.19791	0.80209	0.39582	1.60418	0.9985326
203	1	-630.2151	-629.8115	-0.4036041	-0.0105052	0.190762	0.809238	0.381525	1.61848	0.9981407
204	0	-631.1902	-630.7875	-0.4026847	0.00363979	0.190802	0.809198	0.381603	1.6184	0.9972235
205	1	-628.9363	-628.5312	-0.4051869	-0.0278095	0.180974	0.819026	0.361948	1.63805	0.9997218
206	0	-629.8486	-629.4444	-0.4041769	-0.0278014	0.175398	0.824602	0.350795	1.6492	0.9987127
207	1	-629.0755	-628.6705	-0.4049375	-0.0320446	0.185061	0.814939	0.370122	1.62988	0.9994726
208	0	-632.4465	-632.0458	-0.4007169	-0.0602517	0.180503	0.819497	0.361007	1.63899	0.995263
209	1	-629.87	-629.4655	-0.4045546	-0.0386394	0.173401	0.826599	0.346801	1.6532	0.9990899
210	0	-632.3093	-631.9069	-0.4023582	0.0216147	0.177465	0.822535	0.354931	1.64507	0.996898
211	1	-633.9768	-633.5757	-0.401085	0.00838732	0.20573	0.79427	0.411459	1.58854	0.9956295
212	0	-631.2292	-630.8259	-0.4033544	0.00814569	0.194883	0.805117	0.389766	1.61023	0.9978915
213	1	-632.0522	-631.6507	-0.4015663	-0.0202293	0.198994	0.801006	0.397987	1.60201	0.9961088
214	0	-630.9711	-630.5682	-0.4028839	0.00359893	0.188692	0.811308	0.377385	1.62262	0.9974221
215	1	-629.1593	-628.754	-0.405263	-0.0344522	0.176072	0.823928	0.352145	1.64786	0.9997979
216	0	-632.8221	-632.4198	-0.4023204	0.0237406	0.173099	0.826901	0.346197	1.6538	0.9968602
217	1	-631.0367	-630.6315	-0.4052368	-0.0765296	0.195779	0.804221	0.391558	1.60844	0.9997717
218	0	-629.0866	-628.6815	-0.4051303	-0.0421673	0.183894	0.816106	0.367788	1.63221	0.9996652
219	1	-630.6494	-630.2456	-0.403756	0.0094555	0.188159	0.811841	0.376318	1.62368	0.9982923
220	0	-629.8286	-629.4235	-0.4050835	-0.0453478	0.171818	0.828182	0.343636	1.65636	0.9996185
221	1	-630.3771	-629.9719	-0.4052542	-0.0077217	0.167183	0.832817	0.334366	1.66563	0.9997891
222	0	-629.6071	-629.2022	-0.4049085	0.00242193	0.186461	0.813539	0.372921	1.62708	0.9994435
223	1	-631.1155	-630.7117	-0.4038205	-0.0697641	0.177097	0.822903	0.354193	1.64581	0.9983568
224	0	-630.7812	-630.3773	-0.403903	-0.00687859	0.170386	0.829614	0.340772	1.65923	0.9984391
225	1	-629.317	-628.9119	-0.4050505	-0.0494095	0.182786	0.817214	0.365573	1.63443	0.9995855
226	0	-630.9825	-630.5771	-0.4054444	-0.0597381	0.203738	0.796262	0.407475	1.59252	0.9999793
227	1	-630.8943	-630.4899	-0.4043998	0.0193089	0.191492	0.808508	0.382983	1.61702	0.9989352
228	0	-630.1589	-629.7552	-0.4037088	-0.0497749	0.184396	0.815604	0.368792	1.63121	0.9982453
229	1	-630.1077	-629.7037	-0.4039756	-0.00791294	0.191965	0.808035	0.383931	1.61607	0.9985116
230	0	-632.0777	-631.6761	-0.4015168	-0.0234298	0.169943	0.830057	0.339886	1.66011	0.9960595
231	1	-631.3099	-630.9064	-0.4034353	-0.0503281	0.199474	0.800526	0.398948	1.60105	0.9979723
232	0	-630.7317	-630.3289	-0.4027619	-0.00375923	0.182942	0.817058	0.365885	1.63412	0.9973005
233	1	-632.2843	-631.8806	-0.4036925	0.0331381	0.177068	0.822932	0.354135	1.64586	0.9982289
234	0	-633.2088	-632.8049	-0.4038573	0.00340192	0.159312	0.840688	0.318624	1.68138	0.9983935
235	1	-633.0563	-632.6559	-0.400335	-0.0535674	0.196789	0.803211	0.393578	1.60642	0.9948831
236	0	-629.7349	-629.3302	-0.4046993	-0.022596	0.173113	0.826887	0.346226	1.65377	0.9992345
237	1	-633.4825	-633.083	-0.3995417	-0.0237239	0.168695	0.831305	0.337391	1.66261	0.9940941
238	0	-629.3236	-628.9181	-0.4054244	-0.0492	0.191685	0.808315	0.38337	1.61663	0.9999593
239	1	-631.2907	-630.8891	-0.4015846	-0.0290705	0.190029	0.809971	0.380059	1.61994	0.996127
240	0	-630.6669	-630.262	-0.4049201	0.0128601	0.172284	0.827716	0.344568	1.65543	0.9994552
241	1	-629.5288	-629.1238	-0.4049722	-0.0518607	0.188583	0.811417	0.377167	1.62283	0.9995072
242	0	-630.9285	-630.5238	-0.4046988	-0.0750849	0.176219	0.823781	0.352437	1.64756	0.999234
243	1	-629.3419	-628.9366	-0.4053244	-0.0549578	0.186016	0.813984	0.372031	1.62797	0.9998593
244	0	-631.4891	-631.0842	-0.4049734	0.0333856	0.177285	0.822715	0.354571	1.64543	0.9995084
245	1	-629.6023	-629.1972	-0.4051047	0.0060046	0.184483	0.815517	0.368965	1.63103	0.9996396
246	0	-629.335	-628.93	-0.4049734	-0.0419525	0.190064	0.809936	0.380127	1.61987	0.9995084
247	1	-629.2033	-628.7981	-0.4052196	-0.00369932	0.182985	0.817015	0.36597	1.63403	0.9997545
248	0	-632.1791	-631.7741	-0.4050338	-0.0255437	0.21321	0.78679	0.426421	1.57358	0.9995688
249	1	-630.0749	-629.6715	-0.40342	-0.0183583	0.181028	0.818972	0.362056	1.63794	0.9979569
250	0	-629.0457	-628.6405	-0.4052102	-0.0371418	0.179302	0.820698	0.358604	1.6414	0.9997451
251	1	-631.3514	-630.9464	-0.4050509	-0.0365645	0.208553	0.791447	0.417107	1.58289	0.9995859
252	0	-631.6433	-631.2383	-0.4050297	-0.0754688	0.200622	0.799378	0.401244	1.59876	0.9995647
253	1	-631.7462	-631.3417	-0.4044456	0.00570545	0.205595	0.794405	0.41119	1.58881	0.998981
254	0	-628.9274	-628.5221	-0.4053447	-0.0130383	0.186251	0.813749	0.372502	1.6275	0.9998796
255	1	-628.9913	-628.5861	-0.4052022	-0.0140468	0.185679	0.814321	0.371358	1.62864	0.9997371
256	0	-629.0888	-628.6835	-0.4053447	-0.0112953	0.190197	0.809803	0.380394	1.61961	0.9998796
257	1	-630.9373	-630.5321	-0.4052022	0.0178068	0.198911	0.801089	0.397822	1.60218	0.9997371
258	0	-630.7623	-630.3583	-0.403953	-0.0617834	0.192527	0.807473	0.385054	1.61495	0.998489
259	1	-631.6098	-631.2076	-0.4021749	-0.0464146	0.172348	0.827652	0.344695	1.6553	0.9967152
260	0	-629.8567	-629.4529	-0.403751	-0.0252943	0.180066	0.819934	0.360133	1.63987	0.9982873
261	1	-629.4371	-629.0327	-0.4043856	-0.0324376	0.181782	0.818218	0.363565	1.63644	0.9989211
262	0	-629.4446	-629.0393	-0.4053775	-0.0168383	0.172343	0.827657	0.344686	1.65531	0.9999124
263	1	-629.1098	-628.7046	-0.4052881	-0.00557398	0.182966	0.817034	0.365932	1.63407	0.999823
264	0	-629.6524	-629.2481	-0.4043097	-0.026802	0.191238	0.808762	0.382475	1.61752	0.9988452
265	1	-630.0746	-629.6695	-0.4051287	0.00438923	0.196043	0.803957	0.392085	1.60791	0.9996636
266	0	-629.1717	-628.7665	-0.4051744	-0.0226415	0.192066	0.807934	0.384131	1.61587	0.9997093
267	1	-630.8163	-630.4125	-0.4038044	0.00684167	0.193901	0.806099	0.387803	1.6122	0.9983407
268	0	-629.2182	-628.8133	-0.4049813	-0.0153108	0.189496	0.810504	0.378991	1.62101	0.9995163
269	1	-629.1578	-628.7525	-0.4053143	-0.0477291	0.187547	0.812453	0.375094	1.62491	0.9998492
270	0	-629.3921	-628.987	-0.4051697	-0.0540122	0.185175	0.814825	0.370349	1.62965	0.9997046
271	1	-629.1373	-628.7319	-0.4054531	-0.00727514	0.17774	0.82226	0.355479	1.64452	0.999988
272	0	-629.3455	-628.9401	-0.405403	0.00152798	0.189138	0.810862	0.378277	1.62172	0.9999379
273	1	-629.5596	-629.1542	-0.4053458	-0.0363964	0.197226	0.802774	0.394451	1.60555	0.9998807
274	0	-629.3148	-628.9094	-0.405403	-0.0158838	0.195123	0.804877	0.390246	1.60975	0.9999379
275	1	-630.5272	-630.1218	-0.4053458	-0.0374061	0.164917	0.835083	0.329834	1.67017	0.9998807
276	0	-631.4906	-631.087	-0.4035523	-0.0583168	0.169316	0.830684	0.338633	1.66137	0.998089
277	1	-629.3179	-628.913	-0.4049577	-0.0203561	0.192048	0.807952	0.384095	1.6159	0.9994927
278	0	-629.6123	-629.2069	-0.4054171	0.00719203	0.190487	0.809513	0.380974	1.61903	0.999952
279	1	-629.6282	-629.2232	-0.4049577	-0.0110649	0.194675	0.805325	0.38935	1.61065	0.9994927
280	0	-629.3865	-628.9813	-0.4051871	-0.0477915	0.176984	0.823016	0.353969	1.64603	0.9997221
281	1	-629.5735	-629.1686	-0.4049516	-0.0384657	0.194403	0.805597	0.388806	1.61119	0.9994866
282	0	-629.6649	-629.2603	-0.4045945	-0.020576	0.193796	0.806204	0.387592	1.61241	0.9991297
283	1	-630.2607	-629.8557	-0.4049516	-0.0185335	0.167907	0.832093	0.335814	1.66419	0.9994866
284	0	-629.9081	-629.5038	-0.4043028	-0.0459628	0.191272	0.808728	0.382543	1.61746	0.9988384
285	1	-630.534	-630.1309	-0.4031369	-0.0106913	0.191333	0.808667	0.382665	1.61733	0.9976745
286	0	-632.4636	-632.0621	-0.4015227	-0.0715527	0.182982	0.817018	0.365964	1.63404	0.9960653
287	1	-630.4845	-630.0794	-0.4051409	0.0219339	0.179564	0.820436	0.359127	1.64087	0.9996759
288	0	-630.098	-629.6937	-0.4043266	-0.0525894	0.191453	0.808547	0.382906	1.61709	0.9988622
289	1	-629.389	-628.9836	-0.4053459	-0.0127113	0.173728	0.826272	0.347456	1.65254	0.9998808
290	0	-631.0908	-630.688	-0.4028181	-0.0531922	0.175933	0.824067	0.351867	1.64813	0.9973565
291	1	-630.1721	-629.767	-0.4051256	-0.0613084	0.17337	0.82663	0.34674	1.65326	0.9996606
292	0	-630.5527	-630.1491	-0.4036665	0.00621313	0.187673	0.812327	0.375347	1.62465	0.998203
293	1	-630.521	-630.1156	-0.405442	-0.036	0.164537	0.835463	0.329073	1.67093	0.9999769
294	0	-630.2079	-629.8037	-0.4042633	-0.0551053	0.191161	0.808839	0.382323	1.61768	0.9987989
295	1	-629.745	-629.3396	-0.405442	-0.0506917	0.171827	0.828173	0.343653	1.65635	0.9999769
296	0	-632.6107	-632.2103	-0.4004485	-0.0598404	0.180043	0.819957	0.360087	1.63991	0.994996
297	1	-631.1591	-630.7539	-0.4052225	-0.0137774	0.176997	0.823003	0.353994	1.64601	0.9997574
298	0	-631.8632	-631.4628	-0.4004485	-0.0271754	0.186003	0.813997	0.372005	1.62799	0.994996
299	1	-629.1103	-628.7051	-0.4052225	-0.045711	0.183021	0.816979	0.366041	1.63396	0.9997574
300	0	-630.5033	-630.0982	-0.4051301	-0.0630215	0.170921	0.829079	0.341842	1.65816	0.9996651
301	1	-629.4215	-629.0161	-0.4054044	-0.039755	0.172756	0.827244	0.345512	1.65449	0.9999393
302	0	-629.7302	-629.3259	-0.4043035	-0.0426595	0.178621	0.821379	0.357243	1.64276	0.9988391
303	1	-629.6563	-629.2516	-0.404703	-0.0525937	0.181178	0.818822	0.362356	1.63764	0.9992382
304	0	-629.578	-629.1736	-0.4044906	-0.00642785	0.183832	0.816168	0.367665	1.63234	0.9990259
305	1	-632.7452	-632.3427	-0.4024936	-0.0466019	0.206172	0.793828	0.412344	1.58766	0.9970329
306	0	-631.7486	-631.3438	-0.4048083	-0.0908445	0.183184	0.816816	0.366368	1.63363	0.9993434
307	1	-631.7123	-631.3098	-0.4024936	-0.0242018	0.201086	0.798914	0.402172	1.59783	0.9970329
308	0	-631.0237	-630.6208	-0.4029788	-0.0286852	0.197771	0.802229	0.395543	1.60446	0.9975168
309	1	-629.5208	-629.1165	-0.4042887	-0.0341047	0.186641	0.813359	0.373282	1.62672	0.9988243
310	0	-629.6693	-629.2649	-0.4043892	-0.0224855	0.176199	0.823801	0.352398	1.6476	0.9989247
311	1	-632.9998	-632.5946	-0.4052642	0.0217903	0.211191	0.788809	0.422383	1.57762	0.9997991
312	0	-629.7103	-629.3062	-0.4040819	-0.0308558	0.178814	0.821186	0.357629	1.64237	0.9986177
313	1	-630.3206	-629.9163	-0.4043289	-0.062761	0.187587	0.812413	0.375174	1.62483	0.9988644
314	0	-633.0392	-632.6352	-0.4040072	0.01138	0.1611	0.8389	0.3222	1.6778	0.9985431
