Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9320	-631.0203	-630.617	-0.4032872	0.0107563	0.180018	0.819982	0.360036	1.63996	0.9978245
9330	-630.6682	-630.2638	-0.4043617	-0.00173197	0.170187	0.829813	0.340373	1.65963	0.9988972
9340	-629.8663	-629.4609	-0.4053499	0.0147688	0.186203	0.813797	0.372406	1.62759	0.9998848
9350	-629.414	-629.0086	-0.4053875	-0.0544862	0.177929	0.822071	0.355859	1.64414	0.9999224
9360	-634.0602	-633.6565	-0.4036859	-0.090457	0.204028	0.795972	0.408056	1.59194	0.9982224
9370	-632.1446	-631.7426	-0.4020807	-0.0200669	0.202268	0.797732	0.404535	1.59546	0.9966214
9380	-629.3942	-628.9893	-0.4049455	-0.00329012	0.182325	0.817675	0.364649	1.63535	0.9994805
9390	-630.9755	-630.5707	-0.4047648	-0.0658895	0.170022	0.829978	0.340044	1.65996	0.9992999
9400	-629.7437	-629.3392	-0.4045283	-0.0497832	0.179113	0.820887	0.358226	1.64177	0.9990636
9410	-629.5231	-629.1185	-0.4045829	-0.00868826	0.180543	0.819457	0.361086	1.63891	0.9991182
9420	-630.9516	-630.5497	-0.4018943	-0.0246855	0.185143	0.814857	0.370285	1.62971	0.9964356
9430	-629.419	-629.0145	-0.4044824	-0.0335212	0.180427	0.819573	0.360853	1.63915	0.9990178
9440	-631.1308	-630.7267	-0.4040596	-0.0522926	0.200655	0.799345	0.401309	1.59869	0.9985955
9450	-630.7048	-630.3002	-0.4046605	-0.0648163	0.195485	0.804515	0.39097	1.60903	0.9991957
9460	-631.6093	-631.2044	-0.4048098	-0.0247621	0.209599	0.790401	0.419198	1.5808	0.9993449
9470	-629.6656	-629.2615	-0.4041233	-0.0165829	0.187547	0.812453	0.375095	1.62491	0.9986591
9480	-630.8754	-630.4732	-0.4021566	-0.0366038	0.186579	0.813421	0.373158	1.62684	0.996697
9490	-637.1862	-636.784	-0.4021936	0.0154744	0.15144	0.84856	0.30288	1.69712	0.9967339
9500	-631.0515	-630.6469	-0.4045842	-0.070712	0.172549	0.827451	0.345099	1.6549	0.9991195
9510	-629.2522	-628.8474	-0.4047842	-0.0162687	0.180963	0.819037	0.361926	1.63807	0.9993193
9520	-629.6074	-629.203	-0.4043753	-0.0173574	0.190294	0.809706	0.380588	1.61941	0.9989108
9530	-631.4814	-631.08	-0.4013297	-0.0192591	0.178144	0.821856	0.356288	1.64371	0.9958732
9540	-633.1166	-632.7168	-0.3998254	-0.0433808	0.171376	0.828624	0.342752	1.65725	0.9943762
9550	-635.381	-634.9819	-0.3990951	-0.0781578	0.168807	0.831193	0.337613	1.66239	0.9936503
9560	-632.0319	-631.6309	-0.4009177	-0.0289287	0.173641	0.826359	0.347282	1.65272	0.995463
9570	-630.0754	-629.6714	-0.4039155	-0.0512334	0.184568	0.815432	0.369137	1.63086	0.9984516
9580	-629.6687	-629.2639	-0.4048687	-0.052592	0.178012	0.821988	0.356024	1.64398	0.9994038
9590	-630.4501	-630.0457	-0.4044195	0.00554853	0.194771	0.805229	0.389543	1.61046	0.9989549
9600	-630.1731	-629.7683	-0.4047792	-0.00374303	0.197541	0.802459	0.395081	1.60492	0.9993144
9610	-629.1668	-628.7615	-0.4053241	-0.0245731	0.193425	0.806575	0.386849	1.61315	0.999859
9620	-631.3129	-630.9076	-0.4053241	0.0207156	0.168648	0.831352	0.337297	1.6627	0.999859
9630	-630.8452	-630.4415	-0.4037099	-0.0419126	0.169877	0.830123	0.339754	1.66025	0.9982463
9640	-632.9813	-632.5801	-0.4011872	-0.0382317	0.203616	0.796384	0.407232	1.59277	0.9957313
9650	-633.0261	-632.6243	-0.4017791	-0.0565292	0.166047	0.833953	0.332095	1.66791	0.9963207
9660	-630.2783	-629.8738	-0.4044616	-0.00651518	0.197333	0.802667	0.394665	1.60533	0.998997
9670	-629.3474	-628.9424	-0.404954	-0.0200735	0.192435	0.807565	0.38487	1.61513	0.999489
9680	-629.0847	-628.6797	-0.404954	-0.0243347	0.187224	0.812776	0.374449	1.62555	0.999489
9690	-631.4442	-631.0393	-0.404954	0.00509472	0.164544	0.835456	0.329088	1.67091	0.999489
9700	-629.6385	-629.2336	-0.4048691	-0.0492528	0.176751	0.823249	0.353503	1.6465	0.9994041
9710	-630.4255	-630.0227	-0.4028083	-0.030635	0.187067	0.812933	0.374133	1.62587	0.9973468
9720	-630.7875	-630.3831	-0.4043898	-0.0518993	0.199657	0.800343	0.399313	1.60069	0.9989253
9730	-632.6099	-632.2056	-0.4042468	-0.0542679	0.210188	0.789812	0.420376	1.57962	0.9987824
9740	-629.3214	-628.9164	-0.4049431	-0.0389679	0.177554	0.822446	0.355109	1.64489	0.9994781
9750	-631.8566	-631.4514	-0.4052274	-0.0890219	0.172724	0.827276	0.345447	1.65455	0.9997623
9760	-628.9254	-628.5202	-0.4052274	-0.0188653	0.181945	0.818055	0.36389	1.63611	0.9997623
9770	-630.1428	-629.7375	-0.4052274	-0.000338213	0.198916	0.801084	0.397833	1.60217	0.9997623
9780	-630.5155	-630.1126	-0.4028754	-0.013773	0.17975	0.82025	0.359499	1.6405	0.9974137
9790	-630.9717	-630.5676	-0.4040679	-0.0274062	0.166587	0.833413	0.333174	1.66683	0.9986037
9800	-632.6816	-632.282	-0.3996277	-0.0335068	0.192429	0.807571	0.384858	1.61514	0.9941796
9810	-629.7532	-629.3488	-0.404485	-0.0456548	0.177264	0.822736	0.354528	1.64547	0.9990203
9820	-630.2047	-629.8005	-0.404191	0.00408122	0.179225	0.820775	0.358451	1.64155	0.9987267
9830	-632.6492	-632.2453	-0.4038942	-0.0765762	0.166329	0.833671	0.332658	1.66734	0.9984303
9840	-630.4385	-630.0336	-0.4048561	-0.0224111	0.202533	0.797467	0.405065	1.59493	0.9993912
9850	-630.6405	-630.2375	-0.4029444	-0.00275357	0.184501	0.815499	0.369003	1.631	0.9974825
9860	-630.2541	-629.8487	-0.4054164	-0.0132014	0.203081	0.796919	0.406163	1.59384	0.9999513
9870	-632.4218	-632.0185	-0.4033066	-0.0874106	0.184995	0.815005	0.369989	1.63001	0.9978438
9880	-629.0713	-628.6662	-0.4050706	-0.020637	0.179678	0.820322	0.359357	1.64064	0.9996056
9890	-629.9155	-629.5108	-0.4047291	0.00542056	0.179383	0.820617	0.358767	1.64123	0.9992643
9900	-629.6489	-629.2438	-0.4050194	-0.00872418	0.17399	0.82601	0.347981	1.65202	0.9995544
9910	-630.6887	-630.2843	-0.4044253	0.0193934	0.185895	0.814105	0.37179	1.62821	0.9989607
9920	-629.1191	-628.7141	-0.4049645	-0.0148692	0.184866	0.815134	0.369733	1.63027	0.9994995
9930	-633.5641	-633.1622	-0.4019384	0.0385139	0.185514	0.814486	0.371029	1.62897	0.9964795
9940	-630.3335	-629.9292	-0.4042659	-0.0502932	0.173108	0.826892	0.346216	1.65378	0.9988015
9950	-631.7164	-631.3144	-0.4020132	0.000864832	0.17493	0.82507	0.349861	1.65014	0.9965541
9960	-630.5906	-630.1878	-0.4027866	-0.0442842	0.184361	0.815639	0.368723	1.63128	0.9973251
9970	-632.6686	-632.2646	-0.4039993	0.035569	0.197141	0.802859	0.394282	1.60572	0.9985353
9980	-632.0284	-631.6256	-0.4028469	0.00829386	0.16994	0.83006	0.339881	1.66012	0.9973853
9990	-632.4608	-632.0598	-0.4009924	-0.0355782	0.19904	0.80096	0.39808	1.60192	0.9955373
10000	-628.9198	-628.5145	-0.4052187	-0.0252316	0.187267	0.812733	0.374535	1.62547	0.9997536
10010	-630.629	-630.2235	-0.4054362	-0.0445951	0.16472	0.83528	0.32944	1.67056	0.9999711
10020	-630.5712	-630.1657	-0.4054531	-0.0161306	0.205601	0.794399	0.411202	1.5888	0.999988
10030	-630.2968	-629.8922	-0.4046193	0.0116647	0.190274	0.809726	0.380549	1.61945	0.9991546
10040	-632.7747	-632.3755	-0.3992379	-0.0422764	0.182159	0.817841	0.364317	1.63568	0.9937921
10050	-630.6767	-630.272	-0.4046648	-0.000665896	0.168986	0.831014	0.337972	1.66203	0.9992
10060	-633.3042	-632.8992	-0.4050153	-0.0942347	0.202374	0.797626	0.404749	1.59525	0.9995503
10070	-630.8488	-630.446	-0.4027462	-0.0518054	0.186482	0.813518	0.372965	1.62704	0.9972848
10080	-629.8091	-629.4041	-0.4049958	-0.00436373	0.195302	0.804698	0.390605	1.6094	0.9995308
10090	-631.8536	-631.4489	-0.4047154	-0.0133965	0.160718	0.839282	0.321435	1.67856	0.9992505
10100	-629.7286	-629.3233	-0.4052772	-0.0636483	0.181638	0.818362	0.363275	1.63672	0.9998121
10110	-630.0024	-629.5978	-0.4045686	-0.0448373	0.195153	0.804847	0.390305	1.60969	0.9991039
10120	-630.505	-630.1011	-0.4038908	-0.0496619	0.173571	0.826429	0.347143	1.65286	0.9984269
10130	-629.8763	-629.471	-0.4052881	-0.0314157	0.200169	0.799831	0.400338	1.59966	0.999823
10140	-630.5452	-630.141	-0.404239	-0.0525883	0.196378	0.803622	0.392756	1.60724	0.9987746
10150	-630.5198	-630.1151	-0.4047948	-0.0227091	0.202849	0.797151	0.405698	1.5943	0.9993299
10160	-631.3476	-630.9427	-0.4048188	-0.0123496	0.162819	0.837181	0.325637	1.67436	0.9993539
10170	-631.778	-631.3742	-0.4037995	0.00280891	0.203858	0.796142	0.407716	1.59228	0.9983358
10180	-629.7385	-629.3338	-0.4046739	-0.0313238	0.195265	0.804735	0.390531	1.60947	0.9992091
10190	-630.1983	-629.7942	-0.4041478	-0.058738	0.184005	0.815995	0.368009	1.63199	0.9986835
10200	-628.9563	-628.5509	-0.4054326	-0.0263668	0.191277	0.808723	0.382553	1.61745	0.9999675
10210	-629.0888	-628.6834	-0.4054326	-0.0411631	0.191081	0.808919	0.382163	1.61784	0.9999675
10220	-629.9013	-629.496	-0.4053123	-0.0333956	0.200354	0.799646	0.400709	1.59929	0.9998472
10230	-629.0084	-628.6031	-0.4053123	-0.0396716	0.188339	0.811661	0.376679	1.62332	0.9998472
10240	-630.1354	-629.7305	-0.4049047	-0.00829945	0.198948	0.801052	0.397896	1.6021	0.9994397
10250	-633.3468	-632.9462	-0.4005962	-0.065486	0.171835	0.828165	0.343669	1.65633	0.9951429
10260	-629.5488	-629.1434	-0.4053695	-0.0443691	0.195767	0.804233	0.391535	1.60847	0.9999044
10270	-629.2875	-628.8822	-0.4053695	8.3305e-06	0.180189	0.819811	0.360379	1.63962	0.9999044
10280	-631.6713	-631.2681	-0.4032213	-0.0233633	0.16564	0.83436	0.331279	1.66872	0.9977587
10290	-629.2048	-628.7998	-0.4049927	-0.023703	0.177521	0.822479	0.355042	1.64496	0.9995277
10300	-629.8708	-629.4658	-0.4049507	0.00674484	0.190216	0.809784	0.380432	1.61957	0.9994857
10310	-631.1869	-630.782	-0.4049507	-0.00193014	0.205692	0.794308	0.411384	1.58862	0.9994857
10320	-629.8475	-629.4421	-0.4053625	0.003011	0.195702	0.804298	0.391404	1.6086	0.9998974
10330	-631.009	-630.6053	-0.4037015	-0.0565293	0.196235	0.803765	0.392469	1.60753	0.9982379
10340	-632.2216	-631.8201	-0.4014393	0.0125903	0.181272	0.818728	0.362543	1.63746	0.9959823
10350	-633.7417	-633.343	-0.3987104	0.00452807	0.191434	0.808566	0.382868	1.61713	0.993268
10360	-631.8129	-631.412	-0.4008984	-0.0184369	0.177184	0.822816	0.354368	1.64563	0.9954437
10370	-631.0483	-630.6439	-0.4044807	-0.0744854	0.191623	0.808377	0.383246	1.61675	0.999016
10380	-630.6267	-630.2225	-0.4042054	0.00590041	0.195122	0.804878	0.390244	1.60976	0.998741
10390	-630.1324	-629.7285	-0.4039101	-0.0411561	0.192609	0.807391	0.385219	1.61478	0.9984462
10400	-631.3167	-630.9136	-0.403045	0.0141985	0.188107	0.811893	0.376214	1.62379	0.9975828
10410	-630.4579	-630.0548	-0.4030911	-0.021726	0.19184	0.80816	0.383681	1.61632	0.9976288
10420	-630.194	-629.7891	-0.4048812	0.0148265	0.187748	0.812252	0.375496	1.6245	0.9994163
10430	-631.113	-630.7087	-0.4042919	0.0251422	0.184605	0.815395	0.369209	1.63079	0.9988274
10440	-630.0237	-629.62	-0.4036899	-0.027029	0.177276	0.822724	0.354552	1.64545	0.9982264
10450	-629.8866	-629.4824	-0.4042078	-0.00191995	0.182854	0.817146	0.365709	1.63429	0.9987435
10460	-631.1565	-630.7525	-0.4040236	-0.0138155	0.203388	0.796612	0.406777	1.59322	0.9985595
10470	-629.5083	-629.1033	-0.4050103	-0.0440488	0.192607	0.807393	0.385213	1.61479	0.9995453
10480	-629.8103	-629.4062	-0.4041042	-0.037754	0.190211	0.809789	0.380421	1.61958	0.9986401
10490	-633.0233	-632.6229	-0.4003807	0.0161031	0.183909	0.816091	0.367817	1.63218	0.9949285
10500	-631.2109	-630.8088	-0.4021345	-0.0276258	0.174298	0.825702	0.348595	1.6514	0.9966749
10510	-634.1323	-633.7276	-0.4046922	0.0564558	0.197267	0.802733	0.394534	1.60547	0.9992274
10520	-632.3969	-631.9964	-0.4005017	-0.00884755	0.194017	0.805983	0.388033	1.61197	0.9950489
10530	-631.6118	-631.2101	-0.4017401	-0.0474415	0.192346	0.807654	0.384691	1.61531	0.9962819
10540	-630.0906	-629.6866	-0.4040936	-0.0122907	0.194009	0.805991	0.388017	1.61198	0.9986294
10550	-629.4743	-629.0697	-0.4046356	-0.0134735	0.178596	0.821404	0.357193	1.64281	0.9991709
10560	-629.5907	-629.1864	-0.4043014	-0.0413274	0.184991	0.815009	0.369983	1.63002	0.998837
10570	-630.7791	-630.3747	-0.4043095	-0.0629892	0.194854	0.805146	0.389707	1.61029	0.9988451
10580	-629.7459	-629.3412	-0.40468	0.000190352	0.179567	0.820433	0.359134	1.64087	0.9992152
10590	-631.1835	-630.7787	-0.4047737	0.00185205	0.165905	0.834095	0.331809	1.66819	0.9993088
10600	-631.2588	-630.8573	-0.4014493	-0.0195261	0.18539	0.81461	0.37078	1.62922	0.9959922
10610	-630.2538	-629.8508	-0.4030249	-0.0288017	0.182499	0.817501	0.364997	1.635	0.9975627
10620	-631.4421	-631.0409	-0.4012561	-0.0141514	0.185284	0.814716	0.370567	1.62943	0.9957998
10630	-630.4941	-630.0899	-0.4041872	-0.0658291	0.183433	0.816567	0.366867	1.63313	0.9987229
10640	-630.7233	-630.3204	-0.4028706	-0.050051	0.180958	0.819042	0.361916	1.63808	0.9974088
10650	-630.6782	-630.2747	-0.4034444	-0.0564277	0.18947	0.81053	0.378939	1.62106	0.9979813
10660	-629.3556	-628.9502	-0.4053875	-0.055396	0.187525	0.812475	0.37505	1.62495	0.9999224
10670	-629.2996	-628.8943	-0.4052256	-0.0511143	0.187133	0.812867	0.374266	1.62573	0.9997605
10680	-629.5092	-629.1038	-0.4053801	-0.0128763	0.196624	0.803376	0.393248	1.60675	0.999915
10690	-631.0866	-630.6836	-0.4029598	-0.0312818	0.198113	0.801887	0.396226	1.60377	0.9974978
10700	-630.7983	-630.3952	-0.403065	-0.0115485	0.194683	0.805317	0.389366	1.61063	0.9976028
10710	-630.3649	-629.9606	-0.4042784	-0.00502073	0.196681	0.803319	0.393362	1.60664	0.998814
10720	-631.431	-631.0266	-0.4043916	-0.0647086	0.200585	0.799415	0.40117	1.59883	0.998927
10730	-630.0964	-629.6924	-0.4039952	-0.0441529	0.17612	0.82388	0.352239	1.64776	0.9985312
10740	-631.4066	-631.0022	-0.4044443	-0.0832726	0.185328	0.814672	0.370656	1.62934	0.9989797
10750	-629.4872	-629.0821	-0.4051246	-0.020032	0.173127	0.826873	0.346253	1.65375	0.9996595
10760	-630.0062	-629.6013	-0.4049358	-0.023084	0.199578	0.800422	0.399156	1.60084	0.9994708
10770	-632.4713	-632.066	-0.4052598	-0.0362757	0.214859	0.785141	0.429717	1.57028	0.9997948
10780	-629.4715	-629.0664	-0.4051483	-0.00941836	0.174932	0.825068	0.349863	1.65014	0.9996833
10790	-630.9739	-630.5712	-0.4026582	-0.0140716	0.174457	0.825543	0.348914	1.65109	0.997197
10800	-629.1641	-628.7591	-0.4049804	-0.0381656	0.18753	0.81247	0.375059	1.62494	0.9995154
10810	-630.4127	-630.0082	-0.4045382	-0.0638599	0.191282	0.808718	0.382563	1.61744	0.9990735
10820	-630.4152	-630.0097	-0.4054586	0.0201471	0.193546	0.806454	0.387092	1.61291	0.9999935
10830	-628.904	-628.4985	-0.4054586	-0.00968099	0.184981	0.815019	0.369962	1.63004	0.9999935
10840	-628.9338	-628.5284	-0.4053258	-0.0382972	0.186872	0.813128	0.373744	1.62626	0.9998607
10850	-629.2031	-628.7977	-0.4054153	-0.0205494	0.194409	0.805591	0.388818	1.61118	0.9999502
10860	-628.9733	-628.5679	-0.4054515	-0.0264325	0.191756	0.808244	0.383513	1.61649	0.9999864
10870	-631.9663	-631.5608	-0.4054515	-0.0852944	0.19987	0.80013	0.399739	1.60026	0.9999864
10880	-629.0388	-628.6337	-0.4051766	-0.0131853	0.181578	0.818422	0.363155	1.63684	0.9997115
10890	-629.5951	-629.1908	-0.4042397	-0.0171825	0.18043	0.81957	0.36086	1.63914	0.9987754
10900	-629.1031	-628.6977	-0.405432	-0.00451116	0.18043	0.81957	0.36086	1.63914	0.9999669
10910	-629.544	-629.1398	-0.4041864	-0.0257204	0.181557	0.818443	0.363113	1.63689	0.9987221
10920	-633.7198	-633.316	-0.4038351	-0.094886	0.168454	0.831546	0.336907	1.66309	0.9983713
10930	-631.5525	-631.1473	-0.4052081	-0.024445	0.210616	0.789384	0.421232	1.57877	0.999743
10940	-630.1518	-629.7473	-0.4044853	-0.00843963	0.196649	0.803351	0.393298	1.6067	0.9990206
10950	-631.5717	-631.1667	-0.4049719	0.0339135	0.192676	0.807324	0.385351	1.61465	0.9995069
10960	-632.4808	-632.0779	-0.4029044	-0.0356511	0.165895	0.834105	0.331789	1.66821	0.9974425
10970	-634.033	-633.6293	-0.403675	-0.0908813	0.165022	0.834978	0.330044	1.66996	0.9982115
10980	-630.9856	-630.5831	-0.4025519	-0.00383366	0.189901	0.810099	0.379801	1.6202	0.997091
10990	-629.2744	-628.8695	-0.404846	-0.0258689	0.177813	0.822187	0.355626	1.64437	0.9993811
11000	-629.999	-629.5939	-0.4051451	-0.057105	0.194782	0.805218	0.389564	1.61044	0.9996801
11010	-630.4144	-630.0096	-0.4048405	-0.065837	0.19269	0.80731	0.38538	1.61462	0.9993756
11020	-628.9226	-628.5172	-0.4054163	-0.0228475	0.177931	0.822069	0.355862	1.64414	0.9999512
11030	-629.7618	-629.357	-0.4048067	-0.0534069	0.190306	0.809694	0.380612	1.61939	0.9993418
11040	-630.1337	-629.7292	-0.4044929	0.0025723	0.192631	0.807369	0.385261	1.61474	0.9990282
11050	-629.3917	-628.9872	-0.4044929	-0.0327843	0.187054	0.812946	0.374107	1.62589	0.9990282
11060	-629.2993	-628.8943	-0.4050445	-0.0362188	0.191875	0.808125	0.383751	1.61625	0.9995795
11070	-629.1953	-628.7902	-0.4050902	-0.0436182	0.180338	0.819662	0.360676	1.63932	0.9996251
11080	-629.3408	-628.9353	-0.4054182	-0.00280968	0.176748	0.823252	0.353495	1.6465	0.9999531
11090	-629.484	-629.0792	-0.4048179	-0.0415909	0.191165	0.808835	0.382329	1.61767	0.999353
11100	-634.2572	-633.8533	-0.4039141	-0.0301155	0.153351	0.846649	0.306701	1.6933	0.9984502
11110	-631.499	-631.0971	-0.401871	-0.0175187	0.195162	0.804838	0.390325	1.60968	0.9964124
11120	-634.7644	-634.3652	-0.3991936	-0.0044117	0.16429	0.83571	0.32858	1.67142	0.9937481
11130	-631.3736	-630.9686	-0.4050009	-0.00840302	0.162559	0.837441	0.325117	1.67488	0.9995359
11140	-630.7189	-630.3158	-0.4030985	-0.0493951	0.177182	0.822818	0.354365	1.64564	0.9976362
11150	-629.3395	-628.9342	-0.40534	-0.00319661	0.177358	0.822642	0.354716	1.64528	0.9998749
11160	-634.5604	-634.1585	-0.4019221	-0.00145557	0.213648	0.786352	0.427297	1.5727	0.9964632
11170	-631.6443	-631.2424	-0.4019221	-0.00156247	0.193285	0.806715	0.38657	1.61343	0.9964632
11180	-628.8009	-628.3955	-0.4053889	-0.0284318	0.181443	0.818557	0.362887	1.63711	0.9999237
11190	-631.6994	-631.296	-0.4033779	-0.0501187	0.202256	0.797744	0.404511	1.59549	0.997915
11200	-631.7011	-631.2972	-0.4038899	-0.0826711	0.184616	0.815384	0.369233	1.63077	0.998426
11210	-629.0769	-628.6719	-0.405038	-0.0166276	0.186767	0.813233	0.373535	1.62647	0.9995729
11220	-631.0344	-630.6297	-0.404725	0.00307355	0.167251	0.832749	0.334502	1.6655	0.9992602
11230	-631.2895	-630.8879	-0.4016063	-0.0213259	0.190112	0.809888	0.380224	1.61978	0.9961486
11240	-632.3923	-631.9907	-0.4016063	-0.0231881	0.20202	0.79798	0.40404	1.59596	0.9961486
11250	-628.9432	-628.5378	-0.405368	-0.030852	0.190005	0.809995	0.38001	1.61999	0.9999029
11260	-629.4854	-629.0802	-0.4052061	-0.0117231	0.173822	0.826178	0.347644	1.65236	0.999741
11270	-628.9799	-628.5747	-0.4052061	-0.0152064	0.186209	0.813791	0.372418	1.62758	0.999741
11280	-631.7566	-631.3541	-0.4024813	-0.00943899	0.169259	0.830741	0.338517	1.66148	0.9970207
11290	-629.753	-629.3489	-0.4041324	-0.00863033	0.185236	0.814764	0.370471	1.62953	0.9986682
11300	-632.5222	-632.1181	-0.4041692	0.0415501	0.189619	0.810381	0.379237	1.62076	0.9987049
11310	-629.0151	-628.6101	-0.4050011	-0.0286828	0.184423	0.815577	0.368845	1.63115	0.9995361
11320	-632.8193	-632.4162	-0.4031233	-0.0356613	0.160459	0.839541	0.320918	1.67908	0.9976609
11330	-629.3782	-628.9735	-0.4047071	-0.0349765	0.189773	0.810227	0.379546	1.62045	0.9992423
11340	-629.9481	-629.5435	-0.404646	0.00588695	0.188283	0.811717	0.376566	1.62343	0.9991812
11350	-629.7625	-629.3574	-0.4051483	0.00665691	0.190588	0.809412	0.381176	1.61882	0.9996833
11360	-632.0295	-631.6243	-0.4051602	0.0303317	0.168801	0.831199	0.337602	1.6624	0.9996951
11370	-628.8758	-628.4705	-0.4053283	-0.0355293	0.185904	0.814096	0.371808	1.62819	0.9998632
11380	-630.1942	-629.7898	-0.4043981	-0.0557008	0.175922	0.824078	0.351844	1.64816	0.9989336
11390	-631.5789	-631.175	-0.4039862	0.0289875	0.182437	0.817563	0.364875	1.63513	0.9985222
11400	-629.8007	-629.3963	-0.404484	-0.0513453	0.179562	0.820438	0.359123	1.64088	0.9990193
11410	-630.6113	-630.2071	-0.4042053	-0.0464041	0.17004	0.82996	0.34008	1.65992	0.998741
11420	-629.8929	-629.4885	-0.4044639	-0.0441933	0.193186	0.806814	0.386372	1.61363	0.9989993
11430	-634.3328	-633.9313	-0.4015287	-0.0865286	0.198358	0.801642	0.396717	1.60328	0.9960713
11440	-633.7408	-633.3426	-0.3982844	-0.034548	0.195107	0.804893	0.390214	1.60979	0.992845
11450	-630.5269	-630.122	-0.4049056	-0.0145659	0.166741	0.833259	0.333482	1.66652	0.9994407
11460	-631.3079	-630.9033	-0.4046304	-0.0817452	0.189383	0.810617	0.378765	1.62123	0.9991656
11470	-629.7348	-629.3306	-0.4042599	-0.0232915	0.192018	0.807982	0.384036	1.61596	0.9987955
11480	-629.4797	-629.0752	-0.4044077	-0.0305944	0.188641	0.811359	0.377282	1.62272	0.9989432
11490	-629.6437	-629.2383	-0.405348	-0.0630724	0.182705	0.817295	0.36541	1.63459	0.9998828
11500	-631.0989	-630.6966	-0.4022407	-0.0161485	0.175759	0.824241	0.351519	1.64848	0.9967808
11510	-631.0744	-630.6722	-0.4022407	-0.0154872	0.176226	0.823774	0.352452	1.64755	0.9967808
11520	-631.0127	-630.6104	-0.4023219	-0.0047658	0.187383	0.812617	0.374765	1.62523	0.9968617
11530	-630.042	-629.6378	-0.4041844	-0.00539921	0.184044	0.815956	0.368089	1.63191	0.9987201
11540	-629.0552	-628.6502	-0.4049578	-0.0238845	0.182284	0.817716	0.364569	1.63543	0.9994928
11550	-631.7431	-631.339	-0.4041353	0.00853028	0.166557	0.833443	0.333113	1.66689	0.9986711
11560	-631.3989	-630.9963	-0.4025659	0.00991035	0.187727	0.812273	0.375454	1.62455	0.997105
11570	-630.3339	-629.9302	-0.4036899	-0.00167204	0.178832	0.821168	0.357665	1.64234	0.9982264
11580	-629.4441	-629.0396	-0.4044885	-0.0152303	0.187095	0.812905	0.374189	1.62581	0.9990239
11590	-629.2565	-628.8513	-0.4052196	-0.0468373	0.189261	0.810739	0.378522	1.62148	0.9997545
11600	-629.9972	-629.5934	-0.4038091	-0.0307689	0.191567	0.808433	0.383134	1.61687	0.9983454
11610	-630.1061	-629.7028	-0.4033079	-0.0323153	0.186173	0.813827	0.372345	1.62765	0.9978451
11620	-628.878	-628.4726	-0.4053276	-0.0200976	0.187382	0.812618	0.374765	1.62524	0.9998625
11630	-631.377	-630.9717	-0.4053276	-0.0896814	0.180204	0.819796	0.360408	1.63959	0.9998625
11640	-629.3701	-628.9647	-0.4053276	-0.0494136	0.176558	0.823442	0.353117	1.64688	0.9998625
11650	-629.9598	-629.5547	-0.405069	-0.0516691	0.172266	0.827734	0.344532	1.65547	0.9996039
11660	-629.3355	-628.9304	-0.405069	-0.00352526	0.187334	0.812666	0.374668	1.62533	0.9996039
11670	-629.4344	-629.0294	-0.4050584	-0.00810797	0.176578	0.823422	0.353156	1.64684	0.9995934
11680	-630.4919	-630.089	-0.4029461	-0.0330273	0.177616	0.822384	0.355232	1.64477	0.9974842
11690	-631.1889	-630.7873	-0.4015278	-0.0243106	0.185814	0.814186	0.371628	1.62837	0.9960704
11700	-630.0569	-629.6527	-0.4041321	-0.0524058	0.179467	0.820533	0.358934	1.64107	0.9986679
11710	-629.7117	-629.3078	-0.4039067	-0.0291324	0.182099	0.817901	0.364199	1.6358	0.9984428
11720	-629.2993	-628.8945	-0.404872	-0.0182929	0.190499	0.809501	0.380999	1.619	0.9994071
11730	-629.4667	-629.062	-0.4047257	-0.00926177	0.189141	0.810859	0.378282	1.62172	0.9992609
11740	-631.5549	-631.1531	-0.4017984	-0.00350927	0.191616	0.808384	0.383231	1.61677	0.99634
11750	-629.8414	-629.4361	-0.4053342	0.0106618	0.177869	0.822131	0.355739	1.64426	0.9998691
11760	-630.0525	-629.6486	-0.4038825	-0.0344219	0.192654	0.807346	0.385309	1.61469	0.9984187
11770	-630.049	-629.6455	-0.4035281	-0.0125483	0.183465	0.816535	0.366931	1.63307	0.9980648
11780	-629.271	-628.8657	-0.4052383	-0.0114246	0.192284	0.807716	0.384568	1.61543	0.9997732
11790	-630.0346	-629.6296	-0.4049934	-0.0665701	0.184869	0.815131	0.369737	1.63026	0.9995284
11800	-629.4864	-629.0815	-0.4049698	-0.0369583	0.174547	0.825453	0.349093	1.65091	0.9995049
11810	-629.4351	-629.0302	-0.4049698	-0.0280976	0.174418	0.825582	0.348836	1.65116	0.9995049
11820	-630.0439	-629.6398	-0.4041418	-0.0010087	0.189076	0.810924	0.378151	1.62185	0.9986775
11830	-629.937	-629.5322	-0.4047913	0.00504163	0.177855	0.822145	0.355709	1.64429	0.9993264
11840	-630.1321	-629.7268	-0.40526	-0.0676249	0.190952	0.809048	0.381905	1.6181	0.9997949
11850	-629.9604	-629.5551	-0.40526	0.0135481	0.18964	0.81036	0.37928	1.62072	0.9997949
11860	-631.0845	-630.6803	-0.404266	-0.0748919	0.189418	0.810582	0.378836	1.62116	0.9988016
11870	-629.8274	-629.4224	-0.4049437	-0.0616232	0.183038	0.816962	0.366075	1.63392	0.9994787
