Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
1352	0	-2246.756	-2246.351	-0.4053559	0.102774	0.0810454	0.918955	0.162091	1.83791	0.9998908
1353	1	-2247.068	-2246.662	-0.405362	0.103145	0.0840319	0.915968	0.168064	1.83194	0.9998969
1354	0	-2247.459	-2247.053	-0.4051957	0.105392	0.0832115	0.916789	0.166423	1.83358	0.9997306
1355	1	-2247.86	-2247.454	-0.4053115	0.088023	0.0766008	0.923399	0.153202	1.8468	0.9998464
1356	0	-2246.582	-2246.176	-0.4054064	0.0950374	0.0784052	0.921595	0.15681	1.84319	0.9999413
1357	1	-2247.325	-2246.92	-0.405376	0.0801431	0.0868031	0.913197	0.173606	1.82639	0.9999109
1358	0	-2247.566	-2247.161	-0.4054643	0.100816	0.0750965	0.924903	0.150193	1.84981	0.9999992
1359	1	-2246.426	-2246.021	-0.405376	0.0912588	0.0797669	0.920233	0.159534	1.84047	0.9999109
1360	0	-2247.205	-2246.8	-0.4051899	0.0782797	0.0796922	0.920308	0.159384	1.84062	0.9997248
1361	1	-2248.194	-2247.788	-0.4053055	0.0623641	0.0823065	0.917693	0.164613	1.83539	0.9998404
1362	0	-2247.098	-2246.692	-0.4052819	0.0939414	0.0853112	0.914689	0.170622	1.82938	0.9998168
1363	1	-2247.156	-2246.751	-0.4053055	0.0737761	0.0834253	0.916575	0.166851	1.83315	0.9998404
1364	0	-2246.538	-2246.133	-0.4053716	0.0907942	0.0837427	0.916257	0.167485	1.83251	0.9999065
1365	1	-2246.336	-2245.931	-0.4054503	0.0906068	0.0791304	0.92087	0.158261	1.84174	0.9999852
1366	0	-2246.375	-2245.97	-0.4054411	0.0863456	0.0836454	0.916355	0.167291	1.83271	0.999976
1367	1	-2248.1	-2247.695	-0.4050832	0.067752	0.0824415	0.917559	0.164883	1.83512	0.9996181
1368	0	-2246.609	-2246.204	-0.4054411	0.0986654	0.0838397	0.91616	0.167679	1.83232	0.999976
1369	1	-2248.304	-2247.899	-0.4050064	0.0716079	0.0785648	0.921435	0.15713	1.84287	0.9995414
1370	0	-2246.393	-2245.987	-0.4054411	0.0944526	0.0790468	0.920953	0.158094	1.84191	0.999976
1371	1	-2246.646	-2246.241	-0.4052821	0.0839035	0.0820087	0.917991	0.164017	1.83598	0.999817
1372	0	-2248.027	-2247.622	-0.4054411	0.0613398	0.0818162	0.918184	0.163632	1.83637	0.999976
1373	1	-2247.602	-2247.197	-0.4051925	0.108408	0.0790028	0.920997	0.158006	1.84199	0.9997274
1374	0	-2247.974	-2247.569	-0.4054411	0.0845557	0.0892683	0.910732	0.178537	1.82146	0.999976
1375	1	-2247.405	-2247	-0.4051249	0.104468	0.081809	0.918191	0.163618	1.83638	0.9996599
1376	0	-2249.024	-2248.618	-0.405218	0.0575728	0.082519	0.917481	0.165038	1.83496	0.999753
1377	1	-2249.738	-2249.333	-0.4042973	0.0689867	0.0819575	0.918043	0.163915	1.83609	0.9988328
1378	0	-2246.706	-2246.301	-0.405218	0.0908639	0.0816404	0.91836	0.163281	1.83672	0.999753
1379	1	-2250.501	-2250.097	-0.4042973	0.0621964	0.0833779	0.916622	0.166756	1.83324	0.9988328
1380	0	-2247.643	-2247.238	-0.4054194	0.114559	0.0816915	0.918308	0.163383	1.83662	0.9999543
1381	1	-2246.959	-2246.554	-0.4052054	0.0936311	0.0837828	0.916217	0.167566	1.83243	0.9997403
1382	0	-2250.787	-2250.382	-0.4052317	0.0978763	0.0930612	0.906939	0.186122	1.81388	0.9997666
1383	1	-2247.373	-2246.967	-0.4052456	0.0970859	0.0767456	0.923254	0.153491	1.84651	0.9997805
1384	0	-2248.817	-2248.413	-0.4043476	0.0976916	0.0821924	0.917808	0.164385	1.83562	0.9988831
1385	1	-2246.643	-2246.237	-0.4052456	0.0901017	0.0816652	0.918335	0.16333	1.83667	0.9997805
1386	0	-2247.626	-2247.22	-0.4054602	0.0749373	0.0876572	0.912343	0.175314	1.82469	0.9999951
1387	1	-2248.085	-2247.68	-0.4049288	0.0876085	0.0767391	0.923261	0.153478	1.84652	0.9994638
1388	0	-2246.73	-2246.324	-0.4054602	0.0836515	0.0855957	0.914404	0.171191	1.82881	0.9999951
1389	1	-2246.849	-2246.443	-0.4053594	0.0850507	0.0779687	0.922031	0.155937	1.84406	0.9998943
1390	0	-2246.626	-2246.22	-0.4054602	0.0970985	0.0845118	0.915488	0.169024	1.83098	0.9999951
1391	1	-2247.051	-2246.646	-0.4053594	0.106887	0.0797289	0.920271	0.159458	1.84054	0.9998943
1392	0	-2248.007	-2247.602	-0.4049105	0.0811421	0.0855368	0.914463	0.171074	1.82893	0.9994456
1393	1	-2247.373	-2246.968	-0.4053297	0.0891803	0.0761075	0.923893	0.152215	1.84779	0.9998646
1394	0	-2246.609	-2246.204	-0.4053331	0.0817212	0.0823009	0.917699	0.164602	1.8354	0.999868
1395	1	-2247.898	-2247.493	-0.4053297	0.112426	0.0773771	0.922623	0.154754	1.84525	0.9998646
1396	0	-2246.595	-2246.189	-0.4053373	0.0984283	0.0813235	0.918677	0.162647	1.83735	0.9998722
1397	1	-2246.48	-2246.074	-0.4053297	0.0868485	0.0819016	0.918098	0.163803	1.8362	0.9998646
1398	0	-2246.596	-2246.191	-0.4053373	0.0960601	0.0827377	0.917262	0.165475	1.83452	0.9998722
1399	1	-2246.865	-2246.459	-0.4053677	0.103011	0.0789267	0.921073	0.157853	1.84215	0.9999026
1400	0	-2248.097	-2247.691	-0.4052502	0.111192	0.0845003	0.9155	0.169001	1.831	0.9997852
1401	1	-2248.12	-2247.714	-0.4053677	0.0624984	0.0807244	0.919276	0.161449	1.83855	0.9999026
1402	0	-2246.923	-2246.517	-0.4051517	0.0859488	0.0825863	0.917414	0.165173	1.83483	0.9996866
1403	1	-2246.542	-2246.137	-0.4053677	0.0988825	0.0810936	0.918906	0.162187	1.83781	0.9999026
1404	0	-2248.679	-2248.273	-0.4052361	0.0598239	0.0828804	0.91712	0.165761	1.83424	0.999771
1405	1	-2246.796	-2246.391	-0.4053677	0.103887	0.0806541	0.919346	0.161308	1.83869	0.9999026
1406	0	-2247.096	-2246.691	-0.4052361	0.103471	0.0798447	0.920155	0.159689	1.84031	0.999771
1407	1	-2247.745	-2247.339	-0.4053677	0.112755	0.0832194	0.916781	0.166439	1.83356	0.9999026
1408	0	-2246.862	-2246.457	-0.4052931	0.10033	0.0826981	0.917302	0.165396	1.8346	0.999828
1409	1	-2248.105	-2247.7	-0.4053677	0.114784	0.077098	0.922902	0.154196	1.8458	0.9999026
1410	0	-2247.231	-2246.825	-0.4053256	0.0913505	0.0863893	0.913611	0.172779	1.82722	0.9998605
1411	1	-2246.78	-2246.374	-0.4053677	0.0807236	0.0790422	0.920958	0.158084	1.84192	0.9999026
1412	0	-2246.832	-2246.427	-0.4053256	0.0816551	0.0843334	0.915667	0.168667	1.83133	0.9998605
1413	1	-2249.333	-2248.928	-0.4048785	0.104035	0.0743467	0.925653	0.148693	1.85131	0.9994136
1414	0	-2248.167	-2247.762	-0.4048547	0.104896	0.0830879	0.916912	0.166176	1.83382	0.9993898
1415	1	-2249.488	-2249.083	-0.4047136	0.111535	0.0762307	0.923769	0.152461	1.84754	0.9992487
1416	0	-2249.012	-2248.608	-0.404805	0.104342	0.0864275	0.913572	0.172855	1.82714	0.9993401
1417	1	-2246.999	-2246.593	-0.4054392	0.0738336	0.0845996	0.9154	0.169199	1.8308	0.9999741
1418	0	-2249.519	-2249.115	-0.404005	0.094971	0.0798954	0.920105	0.159791	1.84021	0.998541
1419	1	-2246.557	-2246.152	-0.4054392	0.0774789	0.0814749	0.918525	0.16295	1.83705	0.9999741
1420	0	-2246.906	-2246.5	-0.4053751	0.078392	0.0846953	0.915305	0.169391	1.83061	0.99991
1421	1	-2246.912	-2246.507	-0.4053308	0.0797001	0.0790462	0.920954	0.158092	1.84191	0.9998657
1422	0	-2248.426	-2248.021	-0.4052528	0.117728	0.0786905	0.92131	0.157381	1.84262	0.9997877
1423	1	-2246.749	-2246.344	-0.4052547	0.0871539	0.0795708	0.920429	0.159142	1.84086	0.9997897
1424	0	-2247.165	-2246.76	-0.4054277	0.0945061	0.076014	0.923986	0.152028	1.84797	0.9999626
1425	1	-2247.788	-2247.382	-0.4051406	0.0845977	0.0869238	0.913076	0.173848	1.82615	0.9996755
1426	0	-2250.195	-2249.79	-0.4054277	0.122733	0.0874494	0.912551	0.174899	1.8251	0.9999626
1427	1	-2246.547	-2246.142	-0.4053014	0.0873498	0.0821687	0.917831	0.164337	1.83566	0.9998363
1428	0	-2247.015	-2246.609	-0.4053831	0.0747339	0.0796054	0.920395	0.159211	1.84079	0.999918
1429	1	-2246.925	-2246.52	-0.4054512	0.0743758	0.0793709	0.920629	0.158742	1.84126	0.9999861
1430	0	-2246.429	-2246.024	-0.4053831	0.083798	0.0821839	0.917816	0.164368	1.83563	0.999918
1431	1	-2248.661	-2248.256	-0.4053784	0.0948166	0.0901004	0.9099	0.180201	1.8198	0.9999133
1432	0	-2246.335	-2245.93	-0.4053831	0.090783	0.0810955	0.918904	0.162191	1.83781	0.999918
1433	1	-2246.714	-2246.309	-0.4053784	0.0884431	0.0848955	0.915104	0.169791	1.83021	0.9999133
1434	0	-2247.06	-2246.654	-0.4053831	0.089471	0.0863264	0.913674	0.172653	1.82735	0.999918
1435	1	-2252.043	-2251.639	-0.4047041	0.0563083	0.0903145	0.909685	0.180629	1.81937	0.9992393
1436	0	-2248.228	-2247.823	-0.4053831	0.0640384	0.086002	0.913998	0.172004	1.828	0.999918
1437	1	-2248.408	-2248.004	-0.4046636	0.083897	0.0781133	0.921887	0.156227	1.84377	0.9991989
1438	0	-2247.595	-2247.19	-0.4054466	0.0964663	0.0748745	0.925125	0.149749	1.85025	0.9999815
1439	1	-2249.651	-2249.247	-0.4047404	0.092734	0.0893172	0.910683	0.178634	1.82137	0.9992755
1440	0	-2246.848	-2246.443	-0.4054466	0.105217	0.0786875	0.921312	0.157375	1.84262	0.9999815
1441	1	-2248.131	-2247.726	-0.4048958	0.0766411	0.0850776	0.914922	0.170155	1.82984	0.9994308
1442	0	-2246.948	-2246.543	-0.4054466	0.107675	0.0821233	0.917877	0.164247	1.83575	0.9999815
1443	1	-2247.025	-2246.619	-0.4053239	0.0996388	0.0777011	0.922299	0.155402	1.8446	0.9998588
1444	0	-2246.357	-2245.952	-0.4054466	0.0916416	0.0835831	0.916417	0.167166	1.83283	0.9999815
1445	1	-2247.723	-2247.318	-0.4047744	0.0931109	0.0807053	0.919295	0.161411	1.83859	0.9993096
1446	0	-2246.686	-2246.28	-0.4053996	0.0883954	0.0779579	0.922042	0.155916	1.84408	0.9999345
1447	1	-2253.911	-2253.508	-0.4031372	0.0654287	0.0887619	0.911238	0.177524	1.82248	0.9976748
1448	0	-2249.393	-2248.988	-0.4049713	0.0593482	0.0810153	0.918985	0.162031	1.83797	0.9995064
1449	1	-2246.786	-2246.381	-0.4052964	0.0794013	0.0823352	0.917665	0.16467	1.83533	0.9998313
1450	0	-2247.507	-2247.102	-0.404877	0.0941948	0.0815892	0.918411	0.163178	1.83682	0.9994121
1451	1	-2247.752	-2247.347	-0.4054452	0.0665237	0.0789268	0.921073	0.157854	1.84215	0.9999801
1452	0	-2247.175	-2246.77	-0.4050272	0.0875567	0.0803895	0.91961	0.160779	1.83922	0.9995621
1453	1	-2246.238	-2245.833	-0.4054452	0.086105	0.0808963	0.919104	0.161793	1.83821	0.9999801
1454	0	-2252.107	-2251.702	-0.405279	0.13307	0.086592	0.913408	0.173184	1.82682	0.9998139
1455	1	-2246.774	-2246.368	-0.4052363	0.0954836	0.0823754	0.917625	0.164751	1.83525	0.9997712
1456	0	-2248.818	-2248.413	-0.405279	0.106124	0.0737752	0.926225	0.14755	1.85245	0.9998139
1457	1	-2246.552	-2246.147	-0.4054384	0.0777746	0.081153	0.918847	0.162306	1.83769	0.9999733
1458	0	-2248.763	-2248.357	-0.405279	0.0720685	0.0892174	0.910783	0.178435	1.82157	0.9998139
1459	1	-2247.404	-2246.999	-0.4054384	0.101348	0.0864778	0.913522	0.172956	1.82704	0.9999733
1460	0	-2247.478	-2247.073	-0.405279	0.0696861	0.0820396	0.91796	0.164079	1.83592	0.9998139
1461	1	-2246.226	-2245.821	-0.4054384	0.0879301	0.0809125	0.919087	0.161825	1.83817	0.9999733
1462	0	-2248.041	-2247.636	-0.405279	0.0652961	0.0802265	0.919773	0.160453	1.83955	0.9998139
1463	1	-2247.086	-2246.68	-0.4054384	0.103913	0.0846856	0.915314	0.169371	1.83063	0.9999733
1464	0	-2247.584	-2247.179	-0.4050352	0.10255	0.0789206	0.921079	0.157841	1.84216	0.9995702
1465	1	-2247.162	-2246.757	-0.4051905	0.0875012	0.0850259	0.914974	0.170052	1.82995	0.9997254
1466	0	-2249.085	-2248.681	-0.4043165	0.0818539	0.0790099	0.92099	0.15802	1.84198	0.998852
1467	1	-2248.615	-2248.21	-0.4051905	0.102437	0.0742419	0.925758	0.148484	1.85152	0.9997254
1468	0	-2252.072	-2251.668	-0.4039262	0.108007	0.0884735	0.911526	0.176947	1.82305	0.9984623
1469	1	-2248.543	-2248.138	-0.4044462	0.0857829	0.0830867	0.916913	0.166173	1.83383	0.9989816
1470	0	-2246.761	-2246.356	-0.4052875	0.0968517	0.0829979	0.917002	0.165996	1.834	0.9998224
1471	1	-2247.462	-2247.057	-0.4051706	0.0909813	0.0768541	0.923146	0.153708	1.84629	0.9997056
1472	0	-2248.219	-2247.814	-0.4052875	0.0927026	0.0888355	0.911164	0.177671	1.82233	0.9998224
1473	1	-2248.49	-2248.085	-0.4050884	0.100485	0.0748703	0.92513	0.149741	1.85026	0.9996234
1474	0	-2247.784	-2247.379	-0.4049266	0.103869	0.0812071	0.918793	0.162414	1.83759	0.9994616
1475	1	-2248.059	-2247.654	-0.4052316	0.100632	0.0871822	0.912818	0.174364	1.82564	0.9997665
1476	0	-2247.231	-2246.826	-0.4049963	0.0913352	0.0803054	0.919695	0.160611	1.83939	0.9995313
1477	1	-2246.286	-2245.881	-0.4054372	0.09319	0.0825354	0.917465	0.165071	1.83493	0.9999721
1478	0	-2252.26	-2251.855	-0.4049963	0.0424271	0.0846223	0.915378	0.169245	1.83076	0.9995313
1479	1	-2246.72	-2246.315	-0.4052386	0.0922379	0.0825878	0.917412	0.165176	1.83482	0.9997735
1480	0	-2247.983	-2247.578	-0.4050571	0.0697551	0.0813841	0.918616	0.162768	1.83723	0.999592
1481	1	-2248.136	-2247.731	-0.4046018	0.0882906	0.082696	0.917304	0.165392	1.83461	0.999137
1482	0	-2247.28	-2246.875	-0.4052488	0.0783358	0.0784861	0.921514	0.156972	1.84303	0.9997837
1483	1	-2248.467	-2248.062	-0.4049175	0.0811003	0.0872808	0.912719	0.174562	1.82544	0.9994525
1484	0	-2246.464	-2246.059	-0.4054534	0.0849338	0.0788363	0.921164	0.157673	1.84233	0.9999883
1485	1	-2249.281	-2248.875	-0.4053466	0.053981	0.0823491	0.917651	0.164698	1.8353	0.9998815
1486	0	-2247.509	-2247.104	-0.4054534	0.10932	0.0847217	0.915278	0.169443	1.83056	0.9999883
1487	1	-2247.273	-2246.868	-0.4052383	0.0747041	0.0837136	0.916286	0.167427	1.83257	0.9997732
1488	0	-2246.695	-2246.289	-0.4054534	0.0827991	0.0852897	0.91471	0.170579	1.82942	0.9999883
1489	1	-2247.343	-2246.938	-0.4050044	0.0899572	0.0790816	0.920918	0.158163	1.84184	0.9995394
1490	0	-2250.522	-2250.118	-0.4040666	0.108177	0.0847966	0.915203	0.169593	1.83041	0.9986024
1491	1	-2248.233	-2247.828	-0.4049351	0.0732803	0.0850171	0.914983	0.170034	1.82997	0.9994701
1492	0	-2250.368	-2249.964	-0.4042615	0.0770769	0.0881488	0.911851	0.176298	1.8237	0.9987972
1493	1	-2247.45	-2247.045	-0.4053136	0.0780363	0.0773267	0.922673	0.154653	1.84535	0.9998485
1494	0	-2246.504	-2246.099	-0.4053821	0.0986553	0.0813684	0.918632	0.162737	1.83726	0.999917
1495	1	-2247.722	-2247.317	-0.4052884	0.077456	0.076769	0.923231	0.153538	1.84646	0.9998233
1496	0	-2247.263	-2246.857	-0.4050926	0.0957322	0.0837526	0.916247	0.167505	1.83249	0.9996275
1497	1	-2249.747	-2249.341	-0.4051666	0.0572893	0.0869476	0.913052	0.173895	1.8261	0.9997015
1498	0	-2247.289	-2246.883	-0.4054472	0.105182	0.0765825	0.923417	0.153165	1.84683	0.9999821
1499	1	-2248.255	-2247.85	-0.4051666	0.0668336	0.085095	0.914905	0.17019	1.82981	0.9997015
1500	0	-2246.905	-2246.499	-0.4054472	0.107793	0.0801004	0.9199	0.160201	1.8398	0.9999821
1501	1	-2246.43	-2246.024	-0.4054126	0.0883204	0.0836807	0.916319	0.167361	1.83264	0.9999475
1502	0	-2247.477	-2247.072	-0.4050688	0.0768601	0.0832263	0.916774	0.166453	1.83355	0.9996038
1503	1	-2249.527	-2249.122	-0.4044485	0.10917	0.0837102	0.91629	0.16742	1.83258	0.9989839
1504	0	-2249.808	-2249.403	-0.4049398	0.114119	0.0745655	0.925434	0.149131	1.85087	0.9994748
1505	1	-2247.075	-2246.669	-0.405259	0.0756055	0.0814168	0.918583	0.162834	1.83717	0.9997939
1506	0	-2249.789	-2249.384	-0.4050242	0.064057	0.0763269	0.923673	0.152654	1.84735	0.9995592
1507	1	-2247.284	-2246.879	-0.4050177	0.0978091	0.0809858	0.919014	0.161972	1.83803	0.9995526
1508	0	-2246.605	-2246.2	-0.4052626	0.0887615	0.0813126	0.918687	0.162625	1.83737	0.9997975
1509	1	-2247.118	-2246.713	-0.4053331	0.0899087	0.0861207	0.913879	0.172241	1.82776	0.999868
1510	0	-2250.527	-2250.122	-0.4052626	0.0478484	0.0824626	0.917537	0.164925	1.83507	0.9997975
1511	1	-2246.463	-2246.058	-0.4053902	0.0938226	0.0831405	0.91686	0.166281	1.83372	0.9999251
1512	0	-2246.807	-2246.401	-0.4052626	0.0966775	0.0792784	0.920722	0.158557	1.84144	0.9997975
1513	1	-2246.432	-2246.027	-0.4053902	0.0941159	0.0827911	0.917209	0.165582	1.83442	0.9999251
1514	0	-2249.431	-2249.027	-0.4049819	0.0919164	0.0732884	0.926712	0.146577	1.85342	0.9995169
1515	1	-2248.985	-2248.58	-0.4048158	0.114759	0.0811968	0.918803	0.162394	1.83761	0.9993509
1516	0	-2249.236	-2248.83	-0.4054311	0.0548377	0.0857092	0.914291	0.171418	1.82858	0.999966
1517	1	-2249.143	-2248.738	-0.4048573	0.08169	0.0749993	0.925001	0.149999	1.85	0.9993924
1518	0	-2246.568	-2246.162	-0.4054311	0.0781952	0.08073	0.91927	0.16146	1.83854	0.999966
1519	1	-2247.719	-2247.313	-0.4052228	0.107829	0.0775679	0.922432	0.155136	1.84486	0.9997577
1520	0	-2246.721	-2246.315	-0.4054311	0.0773106	0.0797084	0.920292	0.159417	1.84058	0.999966
1521	1	-2248.954	-2248.549	-0.4052732	0.0972781	0.0729981	0.927002	0.145996	1.854	0.9998081
1522	0	-2247.629	-2247.224	-0.4054311	0.0657827	0.0803682	0.919632	0.160736	1.83926	0.999966
1523	1	-2247.148	-2246.743	-0.4051767	0.0985263	0.0835531	0.916447	0.167106	1.83289	0.9997116
1524	0	-2249.199	-2248.795	-0.404126	0.0944779	0.0805657	0.919434	0.161131	1.83887	0.9986618
1525	1	-2247.467	-2247.062	-0.4049703	0.0819002	0.0831215	0.916879	0.166243	1.83376	0.9995053
1526	0	-2250.935	-2250.53	-0.4043724	0.113603	0.0865753	0.913425	0.173151	1.82685	0.9989079
1527	1	-2248.857	-2248.452	-0.4049151	0.0808342	0.0883757	0.911624	0.176751	1.82325	0.9994501
1528	0	-2251.55	-2251.147	-0.4034637	0.106454	0.0776129	0.922387	0.155226	1.84477	0.9980006
1529	1	-2250.488	-2250.083	-0.4049151	0.0529	0.0842281	0.915772	0.168456	1.83154	0.9994501
1530	0	-2247.678	-2247.272	-0.4053732	0.0985438	0.0751605	0.92484	0.150321	1.84968	0.9999081
1531	1	-2248.494	-2248.089	-0.4046999	0.105323	0.0826966	0.917303	0.165393	1.83461	0.9992351
1532	0	-2246.684	-2246.279	-0.4053732	0.094366	0.0842701	0.91573	0.16854	1.83146	0.9999081
1533	1	-2250.979	-2250.575	-0.4048841	0.0554263	0.0881728	0.911827	0.176346	1.82365	0.9994191
1534	0	-2246.462	-2246.057	-0.4053732	0.0927815	0.0795565	0.920443	0.159113	1.84089	0.9999081
1535	1	-2247.449	-2247.044	-0.4048841	0.0896721	0.0815952	0.918405	0.16319	1.83681	0.9994191
1536	0	-2248.739	-2248.334	-0.4044685	0.081965	0.0790195	0.92098	0.158039	1.84196	0.9990038
1537	1	-2248.796	-2248.391	-0.4044824	0.0873945	0.0777797	0.92222	0.155559	1.84444	0.9990178
1538	0	-2247.343	-2246.938	-0.4051037	0.0996126	0.0786225	0.921377	0.157245	1.84275	0.9996387
1539	1	-2246.381	-2245.975	-0.4054153	0.0972384	0.0814534	0.918547	0.162907	1.83709	0.9999502
1540	0	-2247.104	-2246.698	-0.4052476	0.0821048	0.0849548	0.915045	0.16991	1.83009	0.9997825
1541	1	-2247.727	-2247.322	-0.4054216	0.0754341	0.0877837	0.912216	0.175567	1.82443	0.9999565
1542	0	-2247.854	-2247.449	-0.4047485	0.0835442	0.0821809	0.917819	0.164362	1.83564	0.9992837
1543	1	-2246.909	-2246.504	-0.4054015	0.0905438	0.0769867	0.923013	0.153973	1.84603	0.9999364
1544	0	-2249.617	-2249.212	-0.4047827	0.0647251	0.0781997	0.9218	0.156399	1.8436	0.9993179
1545	1	-2247.082	-2246.677	-0.4053499	0.0826092	0.0774851	0.922515	0.15497	1.84503	0.9998848
1546	0	-2247.441	-2247.035	-0.4053547	0.0683053	0.0824964	0.917504	0.164993	1.83501	0.9998896
1547	1	-2247.359	-2246.953	-0.4054632	0.077733	0.0872611	0.912739	0.174522	1.82548	0.999998
1548	0	-2247.03	-2246.625	-0.4053547	0.0972919	0.0852332	0.914767	0.170466	1.82953	0.9998896
1549	1	-2246.288	-2245.883	-0.4054632	0.0962579	0.0798853	0.920115	0.159771	1.84023	0.999998
1550	0	-2248.099	-2247.694	-0.4053547	0.116014	0.0779589	0.922041	0.155918	1.84408	0.9998896
1551	1	-2246.393	-2245.987	-0.4054092	0.0826829	0.0816262	0.918374	0.163252	1.83675	0.9999441
1552	0	-2246.654	-2246.248	-0.4052705	0.0874401	0.08278	0.91722	0.16556	1.83444	0.9998054
1553	1	-2246.82	-2246.414	-0.4054092	0.0926632	0.0854636	0.914536	0.170927	1.82907	0.9999441
1554	0	-2246.748	-2246.343	-0.4052705	0.0870712	0.0793179	0.920682	0.158636	1.84136	0.9998054
1555	1	-2247.999	-2247.594	-0.4048945	0.0953494	0.0852838	0.914716	0.170568	1.82943	0.9994296
1556	0	-2247.95	-2247.544	-0.4052542	0.0717103	0.0864904	0.91351	0.172981	1.82702	0.9997891
1557	1	-2247.776	-2247.372	-0.4047448	0.089346	0.0821047	0.917895	0.164209	1.83579	0.99928
1558	0	-2250.257	-2249.852	-0.4052542	0.122651	0.0866546	0.913345	0.173309	1.82669	0.9997891
1559	1	-2247.488	-2247.083	-0.405274	0.0697584	0.0824999	0.9175	0.165	1.835	0.9998089
1560	0	-2249.072	-2248.667	-0.4052542	0.0567085	0.0829285	0.917071	0.165857	1.83414	0.9997891
1561	1	-2247.52	-2247.115	-0.405031	0.0869157	0.0780312	0.921969	0.156062	1.84394	0.999566
1562	0	-2246.699	-2246.294	-0.4052542	0.0879958	0.0829285	0.917071	0.165857	1.83414	0.9997891
1563	1	-2247.536	-2247.132	-0.4048876	0.0854588	0.0828012	0.917199	0.165602	1.8344	0.9994226
1564	0	-2248.462	-2248.057	-0.4045164	0.0977347	0.0796949	0.920305	0.15939	1.84061	0.9990518
1565	1	-2248.473	-2248.069	-0.4044639	0.0955821	0.0818951	0.918105	0.16379	1.83621	0.9989993
1566	0	-2248.365	-2247.96	-0.4046475	0.0987445	0.0784259	0.921574	0.156852	1.84315	0.9991828
1567	1	-2247.398	-2246.992	-0.4053033	0.0931243	0.0866525	0.913347	0.173305	1.82669	0.9998382
1568	0	-2249.367	-2248.962	-0.4045136	0.087452	0.0875155	0.912485	0.175031	1.82497	0.9990489
1569	1	-2247.889	-2247.484	-0.4049759	0.0774578	0.0787472	0.921253	0.157494	1.84251	0.999511
1570	0	-2249.489	-2249.084	-0.4046436	0.113581	0.0776513	0.922349	0.155303	1.8447	0.9991788
1571	1	-2246.8	-2246.395	-0.4052375	0.0868931	0.0834511	0.916549	0.166902	1.8331	0.9997724
1572	0	-2248.483	-2248.078	-0.4046436	0.07528	0.0811211	0.918879	0.162242	1.83776	0.9991788
1573	1	-2247.42	-2247.015	-0.405169	0.0871228	0.0771976	0.922802	0.154395	1.8456	0.9997039
1574	0	-2247.978	-2247.573	-0.405188	0.0666485	0.0818172	0.918183	0.163634	1.83637	0.9997229
1575	1	-2247.807	-2247.402	-0.4051427	0.079994	0.0866477	0.913352	0.173295	1.8267	0.9996777
1576	0	-2247.371	-2246.966	-0.4051032	0.0765024	0.0823899	0.91761	0.16478	1.83522	0.9996381
1577	1	-2251.378	-2250.974	-0.4037375	0.111638	0.0838012	0.916199	0.167602	1.8324	0.9982739
1578	0	-2247.578	-2247.173	-0.4048743	0.0965313	0.0817851	0.918215	0.16357	1.83643	0.9994093
1579	1	-2248.012	-2247.607	-0.4048157	0.0903613	0.0850382	0.914962	0.170076	1.82992	0.9993508
1580	0	-2248.154	-2247.749	-0.404757	0.0854263	0.0781014	0.921899	0.156203	1.8438	0.9992921
1581	1	-2249.246	-2248.842	-0.4044536	0.101906	0.0769382	0.923062	0.153876	1.84612	0.998989
1582	0	-2251.081	-2250.677	-0.4038515	0.109583	0.0768688	0.923131	0.153738	1.84626	0.9983877
1583	1	-2248.529	-2248.125	-0.4045379	0.0820183	0.0793481	0.920652	0.158696	1.8413	0.9990732
1584	0	-2248.349	-2247.944	-0.4054603	0.117904	0.0766394	0.923361	0.153279	1.84672	0.9999952
1585	1	-2248.267	-2247.862	-0.4049853	0.111636	0.0802553	0.919745	0.160511	1.83949	0.9995203
1586	0	-2250.09	-2249.685	-0.4054603	0.126059	0.0745622	0.925438	0.149124	1.85088	0.9999952
1587	1	-2247.573	-2247.168	-0.4048688	0.0962848	0.0807683	0.919232	0.161537	1.83846	0.9994039
1588	0	-2247.018	-2246.613	-0.4054603	0.0990808	0.0764975	0.923503	0.152995	1.84701	0.9999952
1589	1	-2247.438	-2247.033	-0.4053936	0.0924666	0.087437	0.912563	0.174874	1.82513	0.9999284
1590	0	-2246.188	-2245.783	-0.4054603	0.0931121	0.0817051	0.918295	0.16341	1.83659	0.9999952
