Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3779	-14.11884	-10.81872	-3.300127	0	1.10631	1.58952
3780	-14.10527	-10.85084	-3.25443	0	1.03817	1.58952
3781	-15.07716	-11.20324	-3.873915	0	1.03817	2.51327
3782	-16.58621	-11.36863	-5.217572	0	3.04177	2.51327
3783	-15.20571	-11.42991	-3.775797	0	0.891856	2.51327
3784	-15.20571	-11.42991	-3.775797	0	0.891856	2.51327
3785	-15.20571	-11.42991	-3.775797	0	0.891856	2.51327
3786	-16.27705	-11.21245	-5.064605	0	2.81367	2.51327
3787	-16.27705	-11.21245	-5.064605	0	2.81367	2.51327
3788	-15.43379	-10.85673	-4.577056	0	2.08666	2.51327
3789	-15.43379	-10.85673	-4.577056	0	2.08666	2.51327
3790	-15.87554	-11.02466	-4.850874	0	2.49497	2.51327
3791	-15.04949	-10.96841	-4.081074	0	2.00149	1.85885
3792	-14.44708	-11.13469	-3.312387	0	0.855262	1.85885
3793	-13.4054	-11.00552	-2.399885	0	0.617306	0.73612
3794	-15.33651	-11.96971	-3.366791	0	2.10474	0.690491
3795	-14.14245	-11.1989	-2.943543	0	1.47361	0.690491
3796	-14.53546	-11.80778	-2.727687	0	1.47361	0.368615
3797	-14.53546	-11.80778	-2.727687	0	1.47361	0.368615
3798	-16.37809	-11.12478	-5.253318	0	1.47361	4.13473
3799	-15.92478	-11.03159	-4.893188	0	1.47361	3.59772
3800	-15.92478	-11.03159	-4.893188	0	1.47361	3.59772
3801	-15.62778	-10.972	-4.655775	0	1.47361	3.2437
3802	-15.04889	-11.38185	-3.66703	0	2.08124	1.1617
3803	-14.63943	-12.1776	-2.46183	0	0.284099	1.1617
3804	-13.81652	-11.24197	-2.574559	0	0.527036	1.08685
3805	-13.69594	-11.05262	-2.64332	0	0.629569	1.08685
3806	-13.38414	-10.95939	-2.424745	0	0.809008	0.581487
3807	-15.06508	-11.97773	-3.087354	0	0.49358	1.88497
3808	-14.71208	-11.51791	-3.194168	0	0.652857	1.88497
3809	-13.70784	-11.61404	-2.093798	0	0.652857	0.244144
3810	-13.79754	-11.85666	-1.94088	0	0.424833	0.244144
3811	-14.79206	-11.78415	-3.007905	0	0.513279	1.7468
3812	-14.01224	-11.53226	-2.479976	0	0.413418	1.05943
3813	-14.24057	-10.98448	-3.256091	0	1.57073	1.05943
3814	-15.14531	-10.8134	-4.331908	0	1.68046	2.55391
3815	-15.08348	-10.83911	-4.244368	0	1.54992	2.55391
3816	-15.91877	-11.02348	-4.895283	0	2.52054	2.55391
3817	-15.98448	-11.21619	-4.768289	0	2.63178	2.2533
3818	-17.08354	-11.81615	-5.267392	0	3.37602	2.2533
3819	-14.16878	-10.80209	-3.366691	0	1.17546	1.61962
3820	-14.16878	-10.80209	-3.366691	0	1.17546	1.61962
3821	-14.40189	-10.8068	-3.59509	0	1.51604	1.61962
3822	-14.06793	-10.90738	-3.160548	0	0.935337	1.55235
3823	-14.55994	-10.94791	-3.612034	0	1.73989	1.42104
3824	-15.51142	-11.4787	-4.032716	0	2.36719	1.42104
3825	-14.24798	-10.84269	-3.405294	0	1.50798	1.34466
3826	-13.66201	-10.86499	-2.797017	0	0.811731	1.13388
3827	-13.66201	-10.86499	-2.797017	0	0.811731	1.13388
3828	-13.69641	-10.77748	-2.91893	0	0.993523	1.13388
3829	-13.52561	-10.82169	-2.703922	0	0.993523	0.813268
3830	-14.37037	-11.23216	-3.138217	0	1.64113	0.813268
3831	-13.4966	-10.96642	-2.530174	0	0.961584	0.586122
3832	-14.69571	-10.80485	-3.890863	0	1.52651	2.0502
3833	-16.37099	-13.39704	-2.973954	0	2.00504	0.204412
3834	-15.21561	-10.8816	-4.334006	0	2.00504	2.23246
3835	-15.95383	-11.49332	-4.460514	0	2.64357	1.78258
3836	-13.63602	-11.12989	-2.506127	0	1.03113	0.480714
3837	-13.69076	-10.77034	-2.920416	0	1.03113	1.09848
3838	-14.44171	-10.83727	-3.604442	0	1.24496	1.90464
3839	-14.97515	-11.84416	-3.130993	0	0.538977	1.90464
3840	-14.25326	-11.44221	-2.81105	0	0.538977	1.42756
3841	-14.96138	-12.30369	-2.657684	0	0.310284	1.42756
3842	-14.69716	-11.99735	-2.699806	0	0.373095	1.42756
3843	-14.89844	-12.11866	-2.779783	0	0.373095	1.54682
3844	-14.48724	-12.61246	-1.874783	0	0.185454	0.384963
3845	-15.9855	-11.17165	-4.813851	0	1.33984	3.61318
3846	-15.5391	-11.08012	-4.458973	0	2.32527	2.09858
3847	-15.5391	-11.08012	-4.458973	0	2.32527	2.09858
3848	-16.74987	-10.64913	-6.100736	0	2.32527	4.5467
3849	-14.68565	-11.2961	-3.389551	0	1.85207	0.977105
3850	-13.65002	-11.39887	-2.251143	0	0.410437	0.72119
3851	-13.80905	-11.28927	-2.519778	0	0.494924	1.03728
3852	-14.50302	-11.14436	-3.35866	0	1.74583	1.03728
3853	-14.70444	-11.26311	-3.441331	0	1.8691	1.03728
3854	-13.38183	-11.12688	-2.254948	0	0.67658	0.460721
3855	-13.64344	-11.51544	-2.128	0	0.67658	0.271423
3856	-14.33042	-10.89111	-3.439317	0	1.08777	1.81561
3857	-14.11483	-10.82659	-3.288239	0	1.08777	1.59033
3858	-15.61994	-10.87096	-4.74898	0	2.21621	2.64008
3859	-15.61994	-10.87096	-4.74898	0	2.21621	2.64008
3860	-15.61994	-10.87096	-4.74898	0	2.21621	2.64008
3861	-15.26696	-11.4313	-3.835656	0	2.21621	1.27817
3862	-13.4553	-10.93348	-2.521823	0	0.922572	0.612681
3863	-13.81631	-11.51341	-2.302899	0	0.922572	0.286232
3864	-13.50192	-10.80508	-2.696842	0	0.922572	0.873662
3865	-13.4292	-10.88697	-2.542234	0	0.735583	0.830107
3866	-13.63915	-10.92114	-2.718006	0	0.735583	1.09221
3867	-14.82027	-11.65688	-3.163395	0	1.83398	0.657959
3868	-13.89312	-11.94425	-1.948863	0	0.296902	0.383978
3869	-15.33415	-11.7518	-3.582348	0	0.712056	2.40461
3870	-13.5346	-10.91498	-2.619621	0	0.712056	0.969029
3871	-13.73215	-10.80484	-2.927314	0	1.17087	0.969029
3872	-13.73215	-10.80484	-2.927314	0	1.17087	0.969029
3873	-16.1646	-11.25158	-4.913021	0	1.30869	3.79221
3874	-16.25232	-11.4154	-4.836924	0	1.19522	3.79221
3875	-20.49155	-12.42605	-8.0655	0	6.00953	3.79221
3876	-17.80294	-11.16717	-6.635774	0	3.87759	3.79221
3877	-17.75279	-11.49943	-6.253352	0	3.87759	3.22196
3878	-16.47426	-10.92835	-5.545917	0	2.82269	3.22196
3879	-16.23678	-11.49058	-4.746195	0	2.82269	2.02945
3880	-13.93108	-10.90049	-3.030594	0	0.879867	1.41404
3881	-13.64962	-11.33903	-2.310589	0	0.879867	0.340404
3882	-13.85555	-10.79454	-3.06101	0	1.01722	1.32205
3883	-13.60765	-11.10182	-2.50583	0	1.01722	0.494186
3884	-13.57976	-10.9051	-2.674659	0	0.734891	1.02826
3885	-13.65912	-11.07439	-2.584731	0	0.600794	1.02826
3886	-13.65912	-11.07439	-2.584731	0	0.600794	1.02826
3887	-13.70411	-10.77777	-2.926342	0	1.11019	1.02826
3888	-20.90904	-11.18947	-9.71957	0	2.26841	9.9998
3889	-20.90904	-11.18947	-9.71957	0	2.26841	9.9998
3890	-14.35393	-11.33241	-3.021521	0	0.652076	1.6283
3891	-14.35393	-11.33241	-3.021521	0	0.652076	1.6283
3892	-13.46002	-11.11372	-2.346302	0	0.540099	0.733425
3893	-13.94359	-11.85888	-2.084705	0	0.69817	0.185272
3894	-15.73497	-11.97893	-3.756043	0	0.69817	2.6775
3895	-13.66399	-10.77181	-2.892176	0	1.03043	1.05707
3896	-13.65016	-10.77405	-2.87611	0	1.00648	1.05707
3897	-14.31944	-10.81287	-3.506578	0	1.49924	1.50444
3898	-14.01759	-10.85671	-3.160878	0	0.983747	1.50444
3899	-14.42438	-10.85078	-3.573602	0	1.59918	1.50444
3900	-16.00225	-10.94675	-5.055501	0	1.59918	3.71418
3901	-14.47434	-10.83456	-3.639772	0	1.59918	1.60311
3902	-14.47434	-10.83456	-3.639772	0	1.59918	1.60311
3903	-14.10354	-11.23606	-2.867487	0	0.629585	1.42111
3904	-14.05062	-11.15161	-2.899007	0	0.676585	1.42111
3905	-15.02798	-10.9361	-4.091876	0	1.33121	2.54524
3906	-15.33374	-10.82277	-4.510974	0	1.95615	2.54524
3907	-15.47503	-10.85863	-4.616399	0	2.11335	2.54524
3908	-15.49938	-10.86609	-4.633288	0	2.13854	2.54524
3909	-15.51716	-12.18652	-3.330639	0	2.13854	0.602789
3910	-13.56978	-11.39503	-2.174747	0	0.41492	0.602789
3911	-13.77207	-11.65113	-2.12094	0	0.334686	0.602789
3912	-13.34824	-10.98875	-2.359492	0	0.690403	0.602789
3913	-13.91154	-11.61952	-2.292025	0	0.93477	0.257818
3914	-16.22613	-12.19962	-4.026514	0	0.710661	3.06832
3915	-16.9825	-11.66318	-5.319325	0	3.31784	2.38892
3916	-15.23535	-10.83847	-4.396881	0	1.94233	2.38892
3917	-14.81558	-11.21729	-3.59829	0	1.94233	1.1981
3918	-14.81558	-11.21729	-3.59829	0	1.94233	1.1981
3919	-15.4887	-11.62767	-3.861034	0	2.33413	1.1981
3920	-13.73358	-10.79508	-2.938503	0	0.95849	1.1981
3921	-13.70854	-10.8425	-2.86604	0	0.861855	1.18668
3922	-13.74529	-10.97828	-2.767007	0	0.714182	1.18668
3923	-13.4323	-11.18635	-2.245945	0	0.714182	0.409694
3924	-14.66914	-12.0655	-2.603641	0	1.39236	0.264901
3925	-14.46891	-10.79807	-3.67084	0	1.39236	1.85626
3926	-13.55352	-10.79238	-2.761137	0	0.925631	0.966476
3927	-13.5797	-11.02287	-2.556839	0	0.620991	0.966476
3928	-13.77782	-10.92774	-2.850081	0	0.780218	1.24452
3929	-17.65748	-10.83581	-6.821669	0	2.03333	5.91367
3930	-15.09972	-11.01494	-4.084774	0	1.24853	2.61732
3931	-16.59055	-11.4848	-5.105754	0	1.21673	4.17157
3932	-16.59055	-11.4848	-5.105754	0	1.21673	4.17157
3933	-18.52471	-14.56569	-3.959023	0	3.23654	0.441798
3934	-14.03021	-10.8635	-3.166708	0	1.4052	1.09168
3935	-14.30749	-11.85855	-2.448933	0	0.334883	1.09168
3936	-14.94438	-11.60639	-3.337992	0	0.675702	2.07659
3937	-15.06971	-11.77498	-3.294734	0	0.611196	2.07659
3938	-15.58631	-11.11495	-4.471363	0	2.36573	2.07659
3939	-15.81272	-10.89943	-4.913286	0	2.36573	2.73556
3940	-15.5251	-11.25486	-4.270239	0	2.36573	1.77668
3941	-16.17282	-11.62552	-4.547302	0	2.77888	1.77668
3942	-13.37215	-10.90386	-2.468287	0	0.763901	0.691521
3943	-13.43167	-10.86805	-2.563625	0	0.763901	0.833685
3944	-13.39285	-11.0667	-2.326154	0	0.757862	0.485619
3945	-13.42359	-11.2771	-2.146498	0	0.550218	0.425367
3946	-15.45396	-10.81323	-4.640726	0	1.74814	2.94673
3947	-14.30673	-10.79504	-3.511689	0	1.28792	1.72338
3948	-14.30673	-10.79504	-3.511689	0	1.28792	1.72338
3949	-14.27927	-11.70348	-2.575785	0	1.28792	0.327802
3950	-15.28016	-12.09727	-3.182893	0	1.98359	0.537419
3951	-13.74521	-11.66782	-2.077385	0	0.335107	0.537419
3952	-13.58687	-11.33903	-2.24784	0	0.794622	0.33208
3953	-14.61393	-11.91472	-2.699203	0	1.46767	0.33208
3954	-14.94319	-10.84809	-4.095107	0	1.46767	2.41359
3955	-14.61707	-11.91865	-2.698417	0	1.46767	0.330908
3956	-13.8621	-11.80312	-2.058981	0	0.301166	0.543917
3957	-13.93992	-12.03242	-1.907505	0	0.301166	0.318043
3958	-13.85052	-11.83571	-2.014811	0	0.301166	0.478053
3959	-13.54773	-11.42974	-2.117981	0	0.623291	0.30977
3960	-13.35764	-11.03776	-2.319878	0	0.623291	0.610831
3961	-13.66185	-11.00886	-2.652995	0	1.12002	0.610831
3962	-13.35383	-11.02433	-2.329503	0	0.637644	0.610831
3963	-16.32538	-13.53891	-2.786471	0	0.193543	1.73634
3964	-14.42834	-12.5501	-1.878241	0	0.193543	0.382028
3965	-13.9535	-11.05166	-2.901837	0	1.36416	0.737758
3966	-16.17233	-11.19218	-4.98015	0	1.36416	3.83685
3967	-16.39131	-10.7004	-5.690916	0	2.42402	3.83685
3968	-15.0854	-10.90504	-4.180362	0	1.40454	2.60386
3969	-14.34514	-12.10297	-2.242167	0	0.956224	0.162018
3970	-14.77024	-12.36305	-2.407192	0	1.2023	0.162018
3971	-15.37147	-11.56447	-3.806995	0	2.26725	1.1844
3972	-14.57101	-11.61366	-2.95735	0	1.64228	0.542413
3973	-14.96245	-11.04501	-3.917438	0	1.99528	1.62106
3974	-14.96245	-11.04501	-3.917438	0	1.99528	1.62106
3975	-14.96245	-11.04501	-3.917438	0	1.99528	1.62106
3976	-15.24052	-11.19239	-4.048131	0	2.19016	1.62106
3977	-15.11793	-12.30325	-2.814677	0	0.350888	1.62106
3978	-14.29516	-11.25248	-3.042682	0	0.690879	1.62106
3979	-18.19193	-12.33478	-5.857152	0	4.09904	2.40971
3980	-16.27632	-11.27283	-5.003488	0	2.82609	2.40971
3981	-16.32838	-11.13933	-5.189049	0	2.82609	2.68641
3982	-16.91018	-11.42598	-5.484202	0	3.26621	2.68641
3983	-17.2916	-10.58144	-6.710162	0	3.01027	4.77045
3984	-15.77786	-12.45433	-3.323528	0	2.20179	0.528931
3985	-14.39717	-11.49308	-2.904087	0	1.55538	0.549891
3986	-14.80607	-10.80976	-3.996312	0	1.55538	2.17857
3987	-13.82056	-10.76968	-3.05088	0	1.17112	1.15304
3988	-14.20789	-10.81262	-3.39527	0	1.17112	1.66658
3989	-15.66691	-11.40433	-4.262579	0	2.46441	1.66658
3990	-19.28227	-10.73994	-8.54233	0	2.46441	8.04835
3991	-19.28227	-10.73994	-8.54233	0	2.46441	8.04835
3992	-14.62844	-11.82329	-2.805152	0	0.43931	1.51843
3993	-14.16567	-11.61941	-2.546263	0	1.23552	0.336182
3994	-13.84858	-10.79112	-3.057459	0	1.23552	1.09846
3995	-13.83177	-10.79968	-3.032087	0	1.23552	1.06062
3996	-14.38393	-11.06132	-3.322606	0	1.66872	1.06062
3997	-16.34848	-12.82368	-3.524803	0	2.4735	0.557354
3998	-13.35094	-11.05523	-2.295709	0	0.640729	0.557354
3999	-13.88443	-11.83347	-2.050961	0	0.640729	0.192396
4000	-15.43849	-12.08145	-3.357038	0	0.553708	2.22698
4001	-13.41444	-11.25768	-2.156765	0	0.553708	0.437187
4002	-14.04296	-11.40293	-2.640039	0	1.27434	0.437187
4003	-14.31836	-12.50595	-1.812404	0	0.319939	0.15746
4004	-14.65609	-10.96178	-3.694308	0	1.79692	1.48669
4005	-15.1655	-10.81057	-4.354938	0	1.79692	2.4718
4006	-14.31126	-11.0287	-3.282565	0	1.62043	1.0492
4007	-15.45626	-10.85766	-4.598595	0	1.62043	3.01161
4008	-14.5998	-11.49059	-3.109211	0	1.72965	0.681494
4009	-13.6116	-11.44213	-2.169472	0	0.397	0.612843
4010	-13.35068	-10.96909	-2.381591	0	0.713302	0.612843
4011	-14.28581	-11.22022	-3.065592	0	0.713302	1.6328
4012	-13.76472	-11.7792	-1.985512	0	0.333228	0.402302
4013	-13.64585	-11.62848	-2.017371	0	0.380735	0.402302
4014	-14.23206	-11.34954	-2.88252	0	0.594045	1.47906
4015	-14.82668	-11.05204	-3.774645	0	1.92434	1.47906
4016	-15.10094	-12.41526	-2.685677	0	0.300522	1.47906
4017	-14.74977	-10.98087	-3.768896	0	1.85508	1.53976
4018	-14.38963	-10.8255	-3.564131	0	1.54974	1.53976
4019	-16.83378	-11.72456	-5.109219	0	1.10615	4.28732
4020	-14.91917	-10.93101	-3.988164	0	1.29595	2.42584
4021	-14.14829	-10.77527	-3.373022	0	1.29595	1.50857
4022	-13.91118	-10.8101	-3.101078	0	1.29595	1.10306
4023	-13.50362	-10.91301	-2.590607	0	0.707874	0.929947
4024	-13.41642	-10.90997	-2.506455	0	0.707874	0.804463
4025	-13.4484	-10.90788	-2.540522	0	0.707874	0.855262
4026	-13.67366	-11.30068	-2.372984	0	0.45805	0.855262
4027	-13.8614	-10.98515	-2.876248	0	1.30287	0.760891
4028	-13.8614	-10.98515	-2.876248	0	1.30287	0.760891
4029	-14.34656	-10.78856	-3.558003	0	1.35828	1.72208
4030	-13.65082	-10.788	-2.862823	0	1.08421	0.95953
4031	-13.52566	-10.81462	-2.711049	0	0.857888	0.95953
4032	-16.40579	-12.43547	-3.970319	0	2.73566	0.95953
4033	-13.94859	-11.55192	-2.396674	0	0.389107	0.95953
4034	-13.61284	-10.78333	-2.829504	0	1.03452	0.95953
4035	-14.29123	-11.07685	-3.214381	0	1.60844	0.95953
4036	-14.83448	-12.02286	-2.811627	0	1.60844	0.35896
4037	-15.57927	-12.48734	-3.091932	0	1.98854	0.39683
4038	-14.59154	-11.75001	-2.841534	0	0.4674	1.54459
4039	-14.28175	-10.87568	-3.406073	0	1.08782	1.76599
4040	-13.61703	-10.8223	-2.794726	0	1.08782	0.854373
4041	-20.66066	-15.53997	-5.120687	0	4.55619	0.854373
4042	-13.82521	-10.90313	-2.922075	0	1.27772	0.854373
4043	-13.89918	-10.93857	-2.960613	0	1.33518	0.854373
4044	-13.52313	-11.07695	-2.446178	0	0.568082	0.854373
4045	-13.52313	-11.07695	-2.446178	0	0.568082	0.854373
4046	-13.43644	-10.94635	-2.49009	0	0.666631	0.821304
4047	-14.2973	-12.08303	-2.214262	0	0.255328	0.821304
4048	-15.11233	-12.25177	-2.860559	0	0.372118	1.66824
4049	-14.71245	-12.9658	-1.746651	0	0.240826	0.138525
4050	-14.11734	-12.14718	-1.970159	0	0.240826	0.47181
4051	-14.58965	-11.70748	-2.882172	0	1.60078	0.47181
4052	-13.81218	-11.79426	-2.017929	0	0.312059	0.47181
4053	-13.6492	-11.65684	-1.992358	0	0.413721	0.332016
4054	-14.44799	-11.48388	-2.964108	0	1.60523	0.589543
4055	-13.5342	-11.01385	-2.520348	0	0.618253	0.914801
4056	-13.50234	-10.9434	-2.558938	0	0.675797	0.914801
4057	-13.50234	-10.9434	-2.558938	0	0.675797	0.914801
4058	-13.70542	-11.2815	-2.423922	0	0.474467	0.914801
4059	-14.2727	-10.78341	-3.489284	0	1.38203	1.59586
4060	-14.09019	-10.80211	-3.288082	0	1.38203	1.29583
4061	-13.81452	-10.88461	-2.929904	0	0.847931	1.29583
4062	-14.03201	-10.96527	-3.06673	0	0.847931	1.49986
4063	-14.03201	-10.96527	-3.06673	0	0.847931	1.49986
4064	-14.01314	-10.85491	-3.158232	0	0.984374	1.49986
4065	-13.50408	-10.91942	-2.584661	0	0.984374	0.64458
4066	-13.37095	-11.03856	-2.33239	0	0.6082	0.64458
4067	-15.6089	-12.20415	-3.404748	0	2.20725	0.64458
4068	-13.35456	-10.98031	-2.374245	0	0.670612	0.64458
4069	-13.37767	-11.05483	-2.322842	0	0.593961	0.64458
4070	-13.36385	-11.09098	-2.272872	0	0.593961	0.570068
4071	-13.47448	-10.97533	-2.499153	0	0.93138	0.570068
4072	-13.45986	-10.86013	-2.599728	0	0.93138	0.720042
4073	-13.45986	-10.86013	-2.599728	0	0.93138	0.720042
4074	-13.90674	-11.20865	-2.69809	0	1.26132	0.53677
4075	-14.35265	-10.79178	-3.560861	0	1.44806	1.63656
4076	-14.35265	-10.79178	-3.560861	0	1.44806	1.63656
4077	-14.28161	-10.79666	-3.484951	0	1.44806	1.52337
4078	-14.20263	-10.95624	-3.246396	0	1.54197	1.07373
4079	-14.66801	-10.80313	-3.864881	0	1.54197	1.99599
4080	-15.8246	-10.77123	-5.053369	0	1.96284	3.34734
4081	-14.13271	-10.77986	-3.352854	0	1.34366	1.43079
4082	-14.11419	-11.40543	-2.708756	0	1.34366	0.47034
4083	-13.9126	-10.91817	-2.994424	0	1.34366	0.896316
4084	-14.7053	-10.80874	-3.896556	0	1.60919	1.97601
4085	-14.7053	-10.80874	-3.896556	0	1.60919	1.97601
4086	-14.7053	-10.80874	-3.896556	0	1.60919	1.97601
4087	-14.05943	-10.77478	-3.284656	0	1.20535	1.46741
4088	-14.05943	-10.77478	-3.284656	0	1.20535	1.46741
4089	-13.3535	-10.97984	-2.373663	0	0.673487	0.640837
4090	-14.2987	-11.05811	-3.240595	0	0.867066	1.73999
4091	-13.41625	-10.94132	-2.47493	0	0.867066	0.598262
4092	-13.64406	-11.0121	-2.631963	0	1.10123	0.598262
4093	-14.98094	-11.10448	-3.876466	0	1.10123	2.45401
4094	-15.86503	-12.37201	-3.493024	0	0.529456	2.45401
4095	-15.20081	-11.99039	-3.210414	0	0.529456	2.03259
4096	-15.48764	-12.08754	-3.400096	0	2.1689	0.675999
4097	-15.69837	-10.81383	-4.884545	0	2.1689	2.88954
4098	-15.43045	-10.80564	-4.624803	0	1.78158	2.88954
4099	-17.44628	-11.56793	-5.878359	0	3.65083	2.88954
4100	-14.03525	-10.77527	-3.259982	0	1.18445	1.45152
4101	-14.23892	-10.80269	-3.436237	0	1.44727	1.45152
4102	-14.95276	-10.8579	-4.094856	0	1.44727	2.43362
4103	-14.1836	-11.33939	-2.844211	0	1.44727	0.568715
4104	-14.21182	-10.96998	-3.241843	0	1.55037	1.05855
4105	-13.88309	-11.36626	-2.51683	0	0.46926	1.05855
4106	-14.10066	-10.91393	-3.18673	0	1.46819	1.05855
4107	-13.61432	-10.79267	-2.821652	0	0.923797	1.05855
4108	-13.68721	-10.77072	-2.916491	0	1.06522	1.05855
4109	-14.79499	-11.30227	-3.492723	0	1.92447	1.05855
4110	-13.78802	-11.23486	-2.553166	0	0.523443	1.05855
4111	-14.1147	-10.9208	-3.193896	0	1.47887	1.05855
4112	-14.18681	-11.27922	-2.907584	0	1.47887	0.631613
4113	-13.88912	-11.76829	-2.120824	0	0.305689	0.631613
4114	-13.88912	-11.76829	-2.120824	0	0.305689	0.631613
4115	-16.32129	-13.49918	-2.822104	0	0.203757	1.77926
4116	-20.26531	-17.9794	-2.285909	1	0	1.77926
4117	-15.01202	-12.13227	-2.879749	0	0.399043	1.66993
4118	-13.79907	-11.46699	-2.332078	0	0.399043	0.853271
4119	-14.10041	-10.78537	-3.31504	0	1.35212	1.36595
4120	-14.10041	-10.78537	-3.31504	0	1.35212	1.36595
4121	-14.6855	-11.04105	-3.644446	0	1.84331	1.36595
4122	-13.61938	-11.58629	-2.033086	0	0.523757	0.282712
4123	-13.57767	-10.79401	-2.783665	0	0.915068	1.01063
4124	-13.9245	-10.8722	-3.052306	0	0.915068	1.41122
4125	-13.9245	-10.8722	-3.052306	0	0.915068	1.41122
4126	-15.09678	-11.06645	-4.030321	0	1.18589	2.59877
4127	-14.82012	-10.98766	-3.832458	0	1.17455	2.31506
4128	-14.50799	-12.05644	-2.451555	0	0.300851	1.12962
4129	-14.50799	-12.05644	-2.451555	0	0.300851	1.12962
4130	-13.7049	-10.96471	-2.740186	0	1.17362	0.687242
4131	-15.84015	-10.78176	-5.058382	0	2.18678	3.13088
4132	-15.32346	-11.75071	-3.572756	0	2.18678	0.915579
4133	-15.69656	-12.36507	-3.331491	0	2.18678	0.555815
4134	-15.2405	-11.17531	-4.065191	0	2.18678	1.64988
4135	-14.30777	-10.78455	-3.523216	0	1.37861	1.64988
4136	-14.49203	-10.82597	-3.666063	0	1.59162	1.64988
4137	-14.49203	-10.82597	-3.666063	0	1.59162	1.64988
4138	-14.49203	-10.82597	-3.666063	0	1.59162	1.64988
4139	-14.44654	-10.83731	-3.60923	0	1.59162	1.56513
4140	-14.57476	-11.70007	-2.874689	0	1.59162	0.469815
4141	-14.29757	-11.21216	-3.085409	0	1.59162	0.784031
4142	-13.54921	-11.04959	-2.499628	0	0.592785	0.909372
4143	-13.48308	-10.83741	-2.645665	0	0.810549	0.909372
4144	-14.4234	-11.18929	-3.234112	0	1.68802	0.909372
4145	-14.55768	-10.87691	-3.680766	0	1.68802	1.5754
4146	-14.01121	-12.12573	-1.885475	0	0.289431	0.296929
4147	-14.90405	-12.1684	-2.735643	0	1.55716	0.296929
4148	-15.10188	-12.40203	-2.69985	0	1.55716	0.243555
4149	-14.10683	-11.75402	-2.352809	0	1.03967	0.243555
4150	-13.92313	-12.02904	-1.89409	0	0.35565	0.243555
4151	-14.13032	-10.7768	-3.353519	0	1.32613	1.44931
4152	-14.13063	-10.77679	-3.353842	0	1.32613	1.44979
4153	-13.90317	-10.87504	-3.028128	0	1.32838	0.961851
4154	-15.13365	-12.65267	-2.480972	0	1.32838	0.145956
4155	-13.37797	-11.13805	-2.239914	0	0.564568	0.550315
4156	-13.64348	-11.53175	-2.111736	0	0.373434	0.550315
4157	-13.64716	-11.61399	-2.033171	0	0.373434	0.433164
4158	-13.64716	-11.61399	-2.033171	0	0.373434	0.433164
4159	-14.23298	-11.8562	-2.376783	0	0.319873	0.999102
4160	-15.23978	-11.62625	-3.61353	0	2.16406	0.999102
4161	-15.1401	-11.56252	-3.577587	0	2.11046	0.999102
4162	-15.24679	-10.97781	-4.268972	0	2.11046	2.03006
4163	-15.09049	-11.34623	-3.744266	0	2.11046	1.24765
4164	-13.4782	-11.2541	-2.224103	0	0.473604	0.617702
4165	-15.3604	-11.76059	-3.599809	0	2.21055	0.932145
4166	-14.32135	-11.92399	-2.39736	0	0.311788	1.03787
4167	-14.60276	-12.24392	-2.358835	0	0.254342	1.03787
4168	-15.61298	-12.86919	-2.74379	0	0.254342	1.6119
4169	-14.17739	-10.79253	-3.384862	0	1.21028	1.6119
4170	-14.17739	-10.79253	-3.384862	0	1.21028	1.6119
4171	-15.66098	-11.21889	-4.44209	0	1.21028	3.18839
4172	-18.29017	-11.79161	-6.498564	0	4.2768	3.18839
4173	-15.75208	-11.39122	-4.360861	0	1.08916	3.18839
4174	-15.63713	-11.16523	-4.47191	0	1.25475	3.18839
4175	-14.16467	-10.78044	-3.384228	0	1.25475	1.56649
4176	-14.40861	-11.17536	-3.233249	0	0.80182	1.79428
4177	-14.04633	-10.77313	-3.273201	0	1.28665	1.36902
4178	-15.40214	-11.06874	-4.333398	0	1.28665	2.94994
4179	-15.38304	-10.9757	-4.407342	0	1.39692	2.94994
4180	-14.13331	-11.34779	-2.785522	0	1.39692	0.531553
4181	-14.66318	-10.82569	-3.837486	0	1.39692	2.1002
4182	-13.9918	-11.03911	-2.952691	0	1.39692	0.780829
4183	-13.92135	-11.68284	-2.238513	0	0.331965	0.780829
4184	-16.50285	-10.77226	-5.730587	0	1.97204	4.34798
4185	-17.89001	-10.90076	-6.989251	0	3.8489	4.34798
4186	-16.36101	-10.91264	-5.448377	0	1.71703	4.18217
4187	-16.36101	-10.91264	-5.448377	0	1.71703	4.18217
4188	-16.36101	-10.91264	-5.448377	0	1.71703	4.18217
4189	-14.52053	-11.36044	-3.16009	0	1.71703	0.769975
4190	-13.89012	-11.65485	-2.235267	0	0.337978	0.769975
4191	-14.69079	-12.55714	-2.133642	0	0.18644	0.769975
4192	-13.93096	-10.98604	-2.944922	0	0.781063	1.3851
4193	-13.96067	-10.7734	-3.18727	0	1.14244	1.3851
4194	-13.96067	-10.7734	-3.18727	0	1.14244	1.3851
4195	-13.96067	-10.7734	-3.18727	0	1.14244	1.3851
4196	-13.96067	-10.7734	-3.18727	0	1.14244	1.3851
4197	-13.91855	-10.95423	-2.964323	0	0.809993	1.3851
4198	-14.1396	-10.79126	-3.348345	0	1.38263	1.3851
4199	-14.1396	-10.79126	-3.348345	0	1.38263	1.3851
4200	-15.72995	-11.06788	-4.662078	0	1.38263	3.34408
4201	-15.74524	-11.11411	-4.631127	0	1.33648	3.34408
