Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4365	-14.64363	-11.08216	-3.56147	0	1.8284	1.25713
4366	-13.92463	-10.76904	-3.155591	0	1.22317	1.25713
4367	-13.92463	-10.76904	-3.155591	0	1.22317	1.25713
4368	-13.7768	-10.87759	-2.899204	0	0.840855	1.25713
4369	-13.41822	-11.00574	-2.412479	0	0.840855	0.531349
4370	-14.25033	-11.18418	-3.066154	0	0.729179	1.61776
4371	-13.37345	-10.9135	-2.459952	0	0.729179	0.713814
4372	-13.6593	-10.92413	-2.735165	0	1.13957	0.713814
4373	-14.62985	-10.95265	-3.677196	0	1.13957	2.11853
4374	-14.62985	-10.95265	-3.677196	0	1.13957	2.11853
4375	-15.87767	-11.23973	-4.637937	0	2.57218	2.11853
4376	-17.58776	-10.83105	-6.756715	0	3.57542	4.27471
4377	-17.58776	-10.83105	-6.756715	0	3.57542	4.27471
4378	-15.99475	-10.75581	-5.238942	0	2.01169	3.57522
4379	-15.99475	-10.75581	-5.238942	0	2.01169	3.57522
4380	-15.89487	-10.8849	-5.009971	0	1.67025	3.57522
4381	-16.91449	-10.92491	-5.989587	0	3.13101	3.57522
4382	-15.98722	-10.75921	-5.228014	0	1.99539	3.57522
4383	-15.55177	-10.79554	-4.75623	0	1.99539	2.87171
4384	-16.55724	-11.61935	-4.937886	0	3.03082	2.10716
4385	-16.55724	-11.61935	-4.937886	0	3.03082	2.10716
4386	-16.4509	-10.77465	-5.676253	0	1.96208	4.27692
4387	-16.76045	-10.64272	-6.117731	0	2.62039	4.27692
4388	-16.06606	-12.12582	-3.940239	0	2.60213	1.04821
4389	-16.48967	-12.40958	-4.080086	0	2.81066	1.04821
4390	-16.82403	-12.95313	-3.870895	0	2.81066	0.736268
4391	-17.85396	-13.68358	-4.170378	0	3.25724	0.736268
4392	-14.09236	-11.00604	-3.086322	0	0.830305	1.5467
4393	-14.74057	-11.1471	-3.593468	0	0.964139	2.1691
4394	-13.675	-10.95411	-2.720896	0	1.14875	0.683357
4395	-14.33148	-11.31969	-3.011789	0	1.58251	0.683357
4396	-15.00504	-10.98506	-4.019979	0	1.25188	2.51735
4397	-15.40231	-11.71364	-3.688666	0	0.757845	2.51735
4398	-14.62118	-11.24204	-3.379139	0	1.8161	0.99755
4399	-14.23217	-11.01882	-3.213352	0	1.56888	0.99755
4400	-16.67912	-13.13994	-3.539182	0	2.55698	0.495313
4401	-14.13687	-10.83495	-3.301921	0	1.44477	1.25373
4402	-13.78179	-10.80263	-2.979165	0	0.963488	1.25373
4403	-13.46365	-11.15153	-2.312127	0	0.519158	0.703406
4404	-13.34902	-10.98101	-2.368013	0	0.701952	0.603947
4405	-13.38379	-10.97242	-2.411375	0	0.651242	0.719317
4406	-14.41284	-12.41291	-1.999923	0	0.651242	0.105777
4407	-14.04354	-11.93815	-2.105391	0	0.743113	0.171175
4408	-13.81937	-11.67805	-2.141319	0	0.743113	0.22475
4409	-13.82676	-11.88527	-1.941489	0	0.445134	0.22475
4410	-13.71693	-11.74698	-1.969944	0	0.445134	0.267182
4411	-13.79871	-11.79772	-2.000995	0	0.545322	0.213295
4412	-14.41052	-10.88662	-3.523893	0	1.13487	1.89463
4413	-14.71105	-10.82561	-3.885439	0	1.67399	1.89463
4414	-14.58838	-11.58464	-3.003732	0	1.67399	0.579866
4415	-13.36316	-10.95223	-2.410934	0	0.687333	0.682567
4416	-13.60895	-10.94607	-2.662881	0	0.699582	1.04601
4417	-13.78087	-11.23948	-2.541398	0	0.518433	1.04601
4418	-13.38523	-11.1099	-2.275333	0	0.562877	0.604822
4419	-14.99834	-11.77687	-3.221463	0	0.586242	1.99228
4420	-13.45034	-10.92215	-2.528192	0	0.691857	0.852893
4421	-13.45034	-10.92215	-2.528192	0	0.691857	0.852893
4422	-13.56873	-11.22616	-2.342572	0	0.482744	0.785218
4423	-15.27552	-12.12204	-3.153475	0	0.482744	1.9944
4424	-14.55209	-11.47458	-3.077514	0	0.624351	1.73952
4425	-13.56012	-11.01808	-2.542046	0	0.620309	0.9451
4426	-14.17486	-10.85569	-3.319164	0	1.0661	1.65811
4427	-14.18544	-10.96632	-3.219119	0	0.916922	1.65811
4428	-14.11313	-11.58684	-2.526282	0	1.20539	0.336517
4429	-13.38774	-11.13047	-2.257277	0	0.554051	0.586723
4430	-13.395	-11.21207	-2.182927	0	0.570505	0.459401
4431	-13.395	-11.21207	-2.182927	0	0.570505	0.459401
4432	-14.4991	-11.29965	-3.199456	0	0.73357	1.81214
4433	-15.21523	-12.23267	-2.982565	0	0.410152	1.81214
4434	-13.79073	-11.4394	-2.35132	0	0.410152	0.870855
4435	-14.03003	-11.77832	-2.251711	0	0.313417	0.819057
4436	-13.91697	-11.64395	-2.273018	0	0.34519	0.819057
4437	-13.56038	-11.17779	-2.382595	0	0.508585	0.819057
4438	-13.86346	-11.29197	-2.571493	0	0.508585	1.10073
4439	-13.85234	-10.80049	-3.051856	0	1.00211	1.32351
4440	-13.56005	-10.89784	-2.662215	0	1.04741	0.697188
4441	-16.05902	-11.55627	-4.502752	0	1.04741	3.44172
4442	-14.58408	-11.00872	-3.575358	0	1.04741	2.05883
4443	-13.60254	-10.7944	-2.808134	0	1.04741	0.914776
4444	-13.76387	-10.77049	-2.993382	0	1.04741	1.19101
4445	-13.713	-10.83452	-2.878475	0	0.876068	1.19101
4446	-13.71729	-10.88668	-2.830605	0	0.804687	1.19101
4447	-13.51071	-10.80649	-2.704218	0	0.95111	0.856122
4448	-13.57055	-10.78661	-2.783939	0	0.95111	0.974999
4449	-14.3327	-11.08963	-3.243071	0	1.63575	0.974999
4450	-14.33506	-11.03212	-3.302939	0	1.63575	1.06427
4451	-13.70412	-10.77069	-2.933427	0	1.08475	1.06427
4452	-14.32519	-11.47781	-2.847378	0	1.49878	0.521926
4453	-19.1404	-11.18348	-7.956928	0	1.92371	7.71613
4454	-14.89928	-10.96646	-3.932822	0	1.92371	1.71556
4455	-14.89928	-10.96646	-3.932822	0	1.92371	1.71556
4456	-15.14704	-11.20781	-3.939222	0	2.13883	1.50999
4457	-15.98354	-10.74723	-5.236307	0	2.13883	3.44414
4458	-15.13442	-10.90164	-4.232785	0	1.98766	2.0989
4459	-17.21075	-10.59298	-6.617772	0	2.95966	4.68329
4460	-16.45934	-11.38222	-5.077124	0	2.95966	2.38594
4461	-15.14706	-10.8526	-4.294463	0	1.92563	2.25291
4462	-14.15011	-11.16349	-2.986617	0	0.706203	1.52213
4463	-14.81199	-11.49344	-3.318558	0	0.706203	2.01711
4464	-14.97779	-10.81061	-4.167181	0	1.69478	2.29395
4465	-15.5579	-10.99169	-4.566215	0	2.28981	2.29395
4466	-17.15488	-10.75797	-6.396905	0	3.18202	4.13158
4467	-15.13251	-11.37043	-3.76208	0	2.13553	1.24914
4468	-13.76777	-10.86628	-2.90149	0	0.852253	1.24914
4469	-13.49281	-10.81431	-2.678496	0	0.865277	0.903601
4470	-13.55979	-11.07577	-2.484016	0	0.575276	0.903601
4471	-14.01411	-10.77861	-3.235502	0	1.15475	1.44471
4472	-14.04061	-10.81031	-3.230304	0	1.08104	1.51066
4473	-14.04061	-10.81031	-3.230304	0	1.08104	1.51066
4474	-15.69281	-12.87666	-2.81615	0	1.75785	0.216287
4475	-13.93599	-10.86837	-3.067623	0	0.926041	1.42309
4476	-14.08448	-10.77288	-3.311593	0	1.28984	1.42309
4477	-15.45846	-12.07235	-3.386109	0	2.15262	0.671422
4478	-13.36455	-10.91926	-2.445294	0	0.749715	0.671422
4479	-15.00368	-10.82196	-4.181727	0	1.58004	2.43038
4480	-15.22216	-10.82538	-4.39678	0	1.90072	2.43038
4481	-14.93925	-10.87325	-4.065995	0	1.40747	2.43038
4482	-15.71477	-10.99507	-4.719699	0	2.38225	2.43038
4483	-15.75075	-11.01062	-4.740133	0	2.41272	2.43038
4484	-13.95973	-10.77482	-3.184913	0	1.1354	1.38862
4485	-13.98622	-11.09144	-2.894789	0	0.702779	1.38862
4486	-14.20168	-11.41822	-2.783456	0	0.536764	1.38862
4487	-13.902	-10.86698	-3.035015	0	0.911878	1.38862
4488	-14.50217	-11.20625	-3.295913	0	1.74005	0.949497
4489	-13.98206	-10.91931	-3.062741	0	1.39235	0.949497
4490	-14.0324	-10.8404	-3.192004	0	1.39235	1.14225
4491	-17.47488	-11.46908	-6.005801	0	1.39235	5.33806
4492	-13.98935	-11.32758	-2.661769	0	1.27108	0.47285
4493	-14.84063	-12.43144	-2.409183	0	1.21307	0.15422
4494	-13.38942	-11.11333	-2.27609	0	0.708652	0.460175
4495	-13.44958	-11.09564	-2.353938	0	0.824736	0.460175
4496	-14.27354	-11.51681	-2.756737	0	1.42537	0.460175
4497	-14.27354	-11.51681	-2.756737	0	1.42537	0.460175
4498	-14.08414	-10.77394	-3.310206	0	1.29938	1.41148
4499	-13.92493	-10.84794	-3.076986	0	0.951609	1.41148
4500	-13.45869	-10.88177	-2.576922	0	0.740601	0.876814
4501	-13.52928	-11.15808	-2.371194	0	0.516656	0.793986
4502	-15.37305	-12.21505	-3.158001	0	0.465004	2.01889
4503	-15.97575	-13.14943	-2.826325	0	0.240073	1.74924
4504	-16.76327	-13.58457	-3.178707	0	0.266824	2.24795
4505	-13.88292	-11.89541	-1.987508	0	0.547843	0.190663
4506	-14.33102	-10.96829	-3.362732	0	1.62197	1.16721
4507	-17.44657	-10.99466	-6.451912	0	3.55586	3.83977
4508	-18.33994	-10.41104	-7.928899	0	3.55586	6.04219
4509	-18.44196	-10.4181	-8.023856	0	3.69746	6.04219
4510	-17.5602	-11.17708	-6.383129	0	3.69746	3.59561
4511	-18.17837	-10.88912	-7.289254	0	4.06655	4.57769
4512	-18.02579	-12.38695	-5.638836	0	3.95702	2.22618
4513	-18.02579	-12.38695	-5.638836	0	3.95702	2.22618
4514	-14.84371	-11.24697	-3.596739	0	0.911938	2.22618
4515	-13.44533	-10.86354	-2.581789	0	0.911938	0.712734
4516	-14.39556	-10.99795	-3.397611	0	1.66716	1.17403
4517	-16.0882	-11.24039	-4.847809	0	2.7012	2.30246
4518	-16.0882	-11.24039	-4.847809	0	2.7012	2.30246
4519	-17.84839	-11.81217	-6.036213	0	3.93426	2.8415
4520	-15.92147	-10.89461	-5.026861	0	2.42916	2.8415
4521	-15.28554	-10.84408	-4.441466	0	1.98129	2.41645
4522	-15.56037	-10.93773	-4.622641	0	2.25145	2.41645
4523	-15.37012	-11.14083	-4.229285	0	2.25145	1.8299
4524	-15.32016	-10.80358	-4.516588	0	1.81407	2.69569
4525	-19.00026	-12.53735	-6.462908	0	4.69047	2.72156
4526	-20.24098	-10.22139	-10.01959	0	4.69047	8.02513
4527	-18.95495	-12.40836	-6.546589	0	4.69047	2.84634
4528	-17.67471	-11.71674	-5.957974	0	3.81275	2.84634
4529	-13.84621	-11.13995	-2.706264	0	1.23916	0.571127
4530	-13.3482	-11.01298	-2.335221	0	0.685873	0.571127
4531	-13.45021	-10.92772	-2.52249	0	0.685873	0.850375
4532	-13.47137	-10.81727	-2.654102	0	0.882126	0.850375
4533	-13.407	-10.97304	-2.433962	0	0.644057	0.760183
4534	-14.09668	-10.78414	-3.312538	0	1.18759	1.52674
4535	-13.40793	-10.86372	-2.544208	0	0.841248	0.727385
4536	-13.65735	-10.77912	-2.878237	0	1.07092	0.995806
4537	-13.62958	-10.80025	-2.82933	0	1.08149	0.912308
4538	-14.28754	-11.10795	-3.17959	0	1.60378	0.912308
4539	-13.58158	-10.79274	-2.788835	0	1.0211	0.912308
4540	-15.46012	-11.47044	-3.989683	0	0.943385	2.78068
4541	-15.60869	-11.64954	-3.959156	0	0.862511	2.81603
4542	-13.62609	-10.9733	-2.652781	0	1.09719	0.633343
4543	-13.73633	-11.20497	-2.531355	0	1.09116	0.458309
4544	-13.68086	-11.17763	-2.503221	0	1.04921	0.458309
4545	-14.05098	-11.3816	-2.669378	0	1.29697	0.458309
4546	-15.01601	-11.40153	-3.614487	0	2.05744	1.10715
4547	-19.97187	-11.70385	-8.268014	0	1.64858	8.45514
4548	-16.54508	-10.86272	-5.682359	0	1.82037	4.42774
4549	-16.57542	-10.73968	-5.835739	0	2.04908	4.42774
4550	-14.38356	-10.87028	-3.513277	0	1.59944	1.41423
4551	-13.92716	-10.8661	-3.061065	0	0.925121	1.41423
4552	-13.92716	-10.8661	-3.061065	0	0.925121	1.41423
4553	-13.87409	-10.8652	-3.008892	0	0.901357	1.36019
4554	-13.87793	-10.82462	-3.05331	0	0.967591	1.36019
4555	-13.65803	-11.2517	-2.406324	0	0.967591	0.395435
4556	-13.67145	-10.78279	-2.888666	0	0.967591	1.11468
4557	-13.67723	-10.96824	-2.708984	0	0.699657	1.11468
4558	-14.5097	-10.84769	-3.662009	0	1.2581	1.97735
4559	-14.17718	-10.78156	-3.395623	0	1.2581	1.58012
4560	-14.68206	-10.92927	-3.752786	0	1.79069	1.58012
4561	-15.23257	-10.80677	-4.425806	0	1.79069	2.5837
4562	-14.16481	-11.0061	-3.158713	0	1.52375	0.961205
4563	-13.45597	-10.83068	-2.625291	0	0.835647	0.853893
4564	-13.98668	-11.383	-2.603674	0	1.23067	0.426634
4565	-15.22276	-11.89705	-3.325711	0	2.04769	0.686284
4566	-17.26319	-10.89321	-6.369977	0	1.89381	5.37964
4567	-17.30082	-13.48961	-3.81121	0	2.88697	0.570955
4568	-19.01925	-10.47525	-8.543994	0	2.88697	7.62827
4569	-14.18255	-10.89389	-3.288667	0	1.50925	1.16949
4570	-14.35381	-10.82727	-3.526548	0	1.21951	1.81395
4571	-13.48683	-10.86189	-2.624944	0	0.769875	0.919148
4572	-13.36969	-10.90981	-2.459877	0	0.769875	0.673006
4573	-13.77063	-10.93439	-2.836237	0	0.769875	1.23422
4574	-13.53964	-10.86812	-2.671523	0	0.769875	0.988605
4575	-13.53964	-10.86812	-2.671523	0	0.769875	0.988605
4576	-13.5432	-10.88888	-2.654314	0	0.744213	0.988605
4577	-16.66993	-11.02251	-5.647423	0	1.63808	4.55793
4578	-14.38005	-11.26986	-3.110184	0	1.63808	0.774514
4579	-14.68405	-11.34368	-3.340368	0	1.84187	0.913962
4580	-14.68161	-11.33575	-3.345857	0	1.84187	0.922147
4581	-14.7519	-11.51122	-3.240675	0	1.84187	0.765305
4582	-13.82107	-10.96161	-2.859456	0	1.27341	0.765305
4583	-13.55751	-10.853	-2.704505	0	1.04236	0.765305
4584	-13.98626	-10.77293	-3.213321	0	1.162	1.40439
4585	-14.55073	-11.00734	-3.543389	0	1.0344	2.02417
4586	-13.54673	-10.88101	-2.665722	0	1.0344	0.715427
4587	-16.68925	-11.99933	-4.68992	0	0.919731	3.84849
4588	-15.54563	-11.53879	-4.006832	0	0.919731	2.8299
4589	-15.57156	-11.54973	-4.021824	0	0.919731	2.85226
4590	-15.61525	-11.61499	-4.00026	0	0.887575	2.85226
4591	-15.42118	-11.30163	-4.119555	0	1.06546	2.85226
4592	-14.75361	-10.89723	-3.856374	0	1.28073	2.24455
4593	-13.4529	-10.82887	-2.624033	0	0.846786	0.840878
4594	-13.4529	-10.82887	-2.624033	0	0.846786	0.840878
4595	-13.4529	-10.82887	-2.624033	0	0.846786	0.840878
4596	-14.31634	-10.83723	-3.479106	0	1.53423	1.42848
4597	-14.1964	-11.44307	-2.753335	0	1.39908	0.481395
4598	-13.46479	-11.18696	-2.277832	0	0.76758	0.403845
4599	-15.13875	-11.38465	-3.754104	0	0.904218	2.46856
4600	-16.14304	-12.68757	-3.45547	0	0.458909	2.46856
4601	-14.90173	-11.5421	-3.359631	0	0.704327	2.08023
4602	-16.21192	-13.12202	-3.089899	0	0.302115	2.08023
4603	-14.01103	-11.12066	-2.890374	0	1.39199	0.69283
4604	-16.1864	-12.64234	-3.544058	0	2.44636	0.613203
4605	-15.83481	-10.78125	-5.053567	0	2.18035	3.13012
4606	-16.22668	-12.13699	-4.089692	0	0.743068	3.13012
4607	-14.26954	-11.23024	-3.039297	0	0.698623	1.60826
4608	-13.66454	-11.28153	-2.383013	0	0.95059	0.377677
4609	-13.95996	-11.71788	-2.242082	0	0.891221	0.226894
4610	-13.65947	-11.38119	-2.278277	0	0.851577	0.320512
4611	-14.22129	-11.79469	-2.426604	0	1.13708	0.256184
4612	-13.80763	-11.19333	-2.6143	0	1.17284	0.500314
4613	-14.09362	-10.78765	-3.305964	0	1.17284	1.53169
4614	-14.19014	-10.7779	-3.412241	0	1.33131	1.53169
4615	-13.49217	-11.21696	-2.275215	0	0.485726	0.681795
4616	-13.84177	-10.88965	-2.952123	0	0.853395	1.3235
4617	-14.90516	-11.6653	-3.239853	0	1.89932	0.70663
4618	-13.39624	-10.87636	-2.519882	0	0.825729	0.70663
4619	-13.53132	-11.25062	-2.280702	0	0.469074	0.70663
4620	-15.07952	-11.78082	-3.298696	0	1.98706	0.70663
4621	-13.77705	-10.9481	-2.828951	0	1.23884	0.754392
4622	-13.57396	-10.92838	-2.645578	0	1.05704	0.662755
4623	-13.50587	-10.99451	-2.511363	0	0.629337	0.890318
4624	-13.46717	-10.85835	-2.608815	0	0.774654	0.890318
4625	-14.07829	-10.81917	-3.259122	0	1.39847	1.23621
4626	-13.81662	-11.03363	-2.782988	0	0.688481	1.23621
4627	-14.2909	-11.69875	-2.592154	0	0.403917	1.23621
4628	-13.99297	-11.31232	-2.680649	0	0.535877	1.23621
4629	-13.99297	-11.31232	-2.680649	0	0.535877	1.23621
4630	-14.80219	-11.18212	-3.620069	0	0.954917	2.21799
4631	-14.03781	-10.76976	-3.268053	0	1.25082	1.39718
4632	-13.64788	-10.80283	-2.845049	0	1.10064	0.916592
4633	-13.37564	-11.13298	-2.242657	0	0.568698	0.550275
4634	-13.42484	-10.98619	-2.438641	0	0.860941	0.550275
4635	-14.84218	-10.86867	-3.973515	0	1.37512	2.32484
4636	-14.1576	-10.83488	-3.32272	0	1.45533	1.27418
4637	-14.47446	-10.98225	-3.492205	0	1.70806	1.27418
4638	-15.05578	-12.20377	-2.852011	0	1.68762	0.339991
4639	-15.34487	-12.40606	-2.938809	0	1.81705	0.339991
4640	-15.25929	-12.17516	-3.084125	0	1.91199	0.461744
4641	-13.64904	-11.19896	-2.450087	0	0.998103	0.430181
4642	-13.42525	-11.14657	-2.278676	0	0.742503	0.430181
4643	-13.45131	-11.33197	-2.11934	0	0.504908	0.430181
4644	-13.88075	-11.64287	-2.237886	0	0.869428	0.242432
4645	-13.60869	-10.92772	-2.680975	0	1.09154	0.681036
4646	-13.61896	-10.82585	-2.793111	0	1.09154	0.848249
4647	-13.61896	-10.82585	-2.793111	0	1.09154	0.848249
4648	-13.61896	-10.82585	-2.793111	0	1.09154	0.848249
4649	-13.81728	-11.0858	-2.73148	0	0.643182	1.2047
4650	-14.08966	-11.47848	-2.611187	0	0.463806	1.2047
4651	-14.01095	-11.37421	-2.636735	0	0.501903	1.2047
4652	-13.97036	-10.96278	-3.007583	0	1.38769	0.871908
4653	-14.18858	-10.78692	-3.401664	0	1.38769	1.45954
4654	-14.86514	-10.83716	-4.027976	0	1.76352	2.01765
4655	-14.76002	-11.41616	-3.343864	0	0.743396	2.01765
4656	-14.53575	-10.87929	-3.656457	0	1.20952	2.01765
4657	-14.53575	-10.87929	-3.656457	0	1.20952	2.01765
4658	-13.91704	-10.76733	-3.149714	0	1.20952	1.26202
4659	-14.42018	-11.0411	-3.379083	0	1.68939	1.12417
4660	-14.19479	-11.08175	-3.113039	0	1.54134	0.875505
4661	-14.3001	-10.82731	-3.472792	0	1.51422	1.43907
4662	-14.80985	-11.25626	-3.553593	0	0.890885	2.1829
4663	-13.37176	-11.13326	-2.238505	0	0.636656	0.476126
4664	-14.16239	-10.82954	-3.332845	0	1.45232	1.29229
4665	-16.40976	-11.75592	-4.653834	0	2.92287	1.79155
4666	-14.64591	-10.83397	-3.811938	0	1.66747	1.79155
4667	-14.33006	-10.79242	-3.537637	0	1.3173	1.73269
4668	-14.28854	-10.80757	-3.480969	0	1.2328	1.73269
4669	-15.03148	-11.67405	-3.357428	0	1.99513	0.786143
4670	-16.08445	-11.34695	-4.737496	0	1.2097	3.62947
4671	-16.28694	-10.73097	-5.555966	0	2.43016	3.62947
4672	-16.48061	-10.81426	-5.666347	0	1.88954	4.33469
4673	-16.7465	-10.63624	-6.110257	0	2.55148	4.33469
4674	-14.81273	-10.98194	-3.830796	0	1.88821	1.59892
4675	-15.44511	-10.79729	-4.647817	0	1.88821	2.81723
4676	-13.49072	-10.85575	-2.634973	0	0.969594	0.734383
4677	-13.88893	-11.55767	-2.331266	0	0.969594	0.281509
4678	-13.85176	-11.51094	-2.340823	0	0.969594	0.295759
4679	-14.35761	-11.02861	-3.329007	0	0.924327	1.81456
4680	-14.43027	-11.43182	-2.998456	0	0.609227	1.63676
4681	-14.39077	-10.80009	-3.590679	0	1.49232	1.63676
4682	-14.16156	-10.95561	-3.205952	0	0.918636	1.63676
4683	-14.23949	-11.13417	-3.105323	0	0.768583	1.63676
4684	-14.69934	-11.78636	-2.912977	0	0.481764	1.63676
4685	-14.15122	-10.90343	-3.247786	0	0.981017	1.63676
4686	-13.75073	-11.43264	-2.318096	0	0.919425	0.312039
4687	-14.48697	-10.98688	-3.500085	0	1.03068	1.96331
4688	-13.83464	-10.85621	-2.978432	0	0.896194	1.31993
4689	-13.90491	-11.14613	-2.758778	0	0.625764	1.26283
4690	-13.57603	-11.46608	-2.10995	0	0.625764	0.295322
4691	-13.50322	-10.9982	-2.505016	0	0.625764	0.884428
4692	-14.16175	-11.05681	-3.104941	0	1.52034	0.884428
4693	-14.18382	-10.91932	-3.264502	0	1.52034	1.12236
4694	-14.61758	-11.885	-2.73258	0	1.49635	0.353171
4695	-15.44292	-11.18909	-4.253826	0	1.17394	2.944
4696	-15.35884	-10.80504	-4.553804	0	1.89257	2.67268
4697	-13.88664	-11.46778	-2.418862	0	1.05205	0.329675
4698	-13.56414	-11.15364	-2.410494	0	0.930977	0.438267
4699	-13.69451	-11.20944	-2.485062	0	1.04217	0.438267
4700	-14.04706	-11.67966	-2.367406	0	1.04217	0.262824
4701	-13.47637	-10.8431	-2.633272	0	0.946201	0.755239
4702	-14.58266	-11.10534	-3.477314	0	1.79489	1.16515
4703	-13.68537	-10.8642	-2.821161	0	0.821571	1.16004
4704	-14.24037	-10.92663	-3.313735	0	1.55608	1.16004
4705	-13.93638	-10.92571	-3.010672	0	1.36143	0.90277
4706	-14.77617	-12.22198	-2.554193	0	1.36143	0.222088
4707	-16.09298	-11.17576	-4.917218	0	1.36143	3.74573
4708	-13.7198	-10.82794	-2.891858	0	0.88957	1.19746
4709	-15.66941	-12.63752	-3.031882	0	1.95647	0.339359
4710	-14.09769	-11.57306	-2.524632	0	1.20008	0.339359
4711	-13.49947	-11.35265	-2.146817	0	0.636701	0.339359
4712	-14.91988	-12.11089	-2.808989	0	1.6241	0.339359
4713	-14.26412	-11.67578	-2.588344	0	1.29509	0.339359
4714	-15.61878	-11.26961	-4.349166	0	1.15256	3.10755
4715	-13.40227	-10.87658	-2.525695	0	0.764668	0.77636
4716	-13.38494	-11.06345	-2.321484	0	0.584904	0.651613
4717	-14.00562	-11.38431	-2.621313	0	0.49403	1.18958
4718	-13.76258	-10.77048	-2.9921	0	1.04693	1.18958
4719	-13.82365	-10.81453	-3.009121	0	0.959682	1.30221
4720	-16.99501	-12.03669	-4.958326	0	0.959682	4.20878
4721	-16.99501	-12.03669	-4.958326	0	0.959682	4.20878
4722	-13.40701	-10.87477	-2.53224	0	0.851275	0.699511
4723	-14.9309	-11.68913	-3.241772	0	1.9093	0.699511
4724	-14.36475	-10.92359	-3.441161	0	1.6244	1.28173
4725	-20.01202	-11.74774	-8.264279	0	1.6244	8.47375
4726	-17.6391	-11.21451	-6.424587	0	1.6244	5.73049
4727	-17.87945	-10.45268	-7.42677	0	3.01114	5.83815
4728	-18.37398	-10.45626	-7.917726	0	3.74323	5.83815
4729	-18.37398	-10.45626	-7.917726	0	3.74323	5.83815
4730	-18.37398	-10.45626	-7.917726	0	3.74323	5.83815
4731	-17.75457	-12.41574	-5.338829	0	3.74323	1.99262
4732	-14.44658	-10.81251	-3.634069	0	1.54598	1.64781
4733	-14.18829	-10.77924	-3.409042	0	1.3489	1.50934
4734	-14.61159	-10.92965	-3.681933	0	1.75582	1.50934
4735	-14.33534	-10.81661	-3.518733	0	1.51246	1.50934
4736	-14.16605	-11.209	-2.957051	0	0.67491	1.50934
4737	-16.15243	-12.23356	-3.918868	0	0.67491	2.94356
4738	-16.32473	-12.44642	-3.878313	0	0.614436	2.94356
4739	-17.68076	-13.99833	-3.682427	0	0.322339	2.94356
4740	-16.89995	-13.12394	-3.776002	0	0.461874	2.94356
4741	-13.55128	-11.50837	-2.042912	0	0.461874	0.359248
4742	-14.18488	-12.09955	-2.085331	0	0.242577	0.641799
4743	-15.93887	-13.59971	-2.339151	0	0.123582	1.13928
4744	-15.69552	-13.32492	-2.3706	0	0.146109	1.16365
4745	-16.19654	-13.64924	-2.547292	0	0.146109	1.42712
4746	-15.29035	-13.08099	-2.209362	0	0.146109	0.923217
4747	-13.67651	-11.23168	-2.444828	0	0.497224	0.923217
4748	-14.85068	-10.99204	-3.85864	0	1.18142	2.34723
4749	-14.84999	-10.98803	-3.861953	0	1.18637	2.34723
4750	-15.57781	-10.97552	-4.602298	0	2.29033	2.34723
4751	-15.41842	-10.91169	-4.506728	0	2.14783	2.34723
4752	-15.36508	-12.18829	-3.176792	0	2.00163	0.510287
4753	-15.86282	-12.53726	-3.325556	0	2.22346	0.510287
4754	-15.68611	-12.11363	-3.572481	0	2.31741	0.784539
4755	-16.00164	-12.72392	-3.277718	0	2.21952	0.442892
4756	-15.20996	-11.47235	-3.737615	0	2.17499	1.1732
4757	-13.91104	-11.10712	-2.803917	0	1.31181	0.644088
4758	-13.93079	-11.11809	-2.8127	0	1.32491	0.644088
4759	-13.43827	-11.1901	-2.248173	0	0.506847	0.620352
4760	-13.62552	-10.86001	-2.76551	0	1.10869	0.789937
4761	-15.86595	-12.23097	-3.634983	0	2.40521	0.789937
4762	-13.41029	-10.92334	-2.486953	0	0.69332	0.789937
4763	-13.89448	-10.98079	-2.913695	0	1.32966	0.789937
4764	-13.89448	-10.98079	-2.913695	0	1.32966	0.789937
4765	-15.44425	-11.51158	-3.932672	0	0.9083	2.73075
4766	-15.00884	-10.81156	-4.197285	0	1.65048	2.38315
4767	-15.04777	-10.81004	-4.237727	0	1.71079	2.38315
4768	-15.06106	-12.18251	-2.878553	0	1.71079	0.356407
4769	-17.46938	-13.92288	-3.546495	0	2.70679	0.356407
4770	-15.9653	-12.35423	-3.611077	0	2.42386	0.735636
4771	-15.0405	-11.72698	-3.313523	0	1.98016	0.735636
4772	-15.99971	-13.00135	-2.998364	0	1.98016	0.265684
4773	-15.19521	-11.35716	-3.83805	0	2.1753	1.32265
4774	-15.38074	-11.37458	-4.006158	0	2.28918	1.45945
4775	-14.14609	-10.77817	-3.367925	0	1.33747	1.45945
4776	-13.87625	-10.85988	-3.016368	0	1.30481	0.967886
4777	-14.10513	-11.4493	-2.65583	0	1.30481	0.430267
4778	-13.58729	-11.17311	-2.414177	0	0.944469	0.430267
4779	-14.87897	-11.9541	-2.924871	0	1.70599	0.430267
4780	-13.40164	-11.17232	-2.229316	0	0.668812	0.430267
4781	-14.70834	-11.49291	-3.215426	0	0.668812	1.90071
4782	-14.34711	-11.29982	-3.047297	0	1.60258	0.716234
4783	-14.03962	-11.11717	-2.922454	0	1.41642	0.716234
4784	-16.47016	-10.80339	-5.666775	0	1.90778	4.31708
4785	-13.8336	-10.85123	-2.982371	0	0.90312	1.31888
4786	-13.99082	-10.84691	-3.143904	0	0.986041	1.47683
