Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
435	-13.45413	-11.26493	-2.189194	0	0.663281	0.375971
436	-13.56209	-11.37867	-2.183424	0	0.713682	0.316965
437	-13.53773	-11.45124	-2.086488	0	0.568433	0.317667
438	-13.86907	-10.85179	-3.017273	0	1.29666	0.97739
439	-13.86907	-10.85179	-3.017273	0	1.29666	0.97739
440	-13.65783	-10.77805	-2.879775	0	1.06814	1.00088
441	-13.40443	-11.00916	-2.395272	0	0.817875	0.52867
442	-14.07296	-10.92227	-3.150687	0	1.45293	1.02006
443	-14.3258	-10.79414	-3.53166	0	1.45293	1.58815
444	-14.63216	-10.9897	-3.642451	0	1.79698	1.4093
445	-16.66008	-10.74708	-5.913	0	2.7803	3.81172
446	-16.08136	-10.85852	-5.222841	0	1.75117	3.81172
447	-17.22074	-12.70837	-4.51237	0	0.691745	3.81172
448	-17.53678	-14.07311	-3.463673	0	0.27168	2.66802
449	-15.7478	-11.92632	-3.821484	0	0.73185	2.7414
450	-15.29584	-11.00148	-4.294363	0	1.33413	2.84425
451	-15.6344	-10.81233	-4.822063	0	2.12102	2.84425
452	-15.51258	-11.24083	-4.27175	0	2.35607	1.78859
453	-14.33254	-10.82116	-3.511381	0	1.22224	1.78859
454	-14.31382	-10.84617	-3.467651	0	1.15704	1.78859
455	-14.62722	-10.81611	-3.811116	0	1.41027	2.04752
456	-18.05643	-10.43013	-7.626307	0	3.05593	6.0909
457	-17.17173	-10.69394	-6.477787	0	2.19149	5.24272
458	-15.1838	-11.11991	-4.063891	0	1.15838	2.67634
459	-17.60521	-11.86745	-5.73776	0	1.15838	5.17234
460	-21.55385	-14.26014	-7.293713	0	0.717004	7.93388
461	-17.1176	-11.52331	-5.594294	0	1.29055	4.82623
462	-17.02154	-11.35645	-5.665086	0	1.39611	4.82623
463	-15.10416	-11.85382	-3.250334	0	0.575599	2.04598
464	-13.42387	-10.90486	-2.519012	0	0.712921	0.818141
465	-14.25311	-11.7451	-2.508012	0	0.37156	1.1431
466	-13.76977	-11.09661	-2.673164	0	0.617827	1.1431
467	-15.66001	-10.97013	-4.689882	0	2.33379	2.43438
468	-16.53015	-10.66961	-5.860544	0	2.33379	4.18002
469	-18.93928	-10.78426	-8.15502	0	2.33379	7.60144
470	-18.14161	-12.53714	-5.604473	0	4.00322	2.12874
471	-14.79053	-10.80717	-3.983365	0	1.5859	2.12874
472	-15.0578	-11.22171	-3.836089	0	1.01408	2.48095
473	-13.40608	-10.87153	-2.534547	0	0.771813	0.782414
474	-13.36512	-10.93458	-2.430541	0	0.771813	0.627324
475	-14.41804	-11.58617	-2.831875	0	0.505272	1.49232
476	-13.53264	-10.88295	-2.649692	0	0.749072	0.976854
477	-13.53264	-10.88295	-2.649692	0	0.749072	0.976854
478	-13.46889	-10.99287	-2.476012	0	0.91631	0.550632
479	-13.57874	-11.02941	-2.549329	0	1.02564	0.550632
480	-14.29054	-10.78445	-3.506084	0	1.39037	1.61257
481	-15.11208	-10.91908	-4.192996	0	1.39037	2.63686
482	-17.46993	-11.75579	-5.714137	0	3.65863	2.63686
483	-18.54348	-10.38199	-8.161489	0	3.65863	6.28625
484	-17.96029	-10.93988	-7.02041	0	1.9571	6.28625
485	-15.22811	-11.19949	-4.028625	0	1.09434	2.68779
486	-19.78285	-13.00758	-6.775263	0	5.19001	2.68779
487	-21.33723	-15.54695	-5.790273	0	5.19001	1.21901
488	-19.59073	-10.8934	-8.697325	0	5.19001	5.55388
489	-18.62734	-10.59841	-8.028931	0	4.19333	5.55388
490	-17.6229	-11.44169	-6.181211	0	1.43809	5.55388
491	-17.74094	-10.47385	-7.267088	0	3.0573	5.55388
492	-17.74094	-10.47385	-7.267088	0	3.0573	5.55388
493	-17.06204	-12.85715	-4.204885	0	3.0573	0.98766
494	-16.84035	-10.89291	-5.947446	0	3.0573	3.58609
495	-15.89057	-10.86037	-5.030203	0	2.37206	2.90358
496	-15.34298	-10.96891	-4.374075	0	1.39367	2.90358
497	-15.34271	-10.96429	-4.378413	0	1.40014	2.90358
498	-15.97204	-12.04513	-3.926913	0	0.726881	2.90358
499	-15.4022	-11.1746	-4.227608	0	1.17526	2.90358
500	-14.27241	-11.23005	-3.042361	0	0.69992	1.61154
501	-17.88568	-12.9769	-4.908781	0	0.69992	4.39466
502	-13.93005	-10.84179	-3.088256	0	0.964039	1.41585
503	-13.82255	-10.81196	-3.010588	0	0.964039	1.30004
504	-14.94844	-11.20057	-3.747874	0	2.02183	1.34166
505	-15.31515	-10.85744	-4.457713	0	2.02183	2.40014
506	-14.94457	-11.2452	-3.699373	0	2.02183	1.26934
507	-13.92403	-10.76738	-3.156647	0	1.21254	1.26934
508	-13.95557	-11.21613	-2.739432	0	0.590406	1.26934
509	-15.57227	-10.79262	-4.779652	0	1.99526	2.90677
510	-15.77416	-10.82645	-4.947715	0	2.24587	2.90677
511	-15.77416	-10.82645	-4.947715	0	2.24587	2.90677
512	-14.92723	-10.81589	-4.111336	0	1.72014	2.18532
513	-14.28065	-11.25599	-3.024663	0	1.56512	0.719943
514	-13.53847	-10.87558	-2.662885	0	1.02566	0.719943
515	-13.67613	-10.77124	-2.904886	0	1.02566	1.0808
516	-14.51094	-10.80839	-3.702552	0	1.36953	1.92637
517	-14.47372	-11.05366	-3.420061	0	0.948295	1.92637
518	-14.32395	-10.83495	-3.489007	0	1.53488	1.44259
519	-14.49495	-10.88397	-3.610981	0	1.6649	1.49445
520	-17.65156	-11.17187	-6.479685	0	1.6649	5.77214
521	-17.65156	-11.17187	-6.479685	0	1.6649	5.77214
522	-18.61359	-12.61796	-5.995635	0	0.94311	5.77214
523	-18.60601	-12.60835	-5.997657	0	0.946125	5.77214
524	-20.27185	-11.0182	-9.253657	0	5.80133	5.77214
525	-20.27185	-11.0182	-9.253657	0	5.80133	5.77214
526	-17.73132	-10.48946	-7.241866	0	2.80143	5.77214
527	-16.83163	-11.22847	-5.603165	0	3.1855	2.94452
528	-15.6351	-11.13177	-4.503337	0	1.28786	3.20214
529	-15.62538	-11.10521	-4.520173	0	1.31296	3.20214
530	-14.40115	-10.80471	-3.596439	0	1.31296	1.82471
531	-14.40115	-10.80471	-3.596439	0	1.31296	1.82471
532	-14.10605	-10.77539	-3.330662	0	1.31296	1.42839
533	-15.43358	-11.05444	-4.379144	0	1.31296	2.99184
534	-16.10037	-11.4151	-4.685276	0	2.73281	2.02849
535	-13.4601	-10.86857	-2.591527	0	0.933904	0.705288
536	-13.55457	-11.13384	-2.420733	0	0.933904	0.450608
537	-13.55862	-11.23463	-2.323986	0	0.857025	0.383222
538	-13.43675	-11.02332	-2.413434	0	0.857025	0.516603
539	-15.16545	-10.83276	-4.332689	0	1.89187	2.34366
540	-16.88179	-10.95027	-5.93152	0	3.12186	3.49778
541	-16.88179	-10.95027	-5.93152	0	3.12186	3.49778
542	-15.83398	-10.97582	-4.858153	0	1.52131	3.49778
543	-15.10542	-10.90398	-4.201436	0	1.4139	2.62592
544	-14.53533	-10.80271	-3.732621	0	1.4139	1.92684
545	-14.22347	-10.79157	-3.431901	0	1.4139	1.47842
546	-15.33444	-10.953	-4.381446	0	1.4139	2.89434
547	-15.36333	-10.8522	-4.511129	0	1.60728	2.89434
548	-14.52557	-11.26429	-3.261285	0	1.74655	0.891356
549	-15.64234	-10.82396	-4.818383	0	1.74655	3.21323
550	-14.90778	-11.68313	-3.224648	0	1.89331	0.689961
551	-14.6057	-10.81689	-3.788806	0	1.61235	1.81217
552	-13.86823	-10.85852	-3.009719	0	1.2988	0.963985
553	-13.89783	-11.11086	-2.786966	0	1.2988	0.631825
554	-16.31583	-10.73971	-5.576119	0	2.043	4.04669
555	-16.97842	-11.00648	-5.971944	0	3.21855	3.46138
556	-15.91944	-10.826	-5.093445	0	1.78768	3.58226
557	-13.62575	-11.16084	-2.464907	0	0.530441	0.919942
558	-13.90461	-11.53552	-2.369091	0	0.387563	0.919942
559	-13.73055	-11.31042	-2.420128	0	0.463668	0.919942
560	-15.58253	-12.34288	-3.239653	0	0.463668	2.14198
561	-15.63405	-11.10331	-4.530735	0	2.38887	2.14198
562	-15.72768	-10.99355	-4.734125	0	2.38887	2.44527
563	-15.24447	-10.82674	-4.417724	0	1.91707	2.44527
564	-13.37521	-11.15729	-2.217919	0	0.585552	0.496533
565	-13.37521	-11.15729	-2.217919	0	0.585552	0.496533
566	-13.36685	-11.1296	-2.237251	0	0.614379	0.496533
567	-13.43799	-10.92344	-2.514551	0	0.90244	0.62197
568	-13.39887	-11.17823	-2.220644	0	0.654556	0.431592
569	-14.08032	-11.43253	-2.647794	0	1.2915	0.431592
570	-13.36089	-10.94069	-2.420199	0	0.707293	0.676423
571	-13.37401	-11.00757	-2.366435	0	0.627123	0.676423
572	-14.20551	-11.23435	-2.971161	0	0.6701	1.53519
573	-13.41724	-11.17617	-2.241062	0	0.520462	0.596132
574	-14.37209	-11.64973	-2.72236	0	1.42883	0.405451
575	-15.22544	-11.90869	-3.316745	0	2.04405	0.67656
576	-14.45443	-10.81877	-3.635664	0	1.56293	1.63323
577	-13.9723	-11.18031	-2.791988	0	1.33581	0.602299
578	-14.57207	-10.82185	-3.750223	0	1.6133	1.75369
579	-14.33591	-10.83973	-3.496173	0	1.54614	1.44202
580	-14.24331	-10.80679	-3.43652	0	1.45719	1.44202
581	-14.82022	-10.81995	-4.000267	0	1.69743	2.04242
582	-15.05842	-10.89433	-4.164082	0	1.9417	2.04242
583	-14.90972	-10.98842	-3.921306	0	1.9417	1.6804
584	-14.19417	-10.88764	-3.306534	0	1.02498	1.6804
585	-13.85226	-10.76474	-3.08752	0	1.15571	1.22308
586	-13.72397	-11.04103	-2.682935	0	1.16741	0.608085
587	-14.15372	-10.80171	-3.352011	0	1.16741	1.60578
588	-14.10545	-10.77991	-3.325543	0	1.33601	1.39771
589	-13.92833	-10.80098	-3.127343	0	1.04047	1.39771
590	-13.3617	-11.09056	-2.271139	0	0.598793	0.562651
591	-15.23613	-12.03798	-3.198155	0	1.98112	0.562651
592	-14.13067	-10.98802	-3.142653	0	0.866992	1.59402
593	-15.42209	-11.78722	-3.634877	0	2.24682	0.94817
594	-15.32113	-11.25903	-4.062101	0	2.24682	1.58523
595	-14.37069	-10.88398	-3.486713	0	1.60393	1.37012
596	-13.56597	-10.78909	-2.776878	0	0.937095	0.978485
597	-13.70898	-11.2152	-2.493774	0	0.514943	0.978485
598	-14.58778	-11.236	-3.35178	0	1.79436	0.978485
599	-18.11896	-11.12219	-6.996768	0	1.79436	6.41373
600	-18.03113	-10.70229	-7.328847	0	2.28954	6.41373
601	-18.03113	-10.70229	-7.328847	0	2.28954	6.41373
602	-16.73037	-10.65807	-6.0723	0	2.28954	4.54002
603	-15.1671	-10.83637	-4.330731	0	1.58865	2.64397
604	-15.1671	-10.83637	-4.330731	0	1.58865	2.64397
605	-15.1671	-10.83637	-4.330731	0	1.58865	2.64397
606	-14.27381	-11.14653	-3.127278	0	1.58865	0.84943
607	-14.88603	-12.11071	-2.775323	0	1.58865	0.324611
608	-13.36393	-10.94933	-2.414607	0	0.76865	0.606727
609	-14.0008	-11.1925	-2.808302	0	1.35571	0.606727
610	-15.70275	-13.24082	-2.461925	0	1.35571	0.0902247
611	-14.91193	-12.38206	-2.529878	0	1.35571	0.191554
612	-14.91193	-12.38206	-2.529878	0	1.35571	0.191554
613	-13.96771	-11.83314	-2.134564	0	0.766235	0.191554
614	-14.47921	-11.06678	-3.412428	0	0.936716	1.92657
615	-15.32343	-12.24793	-3.0755	0	0.434304	1.92657
616	-16.76007	-13.11385	-3.646212	0	0.434304	2.77759
617	-16.31739	-11.92317	-4.394222	0	2.83469	1.4926
618	-15.65694	-11.12343	-4.53351	0	1.30262	3.23237
619	-15.209	-11.00308	-4.205925	0	1.30262	2.7439
620	-13.87821	-11.04942	-2.828792	0	1.30262	0.690375
621	-13.87028	-10.9886	-2.881682	0	1.30948	0.762376
622	-13.68044	-11.50108	-2.179368	0	0.751125	0.273475
623	-14.18321	-11.78713	-2.396083	0	1.09902	0.24874
624	-14.13311	-12.23785	-1.89526	0	0.452281	0.148668
625	-15.88671	-13.17873	-2.707985	0	1.66418	0.148668
626	-17.72626	-15.09906	-2.627196	0	1.66418	0.0281988
627	-16.00055	-13.88394	-2.116605	0	0.902811	0.0281988
628	-15.56167	-13.1755	-2.386172	0	1.25027	0.0827079
629	-13.75214	-11.71052	-2.041619	0	0.330567	0.488628
630	-13.94793	-11.69634	-2.251583	0	0.330567	0.801716
631	-13.58159	-11.49124	-2.090358	0	0.398288	0.493584
632	-13.45228	-10.95745	-2.494836	0	0.910745	0.584266
633	-13.85554	-10.92096	-2.934582	0	1.30191	0.848832
634	-13.93048	-11.172	-2.758477	0	1.30191	0.586232
635	-15.47133	-10.94529	-4.526043	0	2.2077	2.31616
636	-15.47133	-10.94529	-4.526043	0	2.2077	2.31616
637	-15.47133	-10.94529	-4.526043	0	2.2077	2.31616
638	-13.41975	-10.86282	-2.556931	0	0.868509	0.719095
639	-14.14298	-11.2731	-2.869874	0	0.616461	1.43779
640	-14.99625	-11.35708	-3.639164	0	0.875964	2.32542
641	-13.41933	-10.87819	-2.541139	0	0.875964	0.688092
642	-13.45297	-11.06402	-2.38895	0	0.85289	0.484229
643	-13.42975	-10.85811	-2.571644	0	0.782986	0.826559
644	-14.24306	-11.43109	-2.811978	0	0.54267	1.42525
645	-13.99936	-11.00017	-2.99919	0	0.795727	1.45136
646	-16.48621	-13.27339	-3.212827	0	2.25332	0.312325
647	-13.84748	-10.95385	-2.893624	0	0.780046	1.30962
648	-15.96512	-10.94207	-5.023053	0	2.49729	2.76769
649	-16.00354	-12.26729	-3.73625	0	2.49729	0.848866
650	-15.65885	-10.81782	-4.841034	0	1.76681	3.22675
651	-14.9307	-11.93806	-2.992637	0	1.76681	0.470505
652	-13.69064	-11.23135	-2.459291	0	0.500556	0.941452
653	-17.27094	-14.02483	-3.246106	0	0.234554	2.38072
654	-13.74894	-11.50609	-2.24285	0	0.376761	0.7425
655	-14.16389	-11.68593	-2.477965	0	0.376761	1.09309
656	-13.80573	-11.87566	-1.930069	0	0.376761	0.276094
657	-14.0568	-12.14114	-1.91566	0	0.258626	0.372744
658	-13.88471	-11.21209	-2.672621	0	0.569026	1.19109
659	-14.64022	-11.75338	-2.886849	0	1.61786	0.461704
660	-13.41169	-11.05477	-2.356916	0	0.581199	0.708151
661	-13.3876	-11.00072	-2.386877	0	0.625876	0.708151
662	-13.5112	-10.91594	-2.595259	0	0.993041	0.651716
663	-16.86412	-11.56329	-5.300829	0	3.2389	2.44028
664	-14.93203	-10.94972	-3.982308	0	1.27278	2.44028
665	-15.40833	-10.87329	-4.535035	0	2.09698	2.44028
666	-15.27566	-10.93962	-4.336046	0	2.09698	2.14356
667	-18.66603	-12.84154	-5.824491	0	4.31649	2.14356
668	-17.86164	-10.50997	-7.351673	0	3.38976	5.34755
669	-17.45562	-10.72938	-6.726242	0	3.38976	4.41494
670	-15.94604	-10.79777	-5.148265	0	2.31205	3.13964
671	-17.9906	-10.68469	-7.305901	0	2.31205	6.35701
672	-18.15656	-11.30004	-6.856514	0	1.64194	6.35701
673	-17.09692	-11.09274	-6.004179	0	1.64194	5.08605
674	-16.61956	-10.90176	-5.717798	0	1.77676	4.52419
675	-13.43701	-10.94535	-2.491659	0	0.667615	0.822658
676	-15.50492	-11.95474	-3.550173	0	2.24602	0.822658
677	-15.43588	-11.81947	-3.616405	0	2.24602	0.921422
678	-15.87644	-10.79192	-5.084515	0	2.24602	3.1106
679	-14.20042	-10.82393	-3.376487	0	1.46432	1.34537
680	-13.89809	-10.78029	-3.117806	0	1.07859	1.34537
681	-13.69167	-10.84462	-2.847052	0	0.851943	1.16828
682	-13.77835	-10.7767	-3.001654	0	1.16421	1.08654
683	-13.66563	-10.81138	-2.854251	0	0.897658	1.1333
684	-13.58505	-10.98706	-2.597988	0	0.65344	0.995388
685	-15.06539	-10.85073	-4.214662	0	1.51066	2.54888
686	-16.78915	-12.07742	-4.711731	0	3.12771	1.67304
687	-15.70212	-10.82515	-4.876968	0	1.75399	3.29315
688	-16.67561	-10.8258	-5.849813	0	1.8972	4.60061
689	-14.76153	-11.33576	-3.425765	0	1.8972	0.985977
690	-13.63366	-11.09	-2.543667	0	0.58185	0.985977
691	-13.91852	-11.48815	-2.430377	0	0.412917	0.985977
692	-13.42893	-10.97844	-2.450492	0	0.637069	0.791818
693	-13.54819	-10.83602	-2.712172	0	1.02727	0.791818
694	-13.63603	-10.77553	-2.860492	0	1.02727	1.01299
695	-13.66389	-11.18201	-2.481875	0	1.02727	0.44841
696	-13.79273	-11.06832	-2.724416	0	0.649143	1.18821
697	-14.53457	-11.36945	-3.165123	0	1.72481	0.769706
698	-13.55711	-10.85035	-2.706765	0	1.04132	0.769706
699	-13.52903	-11.16764	-2.361387	0	0.875551	0.420467
700	-13.56749	-10.80856	-2.758935	0	0.875551	1.01327
701	-15.28965	-11.23123	-4.05842	0	2.22485	1.60171
702	-15.31088	-11.57486	-3.736023	0	2.22485	1.12097
703	-13.72955	-10.76699	-2.962553	0	1.07148	1.12097
704	-14.02304	-12.15458	-1.868462	0	0.317467	0.243523
705	-13.83926	-11.89083	-1.948428	0	0.317467	0.362765
706	-14.04367	-12.02885	-2.014825	0	0.257094	0.522146
707	-14.04261	-12.0986	-1.944012	0	0.257094	0.416553
708	-13.54791	-11.44036	-2.107549	0	0.608247	0.309259
709	-13.53633	-11.29247	-2.243858	0	0.451532	0.669232
710	-14.29997	-11.81116	-2.48881	0	0.353377	1.13265
711	-14.43742	-11.97235	-2.465068	0	0.317974	1.13265
712	-13.80449	-11.81945	-1.985041	0	0.317974	0.416854
713	-13.36907	-10.96849	-2.400581	0	0.663714	0.690749
714	-13.67563	-10.89141	-2.784212	0	0.782882	1.14364
715	-14.72205	-11.19473	-3.527317	0	1.88421	1.15039
716	-13.67879	-10.878	-2.800798	0	0.800857	1.15039
717	-14.71521	-11.32041	-3.394801	0	0.800857	2.03614
718	-16.09075	-11.40488	-4.685872	0	2.72605	2.03614
719	-19.01704	-10.87437	-8.142668	0	2.23234	7.68447
720	-19.3839	-12.28388	-7.100025	0	5.0812	3.28087
721	-14.1372	-10.80666	-3.330541	0	1.41103	1.33014
722	-15.78595	-11.40083	-4.385122	0	2.53711	1.77661
723	-13.60201	-10.95389	-2.64812	0	0.689655	1.03393
724	-13.36781	-11.0831	-2.284705	0	0.689655	0.492018
725	-14.37641	-10.9136	-3.462803	0	1.07653	1.86187
726	-13.82387	-11.35445	-2.469424	0	1.07653	0.380592
727	-13.58697	-11.24742	-2.339555	0	0.882871	0.380592
728	-13.8528	-11.33373	-2.519076	0	0.480062	1.05109
729	-13.88062	-11.13628	-2.744337	0	0.624803	1.24225
730	-13.54469	-11.00861	-2.53608	0	0.624803	0.93171
731	-13.54469	-11.00861	-2.53608	0	0.624803	0.93171
732	-13.91551	-11.01168	-2.90383	0	0.748552	1.35633
733	-13.95813	-11.37981	-2.578314	0	1.20318	0.416314
734	-15.0683	-12.68808	-2.380224	0	1.20318	0.120931
735	-16.60036	-13.45871	-3.141656	0	2.20303	0.256492
736	-13.72936	-11.53818	-2.19118	0	0.779091	0.263123
737	-13.36477	-10.97224	-2.392527	0	0.663994	0.678459
738	-14.87135	-10.92994	-3.941411	0	1.88427	1.76781
739	-14.49223	-11.41553	-3.076701	0	1.67423	0.688434
740	-14.49223	-11.41553	-3.076701	0	1.67423	0.688434
741	-14.49223	-11.41553	-3.076701	0	1.67423	0.688434
742	-13.81822	-11.81639	-2.001829	0	0.552546	0.207314
743	-13.68875	-10.98394	-2.704812	0	0.688401	1.11972
744	-13.47209	-11.27205	-2.20004	0	0.688401	0.367024
745	-13.47057	-11.3093	-2.161268	0	0.63777	0.359839
746	-13.59634	-11.39723	-2.199115	0	0.745312	0.308733
747	-13.43038	-10.97982	-2.450563	0	0.871851	0.557142
748	-13.78353	-10.8572	-2.926335	0	0.871851	1.26659
749	-13.86787	-10.8172	-3.050674	0	0.97618	1.34767
750	-14.47066	-10.94146	-3.529202	0	1.68974	1.34767
751	-14.67401	-11.04535	-3.628664	0	1.83805	1.34767
752	-13.8295	-11.21149	-2.618002	0	0.55159	1.12708
753	-14.37249	-10.96739	-3.405108	0	1.00245	1.84992
754	-13.52306	-10.93269	-2.590373	0	1.00245	0.635025
755	-14.15866	-12.27418	-1.884475	0	0.242573	0.342295
756	-14.2066	-12.03792	-2.168678	0	0.257463	0.751197
757	-14.73005	-10.9727	-3.757355	0	1.84076	1.53687
758	-13.86642	-11.04154	-2.82488	0	1.29485	0.692308
759	-13.83424	-10.8864	-2.947845	0	1.2822	0.888316
760	-13.58605	-11.28321	-2.302848	0	0.848898	0.35983
761	-13.82194	-10.88637	-2.935571	0	0.848898	1.30332
762	-14.35428	-11.10036	-3.253915	0	0.848898	1.77802
763	-14.22201	-10.78817	-3.433841	0	1.40216	1.49305
764	-17.25641	-14.70498	-2.551429	0	0.0863514	1.49305
765	-14.37408	-12.41698	-1.957097	0	0.199572	0.493587
766	-17.62637	-14.38907	-3.237302	0	0.199572	2.40257
767	-17.62637	-14.38907	-3.237302	0	0.199572	2.40257
768	-14.38291	-12.40657	-1.976338	0	0.199572	0.522278
769	-15.26795	-12.86009	-2.407855	0	0.191129	1.17418
770	-14.14468	-12.28476	-1.859912	0	0.259655	0.288586
771	-15.01468	-11.23583	-3.778848	0	2.06378	1.3459
772	-14.02598	-11.22025	-2.805732	0	0.612707	1.3459
773	-13.38564	-10.99701	-2.38863	0	0.793793	0.542849
774	-14.08091	-11.24851	-2.832405	0	1.40094	0.597439
775	-14.5468	-10.80661	-3.740193	0	1.40094	1.95109
776	-14.5675	-11.2006	-3.366901	0	0.844303	1.95109
777	-14.76124	-11.15201	-3.609235	0	1.90638	1.25038
778	-13.3587	-11.09546	-2.263237	0	0.637354	0.512308
779	-13.74253	-11.06162	-2.680907	0	0.637354	1.13512
780	-13.41196	-11.22406	-2.187898	0	0.518792	0.518527
781	-13.41132	-11.21549	-2.195825	0	0.518792	0.530348
782	-13.92206	-11.35529	-2.566771	0	0.486634	1.11564
783	-17.29175	-13.33425	-3.957502	0	0.466593	3.20948
784	-14.30658	-11.01869	-3.287889	0	0.912401	1.76518
785	-13.58602	-10.79508	-2.790946	0	0.912401	1.02416
786	-13.46797	-10.85668	-2.611287	0	0.941138	0.727521
787	-14.90789	-10.8429	-4.064987	0	1.46625	2.3701
788	-14.8328	-10.83129	-4.001504	0	1.46625	2.27543
789	-15.56837	-12.19152	-3.376849	0	0.534797	2.27543
790	-14.67421	-11.79263	-2.881579	0	1.6233	0.448406
791	-15.64327	-10.85268	-4.79059	0	2.20481	2.71353
792	-15.20291	-11.74903	-3.453881	0	2.09729	0.827805
793	-13.4581	-10.82377	-2.634331	0	0.875216	0.827805
794	-15.50422	-11.58454	-3.919687	0	0.875216	2.74447
795	-15.16217	-10.84983	-4.312346	0	1.54883	2.65637
796	-14.84885	-10.81393	-4.034916	0	1.54883	2.24268
797	-16.52129	-11.50791	-5.013382	0	3.00788	2.24268
798	-14.80235	-10.83	-3.972345	0	1.45553	2.24268
799	-19.88275	-10.23565	-9.647105	0	4.38607	7.77409
800	-18.45859	-11.17301	-7.285581	0	4.38607	4.25269
801	-18.92	-11.3673	-7.552702	0	4.78439	4.25269
802	-17.1429	-10.70857	-6.434332	0	3.11672	4.25269
803	-17.3831	-12.4023	-4.980801	0	0.851604	4.35037
804	-13.72597	-11.04688	-2.679092	0	0.644269	1.1255
805	-14.47465	-12.02186	-2.452789	0	0.306817	1.1255
806	-13.66051	-11.24437	-2.416144	0	0.486506	0.891163
807	-14.00663	-10.98795	-3.018687	0	0.81177	1.46438
808	-13.99477	-10.80348	-3.191289	0	1.33597	1.19756
809	-14.21781	-11.7327	-2.485114	0	1.19274	0.287771
810	-13.47677	-10.89128	-2.58549	0	0.956318	0.673873
811	-13.47922	-10.91538	-2.563842	0	0.956318	0.641592
812	-14.2051	-11.06492	-3.140173	0	0.819413	1.6379
813	-14.2051	-11.06492	-3.140173	0	0.819413	1.6379
814	-15.04841	-10.81173	-4.236681	0	1.74153	2.35084
815	-14.67895	-11.56162	-3.117331	0	0.611519	1.81173
816	-13.41085	-11.00936	-2.40149	0	0.827697	0.528121
817	-16.0979	-12.48677	-3.611136	0	2.46239	0.697196
818	-13.85084	-11.30583	-2.545013	0	1.14336	0.426469
819	-13.49112	-10.92115	-2.56997	0	0.969147	0.6379
820	-13.92011	-11.03942	-2.880692	0	1.33997	0.73041
821	-13.80409	-10.92647	-2.877619	0	1.2622	0.803603
822	-13.87698	-10.79815	-3.07883	0	1.2622	1.10364
823	-13.87698	-10.79815	-3.07883	0	1.2622	1.10364
824	-14.90563	-10.94965	-3.955978	0	1.2622	2.4116
825	-15.13205	-11.0134	-4.118645	0	1.2622	2.65417
826	-16.01186	-11.01744	-4.994423	0	2.57451	2.64777
827	-15.01305	-11.12862	-3.884435	0	1.08801	2.47911
828	-14.88261	-10.91312	-3.969494	0	1.87554	1.81842
829	-16.82573	-10.85485	-5.970882	0	1.87554	4.8028
830	-19.18515	-10.31728	-8.867869	0	3.42558	7.57262
831	-18.93474	-10.89383	-8.040906	0	2.19244	7.57262
832	-18.93313	-10.57094	-8.362188	0	2.67153	7.57262
833	-13.9615	-10.87104	-3.090459	0	0.934442	1.44874
834	-13.59769	-11.20222	-2.395473	0	0.934442	0.412403
835	-13.38634	-11.13212	-2.254221	0	0.554893	0.581325
836	-14.82338	-10.85486	-3.968524	0	1.77879	1.91372
837	-15.62454	-11.35935	-4.265193	0	2.43647	1.69842
838	-16.59964	-10.6575	-5.942134	0	2.43647	4.199
839	-16.52558	-10.67171	-5.853871	0	2.43647	4.06739
840	-20.14184	-10.89707	-9.244769	0	2.43647	9.12375
841	-15.17729	-11.02009	-4.157199	0	2.09847	1.87539
842	-14.87181	-11.04724	-3.824569	0	1.12242	2.35543
843	-13.57421	-11.38601	-2.1882	0	0.724227	0.313543
844	-15.71081	-12.70887	-3.001938	0	1.93764	0.313543
845	-13.46362	-11.11169	-2.351925	0	0.541177	0.740732
846	-14.9782	-11.15776	-3.820439	0	2.03393	1.43776
847	-14.97951	-11.15322	-3.826297	0	2.03393	1.4465
848	-14.97951	-11.15322	-3.826297	0	2.03393	1.4465
849	-14.09374	-10.84757	-3.246177	0	1.03777	1.57761
850	-14.2348	-11.05637	-3.17843	0	1.57101	0.943349
851	-14.64507	-11.29696	-3.348113	0	1.82403	0.943349
852	-15.04072	-10.83035	-4.210369	0	1.82403	2.22911
853	-14.07741	-10.92163	-3.155783	0	0.921274	1.55931
854	-15.19105	-11.82665	-3.3644	0	0.619984	2.17168
855	-17.23484	-13.31621	-3.918629	0	2.94473	0.673379
856	-15.75722	-10.83333	-4.923884	0	1.74376	3.37334
857	-15.75722	-10.83333	-4.923884	0	1.74376	3.37334
858	-15.91659	-10.755	-5.161589	0	2.09821	3.37334
859	-14.4041	-11.04387	-3.360235	0	0.928346	1.85711
860	-14.70694	-10.8343	-3.872641	0	1.69242	1.85711
