Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
435	-14.39125	-11.23263	-3.158621	0	0.745338	1.73948
436	-14.25747	-10.93451	-3.322961	0	0.990395	1.73948
437	-14.3547	-11.16984	-3.184864	0	0.784471	1.73948
438	-14.03798	-10.82353	-3.214452	0	1.05223	1.51585
439	-18.59414	-11.02089	-7.573253	0	4.44953	4.61819
440	-17.74489	-10.56867	-7.176222	0	2.51702	5.95867
441	-15.94123	-10.99319	-4.948046	0	2.51702	2.63611
442	-15.19437	-10.81894	-4.375432	0	1.66316	2.63611
443	-13.40723	-10.97855	-2.428678	0	0.639168	0.757191
444	-13.60039	-10.86977	-2.730623	0	0.784333	1.06227
445	-13.52856	-10.92934	-2.599213	0	1.00926	0.641392
446	-14.36662	-10.89301	-3.473606	0	1.1028	1.85171
447	-14.43629	-10.82847	-3.607818	0	1.26299	1.89165
448	-14.49794	-11.17364	-3.324299	0	0.840219	1.89165
449	-14.11897	-11.08661	-3.032365	0	0.761776	1.53478
450	-16.01607	-12.00278	-4.013286	0	0.761776	2.99748
451	-16.43862	-12.49252	-3.946104	0	0.620595	3.03848
452	-14.65387	-11.69019	-2.963684	0	0.522222	1.67192
453	-13.35945	-10.93244	-2.427016	0	0.73508	0.658801
454	-13.74241	-10.76687	-2.975544	0	1.06727	1.14456
455	-13.79659	-10.76776	-3.028832	0	1.14673	1.14456
456	-13.71295	-10.77403	-2.938914	0	1.01264	1.14456
457	-13.47392	-10.96922	-2.504695	0	0.647154	0.86256
458	-16.58349	-12.6521	-3.931391	0	2.77458	0.86256
459	-15.02689	-11.60333	-3.423562	0	2.01733	0.86256
460	-15.04165	-10.93637	-4.10528	0	1.33605	2.56039
461	-13.90666	-11.00437	-2.902285	0	1.33605	0.766535
462	-13.89484	-10.80199	-3.092848	0	1.02056	1.36618
463	-13.5523	-10.81767	-2.734625	0	1.02056	0.832012
464	-14.35157	-10.81093	-3.54064	0	1.50782	1.54665
465	-14.39094	-11.2128	-3.178138	0	1.66066	0.853258
466	-13.70199	-10.78754	-2.914457	0	0.964259	1.15647
467	-13.80497	-10.82151	-2.983463	0	0.938141	1.28549
468	-14.50217	-10.79691	-3.705251	0	1.49459	1.80534
469	-17.03941	-11.99498	-5.044426	0	0.990013	4.30683
470	-16.47298	-11.00689	-5.466091	0	1.61878	4.30683
471	-15.13132	-10.8133	-4.318023	0	1.79875	2.41492
472	-15.93082	-11.1002	-4.830619	0	2.56311	2.41492
473	-15.93082	-11.1002	-4.830619	0	2.56311	2.41492
474	-16.93284	-12.43231	-4.500536	0	3.13178	1.35404
475	-16.93284	-12.43231	-4.500536	0	3.13178	1.35404
476	-15.29743	-11.31727	-3.980165	0	2.23734	1.47253
477	-14.46428	-10.82737	-3.636904	0	1.28152	1.9165
478	-14.3351	-10.80157	-3.533529	0	1.28152	1.76235
479	-14.36947	-11.67484	-2.69463	0	1.40707	0.385863
480	-15.18282	-12.22419	-2.958633	0	1.80074	0.385863
481	-13.64299	-11.03001	-2.612973	0	1.09268	0.578491
482	-14.22392	-10.85516	-3.368755	0	1.09268	1.70548
483	-14.72333	-10.85121	-3.872119	0	1.72962	1.81914
484	-13.65013	-10.94578	-2.704347	0	1.12744	0.679985
485	-15.58755	-12.68706	-2.900491	0	1.82495	0.274957
486	-14.55717	-11.04009	-3.517079	0	0.99943	2.0199
487	-14.39294	-11.47875	-2.91419	0	1.55955	0.560782
488	-14.56187	-11.87637	-2.685496	0	1.44485	0.334466
489	-13.50616	-11.38873	-2.117431	0	0.597776	0.334466
490	-13.42632	-10.84502	-2.581295	0	0.82427	0.799665
491	-16.16481	-11.95839	-4.206422	0	0.82427	3.22298
492	-13.81955	-10.76458	-3.054971	0	1.13204	1.19822
493	-15.45141	-10.99509	-4.45632	0	2.2324	2.18749
494	-14.8224	-11.41816	-3.404239	0	1.92246	0.92861
495	-14.36905	-10.85342	-3.515634	0	1.57662	1.44056
496	-14.24582	-11.08839	-3.157428	0	1.57662	0.906423
497	-18.27386	-10.55444	-7.719418	0	2.60057	6.68511
498	-16.1138	-10.80783	-5.305969	0	2.4529	3.23395
499	-15.67941	-10.80547	-4.873943	0	1.80868	3.23395
500	-18.62984	-11.93174	-6.698101	0	4.52878	3.23395
501	-15.85305	-11.4967	-4.356351	0	1.03687	3.23395
502	-15.80666	-10.97886	-4.827801	0	1.51062	3.46321
503	-16.54655	-12.19336	-4.353192	0	2.92731	1.3388
504	-14.81577	-10.82341	-3.992359	0	1.7074	2.02065
505	-14.51057	-10.88166	-3.628912	0	1.19292	1.99317
506	-14.05696	-11.52828	-2.528678	0	1.19292	0.352551
507	-14.02654	-11.06563	-2.960908	0	1.41884	0.771155
508	-13.46069	-10.83611	-2.624582	0	0.917328	0.771155
509	-13.59391	-10.86059	-2.733325	0	1.07948	0.771155
510	-13.4117	-10.85567	-2.556035	0	0.815114	0.771155
511	-15.031	-10.81928	-4.21172	0	1.78104	2.27411
512	-14.82158	-10.83764	-3.98394	0	1.44139	2.27411
513	-15.87152	-12.55549	-3.31603	0	0.445428	2.27411
514	-15.96377	-11.19378	-4.769983	0	2.6135	2.27411
515	-14.83458	-11.14306	-3.691514	0	1.00533	2.27411
516	-15.21894	-10.86831	-4.350622	0	1.98817	2.27411
517	-14.44254	-10.82075	-3.62179	0	1.5624	1.61307
518	-14.86254	-10.83	-4.032534	0	1.74503	2.04293
519	-15.8947	-11.45843	-4.436266	0	1.07594	3.31405
520	-13.83244	-10.84762	-2.984822	0	0.908057	1.3176
521	-13.36512	-10.92653	-2.438589	0	0.768821	0.642319
522	-13.56888	-10.94273	-2.626152	0	1.04851	0.642319
523	-15.63496	-10.83747	-4.797489	0	1.71022	3.2184
524	-15.63496	-10.83747	-4.797489	0	1.71022	3.2184
525	-15.29267	-10.81465	-4.478021	0	1.71022	2.74203
526	-15.2093	-10.89925	-4.310046	0	1.45974	2.74203
527	-14.4336	-11.14418	-3.289426	0	1.70013	0.979743
528	-13.54136	-10.90914	-2.632219	0	0.720129	0.979743
529	-15.43765	-11.77045	-3.667197	0	2.26344	0.979743
530	-16.01659	-10.76277	-5.253824	0	1.97598	3.63312
531	-14.61017	-11.8037	-2.806469	0	1.55259	0.407118
532	-15.47804	-12.32901	-3.149023	0	2.00964	0.460863
533	-16.73933	-12.60936	-4.129974	0	2.91778	1.01547
534	-16.73933	-12.60936	-4.129974	0	2.91778	1.01547
535	-13.45997	-10.879	-2.580971	0	0.744359	0.879093
536	-13.73271	-11.35569	-2.377021	0	0.440238	0.879093
537	-13.4826	-11.39141	-2.091195	0	0.511693	0.381427
538	-13.43699	-11.17825	-2.25874	0	0.511693	0.631262
539	-14.60021	-11.53966	-3.060555	0	1.70732	0.631262
540	-14.47884	-10.97299	-3.50585	0	1.70732	1.29527
541	-14.0111	-11.16255	-2.848544	0	1.37718	0.645264
542	-15.37666	-11.4821	-3.894563	0	2.28156	1.30066
543	-13.70534	-10.88689	-2.818451	0	1.18106	0.796509
544	-13.78857	-10.78141	-3.007165	0	1.18106	1.07791
545	-13.80883	-11.18136	-2.62747	0	1.18106	0.511727
546	-13.38608	-11.03141	-2.354671	0	0.77262	0.513383
547	-14.01099	-11.54421	-2.46678	0	1.1277	0.325471
548	-14.78732	-12.0967	-2.690615	0	1.49476	0.292187
549	-14.78732	-12.0967	-2.690615	0	1.49476	0.292187
550	-15.25683	-12.33933	-2.917505	0	1.78219	0.343087
551	-13.42143	-10.84961	-2.571821	0	0.81456	0.795247
552	-14.49286	-10.84863	-3.644238	0	1.62699	1.58196
553	-15.18582	-10.82693	-4.358897	0	1.62699	2.64762
554	-15.12558	-11.00991	-4.115671	0	1.2643	2.64762
555	-13.408	-10.85856	-2.549441	0	0.821178	0.755257
556	-13.43543	-11.04394	-2.391492	0	0.585653	0.755257
557	-13.77284	-11.15631	-2.616531	0	1.15931	0.517163
558	-13.47891	-11.37535	-2.103554	0	0.472685	0.438864
559	-13.75519	-11.7463	-2.008884	0	0.331517	0.438864
560	-14.02808	-11.39192	-2.63616	0	1.26688	0.438864
561	-13.7098	-11.6902	-2.019604	0	0.347502	0.438864
562	-14.16552	-11.75283	-2.412682	0	0.347502	1.025
563	-14.03184	-11.12389	-2.907958	0	0.692642	1.4184
564	-16.33521	-12.28882	-4.046393	0	0.692642	3.11598
565	-13.97814	-11.40608	-2.572068	0	0.472801	1.13737
566	-13.68519	-10.93926	-2.745935	0	0.732064	1.13737
567	-14.2512	-10.94116	-3.31004	0	0.978768	1.73184
568	-15.2236	-10.87698	-4.34662	0	2.00298	2.25333
569	-16.39201	-11.05964	-5.332365	0	1.54393	4.18228
570	-14.20289	-11.106	-3.096888	0	1.54393	0.848832
571	-13.54652	-10.90412	-2.642396	0	1.03287	0.682181
572	-15.40242	-11.26507	-4.137349	0	1.09132	2.85294
573	-13.61266	-10.83843	-2.77423	0	1.09132	0.820317
574	-13.61266	-10.83843	-2.77423	0	1.09132	0.820317
575	-13.42543	-10.90621	-2.519214	0	0.711046	0.820317
576	-13.49483	-11.07109	-2.423747	0	0.56869	0.820317
577	-13.42358	-10.89029	-2.533284	0	0.732027	0.820317
578	-14.09414	-11.852	-2.242138	0	0.297882	0.820317
579	-14.13638	-11.87021	-2.266166	0	0.297882	0.856147
580	-13.68352	-11.31317	-2.370349	0	0.453235	0.856147
581	-13.65476	-11.03983	-2.614927	0	0.627508	1.04658
582	-13.59211	-11.01885	-2.573257	0	0.627508	0.984441
583	-13.49555	-11.07212	-2.423426	0	0.568041	0.820487
584	-16.14169	-11.88024	-4.261449	0	0.863123	3.26618
585	-15.09675	-11.39567	-3.701077	0	0.880995	2.41271
586	-13.8115	-10.85945	-2.952048	0	0.880995	1.29579
587	-14.32244	-10.89667	-3.425773	0	1.58739	1.29579
588	-15.60583	-10.89434	-4.711482	0	1.58739	3.21298
589	-15.60583	-10.89434	-4.711482	0	1.58739	3.21298
590	-15.89329	-10.90053	-4.992758	0	2.41705	2.80275
591	-15.26851	-11.04196	-4.226548	0	1.27451	2.80275
592	-13.8376	-11.02627	-2.81133	0	1.27451	0.692443
593	-15.59258	-11.13295	-4.459634	0	1.27451	3.15032
594	-14.93415	-10.94912	-3.985025	0	1.27451	2.4426
595	-15.41812	-11.82122	-3.596897	0	0.695752	2.4426
596	-13.35526	-11.06561	-2.289651	0	0.618683	0.570364
597	-13.5508	-10.99924	-2.551558	0	1.00923	0.570364
598	-13.61524	-11.12782	-2.487418	0	1.00923	0.474723
599	-13.5664	-10.79599	-2.770411	0	1.00923	0.896709
600	-13.90447	-10.80973	-3.094749	0	1.00923	1.38035
601	-13.89624	-10.88837	-3.007868	0	0.879675	1.38035
602	-13.9599	-10.7722	-3.187693	0	1.14782	1.38035
603	-13.35652	-11.06205	-2.294464	0	0.615742	0.580483
604	-13.39733	-11.08497	-2.312352	0	0.567547	0.655351
605	-13.40419	-11.23361	-2.170583	0	0.567547	0.443953
606	-15.25657	-12.19629	-3.060286	0	1.89423	0.443953
607	-16.67907	-13.83316	-2.845908	0	1.89423	0.124281
608	-13.69935	-11.22107	-2.478278	0	1.03919	0.431132
609	-13.88673	-11.31975	-2.566976	0	1.17145	0.431132
610	-14.04157	-11.40978	-2.631792	0	1.2681	0.431132
611	-14.64008	-11.79916	-2.840918	0	1.5855	0.425572
612	-14.50251	-10.92582	-3.576689	0	1.69814	1.41008
613	-13.94805	-11.43962	-2.508434	0	1.146	0.369283
614	-13.77248	-11.20995	-2.562528	0	1.12629	0.469661
615	-15.05678	-12.08944	-2.967333	0	1.77947	0.420108
616	-15.05678	-12.08944	-2.967333	0	1.77947	0.420108
617	-14.67496	-10.82175	-3.853214	0	1.65037	1.87019
618	-16.36897	-10.77502	-5.593955	0	1.95378	4.1625
619	-18.3904	-10.66446	-7.725935	0	2.41063	6.88477
620	-14.65471	-10.80265	-3.852057	0	1.52422	1.99462
621	-14.16553	-11.00583	-3.159702	0	1.52422	0.962208
622	-13.77841	-10.83807	-2.940336	0	0.898395	1.26093
623	-13.5259	-10.80945	-2.716444	0	0.870954	0.95451
624	-13.71382	-11.4037	-2.310116	0	0.900496	0.319068
625	-15.35174	-13.10873	-2.243014	0	1.05074	0.0687681
626	-14.93278	-13.14864	-1.784147	0	0.366496	0.0687681
627	-14.06201	-11.56238	-2.499637	0	0.410899	1.09127
628	-13.6834	-11.0226	-2.660807	0	0.651229	1.09127
629	-14.02818	-11.36545	-2.662732	0	1.28498	0.460388
630	-13.43949	-11.26316	-2.176332	0	0.634439	0.385633
631	-16.33746	-13.04765	-3.289808	0	2.29481	0.385633
632	-16.08821	-12.86752	-3.220685	0	2.19173	0.385633
633	-15.63882	-12.27499	-3.363824	0	2.19173	0.599076
634	-15.63436	-11.10829	-4.526076	0	2.39094	2.13297
635	-13.86642	-10.86491	-3.001507	0	0.898204	1.35233
636	-14.01644	-11.65044	-2.366002	0	1.03406	0.268837
637	-13.75812	-11.42231	-2.335809	0	0.412535	0.845342
638	-13.74344	-11.1625	-2.580937	0	1.12573	0.497674
639	-13.51072	-10.81483	-2.695889	0	0.858284	0.936528
640	-14.5368	-11.23658	-3.300215	0	1.75943	0.936528
641	-14.64939	-11.51465	-3.134739	0	1.75943	0.689777
642	-13.40892	-10.87899	-2.529935	0	0.857572	0.689777
643	-13.65388	-11.15269	-2.501192	0	1.0361	0.468393
644	-13.77138	-11.33057	-2.440814	0	1.0361	0.37836
645	-13.96041	-11.97017	-1.990246	0	0.570122	0.172467
646	-15.65106	-12.10199	-3.54907	0	0.606152	2.46089
647	-14.0249	-11.17941	-2.845488	0	0.643991	1.3739
648	-14.16161	-10.80096	-3.360654	0	1.41219	1.3739
649	-13.37792	-11.07396	-2.303955	0	0.722563	0.487814
650	-13.42005	-11.12592	-2.294126	0	0.539314	0.656408
651	-14.44076	-10.87994	-3.560821	0	1.16116	1.9234
652	-14.44076	-10.87994	-3.560821	0	1.16116	1.9234
653	-14.93655	-10.80991	-4.126641	0	1.64352	2.28476
654	-14.64824	-10.82282	-3.825417	0	1.64352	1.83559
655	-14.19767	-10.84251	-3.355164	0	1.48287	1.29502
656	-15.91381	-10.80091	-5.112902	0	2.29469	3.10426
657	-16.62871	-10.66402	-5.964692	0	2.29469	4.37442
658	-16.78586	-11.23261	-5.553258	0	3.15494	2.90066
659	-15.8204	-10.84067	-4.979723	0	2.29971	2.90066
660	-18.01825	-10.52808	-7.490168	0	3.5784	5.36543
661	-14.86222	-11.30295	-3.559277	0	1.96826	1.114
662	-14.31492	-10.99082	-3.324096	0	1.61756	1.114
663	-14.05288	-10.86249	-3.190387	0	1.41818	1.114
664	-14.05288	-10.86249	-3.190387	0	1.41818	1.114
665	-14.97493	-10.81746	-4.157467	0	1.74768	2.22657
666	-14.86762	-11.28867	-3.578956	0	0.885029	2.22657
667	-14.2483	-10.89646	-3.351841	0	1.03881	1.73413
668	-15.32453	-11.50437	-3.820167	0	2.24543	1.22586
669	-14.45425	-10.80851	-3.645741	0	1.53807	1.67312
670	-17.77208	-12.85828	-4.913796	0	0.726672	4.37539
671	-13.4197	-11.1641	-2.255594	0	0.714916	0.423348
672	-13.83531	-11.36274	-2.472569	0	1.08272	0.379089
673	-13.70752	-10.93072	-2.776803	0	1.1817	0.733769
674	-15.52106	-11.26212	-4.258935	0	2.36448	1.76108
675	-15.09735	-10.82975	-4.267599	0	1.84943	2.28905
676	-17.04833	-11.77039	-5.27794	0	3.35601	2.28905
677	-16.57935	-11.558	-5.021354	0	1.16325	4.09919
678	-16.74361	-11.08565	-5.657957	0	1.58467	4.62705
679	-14.9023	-11.00606	-3.896245	0	1.18432	2.40041
680	-14.28672	-10.82613	-3.460598	0	1.18432	1.7508
681	-14.28672	-10.82613	-3.460598	0	1.18432	1.7508
682	-16.26204	-11.55754	-4.704497	0	1.09477	3.6952
683	-13.38612	-10.95666	-2.429456	0	0.665189	0.732331
684	-14.38267	-10.7906	-3.592073	0	1.44188	1.68928
685	-14.12531	-10.83843	-3.286882	0	1.44188	1.23419
686	-15.17415	-11.07595	-4.098198	0	1.20272	2.68316
687	-16.47201	-11.2093	-5.262709	0	2.93918	2.68316
688	-13.5198	-10.83481	-2.684994	0	0.816754	0.961812
689	-14.25248	-11.05363	-3.198855	0	1.583	0.961812
690	-14.39551	-10.84808	-3.547425	0	1.583	1.48158
691	-16.33224	-11.94107	-4.391169	0	2.84115	1.48158
692	-14.61518	-10.94462	-3.670565	0	1.76662	1.48158
693	-13.75728	-10.96834	-2.788943	0	1.21904	0.714531
694	-14.48209	-10.85971	-3.622381	0	1.21904	1.95732
695	-15.0587	-11.02653	-4.03217	0	1.21904	2.56838
696	-13.82697	-11.02855	-2.798427	0	1.26476	0.682949
697	-14.57603	-10.80124	-3.774787	0	1.45715	1.94647
698	-14.21832	-11.37953	-2.838791	0	1.45715	0.550756
699	-13.64897	-11.4895	-2.159469	0	0.381078	0.613849
700	-13.52813	-11.30679	-2.221336	0	0.44712	0.64006
701	-13.58124	-11.37945	-2.201787	0	0.417969	0.64006
702	-13.64947	-11.46867	-2.180799	0	0.386673	0.64006
703	-14.01046	-11.90286	-2.107597	0	0.277517	0.64006
704	-13.8574	-11.59872	-2.258682	0	0.354056	0.788813
705	-13.64747	-11.13936	-2.508108	0	0.54985	0.964952
706	-14.22569	-10.84435	-3.38134	0	1.1133	1.70363
707	-14.332	-10.7872	-3.544801	0	1.35704	1.70363
708	-14.2197	-10.86529	-3.354408	0	1.07314	1.70363
709	-14.37592	-11.26108	-3.114839	0	0.715902	1.70363
710	-15.26428	-12.4093	-2.854975	0	0.344511	1.68752
711	-14.06807	-11.82075	-2.247314	0	0.304495	0.821423
712	-14.68635	-12.89221	-1.794147	0	0.174056	0.276118
713	-14.67136	-12.87598	-1.795377	0	0.175891	0.276118
714	-14.1118	-12.25172	-1.860077	0	0.272369	0.276118
715	-14.01274	-11.92931	-2.083433	0	0.272369	0.609176
716	-13.63792	-11.47913	-2.158795	0	0.384746	0.609176
717	-13.9076	-12.00475	-1.902852	0	0.327989	0.284282
718	-13.59912	-11.52855	-2.070562	0	0.578071	0.284282
719	-13.55292	-11.2996	-2.253317	0	0.786607	0.348263
720	-13.5333	-10.85517	-2.678131	0	0.786607	0.981727
721	-15.59817	-11.87398	-3.724185	0	2.34644	0.981727
722	-16.31352	-12.95346	-3.360062	0	2.34644	0.438762
723	-15.2734	-11.34207	-3.931326	0	2.22345	1.41359
724	-15.41294	-11.83492	-3.578025	0	2.22345	0.886764
725	-15.33506	-11.18079	-4.154269	0	2.24179	1.7277
726	-15.37214	-11.68387	-3.688268	0	2.24179	1.03282
727	-13.87039	-11.02584	-2.84455	0	1.30226	0.714232
728	-14.47405	-11.12321	-3.350843	0	1.72758	1.04387
729	-13.93748	-10.84703	-3.090447	0	1.33929	1.04387
730	-15.10974	-10.95104	-4.158702	0	1.33929	2.63681
731	-15.46687	-11.60132	-3.865541	0	0.852243	2.6867
732	-14.70849	-11.25557	-3.452911	0	0.852243	2.07141
733	-13.53863	-10.79328	-2.745358	0	0.944433	0.924147
734	-13.51162	-10.94894	-2.562676	0	0.672024	0.924147
735	-13.425	-11.19771	-2.227294	0	0.510182	0.585883
736	-13.55685	-10.79512	-2.761735	0	0.994579	0.898419
737	-13.90568	-10.91353	-2.992147	0	1.33816	0.898419
738	-14.58491	-10.83117	-3.753731	0	1.33816	2.03406
739	-14.15631	-10.77808	-3.378229	0	1.33816	1.47413
740	-13.57742	-10.78452	-2.792902	0	0.980675	0.958799
741	-14.49039	-10.99954	-3.490857	0	1.72227	1.25796
742	-14.8512	-11.16862	-3.682584	0	1.96137	1.30476
743	-16.31768	-11.49633	-4.821355	0	2.87482	2.0894
744	-16.30827	-10.727	-5.581277	0	2.43839	3.65899
745	-15.756	-11.05345	-4.702558	0	2.43839	2.34868
746	-15.90639	-10.91488	-4.991505	0	2.43839	2.77955
747	-15.24134	-10.90152	-4.33982	0	1.46663	2.77955
748	-14.09474	-10.92171	-3.173032	0	1.46663	1.03968
749	-14.29595	-10.78402	-3.511931	0	1.37994	1.63172
750	-15.60768	-11.04123	-4.566447	0	1.37994	3.20417
751	-15.14905	-10.8688	-4.280245	0	1.95332	2.20402
752	-15.57311	-10.8611	-4.712015	0	1.64288	3.1583
753	-15.22788	-10.8833	-4.344581	0	1.49642	2.75685
754	-16.86107	-12.65003	-4.211041	0	2.9943	1.05984
755	-16.84664	-10.80783	-6.038813	0	2.9943	3.78533
756	-17.11886	-10.64378	-6.475077	0	2.9943	4.43587
757	-17.03169	-11.24195	-5.78974	0	3.32755	3.08068
758	-16.26354	-12.24019	-4.023354	0	2.70656	1.06771
759	-15.09687	-11.40336	-3.693519	0	2.10996	1.17247
760	-15.66435	-11.61363	-4.050727	0	0.902763	2.91232
761	-15.42664	-11.21204	-4.214597	0	1.14712	2.91232
762	-15.14818	-11.11876	-4.029417	0	1.14712	2.63619
763	-15.21179	-11.25665	-3.955134	0	1.03635	2.63619
764	-14.0665	-11.14541	-2.921089	0	1.42961	0.701011
765	-16.4634	-11.32632	-5.137075	0	2.95559	2.47942
766	-16.54922	-11.08409	-5.465128	0	1.54923	4.37495
767	-16.54922	-11.08409	-5.465128	0	1.54923	4.37495
768	-14.56302	-10.91312	-3.649902	0	1.72058	1.49681
769	-18.70203	-10.38286	-8.319166	0	3.84071	6.33929
770	-18.92367	-12.3174	-6.606269	0	4.68886	2.93694
771	-17.72562	-11.67973	-6.045884	0	3.85324	2.93694
772	-16.96342	-11.29598	-5.667448	0	3.28893	2.93694
773	-17.92267	-12.16544	-5.757225	0	3.93223	2.42752
774	-14.94014	-10.86734	-4.072803	0	1.42049	2.42752
775	-15.39081	-10.83814	-4.552663	0	1.65132	2.91223
776	-15.03576	-10.91387	-4.121886	0	1.95102	1.97018
777	-15.76672	-11.48637	-4.280353	0	2.52658	1.63091
778	-14.61747	-10.83421	-3.78326	0	1.34745	2.06881
779	-13.6412	-10.83509	-2.806117	0	1.11564	0.843543
780	-13.48234	-10.81347	-2.668878	0	0.910993	0.843543
781	-13.85526	-10.76466	-3.090595	0	1.13761	1.24577
782	-13.75397	-11.16074	-2.593229	0	1.13761	0.504122
783	-13.73531	-10.7788	-2.956505	0	1.13761	1.04582
784	-13.75961	-10.7842	-2.975418	0	1.16581	1.04582
785	-15.88703	-12.18113	-3.7059	0	2.44483	0.856062
786	-17.0556	-10.63915	-6.416446	0	2.31718	5.02556
787	-16.62503	-10.97022	-5.654807	0	1.69027	4.51675
788	-15.86558	-10.87001	-4.995571	0	1.69027	3.53373
789	-14.41735	-11.12918	-3.288167	0	1.69027	0.987726
790	-14.23989	-11.01985	-3.220044	0	1.57397	1.00244
791	-13.56657	-10.8329	-2.733673	0	0.82878	1.02237
792	-13.8419	-10.9017	-2.940206	0	0.838159	1.32097
793	-15.31449	-11.99437	-3.320126	0	0.562926	2.16272
794	-13.38171	-11.11907	-2.26264	0	0.562926	0.585846
795	-13.62139	-11.51067	-2.110714	0	0.381754	0.540471
796	-14.04824	-12.0448	-2.003446	0	0.606348	0.155925
797	-14.07092	-12.02769	-2.043235	0	0.665679	0.155925
798	-14.48478	-12.34221	-2.142563	0	0.850136	0.119581
799	-13.43193	-11.12688	-2.305057	0	0.771912	0.440109
800	-13.5669	-11.38567	-2.181235	0	0.713109	0.314275
801	-14.029	-10.90437	-3.124632	0	0.920739	1.5134
802	-14.09273	-10.78037	-3.312353	0	1.20066	1.5134
803	-14.5782	-11.76648	-2.811715	0	0.454132	1.5134
804	-13.95184	-11.61249	-2.33935	0	0.363196	0.899962
805	-14.37022	-11.82838	-2.541844	0	0.363196	1.20191
806	-15.17616	-12.68675	-2.489405	0	0.22342	1.26349
807	-13.4407	-11.13945	-2.30125	0	0.528086	0.678259
808	-13.49271	-10.8415	-2.651203	0	0.802882	0.925297
809	-13.71971	-10.77224	-2.947471	0	1.02307	1.14689
810	-15.33491	-11.05142	-4.283492	0	1.28522	2.87696
811	-14.29878	-10.79437	-3.504409	0	1.28522	1.71522
812	-14.53526	-11.30443	-3.230827	0	1.74438	0.848113
813	-18.20676	-13.75927	-4.447498	0	3.51863	0.888101
814	-13.50785	-10.80263	-2.705222	0	0.920628	0.888101
815	-15.77847	-10.77994	-4.998527	0	1.9187	3.30971
816	-14.90825	-10.81442	-4.093826	0	1.57714	2.30222
817	-14.90868	-10.81434	-4.094336	0	1.5779	2.30222
818	-16.14847	-12.45255	-3.695918	0	0.566996	2.71902
819	-15.99094	-11.47134	-4.519601	0	2.66663	1.84762
820	-15.45131	-11.17331	-4.277999	0	2.30637	1.84762
821	-16.41801	-10.686	-5.732012	0	2.30637	4.01578
822	-15.90476	-10.86342	-5.041341	0	2.38494	2.9073
823	-15.34692	-10.92418	-4.42274	0	1.46251	2.9073
824	-14.52459	-10.80312	-3.721479	0	1.40374	1.92039
825	-16.36536	-10.69391	-5.671442	0	2.28754	3.94429
826	-15.57959	-10.97009	-4.609493	0	2.28754	2.36076
827	-15.54145	-11.00297	-4.538481	0	2.28754	2.25487
828	-15.05429	-11.54117	-3.513123	0	0.758567	2.25487
829	-13.46551	-11.33992	-2.125597	0	0.474258	0.47016
830	-13.93574	-11.94087	-1.994873	0	0.279328	0.47016
831	-13.3821	-11.17687	-2.205229	0	0.593003	0.47016
832	-13.8336	-11.8209	-2.012701	0	0.305913	0.47016
833	-13.43288	-11.28611	-2.146772	0	0.505834	0.47016
834	-15.61512	-12.16542	-3.449695	0	0.562065	2.35679
835	-13.36865	-11.12732	-2.241325	0	0.633026	0.483961
836	-13.53719	-11.43708	-2.100103	0	0.422442	0.483961
837	-13.53719	-11.43708	-2.100103	0	0.422442	0.483961
838	-15.25799	-12.96717	-2.290821	0	0.16463	1.02616
839	-13.98279	-11.52883	-2.453957	0	0.407892	1.02616
840	-13.99512	-11.09339	-2.901726	0	1.38713	0.71462
841	-15.61134	-10.81759	-4.793753	0	2.11851	2.80455
842	-14.06252	-10.77096	-3.291561	0	1.26502	1.41803
843	-16.0192	-11.26225	-4.756958	0	1.26502	3.60317
844	-16.25837	-10.73343	-5.524945	0	2.41021	3.60317
845	-18.75696	-10.72717	-8.029787	0	2.37935	7.36914
846	-18.86438	-11.15967	-7.704717	0	1.89462	7.36914
847	-14.77447	-11.04839	-3.726081	0	1.89462	1.43637
848	-16.89579	-10.64795	-6.247836	0	2.30032	4.791
849	-15.29255	-10.87072	-4.421834	0	2.03032	2.33815
850	-14.04524	-11.27935	-2.765884	0	1.35316	0.546025
851	-17.29097	-13.0974	-4.193569	0	3.12106	0.907032
852	-15.35141	-10.86626	-4.485141	0	2.0555	2.40737
853	-14.85617	-10.96089	-3.89528	0	1.89842	1.68487
854	-13.61182	-10.77893	-2.832891	0	1.0109	0.988208
855	-13.83384	-10.79259	-3.041247	0	1.0109	1.2989
856	-14.21037	-11.53185	-2.67852	0	0.470014	1.2989
857	-13.41676	-11.10423	-2.312527	0	0.551105	0.672054
858	-14.17883	-10.89025	-3.288582	0	1.50537	1.17324
859	-15.79387	-10.86382	-4.930053	0	2.3143	2.812
860	-14.4974	-11.30746	-3.189941	0	1.71569	0.815832
861	-13.9829	-10.77039	-3.212511	0	1.17484	1.39034
862	-13.91856	-10.93964	-2.978926	0	0.826529	1.39034
