Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
131	1	11.13585	9.469459	1.666394	-0.3517	0.694909	0.305091	1.38982	0.610181	0.1259515
132	0	13.19847	11.30651	1.891964	-0.550674	0.450455	0.549545	0.90091	1.09909	0.1005169
133	1	10.12997	7.935232	2.194741	-0.552689	0.670154	0.329846	1.34031	0.659692	0.07425825
134	0	11.67883	9.846744	1.832089	-0.136919	0.615779	0.384221	1.23156	0.768441	0.1067192
135	1	12.49643	10.81073	1.685694	-0.468899	0.345853	0.654147	0.691706	1.30829	0.1235438
136	0	11.36693	9.390629	1.976306	-0.678801	0.339869	0.660131	0.679739	1.32026	0.09238683
137	1	10.62871	9.263972	1.36474	-0.31914	0.433745	0.566255	0.867489	1.13251	0.170298
138	0	11.5884	9.782867	1.805538	-0.451509	0.251874	0.748126	0.503748	1.49625	0.1095907
139	1	12.78142	11.02423	1.757195	-0.590115	0.382653	0.617347	0.765306	1.23469	0.1150187
140	0	8.624891	6.746598	1.878293	0.306352	0.61114	0.38886	1.22228	0.777721	0.1019005
141	1	9.979565	8.663486	1.31608	-0.799556	0.321105	0.678895	0.64221	1.35779	0.1787897
142	0	10.68986	8.728435	1.961428	-0.235058	0.229549	0.770451	0.459098	1.5409	0.09377164
143	1	10.99872	9.682643	1.31608	-0.532149	0.356343	0.643657	0.712686	1.28731	0.1787897
144	0	9.681502	7.676674	2.004828	-0.249083	0.205096	0.794904	0.410193	1.58981	0.08978901
145	1	10.86351	9.510995	1.352516	-0.484335	0.570681	0.429319	1.14136	0.858637	0.1723925
146	0	12.15083	10.49359	1.657232	-0.398192	0.575238	0.424762	1.15048	0.849524	0.1271107
147	1	11.09466	9.630777	1.463882	-0.342136	0.283534	0.716466	0.567069	1.43293	0.1542243
148	0	11.75425	10.13567	1.618577	-0.248967	0.515788	0.484212	1.03158	0.968424	0.1321203
149	1	9.969807	8.706061	1.263746	-0.321821	0.408762	0.591238	0.817523	1.18248	0.1883956
150	0	11.06216	9.210528	1.851629	-0.013628	0.294886	0.705114	0.589772	1.41023	0.1046542
151	1	12.50145	10.74492	1.75653	-0.281304	0.47341	0.52659	0.946819	1.05318	0.1150953
152	0	10.92424	9.226707	1.697531	-0.00775988	0.595306	0.404694	1.19061	0.809388	0.1220901
153	1	12.44484	10.16582	2.279019	-0.185563	0.432083	0.567917	0.864166	1.13583	0.06825641
154	0	13.11383	11.18839	1.925439	-0.500086	0.383673	0.616327	0.767345	1.23265	0.09720782
155	1	12.9417	10.79724	2.14446	-0.463365	0.379056	0.620944	0.758112	1.24189	0.07808753
156	0	11.44844	9.520183	1.928259	0.0135784	0.357837	0.642163	0.715675	1.28433	0.09693405
157	1	12.01353	9.759238	2.25429	-0.432905	0.603118	0.396882	1.20624	0.793765	0.06996538
158	0	11.26305	9.640733	1.622314	-0.132409	0.562064	0.437936	1.12413	0.875873	0.1316276
159	1	12.4732	10.08515	2.388047	-0.337507	0.4385	0.5615	0.877	1.123	0.06120589
160	0	12.89552	10.80851	2.087014	-0.289255	0.542843	0.457157	1.08569	0.914315	0.08270464
161	1	9.541231	8.322953	1.218278	-0.285439	0.389651	0.610349	0.779303	1.2207	0.1971594
162	0	11.82872	10.37262	1.4561	-0.690318	0.398687	0.601313	0.797375	1.20263	0.1554292
163	1	13.03548	11.15663	1.878845	-0.522732	0.532505	0.467495	1.06501	0.934991	0.1018443
164	0	12.34754	10.26809	2.07945	-0.0962411	0.486085	0.513915	0.97217	1.02783	0.08333259
165	1	10.55975	8.080406	2.479339	-0.0941739	0.383112	0.616888	0.766224	1.23378	0.05586572
166	0	13.1757	11.23648	1.939224	-0.566821	0.453141	0.546859	0.906282	1.09372	0.09587699
167	1	12.21473	10.15525	2.059482	-0.0660976	0.463109	0.536891	0.926219	1.07378	0.08501336
168	0	11.93712	10.08721	1.849911	-0.707681	0.527389	0.472611	1.05478	0.945221	0.1048341
169	1	12.11482	10.59141	1.523415	-0.566489	0.372882	0.627118	0.745764	1.25424	0.1453109
170	0	12.88602	11.11819	1.767828	-0.571964	0.51174	0.48826	1.02348	0.97652	0.1138022
171	1	12.95226	10.88601	2.06625	-0.261526	0.514307	0.485693	1.02861	0.971387	0.08443994
172	0	10.99963	9.560018	1.439609	-0.339271	0.288871	0.711129	0.577742	1.42226	0.1580136
173	1	10.32545	9.150276	1.175172	-0.602384	0.340643	0.659357	0.681286	1.31871	0.205844
174	0	13.26582	11.20555	2.060268	-0.468619	0.503396	0.496604	1.00679	0.993207	0.08494653
175	1	12.03405	10.2335	1.800546	-0.492805	0.644427	0.355573	1.28885	0.711145	0.1101392
176	0	13.21745	11.15718	2.060268	-0.374101	0.406817	0.593183	0.813635	1.18637	0.08494653
177	1	12.86754	10.88312	1.984424	-0.598924	0.403792	0.596208	0.807583	1.19242	0.0916398
178	0	13.04072	11.22046	1.820263	-0.416616	0.468248	0.531752	0.936496	1.0635	0.1079887
179	1	11.12799	9.553194	1.574795	-0.147622	0.550555	0.449445	1.10111	0.898891	0.1380333
180	0	11.90077	10.42687	1.473898	-0.538769	0.464198	0.535802	0.928395	1.0716	0.1526873
181	1	11.89152	10.27139	1.620129	-0.314052	0.330575	0.669425	0.66115	1.33885	0.1319154
182	0	11.3702	9.83755	1.53265	-0.236552	0.435154	0.564846	0.870309	1.12969	0.1439751
183	1	12.07504	10.41179	1.66325	-0.684905	0.553122	0.446878	1.10624	0.893756	0.126348
184	0	11.18437	9.816099	1.368271	-0.496844	0.476959	0.523041	0.953917	1.04608	0.1696978
185	1	12.48296	10.26161	2.221354	-0.20496	0.537921	0.462079	1.07584	0.924159	0.07230811
186	0	11.46853	9.914085	1.554442	-0.352683	0.605127	0.394873	1.21025	0.789745	0.1408715
187	1	12.24741	10.22595	2.021457	-0.237575	0.609558	0.390442	1.21912	0.780884	0.08830818
188	0	10.47712	9.184936	1.292185	-0.526718	0.253811	0.746189	0.507623	1.49238	0.1831133
189	1	12.79985	11.1059	1.69395	-0.513284	0.443048	0.556952	0.886096	1.1139	0.1225281
190	0	13.11404	11.19094	1.923103	-0.544099	0.39965	0.60035	0.7993	1.2007	0.09743519
191	1	13.29021	11.26083	2.029379	-0.371087	0.472879	0.527121	0.945758	1.05424	0.0876114
192	0	13.23152	11.32041	1.911106	-0.471282	0.495659	0.504341	0.991319	1.00868	0.09861109
193	1	11.06178	9.159745	1.902038	-0.0655448	0.274005	0.725995	0.548011	1.45199	0.09950942
194	0	12.07079	10.23528	1.835509	-0.118003	0.524081	0.475919	1.04816	0.951838	0.1063549
195	1	11.08543	9.487945	1.597487	-0.660817	0.270511	0.729489	0.541022	1.45898	0.1349364
196	0	13.16498	11.06705	2.097927	-0.332179	0.502287	0.497713	1.00457	0.995426	0.08180699
197	1	11.96065	10.15834	1.802314	-0.140806	0.344159	0.655841	0.688318	1.31168	0.1099446
198	0	11.01831	9.241622	1.776692	0.0746243	0.382618	0.617382	0.765235	1.23476	0.1127979
199	1	12.30358	10.50126	1.802314	-0.201898	0.372892	0.627108	0.745783	1.25422	0.1099446
200	0	11.46236	9.480171	1.982192	-0.0802851	0.625477	0.374523	1.25095	0.749045	0.09184464
201	1	11.24226	8.87909	2.363169	-0.050188	0.515094	0.484906	1.03019	0.969813	0.06274766
202	0	10.94712	9.329745	1.617373	-0.0674116	0.304142	0.695858	0.608283	1.39172	0.1322795
203	1	12.79437	11.0745	1.719872	-0.536954	0.512001	0.487999	1.024	0.975998	0.1193927
204	0	12.66406	10.83327	1.830787	-0.262395	0.486798	0.513202	0.973595	1.0264	0.1068583
205	1	10.08223	8.965801	1.116425	-0.806559	0.463556	0.536444	0.927112	1.07289	0.2182989
206	0	12.57007	10.34257	2.227501	-0.179899	0.486882	0.513118	0.973764	1.02624	0.07186497
207	1	10.1333	8.842648	1.290654	-0.368012	0.247205	0.752795	0.494411	1.50559	0.1833939
208	0	12.69371	10.83011	1.863605	-0.330167	0.34702	0.65298	0.694041	1.30596	0.1034083
209	1	4.63757	4.089829	0.5477406	-0.231348	0.103893	0.896107	0.207786	1.79221	0.3855032
210	0	12.13961	10.43017	1.709441	-0.608576	0.315889	0.684111	0.631777	1.36822	0.1206446
211	1	12.93923	11.0947	1.844535	-0.438186	0.540176	0.459824	1.08035	0.919648	0.1053992
212	0	9.318622	7.770183	1.54844	-0.253578	0.680412	0.319588	1.36082	0.639177	0.1417196
213	1	9.980876	8.410507	1.570369	0.0354173	0.252447	0.747553	0.504894	1.49511	0.1386456
214	0	7.388609	6.520065	0.8685438	-0.597717	0.749971	0.250029	1.49994	0.500058	0.279708
215	1	12.17203	9.820831	2.351195	-0.379605	0.369127	0.630873	0.738254	1.26175	0.06350352
216	0	12.41868	10.64562	1.773058	-0.688493	0.486803	0.513197	0.973605	1.02639	0.1132086
217	1	11.62783	9.76859	1.859237	0.00847373	0.475051	0.524949	0.950101	1.0499	0.103861
218	0	7.947871	6.586932	1.360938	0.380091	0.453484	0.546516	0.906969	1.09303	0.1709467
219	1	9.97695	8.524758	1.452192	0.00536292	0.541832	0.458168	1.08366	0.916337	0.1560378
220	0	13.17201	11.32045	1.851562	-0.490356	0.480148	0.519852	0.960297	1.0397	0.1046612
221	1	11.81687	10.33681	1.480062	-0.507858	0.36156	0.63844	0.723119	1.27688	0.151749
222	0	11.81424	9.773818	2.040426	-0.574941	0.310273	0.689727	0.620545	1.37945	0.08664888
223	1	11.86939	10.38933	1.480062	-0.618472	0.349995	0.650005	0.69999	1.30001	0.151749
224	0	10.68602	8.902072	1.783948	0.0747494	0.599529	0.400471	1.19906	0.800941	0.1119824
225	1	7.190895	6.350538	0.8403576	-0.43041	0.311146	0.688854	0.622292	1.37771	0.2877041
226	0	12.01225	9.950996	2.061251	-0.36473	0.643687	0.356313	1.28737	0.712627	0.08486304
227	1	13.1077	11.29585	1.811855	-0.500373	0.4327	0.5673	0.865399	1.1346	0.1089006
228	0	11.83494	9.36755	2.467394	-0.36475	0.405213	0.594787	0.810426	1.18957	0.05653703
229	1	9.444747	8.327161	1.117586	-0.572126	0.222588	0.777412	0.445176	1.55482	0.2180455
230	0	11.89565	10.38239	1.513253	-0.450653	0.459209	0.540791	0.918418	1.08158	0.146795
231	1	12.86601	10.80867	2.05734	-0.404081	0.349009	0.650991	0.698018	1.30198	0.08519562
232	0	12.184	10.4167	1.767305	-0.381494	0.29299	0.70701	0.585981	1.41402	0.1138618
233	1	12.40963	10.73316	1.676472	-0.683518	0.482705	0.517295	0.965409	1.03459	0.1246885
234	0	12.99441	10.99695	1.997456	-0.560511	0.39352	0.60648	0.78704	1.21296	0.09045331
235	1	11.02011	9.311167	1.708939	-0.0868641	0.640099	0.359901	1.2802	0.719801	0.1207052
236	0	12.15787	10.55885	1.599024	-0.707027	0.437158	0.562842	0.874316	1.12568	0.1347291
237	1	11.02114	9.315186	1.705953	-0.348705	0.707473	0.292527	1.41495	0.585054	0.1210661
238	0	11.91656	10.38081	1.535753	-0.463569	0.531948	0.468052	1.0639	0.936105	0.143529
239	1	12.22793	10.45552	1.772412	-0.178492	0.454525	0.545475	0.90905	1.09095	0.1132818
240	0	12.32884	10.20455	2.124295	-0.290293	0.605739	0.394261	1.21148	0.788523	0.07967816
241	1	11.8416	9.494061	2.347542	-0.26654	0.351382	0.648618	0.702763	1.29724	0.06373594
242	0	11.28804	9.4869	1.801137	-0.184858	0.255622	0.744378	0.511244	1.48876	0.110074
243	1	11.67675	9.956247	1.720507	-0.702771	0.581247	0.418753	1.16249	0.837507	0.1193169
244	0	11.11573	9.668101	1.447633	-0.707687	0.607396	0.392604	1.21479	0.785208	0.1567508
245	1	12.95146	10.95233	1.999127	-0.30601	0.536849	0.463151	1.0737	0.926302	0.09030229
246	0	12.64121	10.82078	1.820427	-0.508451	0.329711	0.670289	0.659421	1.34058	0.107971
247	1	10.57395	9.086321	1.487633	-0.386194	0.214438	0.785562	0.428875	1.57112	0.1506045
248	0	13.25986	11.2852	1.974652	-0.428933	0.50316	0.49684	1.00632	0.99368	0.09253974
249	1	12.08747	10.18112	1.906354	-0.701147	0.427201	0.572799	0.854402	1.1456	0.09908084
250	0	13.05442	11.07976	1.974652	-0.403023	0.36888	0.63112	0.73776	1.26224	0.09253974
251	1	10.23149	8.865997	1.365495	-0.202113	0.459599	0.540401	0.919198	1.0808	0.1701696
252	0	10.90635	9.333112	1.573239	-0.393927	0.699239	0.300761	1.39848	0.601521	0.1382483
253	1	10.39582	8.926854	1.468965	-0.0577868	0.465484	0.534516	0.930968	1.06903	0.1534424
254	0	12.5031	10.3219	2.181203	-0.143848	0.478206	0.521794	0.956412	1.04359	0.07527041
255	1	11.91419	10.36402	1.550175	-0.639781	0.574615	0.425385	1.14923	0.850769	0.1414739
256	0	13.09294	11.13841	1.954527	-0.331981	0.407216	0.592784	0.814433	1.18557	0.09442097
257	1	9.883395	8.350206	1.533188	0.157012	0.421528	0.578472	0.843055	1.15694	0.1438976
258	0	10.2863	8.303989	1.98231	-0.687713	0.635834	0.364166	1.27167	0.728332	0.09183382
259	1	11.95882	10.31628	1.642534	-0.727918	0.496462	0.503538	0.992923	1.00708	0.1289927
260	0	12.17462	10.54224	1.632379	-0.58589	0.584401	0.415599	1.1688	0.831198	0.1303094
261	1	11.35745	9.755944	1.601506	-0.168317	0.538263	0.461737	1.07653	0.923473	0.1343951
262	0	11.33193	9.822727	1.509206	-0.374914	0.599931	0.400069	1.19986	0.800138	0.1473903
263	1	11.987	10.48677	1.500228	-0.585983	0.52371	0.47629	1.04742	0.952579	0.1487195
264	0	10.79138	9.488621	1.302755	-0.507265	0.487473	0.512527	0.974946	1.02505	0.181188
265	1	12.43726	10.41057	2.026692	-0.172308	0.362917	0.637083	0.725835	1.27417	0.08784711
266	0	11.63425	9.90149	1.732758	-0.126439	0.324714	0.675286	0.649428	1.35057	0.1178641
267	1	12.53727	10.15447	2.382805	-0.391195	0.477605	0.522395	0.955209	1.04479	0.06152758
268	0	13.06544	10.81982	2.245621	-0.381356	0.448187	0.551813	0.896375	1.10363	0.07057449
269	1	10.07501	8.106749	1.968258	0.166963	0.595468	0.404532	1.19094	0.809063	0.09313332
270	0	12.96983	11.13071	1.839126	-0.597276	0.49715	0.50285	0.9943	1.0057	0.1059709
271	1	12.28987	10.39014	1.899731	-0.653033	0.555397	0.444603	1.11079	0.889206	0.09973922
272	0	13.17232	11.15937	2.012942	-0.476536	0.527748	0.472252	1.0555	0.944504	0.08906334
273	1	11.85729	9.801421	2.055866	-0.0858674	0.581811	0.418189	1.16362	0.836378	0.08532129
274	0	9.647545	8.129062	1.518483	0.164807	0.32995	0.67005	0.659899	1.3401	0.1460293
275	1	11.19685	9.551471	1.645376	-0.778919	0.465278	0.534722	0.930556	1.06944	0.1286267
276	0	10.25704	8.932125	1.324918	-0.542229	0.221628	0.778372	0.443255	1.55674	0.1772166
277	1	12.85504	10.55458	2.300457	-0.369978	0.433176	0.566824	0.866353	1.13365	0.06680866
278	0	12.75704	10.73011	2.026931	-0.182336	0.455412	0.544588	0.910824	1.08918	0.08782615
279	1	12.82995	11.04946	1.780489	-0.522164	0.542028	0.457972	1.08406	0.915944	0.1123704
280	0	12.34578	10.6656	1.680178	-0.322209	0.441026	0.558974	0.882051	1.11795	0.1242272
281	1	11.35764	9.286037	2.071603	-0.519955	0.278603	0.721397	0.557206	1.44279	0.08398913
282	0	11.0161	9.435034	1.581066	-0.108088	0.552434	0.447566	1.10487	0.895132	0.1371705
283	1	12.5451	10.2662	2.278904	-0.40285	0.373517	0.626483	0.747034	1.25297	0.06826426
284	0	12.4038	10.24015	2.163652	-0.574201	0.382234	0.617766	0.764468	1.23553	0.07660317
285	1	11.78755	9.790005	1.997547	-0.0152619	0.389103	0.610897	0.778206	1.22179	0.09044509
286	0	11.27339	9.769483	1.503907	-0.254229	0.424388	0.575612	0.848776	1.15122	0.1481733
287	1	12.03704	9.669949	2.367096	-0.168389	0.435777	0.564223	0.871554	1.12845	0.06250175
288	0	9.390944	8.264959	1.125985	-0.480784	0.52703	0.47297	1.05406	0.945941	0.2162218
289	1	13.26897	11.36313	1.905842	-0.483552	0.437178	0.562822	0.874357	1.12564	0.09913164
290	0	12.60469	10.97029	1.634396	-0.599136	0.472489	0.527511	0.944977	1.05502	0.1300468
291	1	11.60091	9.965215	1.635697	-0.166606	0.492539	0.507461	0.985079	1.01492	0.1298777
292	0	11.06267	9.591414	1.471254	-0.654774	0.272289	0.727711	0.544579	1.45542	0.1530915
293	1	11.93869	9.781942	2.156753	-0.269752	0.306102	0.693898	0.612205	1.3878	0.07713349
294	0	10.86965	9.546644	1.32301	-0.486255	0.474456	0.525544	0.948912	1.05109	0.177555
295	1	11.0213	8.794489	2.226812	-0.224084	0.658457	0.341543	1.31691	0.683087	0.07191454
296	0	11.2209	9.897888	1.32301	-0.664152	0.352152	0.647848	0.704304	1.2957	0.177555
297	1	13.18059	11.19605	1.984534	-0.481507	0.525038	0.474962	1.05008	0.949923	0.09162975
298	0	12.94562	11.09634	1.849281	-0.513352	0.54441	0.45559	1.08882	0.91118	0.1049001
299	1	10.79652	9.092401	1.704122	-0.329588	0.215037	0.784963	0.430074	1.56993	0.121288
300	0	10.88516	9.554812	1.330343	-0.458933	0.378778	0.621222	0.757556	1.24244	0.1762577
301	1	13.15871	11.11604	2.042672	-0.30937	0.482742	0.517258	0.965483	1.03452	0.0864545
302	0	11.66958	9.286829	2.382756	-0.511503	0.38141	0.61859	0.762821	1.23718	0.06153057
303	1	12.71505	10.96722	1.747833	-0.543522	0.357635	0.642365	0.715271	1.28473	0.1161006
304	0	12.39339	10.01267	2.380716	-0.440475	0.502729	0.497271	1.00546	0.994543	0.06165625
305	1	11.87292	10.36574	1.50718	-0.559064	0.328443	0.671557	0.656885	1.34311	0.1476892
306	0	9.71862	8.104794	1.613826	0.148225	0.281428	0.718572	0.562856	1.43714	0.1327496
307	1	12.23083	10.5797	1.651131	-0.676647	0.533977	0.466023	1.06795	0.932046	0.1278886
308	0	12.58138	10.91576	1.665624	-0.480642	0.505978	0.494022	1.01196	0.988044	0.1260484
309	1	12.98173	11.2102	1.771526	-0.579068	0.461882	0.538118	0.923764	1.07624	0.1133822
310	0	13.0937	11.14988	1.943817	-0.379536	0.52511	0.47489	1.05022	0.94978	0.09543762
311	1	12.03639	9.597965	2.438423	-0.34235	0.406923	0.593077	0.813847	1.18615	0.05819896
312	0	11.13067	9.332901	1.797764	0.0700853	0.401131	0.598869	0.802263	1.19774	0.1104459
313	1	11.4349	9.469348	1.965548	-0.692023	0.355983	0.644017	0.711966	1.28803	0.09338609
314	0	12.69905	10.93876	1.760293	-0.621949	0.523253	0.476747	1.04651	0.953494	0.114663
315	1	12.05583	9.7014	2.354428	-0.224352	0.545525	0.454475	1.09105	0.90895	0.06329854
316	0	12.40833	10.55874	1.849585	-0.293408	0.589062	0.410938	1.17812	0.821876	0.1048683
317	1	12.59484	10.96276	1.632076	-0.588602	0.414298	0.585702	0.828595	1.1714	0.1303489
